"...1","call","race","education","yearsexp","computerskills"
1246,0,"b",4,5,1
4021,0,"w",3,20,1
293,0,"w",4,6,0
3267,0,"w",4,4,0
1629,0,"w",4,6,1
1696,1,"b",3,26,1
4080,0,"w",4,5,1
1896,0,"w",4,13,1
3520,0,"b",4,2,1
4841,0,"b",4,7,0
3888,0,"w",4,2,1
2284,0,"b",4,6,1
885,0,"b",4,4,1
502,0,"w",4,6,1
2746,0,"b",3,4,1
2593,0,"b",4,6,1
4673,0,"b",4,6,1
1861,0,"w",3,5,1
1691,0,"w",3,26,1
1826,0,"b",1,4,1
1249,0,"w",4,18,1
2182,0,"w",4,8,1
1514,0,"w",4,14,1
552,0,"b",4,6,1
1534,0,"b",4,6,1
4857,0,"b",4,6,1
3633,0,"w",4,7,1
897,0,"b",4,6,1
3955,0,"b",4,15,1
3660,0,"b",4,6,1
3108,0,"w",4,8,1
2619,0,"b",3,13,1
1771,0,"b",4,5,1
4190,0,"b",4,8,1
4650,0,"w",4,7,1
3275,1,"w",4,5,0
3009,1,"b",4,8,1
2513,0,"w",4,6,1
964,0,"b",4,6,1
4831,0,"w",3,4,1
336,0,"b",3,6,1
4308,0,"w",4,3,1
4335,1,"w",3,10,1
1104,0,"w",4,7,1
374,0,"w",4,8,1
3984,0,"b",4,4,1
3030,0,"b",3,7,1
3529,0,"w",4,2,0
1591,0,"w",4,3,1
3145,0,"b",4,8,1
4030,0,"b",4,4,0
4461,0,"b",1,4,1
3094,0,"b",4,11,1
4009,0,"b",4,6,0
3487,0,"b",4,2,1
3987,0,"w",4,6,0
1736,0,"b",3,6,1
131,0,"w",4,9,1
756,0,"b",3,4,1
1675,0,"b",4,8,1
2392,0,"b",4,11,1
2470,1,"b",4,9,1
1402,0,"w",4,7,0
4864,0,"w",2,16,1
4084,0,"b",2,3,1
861,0,"w",2,19,0
2718,0,"w",4,8,1
942,0,"w",4,5,1
4523,0,"w",3,6,0
3160,0,"w",4,8,1
1286,0,"b",3,5,0
2433,0,"w",4,8,1
3782,0,"b",4,4,1
2724,0,"b",4,13,1
2099,1,"b",3,4,1
539,0,"w",3,3,1
2115,0,"w",4,6,1
3162,0,"b",4,2,1
3571,0,"b",4,6,1
1223,0,"w",4,7,1
2958,0,"w",4,2,1
4117,0,"w",3,26,1
1541,0,"w",4,6,1
3079,0,"w",3,16,1
4576,0,"w",4,20,0
20,0,"b",2,8,0
809,0,"b",3,5,1
1275,0,"b",4,2,1
45,0,"b",4,5,1
353,0,"b",4,8,0
1529,1,"b",4,2,1
4400,0,"b",3,13,1
3931,0,"w",3,7,1
4392,0,"b",4,26,0
4508,0,"b",3,4,1
3097,0,"w",4,8,0
93,0,"b",4,4,1
2326,1,"w",4,10,1
3346,0,"b",4,6,1
4485,0,"b",4,9,1
1180,0,"b",4,4,1
1279,1,"w",4,9,1
513,0,"w",4,4,1
3839,0,"b",4,18,1
779,0,"b",4,6,1
94,0,"b",4,2,1
3365,1,"w",4,5,1
4079,0,"b",4,7,1
4372,0,"b",4,6,1
4670,0,"w",3,6,1
1237,0,"w",4,3,1
1569,0,"b",3,1,1
2333,0,"w",4,5,1
4350,0,"b",4,2,1
2871,0,"w",4,10,1
3450,0,"w",4,7,0
2229,1,"w",4,13,1
410,0,"w",4,7,0
4817,0,"w",4,7,0
4814,0,"w",4,7,0
1000,0,"w",4,8,1
2991,0,"w",4,14,1
1824,0,"w",4,1,1
3266,0,"w",3,8,1
3604,0,"b",4,8,1
2153,0,"w",4,7,0
2923,0,"w",2,5,0
1475,0,"w",4,7,1
1862,0,"b",3,4,1
4224,0,"w",4,4,1
3386,1,"b",0,4,1
2103,0,"b",2,16,1
3940,0,"w",3,9,1
1288,0,"b",3,4,1
3368,0,"w",4,7,1
3625,0,"w",4,2,1
1877,0,"b",3,5,1
3227,0,"w",4,8,0
1147,0,"w",4,7,0
1559,1,"b",4,13,1
1598,0,"b",4,19,1
2669,0,"b",4,7,0
1060,0,"b",4,7,1
2462,0,"b",4,6,1
2934,0,"w",3,12,0
3193,0,"b",4,8,0
2654,0,"w",4,2,1
988,1,"w",3,5,1
332,0,"b",2,6,1
2701,0,"w",4,6,1
1628,0,"w",4,10,1
3360,1,"b",2,4,1
3464,0,"b",4,10,1
494,0,"w",4,9,1
2838,0,"b",4,8,1
1843,0,"w",3,8,1
3441,0,"b",3,16,1
3768,0,"w",3,21,1
4339,0,"w",4,6,1
3749,0,"w",3,10,1
3305,0,"b",4,4,1
2262,0,"w",4,6,1
479,1,"b",2,4,1
1156,0,"w",4,7,0
3058,0,"b",4,26,0
4099,0,"w",4,8,1
2637,0,"b",4,14,1
1904,0,"b",4,6,1
2509,0,"w",4,5,1
4476,0,"b",4,11,1
2904,1,"w",3,3,1
2508,0,"b",4,4,1
1545,0,"w",3,13,1
65,0,"b",4,6,0
4739,0,"b",3,6,1
3210,0,"w",4,7,0
4254,0,"w",4,6,1
1777,0,"b",4,5,0
2349,0,"b",4,26,0
1401,0,"b",4,26,0
3522,0,"w",4,6,1
1834,0,"b",4,4,1
3151,0,"w",4,2,1
512,0,"b",4,3,1
1273,0,"w",4,5,1
11,0,"b",4,8,1
4526,0,"b",4,6,1
23,0,"w",2,2,0
676,0,"b",3,3,1
4466,0,"w",4,6,1
4717,0,"b",4,11,1
2879,0,"w",4,7,1
387,0,"w",4,8,0
731,0,"b",3,26,1
397,0,"w",4,4,1
3784,0,"w",4,6,0
2245,0,"b",4,4,1
3541,0,"w",4,8,1
4294,0,"b",4,11,1
4046,1,"w",3,16,1
883,0,"b",4,7,0
1800,0,"b",4,5,0
1613,0,"w",3,6,1
1133,0,"w",3,11,1
1723,0,"w",4,3,1
3400,0,"w",4,5,1
4111,0,"w",4,8,1
2376,1,"b",4,13,1
2745,1,"w",3,16,1
121,0,"b",4,5,0
4216,0,"w",4,5,1
3843,0,"b",4,14,1
4766,0,"b",4,8,1
1165,1,"w",3,7,1
1933,0,"b",3,12,1
3259,0,"b",4,20,0
2479,0,"w",4,11,1
3652,0,"b",3,7,1
4413,0,"b",2,3,1
3040,0,"w",4,13,1
606,0,"w",3,6,1
488,0,"b",4,4,1
4137,0,"b",4,7,0
16,0,"w",1,4,1
1372,0,"b",3,13,1
4862,1,"w",4,7,0
1689,0,"w",3,16,1
44,0,"w",4,6,1
2953,0,"w",4,26,0
2129,0,"b",4,5,1
1813,0,"b",4,6,1
1061,0,"b",4,9,1
4032,0,"b",3,10,1
1473,0,"w",4,7,1
2632,0,"w",4,6,0
623,0,"w",4,6,1
3359,1,"b",4,6,1
956,0,"b",4,4,1
2564,0,"w",4,4,1
713,0,"b",4,8,1
811,0,"w",3,6,1
1048,0,"b",4,8,1
4863,0,"w",3,13,1
2684,0,"w",4,7,0
1612,0,"w",3,21,1
4031,0,"w",2,3,1
1,0,"w",4,6,1
2610,0,"w",3,5,0
2052,0,"b",4,4,1
2420,0,"b",4,4,1
2029,0,"b",3,8,1
2809,0,"b",3,13,1
1446,0,"b",4,8,1
3851,0,"w",4,10,1
3870,0,"w",4,8,1
3236,0,"w",4,8,1
4628,0,"b",4,5,1
3945,0,"b",4,5,1
2458,0,"w",4,26,0
1041,0,"b",2,16,1
557,0,"b",4,2,1
4195,0,"w",4,7,1
2703,0,"w",4,6,1
4033,0,"w",3,5,1
4851,0,"b",3,4,1
1308,0,"b",3,4,1
4243,0,"b",4,6,0
947,0,"w",4,5,1
1490,0,"w",4,4,1
2497,0,"b",4,4,1
1481,0,"w",4,7,1
4293,0,"w",4,4,0
1969,0,"b",4,5,1
3069,0,"b",3,4,1
4281,0,"b",3,2,1
2942,0,"w",3,3,0
2138,0,"w",4,4,1
1786,0,"w",3,8,1
1209,0,"w",4,7,1
2354,0,"b",4,8,1
664,0,"b",4,8,1
2417,0,"b",4,5,1
2793,0,"w",3,9,1
1464,0,"b",4,7,1
1839,0,"b",3,6,1
3744,0,"w",3,5,1
3274,0,"b",3,4,1
1955,0,"b",2,13,1
2407,0,"b",4,6,1
1058,0,"w",3,6,1
905,0,"w",4,12,1
3644,0,"b",4,5,1
3774,0,"b",4,11,1
233,0,"w",4,6,1
253,0,"w",4,11,1
1408,1,"w",4,7,0
3114,0,"b",4,7,0
3924,0,"w",4,5,0
4272,0,"b",4,6,1
2672,0,"b",3,4,1
3189,0,"w",4,7,0
2617,0,"w",3,4,1
1482,0,"b",3,7,1
4565,0,"w",4,18,1
2862,0,"w",4,6,1
4122,0,"b",4,6,1
3756,0,"w",4,22,1
4711,0,"b",3,6,1
2330,0,"w",2,5,1
2360,0,"w",4,6,1
2157,0,"b",4,8,1
4509,0,"w",3,2,1
3845,0,"w",4,18,1
2866,0,"b",4,10,1
1184,0,"w",2,19,0
3989,0,"w",1,4,1
4134,0,"b",2,18,0
49,0,"w",4,4,1
816,0,"b",4,4,1
2877,0,"w",4,6,1
2996,0,"w",4,14,1
1901,0,"w",4,2,1
4070,0,"b",3,5,1
4276,0,"w",4,4,1
2558,0,"b",4,7,1
2696,1,"b",4,6,0
3494,0,"b",4,2,1
980,0,"b",4,5,1
3316,0,"w",4,5,0
1015,0,"b",4,7,0
2506,0,"b",4,6,1
3510,0,"w",4,8,1
3928,0,"w",4,6,1
1267,0,"b",4,7,0
2104,0,"w",3,16,1
554,0,"w",4,7,0
2963,0,"b",4,18,1
1038,0,"b",4,8,1
3161,0,"b",2,8,0
1721,0,"w",4,6,0
3203,0,"b",4,2,1
2741,0,"w",4,5,1
4809,0,"b",4,7,0
686,0,"w",2,3,1
3384,1,"b",3,5,1
3095,0,"w",4,20,0
1749,0,"w",2,10,1
3602,0,"b",4,7,1
3717,0,"b",0,4,1
658,0,"b",4,11,1
2323,0,"b",3,4,1
1457,0,"w",4,7,1
2040,0,"b",4,13,1
2063,0,"w",4,8,0
2379,1,"b",3,13,1
516,0,"b",4,5,1
4732,0,"w",4,15,1
446,0,"w",3,7,1
4213,0,"w",4,9,1
3891,0,"w",4,2,1
4777,0,"w",3,8,1
3656,0,"w",4,7,1
261,0,"w",3,6,1
348,0,"b",4,11,1
1567,1,"w",4,13,1
3813,0,"w",4,2,1
1305,0,"b",2,16,1
4669,0,"b",4,7,1
2656,0,"w",4,7,0
4221,0,"b",4,21,1
3048,0,"b",4,11,1
2054,0,"b",4,4,1
3143,0,"w",4,6,1
470,0,"b",4,12,1
3403,0,"w",4,4,1
533,0,"b",3,4,1
2265,0,"w",4,6,1
521,0,"w",4,4,1
4842,0,"b",4,8,1
2406,0,"w",4,4,1
3954,1,"b",4,11,1
1150,0,"b",2,8,0
2646,0,"b",4,8,1
4020,0,"b",2,5,0
659,0,"w",4,6,1
4374,0,"b",3,7,1
4114,0,"b",4,26,0
3066,0,"w",3,1,1
3444,0,"w",4,8,1
4807,0,"b",4,6,1
3265,0,"b",3,12,1
1830,0,"b",3,2,1
2937,0,"w",4,15,1
3758,0,"b",4,6,1
1121,0,"b",4,6,1
1132,0,"w",4,9,1
2091,0,"b",3,4,1
1090,0,"w",3,5,1
1411,1,"w",2,16,1
862,0,"w",3,13,1
2438,0,"w",4,2,1
3918,1,"w",4,5,1
2403,0,"w",2,19,0
4618,0,"b",4,20,0
969,0,"w",4,3,1
1697,1,"w",3,13,1
2587,0,"w",4,10,1
318,0,"w",4,6,1
3825,0,"w",4,8,1
2990,0,"b",4,10,1
2390,0,"b",4,8,1
3858,0,"b",4,8,1
3506,0,"w",4,8,1
1461,0,"w",4,6,1
3326,0,"b",4,6,1
3808,1,"b",4,2,1
517,0,"w",2,3,1
388,0,"b",4,5,1
3188,0,"w",4,8,1
1452,0,"b",4,8,1
3638,0,"b",4,4,1
3378,0,"b",4,2,1
2200,0,"b",3,13,1
4126,0,"w",4,7,0
3398,0,"w",3,7,1
13,0,"b",4,4,1
4583,0,"w",4,18,1
1713,1,"w",3,7,1
2710,0,"w",4,8,1
4765,0,"w",4,5,1
1431,1,"w",4,11,1
3567,0,"w",4,2,1
2053,0,"w",4,4,1
3,0,"b",4,6,1
3689,0,"w",0,4,1
2121,0,"b",4,7,1
2442,0,"w",4,18,1
1679,0,"w",4,6,1
4153,0,"w",3,13,1
4138,0,"w",4,2,1
249,0,"b",4,9,1
848,0,"b",4,8,1
4390,0,"b",4,18,1
2369,0,"b",3,4,1
3904,0,"b",4,10,1
1496,0,"b",4,2,1
2324,0,"w",4,5,1
2628,1,"b",3,16,1
1486,0,"b",4,8,0
1747,0,"w",0,5,1
455,0,"b",3,7,1
4289,0,"b",4,5,1
1322,0,"b",4,4,1
2835,0,"b",4,7,1
3142,0,"w",4,6,1
4269,0,"w",4,6,1
1964,0,"b",4,2,1
4429,0,"w",4,6,0
2475,0,"b",3,4,1
326,0,"w",4,4,1
2983,0,"b",4,4,1
806,0,"w",4,11,1
3549,0,"w",4,2,1
1517,0,"b",4,7,0
3747,0,"w",3,5,1
3878,0,"w",4,8,1
4387,0,"b",4,6,1
4106,0,"w",4,18,1
535,0,"b",3,3,1
149,0,"b",4,7,1
598,0,"w",4,14,1
1451,0,"w",3,6,1
4189,0,"w",4,5,1
3452,0,"b",4,26,0
276,0,"w",4,6,1
629,0,"b",4,7,1
340,0,"w",2,4,0
1113,1,"w",4,6,1
350,0,"b",3,3,1
2127,0,"w",4,11,1
286,0,"b",4,6,0
2013,0,"b",3,4,1
2599,0,"b",4,6,1
1351,0,"w",4,6,1
1254,1,"b",4,6,1
2993,0,"b",4,6,1
3898,0,"w",4,6,1
1398,0,"w",4,13,1
2012,0,"w",4,9,1
1831,0,"w",3,5,1
4768,0,"w",2,6,0
1282,0,"b",4,14,1
4005,0,"b",4,8,1
2515,0,"w",4,8,1
4373,0,"w",4,11,1
68,0,"w",3,4,1
2639,0,"w",4,6,1
1967,0,"b",3,6,1
3249,1,"w",4,26,0
1003,0,"b",4,7,0
4644,0,"w",2,6,1
3418,0,"w",3,5,1
4710,0,"b",4,6,1
3923,0,"b",3,10,1
4836,0,"b",4,8,1
4363,1,"b",3,2,1
103,0,"b",4,4,0
4061,0,"b",4,11,1
4333,1,"w",4,20,1
4312,0,"b",4,8,0
3725,0,"b",4,4,1
2738,1,"w",4,5,1
3612,0,"b",4,6,1
4382,0,"b",4,6,1
1915,0,"w",4,8,1
800,0,"b",4,4,1
4168,0,"b",4,7,0
4756,0,"w",4,3,1
1930,0,"w",3,8,1
4539,0,"b",4,4,1
422,0,"b",4,6,1
4096,0,"b",4,7,0
4290,0,"w",4,4,1
993,0,"w",3,4,1
1945,0,"w",4,21,1
3270,0,"b",4,12,1
3445,0,"b",4,18,1
3013,0,"w",4,18,1
1610,0,"b",3,6,1
4622,0,"b",3,5,0
1609,0,"w",3,8,1
4844,1,"w",4,11,1
764,0,"b",4,12,1
4299,0,"w",3,4,1
4605,0,"w",4,8,1
3787,0,"w",4,11,1
805,0,"b",4,10,1
1189,0,"b",4,6,1
4754,0,"b",3,5,1
2567,0,"b",4,14,1
2948,0,"w",4,8,1
2184,0,"b",4,26,0
1260,0,"w",4,8,1
985,0,"w",3,6,1
4753,0,"w",4,4,1
4587,0,"w",4,7,0
3171,0,"w",1,10,0
3503,0,"b",4,8,0
2395,0,"b",4,8,1
1012,0,"w",4,8,1
1227,0,"w",4,7,1
3670,0,"b",4,7,1
3427,0,"b",4,15,1
626,0,"b",4,2,1
2755,0,"w",4,14,1
4124,0,"b",4,6,1
3185,0,"w",4,14,1
3578,0,"b",4,2,1
1764,0,"w",4,5,0
2190,0,"w",4,8,1
1444,0,"b",3,13,1
4408,0,"b",4,4,1
4175,0,"b",3,6,1
3719,0,"w",4,6,1
620,0,"w",3,11,1
1405,0,"b",4,8,1
2123,0,"w",3,6,1
3601,1,"w",3,8,1
245,0,"b",4,9,0
2975,0,"b",4,6,1
3489,0,"b",4,8,1
1892,0,"b",4,6,1
2206,0,"b",4,7,1
2784,0,"b",4,6,0
2340,0,"w",4,6,1
3425,0,"w",2,4,1
4384,0,"w",4,7,0
3849,0,"w",4,7,0
1734,0,"w",3,6,1
850,0,"w",4,7,0
2496,0,"w",4,9,1
4266,0,"b",4,4,1
3459,0,"b",4,18,1
4428,1,"b",1,4,1
4296,0,"b",2,14,0
4358,0,"w",4,26,0
872,0,"b",4,7,1
100,0,"w",4,2,1
4715,0,"w",3,4,1
742,0,"b",4,26,0
2404,0,"w",3,4,1
2789,0,"b",4,3,1
4542,0,"b",4,9,1
3116,0,"w",4,6,1
3216,0,"b",4,2,1
835,0,"w",4,8,1
2456,0,"b",4,8,1
2597,0,"w",4,2,1
1962,0,"w",4,7,1
3107,0,"w",4,8,1
2550,1,"b",4,14,1
1465,0,"w",3,5,1
906,0,"b",4,15,1
1298,0,"w",4,9,1
830,0,"w",4,2,1
587,0,"w",4,10,1
1597,0,"w",4,20,1
1125,0,"b",4,5,1
241,0,"b",4,4,1
1019,0,"b",4,7,0
2289,0,"b",4,6,1
839,0,"b",4,6,1
400,0,"w",4,6,1
1577,1,"w",4,7,0
3276,1,"w",4,6,0
2956,0,"b",4,8,1
1362,0,"b",4,6,1
2760,0,"w",4,20,0
3818,0,"b",4,7,0
107,0,"b",4,6,1
3429,0,"w",4,7,1
2661,0,"b",3,16,1
3127,0,"w",4,6,1
3118,0,"b",4,2,1
1400,0,"w",4,5,1
4824,0,"b",3,7,1
3029,0,"b",4,13,1
2209,0,"w",2,16,1
1009,1,"w",4,2,1
4354,0,"w",4,8,1
4664,0,"w",4,3,0
4351,0,"b",4,10,1
1153,0,"w",4,10,1
4222,0,"b",4,13,1
1650,0,"b",4,5,1
561,0,"b",4,7,0
4053,0,"b",3,2,1
4323,0,"w",3,12,1
1331,1,"w",3,7,1
579,0,"b",3,4,1
2024,0,"b",3,10,1
4149,0,"b",4,10,1
3874,0,"b",4,7,0
3481,0,"b",4,7,0
4680,0,"w",4,21,1
1079,0,"b",4,7,1
1439,0,"w",3,4,1
3632,1,"b",4,4,1
2164,0,"b",4,10,1
4464,0,"w",4,5,1
2067,0,"w",4,8,0
1306,0,"w",3,26,1
3404,0,"b",4,9,1
452,0,"b",4,5,1
4532,0,"w",3,21,1
4573,0,"b",4,14,1
745,0,"w",3,4,1
1873,0,"w",3,6,1
2146,0,"w",4,6,1
3022,0,"b",3,7,1
4019,1,"w",3,6,1
1256,0,"b",4,6,1
1924,0,"b",2,4,1
551,0,"w",4,2,1
1644,0,"w",4,5,1
4804,0,"w",4,7,0
2327,1,"b",4,6,1
2912,0,"b",3,4,1
3252,0,"b",4,8,1
3991,0,"w",4,6,0
3053,0,"w",4,18,1
3908,0,"b",2,8,0
413,0,"b",4,5,1
486,0,"b",4,5,1
566,0,"w",4,7,0
3649,0,"b",4,6,0
2671,0,"w",3,4,1
3580,1,"w",4,8,1
757,1,"w",4,5,1
615,0,"b",4,7,1
4040,0,"b",3,8,1
3683,0,"b",4,25,1
4483,0,"b",0,4,1
4847,1,"w",4,2,1
774,0,"b",3,17,1
4196,0,"w",4,5,0
3435,0,"b",4,11,1
53,0,"w",4,13,1
1504,0,"b",4,2,1
2668,0,"w",3,5,0
4708,0,"w",4,10,1
1922,0,"b",3,5,1
3546,0,"w",4,18,1
1576,0,"b",3,26,1
2363,0,"w",4,14,1
4629,0,"b",4,8,0
3751,0,"w",4,11,1
2577,0,"b",4,8,1
2529,0,"w",4,2,1
4085,1,"b",3,8,0
851,0,"w",4,6,1
1501,0,"w",4,4,1
3664,0,"w",4,13,1
2955,0,"b",4,8,1
3349,1,"w",4,6,1
3206,0,"w",4,7,0
78,0,"b",3,11,1
4179,0,"w",4,11,1
2009,1,"w",3,13,1
4512,0,"b",3,6,1
2196,0,"b",4,5,1
4056,0,"w",4,6,0
631,0,"w",3,7,1
1975,0,"w",4,14,1
1449,0,"b",4,6,1
1882,0,"w",4,5,1
4178,0,"b",3,6,1
2984,0,"w",4,6,1
1797,0,"w",2,4,0
2949,0,"w",4,14,1
602,0,"w",4,23,1
4698,0,"b",3,4,1
4166,0,"b",4,2,1
3596,0,"b",4,7,0
4527,0,"w",4,6,1
2107,1,"w",3,4,1
2332,0,"w",3,9,1
3715,0,"b",4,6,1
1774,0,"w",4,6,1
1935,1,"b",4,7,1
4700,1,"w",4,6,1
4176,0,"w",2,6,1
1395,0,"b",4,6,1
3519,0,"b",4,8,1
38,0,"b",4,3,0
4442,0,"w",4,8,1
3111,0,"b",4,8,1
979,0,"w",3,5,1
443,1,"w",4,6,1
2061,0,"b",4,2,1
2071,0,"w",4,7,0
2471,0,"w",3,4,1
3074,0,"b",3,5,0
4649,0,"b",1,4,1
3373,0,"w",4,4,1
3953,0,"w",4,14,1
2898,0,"b",3,3,1
503,0,"b",4,11,1
2540,1,"w",3,2,1
3417,0,"b",3,6,1
2500,0,"w",0,6,1
1495,1,"w",4,10,1
227,0,"b",3,6,1
2728,0,"w",4,8,0
1763,0,"w",4,5,1
1114,0,"b",4,6,1
4141,0,"b",3,13,1
1568,0,"b",3,16,1
2526,0,"b",4,8,0
2253,0,"w",4,11,1
2355,0,"b",4,7,0
3313,0,"b",3,21,1
599,0,"b",4,9,1
2481,0,"w",4,14,1
2448,0,"b",4,7,0
3104,0,"w",4,2,1
2894,1,"w",4,4,0
406,0,"b",3,4,1
1651,0,"w",3,9,1
4174,0,"b",4,10,1
4787,0,"b",4,13,1
2334,0,"b",4,4,1
1131,0,"b",2,9,1
4131,0,"w",3,2,0
1332,1,"b",4,8,1
600,0,"b",3,13,1
2060,0,"w",3,6,1
1211,0,"w",2,19,1
2749,1,"w",3,7,1
3740,0,"b",2,2,1
73,0,"b",3,6,1
2056,0,"b",3,3,1
4690,0,"b",0,4,1
1432,0,"w",2,16,1
109,0,"b",4,6,0
792,0,"b",4,7,1
4050,0,"w",4,7,1
4207,0,"w",4,6,1
2753,0,"w",3,5,0
3647,1,"b",3,3,1
3371,1,"w",2,4,0
652,0,"b",4,5,0
1870,0,"b",4,4,1
573,0,"w",4,14,1
1590,1,"b",3,4,1
536,0,"w",4,4,1
4142,0,"w",4,11,1
765,1,"b",4,12,1
2797,0,"w",3,6,1
3499,0,"b",4,6,1
2775,0,"w",4,4,1
3235,0,"w",4,6,1
1707,0,"w",3,4,1
4431,0,"w",4,3,1
3684,0,"w",4,11,1
968,0,"b",4,6,1
1678,0,"b",4,7,0
1533,1,"b",4,7,1
2131,0,"w",4,4,1
236,0,"b",3,5,1
2630,0,"b",4,6,1
2627,1,"b",3,13,1
3394,0,"b",3,5,1
679,0,"w",4,4,1
3208,0,"w",4,7,0
2518,0,"w",4,8,1
4217,0,"b",3,7,1
927,0,"w",4,5,1
72,0,"b",1,5,1
824,0,"b",3,5,1
1272,0,"w",4,7,0
2322,0,"w",3,13,1
3665,0,"b",4,12,1
2748,0,"w",3,2,1
4549,0,"w",2,4,1
2345,0,"w",4,6,1
1073,0,"w",2,4,1
1002,0,"w",4,18,1
1754,0,"b",0,5,1
2019,0,"w",4,7,0
2480,0,"b",3,13,1
1214,1,"b",4,22,1
2011,1,"b",3,13,1
828,0,"b",3,6,1
1360,0,"b",4,11,1
1765,0,"b",4,5,1
1688,0,"b",3,4,1
1243,0,"b",2,5,1
2450,0,"b",4,8,1
347,0,"w",2,1,0
383,1,"w",4,5,1
4248,0,"w",4,5,1
4060,0,"w",3,8,1
1785,0,"b",4,7,1
3156,0,"w",4,3,1
3528,0,"b",4,4,0
723,0,"b",1,10,0
3004,0,"b",4,2,1
3899,0,"b",4,8,1
3181,0,"w",4,14,1
974,0,"b",2,3,1
3762,0,"b",4,4,1
3309,0,"b",4,10,1
2174,0,"b",4,18,1
3132,0,"w",4,14,1
1579,0,"b",4,8,1
1709,0,"w",2,16,1
4462,0,"b",4,21,1
421,0,"w",4,8,1
636,0,"w",4,7,1
1538,0,"w",4,7,0
3621,0,"b",4,7,0
