"...1","call","race","education","yearsexp","computerskills"
2005,0,"w",3,13,1
736,1,"b",3,13,1
2313,0,"b",3,13,1
3810,0,"w",4,8,1
3231,0,"b",4,2,1
663,0,"w",4,4,1
2539,0,"b",3,1,1
2951,1,"w",4,6,1
2550,1,"b",4,14,1
903,0,"w",3,14,1
1604,0,"b",4,5,1
3850,0,"b",4,6,1
4423,0,"w",3,7,1
3409,0,"w",3,5,1
2647,0,"b",4,8,1
773,0,"w",3,16,1
3690,0,"b",4,5,0
2598,0,"w",4,2,1
3252,0,"b",4,8,1
1572,0,"w",4,9,1
4448,0,"w",4,10,1
2754,0,"b",3,4,1
1474,0,"b",3,6,1
3922,0,"b",2,6,1
4684,0,"b",4,6,1
1487,0,"w",4,8,1
4546,0,"b",4,7,1
4650,0,"w",4,7,1
561,0,"b",4,7,0
2740,0,"b",3,4,1
1808,0,"b",2,6,0
3968,0,"b",4,8,1
3540,0,"b",4,8,1
4556,0,"b",3,10,0
1225,0,"b",4,8,1
2295,0,"w",4,8,0
3611,0,"w",4,2,1
2225,0,"b",3,4,1
3054,0,"w",4,8,1
3141,0,"b",4,7,0
4214,0,"b",4,15,1
2903,0,"w",4,4,0
2803,0,"w",3,8,1
126,0,"b",4,9,1
3174,0,"w",4,7,0
3253,0,"w",4,6,1
1214,1,"b",4,22,1
4611,0,"w",3,5,0
2526,0,"b",4,8,0
1728,0,"b",3,6,1
62,0,"w",3,5,1
1610,0,"b",3,6,1
2017,0,"w",4,4,1
3311,1,"w",3,10,1
3219,0,"w",4,2,1
3037,0,"b",4,9,1
2166,0,"b",4,6,1
4353,0,"w",4,18,1
4168,0,"b",4,7,0
4770,0,"b",4,5,1
2958,0,"w",4,2,1
2578,0,"w",4,20,0
2720,0,"w",4,20,0
120,0,"w",2,1,0
3777,0,"w",4,4,1
242,0,"w",4,4,1
3925,0,"b",4,4,1
2902,0,"b",4,8,1
1593,0,"w",4,8,1
3516,0,"b",4,10,1
2675,0,"w",3,13,1
767,0,"w",4,11,1
2182,0,"w",4,8,1
1141,0,"w",4,2,1
2620,0,"b",2,19,0
1363,0,"w",4,14,1
4779,0,"w",4,2,1
1725,0,"w",4,4,1
3547,0,"w",4,8,0
1510,0,"b",4,5,1
737,0,"w",3,4,1
34,0,"b",4,6,1
3769,0,"b",4,9,1
3229,0,"w",4,7,0
419,0,"w",2,18,0
3018,0,"b",4,10,1
1315,0,"b",2,5,1
1784,0,"b",4,13,1
3546,0,"w",4,18,1
758,0,"b",3,3,1
2274,0,"w",4,2,1
2260,0,"w",4,2,1
4297,1,"w",4,10,1
2961,0,"w",4,14,1
1556,0,"w",3,1,1
2500,0,"w",0,6,1
3196,0,"b",4,2,1
3801,0,"w",4,11,1
1789,0,"w",4,3,1
2649,0,"b",4,6,1
2785,0,"w",2,2,0
2397,0,"w",4,7,1
873,0,"w",3,13,1
2172,0,"b",4,18,1
1475,0,"w",4,7,1
2727,0,"w",4,7,0
1058,0,"w",3,6,1
432,0,"b",4,7,0
3648,0,"w",4,5,1
4778,0,"b",3,8,1
2887,0,"b",4,3,1
667,0,"w",4,6,1
1403,0,"w",4,8,1
1597,0,"w",4,20,1
4700,1,"w",4,6,1
1234,0,"b",4,3,1
3033,0,"b",2,16,1
3590,0,"b",4,8,1
1479,0,"b",3,6,1
1548,1,"w",3,26,1
798,0,"w",4,4,1
2946,0,"b",4,6,1
1705,0,"w",3,7,1
4150,0,"w",4,8,1
4513,0,"b",4,5,1
3911,0,"w",4,7,0
2948,0,"w",4,8,1
1243,0,"b",2,5,1
2875,0,"w",2,4,1
3733,0,"b",4,5,1
3587,1,"b",4,7,0
4489,0,"w",4,3,1
4308,0,"w",4,3,1
3293,0,"w",4,6,1
2822,0,"w",4,10,1
2236,0,"b",4,26,0
2333,0,"w",4,5,1
266,0,"b",4,2,1
4341,0,"b",4,7,0
709,0,"w",4,7,0
501,0,"w",4,11,1
1108,0,"b",4,10,1
223,0,"b",4,12,1
2463,0,"b",3,1,1
229,0,"w",3,4,1
2668,0,"w",3,5,0
3669,0,"w",4,2,0
4133,0,"w",3,14,1
3529,0,"w",4,2,0
3096,1,"b",4,5,1
3875,0,"w",4,14,1
202,1,"w",4,8,1
1335,0,"w",4,13,1
1681,0,"b",4,8,0
2736,0,"b",3,2,0
946,0,"b",4,4,1
4829,0,"b",4,6,1
2318,1,"b",3,7,1
3914,0,"w",4,4,1
2126,0,"w",4,11,1
2080,0,"w",4,8,1
3417,0,"b",3,6,1
3623,0,"w",4,6,1
1763,0,"w",4,5,1
3102,0,"b",4,6,1
928,0,"w",3,6,1
2544,0,"w",3,5,0
3109,0,"w",4,2,1
4809,0,"b",4,7,0
3550,0,"b",4,7,0
3210,0,"w",4,7,0
487,0,"w",4,5,1
3773,1,"w",4,6,0
2440,0,"b",4,8,1
4475,1,"w",4,11,1
973,0,"w",3,6,1
2973,0,"b",4,26,0
1878,0,"b",3,6,1
404,0,"b",4,8,1
2358,0,"b",4,10,1
4554,0,"w",3,9,1
37,0,"b",4,4,1
3014,0,"b",4,2,1
2882,0,"b",4,23,1
374,0,"w",4,8,1
4094,0,"w",4,6,1
3120,0,"w",4,6,1
3564,0,"w",4,2,1
141,0,"w",2,6,1
1594,0,"w",3,8,1
4536,0,"w",4,5,1
3128,0,"w",4,6,1
1778,0,"w",4,8,1
230,0,"w",4,6,1
840,0,"b",4,8,1
3838,0,"w",4,26,0
3536,0,"b",4,26,0
2381,1,"w",3,5,0
933,0,"w",4,25,1
4621,0,"b",4,9,1
1196,0,"b",4,5,1
431,0,"w",4,6,1
2416,0,"w",3,4,1
3905,0,"b",4,8,0
450,0,"w",4,11,1
2316,0,"b",2,19,0
1507,0,"w",4,12,1
3666,0,"b",4,11,1
384,1,"b",4,13,1
3602,0,"b",4,7,1
917,0,"b",4,4,1
2845,1,"w",4,6,0
4392,0,"b",4,26,0
4003,0,"w",4,8,1
3238,0,"b",4,26,0
4732,0,"w",4,15,1
3695,0,"b",0,4,1
4415,0,"w",1,4,1
4803,0,"w",4,8,0
1891,1,"b",4,7,1
4592,0,"b",4,8,1
4148,0,"b",4,8,0
541,0,"b",3,12,1
1945,0,"w",4,21,1
122,0,"w",4,5,1
3123,0,"w",4,8,0
2426,0,"b",4,7,1
1822,0,"w",0,5,1
3411,0,"w",4,3,1
3654,0,"b",4,3,1
1412,0,"w",3,4,1
336,0,"b",3,6,1
1271,0,"b",4,2,1
3471,0,"b",4,7,0
4340,0,"b",4,7,0
3750,0,"w",4,6,0
3055,0,"w",4,8,1
3360,1,"b",2,4,1
4185,0,"w",4,4,1
2574,0,"w",4,2,1
2799,0,"b",0,5,1
2285,0,"b",4,10,1
1201,0,"w",3,4,1
3305,0,"b",4,4,1
2752,0,"w",4,9,1
1250,0,"w",4,8,1
935,0,"b",4,3,1
4228,0,"b",4,5,1
2349,0,"b",4,26,0
2002,0,"w",4,8,1
225,0,"b",4,5,1
1395,0,"b",4,6,1
1838,0,"w",3,5,1
4687,0,"w",3,6,1
1372,0,"b",3,13,1
1892,0,"b",4,6,1
1221,0,"w",4,7,1
3337,0,"w",4,4,1
818,0,"b",4,16,1
698,0,"w",4,2,1
3431,0,"b",4,5,1
640,0,"w",4,4,1
1159,0,"w",3,13,1
505,0,"b",4,6,1
1555,0,"b",3,13,1
3156,0,"w",4,3,1
2453,0,"b",4,7,0
2189,0,"w",4,8,1
4550,0,"b",4,7,1
2291,0,"b",4,8,1
4351,0,"b",4,10,1
1419,0,"w",3,26,1
625,0,"w",2,3,1
4233,0,"w",4,6,1
2719,0,"w",4,7,0
1095,0,"w",4,9,1
681,0,"w",3,21,1
2652,0,"b",4,8,1
1746,0,"b",4,6,0
3688,0,"b",3,5,1
4130,1,"b",4,8,1
1754,0,"b",0,5,1
1738,1,"w",4,11,1
3715,0,"b",4,6,1
2193,0,"b",4,11,1
3870,0,"w",4,8,1
4710,0,"b",4,6,1
2504,0,"w",4,4,1
2112,0,"b",4,14,1
1727,0,"w",4,5,0
4604,1,"b",4,26,0
339,0,"b",3,4,1
4836,0,"b",4,8,1
2464,0,"b",2,16,1
186,0,"b",4,10,1
1193,0,"b",4,9,1
3010,0,"w",4,8,1
3594,0,"b",4,18,1
2535,0,"w",2,16,1
2616,1,"w",4,14,1
319,0,"b",4,6,1
1659,0,"b",4,7,0
4750,0,"b",3,3,1
2366,0,"b",4,8,1
1767,0,"b",4,5,1
1715,0,"w",4,9,1
4410,1,"w",4,8,1
1456,0,"b",4,4,1
2888,0,"w",4,3,1
1106,0,"b",4,6,1
152,0,"b",4,9,1
1478,0,"b",4,5,1
4734,0,"b",4,12,1
3859,0,"b",4,6,1
2129,0,"b",4,5,1
4329,0,"w",3,6,1
2090,0,"w",4,5,1
1462,0,"w",3,16,1
1146,0,"b",4,14,1
3281,0,"w",4,4,0
577,1,"b",3,26,1
1632,0,"b",4,5,0
3402,0,"b",3,3,1
916,0,"b",3,6,1
3481,0,"b",4,7,0
3879,0,"w",4,7,0
3407,0,"b",4,2,1
780,0,"w",4,8,1
3195,0,"b",4,7,0
2696,1,"b",4,6,0
4519,0,"b",3,16,1
3958,0,"w",3,9,1
2567,0,"b",4,14,1
4736,1,"b",4,6,1
3218,0,"w",4,7,0
4705,0,"w",3,4,1
3724,0,"w",4,6,0
2232,0,"w",3,7,1
2718,0,"w",4,8,1
1640,0,"b",4,4,1
515,0,"w",4,7,1
2667,0,"b",2,19,0
2849,1,"w",4,4,0
451,0,"b",2,6,1
3074,0,"b",3,5,0
2623,0,"b",3,1,1
2067,0,"w",4,8,0
1516,0,"w",4,11,1
2296,0,"w",4,10,1
2432,0,"w",4,2,1
2121,0,"b",4,7,1
2700,0,"b",4,3,1
3441,0,"b",3,16,1
3513,0,"b",1,10,0
1139,0,"b",4,7,0
587,0,"w",4,10,1
2061,0,"b",4,2,1
2010,1,"b",4,13,1
2277,0,"w",4,6,1
9,0,"b",4,3,1
2847,1,"b",4,6,0
4844,1,"w",4,11,1
1414,0,"b",4,5,1
4126,0,"w",4,7,0
2082,0,"b",4,8,1
3613,1,"w",4,7,0
4028,0,"b",3,5,1
673,0,"w",3,8,1
4045,0,"b",3,6,1
604,0,"b",0,18,1
1706,0,"b",4,9,1
2860,0,"b",4,14,1
2383,1,"b",3,2,0
2024,0,"b",3,10,1
1107,0,"w",4,11,1
901,0,"w",4,21,1
2635,0,"w",4,11,1
2901,0,"w",4,3,1
4043,0,"b",3,4,1
2098,1,"w",3,4,1
353,0,"b",4,8,0
4702,1,"w",4,7,1
4515,0,"w",4,3,1
66,0,"b",4,6,1
2939,0,"b",2,5,0
1917,0,"w",4,6,1
1716,1,"w",3,13,1
1121,0,"b",4,6,1
4848,1,"w",4,7,0
4660,0,"b",4,3,1
3300,1,"w",4,5,1
961,0,"w",4,6,1
826,0,"w",4,5,1
1078,0,"w",3,12,1
3706,0,"w",4,9,1
1437,0,"b",3,4,1
4092,0,"w",4,6,1
127,1,"b",4,9,1
390,0,"b",4,13,1
3467,0,"w",4,26,0
590,0,"b",4,9,1
1255,0,"b",4,26,0
4318,0,"w",4,4,1
210,0,"w",2,6,1
2124,0,"b",4,6,1
4314,0,"b",3,16,1
1464,0,"b",4,7,1
3318,0,"w",4,21,1
1295,0,"w",3,13,1
2088,0,"b",4,13,1
2760,0,"w",4,20,0
1098,0,"b",0,4,1
2890,0,"w",3,5,1
2796,0,"w",3,6,1
1918,0,"b",4,7,0
717,0,"w",4,6,1
3816,0,"b",4,10,1
725,0,"b",4,8,1
3472,0,"b",4,8,1
1272,0,"w",4,7,0
803,0,"b",4,9,1
1662,0,"w",4,6,1
2908,0,"b",4,6,0
1543,0,"b",4,7,0
3551,0,"b",4,8,1
197,0,"b",4,26,0
3981,0,"w",0,5,1
4004,0,"b",4,6,1
2520,1,"w",4,8,1
1066,0,"b",4,8,1
2871,0,"w",4,10,1
2073,0,"b",4,6,1
3132,0,"w",4,14,1
4333,1,"w",4,20,1
2444,0,"b",4,14,1
2130,0,"w",3,9,1
2297,0,"b",4,8,0
841,0,"b",4,2,1
4229,0,"w",4,4,1
4217,0,"b",3,7,1
680,0,"b",4,12,1
2371,0,"w",4,9,1
287,0,"b",4,7,1
2618,0,"w",3,26,1
4846,0,"w",4,5,1
3053,0,"w",4,18,1
4842,0,"b",4,8,1
3609,0,"w",4,7,0
871,0,"w",3,18,1
727,0,"w",4,9,1
4063,0,"b",2,6,0
1153,0,"w",4,10,1
2762,0,"b",4,26,0
3975,0,"b",4,7,1
1057,0,"b",4,7,1
838,0,"b",4,7,0
3947,0,"w",4,5,1
1644,0,"w",4,5,1
4016,0,"b",4,6,1
3108,0,"w",4,8,1
94,0,"b",4,2,1
403,0,"w",3,13,1
4062,0,"w",4,7,1
1382,0,"w",4,5,1
2169,0,"b",4,7,0
4417,0,"w",2,2,0
3762,0,"b",4,4,1
573,0,"w",4,14,1
2119,0,"w",3,8,1
504,0,"b",4,6,1
864,0,"b",4,9,1
1498,1,"w",4,3,1
2074,0,"w",4,2,1
3751,0,"w",4,11,1
2560,0,"b",3,15,1
3734,0,"b",4,6,1
4785,0,"w",4,6,1
307,0,"b",4,6,1
679,0,"w",4,4,1
4315,0,"b",4,4,1
4038,0,"w",3,6,1
351,0,"w",3,8,1
2423,0,"w",4,5,1
1731,0,"w",2,3,1
3651,0,"w",4,5,0
1683,0,"w",3,5,0
1777,0,"b",4,5,0
4771,0,"w",3,6,1
187,0,"b",4,8,1
2763,0,"w",3,6,1
4620,0,"w",4,14,1
4679,1,"b",4,19,1
1228,0,"b",4,5,1
1453,0,"b",4,4,1
2876,0,"b",2,6,1
1935,1,"b",4,7,1
1431,1,"w",4,11,1
203,0,"w",3,9,1
1321,0,"w",4,7,1
3973,0,"w",4,5,1
1586,0,"b",4,5,1
345,0,"b",4,7,1
101,0,"b",4,7,1
2988,0,"w",4,11,1
1703,0,"b",4,11,1
4292,0,"w",3,3,1
2806,0,"b",1,4,1
4579,0,"w",4,26,0
4109,0,"w",4,6,1
981,0,"w",4,6,1
2304,1,"b",4,13,1
2224,0,"w",4,11,1
3668,0,"w",4,7,0
2983,0,"b",4,4,1
1195,0,"w",3,7,1
1860,0,"b",4,11,1
271,1,"w",4,6,1
2679,0,"w",3,1,1
1443,1,"w",4,9,1
4557,0,"b",4,15,1
4348,0,"b",4,8,1
3640,0,"w",4,4,0
2405,0,"b",4,7,0
1401,0,"b",4,26,0
221,0,"w",4,11,1
1951,1,"w",3,9,1
4730,0,"b",2,5,0
4310,0,"b",4,3,1
3443,0,"w",4,14,1
1148,0,"b",4,8,1
1908,0,"b",4,6,1
3876,0,"b",4,26,0
4460,0,"w",4,10,1
2815,0,"b",2,10,1
129,0,"b",4,6,0
1418,0,"w",4,7,0
1226,0,"b",3,8,1
4739,0,"b",3,6,1
4789,1,"w",4,12,1
4266,0,"b",4,4,1
4869,0,"b",4,2,1
2442,0,"w",4,18,1
584,0,"w",4,7,0
1993,0,"b",4,8,1
2454,0,"b",4,8,1
3105,0,"w",4,6,1
1374,0,"b",3,11,1
1212,1,"w",3,19,1
3802,0,"w",4,20,1
4305,0,"b",4,11,1
1797,0,"w",2,4,0
226,0,"w",3,5,1
499,0,"b",4,5,1
559,0,"b",4,8,1
801,0,"w",4,12,1
4689,0,"b",4,5,1
1356,0,"b",4,11,1
4499,0,"b",4,7,1
3928,0,"w",4,6,1
2542,1,"b",3,26,1
4165,0,"w",4,7,0
1920,0,"b",4,4,1
665,0,"w",4,3,1
2495,0,"b",3,5,1
1391,0,"w",4,7,0
1563,0,"b",3,4,1
2753,0,"w",3,5,0
139,0,"b",3,6,1
4685,0,"b",3,7,1
2687,0,"w",3,4,1
2850,0,"b",0,3,1
4120,0,"w",4,10,1
544,0,"w",3,9,1
1252,0,"w",4,7,0
3020,1,"w",4,9,1
3194,0,"w",4,8,1
4501,0,"w",4,5,1
1506,0,"b",4,14,1
1003,0,"b",4,7,0
4393,0,"w",4,18,1
4694,0,"w",4,7,1
4706,1,"b",4,5,1
240,0,"b",4,5,1
1077,0,"b",4,11,1
2470,1,"b",4,9,1
33,0,"w",3,9,1
315,0,"w",3,5,1
1109,0,"w",4,5,1
2590,0,"w",4,6,1
224,0,"b",4,10,1
760,0,"b",4,11,1
2823,0,"b",4,6,1
2555,0,"w",4,19,1
3721,0,"b",4,2,1
3692,1,"b",4,3,1
2014,1,"w",3,16,1
2880,0,"b",3,7,1
1801,0,"w",4,4,0
4510,0,"b",3,5,1
3038,0,"w",4,8,1
857,0,"b",4,7,0
1156,0,"w",4,7,0
509,0,"b",4,7,1
2955,0,"b",4,8,1
2089,0,"w",3,13,1
4192,0,"b",4,3,1
1015,0,"b",4,7,0
4531,0,"b",4,6,1
25,0,"w",4,3,1
4244,1,"w",3,6,1
3250,0,"b",4,7,0
388,0,"b",4,5,1
3929,0,"b",4,4,1
3425,0,"w",2,4,1
377,0,"w",4,7,0
1851,0,"b",3,3,1
2492,1,"b",4,7,0
3452,0,"b",4,26,0
1329,0,"w",2,11,0
3428,0,"w",3,9,1
2489,0,"b",4,14,1
1522,0,"w",4,7,0
512,0,"b",4,3,1
4646,0,"b",3,7,1
1404,0,"b",4,26,0
1701,0,"w",3,16,1
1094,0,"w",4,11,1
2354,0,"b",4,8,1
766,1,"w",4,11,1
4202,0,"b",4,6,0
1750,0,"b",4,11,1
4216,0,"w",4,5,1
331,0,"w",2,4,0
2114,0,"b",3,9,1
4599,0,"b",4,8,1
306,0,"w",4,3,1
2996,0,"w",4,14,1
4754,0,"b",3,5,1
3479,0,"w",4,8,1
2804,0,"b",3,9,1
3575,0,"w",4,8,1
105,0,"w",4,4,1
1893,1,"w",3,12,1
2704,0,"b",4,6,1
329,0,"b",3,2,1
294,0,"w",4,7,1
2334,0,"b",4,4,1
1275,0,"b",4,2,1
3548,0,"w",4,8,1
2066,0,"w",4,8,1
2132,0,"b",4,4,1
1911,0,"b",4,2,1
1469,0,"w",3,16,1
1689,0,"w",3,16,1
472,0,"b",3,11,1
13,0,"b",4,4,1
2999,0,"b",4,6,1
972,0,"b",4,8,1
4209,0,"w",3,21,1
2674,0,"b",4,5,1
4534,0,"b",3,3,1
4570,0,"b",4,8,1
3649,0,"b",4,6,0
3036,0,"b",3,13,1
2402,0,"b",3,26,1
960,0,"b",4,11,1
2340,0,"w",4,6,1
3115,0,"b",4,8,1
3080,0,"b",4,5,1
1658,0,"w",4,8,1
2528,0,"b",4,2,1
1971,0,"w",4,11,1
291,0,"b",4,6,0
2874,0,"b",4,6,1
2608,0,"b",4,5,1
2030,0,"w",4,8,1
1930,0,"w",3,8,1
3198,1,"b",4,6,1
2663,0,"w",3,16,1
3505,0,"w",4,8,0
4087,0,"b",4,14,1
2606,0,"b",3,4,1
4468,0,"b",4,7,1
333,0,"w",3,5,1
1872,0,"b",4,7,1
2218,0,"w",3,4,1
514,0,"b",3,6,1
3712,0,"b",4,7,0
2213,0,"w",3,4,1
3324,0,"w",4,4,1
2922,0,"w",4,4,1
1438,0,"b",2,16,1
4068,0,"w",4,13,1
1617,0,"b",4,13,1
2226,0,"w",4,11,1
243,0,"b",4,5,1
3319,0,"b",3,4,1
2508,0,"b",4,4,1
955,0,"w",4,6,1
3201,0,"w",4,8,1
1628,0,"w",4,10,1
2568,0,"w",4,6,1
213,0,"b",3,4,1
3019,0,"w",3,13,1
3064,0,"b",3,4,1
710,0,"b",4,7,0
2465,0,"w",3,26,1
4481,0,"w",4,8,1
977,1,"w",4,5,1
2155,0,"w",4,7,0
87,0,"w",1,3,1
4138,0,"w",4,2,1
248,1,"w",4,10,1
392,0,"b",4,14,1
4074,1,"b",3,11,1
1301,1,"w",2,16,1
3545,0,"w",4,8,0
2788,0,"w",1,4,1
4367,0,"b",4,26,0
4249,1,"b",4,4,1
2918,0,"b",3,8,1
2000,0,"w",4,6,1
3775,0,"w",4,3,1
188,0,"b",4,14,1
426,0,"w",4,14,1
2200,0,"b",3,13,1
572,0,"b",4,6,1
355,0,"b",4,6,1
3241,0,"w",4,8,1
4520,0,"b",3,6,1
1547,0,"b",4,7,0
4097,0,"b",4,26,0
4167,0,"w",4,8,1
3851,0,"w",4,10,1
65,0,"b",4,6,0
4509,0,"w",3,2,1
4667,0,"b",3,22,1
3265,0,"b",3,12,1
1416,0,"b",3,16,1
71,0,"w",4,5,0
3868,0,"w",4,26,0
1004,0,"b",4,2,1
783,0,"b",4,3,1
4213,0,"w",4,9,1
821,1,"w",3,16,1
179,0,"w",4,18,1
4560,0,"w",4,10,1
731,0,"b",3,26,1
3263,0,"w",4,8,1
4578,0,"w",4,26,0
1154,0,"b",4,8,1
2329,0,"b",4,9,1
1216,0,"w",3,5,1
1536,0,"w",4,8,1
3234,0,"b",4,10,1
1023,0,"b",4,6,1
1540,0,"w",4,8,1
3685,0,"w",4,6,1
2025,0,"b",4,15,1
2387,0,"w",4,8,1
4422,0,"b",4,7,1
3996,0,"w",2,5,0
3793,0,"b",3,5,1
2496,0,"w",4,9,1
622,0,"w",4,5,1
4787,0,"b",4,13,1
1973,0,"w",4,6,1
1385,0,"b",4,2,1
3582,0,"b",4,2,1
4800,0,"w",4,7,0
4057,0,"b",3,3,1
4395,0,"b",4,14,1
2158,0,"w",4,8,1
2053,0,"w",4,4,1
4300,0,"w",2,5,1
68,0,"w",3,4,1
4171,0,"w",4,20,0
3421,0,"b",1,4,1
3697,1,"b",4,9,1
693,0,"w",3,5,1
4729,1,"b",4,5,1
4866,0,"b",3,1,1
488,0,"b",4,4,1
4839,0,"w",4,6,1
115,0,"w",3,4,1
3907,0,"w",4,6,1
54,0,"b",4,19,1
1270,0,"w",4,13,1
4605,0,"w",4,8,1
4457,0,"w",3,8,1
4781,0,"b",4,6,1
4563,0,"w",4,26,0
959,0,"w",4,6,1
2906,1,"b",4,6,1
1587,0,"w",3,5,1
2210,0,"b",3,2,1
4397,0,"b",4,9,1
2617,0,"w",3,4,1
3528,0,"b",4,4,0
4114,0,"b",4,26,0
843,0,"b",4,7,0
2782,0,"b",4,4,1
1874,0,"w",4,4,0
1104,0,"w",4,7,1
2240,0,"b",4,7,1
4019,1,"w",3,6,1
1926,0,"b",3,4,1
473,1,"w",4,21,1
4632,0,"w",3,7,1
2602,0,"w",4,7,1
1044,0,"b",3,1,1
3121,0,"b",4,7,0
3741,0,"w",4,8,1
1955,0,"b",2,13,1
4356,0,"w",4,8,0
4049,0,"w",4,11,1
583,1,"w",4,8,1
3667,0,"w",3,7,1
1045,0,"w",3,4,1
2219,0,"b",4,9,1
847,0,"b",4,2,1
3030,0,"b",3,7,1
2678,0,"b",4,11,1
694,0,"b",4,5,1
3967,0,"w",3,9,1
2745,1,"w",3,16,1
618,0,"b",2,13,1
538,0,"b",4,5,1
417,0,"b",4,8,1
1607,0,"b",3,4,1
2117,0,"b",4,6,1
2345,0,"w",4,6,1
2273,0,"w",4,7,0
4316,0,"w",3,3,1
1764,0,"w",4,5,0
1166,1,"b",4,14,1
4484,0,"w",4,5,1
231,0,"b",4,25,1
4645,0,"b",4,2,1
3408,0,"b",4,3,1
1398,0,"w",4,13,1
4549,0,"w",2,4,1
1624,0,"b",2,3,1
4371,0,"b",4,8,1
1084,0,"w",4,4,1
4691,0,"b",3,4,1
2363,0,"w",4,14,1
1206,0,"b",4,6,1
4005,0,"b",4,8,1
927,0,"w",4,5,1
1799,0,"b",4,5,0
70,0,"w",4,5,1
3993,0,"w",1,4,1
1620,0,"b",4,7,1
554,0,"w",4,7,0
2566,0,"w",4,6,1
1571,0,"b",3,26,1
819,0,"w",3,21,1
2441,0,"w",4,8,0
987,0,"b",4,7,1
2819,0,"b",1,5,1
4345,0,"b",4,14,1
2049,0,"w",4,5,1
835,0,"w",4,8,1
389,1,"w",4,20,0
970,0,"w",4,4,1
410,0,"w",4,7,0
3872,0,"b",4,14,1
170,0,"w",4,6,1
664,0,"b",4,8,1
1500,0,"b",4,3,1
1758,0,"w",0,4,1
1002,0,"w",4,18,1
4675,0,"w",3,8,1
4817,0,"w",4,7,0
1755,0,"b",4,21,1
601,1,"w",4,13,0
4502,0,"w",4,2,1
3314,0,"b",4,6,0
4657,0,"w",4,5,1
696,0,"w",4,7,0
1985,0,"b",4,2,1
4307,0,"b",4,15,1
3716,1,"w",4,4,0
2323,0,"b",3,4,1
323,0,"b",3,6,1
3459,0,"b",4,18,1
2921,0,"b",3,6,1
3698,0,"w",4,12,1
3275,1,"w",4,5,0
1318,0,"b",2,4,1
883,0,"b",4,7,0
3670,0,"b",4,7,1
368,0,"b",4,8,0
