"...1","call","race","education","yearsexp","computerskills"
2628,1,"b",3,16,1
1424,0,"w",3,1,1
708,0,"b",4,8,0
2541,1,"w",3,16,1
750,0,"b",3,21,1
3359,1,"b",4,6,1
1913,0,"w",4,8,1
3204,0,"b",4,2,1
118,0,"b",3,5,1
2582,0,"b",4,8,1
707,0,"w",4,2,1
148,0,"w",3,9,1
2304,1,"b",4,13,1
4612,1,"w",4,9,1
4822,0,"b",4,6,1
3356,0,"b",1,4,1
3076,0,"w",4,11,1
1718,1,"b",2,19,0
1200,0,"w",4,4,1
3203,0,"b",4,2,1
1992,0,"w",4,7,0
520,0,"b",3,6,1
2319,1,"w",4,14,1
1678,0,"b",4,7,0
204,0,"b",3,9,1
4176,0,"w",2,6,1
97,0,"b",2,5,0
4641,0,"w",4,11,1
880,0,"w",3,5,0
532,0,"b",3,8,1
1799,0,"b",4,5,0
3331,0,"w",4,4,1
1840,0,"w",2,3,1
1863,0,"b",2,6,1
4601,0,"b",4,10,1
3246,0,"w",4,8,1
150,0,"b",3,8,1
3385,0,"b",4,4,1
2886,0,"w",3,7,1
2825,0,"w",3,8,1
2380,1,"b",4,13,1
525,0,"w",4,7,1
2916,0,"b",4,4,0
4450,0,"w",4,5,0
3519,0,"b",4,8,1
2724,0,"b",4,13,1
3704,0,"w",4,3,1
3232,0,"b",4,6,1
3063,0,"w",2,16,1
4510,0,"b",3,5,1
3638,0,"b",4,4,1
824,0,"b",3,5,1
2759,0,"w",4,14,1
1111,0,"b",4,3,1
3300,1,"w",4,5,1
244,0,"w",4,7,0
2390,0,"b",4,8,1
2147,0,"b",4,6,1
2758,0,"b",4,10,1
1607,0,"b",3,4,1
3806,0,"b",4,9,1
1289,0,"w",2,19,0
651,0,"b",4,6,1
3414,0,"w",2,6,1
774,0,"b",3,17,1
3046,0,"b",4,6,1
3221,0,"b",4,8,1
2424,0,"w",4,6,0
1451,0,"w",3,6,1
1791,0,"b",4,4,1
781,0,"b",4,6,1
821,1,"w",3,16,1
523,0,"w",4,2,1
1327,0,"w",4,12,1
818,0,"b",4,16,1
2907,0,"b",3,16,1
2536,0,"b",2,19,0
3476,0,"b",4,2,1
995,0,"b",2,2,1
3010,0,"w",4,8,1
1429,0,"w",4,14,1
4046,1,"w",3,16,1
1403,0,"w",4,8,1
2354,0,"b",4,8,1
2938,0,"w",4,13,1
4318,0,"w",4,4,1
1588,0,"b",2,6,1
4141,0,"b",3,13,1
1450,0,"w",3,9,1
1246,0,"b",4,5,1
3270,0,"b",4,12,1
1161,0,"b",4,5,1
4704,1,"w",4,4,1
1244,0,"b",3,5,1
1578,0,"b",3,4,1
1591,0,"w",4,3,1
2514,0,"w",4,8,1
3534,0,"w",4,7,0
3026,0,"b",4,14,1
3561,0,"w",4,26,0
3077,0,"b",4,14,1
4306,0,"b",3,5,1
4142,0,"w",4,11,1
2325,1,"w",2,8,0
217,0,"b",4,3,1
1238,0,"b",4,8,1
660,0,"b",4,14,1
688,0,"w",4,3,1
1532,0,"b",4,8,1
696,0,"w",4,7,0
2142,0,"w",4,6,1
2512,0,"b",4,10,1
2540,1,"w",3,2,1
3687,0,"w",0,2,1
580,0,"w",4,5,1
3968,0,"b",4,8,1
2456,0,"b",4,8,1
1254,1,"b",4,6,1
355,0,"b",4,6,1
441,0,"w",1,10,0
1248,0,"w",3,6,1
2042,0,"w",4,2,1
845,0,"b",4,6,1
3697,1,"b",4,9,1
2887,0,"b",4,3,1
2834,0,"w",4,6,1
4429,0,"w",4,6,0
3753,0,"b",4,3,1
895,0,"w",4,4,1
3762,0,"b",4,4,1
2320,1,"b",4,9,1
1749,0,"w",2,10,1
4856,0,"w",4,7,0
4541,0,"w",3,3,0
3615,0,"w",4,8,1
4376,0,"b",3,26,1
1849,0,"w",3,6,1
732,0,"w",4,8,1
4090,0,"w",4,8,1
3596,0,"b",4,7,0
2888,0,"w",4,3,1
4524,0,"b",4,5,0
4440,0,"w",4,6,1
778,0,"b",4,9,1
1883,0,"b",4,4,1
4797,0,"b",4,10,1
4059,0,"b",4,4,1
4148,0,"b",4,8,0
492,0,"b",4,10,1
4767,0,"w",3,5,1
1585,0,"w",4,4,1
466,0,"w",3,8,1
2113,0,"w",4,8,1
3106,0,"w",4,8,0
2210,0,"b",3,2,1
3455,0,"w",4,11,0
2634,0,"b",4,6,1
4155,0,"w",4,7,0
414,1,"w",4,20,0
3643,0,"b",4,4,1
2651,0,"w",4,2,1
177,0,"w",2,8,0
3563,0,"b",4,8,1
2518,0,"w",4,8,1
1141,0,"w",4,2,1
4279,0,"w",2,2,1
123,0,"w",4,5,0
482,0,"b",4,4,1
367,0,"b",4,7,0
1719,0,"w",4,7,1
4815,0,"w",4,8,1
313,0,"b",4,5,1
4164,0,"b",4,6,1
3011,0,"w",4,8,0
4331,0,"b",4,21,1
3623,0,"w",4,6,1
695,0,"b",4,6,1
3096,1,"b",4,5,1
4553,0,"w",4,12,0
4575,0,"w",4,7,0
2563,1,"b",4,5,1
4203,0,"w",3,12,1
4707,0,"w",2,5,0
959,0,"w",4,6,1
2451,0,"w",4,6,1
3028,0,"w",3,13,1
2902,0,"b",4,8,1
521,0,"w",4,4,1
4464,0,"w",4,5,1
3081,0,"w",4,7,0
601,1,"w",4,13,0
970,0,"w",4,4,1
1864,0,"b",4,5,0
1268,0,"w",4,7,0
4216,0,"w",4,5,1
4605,0,"w",4,8,1
4428,1,"b",1,4,1
3375,0,"b",1,4,1
603,0,"b",4,10,1
3298,0,"b",4,8,1
1530,0,"w",4,7,0
2433,0,"w",4,8,1
4003,0,"w",4,8,1
3151,0,"w",4,2,1
4125,0,"w",4,2,1
2103,0,"b",2,16,1
4418,0,"b",4,4,1
2612,0,"b",3,26,1
3851,0,"w",4,10,1
4517,0,"w",2,3,1
4571,0,"w",4,2,1
699,0,"w",4,8,1
4759,0,"b",4,7,1
659,0,"w",4,6,1
994,0,"b",4,5,1
3957,0,"w",4,6,1
104,0,"w",4,4,0
1297,0,"w",3,2,1
1955,0,"b",2,13,1
3242,0,"b",4,2,1
4844,1,"w",4,11,1
1203,0,"b",4,7,1
842,0,"w",4,6,1
4477,0,"w",3,1,1
3503,0,"b",4,8,0
3973,0,"w",4,5,1
1735,0,"b",3,6,1
578,1,"w",4,7,0
3827,0,"w",4,6,1
4022,0,"b",4,5,1
3256,0,"w",4,2,1
1615,0,"w",4,7,1
1331,1,"w",3,7,1
3199,0,"w",4,8,1
4498,0,"w",4,6,1
2763,0,"w",3,6,1
1933,0,"b",3,12,1
1832,0,"w",4,6,0
435,0,"b",4,7,0
3462,0,"w",4,10,1
2193,0,"b",4,11,1
735,1,"w",3,2,0
1174,0,"w",3,2,1
486,0,"b",4,5,1
951,0,"b",4,6,1
4170,0,"w",4,6,1
1249,0,"w",4,18,1
1295,0,"w",3,13,1
1557,0,"b",3,5,0
839,0,"b",4,6,1
65,0,"b",4,6,0
3840,0,"w",4,8,1
4687,0,"w",3,6,1
2736,0,"b",3,2,0
3721,0,"b",4,2,1
3619,0,"b",4,6,1
767,0,"w",4,11,1
1538,0,"w",4,7,0
301,0,"w",2,3,1
3089,0,"w",3,13,1
3236,0,"w",4,8,1
2800,0,"b",3,5,1
2787,0,"w",4,16,1
4368,0,"b",4,14,1
3889,0,"w",4,7,0
63,0,"w",0,5,1
1576,0,"b",3,26,1
3247,0,"b",4,7,0
2252,0,"b",4,10,1
892,0,"w",4,6,1
1689,0,"w",3,16,1
772,0,"w",3,8,1
3123,0,"w",4,8,0
2000,0,"w",4,6,1
650,0,"w",4,11,1
701,0,"w",4,6,1
1772,0,"w",4,4,1
979,0,"w",3,5,1
1938,1,"b",4,6,0
1462,0,"w",3,16,1
1771,0,"b",4,5,1
2661,0,"b",3,16,1
1061,0,"b",4,9,1
3857,0,"w",4,2,1
2745,1,"w",3,16,1
1630,0,"b",4,6,1
4262,0,"b",4,6,1
2427,0,"w",4,4,1
2023,0,"w",3,6,1
3271,0,"b",3,8,1
4809,0,"b",4,7,0
2454,0,"b",4,8,1
2045,0,"w",4,6,1
3881,0,"w",4,26,0
805,0,"b",4,10,1
1507,0,"w",4,12,1
4714,0,"w",1,4,1
575,0,"b",4,18,1
1435,1,"w",3,2,0
2355,0,"b",4,7,0
4196,0,"w",4,5,0
2636,0,"w",4,6,1
1000,0,"w",4,8,1
4339,0,"w",4,6,1
844,0,"b",4,6,1
3869,0,"w",4,18,1
2481,0,"w",4,14,1
1417,0,"b",3,2,1
147,0,"w",2,7,1
1408,1,"w",4,7,0
2765,0,"w",3,6,1
365,0,"b",4,6,1
4623,0,"w",4,2,1
3008,0,"b",4,6,1
1265,0,"b",4,2,1
3544,0,"w",4,6,1
3142,0,"w",4,6,1
1970,1,"b",4,6,1
2014,1,"w",3,16,1
719,0,"w",4,8,1
541,0,"b",3,12,1
3912,0,"b",4,6,0
3309,0,"b",4,10,1
1709,0,"w",2,16,1
3838,0,"w",4,26,0
3402,0,"b",3,3,1
3461,0,"w",4,8,1
2923,0,"w",2,5,0
570,0,"b",2,8,0
773,0,"w",3,16,1
2403,0,"w",2,19,0
1396,0,"b",4,20,0
3048,0,"b",4,11,1
72,0,"b",1,5,1
987,0,"b",4,7,1
506,0,"w",4,6,1
3994,0,"b",4,3,1
62,0,"w",3,5,1
4379,0,"w",4,7,0
1517,0,"b",4,7,0
187,0,"b",4,8,1
2731,0,"w",4,7,0
168,0,"b",3,7,1
1714,0,"b",3,26,1
852,0,"w",4,8,1
3031,0,"w",3,4,1
1994,0,"w",4,8,1
1494,0,"b",4,4,1
4513,0,"b",4,5,1
4091,0,"b",4,8,1
871,0,"w",3,18,1
2576,0,"w",4,13,1
303,0,"b",4,5,1
3314,0,"b",4,6,0
3355,0,"b",4,6,1
812,0,"b",2,3,1
2184,0,"b",4,26,0
864,0,"b",4,9,1
1478,0,"b",4,5,1
2941,0,"w",2,9,1
3065,0,"b",4,9,1
71,0,"w",4,5,0
3811,1,"w",4,8,1
1676,0,"w",4,2,1
4666,0,"b",1,4,1
4270,0,"b",4,6,1
1439,0,"w",3,4,1
1485,0,"w",3,9,1
3443,0,"w",4,14,1
3789,0,"w",3,3,1
1158,0,"b",4,6,1
2400,0,"b",3,16,1
722,0,"w",4,8,1
4128,1,"w",4,8,0
999,0,"w",4,6,1
3815,0,"b",4,2,1
4761,0,"b",4,10,1
2940,0,"w",4,5,1
2079,0,"w",4,18,1
1862,0,"b",3,4,1
2340,0,"w",4,6,1
4634,0,"w",4,9,1
2696,1,"b",4,6,0
3986,0,"b",4,5,1
2714,0,"b",4,6,1
2158,0,"w",4,8,1
3325,0,"b",4,4,1
2132,0,"b",4,4,1
2985,0,"b",4,5,1
2949,0,"w",4,14,1
3378,0,"b",4,2,1
1473,0,"w",4,7,1
1819,0,"b",4,7,1
4425,0,"w",4,4,1
2088,0,"b",4,13,1
3683,0,"b",4,25,1
2232,0,"w",3,7,1
551,0,"w",4,2,1
4398,0,"w",4,7,0
633,0,"w",4,8,1
410,0,"w",4,7,0
2764,0,"b",2,6,1
1353,0,"b",4,6,0
3141,0,"b",4,7,0
1713,1,"w",3,7,1
4870,0,"w",4,7,0
4674,0,"w",3,9,1
2309,0,"w",3,7,1
2564,0,"w",4,4,1
3301,1,"b",4,5,1
1698,0,"b",4,11,1
4494,0,"w",4,5,1
120,0,"w",2,1,0
4100,0,"w",4,2,1
1491,0,"w",4,4,1
3130,0,"b",4,11,1
3781,0,"w",3,3,1
636,0,"w",4,7,1
2408,0,"w",4,6,1
4241,0,"w",2,6,0
4041,0,"b",3,4,1
1007,0,"b",4,7,0
1486,0,"b",4,8,0
4798,0,"w",4,2,1
117,0,"w",3,5,1
1388,0,"b",4,8,1
505,0,"b",4,6,1
4248,0,"w",4,5,1
3574,0,"w",4,6,1
1300,0,"b",4,14,1
2439,0,"b",4,8,1
3595,0,"b",4,8,1
2201,0,"w",3,2,1
916,0,"b",3,6,1
761,0,"w",4,12,1
3335,0,"b",4,5,1
2416,0,"w",3,4,1
3062,0,"b",4,14,1
1281,0,"w",3,13,1
2081,0,"b",4,10,1
546,0,"w",4,8,1
3315,0,"b",4,4,1
2747,1,"b",4,7,0
2470,1,"b",4,9,1
1656,0,"w",4,6,1
2524,0,"b",4,2,1
1014,0,"b",4,2,1
1335,0,"w",4,13,1
2423,0,"w",4,5,1
1602,0,"w",4,5,1
1943,0,"w",4,13,1
1184,0,"w",2,19,0
2679,0,"w",3,1,1
1751,0,"w",3,11,1
686,0,"w",2,3,1
553,0,"w",4,8,1
1852,0,"b",2,5,0
2128,0,"b",2,10,0
3095,0,"w",4,20,0
3210,0,"w",4,7,0
427,1,"b",4,11,1
437,0,"w",4,7,0
4314,0,"b",3,16,1
2480,0,"b",3,13,1
698,0,"w",4,2,1
4481,0,"w",4,8,1
1767,0,"b",4,5,1
474,0,"b",4,19,1
1907,0,"b",4,6,1
1304,0,"b",3,1,1
3886,0,"b",4,8,1
4630,0,"w",4,13,1
4611,0,"w",3,5,0
1101,0,"w",4,6,1
676,0,"b",3,3,1
4165,0,"w",4,7,0
4365,0,"w",4,8,1
1613,0,"w",3,6,1
3406,0,"w",4,6,0
2542,1,"b",3,26,1
2334,0,"b",4,4,1
717,0,"w",4,6,1
4831,0,"w",3,4,1
4272,0,"b",4,6,1
4028,0,"b",3,5,1
74,0,"w",4,5,0
3392,0,"b",2,5,0
3323,0,"w",4,6,0
828,0,"b",3,6,1
3644,0,"b",4,5,1
2286,0,"w",4,8,1
3024,0,"b",3,13,1
411,0,"w",3,26,1
306,0,"w",4,3,1
1686,0,"b",4,7,0
2120,0,"b",3,9,1
1231,0,"w",4,7,1
4228,0,"b",4,5,1
2171,0,"b",4,18,1
3618,0,"b",4,8,1
3020,1,"w",4,9,1
2566,0,"w",4,6,1
529,0,"b",3,1,1
340,0,"w",2,4,0
3489,0,"b",4,8,1
112,0,"b",4,4,0
1587,0,"w",3,5,1
3029,0,"b",4,13,1
1742,0,"b",4,6,0
1979,0,"w",4,5,1
2035,0,"w",3,9,1
3955,0,"b",4,15,1
983,0,"b",3,21,1
1028,0,"w",4,26,0
3219,0,"w",4,2,1
886,1,"w",4,4,1
1521,0,"w",4,2,1
2206,0,"b",4,7,1
588,0,"b",4,6,1
3297,0,"w",3,9,1
4018,0,"b",4,6,1
1882,0,"w",4,5,1
758,0,"b",3,3,1
362,0,"w",4,7,0
2677,0,"w",4,8,1
2492,1,"b",4,7,0
691,0,"w",2,6,1
657,0,"b",4,6,1
3305,0,"b",4,4,1
1601,0,"b",4,5,1
3293,0,"w",4,6,1
751,0,"b",4,4,1
985,0,"w",3,6,1
4373,0,"w",4,11,1
3670,0,"b",4,7,1
876,0,"b",3,5,0
3472,0,"b",4,8,1
806,0,"w",4,11,1
1056,0,"b",4,15,1
1986,1,"w",4,2,1
1951,1,"w",3,9,1
832,0,"w",4,7,0
4512,0,"b",3,6,1
1575,0,"b",4,7,0
2046,0,"b",4,14,1
4232,0,"b",0,5,1
3603,0,"w",4,6,1
2685,0,"b",3,13,1
1650,0,"b",4,5,1
4617,0,"w",4,5,1
3606,0,"w",4,2,1
1452,0,"b",4,8,1
2905,0,"w",3,6,1
2214,0,"w",3,26,1
2039,0,"w",3,10,1
1148,0,"b",4,8,1
1001,0,"w",4,6,1
931,0,"b",3,11,1
3571,0,"b",4,6,1
4777,0,"w",3,8,1
2669,0,"b",4,7,0
2190,0,"w",4,8,1
3965,0,"w",4,7,0
4384,0,"w",4,7,0
4094,0,"w",4,6,1
49,0,"w",4,4,1
747,0,"w",4,4,1
3768,0,"w",3,21,1
3516,0,"b",4,10,1
3067,0,"w",2,19,0
4619,0,"w",3,4,1
3082,0,"b",3,13,1
426,0,"w",4,14,1
804,0,"b",4,15,1
4188,0,"b",3,4,1
3127,0,"w",4,6,1
1372,0,"b",3,13,1
4659,0,"b",4,5,0
956,0,"b",4,4,1
2997,0,"w",4,8,1
671,0,"w",3,2,1
4105,0,"b",4,14,1
3186,0,"b",4,6,1
589,0,"w",4,14,1
1618,0,"w",4,21,1
2675,0,"w",3,13,1
4637,0,"b",4,7,0
4463,0,"b",3,7,1
2735,0,"b",3,26,1
1277,0,"w",4,7,0
3903,0,"w",4,8,1
3488,0,"b",4,6,1
2743,0,"b",3,13,1
4395,0,"b",4,14,1
2429,0,"w",4,5,1
2370,0,"w",3,1,1
2766,0,"b",3,6,1
2323,0,"b",3,4,1
1789,0,"w",4,3,1
1350,0,"w",4,9,1
669,0,"w",3,3,1
2419,0,"w",4,3,1
611,0,"b",4,12,1
1093,0,"b",2,6,1
1514,0,"w",4,14,1
456,0,"w",4,6,1
4026,0,"w",4,5,1
3918,1,"w",4,5,1
3987,0,"w",4,6,0
4352,0,"w",4,6,1
2869,0,"b",0,4,1
325,0,"w",4,7,1
736,1,"b",3,13,1
1137,0,"w",4,2,1
3874,0,"b",4,7,0
2170,0,"b",4,2,1
2064,0,"b",4,7,0
2898,0,"b",3,3,1
320,0,"b",3,6,1
3321,0,"b",4,5,1
3007,0,"b",4,26,0
4146,1,"b",4,8,1
1076,0,"w",3,13,1
4180,0,"w",4,5,0
645,0,"w",4,4,1
4716,0,"w",4,14,1
4367,0,"b",4,26,0
1320,0,"b",3,4,1
3413,0,"b",4,4,1
1584,1,"b",4,6,1
2391,0,"w",3,13,1
4865,0,"b",3,26,1
2482,0,"b",4,13,1
3180,0,"w",4,26,0
1069,0,"b",3,6,1
907,0,"w",3,11,1
1893,1,"w",3,12,1
883,0,"b",4,7,0
402,0,"b",4,2,1
2307,0,"b",4,9,1
3479,0,"w",4,8,1
2336,0,"b",4,4,1
4866,0,"b",3,1,1
3466,0,"b",4,2,1
4860,1,"b",4,6,1
413,0,"b",4,5,1
2443,0,"b",4,7,0
1383,0,"w",4,14,1
4771,0,"w",3,6,1
3919,0,"w",2,6,1
3891,0,"w",4,2,1
4122,0,"b",4,6,1
1376,0,"b",4,8,0
4742,0,"w",3,21,1
463,0,"b",3,4,1
3480,0,"b",4,13,0
160,0,"b",3,3,0
754,0,"w",4,4,1
3361,0,"b",4,5,1
271,1,"w",4,6,1
2761,1,"b",4,10,1
4692,0,"w",4,23,1
3108,0,"w",4,8,1
1247,0,"b",4,9,1
797,0,"w",4,3,1
3613,1,"w",4,7,0
4274,0,"w",4,3,1
3660,0,"b",4,6,1
3669,0,"w",4,2,0
2624,0,"w",3,13,1
2993,0,"b",4,6,1
3900,0,"w",4,26,0
2121,0,"b",4,7,1
3057,0,"w",4,6,1
2362,0,"b",4,7,0
4589,0,"b",4,7,0
19,0,"w",4,6,0
3218,0,"w",4,7,0
1284,1,"w",3,4,1
1812,0,"w",4,6,1
3990,0,"b",3,6,1
3674,0,"b",4,6,1
2520,1,"w",4,8,1
36,0,"w",3,5,1
1961,1,"b",4,3,1
1209,0,"w",4,7,1
1836,0,"b",2,5,1
1796,0,"w",4,4,1
2870,0,"w",4,4,0
925,1,"w",4,21,1
3780,0,"w",3,2,1
225,0,"b",4,5,1
1049,1,"w",4,4,1
1307,0,"w",3,2,1
2002,0,"w",4,8,1
47,0,"w",0,4,1
4377,0,"b",4,2,1
3796,0,"b",3,3,1
1960,0,"b",2,7,1
3365,1,"w",4,5,1
3499,0,"b",4,6,1
461,0,"w",3,4,1
1895,0,"b",4,8,1
4273,0,"w",4,14,1
2844,0,"w",2,6,1
444,0,"b",2,8,0
2218,0,"w",3,4,1
966,0,"w",4,7,1
1075,0,"b",4,11,1
1443,1,"w",4,9,1
1173,0,"b",3,5,0
2290,0,"b",4,2,1
4192,0,"b",4,3,1
2363,0,"w",4,14,1
841,0,"b",4,2,1
2059,0,"b",4,15,1
4747,0,"b",2,3,1
3492,1,"w",4,26,0
3424,0,"b",3,6,1
1059,0,"w",4,13,1
4008,1,"b",4,2,0
233,0,"w",4,6,1
4772,0,"b",2,3,1
2590,0,"w",4,6,1
561,0,"b",4,7,0
792,0,"b",4,7,1
2346,0,"w",4,18,1
658,0,"b",4,11,1
2191,0,"w",4,8,1
4529,0,"w",3,3,1
1723,0,"w",4,3,1
3720,0,"b",4,11,1
2740,0,"b",3,4,1
2269,0,"b",4,8,1
4686,0,"w",4,6,0
662,0,"b",4,6,1
4063,0,"b",2,6,0
1641,0,"w",4,6,1
535,0,"b",3,3,1
2635,0,"w",4,11,1
2693,1,"w",4,9,1
1728,0,"b",3,6,1
2849,1,"w",4,4,0
613,0,"w",3,7,1
567,0,"w",4,7,0
4471,0,"w",4,6,1
447,0,"b",4,6,1
105,0,"w",4,4,1
3640,0,"w",4,4,0
1941,0,"w",4,21,1
1737,0,"b",4,11,1
3340,0,"b",4,12,1
1073,0,"w",2,4,1
3601,1,"w",3,8,1
2831,0,"w",4,5,1
4237,0,"b",4,5,1
51,0,"b",4,6,1
3705,0,"b",4,7,1
3233,0,"w",4,7,0
2409,0,"b",3,7,1
3746,0,"b",4,9,1
2223,1,"b",3,1,1
725,0,"b",4,8,1
4333,1,"w",4,20,1
4417,0,"w",2,2,0
2131,0,"w",4,4,1
199,0,"b",4,8,1
4867,0,"b",4,6,1
3295,0,"b",3,8,1
2676,0,"b",4,9,1
2616,1,"w",4,14,1
3817,0,"b",4,8,1
908,0,"b",3,22,1
1347,0,"w",4,11,1
1649,0,"w",3,5,1
4289,0,"b",4,5,1
573,0,"w",4,14,1
3337,0,"w",4,4,1
60,0,"b",4,5,1
4638,0,"w",4,4,1
431,0,"w",4,6,1
714,0,"b",4,7,0
4048,0,"w",4,6,1
2365,0,"w",4,8,1
2647,0,"b",4,8,1
3001,0,"w",4,26,0
1458,0,"w",4,6,1
236,0,"b",3,5,1
3501,0,"w",4,8,1
163,0,"w",4,21,1
1233,0,"w",4,2,1
337,0,"w",3,6,1
2984,0,"w",4,6,1
4325,0,"b",3,6,1
4005,0,"b",4,8,1
227,0,"b",3,6,1
4129,1,"b",4,8,0
2053,0,"w",4,4,1
4271,0,"b",4,2,1
393,0,"w",3,4,1
3015,0,"w",4,7,0
3770,0,"b",3,3,1
1654,0,"b",4,4,1
940,0,"b",4,4,1
4854,0,"b",3,18,1
3993,0,"w",1,4,1
496,0,"w",2,4,0
3487,0,"b",4,2,1
4364,0,"b",2,18,1
3677,0,"w",3,4,1
3374,0,"w",4,3,1
253,0,"w",4,11,1
4017,0,"w",4,14,1
2345,0,"w",4,6,1
3962,0,"w",4,4,1
1967,0,"b",3,6,1
4055,0,"b",4,2,1
3915,0,"w",4,4,1
2024,0,"b",3,10,1
3539,0,"b",4,18,1
3791,1,"w",3,8,1
212,0,"b",4,5,1
2786,0,"b",3,16,1
3661,0,"w",2,6,1
2611,0,"b",3,2,0
1590,1,"b",3,4,1
3653,0,"w",4,5,1
2326,1,"w",4,10,1
2754,0,"b",3,4,1
1559,1,"b",4,13,1
655,0,"w",4,6,1
1071,0,"b",4,4,1
1903,0,"w",4,7,0
1537,0,"w",4,8,1
3734,0,"b",4,6,1
2805,0,"w",4,5,1
2810,0,"w",4,12,1
564,0,"b",4,8,1
2690,0,"b",4,11,1
4563,0,"w",4,26,0
2260,0,"w",4,2,1
2283,0,"b",4,6,1
3435,0,"b",4,11,1
4127,1,"w",4,10,1
3415,0,"w",2,9,0
2957,0,"w",4,7,0
3114,0,"b",4,7,0
2920,0,"b",3,8,1
452,0,"b",4,5,1
101,0,"b",4,7,1
2994,0,"w",4,11,1
3290,0,"b",4,6,1
4265,0,"w",4,6,1
1825,0,"w",2,4,0
4060,0,"w",3,8,1
1387,0,"b",4,6,1
2331,0,"b",3,8,1
4349,0,"b",4,7,0
2933,0,"b",2,2,0
2375,0,"w",4,7,0
3252,0,"b",4,8,1
196,0,"w",4,2,1
1623,0,"w",3,9,1
3941,0,"b",4,6,1
315,0,"w",3,5,1
1957,0,"w",4,8,1
2644,0,"w",4,6,1
