"...1","call","race","education","yearsexp","computerskills"
4843,0,"b",3,16,1
1493,0,"b",4,7,1
3783,0,"w",3,3,1
1591,0,"w",4,3,1
1256,0,"b",4,6,1
2758,0,"b",4,10,1
2194,1,"w",4,8,1
1140,0,"b",4,8,1
546,0,"w",4,8,1
1723,0,"w",4,3,1
1019,0,"b",4,7,0
4389,0,"w",4,8,1
1864,0,"b",4,5,0
3698,0,"w",4,12,1
4370,1,"w",4,7,0
1309,1,"w",4,6,1
893,0,"b",3,7,1
4764,0,"b",4,5,1
4623,0,"w",4,2,1
720,0,"b",4,7,0
3908,0,"b",2,8,0
1118,0,"b",4,14,1
1555,0,"b",3,13,1
190,0,"b",4,8,1
4787,0,"b",4,13,1
2918,0,"b",3,8,1
254,0,"b",4,13,1
2925,0,"w",3,6,1
3550,0,"b",4,7,0
2184,0,"b",4,26,0
1351,0,"w",4,6,1
1155,0,"w",4,6,1
3968,0,"b",4,8,1
62,0,"w",3,5,1
337,0,"w",3,6,1
363,0,"w",4,8,1
4,0,"b",3,6,1
300,0,"b",4,7,1
2787,0,"w",4,16,1
821,1,"w",3,16,1
435,0,"b",4,7,0
2315,0,"w",3,5,0
2280,0,"w",4,26,0
4392,0,"b",4,26,0
2201,0,"w",3,2,1
2438,0,"w",4,2,1
912,0,"b",3,13,1
2224,0,"w",4,11,1
4200,0,"b",2,3,0
2412,0,"w",3,9,1
512,0,"b",4,3,1
1310,1,"b",4,8,1
2986,0,"w",4,3,1
1727,0,"w",4,5,0
752,0,"w",3,16,1
3663,0,"w",4,15,1
3613,1,"w",4,7,0
4797,0,"b",4,10,1
4330,0,"w",4,5,1
2400,0,"b",3,16,1
1674,0,"b",4,7,0
465,0,"b",4,6,1
2080,0,"w",4,8,1
2127,0,"w",4,11,1
2805,0,"w",4,5,1
2249,0,"w",4,6,1
597,0,"w",3,7,1
2344,0,"w",4,6,1
2749,1,"w",3,7,1
1298,0,"w",4,9,1
3881,0,"w",4,26,0
910,1,"w",4,11,1
113,0,"w",2,23,1
188,0,"b",4,14,1
1768,0,"b",0,5,1
3473,0,"b",4,2,1
2125,0,"b",3,13,1
993,0,"w",3,4,1
2255,0,"b",4,10,1
745,0,"w",3,4,1
109,0,"b",4,6,0
2557,1,"w",4,13,1
9,0,"b",4,3,1
3643,0,"b",4,4,1
4680,0,"w",4,21,1
290,0,"w",4,12,1
4578,0,"w",4,26,0
3477,0,"b",4,14,1
4753,0,"w",4,4,1
1531,0,"b",4,26,0
4533,0,"w",3,6,1
455,0,"b",3,7,1
4700,1,"w",4,6,1
1663,0,"w",4,6,1
4846,0,"w",4,5,1
2335,0,"w",3,9,1
3064,0,"b",3,4,1
997,0,"w",2,1,1
2413,0,"b",3,9,1
4225,0,"w",4,4,1
302,0,"w",3,3,1
2408,0,"w",4,6,1
4568,0,"w",4,13,1
1582,1,"b",1,10,0
2290,0,"b",4,2,1
3567,0,"w",4,2,1
3695,0,"b",0,4,1
4817,0,"w",4,7,0
1611,0,"b",2,9,1
819,0,"w",3,21,1
4685,0,"b",3,7,1
41,0,"w",4,5,1
2326,1,"w",4,10,1
3393,0,"w",4,6,1
3129,0,"b",4,14,1
2602,0,"w",4,7,1
4426,0,"b",2,4,1
1184,0,"w",2,19,0
4506,0,"b",4,8,1
1928,0,"w",3,9,1
2577,0,"b",4,8,1
983,0,"b",3,21,1
2584,0,"b",4,8,1
3621,0,"b",4,7,0
621,0,"b",4,5,1
1403,0,"w",4,8,1
2501,0,"b",2,3,1
3497,0,"w",4,6,1
3811,1,"w",4,8,1
3967,0,"w",3,9,1
1116,0,"b",4,6,1
3651,0,"w",4,5,0
4744,0,"b",4,3,1
202,1,"w",4,8,1
4529,0,"w",3,3,1
2247,0,"b",4,6,1
2450,0,"b",4,8,1
3984,0,"b",4,4,1
992,0,"b",4,5,1
3388,0,"b",4,9,1
508,0,"b",4,14,1
2566,0,"w",4,6,1
2624,0,"w",3,13,1
3713,0,"w",3,26,1
22,0,"w",4,3,1
2164,0,"b",4,10,1
705,0,"b",4,10,1
4503,0,"w",4,3,1
3336,0,"w",0,2,1
4332,0,"b",3,21,1
2336,0,"b",4,4,1
2853,0,"w",4,2,1
4815,0,"w",4,8,1
1691,0,"w",3,26,1
1513,0,"b",3,3,1
3328,0,"w",4,5,1
4790,0,"b",4,14,0
1424,0,"w",3,1,1
2570,0,"w",4,6,1
3982,0,"b",4,7,1
1797,0,"w",2,4,0
367,0,"b",4,7,0
1452,0,"b",4,8,1
294,0,"w",4,7,1
3405,0,"w",4,7,1
3324,0,"w",4,4,1
554,0,"w",4,7,0
327,0,"b",4,11,1
851,0,"w",4,6,1
3172,1,"w",4,20,0
4714,0,"w",1,4,1
1515,0,"b",2,11,1
410,0,"w",4,7,0
2560,0,"b",3,15,1
722,0,"w",4,8,1
3226,0,"b",4,2,1
3965,0,"w",4,7,0
1005,0,"w",4,8,1
3947,0,"w",4,5,1
4258,0,"b",3,5,1
241,0,"b",4,4,1
2177,0,"w",4,6,1
1584,1,"b",4,6,1
789,0,"w",4,7,0
4430,0,"b",1,4,1
2160,0,"w",4,2,1
3682,0,"b",4,12,1
1812,0,"w",4,6,1
3312,0,"w",3,6,1
398,0,"b",3,1,1
3016,0,"w",4,8,0
1675,0,"b",4,8,1
1235,0,"b",4,7,1
3078,0,"b",3,2,0
4707,0,"w",2,5,0
4545,0,"b",4,11,1
2384,1,"w",3,4,1
1058,0,"w",3,6,1
273,1,"w",4,6,1
971,0,"b",4,3,1
3221,0,"b",4,8,1
1646,0,"b",4,5,1
3518,0,"w",2,8,0
1227,0,"w",4,7,1
741,0,"w",4,18,0
714,0,"b",4,7,0
2345,0,"w",4,6,1
1616,0,"b",3,7,1
3025,0,"w",4,13,1
161,0,"w",2,1,0
3999,0,"w",4,11,1
780,0,"w",4,8,1
2800,0,"b",3,5,1
4407,0,"w",4,7,1
3422,0,"w",3,4,1
529,0,"b",3,1,1
2165,1,"b",4,8,0
1257,0,"w",4,6,1
3729,0,"w",4,4,1
4642,0,"w",3,5,1
2726,0,"b",4,2,1
146,0,"w",2,4,0
3295,0,"b",3,8,1
3329,0,"b",4,6,0
501,0,"w",4,11,1
1731,0,"w",2,3,1
3658,0,"b",3,7,1
3866,0,"b",4,8,0
3537,0,"b",4,2,1
4835,0,"w",4,6,1
2843,0,"b",4,5,0
408,0,"b",4,6,1
2645,0,"w",4,7,0
2270,0,"w",4,8,1
2614,1,"b",4,13,1
393,0,"w",3,4,1
472,0,"b",3,11,1
406,0,"b",3,4,1
4495,0,"b",4,4,1
2801,0,"b",4,5,1
537,0,"w",4,6,0
606,0,"w",3,6,1
2802,0,"w",4,5,1
3972,0,"w",4,6,0
233,0,"w",4,6,1
2592,0,"b",4,7,0
1729,0,"b",0,4,1
415,0,"w",4,8,0
2648,0,"b",4,6,1
4617,0,"w",4,5,1
984,0,"b",2,4,1
4838,0,"b",4,7,0
2415,0,"b",2,4,1
728,0,"b",4,14,1
1378,0,"w",4,2,1
4393,0,"w",4,18,1
2197,0,"w",3,1,1
2191,0,"w",4,8,1
731,0,"b",3,26,1
3891,0,"w",4,2,1
2757,0,"w",4,10,1
1964,0,"b",4,2,1
524,0,"b",4,6,1
1331,1,"w",3,7,1
4490,0,"w",1,4,1
4445,0,"w",4,14,1
2747,1,"b",4,7,0
2705,0,"b",4,14,1
1863,0,"b",2,6,1
1436,1,"w",4,5,1
4499,0,"b",4,7,1
4777,0,"w",3,8,1
1415,0,"w",4,8,1
4192,0,"b",4,3,1
2389,0,"w",4,9,1
479,1,"b",2,4,1
2005,0,"w",3,13,1
1047,0,"w",4,6,1
3810,0,"w",4,8,1
4356,0,"w",4,8,0
2927,0,"b",3,8,1
3024,0,"b",3,13,1
226,0,"w",3,5,1
522,0,"b",4,6,1
985,0,"w",3,6,1
3690,0,"b",4,5,0
2945,0,"w",2,6,1
4315,0,"b",4,4,1
3453,0,"b",4,8,1
4011,0,"w",4,2,1
2512,0,"b",4,10,1
2855,0,"b",4,4,1
2234,1,"w",4,14,1
1105,0,"b",4,5,0
904,0,"b",4,12,1
4508,0,"b",3,4,1
1548,1,"w",3,26,1
2157,0,"b",4,8,1
4292,0,"w",3,3,1
3447,0,"w",4,7,0
3828,0,"w",4,7,0
470,0,"b",4,12,1
3785,0,"b",3,5,1
4084,0,"b",2,3,1
4264,0,"b",4,6,1
4621,0,"b",4,9,1
1809,0,"w",4,6,1
2739,1,"b",3,26,1
796,0,"w",4,9,1
1680,0,"b",4,8,1
1122,0,"w",4,6,1
1670,0,"w",4,6,1
3074,0,"b",3,5,0
3699,0,"w",3,4,1
259,0,"w",4,12,1
908,0,"b",3,22,1
4632,0,"w",3,7,1
2867,0,"w",4,11,1
1602,0,"w",4,5,1
1295,0,"w",3,13,1
4070,0,"b",3,5,1
2836,0,"b",4,6,1
2144,0,"b",4,6,1
4161,0,"w",4,7,0
4250,0,"b",2,5,0
1533,1,"b",4,7,1
852,0,"w",4,8,1
2879,0,"w",4,7,1
636,0,"w",4,7,1
2792,0,"b",4,2,1
3616,0,"w",4,7,0
4141,0,"b",3,13,1
2163,0,"b",4,26,0
1169,0,"w",3,16,1
4498,0,"w",4,6,1
4679,1,"b",4,19,1
1850,0,"b",2,5,1
2434,0,"w",4,7,0
3950,0,"b",4,4,1
1269,0,"w",4,8,1
2517,0,"w",4,6,1
1185,0,"w",3,1,1
3532,0,"w",4,14,1
2980,0,"b",4,8,1
2818,0,"w",4,5,1
1712,1,"w",2,19,0
3296,0,"w",4,5,0
3060,0,"b",4,18,1
222,0,"w",4,10,1
2299,0,"b",4,2,1
1362,0,"b",4,6,1
1255,0,"b",4,26,0
4086,1,"b",4,8,1
2064,0,"b",4,7,0
872,0,"b",4,7,1
2973,0,"b",4,26,0
3986,0,"b",4,5,1
2732,0,"b",4,7,0
4713,0,"b",4,6,0
3634,1,"w",4,6,1
2833,0,"b",4,5,0
717,0,"w",4,6,1
637,0,"b",3,9,1
2325,1,"w",2,8,0
1050,0,"b",4,13,1
2876,0,"b",2,6,1
1222,0,"b",3,6,1
2061,0,"b",4,2,1
3889,0,"w",4,7,0
3200,0,"w",4,6,1
4287,1,"w",4,6,0
538,0,"b",4,5,1
4088,0,"w",4,26,0
2149,0,"w",3,5,1
3100,0,"w",4,6,1
1476,0,"b",4,7,1
1346,0,"w",3,5,1
3795,0,"w",4,10,1
4525,0,"w",3,3,1
3649,0,"b",4,6,0
1902,0,"w",4,7,0
2832,0,"w",0,4,1
2410,0,"w",4,8,1
4274,0,"w",4,3,1
482,0,"b",4,4,1
1614,0,"b",4,5,1
497,0,"b",4,2,1
1137,0,"w",4,2,1
4114,0,"b",4,26,0
3316,0,"w",4,5,0
1975,0,"w",4,14,1
2528,0,"b",4,2,1
4702,1,"w",4,7,1
4246,1,"w",4,4,1
3451,0,"w",4,2,1
4547,0,"w",3,4,1
2508,0,"b",4,4,1
3,0,"b",4,6,1
3168,0,"b",4,6,1
3618,0,"b",4,8,1
923,0,"w",4,13,1
4804,0,"w",4,7,0
82,0,"w",4,4,1
4559,1,"w",4,5,1
800,0,"b",4,4,1
2077,0,"b",4,8,0
1106,0,"b",4,6,1
1318,0,"b",2,4,1
4365,0,"w",4,8,1
3218,0,"w",4,7,0
1373,0,"w",3,12,1
901,0,"w",4,21,1
4005,0,"b",4,8,1
2324,0,"w",4,5,1
484,0,"w",4,4,1
3364,0,"b",4,3,1
365,0,"b",4,6,1
458,0,"w",4,19,1
2331,0,"b",3,8,1
2639,0,"w",4,6,1
3053,0,"w",4,18,1
928,0,"w",3,6,1
3843,0,"b",4,14,1
342,0,"b",2,6,1
3762,0,"b",4,4,1
1204,0,"w",2,6,1
130,0,"w",3,8,1
4412,1,"w",4,4,1
4552,0,"w",4,6,1
3163,0,"w",4,7,0
4814,0,"w",4,7,0
4095,0,"w",4,2,1
4738,1,"b",4,7,1
1478,0,"b",4,5,1
456,0,"w",4,6,1
317,0,"w",4,6,1
4138,0,"w",4,2,1
733,0,"b",3,13,1
3243,0,"w",4,6,1
4093,0,"w",4,18,1
3696,1,"w",3,8,1
200,0,"b",1,10,0
1461,0,"w",4,6,1
1215,0,"b",4,5,1
1914,0,"w",4,8,1
811,0,"w",3,6,1
977,1,"w",4,5,1
1577,1,"w",4,7,0
932,0,"w",4,8,1
2610,0,"w",3,5,0
846,0,"b",4,8,1
1131,0,"b",2,9,1
1451,0,"w",3,6,1
3275,1,"w",4,5,0
3318,0,"w",4,21,1
4251,0,"b",4,6,1
1774,0,"w",4,6,1
2522,0,"w",4,8,0
4256,0,"b",2,5,0
3057,0,"w",4,6,1
3116,0,"w",4,6,1
2821,0,"b",4,5,0
3180,0,"w",4,26,0
4819,0,"b",4,8,1
2993,0,"b",4,6,1
3955,0,"b",4,15,1
2594,0,"b",4,7,0
1970,1,"b",4,6,1
1163,0,"b",3,13,1
1336,0,"w",3,12,1
1025,0,"b",4,2,1
2759,0,"w",4,14,1
26,0,"b",4,6,1
466,0,"w",3,8,1
566,0,"w",4,7,0
3879,0,"w",4,7,0
1013,0,"w",4,7,0
1061,0,"b",4,9,1
4514,0,"w",2,4,0
3404,0,"b",4,9,1
979,0,"w",3,5,1
2630,0,"b",4,6,1
2581,0,"b",4,8,1
3402,0,"b",3,3,1
2711,0,"w",4,8,1
3764,0,"b",4,5,1
1733,0,"w",2,6,1
615,0,"b",4,7,1
3111,0,"b",4,8,1
1958,0,"w",3,9,1
3478,0,"w",4,18,1
1495,1,"w",4,10,1
1007,0,"b",4,7,0
4655,0,"w",3,4,1
2593,0,"b",4,6,1
3321,0,"b",4,5,1
4072,1,"w",4,6,1
31,0,"w",2,6,1
282,0,"w",4,7,0
4781,0,"b",4,6,1
3285,0,"b",4,13,1
3642,0,"w",3,8,1
2019,0,"w",4,7,0
382,0,"w",3,4,1
1848,0,"b",4,6,1
1491,0,"w",4,4,1
1104,0,"w",4,7,1
1329,0,"w",2,11,0
1655,0,"w",4,2,1
1425,0,"w",4,5,1
2041,0,"w",4,11,1
3137,0,"w",4,2,1
4457,0,"w",3,8,1
792,0,"b",4,7,1
2621,1,"w",4,9,1
775,0,"w",4,5,1
2666,0,"w",3,2,1
3384,1,"b",3,5,1
2552,0,"b",4,6,0
2221,0,"b",4,14,1
490,0,"w",4,11,1
1824,0,"w",4,1,1
4622,0,"b",3,5,0
3282,0,"w",4,9,1
558,0,"w",1,10,0
1962,0,"w",4,7,1
706,0,"w",4,6,1
2696,1,"b",4,6,0
4654,0,"b",3,4,1
1635,0,"w",3,4,1
4716,0,"w",4,14,1
295,0,"b",4,6,1
3411,0,"w",4,3,1
1608,0,"w",4,5,1
2608,0,"b",4,5,1
4405,0,"w",4,7,0
3714,0,"b",3,16,1
4858,0,"b",4,2,1
4064,0,"w",4,2,1
4472,0,"w",4,4,0
4686,0,"w",4,6,0
3070,0,"b",3,16,1
2049,0,"w",4,5,1
837,0,"w",4,7,0
24,0,"w",4,7,1
1512,0,"w",3,3,1
2633,0,"b",4,11,1
4286,1,"b",4,2,1
12,0,"w",4,8,1
4023,0,"w",2,3,1
2546,0,"b",3,4,1
2625,0,"w",3,7,1
1963,0,"w",4,3,1
695,0,"b",4,6,1
388,0,"b",4,5,1
1771,0,"b",4,5,1
3587,1,"b",4,7,0
1285,0,"w",4,7,0
4231,0,"b",4,4,1
1624,0,"b",2,3,1
4299,0,"w",3,4,1
2105,0,"b",4,7,0
390,0,"b",4,13,1
1261,0,"b",4,20,0
1112,0,"b",4,4,1
4122,0,"b",4,6,1
994,0,"b",4,5,1
1654,0,"b",4,4,1
2231,0,"b",4,9,1
4179,0,"w",4,11,1
4007,1,"w",4,3,1
3778,0,"b",4,11,1
1350,0,"w",4,9,1
732,0,"w",4,8,1
584,0,"w",4,7,0
214,0,"w",2,6,1
956,0,"b",4,4,1
2943,0,"b",4,11,0
4229,0,"w",4,4,1
2082,0,"b",4,8,1
4112,0,"b",4,7,0
1628,0,"w",4,10,1
1759,0,"w",4,13,1
4024,0,"b",3,15,1
3485,1,"w",4,13,1
442,0,"b",4,10,1
903,0,"w",3,14,1
1951,1,"w",3,9,1
4123,0,"b",4,8,1
2923,0,"w",2,5,0
2444,0,"b",4,14,1
1792,0,"b",4,5,1
1366,0,"b",4,6,1
1698,0,"b",4,11,1
2714,0,"b",4,6,1
3274,0,"b",3,4,1
763,0,"b",3,13,1
1446,0,"b",4,8,1
4238,0,"w",4,5,1
4031,0,"w",2,3,1
4824,0,"b",3,7,1
3239,0,"b",4,7,0
2086,0,"w",4,11,1
725,0,"b",4,8,1
3352,0,"w",4,6,1
4830,1,"w",4,7,0
1796,0,"w",4,4,1
1840,0,"w",2,3,1
3387,0,"w",3,5,1
644,0,"b",4,7,1
3556,0,"w",4,6,1
