"...1","call","race","education","yearsexp","computerskills"
4575,0,"w",4,7,0
3299,0,"w",3,6,1
3321,0,"b",4,5,1
1224,0,"w",4,6,1
60,0,"b",4,5,1
3553,0,"b",4,14,1
682,0,"b",4,7,1
3125,0,"w",4,5,1
1966,0,"b",4,5,1
1673,0,"b",4,7,0
3605,0,"w",4,2,1
361,0,"w",4,8,0
2056,0,"b",3,3,1
1988,0,"w",4,20,0
2560,0,"b",3,15,1
2907,0,"b",3,16,1
3382,1,"w",4,4,0
704,0,"w",2,8,0
2300,0,"b",4,2,1
4206,0,"b",3,13,1
2895,0,"b",3,6,0
513,0,"w",4,4,1
903,0,"w",3,14,1
315,0,"w",3,5,1
16,0,"w",1,4,1
3621,0,"b",4,7,0
4205,0,"b",2,11,1
777,0,"w",0,4,1
3443,0,"w",4,14,1
2010,1,"b",4,13,1
1971,0,"w",4,11,1
3119,0,"b",4,8,0
1850,0,"b",2,5,1
1729,0,"b",0,4,1
153,0,"w",3,12,1
2848,0,"b",4,2,1
2333,0,"w",4,5,1
4073,1,"b",3,8,0
3022,0,"b",3,7,1
2253,0,"w",4,11,1
2146,0,"w",4,6,1
2716,0,"b",4,2,1
894,0,"w",4,11,1
1425,0,"w",4,5,1
2470,1,"b",4,9,1
273,1,"w",4,6,1
650,0,"w",4,11,1
3805,0,"w",3,11,1
4588,0,"w",4,2,1
2794,0,"b",4,9,1
84,0,"b",4,3,1
2038,0,"b",3,17,1
3090,0,"w",4,9,1
2538,0,"b",3,4,1
2232,0,"w",3,7,1
372,0,"w",4,7,0
2269,0,"b",4,8,1
757,1,"w",4,5,1
553,0,"w",4,8,1
1589,0,"w",3,3,1
469,0,"w",3,9,1
4297,1,"w",4,10,1
2949,0,"w",4,14,1
1710,0,"b",4,9,1
4633,0,"b",3,26,1
3147,0,"w",4,18,1
2383,1,"b",3,2,0
1542,0,"b",4,18,1
1095,0,"w",4,9,1
4685,0,"b",3,7,1
1444,0,"b",3,13,1
102,0,"w",4,7,1
1615,0,"w",4,7,1
1511,0,"b",4,6,1
3136,0,"w",4,2,1
3417,0,"b",3,6,1
851,0,"w",4,6,1
2440,0,"b",4,8,1
4108,0,"w",4,18,1
1218,0,"b",3,6,1
1347,0,"w",4,11,1
2046,0,"b",4,14,1
1992,0,"w",4,7,0
999,0,"w",4,6,1
345,0,"b",4,7,1
710,0,"b",4,7,0
3474,0,"w",4,6,1
762,0,"w",3,14,1
1746,0,"b",4,6,0
240,0,"b",4,5,1
2454,0,"b",4,8,1
413,0,"b",4,5,1
4529,0,"w",3,3,1
1432,0,"w",2,16,1
2090,0,"w",4,5,1
2283,0,"b",4,6,1
4595,0,"w",4,14,1
4497,0,"b",4,3,1
1040,0,"w",3,7,1
2526,0,"b",4,8,0
496,0,"w",2,4,0
3528,0,"b",4,4,0
4759,0,"b",4,7,1
3972,0,"w",4,6,0
2547,0,"w",3,4,1
3492,1,"w",4,26,0
4347,0,"b",4,8,1
499,0,"b",4,5,1
1605,0,"w",3,6,1
4304,0,"w",3,6,1
4172,0,"b",4,26,0
1948,0,"b",4,19,1
600,0,"b",3,13,1
2061,0,"b",4,2,1
3250,0,"b",4,7,0
10,0,"b",4,6,0
2151,0,"b",4,5,1
2345,0,"w",4,6,1
1557,0,"b",3,5,0
2605,0,"w",3,13,1
3595,0,"b",4,8,1
1427,0,"w",3,13,1
4251,0,"b",4,6,1
909,0,"b",4,13,1
2443,0,"b",4,7,0
2060,0,"w",3,6,1
3480,0,"b",4,13,0
2372,0,"b",2,16,1
2535,0,"w",2,16,1
2864,0,"b",4,11,1
1535,0,"b",4,8,1
1005,0,"w",4,8,1
4726,1,"w",4,4,1
4296,0,"b",2,14,0
2033,0,"b",4,7,1
1981,0,"b",4,9,1
1810,0,"w",4,2,1
2557,1,"w",4,13,1
4320,0,"b",4,4,0
4376,0,"b",3,26,1
1254,1,"b",4,6,1
3688,0,"b",3,5,1
1401,0,"b",4,26,0
2757,0,"w",4,10,1
1797,0,"w",2,4,0
2500,0,"w",0,6,1
3412,0,"b",2,4,1
592,0,"b",3,13,1
4188,0,"b",3,4,1
1934,0,"b",2,13,1
4555,0,"w",4,5,1
454,0,"w",3,7,1
4208,0,"b",4,6,1
2426,0,"b",4,7,1
3030,0,"b",3,7,1
2606,0,"b",3,4,1
2140,0,"b",4,2,1
37,0,"b",4,4,1
2897,1,"w",4,22,1
4847,1,"w",4,2,1
788,0,"b",4,9,0
1614,0,"b",4,5,1
2395,0,"b",4,8,1
2050,0,"b",4,5,1
3008,0,"b",4,6,1
4044,0,"w",2,5,1
1072,0,"w",3,3,1
1322,0,"b",4,4,1
1230,0,"b",4,6,1
1233,0,"w",4,2,1
3246,0,"w",4,8,1
3023,0,"w",3,7,1
3514,0,"b",4,6,1
1996,0,"b",4,6,1
1094,0,"w",4,11,1
4241,0,"w",2,6,0
3830,0,"b",4,6,1
282,0,"w",4,7,0
1382,0,"w",4,5,1
1346,0,"w",3,5,1
3060,0,"b",4,18,1
4480,0,"b",3,2,0
4416,0,"b",4,2,1
712,0,"b",4,8,1
19,0,"w",4,6,0
4525,0,"w",3,3,1
3759,0,"w",3,16,1
3356,0,"b",1,4,1
4244,1,"w",3,6,1
1357,0,"b",4,6,1
799,0,"b",4,5,1
1261,0,"b",4,20,0
750,0,"b",3,21,1
1533,1,"b",4,7,1
178,0,"w",4,26,0
3421,0,"b",1,4,1
927,0,"w",4,5,1
4238,0,"w",4,5,1
185,0,"b",4,8,1
4452,0,"w",4,7,1
4434,0,"w",3,15,1
3292,0,"b",3,7,1
662,0,"b",4,6,1
3154,0,"b",4,8,1
1974,0,"b",4,6,1
1684,0,"w",4,5,1
504,0,"b",4,6,1
3467,0,"w",4,26,0
3997,0,"b",4,20,1
3115,0,"b",4,8,1
3991,0,"w",4,6,0
4191,1,"w",4,6,0
4210,0,"b",4,7,1
3386,1,"b",0,4,1
3959,0,"b",2,5,1
2268,0,"w",4,6,1
2149,0,"w",3,5,1
1212,1,"w",3,19,1
3915,0,"w",4,4,1
2782,0,"b",4,4,1
466,0,"w",3,8,1
3940,0,"w",3,9,1
3393,0,"w",4,6,1
1504,0,"b",4,2,1
2743,0,"b",3,13,1
491,0,"b",3,11,1
4839,0,"w",4,6,1
131,0,"w",4,9,1
3774,0,"b",4,11,1
3925,0,"b",4,4,1
3146,0,"b",4,14,1
2586,0,"b",4,2,1
2943,0,"b",4,11,0
2125,0,"b",3,13,1
3173,1,"w",4,8,0
4365,0,"w",4,8,1
3350,0,"w",4,2,1
3441,0,"b",3,16,1
4105,0,"b",4,14,1
66,0,"b",4,6,1
82,0,"w",4,4,1
85,0,"b",2,4,0
3772,0,"b",4,3,1
1999,0,"w",4,7,0
3183,0,"w",4,11,1
136,0,"w",2,6,1
3333,0,"w",3,5,1
3865,0,"w",4,8,0
939,0,"w",4,4,1
4024,0,"b",3,15,1
2177,0,"w",4,6,1
1573,0,"w",3,4,0
3468,0,"w",4,9,1
3945,0,"b",4,5,1
4247,1,"b",4,2,1
2724,0,"b",4,13,1
657,0,"b",4,6,1
2854,0,"w",4,5,1
2493,0,"w",4,6,0
4570,0,"b",4,8,1
74,0,"w",4,5,0
508,0,"b",4,14,1
314,0,"b",4,4,1
1160,0,"w",4,9,1
2655,0,"w",4,7,0
2013,0,"b",3,4,1
1521,0,"w",4,2,1
1253,0,"b",4,8,0
2388,0,"w",4,11,1
3141,0,"b",4,7,0
1955,0,"b",2,13,1
3323,0,"w",4,6,0
943,0,"w",4,6,0
1559,1,"b",4,13,1
2024,0,"b",3,10,1
2446,0,"b",4,8,1
1747,0,"w",0,5,1
2199,0,"w",2,19,0
991,0,"w",3,4,1
4840,0,"w",4,2,1
2116,0,"b",3,8,1
3785,0,"b",3,5,1
4825,0,"w",4,11,1
1818,0,"w",4,4,0
2004,0,"b",4,2,1
2350,0,"b",4,2,1
1770,0,"w",4,4,1
3537,0,"b",4,2,1
4154,0,"b",2,16,1
4201,0,"b",4,6,1
2951,1,"w",4,6,1
4089,0,"w",4,2,1
3704,0,"w",4,3,1
2868,0,"b",4,7,1
1279,1,"w",4,9,1
2207,0,"b",4,5,1
4804,0,"w",4,7,0
2254,0,"w",3,3,1
4823,0,"w",4,9,1
3177,0,"b",4,7,0
755,0,"b",4,4,1
4292,0,"w",3,3,1
1389,0,"b",4,8,0
3398,0,"w",3,7,1
2115,0,"w",4,6,1
2760,0,"w",4,20,0
3896,0,"b",4,7,0
4607,0,"w",4,14,1
2726,0,"b",4,2,1
2175,0,"b",4,8,1
3788,0,"b",3,11,1
88,0,"b",4,3,1
288,0,"b",4,9,1
3209,0,"w",4,6,1
2127,0,"w",4,11,1
292,0,"w",4,4,1
3050,0,"b",4,6,1
2866,0,"b",4,10,1
4703,0,"b",4,6,1
1688,0,"b",3,4,1
3266,0,"w",3,8,1
4165,0,"w",4,7,0
4867,0,"b",4,6,1
1497,0,"b",4,11,1
1510,0,"b",4,5,1
4796,0,"b",4,8,1
4720,0,"w",4,3,0
4115,0,"b",2,16,1
1990,0,"w",4,6,1
4731,0,"b",4,7,1
4808,0,"b",4,6,1
612,0,"w",4,11,1
1929,0,"b",4,8,1
3233,0,"w",4,7,0
3764,0,"b",4,5,1
1290,0,"b",3,2,1
910,1,"w",4,11,1
2034,0,"b",4,7,1
2431,0,"b",4,2,1
4801,0,"b",4,8,1
2840,0,"b",4,7,1
3867,0,"w",4,6,1
3909,0,"b",4,10,1
3934,0,"b",4,5,0
468,0,"w",3,6,1
1709,0,"w",2,16,1
2781,0,"w",1,4,1
2080,0,"w",4,8,1
201,1,"b",4,8,1
800,0,"b",4,4,1
2783,0,"w",4,5,0
1434,0,"b",3,5,0
404,0,"b",4,8,1
43,0,"w",4,7,1
2126,0,"w",4,11,1
2064,0,"b",4,7,0
4467,0,"w",4,7,1
1452,0,"b",4,8,1
125,0,"b",2,4,0
1828,0,"b",4,3,1
2981,0,"b",4,7,0
312,0,"w",4,5,1
2511,0,"b",4,7,0
3985,0,"w",2,19,1
118,0,"b",3,5,1
2131,0,"w",4,4,1
4511,0,"w",3,20,1
2063,0,"w",4,8,0
3970,0,"b",4,5,0
4670,0,"w",3,6,1
1370,0,"b",4,4,1
4132,0,"b",3,13,1
4045,0,"b",3,6,1
2562,0,"w",4,6,1
1473,0,"w",4,7,1
3821,0,"w",4,2,1
408,0,"b",4,6,1
506,0,"w",4,6,1
4753,0,"w",4,4,1
366,0,"w",4,6,1
3038,0,"w",4,8,1
1025,0,"b",4,2,1
3042,0,"b",4,6,1
83,0,"w",4,4,1
4659,0,"b",4,5,0
2875,0,"w",2,4,1
3473,0,"b",4,2,1
1142,0,"b",4,7,0
4747,0,"b",2,3,1
3077,0,"b",4,14,1
4690,0,"b",0,4,1
1351,0,"w",4,6,1
4087,0,"b",4,14,1
2103,0,"b",2,16,1
87,0,"w",1,3,1
4579,0,"w",4,26,0
2984,0,"w",4,6,1
4435,0,"b",4,14,1
3220,0,"w",4,8,1
580,0,"w",4,5,1
3049,0,"w",4,6,1
3369,0,"w",4,4,1
2813,0,"w",4,22,1
2330,0,"w",2,5,1
2699,0,"w",4,7,1
2310,0,"w",3,16,1
2712,0,"w",4,6,1
812,0,"b",2,3,1
45,0,"b",4,5,1
1836,0,"b",2,5,1
2296,0,"w",4,10,1
830,0,"w",4,2,1
1889,0,"b",3,4,1
728,0,"b",4,14,1
3995,0,"w",4,6,1
1735,0,"b",3,6,1
3862,0,"b",4,8,1
4635,0,"w",4,6,1
3685,0,"w",4,6,1
4374,0,"b",3,7,1
4194,1,"w",2,7,0
3962,0,"w",4,4,1
4033,0,"w",3,5,1
1991,0,"b",4,6,1
895,0,"w",4,4,1
3477,0,"b",4,14,1
2377,0,"w",4,14,1
3994,0,"b",4,3,1
1352,0,"w",4,6,1
1306,0,"w",3,26,1
2018,0,"b",4,6,1
462,0,"w",4,4,1
4534,0,"b",3,3,1
2242,0,"w",4,7,1
3298,0,"b",4,8,1
3319,0,"b",3,4,1
1522,0,"w",4,7,0
2496,0,"w",4,9,1
7,0,"w",4,5,1
2315,0,"w",3,5,0
4815,0,"w",4,8,1
4357,0,"b",4,2,1
4350,0,"b",4,2,1
2495,0,"b",3,5,1
2427,0,"w",4,4,1
3134,0,"w",4,26,0
2414,0,"w",4,5,1
1205,0,"w",3,7,1
3965,0,"w",4,7,0
4809,0,"b",4,7,0
4330,0,"w",4,5,1
4465,0,"b",4,6,1
2745,1,"w",3,16,1
1601,0,"b",4,5,1
2939,0,"b",2,5,0
1090,0,"w",3,5,1
3628,0,"b",4,6,0
4199,0,"w",4,6,1
387,0,"w",4,8,0
1942,0,"b",4,15,1
1384,0,"w",4,18,1
300,0,"b",4,7,1
2814,0,"w",4,19,1
3258,1,"b",4,14,1
978,0,"b",4,4,1
2043,0,"b",4,3,1
3414,0,"w",2,6,1
4155,0,"w",4,7,0
4572,0,"b",4,8,0
3460,0,"w",4,7,0
530,0,"b",4,12,1
2806,0,"b",1,4,1
4674,0,"w",3,9,1
1149,0,"w",4,18,1
284,0,"w",4,6,0
4455,0,"b",4,3,1
938,0,"w",4,4,1
3024,0,"b",3,13,1
2110,0,"b",4,26,0
110,0,"w",4,6,0
3366,0,"w",1,4,1
4306,0,"b",3,5,1
2646,0,"b",4,8,1
258,0,"w",4,4,1
1378,0,"w",4,2,1
3956,0,"w",4,14,1
552,0,"b",4,6,1
3806,0,"b",4,9,1
4578,0,"w",4,26,0
2404,0,"w",3,4,1
2870,0,"w",4,4,0
4488,0,"w",4,4,1
1957,0,"w",4,8,1
2851,0,"b",4,3,1
4474,0,"b",4,2,1
3472,0,"b",4,8,1
4158,0,"b",4,6,1
1134,0,"b",3,10,1
4636,0,"b",4,7,1
2193,0,"b",4,11,1
4493,0,"b",4,5,1
725,0,"b",4,8,1
2,0,"w",3,6,1
2245,0,"b",4,4,1
3914,0,"w",4,4,1
269,0,"b",4,4,0
23,0,"w",2,2,0
4695,0,"w",4,6,0
3502,0,"b",4,7,0
1112,0,"b",4,4,1
1757,0,"b",4,5,0
472,0,"b",3,11,1
497,0,"b",4,2,1
156,0,"w",4,7,1
25,0,"w",4,3,1
1639,0,"b",4,12,1
4309,0,"w",4,6,0
1154,0,"b",4,8,1
4649,0,"b",1,4,1
685,0,"b",3,6,1
1953,0,"w",4,9,1
1501,0,"w",4,4,1
2533,0,"b",4,2,1
1532,0,"b",4,8,1
3341,1,"w",2,4,0
3963,0,"w",3,8,1
311,0,"w",4,5,1
890,0,"b",4,11,1
844,0,"b",4,6,1
803,0,"b",4,9,1
457,0,"w",3,21,1
1276,0,"b",4,14,1
3918,1,"w",4,5,1
603,0,"b",4,10,1
1994,0,"w",4,8,1
1800,0,"b",4,5,0
1733,0,"w",2,6,1
4506,0,"b",4,8,1
1178,0,"b",4,7,1
1564,1,"b",2,19,0
1587,0,"w",3,5,1
949,0,"b",0,2,1
2753,0,"w",3,5,0
4387,0,"b",4,6,1
2450,0,"b",4,8,1
4126,0,"w",4,7,0
877,0,"w",4,14,1
4819,0,"b",4,8,1
3122,0,"b",4,10,1
1487,0,"w",4,8,1
4018,0,"b",4,6,1
2506,0,"b",4,6,1
2957,0,"w",4,7,0
549,0,"w",4,6,1
3666,0,"b",4,11,1
4446,0,"b",3,12,1
4751,0,"w",4,12,1
1663,0,"w",4,6,1
778,0,"b",4,9,1
243,0,"b",4,5,1
4331,0,"b",4,21,1
4222,0,"b",4,13,1
4498,0,"w",4,6,1
3987,0,"w",4,6,0
4508,0,"b",3,4,1
2805,0,"w",4,5,1
3742,0,"b",3,4,1
151,0,"w",4,6,1
3043,1,"b",4,11,1
4749,0,"b",4,1,1
974,0,"b",2,3,1
3681,0,"w",4,11,1
766,1,"w",4,11,1
498,0,"b",4,8,1
1292,0,"w",3,4,1
988,1,"w",3,5,1
1590,1,"b",3,4,1
4600,0,"w",4,8,0
2168,0,"w",4,14,1
4143,1,"w",4,2,1
1398,0,"w",4,13,1
2614,1,"b",4,13,1
2305,0,"b",3,5,0
529,0,"b",3,1,1
1172,1,"w",2,18,0
1558,0,"w",3,2,0
3728,0,"w",4,5,1
2553,0,"w",4,6,1
1341,0,"b",4,5,1
4561,0,"b",4,9,1
2654,0,"w",4,2,1
128,1,"w",3,5,0
1887,0,"w",3,6,1
1192,0,"w",4,9,1
697,0,"w",4,2,1
2133,0,"w",4,3,1
3218,0,"w",4,7,0
4020,0,"b",2,5,0
505,0,"b",4,6,1
1513,0,"b",3,3,1
3343,0,"w",4,6,1
2698,1,"b",4,4,1
247,0,"w",3,9,1
1232,0,"b",4,3,1
856,0,"b",4,7,0
3107,0,"w",4,8,1
3944,0,"w",4,6,1
4252,0,"w",4,4,0
4008,1,"b",4,2,0
4277,0,"w",4,4,1
4698,0,"b",3,4,1
343,0,"w",4,12,1
3768,0,"w",3,21,1
4861,0,"w",4,8,1
1064,0,"w",3,8,1
746,0,"b",3,4,1
3290,0,"b",4,6,1
1690,0,"b",4,7,0
1491,0,"w",4,4,1
2289,0,"b",4,6,1
3202,0,"b",4,2,1
3573,0,"b",4,7,0
4076,0,"b",2,7,1
3117,0,"w",4,7,0
1802,0,"b",0,4,1
1449,0,"b",4,6,1
2648,0,"b",4,6,1
1067,0,"w",4,25,1
642,0,"w",4,6,0
3469,0,"w",4,8,1
174,0,"w",4,8,1
4714,0,"w",1,4,1
874,0,"b",4,9,1
1332,1,"b",4,8,1
4813,0,"b",4,8,1
4686,0,"w",4,6,0
3658,0,"b",3,7,1
1837,0,"w",4,5,1
3009,1,"b",4,8,1
1679,0,"w",4,6,1
4286,1,"b",4,2,1
166,1,"w",4,10,1
3241,0,"w",4,8,1
2816,0,"b",3,21,1
3791,1,"w",3,8,1
1407,1,"b",4,5,1
545,0,"b",4,8,1
4490,0,"w",1,4,1
4189,0,"w",4,5,1
1638,0,"w",4,8,1
1462,0,"w",3,16,1
4863,0,"w",3,13,1
4456,0,"w",3,21,1
1794,0,"b",4,6,1
2550,1,"b",4,14,1
4265,0,"w",4,6,1
1919,0,"w",4,7,1
3289,0,"w",4,6,1
3715,0,"b",4,6,1
286,0,"b",4,6,0
2680,0,"b",3,5,0
143,0,"b",3,5,1
3842,0,"b",4,8,1
1144,0,"w",4,6,1
4447,0,"b",4,11,1
4487,0,"b",4,2,1
2067,0,"w",4,8,0
495,0,"b",4,5,0
4412,1,"w",4,4,1
3757,1,"b",3,21,1
1165,1,"w",3,7,1
3384,1,"b",3,5,1
4348,0,"b",4,8,1
2247,0,"b",4,6,1
4101,0,"b",4,7,0
220,0,"w",2,7,0
2229,1,"w",4,13,1
3281,0,"w",4,4,0
2368,0,"w",4,7,0
3602,0,"b",4,7,1
3892,0,"b",4,8,1
3584,0,"w",4,2,1
819,0,"w",3,21,1
2278,0,"w",4,7,0
1835,0,"b",4,4,0
29,0,"b",3,7,1
1071,0,"b",4,4,1
1489,0,"b",4,7,1
3101,0,"b",4,6,1
236,0,"b",3,5,1
3088,0,"b",4,8,1
3148,0,"b",4,18,1
225,0,"b",4,5,1
1643,0,"b",4,4,1
4144,1,"b",4,6,1
971,0,"b",4,3,1
3284,0,"b",4,12,1
2900,0,"b",4,2,1
2705,0,"b",4,14,1
4522,0,"w",4,12,1
1617,0,"b",4,13,1
3434,0,"b",2,3,1
3863,0,"w",4,10,1
453,0,"b",4,6,1
423,0,"w",4,7,0
2867,0,"w",4,11,1
2233,0,"w",4,20,0
157,0,"b",4,14,0
442,0,"b",4,10,1
1186,0,"b",3,16,1
2924,0,"b",2,19,0
4830,1,"w",4,7,0
187,0,"b",4,8,1
2691,0,"b",3,13,1
4077,0,"w",2,6,1
2022,0,"b",4,4,1
4370,1,"w",4,7,0
3260,0,"w",4,26,0
3277,1,"b",4,7,0
154,0,"b",2,6,1
2059,0,"b",4,15,1
3144,0,"b",4,7,0
3749,0,"w",3,10,1
3843,0,"b",4,14,1
3555,0,"b",4,8,1
4396,0,"b",4,26,0
2460,0,"w",4,6,1
2082,0,"b",4,8,1
3210,0,"w",4,7,0
2822,0,"w",4,10,1
2974,0,"b",4,6,1
3581,0,"w",4,7,0
4530,0,"b",4,6,1
1405,0,"b",4,8,1
2833,0,"b",4,5,0
3951,0,"w",4,6,0
3845,0,"w",4,18,1
4622,0,"b",3,5,0
2006,0,"b",4,14,1
2436,0,"w",4,7,0
983,0,"b",3,21,1
3560,0,"w",4,7,0
2855,0,"b",4,4,1
4844,1,"w",4,11,1
2224,0,"w",4,11,1
3916,0,"b",4,12,1
3754,0,"b",4,5,0
990,0,"w",4,15,1
4375,0,"w",3,16,1
2799,0,"b",0,5,1
2190,0,"w",4,8,1
3195,0,"b",4,7,0
751,0,"b",4,4,1
141,0,"w",2,6,1
3423,0,"w",4,3,1
3635,0,"b",3,6,1
3697,1,"b",4,9,1
4704,1,"w",4,4,1
855,0,"w",4,2,1
79,0,"b",4,9,1
4371,0,"b",4,8,1
717,0,"w",4,6,1
224,0,"b",4,10,1
4123,0,"b",4,8,1
3410,0,"b",4,4,1
294,0,"w",4,7,1
2356,0,"b",4,26,0
2675,0,"w",3,13,1
481,0,"w",4,4,1
4182,0,"b",4,12,1
3172,1,"w",4,20,0
4278,0,"b",4,3,1
3265,0,"b",3,12,1
1848,0,"b",4,6,1
4059,0,"b",4,4,1
1857,0,"b",4,5,0
3879,0,"w",4,7,0
668,0,"b",3,21,1
2801,0,"b",4,5,1
3357,0,"b",3,5,1
4837,0,"w",4,2,1
4221,0,"b",4,21,1
2071,0,"w",4,7,0
328,0,"w",4,5,0
1021,0,"w",4,8,1
1454,0,"w",4,4,1
1195,0,"w",3,7,1
4739,0,"b",3,6,1
1832,0,"w",4,6,0
739,0,"w",4,10,1
4019,1,"w",3,6,1
4728,0,"w",4,2,1
3702,1,"w",4,8,1
2385,0,"b",3,13,1
3678,0,"b",4,4,1
1705,0,"w",3,7,1
3425,0,"w",2,4,1
57,0,"w",4,21,1
3084,0,"w",3,4,1
298,0,"w",4,7,1
3576,0,"b",4,7,0
3280,1,"b",2,7,0
4310,0,"b",4,3,1
3486,0,"b",4,8,1
1829,0,"w",3,4,1
405,0,"w",4,9,1
3624,0,"b",4,8,1
4509,0,"w",3,2,1
1272,0,"w",4,7,0
4363,1,"b",3,2,1
67,0,"b",4,6,1
2972,1,"b",4,7,0
4436,0,"b",4,15,1
517,0,"w",2,3,1
2987,0,"w",4,6,1
267,0,"w",4,6,1
4580,0,"b",4,5,1
169,1,"w",4,6,1
2355,0,"b",4,7,0
329,0,"b",3,2,1
1255,0,"b",4,26,0
2898,0,"b",3,3,1
1030,0,"w",4,18,1
1223,0,"w",4,7,1
349,1,"w",4,1,1
2483,0,"w",3,4,1
1211,0,"w",2,19,1
810,0,"w",3,16,1
2236,0,"b",4,26,0
547,0,"w",4,2,1
4854,0,"b",3,18,1
935,0,"b",4,3,1
740,0,"b",4,10,1
1209,0,"w",4,7,1
2223,1,"b",3,1,1
4124,0,"b",4,6,1
189,0,"b",4,26,0
1412,0,"w",3,4,1
3102,0,"b",4,6,1
129,0,"b",4,6,0
1453,0,"b",4,4,1
4326,0,"b",4,9,1
1038,0,"b",4,8,1
3833,0,"w",4,8,0
3488,0,"b",4,6,1
1817,0,"b",0,4,1
3505,0,"w",4,8,0
4702,1,"w",4,7,1
4859,0,"b",4,2,1
1730,0,"w",3,3,1
3086,0,"b",3,13,1
1856,0,"w",4,4,0
4723,0,"b",4,3,0
1777,0,"b",4,5,0
634,0,"b",4,6,1
518,0,"b",3,5,1
4037,0,"w",3,16,1
2584,0,"b",4,8,1
1834,0,"b",4,4,1
1927,0,"b",4,6,1
290,0,"w",4,12,1
843,0,"b",4,7,0
3503,0,"b",4,8,0
4229,0,"w",4,4,1
3450,0,"w",4,7,0
3979,0,"w",4,8,1
1082,0,"w",3,9,1
2329,0,"b",4,9,1
467,0,"b",4,7,1
3499,0,"b",4,6,1
3932,0,"b",4,3,1
3722,0,"w",2,4,0
3651,0,"w",4,5,0
2971,0,"w",4,23,1
478,1,"w",3,5,1
4521,0,"b",4,7,1
616,0,"w",4,7,1
3524,0,"b",4,8,0
3735,0,"w",4,8,1
1114,0,"b",4,6,1
1169,0,"w",3,16,1
4741,0,"b",3,2,1
4213,0,"w",4,9,1
3672,0,"w",4,5,1
3456,0,"w",4,14,1
2961,0,"w",4,14,1
522,0,"b",4,6,1
2596,0,"w",4,7,0
2956,0,"b",4,8,1
3312,0,"w",3,6,1
1820,0,"w",4,7,1
4626,0,"b",4,8,1
