"...1","call","race","education","yearsexp","computerskills"
2391,0,"w",3,13,1
4344,0,"w",4,8,0
2664,0,"b",3,1,1
4504,0,"w",4,4,1
2167,0,"b",4,2,1
1855,0,"w",3,6,1
3193,0,"b",4,8,0
2173,0,"b",4,7,0
3894,0,"b",4,7,0
4076,0,"b",2,7,1
1219,0,"b",3,7,1
1979,0,"w",4,5,1
1984,0,"w",4,15,1
1559,1,"b",4,13,1
828,0,"b",3,6,1
1233,0,"w",4,2,1
4020,0,"b",2,5,0
970,0,"w",4,4,1
1733,0,"w",2,6,1
357,0,"w",4,7,0
3670,0,"b",4,7,1
519,0,"w",3,5,1
1581,1,"w",4,10,1
4285,0,"b",4,5,1
446,0,"w",3,7,1
3015,0,"w",4,7,0
3521,0,"w",4,2,1
2708,0,"w",4,6,1
2436,0,"w",4,7,0
1679,0,"w",4,6,1
4040,0,"b",3,8,1
419,0,"w",2,18,0
4112,0,"b",4,7,0
3325,0,"b",4,4,1
5,0,"w",3,22,1
2339,0,"b",4,6,1
263,0,"w",4,7,1
906,0,"b",4,15,1
4737,1,"w",4,5,1
4156,0,"b",4,2,1
3740,0,"b",2,2,1
1211,0,"w",2,19,1
4484,0,"w",4,5,1
4154,0,"b",2,16,1
1567,1,"w",4,13,1
826,0,"w",4,5,1
1752,0,"b",4,9,1
978,0,"b",4,4,1
41,0,"w",4,5,1
1387,0,"b",4,6,1
191,0,"b",4,14,1
262,0,"b",4,4,1
2825,0,"w",3,8,1
1450,0,"w",3,9,1
4057,0,"b",3,3,1
1794,0,"b",4,6,1
747,0,"w",4,4,1
1715,0,"w",4,9,1
1253,0,"b",4,8,0
2013,0,"b",3,4,1
425,0,"w",3,5,0
887,1,"w",3,4,1
2480,0,"b",3,13,1
3877,0,"b",4,18,1
4475,1,"w",4,11,1
1854,0,"w",3,3,1
1946,0,"b",4,7,1
2089,0,"w",3,13,1
4791,0,"w",4,6,1
2786,0,"b",3,16,1
2663,0,"w",3,16,1
2617,0,"w",3,4,1
3142,0,"w",4,6,1
2911,0,"b",4,6,0
2412,0,"w",3,9,1
3588,0,"b",4,7,0
4292,0,"w",3,3,1
2175,0,"b",4,8,1
3964,0,"b",4,7,0
2738,1,"w",4,5,1
2870,0,"w",4,4,0
188,0,"b",4,14,1
125,0,"b",2,4,0
3781,0,"w",3,3,1
968,0,"b",4,6,1
1830,0,"b",3,2,1
1270,0,"w",4,13,1
335,0,"b",3,4,1
3262,0,"b",4,14,1
814,0,"w",3,3,1
967,0,"w",4,4,1
4257,0,"w",4,6,1
2521,0,"w",4,6,1
4666,0,"b",1,4,1
4091,0,"b",4,8,1
2951,1,"w",4,6,1
944,0,"w",4,5,1
1319,0,"w",4,4,1
432,0,"b",4,7,0
108,1,"b",4,6,0
894,0,"w",4,11,1
3801,0,"w",4,11,1
850,0,"w",4,7,0
136,0,"w",2,6,1
1980,0,"b",3,3,1
2010,1,"b",4,13,1
4834,0,"b",4,14,1
2606,0,"b",3,4,1
2025,0,"b",4,15,1
4078,0,"b",4,8,1
1827,0,"w",3,8,1
42,0,"b",4,5,0
2182,0,"w",4,8,1
3517,0,"b",4,8,1
3052,0,"w",4,14,1
4405,0,"w",4,7,0
2066,0,"w",4,8,1
3175,0,"b",4,5,1
648,0,"b",4,7,1
4101,0,"b",4,7,0
710,0,"b",4,7,0
4765,0,"w",4,5,1
2466,0,"w",3,2,1
4829,0,"b",4,6,1
1630,0,"b",4,6,1
4111,0,"w",4,8,1
1659,0,"b",4,7,0
741,0,"w",4,18,0
4810,0,"w",4,8,0
2319,1,"w",4,14,1
3958,0,"w",3,9,1
245,0,"b",4,9,0
2249,0,"w",4,6,1
3686,0,"b",4,6,1
4277,0,"w",4,4,1
3797,0,"b",4,11,1
3295,0,"b",3,8,1
3859,0,"b",4,6,1
86,1,"w",2,7,1
2639,0,"w",4,6,1
114,0,"b",4,5,1
4316,0,"w",3,3,1
957,0,"w",4,11,1
3677,0,"w",3,4,1
4141,0,"b",3,13,1
496,0,"w",2,4,0
3055,0,"w",4,8,1
1813,0,"b",4,6,1
361,0,"w",4,8,0
3699,0,"w",3,4,1
396,0,"w",3,2,0
2947,0,"w",4,10,1
877,0,"w",4,14,1
1658,0,"w",4,8,1
4190,0,"b",4,8,1
2599,0,"b",4,6,1
3459,0,"b",4,18,1
381,0,"b",4,5,1
1326,0,"w",3,13,1
1537,0,"w",4,8,1
2602,0,"w",4,7,1
1462,0,"w",3,16,1
1832,0,"w",4,6,0
512,0,"b",4,3,1
3483,0,"b",4,7,0
549,0,"w",4,6,1
1920,0,"b",4,4,1
4769,0,"b",4,2,1
271,1,"w",4,6,1
4223,0,"b",3,9,1
1057,0,"b",4,7,1
3179,1,"b",4,18,1
4085,1,"b",3,8,0
3858,0,"b",4,8,1
371,0,"b",4,2,1
4019,1,"w",3,6,1
2921,0,"b",3,6,1
1047,0,"w",4,6,1
2207,0,"b",4,5,1
1588,0,"b",2,6,1
110,0,"w",4,6,0
4718,0,"b",3,14,1
2969,0,"b",4,13,0
848,0,"b",4,8,1
10,0,"b",4,6,0
4142,0,"w",4,11,1
2296,0,"w",4,10,1
577,1,"b",3,26,1
919,0,"w",3,9,1
311,0,"w",4,5,1
94,0,"b",4,2,1
3568,0,"w",4,8,1
4869,0,"b",4,2,1
4618,0,"b",4,20,0
3974,0,"b",4,3,1
2933,0,"b",2,2,0
775,0,"w",4,5,1
2303,1,"w",4,14,1
3057,0,"w",4,6,1
950,0,"b",4,6,1
980,0,"b",4,5,1
1596,0,"b",4,6,1
4565,0,"w",4,18,1
4087,0,"b",4,14,1
3016,0,"w",4,8,0
4183,0,"b",3,9,1
1105,0,"b",4,5,0
374,0,"w",4,8,1
4262,0,"b",4,6,1
2150,0,"w",2,3,1
3278,1,"b",4,5,1
2892,0,"b",4,7,1
1640,0,"b",4,4,1
1956,0,"w",3,15,1
4033,0,"w",3,5,1
289,0,"w",4,15,1
4320,0,"b",4,4,0
3439,1,"w",4,18,1
1305,0,"b",2,16,1
153,0,"w",3,12,1
3080,0,"b",4,5,1
1297,0,"w",3,2,1
595,0,"b",4,14,1
3605,0,"w",4,2,1
1191,0,"b",3,11,1
3815,0,"b",4,2,1
2118,0,"w",4,8,1
470,0,"b",4,12,1
2230,0,"b",3,13,1
3759,0,"w",3,16,1
2698,1,"b",4,4,1
4710,0,"b",4,6,1
3296,0,"w",4,5,0
1753,0,"w",4,7,1
4715,0,"w",3,4,1
856,0,"b",4,7,0
762,0,"w",3,14,1
4408,0,"b",4,4,1
946,0,"b",4,4,1
4854,0,"b",3,18,1
3012,0,"w",4,7,0
2430,0,"b",4,4,1
4307,0,"b",4,15,1
3529,0,"w",4,2,0
4726,1,"w",4,4,1
2124,0,"b",4,6,1
462,0,"w",4,4,1
2981,0,"b",4,7,0
1846,1,"w",4,7,1
3900,0,"w",4,26,0
4702,1,"w",4,7,1
1166,1,"b",4,14,1
3657,0,"w",4,6,0
2745,1,"w",3,16,1
4535,0,"w",2,6,0
2061,0,"b",4,2,1
2475,0,"b",3,4,1
1183,0,"b",3,7,1
991,0,"w",3,4,1
2735,0,"b",3,26,1
2945,0,"w",2,6,1
1615,0,"w",4,7,1
3067,0,"w",2,19,0
556,0,"b",4,7,0
1280,0,"b",3,4,1
3666,0,"b",4,11,1
4371,0,"b",4,8,1
2485,0,"b",3,7,1
4701,0,"b",2,6,1
3287,0,"w",4,14,1
567,0,"w",4,7,0
3233,0,"w",4,7,0
492,0,"b",4,10,1
1915,0,"w",4,8,1
3402,0,"b",3,3,1
2202,1,"b",3,26,1
375,0,"b",4,2,1
1383,0,"w",4,14,1
4599,0,"b",4,8,1
3397,1,"w",4,4,0
1621,0,"w",4,5,1
1380,0,"w",4,8,1
4435,0,"b",4,14,1
202,1,"w",4,8,1
803,0,"b",4,9,1
3228,0,"b",4,6,1
2665,1,"b",2,16,1
2206,0,"b",4,7,1
1093,0,"b",2,6,1
2024,0,"b",3,10,1
4522,0,"w",4,12,1
77,0,"w",4,12,1
3567,0,"w",4,2,1
513,0,"w",4,4,1
1941,0,"w",4,21,1
2517,0,"w",4,6,1
1122,0,"w",4,6,1
1341,0,"b",4,5,1
1708,0,"b",3,1,1
839,0,"b",4,6,1
3413,0,"b",4,4,1
3968,0,"b",4,8,1
1030,0,"w",4,18,1
4804,0,"w",4,7,0
2894,1,"w",4,4,0
4242,1,"b",4,2,1
1860,0,"b",4,11,1
4098,0,"b",4,14,1
550,0,"w",4,6,1
4132,0,"b",3,13,1
1994,0,"w",4,8,1
3748,0,"b",4,5,1
932,0,"w",4,8,1
3045,0,"w",4,6,1
2354,0,"b",4,8,1
3260,0,"w",4,26,0
1347,0,"w",4,11,1
4552,0,"w",4,6,1
3192,0,"b",4,8,0
1995,0,"b",4,7,0
4781,0,"b",4,6,1
655,0,"w",4,6,1
2632,0,"w",4,6,0
907,0,"w",3,11,1
1295,0,"w",3,13,1
3931,0,"w",3,7,1
1203,0,"b",4,7,1
527,0,"w",3,8,1
2363,0,"w",4,14,1
3084,0,"w",3,4,1
4531,0,"b",4,6,1
4055,0,"b",4,2,1
2729,0,"w",1,10,0
3237,0,"b",4,18,1
385,0,"w",4,8,0
3183,0,"w",4,11,1
2631,0,"w",4,10,1
2383,1,"b",3,2,0
2052,0,"b",4,4,1
123,0,"w",4,5,0
1511,0,"b",4,6,1
1800,0,"b",4,5,0
4822,0,"b",4,6,1
1136,0,"w",1,10,0
394,0,"b",3,1,1
2959,0,"b",4,2,1
3802,0,"w",4,20,1
3453,0,"b",4,8,1
1657,0,"w",4,2,1
3746,0,"b",4,9,1
1797,0,"w",2,4,0
1945,0,"w",4,21,1
404,0,"b",4,8,1
3635,0,"b",3,6,1
1606,0,"b",3,3,1
709,0,"w",4,7,0
2989,0,"b",4,6,1
809,0,"b",3,5,1
3962,0,"w",4,4,1
1437,0,"b",3,4,1
1826,0,"b",1,4,1
1882,0,"w",4,5,1
923,0,"w",4,13,1
1469,0,"w",3,16,1
1048,0,"b",4,8,1
1513,0,"b",3,3,1
2346,0,"w",4,18,1
3484,0,"w",4,8,1
3707,0,"w",0,2,1
2586,0,"b",4,2,1
227,0,"b",3,6,1
350,0,"b",3,3,1
713,0,"b",4,8,1
2693,1,"w",4,9,1
2353,0,"b",4,8,1
3784,0,"w",4,6,0
4369,0,"w",4,2,1
291,0,"b",4,6,0
3028,0,"w",3,13,1
1434,0,"b",3,5,0
1453,0,"b",4,4,1
3468,0,"w",4,9,1
4447,0,"b",4,11,1
2140,0,"b",4,2,1
1954,0,"b",3,10,1
4023,0,"w",2,3,1
2329,0,"b",4,9,1
3360,1,"b",2,4,1
4584,0,"w",4,6,1
2126,0,"w",4,11,1
4456,0,"w",3,21,1
4434,0,"w",3,15,1
4758,1,"b",4,5,0
1560,0,"w",2,16,1
3872,0,"b",4,14,1
4823,0,"w",4,9,1
889,1,"w",4,14,1
318,0,"w",4,6,1
449,0,"w",3,3,1
2846,1,"w",2,13,0
884,0,"b",4,7,1
521,0,"w",4,4,1
987,0,"b",4,7,1
2898,0,"b",3,3,1
1856,0,"w",4,4,0
1135,0,"b",4,6,1
3014,0,"b",4,2,1
4546,0,"b",4,7,1
104,0,"w",4,4,0
1288,0,"b",3,4,1
4683,0,"b",4,7,1
1130,0,"w",4,15,1
798,0,"w",4,4,1
3818,0,"b",4,7,0
3155,0,"b",4,7,1
1172,1,"w",2,18,0
4621,0,"b",4,9,1
682,0,"b",4,7,1
3314,0,"b",4,6,0
4236,0,"w",4,7,1
3086,0,"b",3,13,1
817,0,"w",4,12,1
3365,1,"w",4,5,1
2600,0,"b",4,8,0
2571,0,"w",4,2,1
3659,0,"w",4,2,1
3611,0,"w",4,2,1
1041,0,"b",2,16,1
3294,0,"b",4,6,0
647,0,"b",4,4,1
421,0,"w",4,8,1
1612,0,"w",3,21,1
3613,1,"w",4,7,0
3019,0,"w",3,13,1
1104,0,"w",4,7,1
2058,0,"b",4,9,1
4432,0,"b",4,5,1
4107,0,"w",4,6,1
3923,0,"b",3,10,1
1506,0,"b",4,14,1
1207,0,"b",4,8,1
2601,0,"w",4,9,1
4841,0,"b",4,7,0
1918,0,"b",4,7,0
3650,0,"w",4,6,0
1842,0,"b",3,16,1
2882,0,"b",4,23,1
4173,0,"w",4,14,1
2059,0,"b",4,15,1
2764,0,"b",2,6,1
2141,0,"w",4,6,1
1436,1,"w",4,5,1
2328,0,"b",1,10,0
3253,0,"w",4,6,1
543,0,"w",4,6,1
4813,0,"b",4,8,1
2538,0,"b",3,4,1
2379,1,"b",3,13,1
3622,0,"b",4,2,1
3732,0,"w",4,7,1
1042,0,"b",3,13,1
4867,0,"b",4,6,1
1214,1,"b",4,22,1
4837,0,"w",4,2,1
2642,0,"w",4,14,1
4232,0,"b",0,5,1
3685,0,"w",4,6,1
4427,0,"w",2,6,0
3129,0,"b",4,14,1
315,0,"w",3,5,1
3007,0,"b",4,26,0
1377,0,"b",4,14,1
4551,0,"b",4,5,1
54,0,"b",4,19,1
3655,0,"b",3,6,1
3978,0,"b",4,3,1
504,0,"b",4,6,1
3339,0,"w",4,3,1
1848,0,"b",4,6,1
2853,0,"w",4,2,1
3053,0,"w",4,18,1
1710,0,"b",4,9,1
4339,0,"w",4,6,1
743,0,"b",4,4,1
2964,0,"b",4,2,1
90,0,"w",4,4,1
2770,0,"b",4,6,1
4483,0,"b",0,4,1
3164,0,"w",4,10,1
406,0,"b",3,4,1
1103,0,"w",4,6,1
457,0,"w",3,21,1
2231,0,"b",4,9,1
1627,0,"b",4,9,1
4684,0,"b",4,6,1
861,0,"w",2,19,0
835,0,"w",4,8,1
2318,1,"b",3,7,1
342,0,"b",2,6,1
1893,1,"w",3,12,1
2308,0,"w",3,13,1
1774,0,"w",4,6,1
4016,0,"b",4,6,1
1618,0,"w",4,21,1
643,0,"b",4,5,0
3358,0,"w",4,4,0
2643,0,"b",4,8,1
463,0,"b",3,4,1
4009,0,"b",4,6,0
1928,0,"w",3,9,1
646,0,"w",4,5,1
146,0,"w",2,4,0
242,0,"w",4,4,1
4045,0,"b",3,6,1
911,1,"w",4,12,1
1841,0,"b",4,6,0
4356,0,"w",4,8,0
1106,0,"b",4,6,1
3599,1,"b",4,8,0
3039,0,"w",4,2,1
1718,1,"b",2,19,0
4082,0,"w",4,4,1
4523,0,"w",3,6,0
1425,0,"w",4,5,1
4253,0,"w",4,5,0
4038,0,"w",3,6,1
613,0,"w",3,7,1
903,0,"w",3,14,1
267,0,"w",4,6,1
1740,0,"b",4,11,1
686,0,"w",2,3,1
2754,0,"b",3,4,1
3399,0,"b",4,4,1
2350,0,"b",4,2,1
3973,0,"w",4,5,1
4485,0,"b",4,9,1
1399,0,"w",4,2,1
460,0,"b",4,9,1
4706,1,"b",4,5,1
475,1,"b",3,20,1
3024,0,"b",3,13,1
2270,0,"w",4,8,1
851,0,"w",4,6,1
4279,0,"w",2,2,1
1081,0,"b",4,8,1
1632,0,"b",4,5,0
275,0,"b",4,4,0
1804,0,"b",4,5,0
4393,0,"w",4,18,1
1691,0,"w",3,26,1
2719,0,"w",4,7,0
2649,0,"b",4,6,1
3990,0,"b",3,6,1
3745,0,"w",2,5,0
1871,0,"w",4,11,1
1521,0,"w",4,2,1
1934,0,"b",2,13,1
1515,0,"b",2,11,1
2003,0,"b",4,7,0
1583,1,"w",2,8,0
4287,1,"w",4,6,0
2297,0,"b",4,8,0
3753,0,"b",4,3,1
3980,0,"b",4,7,1
246,0,"w",4,7,1
4256,0,"b",2,5,0
2828,0,"b",3,9,1
2471,0,"w",3,4,1
3388,0,"b",4,9,1
4848,1,"w",4,7,0
4801,0,"b",4,8,1
2246,0,"w",3,7,1
489,0,"w",3,10,1
523,0,"w",4,2,1
1862,0,"b",3,4,1
3812,0,"w",4,7,0
4510,0,"b",3,5,1
4720,0,"w",4,3,0
3826,0,"b",4,7,0
1501,0,"w",4,4,1
3811,1,"w",4,8,1
2157,0,"b",4,8,1
999,0,"w",4,6,1
1582,1,"b",1,10,0
1092,0,"b",4,5,1
4788,0,"b",4,5,1
774,0,"b",3,17,1
4197,0,"b",3,8,1
3465,0,"b",4,6,1
2047,0,"w",4,6,1
522,0,"b",4,6,1
3953,0,"w",4,14,1
864,0,"b",4,9,1
4166,0,"b",4,2,1
3667,0,"w",3,7,1
1712,1,"w",2,19,0
2343,0,"w",4,2,1
3701,0,"b",3,8,1
2139,0,"w",4,3,1
1402,0,"w",4,7,0
3093,0,"w",3,13,1
4210,0,"b",4,7,1
490,0,"w",4,11,1
2362,0,"b",4,7,0
945,0,"b",4,6,1
67,0,"b",4,6,1
4050,0,"w",4,7,1
4464,0,"w",4,5,1
3961,0,"b",3,7,1
1117,0,"w",4,11,1
4300,0,"w",2,5,1
4268,0,"b",4,7,1
1485,0,"w",3,9,1
3552,0,"b",4,8,1
2608,0,"b",4,5,1
2424,0,"w",4,6,0
4664,0,"w",4,3,0
2267,0,"b",4,6,1
2001,0,"b",4,2,1
4844,1,"w",4,11,1
3676,0,"b",4,4,1
663,0,"w",4,4,1
304,0,"b",4,4,1
4438,0,"w",4,13,1
4562,1,"b",4,4,1
2355,0,"b",4,7,0
4305,0,"b",4,11,1
2416,0,"w",3,4,1
3565,0,"b",4,14,1
3810,0,"w",4,8,1
872,0,"b",4,7,1
2425,0,"b",4,6,1
1142,0,"b",4,7,0
3780,0,"w",3,2,1
4362,0,"w",4,14,1
1463,0,"b",4,8,1
4790,0,"b",4,14,0
2809,0,"b",3,13,1
2030,0,"w",4,8,1
1903,0,"w",4,7,0
1187,1,"w",4,7,0
3458,0,"b",4,2,1
2221,0,"b",4,14,1
2439,0,"b",4,8,1
1798,0,"b",4,4,1
2528,0,"b",4,2,1
786,0,"b",4,6,1
882,0,"w",4,4,1
2692,0,"w",3,1,1
2589,0,"w",4,6,1
635,0,"b",4,8,1
313,0,"b",4,5,1
3224,0,"w",4,8,1
3071,0,"w",2,19,0
3582,0,"b",4,2,1
4360,0,"b",4,8,1
614,0,"b",3,7,1
1976,0,"b",4,6,1
535,0,"b",3,3,1
1896,0,"w",4,13,1
4131,0,"w",3,2,0
1638,0,"w",4,8,1
2942,0,"w",3,3,0
1356,0,"b",4,11,1
1007,0,"b",4,7,0
888,0,"b",3,4,1
1411,1,"w",2,16,1
1519,0,"b",4,2,1
3441,0,"b",3,16,1
3947,0,"w",4,5,1
4657,0,"w",4,5,1
4794,0,"b",3,10,0
715,0,"b",4,8,1
1614,0,"b",4,5,1
1759,0,"w",4,13,1
2569,0,"w",4,7,0
954,0,"b",4,6,1
3694,1,"b",3,18,1
3956,0,"w",4,14,1
4301,0,"b",3,3,1
1094,0,"w",4,11,1
3326,0,"b",4,6,1
3004,0,"b",4,2,1
1949,0,"w",3,8,1
3095,0,"w",4,20,0
891,0,"b",2,9,1
782,0,"w",4,6,1
4158,0,"b",4,6,1
436,0,"b",3,16,1
370,0,"b",4,10,1
2725,0,"b",4,2,1
4113,0,"b",4,8,1
2796,0,"w",3,6,1
1409,1,"w",3,4,1
4642,0,"w",3,5,1
3945,0,"b",4,5,1
3796,0,"b",3,3,1
665,0,"w",4,3,1
1561,0,"w",3,4,1
1516,0,"w",4,11,1
2333,0,"w",4,5,1
4573,0,"b",4,14,1
2340,0,"w",4,6,1
3530,0,"b",4,8,1
4704,1,"w",4,4,1
3560,0,"w",4,7,0
79,0,"b",4,9,1
1255,0,"b",4,26,0
2802,0,"w",4,5,1
2464,0,"b",2,16,1
2567,0,"b",4,14,1
862,0,"w",3,13,1
4077,0,"w",2,6,1
4211,0,"w",3,8,1
2957,0,"w",4,7,0
4806,0,"b",4,8,1
4463,0,"b",3,7,1
3532,0,"w",4,14,1
4240,0,"b",4,8,1
3492,1,"w",4,26,0
4064,0,"w",4,2,1
3876,0,"b",4,26,0
3903,0,"w",4,8,1
605,0,"b",3,6,1
4660,0,"b",4,3,1
1354,0,"b",3,4,1
2856,0,"w",4,4,0
4721,0,"w",4,6,1
53,0,"w",4,13,1
3306,0,"b",4,6,0
258,0,"w",4,4,1
958,0,"b",4,6,1
1239,0,"w",4,6,1
3355,0,"b",4,6,1
4500,0,"b",4,4,1
1193,0,"b",4,9,1
2143,0,"b",4,14,1
1648,0,"w",3,6,1
317,0,"w",4,6,1
2315,0,"w",3,5,0
3340,0,"b",4,12,1
4235,0,"b",4,6,1
2232,0,"w",3,7,1
213,0,"b",3,4,1
581,0,"b",4,6,1
4581,0,"b",4,8,1
1806,0,"w",4,7,1
328,0,"w",4,5,0
3196,0,"b",4,2,1
3586,0,"b",4,8,1
2309,0,"w",3,7,1
3957,0,"w",4,6,1
61,0,"b",4,6,1
26,0,"b",4,6,1
696,0,"w",4,7,0
333,0,"w",3,5,1
3005,0,"b",4,6,1
51,0,"b",4,6,1
3537,0,"b",4,2,1
4413,0,"b",2,3,1
689,0,"w",4,6,1
4224,0,"w",4,4,1
3816,0,"b",4,10,1
3971,0,"b",3,7,0
2349,0,"b",4,26,0
1556,0,"w",3,1,1
1075,0,"b",4,11,1
2903,0,"w",4,4,0
1454,0,"w",4,4,1
4481,0,"w",4,8,1
3918,1,"w",4,5,1
547,0,"w",4,2,1
3266,0,"w",3,8,1
4582,0,"w",4,7,0
2470,1,"b",4,9,1
2785,0,"w",2,2,0
2502,0,"b",4,3,1
924,0,"b",4,19,1
2545,0,"b",4,7,1
3813,0,"w",4,2,1
145,0,"b",2,6,0
2165,1,"b",4,8,0
899,0,"b",4,19,1
4171,0,"w",4,20,0
2520,1,"w",4,8,1
4390,0,"b",4,18,1
2637,0,"b",4,14,1
296,0,"b",4,5,1
4541,0,"w",3,3,0
4336,1,"b",4,8,1
225,0,"b",4,5,1
1147,0,"w",4,7,0
3937,0,"w",3,4,1
1265,0,"b",4,2,1
2579,0,"b",4,8,0
3789,0,"w",3,3,1
2159,0,"w",4,26,0
3804,0,"b",4,10,1
2317,1,"w",3,13,1
4833,0,"b",3,5,0
2930,0,"b",4,7,1
2008,0,"b",3,7,1
2819,0,"b",1,5,1
2432,0,"w",4,2,1
3919,0,"w",2,6,1
1911,0,"b",4,2,1
4626,0,"b",4,8,1
870,0,"b",4,9,1
1422,0,"b",3,4,1
4594,0,"b",4,8,1
1997,0,"b",4,5,1
4298,0,"b",0,4,1
3720,0,"b",4,11,1
3075,0,"w",3,4,1
2116,0,"b",3,8,1
1108,0,"b",4,10,1
1853,0,"w",2,4,0
3914,0,"w",4,4,1
3047,0,"w",4,14,1
4010,0,"w",4,5,1
1499,0,"b",4,5,1
697,0,"w",4,2,1
4644,0,"w",2,6,1
2614,1,"b",4,13,1
1900,0,"b",4,2,1
1703,0,"b",4,11,1
253,0,"w",4,11,1
4043,0,"b",3,4,1
615,0,"b",4,7,1
4174,0,"b",4,10,1
4762,0,"w",3,3,1
120,0,"w",2,1,0
2378,0,"w",3,7,1
1781,0,"w",4,11,1
3107,0,"w",4,8,1
1796,0,"w",4,4,1
3785,0,"b",3,5,1
1746,0,"b",4,6,0
1788,0,"b",2,7,1
133,0,"w",4,5,0
3432,0,"w",2,1,0
1670,0,"w",4,6,1
4095,0,"w",4,2,1
4553,0,"w",4,12,0
1352,0,"w",4,6,1
2559,0,"w",4,20,1
3353,0,"w",4,6,1
2548,0,"b",3,2,0
4392,0,"b",4,26,0
1375,0,"b",4,6,1
1467,0,"b",4,6,1
162,0,"b",4,5,1
3395,0,"b",4,2,1
855,0,"w",4,2,1
2713,0,"w",4,8,1
2462,0,"b",4,6,1
3073,0,"b",4,14,1
2740,0,"b",3,4,1
857,0,"b",4,7,0
2438,0,"w",4,2,1
977,1,"w",4,5,1
4461,0,"b",1,4,1
3827,0,"w",4,6,1
3654,0,"b",4,3,1
4052,0,"b",4,5,1
4472,0,"w",4,4,0
401,0,"b",4,7,0
1489,0,"b",4,7,1
3846,0,"b",4,2,1
2695,1,"w",4,6,1
4549,0,"w",2,4,1
4858,0,"b",4,2,1
1889,0,"b",3,4,1
2079,0,"w",4,18,1
4624,0,"b",4,7,0
223,0,"b",4,12,1
1645,0,"w",4,4,1
1829,0,"w",3,4,1
3497,0,"w",4,6,1
4515,0,"w",4,3,1
1547,0,"b",4,7,0
1364,0,"w",4,6,1
2910,0,"w",4,4,1
1723,0,"w",4,3,1
4681,0,"w",4,7,1
2217,0,"w",2,16,1
976,0,"b",3,16,1
2869,0,"b",0,4,1
1251,0,"w",4,8,1
624,0,"b",4,6,1
1491,0,"w",4,4,1
3776,0,"b",4,6,0
112,0,"b",4,4,0
1757,0,"b",4,5,0
1459,0,"b",4,5,1
1003,0,"b",4,7,0
2036,0,"w",3,8,1
1328,0,"b",2,10,1
2114,0,"b",3,9,1
