"...1","call","race","education","yearsexp","computerskills"
4576,0,"w",4,20,0
1066,0,"b",4,8,1
16,0,"w",1,4,1
788,0,"b",4,9,0
4115,0,"b",2,16,1
4260,0,"w",4,6,1
469,0,"w",3,9,1
4612,1,"w",4,9,1
3587,1,"b",4,7,0
3027,0,"w",4,9,1
3804,0,"b",4,10,1
615,0,"b",4,7,1
3225,0,"w",4,8,1
3219,0,"w",4,2,1
4459,0,"w",4,5,0
424,0,"b",4,2,1
2906,1,"b",4,6,1
4775,0,"b",4,8,1
2283,0,"b",4,6,1
995,0,"b",2,2,1
69,0,"b",4,8,1
730,0,"b",3,13,1
3084,0,"w",3,4,1
137,0,"b",4,5,1
4345,0,"b",4,14,1
879,0,"b",3,2,0
2012,0,"w",4,9,1
761,0,"w",4,12,1
4627,0,"w",4,20,0
2930,0,"b",4,7,1
1912,1,"w",1,10,0
993,0,"w",3,4,1
1576,0,"b",3,26,1
3174,0,"w",4,7,0
3273,0,"w",4,4,1
457,0,"w",3,21,1
2871,0,"w",4,10,1
928,0,"w",3,6,1
3227,0,"w",4,8,0
1579,0,"b",4,8,1
1790,0,"w",4,4,1
1676,0,"w",4,2,1
4759,0,"b",4,7,1
463,0,"b",3,4,1
2880,0,"b",3,7,1
3249,1,"w",4,26,0
1016,0,"b",4,2,1
3523,0,"w",4,10,1
1726,0,"b",3,5,1
792,0,"b",4,7,1
3035,0,"w",4,11,1
1655,0,"w",4,2,1
439,0,"b",4,8,1
2769,0,"w",0,4,1
2903,0,"w",4,4,0
3044,0,"w",4,11,1
2455,0,"b",4,8,1
3803,0,"b",3,10,1
1996,0,"b",4,6,1
648,0,"b",4,7,1
1051,0,"w",4,6,1
1500,0,"b",4,3,1
4195,0,"w",4,7,1
2343,0,"w",4,2,1
721,0,"w",4,6,1
1103,0,"w",4,6,1
491,0,"b",3,11,1
4074,1,"b",3,11,1
2719,0,"w",4,7,0
4607,0,"w",4,14,1
1072,0,"w",3,3,1
2779,0,"b",4,11,1
546,0,"w",4,8,1
413,0,"b",4,5,1
1952,1,"b",4,8,1
1519,0,"b",4,2,1
1739,0,"w",4,11,1
832,0,"w",4,7,0
293,0,"w",4,6,0
3440,0,"w",3,8,1
3939,0,"w",0,5,1
122,0,"w",4,5,1
57,0,"w",4,21,1
1000,0,"w",4,8,1
4497,0,"b",4,3,1
731,0,"b",3,26,1
2030,0,"w",4,8,1
4214,0,"b",4,15,1
2777,0,"w",4,11,1
4355,0,"w",4,8,1
3471,0,"b",4,7,0
2015,0,"b",4,8,1
3528,0,"b",4,4,0
3829,0,"w",4,6,1
4196,0,"w",4,5,0
3695,0,"b",0,4,1
2284,0,"b",4,6,1
554,0,"w",4,7,0
2496,0,"w",4,9,1
496,0,"w",2,4,0
4787,0,"b",4,13,1
1814,0,"b",4,6,1
1228,0,"b",4,5,1
125,0,"b",2,4,0
49,0,"w",4,4,1
2863,0,"w",4,6,1
632,0,"b",4,7,1
673,0,"w",3,8,1
4518,0,"w",3,5,1
1582,1,"b",1,10,0
2404,0,"w",3,4,1
3630,1,"b",4,4,1
493,0,"w",4,5,1
3100,0,"w",4,6,1
3952,0,"b",4,7,0
4269,0,"w",4,6,1
3701,0,"b",3,8,1
2114,0,"b",3,9,1
2671,0,"w",3,4,1
3581,0,"w",4,7,0
3540,0,"b",4,8,1
1211,0,"w",2,19,1
2050,0,"b",4,5,1
2898,0,"b",3,3,1
3158,0,"b",4,3,1
2748,0,"w",3,2,1
430,0,"b",4,8,1
2581,0,"b",4,8,1
3680,0,"b",0,5,1
2727,0,"w",4,7,0
1344,0,"b",3,9,1
1240,0,"b",4,7,1
3024,0,"b",3,13,1
1238,0,"b",4,8,1
1880,0,"b",4,20,1
3288,0,"b",4,3,1
916,0,"b",3,6,1
3467,0,"w",4,26,0
1925,0,"w",3,6,1
12,0,"w",4,8,1
3318,0,"w",4,21,1
40,0,"w",4,5,0
2588,0,"w",4,8,1
1698,0,"b",4,11,1
3252,0,"b",4,8,1
2536,0,"b",2,19,0
1215,0,"b",4,5,1
1151,0,"b",4,6,1
349,1,"w",4,1,1
4396,0,"b",4,26,0
592,0,"b",3,13,1
2796,0,"w",3,6,1
1823,0,"b",4,2,1
1510,0,"b",4,5,1
2158,0,"w",4,8,1
2222,1,"w",3,26,1
4265,0,"w",4,6,1
2287,0,"w",4,8,0
3589,0,"b",4,8,1
1861,0,"w",3,5,1
4800,0,"w",4,7,0
3235,0,"w",4,6,1
3600,1,"w",4,8,1
1697,1,"w",3,13,1
4816,0,"b",4,8,1
3894,0,"b",4,7,0
4756,0,"w",4,3,1
786,0,"b",4,6,1
3656,0,"w",4,7,1
1288,0,"b",3,4,1
2754,0,"b",3,4,1
1352,0,"w",4,6,1
4268,0,"b",4,7,1
1294,0,"w",4,5,1
3976,0,"w",3,4,1
863,0,"b",3,7,1
1642,0,"b",4,2,1
1637,0,"w",4,3,1
3458,0,"b",4,2,1
3819,0,"b",4,2,1
1464,0,"b",4,7,1
3208,0,"w",4,7,0
1649,0,"w",3,5,1
3177,0,"b",4,7,0
4656,0,"b",4,4,1
2352,0,"b",4,8,1
2892,0,"b",4,7,1
246,0,"w",4,7,1
215,0,"w",3,7,0
4303,0,"w",4,7,1
2345,0,"w",4,6,1
3841,0,"w",4,7,0
2276,0,"b",4,6,1
189,0,"b",4,26,0
1420,0,"w",3,2,1
2807,0,"w",4,4,1
14,0,"w",4,4,1
787,0,"w",4,8,1
4173,0,"w",4,14,1
17,0,"w",4,5,0
2464,0,"b",2,16,1
2799,0,"b",0,5,1
1670,0,"w",4,6,1
161,0,"w",2,1,0
2849,1,"w",4,4,0
3524,0,"b",4,8,0
2440,0,"b",4,8,1
2476,1,"w",4,7,0
3057,0,"w",4,6,1
3641,0,"w",3,4,1
4325,0,"b",3,6,1
3334,0,"b",4,6,1
2631,0,"w",4,10,1
4425,0,"w",4,4,1
4238,0,"w",4,5,1
3790,0,"b",3,6,1
3407,0,"b",4,2,1
2389,0,"w",4,9,1
4653,0,"w",4,4,1
4811,0,"w",4,2,1
2200,0,"b",3,13,1
3604,0,"b",4,8,1
4358,0,"w",4,26,0
2555,0,"w",4,19,1
566,0,"w",4,7,0
2628,1,"b",3,16,1
1445,1,"w",3,4,1
3141,0,"b",4,7,0
4363,1,"b",3,2,1
1301,1,"w",2,16,1
4499,0,"b",4,7,1
1073,0,"w",2,4,1
875,0,"w",2,19,0
3605,0,"w",4,2,1
2621,1,"w",4,9,1
3490,0,"b",4,23,1
3211,0,"w",4,2,1
1883,0,"b",4,4,1
2304,1,"b",4,13,1
1669,0,"b",4,2,1
1702,1,"b",2,16,1
1225,0,"b",4,8,1
2577,0,"b",4,8,1
4568,0,"w",4,13,1
132,0,"b",4,9,1
2566,0,"w",4,6,1
2315,0,"w",3,5,0
378,0,"b",4,8,1
185,0,"b",4,8,1
4445,0,"w",4,14,1
4250,0,"b",2,5,0
1154,0,"b",4,8,1
4266,0,"b",4,4,1
3073,0,"b",4,14,1
4806,0,"b",4,8,1
2995,0,"w",4,8,1
2972,1,"b",4,7,0
369,0,"b",4,6,1
1191,0,"b",3,11,1
3902,0,"w",4,18,1
1374,0,"b",3,11,1
2594,0,"b",4,7,0
1865,0,"w",3,6,1
2957,0,"w",4,7,0
3821,0,"w",4,2,1
1992,0,"w",4,7,0
1646,0,"b",4,5,1
309,0,"w",4,4,1
2327,1,"b",4,6,1
1340,0,"w",3,5,1
3569,0,"b",4,2,1
620,0,"w",3,11,1
3412,0,"b",2,4,1
4473,0,"b",4,2,1
1063,0,"b",4,8,1
3742,0,"b",3,4,1
4327,0,"b",4,19,1
3018,0,"b",4,10,1
924,0,"b",4,19,1
1179,0,"w",4,9,1
4556,0,"b",3,10,0
4061,0,"b",4,11,1
3116,0,"w",4,6,1
4280,0,"w",3,4,1
4461,0,"b",1,4,1
243,0,"b",4,5,1
3910,0,"w",1,10,0
3072,0,"w",3,4,1
773,0,"w",3,16,1
2336,0,"b",4,4,1
3648,0,"w",4,5,1
3452,0,"b",4,26,0
434,0,"w",4,5,1
1542,0,"b",4,18,1
1298,0,"w",4,9,1
3814,0,"w",4,18,1
1130,0,"w",4,15,1
1506,0,"b",4,14,1
129,0,"b",4,6,0
2323,0,"b",3,4,1
4825,0,"w",4,11,1
948,0,"w",4,6,1
3003,0,"b",4,14,1
329,0,"b",3,2,1
2322,0,"w",3,13,1
2568,0,"w",4,6,1
3766,0,"w",4,6,1
1250,0,"w",4,8,1
2788,0,"w",1,4,1
241,0,"b",4,4,1
3159,0,"b",4,8,1
1583,1,"w",2,8,0
3371,1,"w",2,4,0
4398,0,"w",4,7,0
644,0,"b",4,7,1
2585,0,"b",4,2,1
3087,0,"b",3,4,1
970,0,"w",4,4,1
483,0,"b",3,9,1
726,0,"b",4,7,0
4003,0,"w",4,8,1
2557,1,"w",4,13,1
3294,0,"b",4,6,0
299,0,"b",4,8,1
2634,0,"b",4,6,1
4484,0,"w",4,5,1
1692,0,"w",4,11,1
1214,1,"b",4,22,1
4542,0,"b",4,9,1
1057,0,"b",4,7,1
1494,0,"b",4,4,1
844,0,"b",4,6,1
4705,0,"w",3,4,1
486,0,"b",4,5,1
4589,0,"b",4,7,0
4503,0,"w",4,3,1
124,0,"w",4,8,1
235,0,"b",3,4,1
629,0,"b",4,7,1
2313,0,"b",3,13,1
4053,0,"b",3,2,1
1067,0,"w",4,25,1
1381,0,"w",4,8,1
3550,0,"b",4,7,0
4500,0,"b",4,4,1
1286,0,"b",3,5,0
1613,0,"w",3,6,1
112,0,"b",4,4,0
3050,0,"b",4,6,1
1310,1,"b",4,8,1
1826,0,"b",1,4,1
2633,0,"b",4,11,1
358,0,"w",4,8,1
1832,0,"w",4,6,0
1565,0,"b",3,7,1
1541,0,"w",4,6,1
1239,0,"w",4,6,1
776,0,"b",4,5,1
3823,0,"b",4,8,0
2397,0,"w",4,7,1
1245,0,"w",3,5,1
744,0,"w",4,4,1
4262,0,"b",4,6,1
4560,0,"w",4,10,1
4434,0,"w",3,15,1
2728,0,"w",4,8,0
4510,0,"b",3,5,1
727,0,"w",4,9,1
3075,0,"w",3,4,1
1809,0,"w",4,6,1
3429,0,"w",4,7,1
837,0,"w",4,7,0
2944,0,"b",4,6,1
2534,0,"b",4,7,0
313,0,"b",4,5,1
3792,0,"w",4,6,1
1256,0,"b",4,6,1
2806,0,"b",1,4,1
1907,0,"b",4,6,1
3827,0,"w",4,6,1
3864,0,"b",4,8,1
1534,0,"b",4,6,1
2979,0,"w",4,8,1
4680,0,"w",4,21,1
4305,0,"b",4,11,1
1812,0,"w",4,6,1
4376,0,"b",3,26,1
3748,0,"b",4,5,1
3476,0,"b",4,2,1
781,0,"b",4,6,1
1567,1,"w",4,13,1
190,0,"b",4,8,1
3747,0,"w",3,5,1
4424,0,"b",3,5,1
133,0,"w",4,5,0
4851,0,"b",3,4,1
3715,0,"b",4,6,1
2289,0,"b",4,6,1
3660,0,"b",4,6,1
4620,0,"w",4,14,1
1743,0,"b",3,7,1
4040,0,"b",3,8,1
1804,0,"b",4,5,0
624,0,"b",4,6,1
3739,0,"w",4,10,1
108,1,"b",4,6,0
4079,0,"b",4,7,1
4726,1,"w",4,4,1
3379,0,"w",4,7,1
2709,0,"b",2,8,0
4534,0,"b",3,3,1
1956,0,"w",3,15,1
2896,1,"b",4,11,1
3274,0,"b",3,4,1
4511,0,"w",3,20,1
2296,0,"w",4,10,1
4066,0,"b",3,4,1
4679,1,"b",4,19,1
2798,0,"w",4,5,0
2509,0,"w",4,5,1
998,0,"w",4,6,1
366,0,"w",4,6,1
577,1,"b",3,26,1
194,0,"b",4,14,1
3544,0,"w",4,6,1
4333,1,"w",4,20,1
3139,0,"b",4,2,1
296,0,"b",4,5,1
85,0,"b",2,4,0
4200,0,"b",2,3,0
599,0,"b",4,9,1
735,1,"w",3,2,0
220,0,"w",2,7,0
3520,0,"b",4,2,1
184,0,"w",4,18,1
4247,1,"b",4,2,1
2740,0,"b",3,4,1
3191,0,"b",4,6,1
1262,0,"w",4,8,1
2513,0,"w",4,6,1
2178,0,"w",4,8,0
4701,0,"b",2,6,1
2109,1,"w",4,20,0
71,0,"w",4,5,0
1263,1,"b",4,2,1
1287,0,"w",2,19,0
4597,0,"b",4,18,1
1762,0,"b",4,11,1
2984,0,"w",4,6,1
3172,1,"w",4,20,0
3955,0,"b",4,15,1
3813,0,"w",4,2,1
2699,0,"w",4,7,1
3053,0,"w",4,18,1
4162,0,"b",4,8,1
394,0,"b",3,1,1
3712,0,"b",4,7,0
2402,0,"b",3,26,1
3345,0,"b",4,5,0
113,0,"w",2,23,1
1291,0,"b",4,5,1
2525,0,"b",4,8,1
1202,0,"b",4,5,1
4072,1,"w",4,6,1
1760,0,"b",4,11,1
2580,0,"b",4,8,1
647,0,"b",4,4,1
4433,0,"w",3,13,1
3916,0,"b",4,12,1
826,0,"w",4,5,1
784,0,"w",3,5,1
1735,0,"b",3,6,1
4498,0,"w",4,6,1
2147,0,"b",4,6,1
2069,0,"w",4,10,1
530,0,"b",4,12,1
1799,0,"b",4,5,0
2074,0,"w",4,2,1
1112,0,"b",4,4,1
1563,0,"b",3,4,1
1981,0,"b",4,9,1
4780,0,"w",4,25,1
570,0,"b",2,8,0
3229,0,"w",4,7,0
2063,0,"w",4,8,0
3236,0,"w",4,8,1
193,0,"w",4,8,1
4832,0,"w",3,4,1
4758,1,"b",4,5,0
1023,0,"b",4,6,1
4570,0,"b",4,8,1
1472,0,"w",4,15,1
4384,0,"w",4,7,0
3770,0,"b",3,3,1
406,0,"b",3,4,1
197,0,"b",4,26,0
1372,0,"b",3,13,1
3203,0,"b",4,2,1
4676,0,"b",4,8,1
1236,0,"w",4,7,1
2686,0,"w",4,13,1
307,0,"b",4,6,1
4163,0,"w",4,8,1
1304,0,"b",3,1,1
1417,0,"b",3,2,1
2668,0,"w",3,5,0
634,0,"b",4,6,1
4704,1,"w",4,4,1
2894,1,"w",4,4,0
3403,0,"w",4,4,1
1499,0,"b",4,5,1
656,0,"w",4,11,1
717,0,"w",4,6,1
1921,0,"w",3,8,1
643,0,"b",4,5,0
4293,0,"w",4,4,0
3940,0,"w",3,9,1
4103,0,"b",4,8,1
3485,1,"w",4,13,1
3637,1,"b",4,9,1
702,0,"w",4,6,1
2760,0,"w",4,20,0
4207,0,"w",4,6,1
4623,0,"w",4,2,1
4322,0,"b",4,11,1
4629,0,"b",4,8,0
88,0,"b",4,3,1
2185,0,"b",4,6,1
4145,0,"w",4,7,0
892,0,"w",4,6,1
2489,0,"b",4,14,1
3326,0,"b",4,6,1
1841,0,"b",4,6,0
1818,0,"w",4,4,0
4,0,"b",3,6,1
3756,0,"w",4,22,1
2065,0,"w",4,6,1
2842,0,"b",4,4,1
1014,0,"b",4,2,1
1428,0,"b",3,7,1
2288,0,"b",4,8,0
2278,0,"w",4,7,0
3143,0,"w",4,6,1
941,0,"b",4,4,1
2499,0,"w",4,5,1
2605,0,"w",3,13,1
853,0,"w",4,6,1
3727,0,"w",4,4,1
1196,0,"b",4,5,1
2697,1,"w",4,7,0
720,0,"b",4,7,0
1213,1,"b",4,19,1
1974,0,"b",4,6,1
855,0,"w",4,2,1
682,0,"b",4,7,1
4219,0,"w",4,7,0
4580,0,"b",4,5,1
4008,1,"b",4,2,0
136,0,"w",2,6,1
1470,0,"b",4,16,1
822,0,"w",2,3,1
4335,1,"w",3,10,1
1958,0,"w",3,9,1
660,0,"b",4,14,1
22,0,"w",4,3,1
2500,0,"w",0,6,1
770,0,"b",3,6,1
1639,0,"b",4,12,1
3745,0,"w",2,5,0
4609,0,"b",4,26,0
431,0,"w",4,6,1
3217,0,"b",4,6,1
2636,0,"w",4,6,1
1572,0,"w",4,9,1
1564,1,"b",2,19,0
1633,0,"w",4,6,1
4818,0,"w",4,2,1
471,0,"w",4,11,1
126,0,"b",4,9,1
1539,0,"w",4,2,1
191,0,"b",4,14,1
4600,0,"w",4,8,0
177,0,"w",2,8,0
59,0,"w",4,4,1
1562,1,"w",4,8,1
2225,0,"b",3,4,1
1776,0,"b",3,18,1
4619,0,"w",3,4,1
1968,0,"w",3,5,1
2644,0,"w",4,6,1
2608,0,"b",4,5,1
4821,0,"b",4,2,1
1678,0,"b",4,7,0
2098,1,"w",3,4,1
4677,0,"w",4,13,1
1830,0,"b",3,2,1
1938,1,"b",4,6,0
2610,0,"w",3,5,0
3462,0,"w",4,10,1
134,0,"b",4,10,1
4078,0,"b",4,8,1
1345,0,"b",4,7,1
4447,0,"b",4,11,1
3059,0,"b",4,2,1
2101,0,"b",4,11,1
3495,0,"w",4,2,1
521,0,"w",4,4,1
3807,0,"b",4,6,1
2912,0,"b",3,4,1
3212,0,"b",4,7,0
1606,0,"b",3,3,1
1139,0,"b",4,7,0
4540,0,"w",4,4,1
4840,0,"w",4,2,1
4690,0,"b",0,4,1
1210,0,"b",4,21,1
1924,0,"b",2,4,1
1982,0,"w",4,5,1
2479,0,"w",4,11,1
433,0,"w",3,13,1
3539,0,"b",4,18,1
3746,0,"b",4,9,1
2232,0,"w",3,7,1
3889,0,"w",4,7,0
3647,1,"b",3,3,1
1929,0,"b",4,8,1
374,0,"w",4,8,1
4464,0,"w",4,5,1
2045,0,"w",4,6,1
841,0,"b",4,2,1
591,0,"w",3,4,1
3622,0,"b",4,2,1
