"...1","call","race","education","yearsexp","computerskills"
867,0,"w",3,4,1
2904,1,"w",3,3,1
1483,0,"w",4,9,0
936,0,"w",4,4,1
2338,0,"w",4,6,1
4794,0,"b",3,10,0
2130,0,"w",3,9,1
812,0,"b",2,3,1
2626,0,"w",4,9,1
2425,0,"b",4,6,1
3010,0,"w",4,8,1
208,0,"b",4,11,1
4351,0,"b",4,10,1
4823,0,"w",4,9,1
3585,0,"w",4,26,0
3368,0,"w",4,7,1
2237,0,"w",3,7,1
1517,0,"b",4,7,0
1841,0,"b",4,6,0
3446,0,"b",4,23,1
3502,0,"b",4,7,0
1966,0,"b",4,5,1
2357,0,"b",4,7,0
3170,0,"w",4,6,1
2740,0,"b",3,4,1
4550,0,"b",4,7,1
2785,0,"w",2,2,0
415,0,"w",4,8,0
4116,0,"w",3,1,1
4070,0,"b",3,5,1
3342,1,"b",4,5,0
3111,0,"b",4,8,1
232,0,"b",4,21,1
336,0,"b",3,6,1
3260,0,"w",4,26,0
4866,0,"b",3,1,1
2172,0,"b",4,18,1
2294,0,"w",4,14,1
4570,0,"b",4,8,1
4251,0,"b",4,6,1
3995,0,"w",4,6,1
2166,0,"b",4,6,1
2082,0,"b",4,8,1
2355,0,"b",4,7,0
3315,0,"b",4,4,1
2186,0,"b",4,8,1
2058,0,"b",4,9,1
2048,0,"b",4,11,1
1898,0,"w",4,20,0
4213,0,"w",4,9,1
1193,0,"b",4,9,1
1086,0,"b",4,4,1
2728,0,"w",4,8,0
3938,0,"b",3,12,1
2088,0,"b",4,13,1
2289,0,"b",4,6,1
2716,0,"b",4,2,1
4561,0,"b",4,9,1
1934,0,"b",2,13,1
2838,0,"b",4,8,1
4571,0,"w",4,2,1
3238,0,"b",4,26,0
1161,0,"b",4,5,1
2219,0,"b",4,9,1
2184,0,"b",4,26,0
2894,1,"w",4,4,0
2351,0,"w",4,8,1
1631,0,"w",4,7,1
1833,0,"w",3,8,1
4504,0,"w",4,4,1
874,0,"b",4,9,1
4770,0,"b",4,5,1
539,0,"w",3,3,1
2950,1,"w",4,2,1
81,0,"b",4,5,1
1090,0,"w",3,5,1
1434,0,"b",3,5,0
1721,0,"w",4,6,0
236,0,"b",3,5,1
464,0,"b",4,4,1
2105,0,"b",4,7,0
3343,0,"w",4,6,1
1600,0,"b",3,21,1
4248,0,"w",4,5,1
3114,0,"b",4,7,0
489,0,"w",3,10,1
2398,0,"b",3,2,1
3769,0,"b",4,9,1
2800,0,"b",3,5,1
2444,0,"b",4,14,1
1998,0,"b",4,13,1
212,0,"b",4,5,1
4465,0,"b",4,6,1
3582,0,"b",4,2,1
125,0,"b",2,4,0
334,0,"w",2,6,1
1422,0,"b",3,4,1
359,0,"w",4,8,1
4578,0,"w",4,26,0
2642,0,"w",4,14,1
2394,0,"b",3,13,1
659,0,"w",4,6,1
2748,0,"w",3,2,1
975,0,"w",3,5,1
383,1,"w",4,5,1
4106,0,"w",4,18,1
1475,0,"w",4,7,1
1943,0,"w",4,13,1
810,0,"w",3,16,1
1647,0,"b",2,3,1
57,0,"w",4,21,1
4093,0,"w",4,18,1
3455,0,"w",4,11,0
2274,0,"w",4,2,1
2309,0,"w",3,7,1
2275,0,"b",4,18,1
4458,0,"b",4,8,1
594,0,"b",3,4,1
3750,0,"w",4,6,0
3388,0,"b",4,9,1
2708,0,"w",4,6,1
3097,0,"w",4,8,0
4743,0,"w",4,5,1
3398,0,"w",3,7,1
1327,0,"w",4,12,1
3086,0,"b",3,13,1
625,0,"w",2,3,1
963,0,"b",4,6,1
4389,0,"w",4,8,1
632,0,"b",4,7,1
3393,0,"w",4,6,1
362,0,"w",4,7,0
2293,0,"w",4,8,1
750,0,"b",3,21,1
3420,0,"b",3,4,1
2427,0,"w",4,4,1
1675,0,"b",4,8,1
4659,0,"b",4,5,0
671,0,"w",3,2,1
60,0,"b",4,5,1
1639,0,"b",4,12,1
1312,1,"w",4,6,1
4857,0,"b",4,6,1
3773,1,"w",4,6,0
423,0,"w",4,7,0
281,0,"b",4,3,1
213,0,"b",3,4,1
4860,1,"b",4,6,1
4107,0,"w",4,6,1
746,0,"b",3,4,1
4758,1,"b",4,5,0
460,0,"b",4,9,1
689,0,"w",4,6,1
2656,0,"w",4,7,0
2483,0,"w",3,4,1
2253,0,"w",4,11,1
2057,0,"w",4,7,1
257,0,"b",4,5,1
1385,0,"b",4,2,1
4134,0,"b",2,18,0
1314,0,"w",4,8,1
3103,0,"b",4,6,1
738,0,"b",2,19,0
312,0,"w",4,5,1
3725,0,"b",4,4,1
365,0,"b",4,6,1
4695,0,"w",4,6,0
4740,1,"w",4,6,1
4542,0,"b",4,9,1
3883,0,"b",4,8,1
121,0,"b",4,5,0
4747,0,"b",2,3,1
3394,0,"b",3,5,1
1296,0,"b",4,11,1
1816,1,"b",4,7,1
2937,0,"w",4,15,1
4176,0,"w",2,6,1
1024,0,"b",4,6,1
1109,0,"w",4,5,1
425,0,"w",3,5,0
3847,0,"b",4,2,1
1317,0,"w",4,4,1
1935,1,"b",4,7,1
4630,0,"w",4,13,1
2949,0,"w",4,14,1
94,0,"b",4,2,1
795,0,"b",4,5,1
4667,0,"b",3,22,1
1153,0,"w",4,10,1
669,0,"w",3,3,1
1462,0,"w",3,16,1
945,0,"b",4,6,1
1628,0,"w",4,10,1
2942,0,"w",3,3,0
3786,0,"b",4,4,0
796,0,"w",4,9,1
2834,0,"w",4,6,1
2850,0,"b",0,3,1
2492,1,"b",4,7,0
3699,0,"w",3,4,1
1473,0,"w",4,7,1
901,0,"w",4,21,1
3656,0,"w",4,7,1
2603,0,"b",3,26,1
1852,0,"b",2,5,0
1984,0,"w",4,15,1
2021,0,"w",4,7,1
1964,0,"b",4,2,1
3297,0,"w",3,9,1
3467,0,"w",4,26,0
1773,0,"w",4,5,0
299,0,"b",4,8,1
4342,0,"b",4,2,1
3877,0,"b",4,18,1
3607,0,"b",4,8,1
3927,0,"w",4,6,1
2257,0,"b",4,4,1
2651,0,"w",4,2,1
3561,0,"w",4,26,0
3448,0,"w",4,26,0
2450,0,"b",4,8,1
2840,0,"b",4,7,1
4553,0,"w",4,12,0
4635,0,"w",4,6,1
880,0,"w",3,5,0
1191,0,"b",3,11,1
4592,0,"b",4,8,1
4357,0,"b",4,2,1
1117,0,"w",4,11,1
4575,0,"w",4,7,0
3609,0,"w",4,7,0
2245,0,"b",4,4,1
4179,0,"w",4,11,1
2848,0,"b",4,2,1
2208,1,"w",4,11,1
290,0,"w",4,12,1
1304,0,"b",3,1,1
4212,0,"b",3,11,1
4163,0,"w",4,8,1
4304,0,"w",3,6,1
1397,0,"b",4,20,0
3858,0,"b",4,8,1
1433,0,"b",4,5,1
927,0,"w",4,5,1
4611,0,"w",3,5,0
2732,0,"b",4,7,0
1298,0,"w",4,9,1
4688,0,"w",4,7,1
2122,0,"w",4,7,1
3831,0,"b",4,6,1
1917,0,"w",4,6,1
1733,0,"w",2,6,1
3112,0,"w",4,8,1
496,0,"w",2,4,0
3925,0,"b",4,4,1
4623,0,"w",4,2,1
2200,0,"b",3,13,1
941,0,"b",4,4,1
2967,0,"w",4,6,1
2424,0,"w",4,6,0
6,0,"w",4,6,0
2223,1,"b",3,1,1
19,0,"w",4,6,0
794,0,"w",4,6,1
1119,0,"b",4,6,1
4596,0,"w",4,26,0
3906,0,"w",4,8,0
3613,1,"w",4,7,0
921,0,"b",4,6,1
4336,1,"b",4,8,1
4111,0,"w",4,8,1
1408,1,"w",4,7,0
517,0,"w",2,3,1
3948,0,"b",3,5,1
2988,0,"w",4,11,1
2601,0,"w",4,9,1
4385,0,"w",4,7,0
3824,0,"b",4,8,1
2251,0,"b",4,5,1
4838,0,"b",4,7,0
1356,0,"b",4,11,1
667,0,"w",4,6,1
1860,0,"b",4,11,1
3958,0,"w",3,9,1
4797,0,"b",4,10,1
2280,0,"w",4,26,0
3691,0,"w",4,5,0
2754,0,"b",3,4,1
327,0,"b",4,11,1
3623,0,"w",4,6,1
602,0,"w",4,23,1
2229,1,"w",4,13,1
4518,0,"w",3,5,1
1420,0,"w",3,2,1
3306,0,"b",4,6,0
1539,0,"w",4,2,1
862,0,"w",3,13,1
3087,0,"b",3,4,1
1685,0,"b",2,19,0
3042,0,"b",4,6,1
2663,0,"w",3,16,1
4581,0,"b",4,8,1
3832,0,"w",4,26,0
4801,0,"b",4,8,1
91,0,"b",4,4,0
495,0,"b",4,5,0
3057,0,"w",4,6,1
4494,0,"w",4,5,1
2300,0,"b",4,2,1
2297,0,"b",4,8,0
4579,0,"w",4,26,0
219,0,"b",2,4,0
4103,0,"b",4,8,1
2103,0,"b",2,16,1
1115,0,"w",4,6,1
673,0,"w",3,8,1
2899,0,"w",4,8,1
4218,0,"b",1,4,1
4178,0,"b",3,6,1
4136,0,"b",4,8,1
3969,0,"w",4,6,0
1242,0,"w",4,12,1
162,0,"b",4,5,1
3805,0,"w",3,11,1
1171,0,"b",3,4,1
3862,0,"b",4,8,1
751,0,"b",4,4,1
4034,0,"b",3,5,1
3558,0,"b",4,26,0
1457,0,"w",4,7,1
2875,0,"w",2,4,1
3878,0,"w",4,8,1
2420,0,"b",4,4,1
4409,1,"b",4,8,1
2157,0,"b",4,8,1
2916,0,"b",4,4,0
165,0,"w",4,7,1
4486,0,"b",4,5,1
2149,0,"w",3,5,1
1315,0,"b",2,5,1
360,0,"b",4,2,1
3307,0,"w",3,13,1
4457,0,"w",3,8,1
4172,0,"b",4,26,0
981,0,"w",4,6,1
4362,0,"w",4,14,1
2925,0,"w",3,6,1
4472,0,"w",4,4,0
329,0,"b",3,2,1
184,0,"w",4,18,1
2147,0,"b",4,6,1
3349,1,"w",4,6,1
1993,0,"b",4,8,1
1140,0,"b",4,8,1
2194,1,"w",4,8,1
2417,0,"b",4,5,1
4615,0,"w",4,13,1
2387,0,"w",4,8,1
342,0,"b",2,6,1
4167,0,"w",4,8,1
1965,0,"w",4,4,1
207,0,"w",4,5,1
4675,0,"w",3,8,1
1634,0,"b",4,6,0
597,0,"w",3,7,1
4662,0,"w",1,4,1
2913,0,"w",4,6,0
1514,0,"w",4,14,1
506,0,"w",4,6,1
2739,1,"b",3,26,1
2892,0,"b",4,7,1
2565,0,"b",4,6,1
1423,0,"b",3,2,0
250,0,"b",3,10,1
711,0,"b",4,6,1
1111,0,"b",4,3,1
3537,0,"b",4,2,1
3872,0,"b",4,14,1
2150,0,"w",2,3,1
3841,0,"w",4,7,0
1313,0,"w",3,7,1
4139,0,"w",2,16,1
4086,1,"b",4,8,1
2044,0,"b",4,10,1
4462,0,"b",4,21,1
3246,0,"w",4,8,1
479,1,"b",2,4,1
956,0,"b",4,4,1
265,0,"w",4,6,1
1602,0,"w",4,5,1
951,0,"b",4,6,1
1472,0,"w",4,15,1
4157,0,"w",4,8,1
2791,0,"b",4,12,1
3705,0,"b",4,7,1
4414,0,"w",3,5,1
3299,0,"w",3,6,1
1544,0,"b",4,8,1
708,0,"b",4,8,0
3783,0,"w",3,3,1
502,0,"w",4,6,1
3625,0,"w",4,2,1
2053,0,"w",4,4,1
3669,0,"w",4,2,0
856,0,"b",4,7,0
1603,0,"w",3,4,1
1363,0,"w",4,14,1
2169,0,"b",4,7,0
4650,0,"w",4,7,1
1767,0,"b",4,5,1
3414,0,"w",2,6,1
1658,0,"w",4,8,1
124,0,"w",4,8,1
3796,0,"b",3,3,1
3579,0,"b",4,6,1
4568,0,"w",4,13,1
4805,0,"b",4,6,1
683,0,"w",3,16,1
200,0,"b",1,10,0
3018,0,"b",4,10,1
4737,1,"w",4,5,1
1506,0,"b",4,14,1
3460,0,"w",4,7,0
258,0,"w",4,4,1
1690,0,"b",4,7,0
4580,0,"b",4,5,1
4772,0,"b",2,3,1
3194,0,"w",4,8,1
2523,0,"b",4,6,1
4200,0,"b",2,3,0
4335,1,"w",3,10,1
1093,0,"b",2,6,1
1430,0,"b",4,9,1
1445,1,"w",3,4,1
4684,0,"b",4,6,1
2236,0,"b",4,26,0
4082,0,"w",4,4,1
4557,0,"b",4,15,1
3147,0,"w",4,18,1
72,0,"b",1,5,1
4693,0,"b",4,21,1
393,0,"w",3,4,1
4588,0,"w",4,2,1
2777,0,"w",4,11,1
1867,0,"b",0,4,1
3225,0,"w",4,8,1
347,0,"w",2,1,0
4606,0,"b",4,18,1
3861,0,"w",4,7,0
3471,0,"b",4,7,0
962,0,"w",4,14,1
563,0,"b",4,10,1
3997,0,"b",4,20,1
1252,0,"w",4,7,0
3,0,"b",4,6,1
4466,0,"w",4,6,1
4024,0,"b",3,15,1
2694,1,"b",4,8,1
4046,1,"w",3,16,1
1835,0,"b",4,4,0
507,0,"w",4,6,1
472,0,"b",3,11,1
731,0,"b",3,26,1
4515,0,"w",4,3,1
2667,0,"b",2,19,0
4824,0,"b",3,7,1
3999,0,"w",4,11,1
984,0,"b",2,4,1
2406,0,"w",4,4,1
3991,0,"w",4,6,0
388,0,"b",4,5,1
2337,0,"b",4,14,1
2691,0,"b",3,13,1
1159,0,"w",3,13,1
4604,1,"b",4,26,0
123,0,"w",4,5,0
3084,0,"w",3,4,1
2630,0,"b",4,6,1
300,0,"b",4,7,1
4448,0,"w",4,10,1
3904,0,"b",4,10,1
766,1,"w",4,11,1
1883,0,"b",4,4,1
4307,0,"b",4,15,1
1986,1,"w",4,2,1
2497,0,"b",4,4,1
805,0,"b",4,10,1
1736,0,"b",3,6,1
2650,0,"w",4,2,1
3689,0,"w",0,4,1
1785,0,"b",4,7,1
2846,1,"w",2,13,0
3795,0,"w",4,10,1
735,1,"w",3,2,0
3258,1,"b",4,14,1
4160,0,"w",4,2,1
977,1,"w",4,5,1
1085,0,"w",4,5,1
1343,0,"w",2,3,1
3505,0,"w",4,8,0
955,0,"w",4,6,1
1185,0,"w",3,1,1
1824,0,"w",4,1,1
2369,0,"b",3,4,1
1947,0,"w",4,13,1
860,0,"b",4,2,1
4298,0,"b",0,4,1
2321,0,"b",4,11,1
3988,0,"b",4,3,1
468,0,"w",3,6,1
985,0,"w",3,6,1
3230,0,"b",4,8,1
3195,0,"b",4,7,0
2515,0,"w",4,8,1
4408,0,"b",4,4,1
3240,0,"w",4,14,1
2264,0,"b",4,14,1
1307,0,"w",3,2,1
447,0,"b",4,6,1
3005,0,"b",4,6,1
1189,0,"b",4,6,1
3541,0,"w",4,8,1
1524,1,"w",4,6,1
454,0,"w",3,7,1
2171,0,"b",4,18,1
3285,0,"b",4,13,1
521,0,"w",4,4,1
2718,0,"w",4,8,1
2500,0,"w",0,6,1
3374,0,"w",4,3,1
373,0,"w",4,2,1
723,0,"b",1,10,0
3745,0,"w",2,5,0
1318,0,"b",2,4,1
2079,0,"w",4,18,1
2335,0,"w",3,9,1
1581,1,"w",4,10,1
3326,0,"b",4,6,1
2047,0,"w",4,6,1
895,0,"w",4,4,1
3764,0,"b",4,5,1
4546,0,"b",4,7,1
2550,1,"b",4,14,1
3386,1,"b",0,4,1
389,1,"w",4,20,0
528,0,"w",4,5,1
2571,0,"w",4,2,1
4756,0,"w",4,3,1
3863,0,"w",4,10,1
3781,0,"w",3,3,1
2989,0,"b",4,6,1
4619,0,"w",3,4,1
4227,0,"w",4,4,1
3839,0,"b",4,18,1
1873,0,"w",3,6,1
4328,0,"b",2,1,0
950,0,"b",4,6,1
4773,0,"w",3,3,0
2412,0,"w",3,9,1
1358,0,"w",4,6,1
530,0,"b",4,12,1
3778,0,"b",4,11,1
4415,0,"w",1,4,1
3748,0,"b",4,5,1
4788,0,"b",4,5,1
4790,0,"b",4,14,0
1568,0,"b",3,16,1
626,0,"b",4,2,1
2796,0,"w",3,6,1
4719,0,"b",4,3,1
4117,0,"w",3,26,1
785,0,"w",2,4,1
606,0,"w",3,6,1
790,0,"b",4,5,1
201,1,"b",4,8,1
3125,0,"w",4,5,1
1382,0,"w",4,5,1
2635,0,"w",4,11,1
1515,0,"b",2,11,1
1691,0,"w",3,26,1
188,0,"b",4,14,1
66,0,"b",4,6,1
4366,0,"w",4,18,1
4531,0,"b",4,6,1
1257,0,"w",4,6,1
1583,1,"w",2,8,0
1435,1,"w",3,2,0
986,0,"b",4,11,1
136,0,"w",2,6,1
3348,0,"b",4,5,0
1616,0,"b",3,7,1
3130,0,"b",4,11,1
377,0,"w",4,7,0
1782,0,"w",4,5,0
2116,0,"b",3,8,1
4412,1,"w",4,4,1
4746,0,"w",4,6,1
1134,0,"b",3,10,1
26,0,"b",4,6,1
3695,0,"b",0,4,1
739,0,"w",4,10,1
570,0,"b",2,8,0
3836,0,"w",4,14,1
3953,0,"w",4,14,1
4825,0,"w",4,11,1
4536,0,"w",4,5,1
1255,0,"b",4,26,0
4836,0,"b",4,8,1
3734,0,"b",4,6,1
3727,0,"w",4,4,1
30,0,"b",4,2,1
1959,0,"b",4,10,1
3871,0,"b",4,8,1
173,0,"b",4,14,1
593,1,"w",4,9,1
214,0,"w",2,6,1
2610,0,"w",3,5,0
4646,0,"b",3,7,1
1245,0,"w",3,5,1
4164,0,"b",4,6,1
611,0,"b",4,12,1
49,0,"w",4,4,1
4363,1,"b",3,2,1
3732,0,"w",4,7,1
2422,0,"w",4,4,1
3547,0,"w",4,8,0
4831,0,"w",3,4,1
284,0,"w",4,6,0
2433,0,"w",4,8,1
2188,0,"b",4,2,1
1942,0,"b",4,15,1
831,0,"w",4,2,1
649,0,"w",4,5,0
1979,0,"w",4,5,1
3848,0,"w",4,8,1
4260,0,"w",4,6,1
4717,0,"b",4,11,1
4349,0,"b",4,7,0
3664,0,"w",4,13,1
3431,0,"b",4,5,1
1830,0,"b",3,2,1
4051,0,"w",4,6,0
3256,0,"w",4,2,1
1592,0,"b",4,3,1
449,0,"w",3,3,1
1272,0,"w",4,7,0
4115,0,"b",2,16,1
2185,0,"b",4,6,1
3954,1,"b",4,11,1
2719,0,"w",4,7,0
1268,0,"w",4,7,0
1975,0,"w",4,14,1
2647,0,"b",4,8,1
3468,0,"w",4,9,1
1303,0,"b",2,19,0
1668,0,"b",4,7,0
1885,0,"w",4,10,1
4396,0,"b",4,26,0
4343,0,"w",4,6,1
2331,0,"b",3,8,1
1285,0,"w",4,7,0
3546,0,"w",4,18,1
1147,0,"w",4,7,0
4679,1,"b",4,19,1
4548,0,"b",2,20,1
1855,0,"w",3,6,1
769,0,"b",4,3,1
1618,0,"w",4,21,1
721,0,"w",4,6,1
101,0,"b",4,7,1
1962,0,"w",4,7,1
4479,0,"w",4,9,1
4673,0,"b",4,6,1
2243,0,"w",3,9,1
2919,0,"w",4,8,1
113,0,"w",2,23,1
3737,0,"w",2,6,0
3266,0,"w",3,8,1
4382,0,"b",4,6,1
4764,0,"b",4,5,1
4564,0,"w",4,8,1
716,0,"b",4,2,1
2801,0,"b",4,5,1
980,0,"b",4,5,1
1529,1,"b",4,2,1
1452,0,"b",4,8,1
1547,0,"b",4,7,0
4549,0,"w",2,4,1
1292,0,"w",3,4,1
458,0,"w",4,19,1
1788,0,"b",2,7,1
2350,0,"b",4,2,1
2936,0,"b",4,11,1
2812,0,"w",3,12,1
2028,0,"b",4,15,1
1349,0,"b",4,10,1
624,0,"b",4,6,1
4015,0,"w",4,6,1
1083,0,"b",4,5,1
931,0,"b",3,11,1
4219,0,"w",4,7,0
2765,0,"w",3,6,1
3321,0,"b",4,5,1
382,0,"w",3,4,1
3280,1,"b",2,7,0
4229,0,"w",4,4,1
778,0,"b",4,9,1
2789,0,"b",4,3,1
2998,0,"w",4,7,0
197,0,"b",4,26,0
1254,1,"b",4,6,1
2993,0,"b",4,6,1
2676,0,"b",4,9,1
3785,0,"b",3,5,1
3486,0,"b",4,8,1
1247,0,"b",4,9,1
2460,0,"w",4,6,1
4249,1,"b",4,4,1
635,0,"b",4,8,1
1574,1,"w",4,5,1
1632,0,"b",4,5,0
3106,0,"w",4,8,0
3232,0,"b",4,6,1
2365,0,"w",4,8,1
893,0,"b",3,7,1
3916,0,"b",4,12,1
3601,1,"w",3,8,1
3264,0,"b",4,8,1
1221,0,"w",4,7,1
3483,0,"b",4,7,0
4013,0,"b",4,3,1
3806,0,"b",4,9,1
2934,0,"w",3,12,0
4745,0,"w",3,16,1
1487,0,"w",4,8,1
3470,0,"b",4,14,1
2700,0,"b",4,3,1
4045,0,"b",3,6,1
3090,0,"w",4,9,1
2059,0,"b",4,15,1
4369,0,"w",4,2,1
1645,0,"w",4,4,1
150,0,"b",3,8,1
4289,0,"b",4,5,1
2714,0,"b",4,6,1
3960,0,"b",4,7,1
3053,0,"w",4,18,1
20,0,"b",2,8,0
1484,0,"b",4,8,1
3612,0,"b",4,6,1
3670,0,"b",4,7,1
3366,0,"w",1,4,1
1714,0,"b",3,26,1
3574,0,"w",4,6,1
1712,1,"w",2,19,0
3532,0,"w",4,14,1
1774,0,"w",4,6,1
1453,0,"b",4,4,1
1910,0,"b",4,7,0
3099,0,"w",4,6,1
2068,0,"b",4,8,1
3793,0,"b",3,5,1
2804,0,"b",3,9,1
4598,0,"b",4,8,1
1954,0,"b",3,10,1
497,0,"b",4,2,1
1729,0,"b",0,4,1
1664,0,"b",4,7,0
1829,0,"w",3,4,1
4766,0,"b",4,8,1
672,0,"b",4,19,1
4359,0,"w",4,6,1
2428,0,"b",4,5,1
885,0,"b",4,4,1
2144,0,"b",4,6,1
4768,0,"w",2,6,0
1188,0,"b",4,6,1
590,0,"b",4,9,1
7,0,"w",4,5,1
41,0,"w",4,5,1
338,0,"b",2,4,1
1388,0,"b",4,8,1
3102,0,"b",4,6,1
1410,1,"b",3,4,1
4333,1,"w",4,20,1
2918,0,"b",3,8,1
4826,0,"b",2,16,1
4079,0,"b",4,7,1
241,0,"b",4,4,1
577,1,"b",3,26,1
349,1,"w",4,1,1
2342,0,"w",4,2,1
146,0,"w",2,4,0
3570,0,"w",4,6,1
288,0,"b",4,9,1
1180,0,"b",4,4,1
2995,0,"w",4,8,1
4835,0,"w",4,6,1
798,0,"w",4,4,1
1369,0,"w",4,5,1
3624,0,"b",4,8,1
1637,0,"w",4,3,1
313,0,"b",4,5,1
1758,0,"w",0,4,1
1997,0,"b",4,5,1
3200,0,"w",4,6,1
3945,0,"b",4,5,1
3706,0,"w",4,9,1
2269,0,"b",4,8,1
2637,0,"b",4,14,1
3004,0,"b",4,2,1
870,0,"b",4,9,1
2027,1,"w",4,16,1
2704,0,"b",4,6,1
730,0,"b",3,13,1
883,0,"b",4,7,0
3888,0,"w",4,2,1
515,0,"w",4,7,1
2403,0,"w",2,19,0
4521,0,"b",4,7,1
2065,0,"w",4,6,1
2965,0,"b",4,10,1
167,0,"b",4,10,0
168,0,"b",3,7,1
3291,0,"w",3,7,1
2151,0,"b",4,5,1
911,1,"w",4,12,1
2415,0,"b",2,4,1
381,0,"b",4,5,1
3716,1,"w",4,4,0
1692,0,"w",4,11,1
4151,0,"w",3,13,1
1551,0,"w",3,13,1
181,0,"b",4,6,1
926,1,"b",4,7,1
4559,1,"w",4,5,1
525,0,"w",4,7,1
2405,0,"b",4,7,0
2906,1,"b",4,6,1
1379,0,"w",4,13,1
1853,0,"w",2,4,0
1214,1,"b",4,22,1
2115,0,"w",4,6,1
366,0,"w",4,6,1
1345,0,"b",4,7,1
2634,0,"b",4,6,1
1969,0,"b",4,5,1
2516,1,"w",4,7,0
2175,0,"b",4,8,1
3295,0,"b",3,8,1
3971,0,"b",3,7,0
1220,0,"w",4,5,1
2567,0,"b",4,14,1
3990,0,"b",3,6,1
1402,0,"w",4,7,0
2319,1,"w",4,14,1
557,0,"b",4,2,1
3179,1,"b",4,18,1
933,0,"w",4,25,1
3902,0,"w",4,18,1
2608,0,"b",4,5,1
1558,0,"w",3,2,0
3516,0,"b",4,10,1
3453,0,"b",4,8,1
3576,0,"b",4,7,0
2273,0,"w",4,7,0
1380,0,"w",4,8,1
808,0,"b",4,10,1
3351,0,"b",4,6,1
3123,0,"w",4,8,0
4225,0,"w",4,4,1
903,0,"w",3,14,1
301,0,"w",2,3,1
4256,0,"b",2,5,0
4036,0,"b",4,6,0
4437,0,"b",4,7,1
1851,0,"b",3,3,1
969,0,"w",4,3,1
332,0,"b",2,6,1
