"...1","call","race","education","yearsexp","computerskills"
357,0,"w",4,7,0
19,0,"w",4,6,0
4816,0,"b",4,8,1
4844,1,"w",4,11,1
2727,0,"w",4,7,0
550,0,"w",4,6,1
1620,0,"b",4,7,1
3074,0,"b",3,5,0
3616,0,"w",4,7,0
1979,0,"w",4,5,1
842,0,"w",4,6,1
3039,0,"w",4,2,1
3923,0,"b",3,10,1
1307,0,"w",3,2,1
552,0,"b",4,6,1
938,0,"w",4,4,1
69,0,"b",4,8,1
2647,0,"b",4,8,1
1868,0,"w",4,4,0
313,0,"b",4,5,1
4266,0,"b",4,4,1
3309,0,"b",4,10,1
4870,0,"w",4,7,0
2440,0,"b",4,8,1
3842,0,"b",4,8,1
1649,0,"w",3,5,1
1267,0,"b",4,7,0
997,0,"w",2,1,1
1802,0,"b",0,4,1
2251,0,"b",4,5,1
3334,0,"b",4,6,1
1840,0,"w",2,3,1
1685,0,"b",2,19,0
2022,0,"b",4,4,1
541,0,"b",3,12,1
1794,0,"b",4,6,1
922,0,"b",4,8,1
4845,0,"b",3,2,1
2485,0,"b",3,7,1
392,0,"b",4,14,1
2328,0,"b",1,10,0
4830,1,"w",4,7,0
2536,0,"b",2,19,0
1342,0,"b",3,6,1
2142,0,"w",4,6,1
4119,0,"w",2,8,0
2610,0,"w",3,5,0
535,0,"b",3,3,1
4353,0,"w",4,18,1
808,0,"b",4,10,1
2228,1,"w",4,5,1
2434,0,"w",4,7,0
1550,0,"w",4,14,1
3530,0,"b",4,8,1
2752,0,"w",4,9,1
4233,0,"w",4,6,1
2895,0,"b",3,6,0
1231,0,"w",4,7,1
1468,0,"b",4,6,1
1812,0,"w",4,6,1
2285,0,"b",4,10,1
1660,0,"w",4,8,1
1480,0,"w",4,5,1
1553,0,"w",3,4,1
3590,0,"b",4,8,1
4612,1,"w",4,9,1
26,0,"b",4,6,1
4848,1,"w",4,7,0
10,0,"b",4,6,0
4397,0,"b",4,9,1
2947,0,"w",4,10,1
2279,0,"w",4,8,1
3659,0,"w",4,2,1
2704,0,"b",4,6,1
3764,0,"b",4,5,1
1590,1,"b",3,4,1
3045,0,"w",4,6,1
2405,0,"b",4,7,0
2891,0,"b",3,3,0
2721,0,"b",4,2,1
4729,1,"b",4,5,1
4415,0,"w",1,4,1
4549,0,"w",2,4,1
3073,0,"b",4,14,1
2149,0,"w",3,5,1
4033,0,"w",3,5,1
