"...1","call","race","education","yearsexp","computerskills"
768,0,"b",3,12,1
451,0,"b",2,6,1
4834,0,"b",4,14,1
2592,0,"b",4,7,0
4261,0,"w",4,6,1
970,0,"w",4,4,1
3988,0,"b",4,3,1
4211,0,"w",3,8,1
3453,0,"b",4,8,1
534,0,"w",2,7,1
1674,0,"b",4,7,0
4070,0,"b",3,5,1
2462,0,"b",4,6,1
1089,0,"b",4,5,1
1367,0,"w",4,6,1
1085,0,"w",4,5,1
2594,0,"b",4,7,0
3225,0,"w",4,8,1
766,1,"w",4,11,1
2637,0,"b",4,14,1
3020,1,"w",4,9,1
1332,1,"b",4,8,1
2983,0,"b",4,4,1
707,0,"w",4,2,1
4547,0,"w",3,4,1
250,0,"b",3,10,1
3122,0,"b",4,10,1
2611,0,"b",3,2,0
3110,0,"b",4,7,0
4757,0,"w",3,3,1
2293,0,"w",4,8,1
263,0,"w",4,7,1
2546,0,"b",3,4,1
1795,0,"w",4,6,0
4482,0,"w",4,4,0
2747,1,"b",4,7,0
473,1,"w",4,21,1
4232,0,"b",0,5,1
4660,0,"b",4,3,1
244,0,"w",4,7,0
3798,0,"b",3,7,0
1439,0,"w",3,4,1
734,0,"w",4,11,1
4049,0,"w",4,11,1
3512,0,"w",4,18,1
4330,0,"w",4,5,1
544,0,"w",3,9,1
3880,0,"b",4,14,1
2708,0,"w",4,6,1
4226,0,"b",4,5,1
2168,0,"w",4,14,1
640,0,"w",4,4,1
1845,0,"b",4,5,1
2201,0,"w",3,2,1
2947,0,"w",4,10,1
1268,0,"w",4,7,0
4869,0,"b",4,2,1
991,0,"w",3,4,1
2536,0,"b",2,19,0
461,0,"w",3,4,1
3539,0,"b",4,18,1
999,0,"w",4,6,1
4130,1,"b",4,8,1
941,0,"b",4,4,1
4555,0,"w",4,5,1
972,0,"b",4,8,1
1118,0,"b",4,14,1
3711,0,"w",3,1,1
1564,1,"b",2,19,0
3662,0,"b",2,2,0
3325,0,"b",4,4,1
2582,0,"b",4,8,1
1047,0,"w",4,6,1
3479,0,"w",4,8,1
856,0,"b",4,7,0
218,0,"b",1,4,1
3724,0,"w",4,6,0
4706,1,"b",4,5,1
4832,0,"w",3,4,1
1720,0,"b",4,4,1
4467,0,"w",4,7,1
3707,0,"w",0,2,1
1805,0,"b",4,44,1
4796,0,"b",4,8,1
4163,0,"w",4,8,1
804,0,"b",4,15,1
1198,0,"w",4,5,1
835,0,"w",4,8,1
3395,0,"b",4,2,1
1614,0,"b",4,5,1
2180,0,"w",4,8,1
2266,0,"b",4,14,1
3103,0,"b",4,6,1
616,0,"w",4,7,1
2857,0,"b",4,5,0
80,0,"w",4,10,1
3466,0,"b",4,2,1
2360,0,"w",4,6,1
2155,0,"w",4,7,0
3991,0,"w",4,6,0
716,0,"b",4,2,1
154,0,"b",2,6,1
3502,0,"b",4,7,0
3757,1,"b",3,21,1
1107,0,"w",4,11,1
3624,0,"b",4,8,1
4248,0,"w",4,5,1
226,0,"w",3,5,1
2734,0,"w",3,7,1
1699,0,"b",3,13,1
4202,0,"b",4,6,0
2520,1,"w",4,8,1
130,0,"w",3,8,1
4223,0,"b",3,9,1
4764,0,"b",4,5,1
4011,0,"w",4,2,1
4131,0,"w",3,2,0
1266,0,"b",4,6,1
3465,0,"b",4,6,1
4633,0,"b",3,26,1
2478,0,"b",3,4,1
295,0,"b",4,6,1
430,0,"b",4,8,1
1064,0,"w",3,8,1
1523,0,"w",4,6,1
4083,0,"w",4,7,1
2218,0,"w",3,4,1
3763,0,"w",3,3,1
869,0,"w",3,1,1
3686,0,"b",4,6,1
123,0,"w",4,5,0
581,0,"b",4,6,1
3963,0,"w",3,8,1
1377,0,"b",4,14,1
1594,0,"w",3,8,1
3536,0,"b",4,26,0
1969,0,"b",4,5,1
552,0,"b",4,6,1
1244,0,"b",3,5,1
232,0,"b",4,21,1
3813,0,"w",4,2,1
1021,0,"w",4,8,1
1360,0,"b",4,11,1
136,0,"w",2,6,1
2317,1,"w",3,13,1
2016,0,"w",3,4,1
3119,0,"b",4,8,0
324,0,"w",4,6,1
4365,0,"w",4,8,1
1249,0,"w",4,18,1
720,0,"b",4,7,0
4386,0,"w",4,2,1
1484,0,"b",4,8,1
3066,0,"w",3,1,1
4420,0,"w",3,6,1
119,0,"b",3,5,1
926,1,"b",4,7,1
84,0,"b",4,3,1
2987,0,"w",4,6,1
1788,0,"b",2,7,1
1170,0,"b",3,26,1
1175,0,"b",4,7,0
4188,0,"b",3,4,1
1192,0,"w",4,9,1
3723,0,"b",4,5,0
1459,0,"b",4,5,1
1676,0,"w",4,2,1
4567,0,"w",4,8,1
3420,0,"b",3,4,1
472,0,"b",3,11,1
951,0,"b",4,6,1
496,0,"w",2,4,0
2699,0,"w",4,7,1
4241,0,"w",2,6,0
3125,0,"w",4,5,1
1369,0,"w",4,5,1
2379,1,"b",3,13,1
2535,0,"w",2,16,1
1404,0,"b",4,26,0
1828,0,"b",4,3,1
3268,0,"w",4,11,1
3062,0,"b",4,14,1
2075,0,"b",4,6,1
1886,0,"w",4,4,1
4690,0,"b",0,4,1
2872,0,"b",4,11,1
2181,0,"w",4,7,0
4641,0,"w",4,11,1
4552,0,"w",4,6,1
2085,0,"w",4,5,1
4594,0,"b",4,8,1
3730,0,"b",4,6,0
109,0,"b",4,6,0
3168,0,"b",4,6,1
3983,0,"w",4,12,1
4625,0,"w",4,6,1
965,0,"b",4,5,1
2613,1,"w",3,13,1
3094,0,"b",4,11,1
3888,0,"w",4,2,1
2981,0,"b",4,7,0
2207,0,"b",4,5,1
2422,0,"w",4,4,1
618,0,"b",2,13,1
3935,0,"b",4,12,1
3470,0,"b",4,14,1
4544,0,"w",4,4,1
568,0,"b",4,2,1
1265,0,"b",4,2,1
2495,0,"b",3,5,1
1631,0,"w",4,7,1
1909,0,"b",4,5,1
2323,0,"b",3,4,1
4728,0,"w",4,2,1
4528,0,"b",4,5,1
4779,0,"w",4,2,1
399,0,"w",4,8,1
3293,0,"w",4,6,1
1396,0,"b",4,20,0
375,0,"b",4,2,1
2675,0,"w",3,13,1
802,0,"w",4,7,1
2127,0,"w",4,11,1
2670,1,"w",3,4,1
3845,0,"w",4,18,1
2358,0,"b",4,10,1
2898,0,"b",3,3,1
714,0,"b",4,7,0
1444,0,"b",3,13,1
4154,0,"b",2,16,1
253,0,"w",4,11,1
3055,0,"w",4,8,1
2251,0,"b",4,5,1
736,1,"b",3,13,1
112,0,"b",4,4,0
2427,0,"w",4,4,1
2205,1,"w",3,16,1
4443,0,"w",3,8,1
3849,0,"w",4,7,0
3356,0,"b",1,4,1
925,1,"w",4,21,1
2131,0,"w",4,4,1
4848,1,"w",4,7,0
1600,0,"b",3,21,1
1822,0,"w",0,5,1
415,0,"w",4,8,0
195,0,"w",4,26,0
651,0,"b",4,6,1
4812,0,"w",4,2,1
3848,0,"w",4,8,1
1741,1,"w",4,5,1
2223,1,"b",3,1,1
1517,0,"b",4,7,0
2022,0,"b",4,4,1
2306,0,"w",4,13,1
4266,0,"b",4,4,1
2309,0,"w",3,7,1
2206,0,"b",4,7,1
356,0,"b",4,6,1
693,0,"w",3,5,1
1286,0,"b",3,5,0
3626,1,"b",4,7,0
3084,0,"w",3,4,1
2387,0,"w",4,8,1
4820,0,"w",4,6,1
664,0,"b",4,8,1
3599,1,"b",4,8,0
166,1,"w",4,10,1
2289,0,"b",4,6,1
2936,0,"b",4,11,1
4689,0,"b",4,5,1
2851,0,"b",4,3,1
3611,0,"w",4,2,1
4389,0,"w",4,8,1
4550,0,"b",4,7,1
2158,0,"w",4,8,1
3354,0,"w",4,4,0
58,0,"b",2,5,0
1904,0,"b",4,6,1
3451,0,"w",4,2,1
4653,0,"w",4,4,1
1062,0,"w",4,10,1
3388,0,"b",4,9,1
4713,0,"b",4,6,0
4462,0,"b",4,21,1
888,0,"b",3,4,1
621,0,"b",4,5,1
2027,1,"w",4,16,1
1452,0,"b",4,8,1
3876,0,"b",4,26,0
3352,0,"w",4,6,1
1688,0,"b",3,4,1
3499,0,"b",4,6,1
1908,0,"b",4,6,1
3441,0,"b",3,16,1
1302,0,"w",3,5,0
2966,0,"w",4,7,0
1941,0,"w",4,21,1
3525,0,"w",4,8,0
4629,0,"b",4,8,0
3132,0,"w",4,14,1
1414,0,"b",4,5,1
3170,0,"w",4,6,1
857,0,"b",4,7,0
3885,0,"w",4,2,1
2340,0,"w",4,6,1
4001,0,"w",4,6,1
657,0,"b",4,6,1
460,0,"b",4,9,1
3144,0,"b",4,7,0
3291,0,"w",3,7,1
3410,0,"b",4,4,1
2785,0,"w",2,2,0
4520,0,"b",3,6,1
210,0,"w",2,6,1
1813,0,"b",4,6,1
2711,0,"w",4,8,1
2496,0,"w",4,9,1
1750,0,"b",4,11,1
1143,0,"b",4,8,1
2483,0,"w",3,4,1
3619,0,"b",4,6,1
3920,0,"w",3,7,1
3275,1,"w",4,5,0
1125,0,"b",4,5,1
4249,1,"b",4,4,1
4471,0,"w",4,6,1
2742,0,"w",3,4,1
522,0,"b",4,6,1
1691,0,"w",3,26,1
1167,0,"w",3,1,1
146,0,"w",2,4,0
2540,1,"w",3,2,1
2150,0,"w",2,3,1
4025,0,"w",4,5,1
2979,0,"w",4,8,1
321,0,"b",3,3,1
2156,0,"w",4,14,1
3130,0,"b",4,11,1
2378,0,"w",3,7,1
2780,0,"b",4,11,1
273,1,"w",4,6,1
4509,0,"w",3,2,1
4438,0,"w",4,13,1
3598,0,"w",4,2,1
2849,1,"w",4,4,0
3668,0,"w",4,7,0
2279,0,"w",4,8,1
2507,0,"w",4,4,1
959,0,"w",4,6,1
2344,0,"w",4,6,1
3116,0,"w",4,6,1
1957,0,"w",4,8,1
2759,0,"w",4,14,1
3816,0,"b",4,10,1
2564,0,"w",4,4,1
4199,0,"w",4,6,1
3269,0,"b",0,4,1
2146,0,"w",4,6,1
57,0,"w",4,21,1
1971,0,"w",4,11,1
2262,0,"w",4,6,1
1401,0,"b",4,26,0
2519,0,"w",4,2,1
3800,0,"b",4,13,1
2712,0,"w",4,6,1
1353,0,"b",4,6,0
3391,0,"w",3,6,1
2311,0,"b",4,14,1
432,0,"b",4,7,0
1324,0,"b",4,10,1
3779,0,"b",4,7,1
372,0,"w",4,7,0
3770,0,"b",3,3,1
40,0,"w",4,5,0
3897,0,"b",4,8,1
3857,0,"w",4,2,1
4487,0,"b",4,2,1
300,0,"b",4,7,1
313,0,"b",4,5,1
1364,0,"w",4,6,1
414,1,"w",4,20,0
4485,0,"b",4,9,1
4614,0,"b",3,13,1
1651,0,"w",3,9,1
3772,0,"b",4,3,1
4122,0,"b",4,6,1
916,0,"b",3,6,1
1327,0,"w",4,12,1
4218,0,"b",1,4,1
890,0,"b",4,11,1
2924,0,"b",2,19,0
3001,0,"w",4,26,0
3179,1,"b",4,18,1
2189,0,"w",4,8,1
197,0,"b",4,26,0
1732,0,"b",3,12,1
1308,0,"b",3,4,1
2915,0,"w",0,4,1
817,0,"w",4,12,1
4580,0,"b",4,5,1
3889,0,"w",4,7,0
2824,0,"w",4,8,1
1603,0,"w",3,4,1
1104,0,"w",4,7,1
369,0,"b",4,6,1
4646,0,"b",3,7,1
228,0,"w",4,5,1
4421,0,"b",4,5,1
2049,0,"w",4,5,1
2724,0,"b",4,13,1
3343,0,"w",4,6,1
1443,1,"w",4,9,1
3572,0,"w",4,7,1
4108,0,"w",4,18,1
2922,0,"w",4,4,1
1111,0,"b",4,3,1
602,0,"w",4,23,1
773,0,"w",3,16,1
1913,0,"w",4,8,1
4846,0,"w",4,5,1
2616,1,"w",4,14,1
2568,0,"w",4,6,1
3615,0,"w",4,8,1
1187,1,"w",4,7,0
1283,0,"b",3,7,1
482,0,"b",4,4,1
1558,0,"w",3,2,0
4309,0,"w",4,6,0
2194,1,"w",4,8,1
3323,0,"w",4,6,0
1345,0,"b",4,7,1
4523,0,"w",3,6,0
1344,0,"b",3,9,1
1938,1,"b",4,6,0
1671,0,"w",4,10,1
2417,0,"b",4,5,1
2569,0,"w",4,7,0
832,0,"w",4,7,0
463,0,"b",3,4,1
4133,0,"w",3,14,1
3518,0,"w",2,8,0
810,0,"w",3,16,1
495,0,"b",4,5,0
893,0,"b",3,7,1
3596,0,"b",4,7,0
2393,1,"w",4,5,1
2141,0,"w",4,6,1
3105,0,"w",4,6,1
2629,0,"w",4,3,1
2612,0,"b",3,26,1
102,0,"w",4,7,1
486,0,"b",4,5,1
3544,0,"w",4,6,1
125,0,"b",2,4,0
4077,0,"w",2,6,1
2809,0,"b",3,13,1
4279,0,"w",2,2,1
3008,0,"b",4,6,1
2343,0,"w",4,2,1
246,0,"w",4,7,1
818,0,"b",4,16,1
1942,0,"b",4,15,1
2525,0,"b",4,8,1
1570,0,"w",3,4,1
3426,0,"b",3,4,1
3488,0,"b",4,6,1
2827,0,"w",4,5,1
3575,0,"w",4,8,1
994,0,"b",4,5,1
3187,0,"w",4,7,0
4066,0,"b",3,4,1
4073,1,"b",3,8,0
1510,0,"b",4,5,1
4105,0,"b",4,14,1
3485,1,"w",4,13,1
3844,0,"b",4,6,1
7,0,"w",4,5,1
1881,0,"w",3,17,1
3644,0,"b",4,5,1
3955,0,"b",4,15,1
1400,0,"w",4,5,1
1048,0,"b",4,8,1
2528,0,"b",4,2,1
4699,0,"b",3,5,1
4055,0,"b",4,2,1
4783,1,"w",3,18,1
4032,0,"b",3,10,1
518,0,"b",3,5,1
2321,0,"b",4,11,1
3321,0,"b",4,5,1
3121,0,"b",4,7,0
774,0,"b",3,17,1
3653,0,"w",4,5,1
2902,0,"b",4,8,1
2188,0,"b",4,2,1
4587,0,"w",4,7,0
2209,0,"w",2,16,1
1129,0,"b",4,5,1
189,0,"b",4,26,0
3628,0,"b",4,6,0
2303,1,"w",4,14,1
2314,0,"w",4,13,1
332,0,"b",2,6,1
56,0,"b",4,7,1
2647,0,"b",4,8,1
2490,0,"b",3,7,1
3364,0,"b",4,3,1
3070,0,"b",3,16,1
186,0,"b",4,10,1
53,0,"w",4,13,1
4841,0,"b",4,7,0
1447,1,"w",4,20,0
882,0,"w",4,4,1
2792,0,"b",4,2,1
1358,0,"w",4,6,1
1186,0,"b",3,16,1
2287,0,"w",4,8,0
1213,1,"b",4,19,1
3235,0,"w",4,6,1
731,0,"b",3,26,1
1999,0,"w",4,7,0
1779,0,"b",0,4,1
3567,0,"w",4,2,1
1545,0,"w",3,13,1
4722,0,"w",4,3,1
3604,0,"b",4,8,1
3847,0,"b",4,2,1
3765,0,"w",3,3,0
3923,0,"b",3,10,1
2347,0,"w",4,8,0
2418,0,"w",4,6,1
2076,0,"b",4,8,1
4419,0,"w",4,15,1
3694,1,"b",3,18,1
1090,0,"w",3,5,1
462,0,"w",4,4,1
2972,1,"b",4,7,0
2064,0,"b",4,7,0
3118,0,"b",4,2,1
2433,0,"w",4,8,1
2739,1,"b",3,26,1
4756,0,"w",4,3,1
1205,0,"w",3,7,1
1568,0,"b",3,16,1
142,0,"b",0,4,1
2460,0,"w",4,6,1
4703,0,"b",4,6,1
545,0,"b",4,8,1
1582,1,"b",1,10,0
3649,0,"b",4,6,0
1887,0,"w",3,6,1
906,0,"b",4,15,1
3898,0,"w",4,6,1
2644,0,"w",4,6,1
3927,0,"w",4,6,1
4545,0,"b",4,11,1
3172,1,"w",4,20,0
1109,0,"w",4,5,1
187,0,"b",4,8,1
2765,0,"w",3,6,1
3068,0,"w",3,1,1
3850,0,"b",4,6,1
3712,0,"b",4,7,0
1736,0,"b",3,6,1
2133,0,"w",4,3,1
4752,0,"b",4,7,1
4822,0,"b",4,6,1
1533,1,"b",4,7,1
586,0,"w",2,8,0
1164,1,"w",4,9,1
826,0,"w",4,5,1
2167,0,"b",4,2,1
2001,0,"b",4,2,1
2823,0,"b",4,6,1
436,0,"b",3,16,1
2567,0,"b",4,14,1
923,0,"w",4,13,1
4189,0,"w",4,5,1
2722,0,"b",4,6,1
3351,0,"b",4,6,1
1513,0,"b",3,3,1
3153,0,"b",4,8,1
3111,0,"b",4,8,1
2161,0,"w",4,8,1
1121,0,"b",4,6,1
3328,0,"w",4,5,1
1317,0,"w",4,4,1
2862,0,"w",4,6,1
3414,0,"w",2,6,1
1697,1,"w",3,13,1
685,0,"b",3,6,1
2339,0,"b",4,6,1
2633,0,"b",4,11,1
30,0,"b",4,2,1
2429,0,"w",4,5,1
1787,0,"w",4,6,1
164,0,"w",4,2,1
377,0,"w",4,7,0
325,0,"w",4,7,1
2376,1,"b",4,13,1
2292,0,"b",4,8,1
1501,0,"w",4,4,1
819,0,"w",3,21,1
3200,0,"w",4,6,1
3228,0,"b",4,6,1
3573,0,"b",4,7,0
4801,0,"b",4,8,1
4352,0,"w",4,6,1
2787,0,"w",4,16,1
465,0,"b",4,6,1
1934,0,"b",2,13,1
3764,0,"b",4,5,1
160,0,"b",3,3,0
3635,0,"b",3,6,1
1065,0,"w",4,8,1
3284,0,"b",4,12,1
1920,0,"b",4,4,1
2019,0,"w",4,7,0
2134,0,"w",4,4,1
2686,0,"w",4,13,1
4786,0,"w",4,15,1
2875,0,"w",2,4,1
1383,0,"w",4,14,1
3404,0,"b",4,9,1
1349,0,"b",4,10,1
4536,0,"w",4,5,1
2766,0,"b",3,6,1
1819,0,"b",4,7,1
4412,1,"w",4,4,1
1284,1,"w",3,4,1
796,0,"w",4,9,1
1755,0,"b",4,21,1
20,0,"b",2,8,0
4763,0,"w",4,9,1
636,0,"w",4,7,1
3202,0,"b",4,2,1
3610,0,"b",4,7,0
4153,0,"w",3,13,1
51,0,"b",4,6,1
1000,0,"w",4,8,1
2815,0,"b",2,10,1
2881,0,"w",4,20,1
1982,0,"w",4,5,1
456,0,"w",4,6,1
4574,0,"b",4,2,1
3288,0,"b",4,3,1
296,0,"b",4,5,1
1382,0,"w",4,5,1
2117,0,"b",4,6,1
3199,0,"w",4,8,1
3532,0,"w",4,14,1
2580,0,"b",4,8,1
397,0,"w",4,4,1
760,0,"b",4,11,1
961,0,"w",4,6,1
3636,0,"b",2,3,0
4800,0,"w",4,7,0
3666,0,"b",4,11,1
4289,0,"b",4,5,1
989,1,"b",4,3,1
1456,0,"b",4,4,1
4698,0,"b",3,4,1
182,0,"w",4,26,0
3292,0,"b",3,7,1
562,0,"b",4,7,0
3698,0,"w",4,12,1
4178,0,"b",3,6,1
2461,0,"b",4,6,1
3407,0,"b",4,2,1
2176,0,"w",4,6,1
1574,1,"w",4,5,1
3042,0,"b",4,6,1
1993,0,"b",4,8,1
3280,1,"b",2,7,0
4030,0,"b",4,4,0
4799,0,"w",4,2,1
3728,0,"w",4,5,1
3682,0,"b",4,12,1
1894,0,"w",4,5,1
516,0,"b",4,5,1
2865,0,"w",4,10,1
4082,0,"w",4,4,1
3032,0,"w",3,16,1
1144,0,"w",4,6,1
1252,0,"w",4,7,0
4317,0,"w",4,7,1
259,0,"w",4,12,1
3236,0,"w",4,8,1
1408,1,"w",4,7,0
2778,0,"w",4,11,1
1462,0,"w",3,16,1
1199,0,"b",2,3,1
3833,0,"w",4,8,0
2329,0,"b",4,9,1
2597,0,"w",4,2,1
1091,0,"w",3,3,1
1977,0,"w",4,4,1
1306,0,"w",3,26,1
2631,0,"w",4,10,1
2258,0,"w",4,7,1
4253,0,"w",4,5,0
4569,0,"b",4,18,1
4802,0,"b",4,7,0
4519,0,"b",3,16,1
1960,0,"b",2,7,1
4100,0,"w",4,2,1
1609,0,"w",3,8,1
4284,0,"b",3,2,1
1636,0,"b",4,6,1
1723,0,"w",4,3,1
110,0,"w",4,6,0
1836,0,"b",2,5,1
1744,1,"w",4,6,0
2122,0,"w",4,7,1
4382,0,"b",4,6,1
2990,0,"b",4,10,1
3887,0,"b",4,8,1
2953,0,"w",4,26,0
4262,0,"b",4,6,1
1640,0,"b",4,4,1
1981,0,"b",4,9,1
4185,0,"w",4,4,1
1416,0,"b",3,16,1
2082,0,"b",4,8,1
4755,0,"w",4,6,1
1482,0,"b",3,7,1
1128,0,"w",4,6,1
231,0,"b",4,25,1
4161,0,"w",4,7,0
3603,0,"w",4,6,1
4062,0,"w",4,7,1
2645,0,"w",4,7,0
4561,0,"b",4,9,1
1232,0,"b",4,3,1
454,0,"w",3,7,1
1835,0,"b",4,4,0
1758,0,"w",0,4,1
2820,0,"b",4,21,1
229,0,"w",3,4,1
217,0,"b",4,3,1
4761,0,"b",4,10,1
3158,0,"b",4,3,1
2145,0,"w",4,14,1
4090,0,"w",4,8,1
569,0,"b",4,6,1
2743,0,"b",3,13,1
4184,0,"b",4,5,0
738,0,"b",2,19,0
4204,0,"w",4,13,1
1194,0,"w",3,14,1
2395,0,"b",4,8,1
2899,0,"w",4,8,1
1312,1,"w",4,6,1
1055,0,"w",4,5,1
2940,0,"w",4,5,1
3956,0,"w",4,14,1
4772,0,"b",2,3,1
1433,0,"b",4,5,1
1737,0,"b",4,11,1
3719,0,"w",4,6,1
1379,0,"w",4,13,1
2173,0,"b",4,7,0
3925,0,"b",4,4,1
2762,0,"b",4,26,0
4529,0,"w",3,3,1
822,0,"w",2,3,1
3691,0,"w",4,5,0
499,0,"b",4,5,1
209,0,"b",3,3,1
3054,0,"w",4,8,1
502,0,"w",4,6,1
2094,1,"b",3,16,1
3821,0,"w",4,2,1
3507,0,"b",4,14,1
1763,0,"w",4,5,1
4705,0,"w",3,4,1
1711,0,"b",3,5,0
2109,1,"w",4,20,0
3138,0,"b",4,8,1
559,0,"b",4,8,1
710,0,"b",4,7,0
481,0,"w",4,4,1
4522,0,"w",4,12,1
4643,0,"w",2,2,0
3090,0,"w",4,9,1
1463,0,"b",4,8,1
1528,0,"b",4,6,1
533,0,"b",3,4,1
150,0,"b",3,8,1
338,0,"b",2,4,1
1652,0,"b",3,7,1
4668,0,"b",4,6,0
2386,0,"b",4,9,1
219,0,"b",2,4,0
215,0,"w",3,7,0
1506,0,"b",4,14,1
4139,0,"w",2,16,1
2643,0,"b",4,8,1
962,0,"w",4,14,1
706,0,"w",4,6,1
2144,0,"b",4,6,1
4146,1,"b",4,8,1
1235,0,"b",4,7,1
2618,0,"w",3,26,1
1634,0,"b",4,6,0
3617,0,"w",4,6,1
405,0,"w",4,9,1
2579,0,"b",4,8,0
3591,0,"w",4,2,1
4632,0,"w",3,7,1
201,1,"b",4,8,1
1406,0,"b",4,18,1
1294,0,"w",4,5,1
171,0,"b",2,6,1
2267,0,"b",4,6,1
767,0,"w",4,11,1
4067,1,"w",4,7,1
4175,0,"b",3,6,1
676,0,"b",3,3,1
4068,0,"w",4,13,1
1796,0,"w",4,4,1
1013,0,"w",4,7,0
1721,0,"w",4,6,0
771,0,"w",4,7,1
3261,1,"w",4,10,1
3394,0,"b",3,5,1
3490,0,"b",4,23,1
3657,0,"w",4,6,0
867,0,"w",3,4,1
4592,0,"b",4,8,1
889,1,"w",4,14,1
2832,0,"w",0,4,1
314,0,"b",4,4,1
3417,0,"b",3,6,1
2636,0,"w",4,6,1
400,0,"w",4,6,1
798,0,"w",4,4,1
1987,0,"w",4,8,1
4093,0,"w",4,18,1
4490,0,"w",1,4,1
222,0,"w",4,10,1
2668,0,"w",3,5,0
2197,0,"w",3,1,1
4861,0,"w",4,8,1
1703,0,"b",4,11,1
2241,0,"b",2,5,1
285,0,"b",4,4,1
4035,0,"w",4,5,0
2757,0,"w",4,10,1
775,0,"w",4,5,1
1728,0,"b",3,6,1
1690,0,"b",4,7,0
4715,0,"w",3,4,1
4701,0,"b",2,6,1
865,0,"w",4,9,1
3688,0,"b",3,5,1
1124,0,"w",3,5,1
4263,0,"b",2,5,1
3984,0,"b",4,4,1
2529,0,"w",4,2,1
3162,0,"b",4,2,1
732,0,"w",4,8,1
2565,0,"b",4,6,1
3823,0,"b",4,8,0
4197,0,"b",3,8,1
