"...1","call","race","education","yearsexp","computerskills"
2097,1,"w",3,5,0
1353,0,"b",4,6,0
4860,1,"b",4,6,1
2914,0,"b",4,4,1
2892,0,"b",4,7,1
850,0,"w",4,7,0
4654,0,"b",3,4,1
3296,0,"w",4,5,0
1771,0,"b",4,5,1
1596,0,"b",4,6,1
3212,0,"b",4,7,0
3325,0,"b",4,4,1
1507,0,"w",4,12,1
4579,0,"w",4,26,0
414,1,"w",4,20,0
4088,0,"w",4,26,0
305,0,"b",3,6,1
2105,0,"b",4,7,0
2469,1,"w",3,4,1
2039,0,"w",3,10,1
3764,0,"b",4,5,1
4749,0,"b",4,1,1
2045,0,"w",4,6,1
4796,0,"b",4,8,1
526,0,"b",4,5,1
3640,0,"w",4,4,0
579,0,"b",3,4,1
4702,1,"w",4,7,1
3992,0,"b",4,4,0
845,0,"b",4,6,1
2917,0,"w",3,8,1
3571,0,"b",4,6,1
1438,0,"b",2,16,1
4000,0,"b",4,6,1
2457,0,"w",4,2,1
867,0,"w",3,4,1
4110,0,"b",4,7,0
1945,0,"w",4,21,1
1316,0,"b",4,6,1
733,0,"b",3,13,1
1192,0,"w",4,9,1
2723,0,"w",4,10,1
3773,1,"w",4,6,0
1411,1,"w",2,16,1
2343,0,"w",4,2,1
4723,0,"b",4,3,0
4356,0,"w",4,8,0
4241,0,"w",2,6,0
1052,0,"b",4,4,1
3589,0,"b",4,8,1
2431,0,"b",4,2,1
1876,0,"b",2,3,1
433,0,"w",3,13,1
4746,0,"w",4,6,1
4645,0,"b",4,2,1
2999,0,"b",4,6,1
4444,0,"b",3,9,1
337,0,"w",3,6,1
1574,1,"w",4,5,1
1745,0,"w",4,5,0
1313,0,"w",3,7,1
557,0,"b",4,2,1
3574,0,"w",4,6,1
3944,0,"w",4,6,1
4784,1,"b",4,8,1
137,0,"b",4,5,1
4417,0,"w",2,2,0
2878,0,"b",4,7,1
1595,0,"b",3,9,1
214,0,"w",2,6,1
997,0,"w",2,1,1
4509,0,"w",3,2,1
40,0,"w",4,5,0
3830,0,"b",4,6,1
3623,0,"w",4,6,1
4551,0,"b",4,5,1
3514,0,"b",4,6,1
3106,0,"w",4,8,0
4826,0,"b",2,16,1
2020,0,"b",4,6,1
2965,0,"b",4,10,1
1616,0,"b",3,7,1
2622,1,"b",4,8,1
4453,0,"b",3,7,1
239,0,"w",3,5,1
1868,0,"w",4,4,0
4364,0,"b",2,18,1
4625,0,"w",4,6,1
1562,1,"w",4,8,1
2151,0,"b",4,5,1
3664,0,"w",4,13,1
1718,1,"b",2,19,0
383,1,"w",4,5,1
2841,0,"w",4,4,0
2010,1,"b",4,13,1
3586,0,"b",4,8,1
4358,0,"w",4,26,0
2153,0,"w",4,7,0
2442,0,"w",4,18,1
3918,1,"w",4,5,1
396,0,"w",3,2,0
1435,1,"w",3,2,0
3474,0,"w",4,6,1
4641,0,"w",4,11,1
2386,0,"b",4,9,1
4299,0,"w",3,4,1
1334,1,"b",4,7,1
4131,0,"w",3,2,0
914,0,"b",2,11,1
1301,1,"w",2,16,1
4105,0,"b",4,14,1
116,0,"b",4,4,1
1176,0,"w",4,8,1
784,0,"w",3,5,1
2700,0,"b",4,3,1
1811,0,"b",4,5,0
1405,0,"b",4,8,1
4566,0,"w",4,14,1
1125,0,"b",4,5,1
1957,0,"w",4,8,1
4710,0,"b",4,6,1
3389,0,"b",3,2,1
1304,0,"b",3,1,1
3569,0,"b",4,2,1
3463,0,"b",4,6,1
1043,0,"w",2,16,1
2763,0,"w",3,6,1
4248,0,"w",4,5,1
4591,0,"b",4,6,1
3573,0,"b",4,7,0
3669,0,"w",4,2,0
3784,0,"w",4,6,0
2135,0,"b",4,5,1
904,0,"b",4,12,1
3151,0,"w",4,2,1
3535,0,"w",4,18,1
3748,0,"b",4,5,1
3853,0,"b",4,8,0
3530,0,"b",4,8,1
308,0,"w",3,2,1
2351,0,"w",4,8,1
936,0,"w",4,4,1
4832,0,"w",3,4,1
831,0,"w",4,2,1
398,0,"b",3,1,1
4515,0,"w",4,3,1
3870,0,"w",4,8,1
4524,0,"b",4,5,0
3769,0,"b",4,9,1
1453,0,"b",4,4,1
2450,0,"b",4,8,1
4412,1,"w",4,4,1
3937,0,"w",3,4,1
1327,0,"w",4,12,1
1949,0,"w",3,8,1
115,0,"w",3,4,1
1889,0,"b",3,4,1
821,1,"w",3,16,1
122,0,"w",4,5,1
746,0,"b",3,4,1
836,0,"w",4,8,1
3448,0,"w",4,26,0
3274,0,"b",3,4,1
680,0,"b",4,12,1
3115,0,"b",4,8,1
3990,0,"b",3,6,1
4351,0,"b",4,10,1
2811,0,"b",4,11,1
2672,0,"b",3,4,1
2426,0,"b",4,7,1
3782,0,"b",4,4,1
144,0,"w",4,4,0
2071,0,"w",4,7,0
2653,0,"b",4,6,1
2840,0,"b",4,7,1
2332,0,"w",3,9,1
1393,0,"b",4,7,0
3820,0,"w",4,8,1
2306,0,"w",4,13,1
4662,0,"w",1,4,1
4658,0,"b",2,4,1
1227,0,"w",4,7,1
78,0,"b",3,11,1
4640,0,"b",4,6,1
1600,0,"b",3,21,1
11,0,"b",4,8,1
3740,0,"b",2,2,1
4091,0,"b",4,8,1
4176,0,"w",2,6,1
1622,0,"b",4,5,1
1209,0,"w",4,7,1
4365,0,"w",4,8,1
687,0,"b",4,15,1
2718,0,"w",4,8,1
4644,0,"w",2,6,1
201,1,"b",4,8,1
2731,0,"w",4,7,0
4045,0,"b",3,6,1
4295,1,"w",4,15,1
2842,0,"b",4,4,1
903,0,"w",3,14,1
471,0,"w",4,11,1
3592,1,"w",4,6,1
4114,0,"b",4,26,0
3599,1,"b",4,8,0
3233,0,"w",4,7,0
768,0,"b",3,12,1
1477,0,"w",2,4,1
2757,0,"w",4,10,1
1756,0,"w",4,5,0
3864,0,"b",4,8,1
1534,0,"b",4,6,1
1685,0,"b",2,19,0
504,0,"b",4,6,1
2904,1,"w",3,3,1
4488,0,"w",4,4,1
2499,0,"w",4,5,1
135,0,"w",4,8,1
3834,0,"b",4,14,1
3240,0,"w",4,14,1
4492,0,"b",4,7,1
3966,0,"b",4,6,1
2978,0,"w",4,8,1
117,0,"w",3,5,1
3808,1,"b",4,2,1
4255,0,"b",4,6,1
2079,0,"w",4,18,1
3468,0,"w",4,9,1
3717,0,"b",0,4,1
1795,0,"w",4,6,0
969,0,"w",4,3,1
4132,0,"b",3,13,1
581,0,"b",4,6,1
3554,0,"w",4,2,1
307,0,"b",4,6,1
3829,0,"w",4,6,1
2962,0,"b",4,18,1
4157,0,"w",4,8,1
94,0,"b",4,2,1
4667,0,"b",3,22,1
3911,0,"w",4,7,0
599,0,"b",4,9,1
3179,1,"b",4,18,1
883,0,"b",4,7,0
1416,0,"b",3,16,1
2041,0,"w",4,11,1
2928,0,"w",4,12,1
514,0,"b",3,6,1
1303,0,"b",2,19,0
1216,0,"w",3,5,1
1666,0,"b",4,8,0
4642,0,"w",3,5,1
1299,0,"b",3,1,1
325,0,"w",4,7,1
4383,0,"b",4,8,1
783,0,"b",4,3,1
1680,0,"b",4,8,1
2873,0,"w",4,6,1
1307,0,"w",3,2,1
1496,0,"b",4,2,1
4410,1,"w",4,8,1
3143,0,"w",4,6,1
2608,0,"b",4,5,1
4422,0,"b",4,7,1
4650,0,"w",4,7,1
2099,1,"b",3,4,1
247,0,"w",3,9,1
1424,0,"w",3,1,1
3295,0,"b",3,8,1
2746,0,"b",3,4,1
399,0,"w",4,8,1
800,0,"b",4,4,1
60,0,"b",4,5,1
1272,0,"w",4,7,0
1417,0,"b",3,2,1
2657,0,"w",4,2,1
1294,0,"w",4,5,1
1921,0,"w",3,8,1
3020,1,"w",4,9,1
3683,0,"b",4,25,1
3157,1,"w",4,4,1
1834,0,"b",4,4,1
4077,0,"w",2,6,1
1738,1,"w",4,11,1
1051,0,"w",4,6,1
551,0,"w",4,2,1
3595,0,"b",4,8,1
1461,0,"w",4,6,1
1725,0,"w",4,4,1
2476,1,"w",4,7,0
3626,1,"b",4,7,0
2624,0,"w",3,13,1
1663,0,"w",4,6,1
2371,0,"w",4,9,1
3257,1,"w",4,18,1
477,1,"b",4,5,1
1646,0,"b",4,5,1
1673,0,"b",4,7,0
3653,0,"w",4,5,1
4224,0,"w",4,4,1
2100,1,"b",4,5,1
2086,0,"w",4,11,1
468,0,"w",3,6,1
1027,0,"w",4,8,1
2092,0,"b",4,11,1
1091,0,"w",3,3,1
1388,0,"b",4,8,1
858,0,"b",4,6,1
1858,0,"b",3,5,1
422,0,"b",4,6,1
3541,0,"w",4,8,1
2413,0,"b",3,9,1
3656,0,"w",4,7,1
2331,0,"b",3,8,1
317,0,"w",4,6,1
3604,0,"b",4,8,1
1564,1,"b",2,19,0
742,0,"b",4,26,0
950,0,"b",4,6,1
2648,0,"b",4,6,1
513,0,"w",4,4,1
4104,0,"b",4,2,1
676,0,"b",3,3,1
2553,0,"w",4,6,1
1577,1,"w",4,7,0
3174,0,"w",4,7,0
3746,0,"b",4,9,1
80,0,"w",4,10,1
3672,0,"w",4,5,1
2997,0,"w",4,8,1
2136,0,"b",4,2,1
1572,0,"w",4,9,1
745,0,"w",3,4,1
3801,0,"w",4,11,1
1345,0,"b",4,7,1
219,0,"b",2,4,0
1809,0,"w",4,6,1
43,0,"w",4,7,1
4817,0,"w",4,7,0
1966,0,"b",4,5,1
3504,0,"b",4,10,1
1406,0,"b",4,18,1
1325,0,"b",3,13,1
3366,0,"w",1,4,1
3601,1,"w",3,8,1
1451,0,"w",3,6,1
3673,0,"b",2,2,0
4003,0,"w",4,8,1
3809,0,"w",4,7,0
2848,0,"b",4,2,1
3613,1,"w",4,7,0
1101,0,"w",4,6,1
879,0,"b",3,2,0
3747,0,"w",3,5,1
4355,0,"w",4,8,1
4806,0,"b",4,8,1
654,0,"b",4,11,1
3007,0,"b",4,26,0
864,0,"b",4,9,1
4521,0,"b",4,7,1
3166,0,"w",4,2,1
973,0,"w",3,6,1
3338,0,"b",4,7,1
1362,0,"b",4,6,1
2005,0,"w",3,13,1
3407,0,"b",4,2,1
3163,0,"w",4,7,0
3757,1,"b",3,21,1
4109,0,"w",4,6,1
1495,1,"w",4,10,1
986,0,"b",4,11,1
251,0,"w",4,16,1
1013,0,"w",4,7,0
4215,0,"w",4,6,1
4530,0,"b",4,6,1
3071,0,"w",2,19,0
1772,0,"w",4,4,1
3734,0,"b",4,6,1
112,0,"b",4,4,0
3365,1,"w",4,5,1
4174,0,"b",4,10,1
2242,0,"w",4,7,1
2253,0,"w",4,11,1
2963,0,"b",4,18,1
740,0,"b",4,10,1
3193,0,"b",4,8,0
4048,0,"w",4,6,1
1789,0,"w",4,3,1
2539,0,"b",3,1,1
3687,0,"w",0,2,1
1872,0,"b",4,7,1
4249,1,"b",4,4,1
4462,0,"b",4,21,1
45,0,"b",4,5,1
3433,0,"w",4,7,1
394,0,"b",3,1,1
3335,0,"b",4,5,1
3487,0,"b",4,2,1
178,0,"w",4,26,0
1022,0,"b",4,26,0
1946,0,"b",4,7,1
3141,0,"b",4,7,0
1083,0,"b",4,5,1
3779,0,"b",4,7,1
729,0,"w",3,7,1
2254,0,"w",3,3,1
3859,0,"b",4,6,1
1039,0,"w",3,16,1
1462,0,"w",3,16,1
2658,0,"b",4,7,0
4449,0,"b",3,6,1
4267,0,"w",4,5,1
2140,0,"b",4,2,1
2825,0,"w",3,8,1
2281,0,"b",4,7,0
1,0,"w",4,6,1
103,0,"b",4,4,0
2760,0,"w",4,20,0
3328,0,"w",4,5,1
2727,0,"w",4,7,0
2948,0,"w",4,8,1
3348,0,"b",4,5,0
1466,0,"w",2,5,1
2856,0,"w",4,4,0
156,0,"w",4,7,1
2217,0,"w",2,16,1
4758,1,"b",4,5,0
295,0,"b",4,6,1
4647,0,"w",4,3,1
3810,0,"w",4,8,1
2479,0,"w",4,11,1
1671,0,"w",4,10,1
1484,0,"b",4,8,1
2869,0,"b",0,4,1
2391,0,"w",3,13,1
2177,0,"w",4,6,1
2496,0,"w",4,9,1
3242,0,"b",4,2,1
521,0,"w",4,4,1
4538,0,"b",4,5,0
1573,0,"w",3,4,0
4099,0,"w",4,8,1
1500,0,"b",4,3,1
982,0,"w",4,11,1
1432,0,"w",2,16,1
2462,0,"b",4,6,1
4638,0,"w",4,4,1
1513,0,"b",3,3,1
3807,0,"b",4,6,1
4527,0,"w",4,6,1
3168,0,"b",4,6,1
2048,0,"b",4,11,1
1340,0,"w",3,5,1
4578,0,"w",4,26,0
3469,0,"w",4,8,1
100,0,"w",4,2,1
2513,0,"w",4,6,1
3919,0,"w",2,6,1
3491,0,"w",4,6,1
4230,0,"w",4,5,0
734,0,"w",4,11,1
4075,0,"w",4,14,1
4415,0,"w",1,4,1
524,0,"b",4,6,1
4425,0,"w",4,4,1
559,0,"b",4,8,1
2197,0,"w",3,1,1
1475,0,"w",4,7,1
2402,0,"b",3,26,1
3062,0,"b",4,14,1
4564,0,"w",4,8,1
2361,0,"b",4,6,1
2497,0,"b",4,4,1
3198,1,"b",4,6,1
1220,0,"w",4,5,1
2031,0,"w",4,3,1
3074,0,"b",3,5,0
4747,0,"b",2,3,1
1594,0,"w",3,8,1
1221,0,"w",4,7,1
2880,0,"b",3,7,1
964,0,"b",4,6,1
771,0,"w",4,7,1
1734,0,"w",3,6,1
2947,0,"w",4,10,1
4804,0,"w",4,7,0
3206,0,"w",4,7,0
329,0,"b",3,2,1
2468,1,"w",4,8,1
2813,0,"w",4,22,1
300,0,"b",4,7,1
4141,0,"b",3,13,1
4695,0,"w",4,6,0
1343,0,"w",2,3,1
3210,0,"w",4,7,0
4839,0,"w",4,6,1
2144,0,"b",4,6,1
3477,0,"b",4,14,1
3462,0,"w",4,10,1
4258,0,"b",3,5,1
1925,0,"w",3,6,1
4786,0,"w",4,15,1
2518,0,"w",4,8,1
2931,0,"w",3,12,1
4716,0,"w",4,14,1
3239,0,"b",4,7,0
2943,0,"b",4,11,0
4486,0,"b",4,5,1
4179,0,"w",4,11,1
956,0,"b",4,4,1
3563,0,"b",4,8,1
168,0,"b",3,7,1
4771,0,"w",3,6,1
4705,0,"w",3,4,1
4768,0,"w",2,6,0
2618,0,"w",3,26,1
528,0,"w",4,5,1
4547,0,"w",3,4,1
3374,0,"w",4,3,1
3524,0,"b",4,8,0
3445,0,"b",4,18,1
2901,0,"w",4,3,1
3585,0,"w",4,26,0
2517,0,"w",4,6,1
4319,0,"w",4,5,0
4616,0,"b",4,8,0
4833,0,"b",3,5,0
2726,0,"b",4,2,1
2292,0,"b",4,8,1
952,0,"w",4,6,1
2884,1,"w",4,4,0
1082,0,"w",3,9,1
462,0,"w",4,4,1
2380,1,"b",4,13,1
3069,0,"b",3,4,1
1816,1,"b",4,7,1
4767,0,"w",3,5,1
2252,0,"b",4,10,1
522,0,"b",4,6,1
1370,0,"b",4,4,1
319,0,"b",4,6,1
2210,0,"b",3,2,1
3060,0,"b",4,18,1
3092,0,"b",4,9,1
584,0,"w",4,7,0
3253,0,"w",4,6,1
2547,0,"w",3,4,1
2861,0,"w",4,4,0
349,1,"w",4,1,1
574,0,"b",4,26,0
2921,0,"b",3,6,1
1578,0,"b",3,4,1
2739,1,"b",3,26,1
662,0,"b",4,6,1
4607,0,"w",4,14,1
4753,0,"w",4,4,1
1835,0,"b",4,4,0
4680,0,"w",4,21,1
3130,0,"b",4,11,1
1529,1,"b",4,2,1
611,0,"b",4,12,1
2149,0,"w",3,5,1
4634,0,"w",4,9,1
338,0,"b",2,4,1
2467,0,"b",3,4,1
1242,0,"w",4,12,1
230,0,"w",4,6,1
3173,1,"w",4,8,0
3452,0,"b",4,26,0
4838,0,"b",4,7,0
508,0,"b",4,14,1
1409,1,"w",3,4,1
4377,0,"b",4,2,1
4170,0,"w",4,6,1
2196,0,"b",4,5,1
38,0,"b",4,3,0
1423,0,"b",3,2,0
4570,0,"b",4,8,1
2057,0,"w",4,7,1
700,0,"w",4,2,1
669,0,"w",3,3,1
1983,0,"b",3,8,1
167,0,"b",4,10,0
3718,0,"w",4,11,1
2137,0,"b",4,7,1
2803,0,"w",3,8,1
62,0,"w",3,5,1
2556,0,"b",4,2,1
2863,0,"w",4,6,1
4107,0,"w",4,6,1
3701,0,"b",3,8,1
926,1,"b",4,7,1
3259,0,"b",4,20,0
2779,0,"b",4,11,1
150,0,"b",3,8,1
1319,0,"w",4,4,1
2953,0,"w",4,26,0
2448,0,"b",4,7,0
1269,0,"w",4,8,1
2862,0,"w",4,6,1
1072,0,"w",3,3,1
4317,0,"w",4,7,1
3818,0,"b",4,7,0
1878,0,"b",3,6,1
172,1,"b",3,11,1
3449,0,"w",4,8,1
3403,0,"w",4,4,1
2552,0,"b",4,6,0
2172,0,"b",4,18,1
539,0,"w",3,3,1
2302,1,"w",3,2,0
2243,0,"w",3,9,1
4741,0,"b",3,2,1
224,0,"b",4,10,1
1293,0,"b",4,14,1
2690,0,"b",4,11,1
2663,0,"w",3,16,1
3227,0,"w",4,8,0
1317,0,"w",4,4,1
3546,0,"w",4,18,1
3875,0,"w",4,14,1
3602,0,"b",4,7,1
1271,0,"b",4,2,1
3228,0,"b",4,6,1
3162,0,"b",4,2,1
1202,0,"b",4,5,1
3621,0,"b",4,7,0
1626,0,"b",4,11,1
88,0,"b",4,3,1
3789,0,"w",3,3,1
1761,0,"w",4,11,1
2189,0,"w",4,8,1
2554,0,"b",4,4,1
622,0,"w",4,5,1
260,1,"b",4,3,1
4276,0,"w",4,4,1
4785,0,"w",4,6,1
3095,0,"w",4,20,0
3612,0,"b",4,6,1
16,0,"w",1,4,1
478,1,"w",3,5,1
2599,0,"b",4,6,1
1041,0,"b",2,16,1
4136,0,"b",4,8,1
1904,0,"b",4,6,1
2515,0,"w",4,8,1
3509,0,"w",4,6,1
3761,0,"w",4,4,1
3503,0,"b",4,8,0
1571,0,"b",3,26,1
4369,0,"w",4,2,1
2991,0,"w",4,14,1
189,0,"b",4,26,0
3971,0,"b",3,7,0
2741,0,"w",4,5,1
1538,0,"w",4,7,0
28,0,"w",3,6,1
365,0,"b",4,6,1
1661,0,"w",4,8,1
4073,1,"b",3,8,0
140,0,"w",3,4,1
727,0,"w",4,9,1
1354,0,"b",3,4,1
4857,0,"b",4,6,1
3776,0,"b",4,6,0
2697,1,"w",4,7,0
269,0,"b",4,4,0
4371,0,"b",4,8,1
496,0,"w",2,4,0
3244,0,"b",4,7,0
3588,0,"b",4,7,0
129,0,"b",4,6,0
2043,0,"b",4,3,1
4434,0,"w",3,15,1
2758,0,"b",4,10,1
3218,0,"w",4,7,0
4301,0,"b",3,3,1
480,1,"w",4,4,1
899,0,"b",4,19,1
74,0,"w",4,5,0
1049,1,"w",4,4,1
1183,0,"b",3,7,1
3316,0,"w",4,5,0
2814,0,"w",4,19,1
685,0,"b",3,6,1
126,0,"b",4,9,1
4587,0,"w",4,7,0
3772,0,"b",4,3,1
3203,0,"b",4,2,1
4333,1,"w",4,20,1
4239,0,"w",4,4,1
2083,0,"b",4,14,1
1742,0,"b",4,6,0
1021,0,"w",4,8,1
324,0,"w",4,6,1
2081,0,"b",4,10,1
838,0,"b",4,7,0
3410,0,"b",4,4,1
2409,0,"b",3,7,1
4407,0,"w",4,7,1
3090,0,"w",4,9,1
72,0,"b",1,5,1
375,0,"b",4,2,1
3781,0,"w",3,3,1
1342,0,"b",3,6,1
2064,0,"b",4,7,0
4336,1,"b",4,8,1
3127,0,"w",4,6,1
3796,0,"b",3,3,1
3184,0,"b",4,6,1
2483,0,"w",3,4,1
1259,0,"w",4,8,1
1820,0,"w",4,7,1
4102,0,"b",4,8,1
4555,0,"w",4,5,1
1882,0,"w",4,5,1
1937,0,"w",3,7,1
4673,0,"b",4,6,1
4206,0,"b",3,13,1
2627,1,"b",3,13,1
1338,0,"b",4,11,1
909,0,"b",4,13,1
441,0,"w",1,10,0
3355,0,"b",4,6,1
2676,0,"b",4,9,1
3353,0,"w",4,6,1
4485,0,"b",4,9,1
562,0,"b",4,7,0
856,0,"b",4,7,0
461,0,"w",3,4,1
99,0,"b",4,3,1
3633,0,"w",4,7,1
405,0,"w",4,9,1
1115,0,"w",4,6,1
1703,0,"b",4,11,1
1818,0,"w",4,4,0
3711,0,"w",3,1,1
1232,0,"b",4,3,1
2203,0,"b",3,4,1
315,0,"w",3,5,1
2451,0,"w",4,6,1
2036,0,"w",3,8,1
1050,0,"b",4,13,1
4750,0,"b",3,3,1
1328,0,"b",2,10,1
4868,0,"w",4,8,1
892,0,"w",4,6,1
4745,0,"w",3,16,1
2030,0,"w",4,8,1
2833,0,"b",4,5,0
1840,0,"w",2,3,1
4428,1,"b",1,4,1
1505,0,"b",4,9,1
4798,0,"w",4,2,1
37,0,"b",4,4,1
4395,0,"b",4,14,1
2240,0,"b",4,7,1
540,0,"b",3,5,1
3458,0,"b",4,2,1
4769,0,"b",4,2,1
3754,0,"b",4,5,0
2368,0,"w",4,7,0
691,0,"w",2,6,1
4572,0,"b",4,8,0
1638,0,"w",4,8,1
2918,0,"b",3,8,1
4681,0,"w",4,7,1
1408,1,"w",4,7,0
1667,0,"b",4,8,1
2367,0,"b",4,18,1
671,0,"w",3,2,1
3419,0,"w",2,6,1
