"...1","call","race","education","yearsexp","computerskills"
588,0,"b",4,6,1
2269,0,"b",4,8,1
2007,0,"w",4,13,1
2729,0,"w",1,10,0
3406,0,"w",4,6,0
2892,0,"b",4,7,1
164,0,"w",4,2,1
1655,0,"w",4,2,1
796,0,"w",4,9,1
47,0,"w",0,4,1
4487,0,"b",4,2,1
2787,0,"w",4,16,1
1116,0,"b",4,6,1
2123,0,"w",3,6,1
3871,0,"b",4,8,1
3416,0,"b",4,2,1
4078,0,"b",4,8,1
1009,1,"w",4,2,1
3370,0,"b",4,5,1
4792,0,"w",2,5,0
793,0,"b",4,15,1
2624,0,"w",3,13,1
503,0,"b",4,11,1
158,0,"w",4,12,1
3680,0,"b",0,5,1
2199,0,"w",2,19,0
1231,0,"w",4,7,1
1068,0,"w",4,21,1
198,0,"b",4,14,1
2442,0,"w",4,18,1
867,0,"w",3,4,1
598,0,"w",4,14,1
642,0,"w",4,6,0
166,1,"w",4,10,1
4534,0,"b",3,3,1
1169,0,"w",3,16,1
4668,0,"b",4,6,0
554,0,"w",4,7,0
1511,0,"b",4,6,1
4505,0,"b",4,3,1
3943,0,"w",2,4,1
4119,0,"w",2,8,0
4016,0,"b",4,6,1
417,0,"b",4,8,1
3526,0,"b",4,8,1
3177,0,"b",4,7,0
1999,0,"w",4,7,0
3585,0,"w",4,26,0
1156,0,"w",4,7,0
883,0,"b",4,7,0
3109,0,"w",4,2,1
2965,0,"b",4,10,1
2719,0,"w",4,7,0
620,0,"w",3,11,1
884,0,"b",4,7,1
2482,0,"b",4,13,1
22,0,"w",4,3,1
2862,0,"w",4,6,1
2688,0,"w",4,9,1
1359,0,"w",4,6,1
3078,0,"b",3,2,0
606,0,"w",3,6,1
1531,0,"b",4,26,0
1098,0,"b",0,4,1
3762,0,"b",4,4,1
4858,0,"b",4,2,1
3076,0,"w",4,11,1
2406,0,"w",4,4,1
2503,0,"w",4,6,1
2176,0,"w",4,6,1
4396,0,"b",4,26,0
2328,0,"b",1,10,0
4797,0,"b",4,10,1
274,0,"b",4,6,1
1430,0,"b",4,9,1
3105,0,"w",4,6,1
830,0,"w",4,2,1
4554,0,"w",3,9,1
3901,0,"b",4,14,1
169,1,"w",4,6,1
4499,0,"b",4,7,1
1688,0,"b",3,4,1
3491,0,"w",4,6,1
3820,0,"w",4,8,1
3128,0,"w",4,6,1
1956,0,"w",3,15,1
1936,1,"w",4,5,1
4730,0,"b",2,5,0
504,0,"b",4,6,1
4722,0,"w",4,3,1
3450,0,"w",4,7,0
25,0,"w",4,3,1
4251,0,"b",4,6,1
4609,0,"b",4,26,0
1019,0,"b",4,7,0
3110,0,"b",4,7,0
3483,0,"b",4,7,0
936,0,"w",4,4,1
2675,0,"w",3,13,1
882,0,"w",4,4,1
147,0,"w",2,7,1
4517,0,"w",2,3,1
3603,0,"w",4,6,1
58,0,"b",2,5,0
4581,0,"b",4,8,1
2806,0,"b",1,4,1
3272,0,"w",4,5,1
3490,0,"b",4,23,1
2550,1,"b",4,14,1
1706,0,"b",4,9,1
1669,0,"b",4,2,1
2127,0,"w",4,11,1
3122,0,"b",4,10,1
3252,0,"b",4,8,1
434,0,"w",4,5,1
499,0,"b",4,5,1
3335,0,"b",4,5,1
3271,0,"b",3,8,1
742,0,"b",4,26,0
3883,0,"b",4,8,1
1799,0,"b",4,5,0
279,0,"b",4,8,1
1372,0,"b",3,13,1
455,0,"b",3,7,1
1229,0,"w",2,6,1
347,0,"w",2,1,0
3380,0,"b",4,7,1
2150,0,"w",2,3,1
4256,0,"b",2,5,0
3400,0,"w",4,5,1
3084,0,"w",3,4,1
3224,0,"w",4,8,1
1458,0,"w",4,6,1
4015,0,"w",4,6,1
2933,0,"b",2,2,0
566,0,"w",4,7,0
4457,0,"w",3,8,1
1253,0,"b",4,8,0
362,0,"w",4,7,0
4485,0,"b",4,9,1
3953,0,"w",4,14,1
2949,0,"w",4,14,1
60,0,"b",4,5,1
2100,1,"b",4,5,1
3715,0,"b",4,6,1
1573,0,"w",3,4,0
595,0,"b",4,14,1
774,0,"b",3,17,1
4174,0,"b",4,10,1
4223,0,"b",3,9,1
3596,0,"b",4,7,0
4627,0,"w",4,20,0
3385,0,"b",4,4,1
1522,0,"w",4,7,0
3620,0,"w",4,2,1
1113,1,"w",4,6,1
1119,0,"b",4,6,1
1436,1,"w",4,5,1
1906,0,"w",4,6,1
672,0,"b",4,19,1
3692,1,"b",4,3,1
1373,0,"w",3,12,1
2839,0,"w",4,8,1
3193,0,"b",4,8,0
3558,0,"b",4,26,0
2290,0,"b",4,2,1
288,0,"b",4,9,1
74,0,"w",4,5,0
3751,0,"w",4,11,1
589,0,"w",4,14,1
1929,0,"b",4,8,1
3700,0,"b",4,5,0
3589,0,"b",4,8,1
2781,0,"w",1,4,1
2480,0,"b",3,13,1
1995,0,"b",4,7,0
1067,0,"w",4,25,1
1828,0,"b",4,3,1
2039,0,"w",3,10,1
4665,0,"w",3,21,1
203,0,"w",3,9,1
2191,0,"w",4,8,1
1428,0,"b",3,7,1
4234,0,"b",3,6,1
2277,0,"w",4,6,1
4379,0,"w",4,7,0
126,0,"b",4,9,1
3546,0,"w",4,18,1
3116,0,"w",4,6,1
12,0,"w",4,8,1
3196,0,"b",4,2,1
586,0,"w",2,8,0
1355,0,"w",4,11,1
1276,0,"b",4,14,1
739,0,"w",4,10,1
4659,0,"b",4,5,0
2903,0,"w",4,4,0
4003,0,"w",4,8,1
4813,0,"b",4,8,1
475,1,"b",3,20,1
4269,0,"w",4,6,1
4186,0,"w",3,4,1
2335,0,"w",3,9,1
1539,0,"w",4,2,1
2030,0,"w",4,8,1
2888,0,"w",4,3,1
1010,0,"b",4,6,1
3457,0,"b",4,6,1
965,0,"b",4,5,1
3187,0,"w",4,7,0
3922,0,"b",2,6,1
647,0,"b",4,4,1
1550,0,"w",4,14,1
713,0,"b",4,8,1
157,0,"b",4,14,0
1466,0,"w",2,5,1
1257,0,"w",4,6,1
4189,0,"w",4,5,1
27,0,"b",1,4,1
4348,0,"b",4,8,1
4853,0,"w",3,13,1
2443,0,"b",4,7,0
4787,0,"b",4,13,1
258,0,"w",4,4,1
4633,0,"b",3,26,1
3153,0,"b",4,8,1
426,0,"w",4,14,1
3540,0,"b",4,8,1
4542,0,"b",4,9,1
2160,0,"w",4,2,1
407,0,"w",4,7,0
4011,0,"w",4,2,1
3432,0,"w",2,1,0
696,0,"w",4,7,0
1592,0,"b",4,3,1
2978,0,"w",4,8,1
4525,0,"w",3,3,1
524,0,"b",4,6,1
4565,0,"w",4,18,1
2820,0,"b",4,21,1
172,1,"b",3,11,1
2048,0,"b",4,11,1
1248,0,"w",3,6,1
950,0,"b",4,6,1
2988,0,"w",4,11,1
4587,0,"w",4,7,0
624,0,"b",4,6,1
4353,0,"w",4,18,1
2514,0,"w",4,8,1
2455,0,"b",4,8,1
2410,0,"w",4,8,1
675,0,"w",3,3,1
3312,0,"w",3,6,1
72,0,"b",1,5,1
2491,1,"w",4,6,1
1575,0,"b",4,7,0
2677,0,"w",4,8,1
3536,0,"b",4,26,0
660,0,"b",4,14,1
1642,0,"b",4,2,1
4595,0,"w",4,14,1
3173,1,"w",4,8,0
1152,0,"b",4,8,1
2488,0,"w",4,13,1
1486,0,"b",4,8,0
3704,0,"w",4,3,1
2260,0,"w",4,2,1
442,0,"b",4,10,1
3064,0,"b",3,4,1
1392,0,"w",4,6,1
73,0,"b",3,6,1
3415,0,"w",2,9,0
1139,0,"b",4,7,0
2962,0,"b",4,18,1
2542,1,"b",3,26,1
2710,0,"w",4,8,1
4831,0,"w",3,4,1
3642,0,"w",3,8,1
3882,0,"w",4,18,1
2286,0,"w",4,8,1
3979,0,"w",4,8,1
1106,0,"b",4,6,1
4043,0,"b",3,4,1
332,0,"b",2,6,1
3791,1,"w",3,8,1
113,0,"w",2,23,1
1709,0,"w",2,16,1
3641,0,"w",3,4,1
2208,1,"w",4,11,1
368,0,"b",4,8,0
2952,0,"w",4,6,1
4671,0,"b",4,8,1
4620,0,"w",4,14,1
1074,0,"b",3,6,1
687,0,"b",4,15,1
4447,0,"b",4,11,1
2134,0,"w",4,4,1
4008,1,"b",4,2,0
2875,0,"w",2,4,1
3427,0,"b",4,15,1
4164,0,"b",4,6,1
3456,0,"w",4,14,1
3320,0,"b",4,8,1
2084,0,"b",4,8,1
4319,0,"w",4,5,0
925,1,"w",4,21,1
3316,0,"w",4,5,0
3051,0,"b",4,7,0
4282,0,"b",3,5,1
2058,0,"b",4,9,1
2437,0,"w",4,26,0
1286,0,"b",3,5,0
494,0,"w",4,9,1
2556,0,"b",4,2,1
4069,0,"b",4,6,1
891,0,"b",2,9,1
1023,0,"b",4,6,1
2451,0,"w",4,6,1
88,0,"b",4,3,1
4684,0,"b",4,6,1
3323,0,"w",4,6,0
2059,0,"b",4,15,1
1698,0,"b",4,11,1
4005,0,"b",4,8,1
4820,0,"w",4,6,1
1601,0,"b",4,5,1
2372,0,"b",2,16,1
2985,0,"b",4,5,1
697,0,"w",4,2,1
129,0,"b",4,6,0
2974,0,"b",4,6,1
1656,0,"w",4,6,1
1713,1,"w",3,7,1
4155,0,"w",4,7,0
4328,0,"b",2,1,0
1039,0,"w",3,16,1
728,0,"b",4,14,1
3839,0,"b",4,18,1
3787,0,"w",4,11,1
3306,0,"b",4,6,0
1150,0,"b",2,8,0
1764,0,"w",4,5,0
1516,0,"w",4,11,1
2450,0,"b",4,8,1
1801,0,"w",4,4,0
1611,0,"b",2,9,1
854,0,"w",4,2,1
1837,0,"w",4,5,1
337,0,"w",3,6,1
330,0,"b",2,5,0
1797,0,"w",2,4,0
4634,0,"w",4,9,1
3270,0,"b",4,12,1
1908,0,"b",4,6,1
1315,0,"b",2,5,1
4100,0,"w",4,2,1
482,0,"b",4,4,1
946,0,"b",4,4,1
3022,0,"b",3,7,1
1249,0,"w",4,18,1
1083,0,"b",4,5,1
4308,0,"w",4,3,1
177,0,"w",2,8,0
1235,0,"b",4,7,1
63,0,"w",0,5,1
4742,0,"w",3,21,1
28,0,"w",3,6,1
798,0,"w",4,4,1
2324,0,"w",4,5,1
3166,0,"w",4,2,1
1852,0,"b",2,5,0
3418,0,"w",3,5,1
4285,0,"b",4,5,1
3952,0,"b",4,7,0
4079,0,"b",4,7,1
2854,0,"w",4,5,1
2227,0,"b",3,13,1
4271,0,"b",4,2,1
4480,0,"b",3,2,0
23,0,"w",2,2,0
4330,0,"w",4,5,1
2764,0,"b",2,6,1
2918,0,"b",3,8,1
4639,0,"b",3,7,1
1710,0,"b",4,9,1
2639,0,"w",4,6,1
3651,0,"w",4,5,0
1234,0,"b",4,3,1
4478,0,"b",2,18,0
2661,0,"b",3,16,1
835,0,"w",4,8,1
1327,0,"w",4,12,1
396,0,"w",3,2,0
384,1,"b",4,13,1
4152,0,"b",4,11,1
4255,0,"b",4,6,1
3342,1,"b",4,5,0
3062,0,"b",4,14,1
2398,0,"b",3,2,1
2633,0,"b",4,11,1
1880,0,"b",4,20,1
3690,0,"b",4,5,0
1661,0,"w",4,8,1
174,0,"w",4,8,1
512,0,"b",4,3,1
3676,0,"b",4,4,1
1727,0,"w",4,5,0
1318,0,"b",2,4,1
2591,0,"w",4,8,1
831,0,"w",4,2,1
1338,0,"b",4,11,1
730,0,"b",3,13,1
3048,0,"b",4,11,1
4814,0,"w",4,7,0
716,0,"b",4,2,1
3004,0,"b",4,2,1
4213,0,"w",4,9,1
4617,0,"w",4,5,1
4455,0,"b",4,3,1
694,0,"b",4,5,1
3178,0,"b",4,6,1
556,0,"b",4,7,0
1670,0,"w",4,6,1
3440,0,"w",3,8,1
4227,0,"w",4,4,1
2798,0,"w",4,5,0
3595,0,"b",4,8,1
3548,0,"w",4,8,1
1830,0,"b",3,2,1
906,0,"b",4,15,1
4052,0,"b",4,5,1
2083,0,"b",4,14,1
745,0,"w",3,4,1
4832,0,"w",3,4,1
4286,1,"b",4,2,1
309,0,"w",4,4,1
3360,1,"b",2,4,1
3141,0,"b",4,7,0
779,0,"b",4,6,1
1672,0,"w",4,2,1
3500,0,"w",4,7,0
1174,0,"w",3,2,1
2188,0,"b",4,2,1
121,0,"b",4,5,0
1991,0,"b",4,6,1
1377,0,"b",4,14,1
2766,0,"b",3,6,1
1565,0,"b",3,7,1
4677,0,"w",4,13,1
225,0,"b",4,5,1
2013,0,"b",3,4,1
3842,0,"b",4,8,1
71,0,"w",4,5,0
3792,0,"w",4,6,1
1843,0,"w",3,8,1
2935,0,"b",4,12,1
3117,0,"w",4,7,0
4701,0,"b",2,6,1
3399,0,"b",4,4,1
2891,0,"b",3,3,0
770,0,"b",3,6,1
1493,0,"b",4,7,1
3768,0,"w",3,21,1
3597,0,"w",4,6,1
2672,0,"b",3,4,1
1678,0,"b",4,7,0
4034,0,"b",3,5,1
3367,0,"b",4,6,1
1260,0,"w",4,8,1
2470,1,"b",4,9,1
1825,0,"w",2,4,0
3931,0,"w",3,7,1
256,0,"w",4,4,1
452,0,"b",4,5,1
1191,0,"b",3,11,1
2870,0,"w",4,4,0
2823,0,"b",4,6,1
4788,0,"b",4,5,1
1475,0,"w",4,7,1
2484,0,"w",2,19,0
987,0,"b",4,7,1
3779,0,"b",4,7,1
614,0,"b",3,7,1
2218,0,"w",3,4,1
4192,0,"b",4,3,1
2141,0,"w",4,6,1
916,0,"b",3,6,1
1462,0,"w",3,16,1
4641,0,"w",4,11,1
3938,0,"b",3,12,1
686,0,"w",2,3,1
2701,0,"w",4,6,1
305,0,"b",3,6,1
576,0,"w",4,8,1
4097,0,"b",4,26,0
832,0,"w",4,7,0
785,0,"w",2,4,1
3658,0,"b",3,7,1
4385,0,"w",4,7,0
1752,0,"b",4,9,1
2850,0,"b",0,3,1
1030,0,"w",4,18,1
4643,0,"w",2,2,0
2409,0,"b",3,7,1
4345,0,"b",4,14,1
2659,0,"b",4,7,1
2440,0,"b",4,8,1
4204,0,"w",4,13,1
3304,0,"w",4,5,0
4802,0,"b",4,7,0
2316,0,"b",2,19,0
824,0,"b",3,5,1
276,0,"w",4,6,1
3066,0,"w",3,1,1
271,1,"w",4,6,1
474,0,"b",4,19,1
3519,0,"b",4,8,1
2805,0,"w",4,5,1
1419,0,"w",3,26,1
3458,0,"b",4,2,1
3623,0,"w",4,6,1
130,0,"w",3,8,1
2246,0,"w",3,7,1
1097,0,"b",4,6,1
3034,0,"b",3,4,1
4309,0,"w",4,6,0
3622,0,"b",4,2,1
1066,0,"b",4,8,1
3338,0,"b",4,7,1
4467,0,"w",4,7,1
2080,0,"w",4,8,1
1121,0,"b",4,6,1
2753,0,"w",3,5,0
1859,0,"w",4,7,1
138,0,"b",2,4,0
2064,0,"b",4,7,0
36,0,"w",3,5,1
2530,0,"w",4,7,0
1856,0,"w",4,4,0
2595,0,"b",4,5,1
2012,0,"w",4,9,1
4491,0,"b",4,1,1
1437,0,"b",3,4,1
2057,0,"w",4,7,1
4681,0,"w",4,7,1
1298,0,"w",4,9,1
3767,0,"b",3,6,1
3564,0,"w",4,2,1
1796,0,"w",4,4,1
3812,0,"w",4,7,0
4245,0,"w",4,3,1
3410,0,"b",4,4,1
775,0,"w",4,5,1
1371,1,"w",4,12,1
1554,0,"b",4,14,1
3608,0,"b",4,6,1
3286,0,"b",3,4,1
4270,0,"b",4,6,1
1743,0,"b",3,7,1
1993,0,"b",4,8,1
1584,1,"b",4,6,1
461,0,"w",3,4,1
2407,0,"b",4,6,1
1380,0,"w",4,8,1
2458,0,"w",4,26,0
2983,0,"b",4,4,1
4846,0,"w",4,5,1
3543,0,"b",4,7,0
859,0,"b",4,8,1
2349,0,"b",4,26,0
3398,0,"w",3,7,1
1806,0,"w",4,7,1
823,0,"b",3,6,1
1277,0,"w",4,7,0
4465,0,"b",4,6,1
2382,1,"b",4,14,1
1347,0,"w",4,11,1
693,0,"w",3,5,1
3373,0,"w",4,4,1
1483,0,"w",4,9,0
4350,0,"b",4,2,1
2579,0,"b",4,8,0
1673,0,"b",4,7,0
4648,0,"b",3,8,1
3082,0,"b",3,13,1
4740,1,"w",4,6,1
750,0,"b",3,21,1
1953,0,"w",4,9,1
3684,0,"w",4,11,1
4249,1,"b",4,4,1
2769,0,"w",0,4,1
1193,0,"b",4,9,1
4570,0,"b",4,8,1
443,1,"w",4,6,1
1620,0,"b",4,7,1
2989,0,"b",4,6,1
2251,0,"b",4,5,1
142,0,"b",0,4,1
4693,0,"b",4,21,1
815,0,"b",4,5,1
1621,0,"w",4,5,1
3523,0,"w",4,10,1
3054,0,"w",4,8,1
2243,0,"w",3,9,1
4095,0,"w",4,2,1
4020,0,"b",2,5,0
2529,0,"w",4,2,1
4690,0,"b",0,4,1
4413,0,"b",2,3,1
3250,0,"b",4,7,0
1663,0,"w",4,6,1
3945,0,"b",4,5,1
410,0,"w",4,7,0
1842,0,"b",3,16,1
2075,0,"b",4,6,1
1038,0,"b",4,8,1
3501,0,"w",4,8,1
4150,0,"w",4,8,1
3005,0,"b",4,6,1
1222,0,"b",3,6,1
55,0,"w",2,5,0
3162,0,"b",4,2,1
3713,0,"w",3,26,1
1477,0,"w",2,4,1
4000,0,"b",4,6,1
2602,0,"w",4,7,1
645,0,"w",4,4,1
4541,0,"w",3,3,0
1393,0,"b",4,7,0
1888,1,"w",3,3,0
3530,0,"b",4,8,1
970,0,"w",4,4,1
3192,0,"b",4,8,0
754,0,"w",4,4,1
3280,1,"b",2,7,0
459,0,"b",3,23,1
2802,0,"w",4,5,1
2163,0,"b",4,26,0
691,0,"w",2,6,1
2077,0,"b",4,8,0
2508,0,"b",4,4,1
3090,0,"w",4,9,1
3366,0,"w",1,4,1
3100,0,"w",4,6,1
4359,0,"w",4,6,1
1190,0,"w",4,4,1
1057,0,"b",4,7,1
848,0,"b",4,8,1
3881,0,"w",4,26,0
1007,0,"b",4,7,0
1582,1,"b",1,10,0
4755,0,"w",4,6,1
727,0,"w",4,9,1
1581,1,"w",4,10,1
717,0,"w",4,6,1
4190,0,"b",4,8,1
320,0,"b",3,6,1
3000,0,"b",4,8,1
4444,0,"b",3,9,1
3925,0,"b",4,4,1
106,1,"w",4,6,0
3436,0,"w",3,9,1
1045,0,"w",3,4,1
3183,0,"w",4,11,1
3677,0,"w",3,4,1
2650,0,"w",4,2,1
2754,0,"b",3,4,1
213,0,"b",3,4,1
281,0,"b",4,3,1
4618,0,"b",4,20,0
1363,0,"w",4,14,1
2774,0,"w",3,4,1
1281,0,"w",3,13,1
641,0,"w",4,6,1
769,0,"b",4,3,1
241,0,"b",4,4,1
2074,0,"w",4,2,1
2605,0,"w",3,13,1
2907,0,"b",3,16,1
1687,1,"w",4,11,1
3730,0,"b",4,6,0
1500,0,"b",4,3,1
4640,0,"b",4,6,1
4405,0,"w",4,7,0
4144,1,"b",4,6,1
669,0,"w",3,3,1
16,0,"w",1,4,1
3656,0,"w",4,7,1
1724,0,"b",4,4,1
3228,0,"b",4,6,1
3164,0,"w",4,10,1
378,0,"b",4,8,1
4781,0,"b",4,6,1
1360,0,"b",4,11,1
725,0,"b",4,8,1
4599,0,"b",4,8,1
1389,0,"b",4,8,0
915,0,"w",4,6,1
1748,0,"b",4,5,0
1959,0,"b",4,10,1
2181,0,"w",4,7,0
421,0,"w",4,8,1
839,0,"b",4,6,1
2209,0,"w",2,16,1
2731,0,"w",4,7,0
4046,1,"w",3,16,1
1199,0,"b",2,3,1
4277,0,"w",4,4,1
3118,0,"b",4,2,1
2276,0,"b",4,6,1
1900,0,"b",4,2,1
2305,0,"b",3,5,0
4520,0,"b",3,6,1
1351,0,"w",4,6,1
4564,0,"w",4,8,1
2505,0,"b",4,7,1
2356,0,"b",4,26,0
3517,0,"b",4,8,1
327,0,"b",4,11,1
2706,0,"b",4,6,1
3157,1,"w",4,4,1
100,0,"w",4,2,1
2081,0,"b",4,10,1
486,0,"b",4,5,1
389,1,"w",4,20,0
3663,0,"w",4,15,1
599,0,"b",4,9,1
318,0,"w",4,6,1
284,0,"w",4,6,0
3570,0,"w",4,6,1
3388,0,"b",4,9,1
3870,0,"w",4,8,1
2103,0,"b",2,16,1
2845,1,"w",4,6,0
3487,0,"b",4,2,1
999,0,"w",4,6,1
3319,0,"b",3,4,1
2736,0,"b",3,2,0
251,0,"w",4,16,1
1980,0,"b",3,3,1
216,0,"w",4,3,1
1341,0,"b",4,5,1
997,0,"w",2,1,1
108,1,"b",4,6,0
650,0,"w",4,11,1
2457,0,"w",4,2,1
4365,0,"w",4,8,1
2120,0,"b",3,9,1
1175,0,"b",4,7,0
4837,0,"w",4,2,1
4450,0,"w",4,5,0
804,0,"b",4,15,1
990,0,"w",4,15,1
1972,0,"w",4,3,1
1383,0,"w",4,14,1
1967,0,"b",3,6,1
1532,0,"b",4,8,1
4767,0,"w",3,5,1
2471,0,"w",3,4,1
1223,0,"w",4,7,1
3019,0,"w",3,13,1
1285,0,"w",4,7,0
1946,0,"b",4,7,1
2070,0,"b",4,2,1
2148,0,"b",4,6,1
3459,0,"b",4,18,1
4635,0,"w",4,6,1
2164,0,"b",4,10,1
536,0,"w",4,4,1
3329,0,"b",4,6,0
190,0,"b",4,8,1
4373,0,"w",4,11,1
1402,0,"w",4,7,0
2941,0,"w",2,9,1
4261,0,"w",4,6,1
11,0,"b",4,8,1
3442,0,"w",4,16,1
1302,0,"w",3,5,0
56,0,"b",4,7,1
2770,0,"b",4,6,1
1864,0,"b",4,5,0
324,0,"w",4,6,1
1699,0,"b",3,13,1
927,0,"w",4,5,1
3378,0,"b",4,2,1
3996,0,"w",2,5,0
947,0,"w",4,5,1
3821,0,"w",4,2,1
3249,1,"w",4,26,0
1804,0,"b",4,5,0
1736,0,"b",3,6,1
3195,0,"b",4,7,0
985,0,"w",3,6,1
4443,0,"w",3,8,1
3234,0,"b",4,10,1
743,0,"b",4,4,1
1921,0,"w",3,8,1
4726,1,"w",4,4,1
2889,0,"w",4,1,1
698,0,"w",4,2,1
110,0,"w",4,6,0
244,0,"w",4,7,0
2439,0,"b",4,8,1
2531,1,"b",4,6,1
1760,0,"b",4,11,1
386,0,"b",4,20,0
352,0,"w",4,6,1
3794,0,"w",3,7,0
1912,1,"w",1,10,0
2003,0,"b",4,7,0
3888,0,"w",4,2,1
1163,0,"b",3,13,1
3947,0,"w",4,5,1
2507,0,"w",4,4,1
3199,0,"w",4,8,1
4475,1,"w",4,11,1
2693,1,"w",4,9,1
3211,0,"w",4,2,1
2362,0,"b",4,7,0
406,0,"b",3,4,1
2837,0,"w",4,8,1
834,0,"w",4,2,1
2394,0,"b",3,13,1
933,0,"w",4,25,1
1725,0,"w",4,4,1
1043,0,"w",2,16,1
4019,1,"w",3,6,1
3467,0,"w",4,26,0
402,0,"b",4,2,1
4183,0,"b",3,9,1
4615,0,"w",4,13,1
582,0,"b",4,2,1
2713,0,"w",4,8,1
4410,1,"w",4,8,1
4436,0,"b",4,15,1
2018,0,"b",4,6,1
4304,0,"w",3,6,1
2647,0,"b",4,8,1
1782,0,"w",4,5,0
903,0,"w",3,14,1
4715,0,"w",3,4,1
3471,0,"b",4,7,0
1350,0,"w",4,9,1
3254,0,"w",4,8,1
306,0,"w",4,3,1
3394,0,"b",3,5,1
1943,0,"w",4,13,1
2381,1,"w",3,5,0
2670,1,"w",3,4,1
532,0,"b",3,8,1
4302,0,"b",3,6,1
2015,0,"b",4,8,1
3799,1,"w",3,21,1
510,0,"w",4,4,1
3769,0,"b",4,9,1
3635,0,"b",3,6,1
3446,0,"b",4,23,1
193,0,"w",4,8,1
928,0,"w",3,6,1
1674,0,"b",4,7,0
2334,0,"b",4,4,1
3872,0,"b",4,14,1
37,0,"b",4,4,1
2419,0,"w",4,3,1
1541,0,"w",4,6,1
2997,0,"w",4,8,1
4660,0,"b",4,3,1
208,0,"b",4,11,1
1982,0,"w",4,5,1
1545,0,"w",3,13,1
2656,0,"w",4,7,0
726,0,"b",4,7,0
