"...1","call","race","education","yearsexp","computerskills"
3723,0,"b",4,5,0
664,0,"b",4,8,1
2942,0,"w",3,3,0
3499,0,"b",4,6,1
1002,0,"w",4,18,1
2701,0,"w",4,6,1
814,0,"w",3,3,1
2292,0,"b",4,8,1
2576,0,"w",4,13,1
1208,0,"w",3,8,1
3022,0,"b",3,7,1
252,0,"b",4,12,1
2157,0,"b",4,8,1
1634,0,"b",4,6,0
3273,0,"w",4,4,1
4523,0,"w",3,6,0
3388,0,"b",4,9,1
4589,0,"b",4,7,0
4247,1,"b",4,2,1
579,0,"b",3,4,1
4588,0,"w",4,2,1
2854,0,"w",4,5,1
968,0,"b",4,6,1
1551,0,"w",3,13,1
2944,0,"b",4,6,1
1021,0,"w",4,8,1
914,0,"b",2,11,1
4393,0,"w",4,18,1
526,0,"b",4,5,1
1414,0,"b",4,5,1
3149,0,"w",4,6,1
1499,0,"b",4,5,1
2712,0,"w",4,6,1
2600,0,"b",4,8,0
123,0,"w",4,5,0
4731,0,"b",4,7,1
3647,1,"b",3,3,1
85,0,"b",2,4,0
2574,0,"w",4,2,1
4590,0,"b",4,8,1
321,0,"b",3,3,1
3901,0,"b",4,14,1
4357,0,"b",4,2,1
443,1,"w",4,6,1
4780,0,"w",4,25,1
3207,0,"b",4,6,1
2904,1,"w",3,3,1
3693,1,"w",4,8,1
421,0,"w",4,8,1
2967,0,"w",4,6,1
752,0,"w",3,16,1
2170,0,"b",4,2,1
2142,0,"w",4,6,1
1190,0,"w",4,4,1
2647,0,"b",4,8,1
4626,0,"b",4,8,1
3844,0,"b",4,6,1
3056,0,"b",4,26,0
1690,0,"b",4,7,0
1596,0,"b",4,6,1
1166,1,"b",4,14,1
3079,0,"w",3,16,1
2968,0,"w",4,8,1
866,0,"b",3,4,1
348,0,"b",4,11,1
2834,0,"w",4,6,1
3335,0,"b",4,5,1
8,0,"b",3,21,1
3138,0,"b",4,8,1
4392,0,"b",4,26,0
1189,0,"b",4,6,1
1557,0,"b",3,5,0
3938,0,"b",3,12,1
1921,0,"w",3,8,1
4691,0,"b",3,4,1
2518,0,"w",4,8,1
1353,0,"b",4,6,0
4351,0,"b",4,10,1
4036,0,"b",4,6,0
3046,0,"b",4,6,1
233,0,"w",4,6,1
2688,0,"w",4,9,1
1122,0,"w",4,6,1
4653,0,"w",4,4,1
2132,0,"b",4,4,1
2276,0,"b",4,6,1
1833,0,"w",3,8,1
3861,0,"w",4,7,0
3381,0,"w",4,5,1
223,0,"b",4,12,1
3643,0,"b",4,4,1
1462,0,"w",3,16,1
2817,0,"w",4,4,1
1602,0,"w",4,5,1
741,0,"w",4,18,0
4184,0,"b",4,5,0
2213,0,"w",3,4,1
2047,0,"w",4,6,1
4516,0,"b",3,2,1
3649,0,"b",4,6,0
2099,1,"b",3,4,1
2780,0,"b",4,11,1
4097,0,"b",4,26,0
2328,0,"b",1,10,0
2306,0,"w",4,13,1
888,0,"b",3,4,1
698,0,"w",4,2,1
331,0,"w",2,4,0
4263,0,"b",2,5,1
1804,0,"b",4,5,0
199,0,"b",4,8,1
3390,0,"w",4,5,0
712,0,"b",4,8,1
110,0,"w",4,6,0
203,0,"w",3,9,1
578,1,"w",4,7,0
105,0,"w",4,4,1
1131,0,"b",2,9,1
4795,0,"w",4,6,1
2417,0,"b",4,5,1
2535,0,"w",2,16,1
2231,0,"b",4,9,1
1455,0,"w",3,4,1
312,0,"w",4,5,1
3093,0,"w",3,13,1
887,1,"w",3,4,1
2501,0,"b",2,3,1
3912,0,"b",4,6,0
2489,0,"b",4,14,1
1751,0,"w",3,11,1
256,0,"w",4,4,1
2627,1,"b",3,13,1
4510,0,"b",3,5,1
2188,0,"b",4,2,1
960,0,"b",4,11,1
2813,0,"w",4,22,1
3363,0,"w",4,9,1
461,0,"w",3,4,1
80,0,"w",4,10,1
4491,0,"b",4,1,1
4016,0,"b",4,6,1
3708,0,"b",4,2,0
2119,0,"w",3,8,1
945,0,"b",4,6,1
3602,0,"b",4,7,1
451,0,"b",2,6,1
3994,0,"b",4,3,1
1513,0,"b",3,3,1
1079,0,"b",4,7,1
1172,1,"w",2,18,0
146,0,"w",2,4,0
3634,1,"w",4,6,1
755,0,"b",4,4,1
4558,0,"b",3,4,1
3586,0,"b",4,8,1
3035,0,"w",4,11,1
3262,0,"b",4,14,1
3639,0,"w",4,2,1
1877,0,"b",3,5,1
1107,0,"w",4,11,1
3694,1,"b",3,18,1
1346,0,"w",3,5,1
1134,0,"b",3,10,1
3010,0,"w",4,8,1
1631,0,"w",4,7,1
3041,0,"b",4,6,1
1010,0,"b",4,6,1
4862,1,"w",4,7,0
2906,1,"b",4,6,1
1502,0,"w",4,3,1
163,0,"w",4,21,1
3858,0,"b",4,8,1
3936,0,"b",4,5,0
4318,0,"w",4,4,1
3216,0,"b",4,2,1
1460,0,"b",3,7,1
4240,0,"b",4,8,1
4370,1,"w",4,7,0
4103,0,"b",4,8,1
1470,0,"b",4,16,1
2271,0,"w",4,7,0
3027,0,"w",4,9,1
2408,0,"w",4,6,1
2696,1,"b",4,6,0
767,0,"w",4,11,1
1812,0,"w",4,6,1
1324,0,"b",4,10,1
2095,0,"w",3,26,1
3062,0,"b",4,14,1
937,0,"b",4,5,1
2184,0,"b",4,26,0
434,0,"w",4,5,1
548,0,"w",4,2,1
2927,0,"b",3,8,1
549,0,"w",4,6,1
704,0,"w",2,8,0
4584,0,"w",4,6,1
3,0,"b",4,6,1
3148,0,"b",4,18,1
1708,0,"b",3,1,1
1258,0,"w",4,7,0
4736,1,"b",4,6,1
3545,0,"w",4,8,0
4789,1,"w",4,12,1
3241,0,"w",4,8,1
919,0,"w",3,9,1
2802,0,"w",4,5,1
4457,0,"w",3,8,1
2999,0,"b",4,6,1
1066,0,"b",4,8,1
202,1,"w",4,8,1
4437,0,"b",4,7,1
4275,0,"b",4,4,1
4524,0,"b",4,5,0
2130,0,"w",3,9,1
3711,0,"w",3,1,1
3924,0,"w",4,5,0
2460,0,"w",4,6,1
4479,0,"w",4,9,1
3391,0,"w",3,6,1
4605,0,"w",4,8,1
1789,0,"w",4,3,1
1332,1,"b",4,8,1
2663,0,"w",3,16,1
2891,0,"b",3,3,0
1382,0,"w",4,5,1
4287,1,"w",4,6,0
813,0,"w",4,6,1
3483,0,"b",4,7,0
3355,0,"b",4,6,1
2971,0,"w",4,23,1
9,0,"b",4,3,1
435,0,"b",4,7,0
373,0,"w",4,2,1
2395,0,"b",4,8,1
4575,0,"w",4,7,0
908,0,"b",3,22,1
584,0,"w",4,7,0
3230,0,"b",4,8,1
211,1,"w",4,4,1
798,0,"w",4,4,1
3734,0,"b",4,6,1
3410,0,"b",4,4,1
2261,0,"b",4,6,1
4180,0,"w",4,5,0
3339,0,"w",4,3,1
2023,0,"w",3,6,1
1171,0,"b",3,4,1
2783,0,"w",4,5,0
3081,0,"w",4,7,0
1126,0,"b",3,6,1
1004,0,"b",4,2,1
417,0,"b",4,8,1
4546,0,"b",4,7,1
1350,0,"w",4,9,1
4226,0,"b",4,5,1
3680,0,"b",0,5,1
4743,0,"w",4,5,1
69,0,"b",4,8,1
2333,0,"w",4,5,1
2163,0,"b",4,26,0
1583,1,"w",2,8,0
3856,0,"b",4,7,0
2720,0,"w",4,20,0
4229,0,"w",4,4,1
4854,0,"b",3,18,1
3795,0,"w",4,10,1
1721,0,"w",4,6,0
4801,0,"b",4,8,1
1217,0,"w",4,5,1
1621,0,"w",4,5,1
2837,0,"w",4,8,1
1001,0,"w",4,6,1
2503,0,"w",4,6,1
2115,0,"w",4,6,1
1163,0,"b",3,13,1
2982,0,"b",4,7,0
3829,0,"w",4,6,1
2616,1,"w",4,14,1
1567,1,"w",4,13,1
757,1,"w",4,5,1
552,0,"b",4,6,1
1304,0,"b",3,1,1
1123,0,"w",2,3,1
4781,0,"b",4,6,1
1360,0,"b",4,11,1
4744,0,"b",4,3,1
2849,1,"w",4,4,0
1325,0,"b",3,13,1
1260,0,"w",4,8,1
3877,0,"b",4,18,1
4327,0,"b",4,19,1
1151,0,"b",4,6,1
2025,0,"b",4,15,1
1138,0,"w",4,2,1
2371,0,"w",4,9,1
1280,0,"b",3,4,1
34,0,"b",4,6,1
2898,0,"b",3,3,1
535,0,"b",3,3,1
3523,0,"w",4,10,1
4635,0,"w",4,6,1
4089,0,"w",4,2,1
883,0,"b",4,7,0
1686,0,"b",4,7,0
4030,0,"b",4,4,0
3811,1,"w",4,8,1
3124,0,"b",4,13,1
1492,0,"w",4,5,1
1145,0,"w",4,26,0
3250,0,"b",4,7,0
466,0,"w",3,8,1
4767,0,"w",3,5,1
3240,0,"w",4,14,1
4564,0,"w",4,8,1
4165,0,"w",4,7,0
4182,0,"b",4,12,1
3755,0,"w",4,5,0
2444,0,"b",4,14,1
537,0,"w",4,6,0
1451,0,"w",3,6,1
630,0,"w",4,6,1
2865,0,"w",4,10,1
1039,0,"w",3,16,1
2845,1,"w",4,6,0
1784,0,"b",4,13,1
2463,0,"b",3,1,1
2594,0,"b",4,7,0
1875,0,"w",3,5,1
2785,0,"w",2,2,0
206,0,"b",4,15,1
376,0,"b",4,8,1
2816,0,"b",3,21,1
1636,0,"b",4,6,1
3423,0,"w",4,3,1
1356,0,"b",4,11,1
4436,0,"b",4,15,1
2387,0,"w",4,8,1
3623,0,"w",4,6,1
4503,0,"w",4,3,1
4562,1,"b",4,4,1
2886,0,"w",3,7,1
2714,0,"b",4,6,1
4377,0,"b",4,2,1
4120,0,"w",4,10,1
2974,0,"b",4,6,1
1472,0,"w",4,15,1
3813,0,"w",4,2,1
4739,0,"b",3,6,1
1379,0,"w",4,13,1
2521,0,"w",4,6,1
400,0,"w",4,6,1
1516,0,"w",4,11,1
1571,0,"b",3,26,1
3446,0,"b",4,23,1
989,1,"b",4,3,1
4494,0,"w",4,5,1
1055,0,"w",4,5,1
149,0,"b",4,7,1
3556,0,"w",4,6,1
1552,0,"b",3,7,1
4443,0,"w",3,8,1
2867,0,"w",4,11,1
2448,0,"b",4,7,0
3969,0,"w",4,6,0
1447,1,"w",4,20,0
2016,0,"w",3,4,1
3787,0,"w",4,11,1
3358,0,"w",4,4,0
4135,0,"w",4,6,1
4836,0,"b",4,8,1
63,0,"w",0,5,1
1948,0,"b",4,19,1
2726,0,"b",4,2,1
2389,0,"w",4,9,1
4218,0,"b",1,4,1
3078,0,"b",3,2,0
4704,1,"w",4,4,1
3872,0,"b",4,14,1
2935,0,"b",4,12,1
4347,0,"b",4,8,1
4587,0,"w",4,7,0
4553,0,"w",4,12,0
1610,0,"b",3,6,1
4178,0,"b",3,6,1
998,0,"w",4,6,1
3929,0,"b",4,4,1
2438,0,"w",4,2,1
479,1,"b",2,4,1
1913,0,"w",4,8,1
2553,0,"w",4,6,1
4616,0,"b",4,8,0
350,0,"b",3,3,1
1371,1,"w",4,12,1
795,0,"b",4,5,1
1774,0,"w",4,6,1
522,0,"b",4,6,1
3171,0,"w",1,10,0
2604,0,"b",3,13,1
141,0,"w",2,6,1
2372,0,"b",2,16,1
112,0,"b",4,4,0
2301,0,"b",3,7,1
4609,0,"b",4,26,0
3312,0,"w",3,6,1
4272,0,"b",4,6,1
2310,0,"w",3,16,1
142,0,"b",0,4,1
749,0,"w",4,4,1
2680,0,"b",3,5,0
3584,0,"w",4,2,1
1109,0,"w",4,5,1
4614,0,"b",3,13,1
382,0,"w",3,4,1
954,0,"b",4,6,1
4549,0,"w",2,4,1
1940,0,"b",4,6,1
2782,0,"b",4,4,1
2443,0,"b",4,7,0
2290,0,"b",4,2,1
2948,0,"w",4,8,1
1226,0,"b",3,8,1
4213,0,"w",4,9,1
4210,0,"b",4,7,1
4478,0,"b",2,18,0
1972,0,"w",4,3,1
2189,0,"w",4,8,1
1682,0,"b",4,8,1
4475,1,"w",4,11,1
1037,0,"b",4,7,0
3101,0,"b",4,6,1
2158,0,"w",4,8,1
2045,0,"w",4,6,1
336,0,"b",3,6,1
1415,0,"w",4,8,1
3767,0,"b",3,6,1
214,0,"w",2,6,1
4825,0,"w",4,11,1
4688,0,"w",4,7,1
4323,0,"w",3,12,1
1670,0,"w",4,6,1
387,0,"w",4,8,0
1678,0,"b",4,7,0
693,0,"w",3,5,1
1441,0,"w",4,5,1
3759,0,"w",3,16,1
4832,0,"w",3,4,1
3152,0,"b",4,6,1
1841,0,"b",4,6,0
3736,0,"b",4,3,1
3928,0,"w",4,6,1
2362,0,"b",4,7,0
1209,0,"w",4,7,1
3176,0,"w",4,8,1
1132,0,"w",4,9,1
2500,0,"w",0,6,1
3260,0,"w",4,26,0
4708,0,"w",4,10,1
280,0,"b",4,6,1
226,0,"w",3,5,1
1186,0,"b",3,16,1
1927,0,"b",4,6,1
3111,0,"b",4,8,1
20,0,"b",2,8,0
2753,0,"w",3,5,0
2250,0,"w",4,11,1
204,0,"b",3,9,1
2296,0,"w",4,10,1
3178,0,"b",4,6,1
3868,0,"w",4,26,0
1174,0,"w",3,2,1
4585,0,"b",4,6,1
4278,0,"b",4,3,1
3213,0,"b",4,8,1
3280,1,"b",2,7,0
2375,0,"w",4,7,0
30,0,"b",4,2,1
2513,0,"w",4,6,1
2821,0,"b",4,5,0
3864,0,"b",4,8,1
3646,1,"b",4,11,1
1999,0,"w",4,7,0
4134,0,"b",2,18,0
882,0,"w",4,4,1
4385,0,"w",4,7,0
1028,0,"w",4,26,0
3667,0,"w",3,7,1
4289,0,"b",4,5,1
3310,0,"w",4,11,1
3991,0,"w",4,6,0
574,0,"b",4,26,0
2945,0,"w",2,6,1
3663,0,"w",4,15,1
1007,0,"b",4,7,0
3786,0,"b",4,4,0
845,0,"b",4,6,1
1652,0,"b",3,7,1
4051,0,"w",4,6,0
2097,1,"w",3,5,0
1881,0,"w",3,17,1
375,0,"b",4,2,1
3414,0,"w",2,6,1
557,0,"b",4,2,1
273,1,"w",4,6,1
4256,0,"b",2,5,0
4173,0,"w",4,14,1
2445,0,"w",4,14,1
1943,0,"w",4,13,1
4624,0,"b",4,7,0
3430,0,"b",3,12,1
3613,1,"w",4,7,0
3893,0,"w",4,6,1
2997,0,"w",4,8,1
1011,0,"b",4,14,1
3496,0,"w",4,7,0
1074,0,"b",3,6,1
2494,0,"b",4,4,1
554,0,"w",4,7,0
3099,0,"w",4,6,1
3384,1,"b",3,5,1
1115,0,"w",4,6,1
765,1,"b",4,12,1
2613,1,"w",3,13,1
75,0,"w",3,3,1
1762,0,"b",4,11,1
464,0,"b",4,4,1
159,0,"b",4,7,1
1497,0,"b",4,11,1
309,0,"w",4,4,1
1827,0,"w",3,8,1
3090,0,"w",4,9,1
3330,0,"w",4,5,0
1689,0,"w",3,16,1
3683,0,"b",4,25,1
1698,0,"b",4,11,1
2088,0,"b",4,13,1
763,0,"b",3,13,1
4281,0,"b",3,2,1
4019,1,"w",3,6,1
1752,0,"b",4,9,1
2732,0,"b",4,7,0
2660,0,"w",2,19,0
708,0,"b",4,8,0
4696,0,"b",4,6,1
631,0,"w",3,7,1
4053,0,"b",3,2,1
512,0,"b",4,3,1
201,1,"b",4,8,1
2272,0,"w",4,2,1
4271,0,"b",4,2,1
4582,0,"w",4,7,0
433,0,"w",3,13,1
1041,0,"b",2,16,1
623,0,"w",4,6,1
463,0,"b",3,4,1
2120,0,"b",3,9,1
4791,0,"w",4,6,1
4493,0,"b",4,5,1
66,0,"b",4,6,1
1862,0,"b",3,4,1
300,0,"b",4,7,1
1548,1,"w",3,26,1
999,0,"w",4,6,1
4344,0,"w",4,8,0
2950,1,"w",4,2,1
737,0,"w",3,4,1
2480,0,"b",3,13,1
1082,0,"w",3,9,1
4462,0,"b",4,21,1
2307,0,"b",4,9,1
663,0,"w",4,4,1
948,0,"w",4,6,1
544,0,"w",3,9,1
1438,0,"b",2,16,1
3205,0,"w",4,8,1
1929,0,"b",4,8,1
3107,0,"w",4,8,1
734,0,"w",4,11,1
1206,0,"b",4,6,1
3791,1,"w",3,8,1
4162,0,"b",4,8,1
2792,0,"b",4,2,1
3855,0,"w",4,6,1
2608,0,"b",4,5,1
3614,0,"b",4,8,1
1642,0,"b",4,2,1
608,0,"b",3,6,1
2207,0,"b",4,5,1
1096,0,"w",4,7,1
192,0,"w",4,18,1
2765,0,"w",3,6,1
1073,0,"w",2,4,1
2768,0,"b",4,6,1
65,0,"b",4,6,0
4548,0,"b",2,20,1
789,0,"w",4,7,0
177,0,"w",2,8,0
1847,0,"b",4,2,1
3947,0,"w",4,5,1
2316,0,"b",2,19,0
3501,0,"w",4,8,1
281,0,"b",4,3,1
2015,0,"b",4,8,1
2744,0,"b",4,9,1
3398,0,"w",3,7,1
1723,0,"w",4,3,1
1124,0,"w",3,5,1
4784,1,"b",4,8,1
3441,0,"b",3,16,1
4321,0,"b",3,4,1
3778,0,"b",4,11,1
4062,0,"w",4,7,1
4545,0,"b",4,11,1
3034,0,"b",3,4,1
1632,0,"b",4,5,0
3174,0,"w",4,7,0
1991,0,"b",4,6,1
3396,1,"b",0,4,1
4195,0,"w",4,7,1
3015,0,"w",4,7,0
91,0,"b",4,4,0
4147,0,"w",4,8,0
591,0,"w",3,4,1
426,0,"w",4,14,1
4840,0,"w",4,2,1
3658,0,"b",3,7,1
4024,0,"b",3,15,1
303,0,"b",4,5,1
150,0,"b",3,8,1
3624,0,"b",4,8,1
1775,0,"b",3,8,1
1153,0,"w",4,10,1
29,0,"b",3,7,1
540,0,"b",3,5,1
1112,0,"b",4,4,1
3301,1,"b",4,5,1
836,0,"w",4,8,1
2332,0,"w",3,9,1
3878,0,"w",4,8,1
1457,0,"w",4,7,1
180,0,"w",4,6,1
4867,0,"b",4,6,1
1711,0,"b",3,5,0
1491,0,"w",4,4,1
33,0,"w",3,9,1
2761,1,"b",4,10,1
2623,0,"b",3,1,1
2874,0,"b",4,6,1
4401,1,"w",4,8,1
848,0,"b",4,8,1
4074,1,"b",3,11,1
2030,0,"w",4,8,1
1922,0,"b",3,5,1
4842,0,"b",4,8,1
1718,1,"b",2,19,0
1663,0,"w",4,6,1
1916,1,"b",2,8,0
1584,1,"b",4,6,1
1404,0,"b",4,26,0
1140,0,"b",4,8,1
2678,0,"b",4,11,1
870,0,"b",4,9,1
2101,0,"b",4,11,1
1716,1,"w",3,13,1
1957,0,"w",4,8,1
2749,1,"w",3,7,1
1268,0,"w",4,7,0
1399,0,"w",4,2,1
4404,1,"b",4,18,1
4540,0,"w",4,4,1
1924,0,"b",2,4,1
1714,0,"b",3,26,1
1103,0,"w",4,6,1
3607,0,"b",4,8,1
2098,1,"w",3,4,1
4041,0,"b",3,4,1
3320,0,"b",4,8,1
4064,0,"w",4,2,1
3960,0,"b",4,7,1
1963,0,"w",4,3,1
3796,0,"b",3,3,1
4599,0,"b",4,8,1
483,0,"b",3,9,1
4531,0,"b",4,6,1
1614,0,"b",4,5,1
599,0,"b",4,9,1
4496,0,"w",4,4,1
2358,0,"b",4,10,1
1951,1,"w",3,9,1
4004,0,"b",4,6,1
4304,0,"w",3,6,1
1477,0,"w",2,4,1
1321,0,"w",4,7,1
4044,0,"w",2,5,1
4817,0,"w",4,7,0
736,1,"b",3,13,1
4658,0,"b",2,4,1
4678,1,"b",4,7,1
3871,0,"b",4,8,1
881,0,"w",4,6,1
82,0,"w",4,4,1
1348,0,"b",3,14,1
456,0,"w",4,6,1
2087,0,"b",3,13,1
1834,0,"b",4,4,1
4608,0,"b",4,18,1
3467,0,"w",4,26,0
2237,0,"w",3,7,1
3642,0,"w",3,8,1
2426,0,"b",4,7,1
3597,0,"w",4,6,1
260,1,"b",4,3,1
3533,0,"b",4,6,1
2741,0,"w",4,5,1
1016,0,"b",4,2,1
2420,0,"b",4,4,1
4734,0,"b",4,12,1
3344,0,"w",4,6,0
4474,0,"b",4,2,1
1119,0,"b",4,6,1
4752,0,"b",4,7,1
446,0,"w",3,7,1
2405,0,"b",4,7,0
794,0,"w",4,6,1
1281,0,"w",3,13,1
1903,0,"w",4,7,0
4595,0,"w",4,14,1
3853,0,"b",4,8,0
1705,0,"w",3,7,1
1850,0,"b",2,5,1
282,0,"w",4,7,0
2565,0,"b",4,6,1
2583,0,"w",4,8,0
2715,0,"b",4,6,1
3368,0,"w",4,7,1
2162,0,"b",4,2,1
4056,0,"w",4,6,0
454,0,"w",3,7,1
1699,0,"b",3,13,1
1095,0,"w",4,9,1
1272,0,"w",4,7,0
1298,0,"w",4,9,1
1888,1,"w",3,3,0
742,0,"b",4,26,0
1192,0,"w",4,9,1
1015,0,"b",4,7,0
3105,0,"w",4,6,1
4239,0,"w",4,4,1
611,0,"b",4,12,1
4755,0,"w",4,6,1
2466,0,"w",3,2,1
2012,0,"w",4,9,1
1364,0,"w",4,6,1
290,0,"w",4,12,1
2938,0,"w",4,13,1
4152,0,"b",4,11,1
2505,0,"b",4,7,1
3525,0,"w",4,8,0
4154,0,"b",2,16,1
2979,0,"w",4,8,1
1974,0,"b",4,6,1
1487,0,"w",4,8,1
4142,0,"w",4,11,1
3305,0,"b",4,4,1
1463,0,"b",4,8,1
3769,0,"b",4,9,1
3509,0,"w",4,6,1
4705,0,"w",3,4,1
2540,1,"w",3,2,1
4597,0,"b",4,18,1
1249,0,"w",4,18,1
4594,0,"b",4,8,1
4627,0,"w",4,20,0
1059,0,"w",4,13,1
700,0,"w",4,2,1
40,0,"w",4,5,0
3746,0,"b",4,9,1
2336,0,"b",4,4,1
4276,0,"w",4,4,1
1193,0,"b",4,9,1
986,0,"b",4,11,1
3458,0,"b",4,2,1
386,0,"b",4,20,0
4790,0,"b",4,14,0
1902,0,"w",4,7,0
3444,0,"w",4,8,1
1585,0,"w",4,4,1
4660,0,"b",4,3,1
1147,0,"w",4,7,0
963,0,"b",4,6,1
351,0,"w",3,8,1
2563,1,"b",4,5,1
2533,0,"b",4,2,1
1339,0,"w",4,5,1
3696,1,"w",3,8,1
229,0,"w",3,4,1
4596,0,"w",4,26,0
3275,1,"w",4,5,0
4574,0,"b",4,2,1
4570,0,"b",4,8,1
533,0,"b",3,4,1
867,0,"w",3,4,1
2136,0,"b",4,2,1
594,0,"b",3,4,1
90,0,"w",4,4,1
588,0,"b",4,6,1
4561,0,"b",4,9,1
285,0,"b",4,4,1
1601,0,"b",4,5,1
393,0,"w",3,4,1
2447,0,"w",4,2,1
43,0,"w",4,7,1
2930,0,"b",4,7,1
3333,0,"w",3,5,1
3486,0,"b",4,8,1
3600,1,"w",4,8,1
2266,0,"b",4,14,1
418,0,"w",3,5,0
4431,0,"w",4,3,1
1064,0,"w",3,8,1
1954,0,"b",3,10,1
869,0,"w",3,1,1
2353,0,"b",4,8,1
4368,0,"b",4,14,1
1233,0,"w",4,2,1
3905,0,"b",4,8,0
2400,0,"b",3,16,1
4098,0,"b",4,14,1
1806,0,"w",4,7,1
3242,0,"b",4,2,1
921,0,"b",4,6,1
2567,0,"b",4,14,1
3904,0,"b",4,10,1
1185,0,"w",3,1,1
2397,0,"w",4,7,1
3349,1,"w",4,6,1
1450,0,"w",3,9,1
1655,0,"w",4,2,1
2243,0,"w",3,9,1
3227,0,"w",4,8,0
841,0,"b",4,2,1
2026,0,"w",3,16,1
3522,0,"w",4,6,1
838,0,"b",4,7,0
2384,1,"w",3,4,1
1127,0,"b",2,6,1
430,0,"b",4,8,1
4733,0,"w",4,9,1
911,1,"w",4,12,1
3115,0,"b",4,8,1
930,0,"b",3,5,1
2046,0,"b",4,14,1
811,0,"w",3,6,1
4007,1,"w",4,3,1
2079,0,"w",4,18,1
636,0,"w",4,7,1
3757,1,"b",3,21,1
3277,1,"b",4,7,0
4265,0,"w",4,6,1
4818,0,"w",4,2,1
1024,0,"b",4,6,1
1910,0,"b",4,7,0
4261,0,"w",4,6,1
1154,0,"b",4,8,1
1967,0,"b",3,6,1
3604,0,"b",4,8,1
4793,0,"b",2,8,1
4669,0,"b",4,7,1
3576,0,"b",4,7,0
4105,0,"b",4,14,1
1334,1,"b",4,7,1
651,0,"b",4,6,1
2827,0,"w",4,5,1
625,0,"w",2,3,1
547,0,"w",4,2,1
790,0,"b",4,5,1
1703,0,"b",4,11,1
51,0,"b",4,6,1
2550,1,"b",4,14,1
670,0,"b",4,4,1
225,0,"b",4,5,1
779,0,"b",4,6,1
897,0,"b",4,6,1
2193,0,"b",4,11,1
3160,0,"w",4,8,1
3217,0,"b",4,6,1
2598,0,"w",4,2,1
857,0,"b",4,7,0
250,0,"b",3,10,1
572,0,"b",4,6,1
1858,0,"b",3,5,1
385,0,"w",4,8,0
3772,0,"b",4,3,1
411,0,"w",3,26,1
1459,0,"b",4,5,1
2017,0,"w",4,4,1
3471,0,"b",4,7,0
669,0,"w",3,3,1
4469,0,"w",4,5,1
1120,0,"w",4,14,1
2312,0,"b",3,4,1
1291,0,"b",4,5,1
2429,0,"w",4,5,1
823,0,"b",3,6,1
4515,0,"w",4,3,1
