"...1","call","race","education","yearsexp","computerskills"
2846,1,"w",2,13,0
915,0,"w",4,6,1
1270,0,"w",4,13,1
559,0,"b",4,8,1
1008,0,"w",4,6,1
3199,0,"w",4,8,1
4351,0,"b",4,10,1
1934,0,"b",2,13,1
990,0,"w",4,15,1
448,1,"w",4,11,1
2751,1,"b",3,2,1
4018,0,"b",4,6,1
1299,0,"b",3,1,1
619,0,"b",3,12,1
1544,0,"b",4,8,1
3126,0,"b",4,20,0
819,0,"w",3,21,1
1733,0,"w",2,6,1
4159,0,"b",4,6,1
2752,0,"w",4,9,1
1061,0,"b",4,9,1
3525,0,"w",4,8,0
3916,0,"b",4,12,1
1882,0,"w",4,5,1
2136,0,"b",4,2,1
600,0,"b",3,13,1
4209,0,"w",3,21,1
4819,0,"b",4,8,1
2844,0,"w",2,6,1
3089,0,"w",3,13,1
281,0,"b",4,3,1
1616,0,"b",3,7,1
4117,0,"w",3,26,1
4531,0,"b",4,6,1
33,0,"w",3,9,1
539,0,"w",3,3,1
3660,0,"b",4,6,1
3721,0,"b",4,2,1
4126,0,"w",4,7,0
3433,0,"w",4,7,1
2742,0,"w",3,4,1
1040,0,"w",3,7,1
1942,0,"b",4,15,1
2394,0,"b",3,13,1
2678,0,"b",4,11,1
141,0,"w",2,6,1
2263,0,"w",4,6,1
3585,0,"w",4,26,0
1310,1,"b",4,8,1
2207,0,"b",4,5,1
2594,0,"b",4,7,0
693,0,"w",3,5,1
4695,0,"w",4,6,0
4238,0,"w",4,5,1
2444,0,"b",4,14,1
2020,0,"b",4,6,1
2210,0,"b",3,2,1
3936,0,"b",4,5,0
2170,0,"b",4,2,1
83,0,"w",4,4,1
3999,0,"w",4,11,1
1617,0,"b",4,13,1
1634,0,"b",4,6,0
2821,0,"b",4,5,0
2437,0,"w",4,26,0
1666,0,"b",4,8,0
1602,0,"w",4,5,1
674,0,"b",4,5,1
3459,0,"b",4,18,1
563,0,"b",4,10,1
4425,0,"w",4,4,1
4053,0,"b",3,2,1
784,0,"w",3,5,1
3179,1,"b",4,18,1
4169,1,"b",4,2,1
4244,1,"w",3,6,1
4398,0,"w",4,7,0
2717,0,"b",4,5,1
4146,1,"b",4,8,1
3142,0,"w",4,6,1
2859,0,"b",2,5,0
3909,0,"b",4,10,1
3173,1,"w",4,8,0
2763,0,"w",3,6,1
4422,0,"b",4,7,1
4659,0,"b",4,5,0
651,0,"b",4,6,1
1905,0,"b",4,8,0
3908,0,"b",2,8,0
2062,0,"w",4,26,0
4016,0,"b",4,6,1
627,0,"w",4,5,1
3215,0,"w",4,2,1
262,0,"b",4,4,1
1595,0,"b",3,9,1
1592,0,"b",4,3,1
1757,0,"b",4,5,0
2685,0,"b",3,13,1
4586,0,"b",4,2,1
1986,1,"w",4,2,1
1274,0,"b",4,6,1
927,0,"w",4,5,1
4446,0,"b",3,12,1
413,0,"b",4,5,1
1611,0,"b",2,9,1
2114,0,"b",3,9,1
2871,0,"w",4,10,1
145,0,"b",2,6,0
1159,0,"w",3,13,1
4309,0,"w",4,6,0
2091,0,"b",3,4,1
3247,0,"b",4,7,0
3732,0,"w",4,7,1
2049,0,"w",4,5,1
3970,0,"b",4,5,0
4715,0,"w",3,4,1
1762,0,"b",4,11,1
4131,0,"w",3,2,0
2156,0,"w",4,14,1
2404,0,"w",3,4,1
1962,0,"w",4,7,1
3742,0,"b",3,4,1
1072,0,"w",3,3,1
3293,0,"w",4,6,1
1945,0,"w",4,21,1
4621,0,"b",4,9,1
4283,0,"w",3,20,1
2356,0,"b",4,26,0
2222,1,"w",3,26,1
1814,0,"b",4,6,1
981,0,"w",4,6,1
2416,0,"w",3,4,1
2290,0,"b",4,2,1
729,0,"w",3,7,1
3884,0,"b",4,6,1
4563,0,"w",4,26,0
1385,0,"b",4,2,1
2017,0,"w",4,4,1
3372,0,"b",4,5,1
4727,0,"w",4,2,1
2257,0,"b",4,4,1
3270,0,"b",4,12,1
798,0,"w",4,4,1
2651,0,"w",4,2,1
4435,0,"b",4,14,1
2250,0,"w",4,11,1
2459,0,"w",4,8,0
949,0,"b",0,2,1
1669,0,"b",4,2,1
1566,1,"w",3,13,1
3773,1,"w",4,6,0
2899,0,"w",4,8,1
4691,0,"b",3,4,1
4100,0,"w",4,2,1
1157,0,"w",4,2,1
2588,0,"w",4,8,1
541,0,"b",3,12,1
2770,0,"b",4,6,1
2214,0,"w",3,26,1
613,0,"w",3,7,1
3854,0,"b",4,8,0
1881,0,"w",3,17,1
3011,0,"w",4,8,0
4075,0,"w",4,14,1
2538,0,"b",3,4,1
3486,0,"b",4,8,1
2699,0,"w",4,7,1
1712,1,"w",2,19,0
3531,0,"w",4,26,0
2803,0,"w",3,8,1
2034,0,"b",4,7,1
1979,0,"w",4,5,1
3016,0,"w",4,8,0
930,0,"b",3,5,1
3055,0,"w",4,8,1
1363,0,"w",4,14,1
3568,0,"w",4,8,1
3380,0,"b",4,7,1
911,1,"w",4,12,1
2672,0,"b",3,4,1
2302,1,"w",3,2,0
3956,0,"w",4,14,1
303,0,"b",4,5,1
4080,0,"w",4,5,1
517,0,"w",2,3,1
1842,0,"b",3,16,1
4208,0,"b",4,6,1
1930,0,"w",3,8,1
1460,0,"b",3,7,1
4288,0,"w",4,3,1
4107,0,"w",4,6,1
3395,0,"b",4,2,1
1123,0,"w",2,3,1
3937,0,"w",3,4,1
4381,0,"w",4,2,1
1246,0,"b",4,5,1
4280,0,"w",3,4,1
3583,0,"w",4,6,1
1572,0,"w",4,9,1
2464,0,"b",2,16,1
1790,0,"w",4,4,1
984,0,"b",2,4,1
1136,0,"w",1,10,0
3061,0,"w",4,8,1
3423,0,"w",4,3,1
556,0,"b",4,7,0
338,0,"b",2,4,1
1575,0,"b",4,7,0
3259,0,"b",4,20,0
3064,0,"b",3,4,1
4424,0,"b",3,5,1
2921,0,"b",3,6,1
3226,0,"b",4,2,1
3848,0,"w",4,8,1
379,0,"w",2,16,1
2784,0,"b",4,6,0
3868,0,"w",4,26,0
1390,0,"w",4,7,0
4827,1,"w",4,2,1
3934,0,"b",4,5,0
2032,0,"b",3,21,1
1659,0,"b",4,7,0
3598,0,"w",4,2,1
1457,0,"w",4,7,1
1972,0,"w",4,3,1
3493,0,"b",2,15,0
943,0,"w",4,6,0
1587,0,"w",3,5,1
4164,0,"b",4,6,1
3678,0,"b",4,4,1
4147,0,"w",4,8,0
4667,0,"b",3,22,1
2913,0,"w",4,6,0
3223,0,"w",4,8,0
4177,0,"w",3,6,1
1162,0,"b",4,11,1
3183,0,"w",4,11,1
2520,1,"w",4,8,1
1622,0,"b",4,5,1
1545,0,"w",3,13,1
1714,0,"b",3,26,1
1477,0,"w",2,4,1
2542,1,"b",3,26,1
286,0,"b",4,6,0
1181,0,"w",4,2,1
4245,0,"w",4,3,1
1702,1,"b",2,16,1
3228,0,"b",4,6,1
3021,1,"b",4,13,1
1030,0,"w",4,18,1
4597,0,"b",4,18,1
2158,0,"w",4,8,1
1577,1,"w",4,7,0
3451,0,"w",4,2,1
3181,0,"w",4,14,1
2312,0,"b",3,4,1
2587,0,"w",4,10,1
1799,0,"b",4,5,0
705,0,"b",4,10,1
1308,0,"b",3,4,1
3031,0,"w",3,4,1
1011,0,"b",4,14,1
4570,0,"b",4,8,1
1373,0,"w",3,12,1
1165,1,"w",3,7,1
1210,0,"b",4,21,1
4307,0,"b",4,15,1
2600,0,"b",4,8,0
1550,0,"w",4,14,1
1922,0,"b",3,5,1
4257,0,"w",4,6,1
4389,0,"w",4,8,1
186,0,"b",4,10,1
4172,0,"b",4,26,0
3706,0,"w",4,9,1
1803,0,"w",4,5,0
2078,0,"w",4,7,0
1036,0,"w",4,6,1
746,0,"b",3,4,1
1973,0,"w",4,6,1
4092,0,"w",4,6,1
2110,0,"b",4,26,0
3778,0,"b",4,11,1
663,0,"w",4,4,1
1313,0,"w",3,7,1
3634,1,"w",4,6,1
2125,0,"b",3,13,1
1323,0,"w",4,12,1
4203,0,"w",3,12,1
3012,0,"w",4,7,0
8,0,"b",3,21,1
975,0,"w",3,5,1
4334,0,"w",3,19,1
1370,0,"b",4,4,1
3220,0,"w",4,8,1
1840,0,"w",2,3,1
828,0,"b",3,6,1
2295,0,"w",4,8,0
1216,0,"w",3,5,1
1003,0,"b",4,7,0
3439,1,"w",4,18,1
2924,0,"b",2,19,0
660,0,"b",4,14,1
4660,0,"b",4,3,1
3448,0,"w",4,26,0
759,1,"w",2,6,1
3224,0,"w",4,8,1
1261,0,"b",4,20,0
3674,0,"b",4,6,1
3396,1,"b",0,4,1
2132,0,"b",4,4,1
1231,0,"w",4,7,1
2684,0,"w",4,7,0
223,0,"b",4,12,1
1065,0,"w",4,8,1
850,0,"w",4,7,0
3443,0,"w",4,14,1
1464,0,"b",4,7,1
2704,0,"b",4,6,1
3846,0,"b",4,2,1
3085,0,"b",4,5,1
3217,0,"b",4,6,1
3020,1,"w",4,9,1
3703,0,"b",4,6,0
3940,0,"w",3,9,1
4224,0,"w",4,4,1
3898,0,"w",4,6,1
2492,1,"b",4,7,0
3189,0,"w",4,7,0
3456,0,"w",4,14,1
3119,0,"b",4,8,0
3330,0,"w",4,5,0
4706,1,"b",4,5,1
3863,0,"w",4,10,1
355,0,"b",4,6,1
4773,0,"w",3,3,0
3631,1,"w",4,4,1
1245,0,"w",3,5,1
3636,0,"b",2,3,0
4160,0,"w",4,2,1
2167,0,"b",4,2,1
2578,0,"w",4,20,0
4746,0,"w",4,6,1
3425,0,"w",2,4,1
4211,0,"w",3,8,1
1752,0,"b",4,9,1
573,0,"w",4,14,1
547,0,"w",4,2,1
4155,0,"w",4,7,0
4091,0,"b",4,8,1
4460,0,"w",4,10,1
3764,0,"b",4,5,1
923,0,"w",4,13,1
395,0,"b",3,4,1
1152,0,"b",4,8,1
3913,0,"b",4,7,1
4049,0,"w",4,11,1
2083,0,"b",4,14,1
1204,0,"w",2,6,1
2038,0,"b",3,17,1
187,0,"b",4,8,1
2342,0,"w",4,2,1
3871,0,"b",4,8,1
220,0,"w",2,7,0
647,0,"b",4,4,1
1836,0,"b",2,5,1
4587,0,"w",4,7,0
396,0,"w",3,2,0
1120,0,"w",4,14,1
659,0,"w",4,6,1
1453,0,"b",4,4,1
701,0,"w",4,6,1
2074,0,"w",4,2,1
2176,0,"w",4,6,1
800,0,"b",4,4,1
3422,0,"w",3,4,1
3689,0,"w",0,4,1
1430,0,"b",4,9,1
4557,0,"b",4,15,1
579,0,"b",3,4,1
278,0,"w",0,4,1
1573,0,"w",3,4,0
1104,0,"w",4,7,1
3994,0,"b",4,3,1
1720,0,"b",4,4,1
753,0,"w",3,4,1
3673,0,"b",2,2,0
791,0,"w",4,9,1
1753,0,"w",4,7,1
2907,0,"b",3,16,1
3621,0,"b",4,7,0
575,0,"b",4,18,1
892,0,"w",4,6,1
846,0,"b",4,8,1
2193,0,"b",4,11,1
3276,1,"w",4,6,0
139,0,"b",3,6,1
4830,1,"w",4,7,0
1060,0,"b",4,7,1
1822,0,"w",0,5,1
1426,0,"b",3,4,1
442,0,"b",4,10,1
957,0,"w",4,11,1
4854,0,"b",3,18,1
2701,0,"w",4,6,1
1833,0,"w",3,8,1
1706,0,"b",4,9,1
1058,0,"w",3,6,1
4317,0,"w",4,7,1
306,0,"w",4,3,1
3483,0,"b",4,7,0
4756,0,"w",4,3,1
3685,0,"w",4,6,1
3966,0,"b",4,6,1
1873,0,"w",3,6,1
3028,0,"w",3,13,1
711,0,"b",4,6,1
805,0,"b",4,10,1
622,0,"w",4,5,1
190,0,"b",4,8,1
3314,0,"b",4,6,0
3268,0,"w",4,11,1
1719,0,"w",4,7,1
2354,0,"b",4,8,1
3067,0,"w",2,19,0
1425,0,"w",4,5,1
3640,0,"w",4,4,0
890,0,"b",4,11,1
2191,0,"w",4,8,1
1897,0,"w",4,10,1
468,0,"w",3,6,1
2332,0,"w",3,9,1
1043,0,"w",2,16,1
3831,0,"b",4,6,1
4825,0,"w",4,11,1
623,0,"w",4,6,1
2405,0,"b",4,7,0
4056,0,"w",4,6,0
1115,0,"w",4,6,1
3257,1,"w",4,18,1
3398,0,"w",3,7,1
2451,0,"w",4,6,1
1087,0,"w",4,5,1
2639,0,"w",4,6,1
3609,0,"w",4,7,0
1498,1,"w",4,3,1
2362,0,"b",4,7,0
95,0,"b",4,10,1
3100,0,"w",4,6,1
4604,1,"b",4,26,0
1232,0,"b",4,3,1
377,0,"w",4,7,0
3981,0,"w",0,5,1
2669,0,"b",4,7,0
246,0,"w",4,7,1
4562,1,"b",4,4,1
3505,0,"w",4,8,0
1103,0,"w",4,6,1
2209,0,"w",2,16,1
4517,0,"w",2,3,1
1501,0,"w",4,4,1
3282,0,"w",4,9,1
3460,0,"w",4,7,0
261,0,"w",3,6,1
770,0,"b",3,6,1
2642,0,"w",4,14,1
3662,0,"b",2,2,0
816,0,"b",4,4,1
719,0,"w",4,8,1
4541,0,"w",3,3,0
3647,1,"b",3,3,1
4017,0,"w",4,14,1
967,0,"w",4,4,1
4195,0,"w",4,7,1
2058,0,"b",4,9,1
4340,0,"b",4,7,0
1441,0,"w",4,5,1
2190,0,"w",4,8,1
3892,0,"b",4,8,1
4124,0,"b",4,6,1
715,0,"b",4,8,1
2216,0,"b",3,13,1
4798,0,"w",4,2,1
3129,0,"b",4,14,1
3779,0,"b",4,7,1
3178,0,"b",4,6,1
2855,0,"b",4,4,1
48,0,"b",4,5,0
3774,0,"b",4,11,1
2860,0,"b",4,14,1
4141,0,"b",3,13,1
1113,1,"w",4,6,1
785,0,"w",2,4,1
2769,0,"w",0,4,1
1407,1,"b",4,5,1
4330,0,"w",4,5,1
3503,0,"b",4,8,0
4274,0,"w",4,3,1
88,0,"b",4,3,1
3074,0,"b",3,5,0
3221,0,"b",4,8,1
3161,0,"b",2,8,0
2215,0,"b",2,19,0
1307,0,"w",3,2,1
4060,0,"w",3,8,1
3200,0,"w",4,6,1
3878,0,"w",4,8,1
2692,0,"w",3,1,1
834,0,"w",4,2,1
3576,0,"b",4,7,0
3357,0,"b",3,5,1
4602,0,"w",4,8,0
2387,0,"w",4,8,1
2262,0,"w",4,6,1
194,0,"b",4,14,1
2852,0,"b",4,4,0
3087,0,"b",3,4,1
4173,0,"w",4,14,1
2645,0,"w",4,7,0
211,1,"w",4,4,1
4264,0,"b",4,6,1
717,0,"w",4,6,1
1815,1,"w",4,5,1
3044,0,"w",4,11,1
3043,1,"b",4,11,1
1667,0,"b",4,8,1
3716,1,"w",4,4,0
4109,0,"w",4,6,1
2572,0,"b",4,7,0
346,0,"b",4,15,1
2814,0,"w",4,19,1
733,0,"b",3,13,1
1002,0,"w",4,18,1
4522,0,"w",4,12,1
3954,1,"b",4,11,1
1518,0,"b",4,6,1
1812,0,"w",4,6,1
3754,0,"b",4,5,0
1343,0,"w",2,3,1
4577,0,"b",4,6,1
2823,0,"b",4,6,1
3921,0,"b",0,5,1
2367,0,"b",4,18,1
1872,0,"b",4,7,1
91,0,"b",4,4,0
4179,0,"w",4,11,1
2423,0,"w",4,5,1
2687,0,"w",3,4,1
4672,0,"w",3,8,1
380,0,"b",4,7,0
1846,1,"w",4,7,1
276,0,"w",4,6,1
4628,0,"b",4,5,1
4521,0,"b",4,7,1
3230,0,"b",4,8,1
2151,0,"b",4,5,1
2971,0,"w",4,23,1
4861,0,"w",4,8,1
2552,0,"b",4,6,0
4794,0,"b",3,10,0
388,0,"b",4,5,1
4547,0,"w",3,4,1
2858,0,"w",4,2,1
2865,0,"w",4,10,1
4520,0,"b",3,6,1
2906,1,"b",4,6,1
4605,0,"w",4,8,1
808,0,"b",4,10,1
2910,0,"w",4,4,1
1197,0,"b",3,6,1
1686,0,"b",4,7,0
2121,0,"b",4,7,1
455,0,"b",3,7,1
3535,0,"w",4,18,1
365,0,"b",4,6,1
1641,0,"w",4,6,1
1305,0,"b",2,16,1
4711,0,"b",3,6,1
4061,0,"b",4,11,1
298,0,"w",4,7,1
1887,0,"w",3,6,1
1208,0,"w",3,8,1
135,0,"w",4,8,1
4452,0,"w",4,7,1
3279,0,"w",2,5,0
4105,0,"b",4,14,1
1517,0,"b",4,7,0
151,0,"w",4,6,1
2122,0,"w",4,7,1
4110,0,"b",4,7,0
2186,0,"b",4,8,1
3705,0,"b",4,7,1
3047,0,"w",4,14,1
2768,0,"b",4,6,1
3446,0,"b",4,23,1
4742,0,"w",3,21,1
1488,0,"b",4,6,1
2544,0,"w",3,5,0
162,0,"b",4,5,1
3586,0,"b",4,8,1
50,0,"b",4,5,1
593,1,"w",4,9,1
3528,0,"b",4,4,0
2914,0,"b",4,4,1
1562,1,"w",4,8,1
4102,0,"b",4,8,1
4408,0,"b",4,4,1
2744,0,"b",4,9,1
1218,0,"b",3,6,1
1417,0,"b",3,2,1
4813,0,"b",4,8,1
1500,0,"b",4,3,1
3424,0,"b",3,6,1
3938,0,"b",3,12,1
528,0,"w",4,5,1
3641,0,"w",3,4,1
1947,0,"w",4,13,1
3258,1,"b",4,14,1
2341,0,"w",4,8,1
2957,0,"w",4,7,0
1967,0,"b",3,6,1
3547,0,"w",4,8,0
3304,0,"w",4,5,0
2666,0,"w",3,2,1
3121,0,"b",4,7,0
1793,0,"w",4,5,1
2101,0,"b",4,11,1
1778,0,"w",4,8,1
2895,0,"b",3,6,0
3381,0,"w",4,5,1
4369,0,"w",4,2,1
3462,0,"w",4,10,1
1731,0,"w",2,3,1
2935,0,"b",4,12,1
3480,0,"b",4,13,0
2550,1,"b",4,14,1
588,0,"b",4,6,1
3972,0,"w",4,6,0
4847,1,"w",4,2,1
3798,0,"b",3,7,0
3761,0,"w",4,4,1
2849,1,"w",4,4,0
2150,0,"w",2,3,1
1749,0,"w",2,10,1
2816,0,"b",3,21,1
2026,0,"w",3,16,1
855,0,"w",4,2,1
3976,0,"w",3,4,1
1175,0,"b",4,7,0
4430,0,"b",1,4,1
1466,0,"w",2,5,1
4507,0,"w",4,5,1
178,0,"w",4,26,0
364,0,"w",4,2,1
1654,0,"b",4,4,1
1699,0,"b",3,13,1
3826,0,"b",4,7,0
4693,0,"b",4,21,1
2613,1,"w",3,13,1
1306,0,"w",3,26,1
504,0,"b",4,6,1
4418,0,"b",4,4,1
193,0,"w",4,8,1
4556,0,"b",3,10,0
2989,0,"b",4,6,1
982,0,"w",4,11,1
3604,0,"b",4,8,1
4122,0,"b",4,6,1
4591,0,"b",4,6,1
1723,0,"w",4,3,1
2590,0,"w",4,6,1
2060,0,"w",3,6,1
1779,0,"b",0,4,1
4487,0,"b",4,2,1
3013,0,"w",4,18,1
1045,0,"w",3,4,1
1476,0,"b",4,7,1
4806,0,"b",4,8,1
120,0,"w",2,1,0
3477,0,"b",4,14,1
3676,0,"b",4,4,1
1324,0,"b",4,10,1
302,0,"w",3,3,1
4231,0,"b",4,4,1
2166,0,"b",4,6,1
1194,0,"w",3,14,1
3251,0,"b",4,2,1
2245,0,"b",4,4,1
454,0,"w",3,7,1
4313,0,"w",3,8,1
2967,0,"w",4,6,1
1689,0,"w",3,16,1
1876,0,"b",2,3,1
3353,0,"w",4,6,1
337,0,"w",3,6,1
1328,0,"b",2,10,1
2679,0,"w",3,1,1
3625,0,"w",4,2,1
2822,0,"w",4,10,1
4642,0,"w",3,5,1
1279,1,"w",4,9,1
3569,0,"b",4,2,1
3664,0,"w",4,13,1
532,0,"b",3,8,1
3777,0,"w",4,4,1
4869,0,"b",4,2,1
2749,1,"w",3,7,1
3177,0,"b",4,7,0
3645,1,"w",2,6,1
3865,0,"w",4,8,0
3203,0,"b",4,2,1
2116,0,"b",3,8,1
4502,0,"w",4,2,1
2944,0,"b",4,6,1
421,0,"w",4,8,1
4860,1,"b",4,6,1
1474,0,"b",3,6,1
493,0,"w",4,5,1
4376,0,"b",3,26,1
3990,0,"b",3,6,1
1084,0,"w",4,4,1
175,0,"w",4,18,1
4439,0,"b",4,25,1
2460,0,"w",4,6,1
230,0,"w",4,6,1
1679,0,"w",4,6,1
4633,0,"b",3,26,1
358,0,"w",4,8,1
4656,0,"b",4,4,1
3701,0,"b",3,8,1
1154,0,"b",4,8,1
1322,0,"b",4,4,1
1337,0,"b",2,11,1
2299,0,"b",4,2,1
1818,0,"w",4,4,0
3354,0,"w",4,4,0
1954,0,"b",3,10,1
3391,0,"w",3,6,1
2268,0,"w",4,6,1
3520,0,"b",4,2,1
2029,0,"b",3,8,1
1909,0,"b",4,5,1
2488,0,"w",4,13,1
4271,0,"b",4,2,1
3897,0,"b",4,8,1
2010,1,"b",4,13,1
3790,0,"b",3,6,1
1116,0,"b",4,6,1
1237,0,"w",4,3,1
3147,0,"w",4,18,1
3692,1,"b",4,3,1
3182,0,"b",4,8,1
3564,0,"w",4,2,1
2836,0,"b",4,6,1
4217,0,"b",3,7,1
3482,0,"w",4,6,1
1134,0,"b",3,10,1
1717,0,"b",3,13,1
273,1,"w",4,6,1
1077,0,"b",4,11,1
3010,0,"w",4,8,1
2761,1,"b",4,10,1
4702,1,"w",4,7,1
1598,0,"b",4,19,1
3339,0,"w",4,3,1
886,1,"w",4,4,1
1029,0,"w",4,6,1
217,0,"b",4,3,1
2612,0,"b",3,26,1
3506,0,"w",4,8,1
4417,0,"w",2,2,0
4411,0,"b",4,4,1
3299,0,"w",3,6,1
3075,0,"w",3,4,1
2419,0,"w",4,3,1
3435,0,"b",4,11,1
294,0,"w",4,7,1
3957,0,"w",4,6,1
1233,0,"w",4,2,1
3776,0,"b",4,6,0
1984,0,"w",4,15,1
2375,0,"w",4,7,0
1926,0,"b",3,4,1
3959,0,"b",2,5,1
4714,0,"w",1,4,1
1454,0,"w",4,4,1
2465,0,"w",3,26,1
3146,0,"b",4,14,1
1768,0,"b",0,5,1
2289,0,"b",4,6,1
3127,0,"w",4,6,1
2120,0,"b",3,9,1
4615,0,"w",4,13,1
1241,0,"w",4,21,1
4434,0,"w",3,15,1
250,0,"b",3,10,1
2413,0,"b",3,9,1
900,0,"w",4,13,1
4852,0,"w",2,19,0
2581,0,"b",4,8,1
2647,0,"b",4,8,1
2117,0,"b",4,6,1
4506,0,"b",4,8,1
4416,0,"b",4,2,1
3101,0,"b",4,6,1
3303,0,"w",3,7,1
2334,0,"b",4,4,1
1079,0,"b",4,7,1
3794,0,"w",3,7,0
1391,0,"w",4,7,0
1741,1,"w",4,5,1
3156,0,"w",4,3,1
4612,1,"w",4,9,1
1860,0,"b",4,11,1
3845,0,"w",4,18,1
3811,1,"w",4,8,1
2896,1,"b",4,11,1
2160,0,"w",4,2,1
3249,1,"w",4,26,0
3919,0,"w",2,6,1
2920,0,"b",3,8,1
790,0,"b",4,5,1
531,0,"w",3,6,1
3260,0,"w",4,26,0
1264,0,"b",4,2,1
2256,1,"b",4,2,1
3649,0,"b",4,6,0
3688,0,"b",3,5,1
1267,0,"b",4,7,0
3709,0,"w",4,5,0
183,0,"w",4,18,1
4870,0,"w",4,7,0
291,0,"b",4,6,0
1633,0,"w",4,6,1
544,0,"w",3,9,1
4230,0,"w",4,5,0
4761,0,"b",4,10,1
1787,0,"w",4,6,1
3965,0,"w",4,7,0
1895,0,"b",4,8,1
4232,0,"b",0,5,1
3180,0,"w",4,26,0
4687,0,"w",3,6,1
1559,1,"b",4,13,1
3069,0,"b",3,4,1
3252,0,"b",4,8,1
1636,0,"b",4,6,1
3772,0,"b",4,3,1
2163,0,"b",4,26,0
4002,0,"b",3,6,0
3040,0,"w",4,13,1
1497,0,"b",4,11,1
2873,0,"w",4,6,1
1007,0,"b",4,7,0
1751,0,"w",3,11,1
4324,0,"w",4,11,1
464,0,"b",4,4,1
3078,0,"b",3,2,0
2382,1,"b",4,14,1
341,0,"w",3,4,1
1847,0,"b",4,2,1
475,1,"b",3,20,1
1964,0,"b",4,2,1
658,0,"b",4,11,1
4137,0,"b",4,7,0
4867,0,"b",4,6,1
3481,0,"b",4,7,0
518,0,"b",3,5,1
2141,0,"w",4,6,1
2200,0,"b",3,13,1
562,0,"b",4,7,0
156,0,"w",4,7,1
2330,0,"w",2,5,1
557,0,"b",4,2,1
4191,1,"w",4,6,0
2455,0,"b",4,8,1
1314,0,"w",4,8,1
4610,0,"w",4,8,1
2498,0,"w",3,2,1
722,0,"w",4,8,1
4444,0,"b",3,9,1
1223,0,"w",4,7,1
3162,0,"b",4,2,1
4750,0,"b",3,3,1
525,0,"w",4,7,1
2430,0,"b",4,4,1
3308,0,"b",4,11,1
481,0,"w",4,4,1
2057,0,"w",4,7,1
1356,0,"b",4,11,1
326,0,"w",4,4,1
2396,1,"w",4,11,1
644,0,"b",4,7,1
3466,0,"b",4,2,1
4500,0,"b",4,4,1
2108,0,"b",3,16,1
1316,0,"b",4,6,1
4268,0,"b",4,7,1
3763,0,"w",3,3,1
697,0,"w",4,2,1
893,0,"b",3,7,1
3687,0,"w",0,2,1
