"...1","call","race","education","yearsexp","computerskills"
1865,0,"w",3,6,1
2479,0,"w",4,11,1
3831,0,"b",4,6,1
241,0,"b",4,4,1
231,0,"b",4,25,1
1679,0,"w",4,6,1
1393,0,"b",4,7,0
732,0,"w",4,8,1
224,0,"b",4,10,1
378,0,"b",4,8,1
1409,1,"w",3,4,1
1665,0,"b",4,2,1
314,0,"b",4,4,1
3153,0,"b",4,8,1
4339,0,"w",4,6,1
4132,0,"b",3,13,1
1724,0,"b",4,4,1
134,0,"b",4,10,1
2378,0,"w",3,7,1
1425,0,"w",4,5,1
688,0,"w",4,3,1
247,0,"w",3,9,1
1849,0,"w",3,6,1
1695,1,"w",3,4,1
968,0,"b",4,6,1
2792,0,"b",4,2,1
3223,0,"w",4,8,0
3526,0,"b",4,8,1
3057,0,"w",4,6,1
2722,0,"b",4,6,1
3733,0,"b",4,5,1
593,1,"w",4,9,1
3574,0,"w",4,6,1
507,0,"w",4,6,1
444,0,"b",2,8,0
1376,0,"b",4,8,0
3484,0,"w",4,8,1
2728,0,"w",4,8,0
2201,0,"w",3,2,1
754,0,"w",4,4,1
3716,1,"w",4,4,0
4820,0,"w",4,6,1
1595,0,"b",3,9,1
3025,0,"w",4,13,1
2603,0,"b",3,26,1
3931,0,"w",3,7,1
747,0,"w",4,4,1
1254,1,"b",4,6,1
1156,0,"w",4,7,0
3866,0,"b",4,8,0
4774,0,"b",4,9,1
101,0,"b",4,7,1
3141,0,"b",4,7,0
1426,0,"b",3,4,1
1780,0,"b",4,14,1
1429,0,"w",4,14,1
2386,0,"b",4,9,1
2742,0,"w",3,4,1
2218,0,"w",3,4,1
1819,0,"b",4,7,1
4588,0,"w",4,2,1
4305,0,"b",4,11,1
666,0,"b",4,3,1
730,0,"b",3,13,1
1042,0,"b",3,13,1
509,0,"b",4,7,1
3990,0,"b",3,6,1
2687,0,"w",3,4,1
2624,0,"w",3,13,1
786,0,"b",4,6,1
1014,0,"b",4,2,1
2215,0,"b",2,19,0
3887,0,"b",4,8,1
3803,0,"b",3,10,1
1197,0,"b",3,6,1
4608,0,"b",4,18,1
4142,0,"w",4,11,1
104,0,"w",4,4,0
1017,0,"w",4,8,1
2363,0,"w",4,14,1
3626,1,"b",4,7,0
78,0,"b",3,11,1
4106,0,"w",4,18,1
218,0,"b",1,4,1
3992,0,"b",4,4,0
1346,0,"w",3,5,1
3643,0,"b",4,4,1
3982,0,"b",4,7,1
1269,0,"w",4,8,1
2307,0,"b",4,9,1
1339,0,"w",4,5,1
2107,1,"w",3,4,1
2994,0,"w",4,11,1
2937,0,"w",4,15,1
1547,0,"b",4,7,0
1877,0,"b",3,5,1
143,0,"b",3,5,1
508,0,"b",4,14,1
3367,0,"b",4,6,1
2356,0,"b",4,26,0
3361,0,"b",4,5,1
2258,0,"w",4,7,1
2881,0,"w",4,20,1
4151,0,"w",3,13,1
3675,0,"w",4,4,1
4212,0,"b",3,11,1
2855,0,"b",4,4,1
4275,0,"b",4,4,1
448,1,"w",4,11,1
1830,0,"b",3,2,1
3909,0,"b",4,10,1
4773,0,"w",3,3,0
533,0,"b",3,4,1
4561,0,"b",4,9,1
850,0,"w",4,7,0
4715,0,"w",3,4,1
2316,0,"b",2,19,0
2631,0,"w",4,10,1
3206,0,"w",4,7,0
959,0,"w",4,6,1
4800,0,"w",4,7,0
70,0,"w",4,5,1
2128,0,"b",2,10,0
3395,0,"b",4,2,1
2122,0,"w",4,7,1
4018,0,"b",4,6,1
1593,0,"w",4,8,1
1493,0,"b",4,7,1
3423,0,"w",4,3,1
1056,0,"b",4,15,1
3914,0,"w",4,4,1
1883,0,"b",4,4,1
2120,0,"b",3,9,1
2069,0,"w",4,10,1
4215,0,"w",4,6,1
4355,0,"w",4,8,1
3149,0,"w",4,6,1
4104,0,"b",4,2,1
2355,0,"b",4,7,0
3106,0,"w",4,8,0
3457,0,"b",4,6,1
4320,0,"b",4,4,0
1596,0,"b",4,6,1
2910,0,"w",4,4,1
1043,0,"w",2,16,1
3763,0,"w",3,3,1
1085,0,"w",4,5,1
3725,0,"b",4,4,1
1812,0,"w",4,6,1
334,0,"w",2,6,1
878,0,"b",3,4,1
583,1,"w",4,8,1
2255,0,"b",4,10,1
4066,0,"b",3,4,1
731,0,"b",3,26,1
1611,0,"b",2,9,1
3085,0,"b",4,5,1
2335,0,"w",3,9,1
1569,0,"b",3,1,1
4580,0,"b",4,5,1
1403,0,"w",4,8,1
4384,0,"w",4,7,0
3443,0,"w",4,14,1
1423,0,"b",3,2,0
2065,0,"w",4,6,1
3840,0,"w",4,8,1
2897,1,"w",4,22,1
1399,0,"w",4,2,1
1604,0,"b",4,5,1
1382,0,"w",4,5,1
1492,0,"w",4,5,1
3121,0,"b",4,7,0
2370,0,"w",3,1,1
1675,0,"b",4,8,1
3269,0,"b",0,4,1
3064,0,"b",3,4,1
1038,0,"b",4,8,1
4284,0,"b",3,2,1
2117,0,"b",4,6,1
344,0,"w",3,16,1
2997,0,"w",4,8,1
1036,0,"w",4,6,1
627,0,"w",4,5,1
2187,0,"b",4,6,1
3787,0,"w",4,11,1
351,0,"w",3,8,1
1433,0,"b",4,5,1
3728,0,"w",4,5,1
4250,0,"b",2,5,0
2721,0,"b",4,2,1
4827,1,"w",4,2,1
1047,0,"w",4,6,1
4356,0,"w",4,8,0
698,0,"w",4,2,1
173,0,"b",4,14,1
2524,0,"b",4,2,1
4408,0,"b",4,4,1
369,0,"b",4,6,1
4262,0,"b",4,6,1
3107,0,"w",4,8,1
2864,0,"b",4,11,1
2537,0,"w",3,4,1
4217,0,"b",3,7,1
2725,0,"b",4,2,1
3222,0,"b",4,6,1
7,0,"w",4,5,1
3507,0,"b",4,14,1
4199,0,"w",4,6,1
3569,0,"b",4,2,1
2057,0,"w",4,7,1
471,0,"w",4,11,1
3925,0,"b",4,4,1
4295,1,"w",4,15,1
3884,0,"b",4,6,1
379,0,"w",2,16,1
2323,0,"b",3,4,1
4311,0,"w",4,3,1
2637,0,"b",4,14,1
2799,0,"b",0,5,1
3134,0,"w",4,26,0
2920,0,"b",3,8,1
3683,0,"b",4,25,1
1480,0,"w",4,5,1
2643,0,"b",4,8,1
3862,0,"b",4,8,1
2261,0,"b",4,6,1
382,0,"w",3,4,1
4682,0,"w",3,9,1
2505,0,"b",4,7,1
1708,0,"b",3,1,1
3412,0,"b",2,4,1
4616,0,"b",4,8,0
2153,0,"w",4,7,0
2654,0,"w",4,2,1
3601,1,"w",3,8,1
4035,0,"w",4,5,0
4742,0,"w",3,21,1
4365,0,"w",4,8,1
1779,0,"b",0,4,1
1087,0,"w",4,5,1
2670,1,"w",3,4,1
4769,0,"b",4,2,1
2673,0,"w",3,26,1
493,0,"w",4,5,1
585,0,"b",1,10,0
976,0,"b",3,16,1
845,0,"b",4,6,1
1060,0,"b",4,7,1
2904,1,"w",3,3,1
4677,0,"w",4,13,1
4301,0,"b",3,3,1
196,0,"w",4,2,1
2135,0,"b",4,5,1
4045,0,"b",3,6,1
1281,0,"w",3,13,1
3699,0,"w",3,4,1
3032,0,"w",3,16,1
1511,0,"b",4,6,1
842,0,"w",4,6,1
2021,0,"w",4,7,1
445,0,"b",3,5,1
3870,0,"w",4,8,1
3333,0,"w",3,5,1
623,0,"w",4,6,1
3536,0,"b",4,26,0
4293,0,"w",4,4,0
3915,0,"w",4,4,1
889,1,"w",4,14,1
4630,0,"w",4,13,1
918,0,"w",3,3,1
4801,0,"b",4,8,1
4429,0,"w",4,6,0
289,0,"w",4,15,1
1288,0,"b",3,4,1
1664,0,"b",4,7,0
3343,0,"w",4,6,1
1415,0,"w",4,8,1
638,0,"b",4,4,1
3483,0,"b",4,7,0
2696,1,"b",4,6,0
3466,0,"b",4,2,1
4486,0,"b",4,5,1
4647,0,"w",4,3,1
3211,0,"w",4,2,1
2740,0,"b",3,4,1
3687,0,"w",0,2,1
2317,1,"w",3,13,1
4152,0,"b",4,11,1
1501,0,"w",4,4,1
1875,0,"w",3,5,1
2252,0,"b",4,10,1
2629,0,"w",4,3,1
2755,0,"w",4,14,1
4869,0,"b",4,2,1
249,0,"b",4,9,1
3350,0,"w",4,2,1
4046,1,"w",3,16,1
4007,1,"w",4,3,1
4519,0,"b",3,16,1
2707,0,"w",4,6,1
4847,1,"w",4,2,1
3972,0,"w",4,6,0
1371,1,"w",4,12,1
2147,0,"b",4,6,1
3201,0,"w",4,8,1
2053,0,"w",4,4,1
2917,0,"w",3,8,1
2779,0,"b",4,11,1
1300,0,"b",4,14,1
2892,0,"b",4,7,1
4328,0,"b",2,1,0
2889,0,"w",4,1,1
668,0,"b",3,21,1
3304,0,"w",4,5,0
4387,0,"b",4,6,1
2891,0,"b",3,3,0
3327,0,"b",3,7,1
3621,0,"b",4,7,0
2301,0,"b",3,7,1
3294,0,"b",4,6,0
3737,0,"w",2,6,0
2882,0,"b",4,23,1
3551,0,"b",4,8,1
5,0,"w",3,22,1
174,0,"w",4,8,1
550,0,"w",4,6,1
2024,0,"b",3,10,1
1094,0,"w",4,11,1
1268,0,"w",4,7,0
1264,0,"b",4,2,1
2140,0,"b",4,2,1
388,0,"b",4,5,1
4498,0,"w",4,6,1
885,0,"b",4,4,1
1485,0,"w",3,9,1
3572,0,"w",4,7,1
2493,0,"w",4,6,0
610,0,"b",3,12,1
590,0,"b",4,9,1
1874,0,"w",4,4,0
4819,0,"b",4,8,1
4461,0,"b",1,4,1
511,0,"w",4,4,1
3020,1,"w",4,9,1
4286,1,"b",4,2,1
4358,0,"w",4,26,0
629,0,"b",4,7,1
3590,0,"b",4,8,1
2167,0,"b",4,2,1
3600,1,"w",4,8,1
4687,0,"w",3,6,1
2630,0,"b",4,6,1
1858,0,"b",3,5,1
1301,1,"w",2,16,1
2282,0,"w",4,7,0
518,0,"b",3,5,1
1525,0,"w",4,2,1
2419,0,"w",4,3,1
461,0,"w",3,4,1
547,0,"w",4,2,1
4361,0,"w",3,4,1
1556,0,"w",3,1,1
3498,0,"w",4,2,1
4065,0,"w",4,4,1
1304,0,"b",3,1,1
3928,0,"w",4,6,1
851,0,"w",4,6,1
1846,1,"w",4,7,1
2716,0,"b",4,2,1
3966,0,"b",4,6,1
2620,0,"b",2,19,0
3098,0,"b",4,13,1
2512,0,"b",4,10,1
2863,0,"w",4,6,1
3963,0,"w",3,8,1
56,0,"b",4,7,1
1481,0,"w",4,7,1
203,0,"w",3,9,1
938,0,"w",4,4,1
1096,0,"w",4,7,1
4792,0,"w",2,5,0
3690,0,"b",4,5,0
2866,0,"b",4,10,1
3821,0,"w",4,2,1
4717,0,"b",4,11,1
4191,1,"w",4,6,0
3922,0,"b",2,6,1
377,0,"w",4,7,0
1119,0,"b",4,6,1
4097,0,"b",4,26,0
1624,0,"b",2,3,1
686,0,"w",2,3,1
957,0,"w",4,11,1
867,0,"w",3,4,1
2486,0,"b",3,16,1
172,1,"b",3,11,1
3174,0,"w",4,7,0
360,0,"b",4,2,1
4146,1,"b",4,8,1
2383,1,"b",3,2,0
2374,0,"w",4,5,1
723,0,"b",1,10,0
788,0,"b",4,9,0
97,0,"b",2,5,0
1345,0,"b",4,7,1
3200,0,"w",4,6,1
2264,0,"b",4,14,1
2472,0,"b",4,5,1
1127,0,"b",2,6,1
1927,0,"b",4,6,1
256,0,"w",4,4,1
1179,0,"w",4,9,1
3947,0,"w",4,5,1
356,0,"b",4,6,1
3338,0,"b",4,7,1
4716,0,"w",4,14,1
661,0,"w",4,6,1
2814,0,"w",4,19,1
4731,0,"b",4,7,1
1336,0,"w",3,12,1
389,1,"w",4,20,0
785,0,"w",2,4,1
4111,0,"w",4,8,1
705,0,"b",4,10,1
1049,1,"w",4,4,1
2083,0,"b",4,14,1
1005,0,"w",4,8,1
4380,0,"w",4,8,1
4063,0,"b",2,6,0
3792,0,"w",4,6,1
1424,0,"w",3,1,1
29,0,"b",3,7,1
3976,0,"w",3,4,1
3859,0,"b",4,6,1
4555,0,"w",4,5,1
4032,0,"b",3,10,1
3961,0,"b",3,7,1
726,0,"b",4,7,0
2623,0,"b",3,1,1
1519,0,"b",4,2,1
1388,0,"b",4,8,1
2044,0,"b",4,10,1
3537,0,"b",4,2,1
999,0,"w",4,6,1
1992,0,"w",4,7,0
3271,0,"b",3,8,1
4031,0,"w",2,3,1
1124,0,"w",3,5,1
127,1,"b",4,9,1
3368,0,"w",4,7,1
1747,0,"w",0,5,1
2754,0,"b",3,4,1
1502,0,"w",4,3,1
1078,0,"w",3,12,1
2260,0,"w",4,2,1
200,0,"b",1,10,0
163,0,"w",4,21,1
2678,0,"b",4,11,1
2607,0,"w",3,16,1
4674,0,"w",3,9,1
906,0,"b",4,15,1
891,0,"b",2,9,1
2372,0,"b",2,16,1
153,0,"w",3,12,1
4573,0,"b",4,14,1
4197,0,"b",3,8,1
2108,0,"b",3,16,1
2769,0,"w",0,4,1
4405,0,"w",4,7,0
1657,0,"w",4,2,1
2634,0,"b",4,6,1
4583,0,"w",4,18,1
398,0,"b",3,1,1
1728,0,"b",3,6,1
317,0,"w",4,6,1
274,0,"b",4,6,1
453,0,"b",4,6,1
1959,0,"b",4,10,1
3352,0,"w",4,6,1
3140,0,"b",4,7,0
3391,0,"w",3,6,1
1410,1,"b",3,4,1
916,0,"b",3,6,1
2034,0,"b",4,7,1
2836,0,"b",4,6,1
381,0,"b",4,5,1
2807,0,"w",4,4,1
1542,0,"b",4,18,1
1164,1,"w",4,9,1
3419,0,"w",2,6,1
2871,0,"w",4,10,1
2558,0,"b",4,7,1
81,0,"b",4,5,1
4206,0,"b",3,13,1
4670,0,"w",3,6,1
4489,0,"w",4,3,1
1913,0,"w",4,8,1
3026,0,"b",4,14,1
3037,0,"b",4,9,1
1366,0,"b",4,6,1
4760,0,"b",4,12,1
1008,0,"w",4,6,1
2762,0,"b",4,26,0
456,0,"w",4,6,1
1144,0,"w",4,6,1
1864,0,"b",4,5,0
1439,0,"w",3,4,1
3665,0,"b",4,12,1
3396,1,"b",0,4,1
3462,0,"w",4,10,1
762,0,"w",3,14,1
1563,0,"b",3,4,1
4766,0,"b",4,8,1
3477,0,"b",4,14,1
4,0,"b",3,6,1
2734,0,"w",3,7,1
1795,0,"w",4,6,0
1035,0,"w",4,7,0
2010,1,"b",4,13,1
652,0,"b",4,5,0
1482,0,"b",3,7,1
4004,0,"b",4,6,1
1926,0,"b",3,4,1
2033,0,"b",4,7,1
149,0,"b",4,7,1
2954,0,"w",4,8,1
1763,0,"w",4,5,1
2058,0,"b",4,9,1
3937,0,"w",3,4,1
725,0,"b",4,8,1
3139,0,"b",4,2,1
3060,0,"b",4,18,1
1408,1,"w",4,7,0
1051,0,"w",4,6,1
665,0,"w",4,3,1
2698,1,"b",4,4,1
581,0,"b",4,6,1
699,0,"w",4,8,1
283,0,"w",4,2,1
3370,0,"b",4,5,1
3302,0,"b",3,5,1
567,0,"w",4,7,0
4056,0,"w",4,6,0
4342,0,"b",4,2,1
86,1,"w",2,7,1
1970,1,"b",4,6,1
2663,0,"w",3,16,1
4844,1,"w",4,11,1
1852,0,"b",2,5,0
2424,0,"w",4,6,0
4712,0,"w",2,7,1
4238,0,"w",4,5,1
3324,0,"w",4,4,1
1101,0,"w",4,6,1
2212,0,"w",3,5,0
3272,0,"w",4,5,1
236,0,"b",3,5,1
2988,0,"w",4,11,1
1150,0,"b",2,8,0
4675,0,"w",3,8,1
2009,1,"w",3,13,1
1507,0,"w",4,12,1
1055,0,"w",4,5,1
1379,0,"w",4,13,1
914,0,"b",2,11,1
1153,0,"w",4,10,1
2347,0,"w",4,8,0
4281,0,"b",3,2,1
233,0,"w",4,6,1
1142,0,"b",4,7,0
1151,0,"b",4,6,1
3122,0,"b",4,10,1
2342,0,"w",4,2,1
1833,0,"w",3,8,1
3317,0,"w",4,25,1
4165,0,"w",4,7,0
789,0,"w",4,7,0
2778,0,"w",4,11,1
3570,0,"w",4,6,1
3381,0,"w",4,5,1
4678,1,"b",4,7,1
1681,0,"b",4,8,0
4660,0,"b",4,3,1
3761,0,"w",4,4,1
2302,1,"w",3,2,0
3731,0,"w",2,6,0
1698,0,"b",4,11,1
562,0,"b",4,7,0
766,1,"w",4,11,1
636,0,"w",4,7,1
3209,0,"w",4,6,1
2402,0,"b",3,26,1
4017,0,"w",4,14,1
1342,0,"b",3,6,1
1816,1,"b",4,7,1
1438,0,"b",2,16,1
3791,1,"w",3,8,1
2633,0,"b",4,11,1
2559,0,"w",4,20,1
171,0,"b",2,6,1
4420,0,"w",3,6,1
41,0,"w",4,5,1
443,1,"w",4,6,1
1309,1,"w",4,6,1
4232,0,"b",0,5,1
1925,0,"w",3,6,1
4178,0,"b",3,6,1
4714,0,"w",1,4,1
1732,0,"b",3,12,1
499,0,"b",4,5,1
415,0,"w",4,8,0
1765,0,"b",4,5,1
3202,0,"b",4,2,1
713,0,"b",4,8,1
298,0,"w",4,7,1
4075,0,"w",4,14,1
1343,0,"w",2,3,1
821,1,"w",3,16,1
1405,0,"b",4,8,1
4866,0,"b",3,1,1
1273,0,"w",4,5,1
4838,0,"b",4,7,0
4822,0,"b",4,6,1
1627,0,"b",4,9,1
4862,1,"w",4,7,0
4129,1,"b",4,8,0
2768,0,"b",4,6,1
3096,1,"b",4,5,1
759,1,"w",2,6,1
4475,1,"w",4,11,1
2712,0,"w",4,6,1
3097,0,"w",4,8,0
3362,0,"w",2,6,0
761,0,"w",4,12,1
1694,0,"b",2,16,1
4322,0,"b",4,11,1
2118,0,"w",4,8,1
4283,0,"w",3,20,1
3843,0,"b",4,14,1
3018,0,"b",4,10,1
3104,0,"w",4,2,1
591,0,"w",3,4,1
2848,0,"b",4,2,1
1257,0,"w",4,6,1
644,0,"b",4,7,1
3674,0,"b",4,6,1
3538,0,"w",4,8,1
1861,0,"w",3,5,1
776,0,"b",4,5,1
4603,0,"w",4,14,1
4242,1,"b",4,2,1
4304,0,"w",3,6,1
359,0,"w",4,8,1
2296,0,"w",4,10,1
2951,1,"w",4,6,1
1845,0,"b",4,5,1
319,0,"b",4,6,1
22,0,"w",4,3,1
1868,0,"w",4,4,0
3131,0,"w",4,7,0
2676,0,"b",4,9,1
4207,0,"w",4,6,1
2091,0,"b",3,4,1
1328,0,"b",2,10,1
3194,0,"w",4,8,1
1817,0,"b",0,4,1
3472,0,"b",4,8,1
2359,0,"w",4,8,0
3127,0,"w",4,6,1
1494,0,"b",4,4,1
121,0,"b",4,5,0
704,0,"w",2,8,0
467,0,"b",4,7,1
1444,0,"b",3,13,1
642,0,"w",4,6,0
1654,0,"b",4,4,1
566,0,"w",4,7,0
3620,0,"w",4,2,1
2851,0,"b",4,3,1
3663,0,"w",4,15,1
3653,0,"w",4,5,1
835,0,"w",4,8,1
322,0,"w",3,16,1
4321,0,"b",3,4,1
1182,0,"b",4,12,1
2895,0,"b",3,6,0
2346,0,"w",4,18,1
1361,0,"w",4,11,1
4627,0,"w",4,20,0
3189,0,"w",4,7,0
1534,0,"b",4,6,1
2647,0,"b",4,8,1
775,0,"w",4,5,1
972,0,"b",4,8,1
3417,0,"b",3,6,1
3241,0,"w",4,8,1
673,0,"w",3,8,1
4779,0,"w",4,2,1
3101,0,"b",4,6,1
1303,0,"b",2,19,0
4853,0,"w",3,13,1
737,0,"w",3,4,1
40,0,"w",4,5,0
4676,0,"b",4,8,1
963,0,"b",4,6,1
4699,0,"b",3,5,1
3313,0,"b",3,21,1
3827,0,"w",4,6,1
1836,0,"b",2,5,1
4653,0,"w",4,4,1
4611,0,"w",3,5,0
1588,0,"b",2,6,1
272,1,"b",4,6,1
3460,0,"w",4,7,0
4861,0,"w",4,8,1
4864,0,"w",2,16,1
4082,0,"w",4,4,1
4707,0,"w",2,5,0
3007,0,"b",4,26,0
1700,0,"w",3,1,1
937,0,"b",4,5,1
2576,0,"w",4,13,1
4645,0,"b",4,2,1
1909,0,"b",4,5,1
2005,0,"w",3,13,1
3850,0,"b",4,6,1
1546,0,"b",4,9,1
4170,0,"w",4,6,1
2116,0,"b",3,8,1
450,0,"w",4,11,1
4253,0,"w",4,5,0
1025,0,"b",4,2,1
474,0,"b",4,19,1
407,0,"w",4,7,0
3724,0,"w",4,6,0
3103,0,"b",4,6,1
424,0,"b",4,2,1
2230,0,"b",3,13,1
2929,0,"w",3,21,1
1024,0,"b",4,6,1
2681,0,"b",4,13,1
2019,0,"w",4,7,0
192,0,"w",4,18,1
2924,0,"b",2,19,0
1297,0,"w",3,2,1
3927,0,"w",4,6,1
1721,0,"w",4,6,0
2938,0,"w",4,13,1
935,0,"b",4,3,1
2292,0,"b",4,8,1
559,0,"b",4,8,1
4450,0,"w",4,5,0
4072,1,"w",4,6,1
1594,0,"w",3,8,1
4513,0,"b",4,5,1
781,0,"b",4,6,1
3512,0,"w",4,18,1
2944,0,"b",4,6,1
59,0,"w",4,4,1
1582,1,"b",1,10,0
3730,0,"b",4,6,0
4368,0,"b",4,14,1
4729,1,"b",4,5,1
2597,0,"w",4,2,1
4015,0,"w",4,6,1
290,0,"w",4,12,1
1544,0,"b",4,8,1
966,0,"w",4,7,1
3399,0,"b",4,4,1
3345,0,"b",4,5,0
2110,0,"b",4,26,0
1974,0,"b",4,6,1
3980,0,"b",4,7,1
820,0,"b",3,16,1
166,1,"w",4,10,1
3712,0,"b",4,7,0
1873,0,"w",3,6,1
2106,0,"w",2,19,0
3633,0,"w",4,7,1
2468,1,"w",4,8,1
2499,0,"w",4,5,1
3388,0,"b",4,9,1
