"...1","call","race","education","yearsexp","computerskills"
4263,0,"b",2,5,1
1863,0,"b",2,6,1
4062,0,"w",4,7,1
3554,0,"w",4,2,1
3200,0,"w",4,6,1
3507,0,"b",4,14,1
3798,0,"b",3,7,0
2920,0,"b",3,8,1
188,0,"b",4,14,1
461,0,"w",3,4,1
3222,0,"b",4,6,1
767,0,"w",4,11,1
2467,0,"b",3,4,1
2270,0,"w",4,8,1
2844,0,"w",2,6,1
4538,0,"b",4,5,0
4239,0,"w",4,4,1
4098,0,"b",4,14,1
3904,0,"b",4,10,1
3946,0,"w",3,6,1
2611,0,"b",3,2,0
951,0,"b",4,6,1
2078,0,"w",4,7,0
3856,0,"b",4,7,0
4445,0,"w",4,14,1
4325,0,"b",3,6,1
1581,1,"w",4,10,1
213,0,"b",3,4,1
1961,1,"b",4,3,1
4475,1,"w",4,11,1
674,0,"b",4,5,1
2856,0,"w",4,4,0
4817,0,"w",4,7,0
2133,0,"w",4,3,1
1918,0,"b",4,7,0
265,0,"w",4,6,1
3623,0,"w",4,6,1
434,0,"w",4,5,1
3441,0,"b",3,16,1
2063,0,"w",4,8,0
3707,0,"w",0,2,1
2099,1,"b",3,4,1
4802,0,"b",4,7,0
873,0,"w",3,13,1
2242,0,"w",4,7,1
2477,1,"w",4,5,1
483,0,"b",3,9,1
400,0,"w",4,6,1
2587,0,"w",4,10,1
171,0,"b",2,6,1
543,0,"w",4,6,1
4647,0,"w",4,3,1
4824,0,"b",3,7,1
3679,0,"w",4,5,0
62,0,"w",3,5,1
2929,0,"w",3,21,1
749,0,"w",4,4,1
4336,1,"b",4,8,1
1799,0,"b",4,5,0
284,0,"w",4,6,0
732,0,"w",4,8,1
1881,0,"w",3,17,1
119,0,"b",3,5,1
2795,0,"b",3,8,1
1464,0,"b",4,7,1
2774,0,"w",3,4,1
3447,0,"w",4,7,0
4602,0,"w",4,8,0
3665,0,"b",4,12,1
4157,0,"w",4,8,1
3342,1,"b",4,5,0
1730,0,"w",3,3,1
1526,0,"b",4,2,1
500,0,"w",4,5,0
733,0,"b",3,13,1
3936,0,"b",4,5,0
3361,0,"b",4,5,1
3630,1,"b",4,4,1
1645,0,"w",4,4,1
2717,0,"b",4,5,1
167,0,"b",4,10,0
2304,1,"b",4,13,1
81,0,"b",4,5,1
3584,0,"w",4,2,1
182,0,"w",4,26,0
4236,0,"w",4,7,1
1037,0,"b",4,7,0
681,0,"w",3,21,1
3925,0,"b",4,4,1
559,0,"b",4,8,1
640,0,"w",4,4,1
29,0,"b",3,7,1
1229,0,"w",2,6,1
738,0,"b",2,19,0
3019,0,"w",3,13,1
699,0,"w",4,8,1
1197,0,"b",3,6,1
2988,0,"w",4,11,1
3868,0,"w",4,26,0
1831,0,"w",3,5,1
4734,0,"b",4,12,1
689,0,"w",4,6,1
4552,0,"w",4,6,1
4223,0,"b",3,9,1
2687,0,"w",3,4,1
1683,0,"w",3,5,0
161,0,"w",2,1,0
3931,0,"w",3,7,1
2267,0,"b",4,6,1
2455,0,"b",4,8,1
137,0,"b",4,5,1
3853,0,"b",4,8,0
3249,1,"w",4,26,0
985,0,"w",3,6,1
4468,0,"b",4,7,1
4852,0,"w",2,19,0
2389,0,"w",4,9,1
1498,1,"w",4,3,1
4052,0,"b",4,5,1
1064,0,"w",3,8,1
1210,0,"b",4,21,1
2434,0,"w",4,7,0
1781,0,"w",4,11,1
2798,0,"w",4,5,0
4394,0,"w",4,8,1
3402,0,"b",3,3,1
1568,0,"b",3,16,1
4764,0,"b",4,5,1
847,0,"b",4,2,1
2934,0,"w",3,12,0
2926,0,"b",3,21,1
1459,0,"b",4,5,1
2817,0,"w",4,4,1
211,1,"w",4,4,1
460,0,"b",4,9,1
2003,0,"b",4,7,0
3500,0,"w",4,7,0
803,0,"b",4,9,1
695,0,"b",4,6,1
3832,0,"w",4,26,0
3991,0,"w",4,6,0
3742,0,"b",3,4,1
3416,0,"b",4,2,1
3070,0,"b",3,16,1
4031,0,"w",2,3,1
3663,0,"w",4,15,1
305,0,"b",3,6,1
3667,0,"w",3,7,1
2697,1,"w",4,7,0
3497,0,"w",4,6,1
300,0,"b",4,7,1
3246,0,"w",4,8,1
4742,0,"w",3,21,1
2700,0,"b",4,3,1
2903,0,"w",4,4,0
1937,0,"w",3,7,1
4374,0,"b",3,7,1
329,0,"b",3,2,1
4848,1,"w",4,7,0
2151,0,"b",4,5,1
1316,0,"b",4,6,1
150,0,"b",3,8,1
39,0,"b",3,4,1
1209,0,"w",4,7,1
2111,1,"w",4,10,1
1990,0,"w",4,6,1
165,0,"w",4,7,1
1134,0,"b",3,10,1
2547,0,"w",3,4,1
1175,0,"b",4,7,0
2901,0,"w",4,3,1
4214,0,"b",4,15,1
1119,0,"b",4,6,1
28,0,"w",3,6,1
2995,0,"w",4,8,1
928,0,"w",3,6,1
3360,1,"b",2,4,1
4456,0,"w",3,21,1
3099,0,"w",4,6,1
1702,1,"b",2,16,1
4226,0,"b",4,5,1
2777,0,"w",4,11,1
4630,0,"w",4,13,1
1810,0,"w",4,2,1
96,1,"w",2,4,0
2582,0,"b",4,8,1
4027,0,"b",4,4,1
4115,0,"b",2,16,1
423,0,"w",4,7,0
1705,0,"w",3,7,1
3945,0,"b",4,5,1
993,0,"w",3,4,1
1849,0,"w",3,6,1
2865,0,"w",4,10,1
1644,0,"w",4,5,1
41,0,"w",4,5,1
4053,0,"b",3,2,1
4483,0,"b",0,4,1
4255,0,"b",4,6,1
714,0,"b",4,7,0
1200,0,"w",4,4,1
605,0,"b",3,6,1
2560,0,"b",3,15,1
785,0,"w",2,4,1
2079,0,"w",4,18,1
2745,1,"w",3,16,1
1920,0,"b",4,4,1
19,0,"w",4,6,0
1697,1,"w",3,13,1
3755,0,"w",4,5,0
4150,0,"w",4,8,1
267,0,"w",4,6,1
1764,0,"w",4,5,0
392,0,"b",4,14,1
4732,0,"w",4,15,1
2461,0,"b",4,6,1
343,0,"w",4,12,1
4669,0,"b",4,7,1
398,0,"b",3,1,1
2852,0,"b",4,4,0
3890,0,"b",4,6,1
4527,0,"w",4,6,1
4494,0,"w",4,5,1
2354,0,"b",4,8,1
2801,0,"b",4,5,1
1183,0,"b",3,7,1
3566,0,"b",4,6,1
2743,0,"b",3,13,1
2485,0,"b",3,7,1
143,0,"b",3,5,1
3786,0,"b",4,4,0
3978,0,"b",4,3,1
3833,0,"w",4,8,0
2947,0,"w",4,10,1
1181,0,"w",4,2,1
3180,0,"w",4,26,0
3206,0,"w",4,7,0
472,0,"b",3,11,1
1249,0,"w",4,18,1
1290,0,"b",3,2,1
2969,0,"b",4,13,0
52,0,"w",4,6,1
3898,0,"w",4,6,1
459,0,"b",3,23,1
1257,0,"w",4,6,1
729,0,"w",3,7,1
3380,0,"b",4,7,1
2780,0,"b",4,11,1
1439,0,"w",3,4,1
1770,0,"w",4,4,1
3807,0,"b",4,6,1
2172,0,"b",4,18,1
967,0,"w",4,4,1
820,0,"b",3,16,1
120,0,"w",2,1,0
193,0,"w",4,8,1
4350,0,"b",4,2,1
4727,0,"w",4,2,1
3349,1,"w",4,6,1
1546,0,"b",4,9,1
1280,0,"b",3,4,1
3503,0,"b",4,8,0
2513,0,"w",4,6,1
4624,0,"b",4,7,0
4617,0,"w",4,5,1
4407,0,"w",4,7,1
3863,0,"w",4,10,1
2599,0,"b",4,6,1
4253,0,"w",4,5,0
4562,1,"b",4,4,1
7,0,"w",4,5,1
1405,0,"b",4,8,1
2625,0,"w",3,7,1
1594,0,"w",3,8,1
2119,0,"w",3,8,1
1268,0,"w",4,7,0
3175,0,"b",4,5,1
4102,0,"b",4,8,1
4025,0,"w",4,5,1
739,0,"w",4,10,1
2991,0,"w",4,14,1
541,0,"b",3,12,1
3208,0,"w",4,7,0
3302,0,"b",3,5,1
1755,0,"b",4,21,1
2331,0,"b",3,8,1
156,0,"w",4,7,1
1401,0,"b",4,26,0
290,0,"w",4,12,1
42,0,"b",4,5,0
1875,0,"w",3,5,1
4277,0,"w",4,4,1
4088,0,"w",4,26,0
2635,0,"w",4,11,1
3849,0,"w",4,7,0
1646,0,"b",4,5,1
3764,0,"b",4,5,1
584,0,"w",4,7,0
337,0,"w",3,6,1
4439,0,"b",4,25,1
2130,0,"w",3,9,1
3909,0,"b",4,10,1
504,0,"b",4,6,1
1160,0,"w",4,9,1
4071,1,"w",4,6,0
2383,1,"b",3,2,0
339,0,"b",3,4,1
4745,0,"w",3,16,1
2668,0,"w",3,5,0
4032,0,"b",3,10,1
1570,0,"w",3,4,1
3645,1,"w",2,6,1
2590,0,"w",4,6,1
389,1,"w",4,20,0
647,0,"b",4,4,1
1949,0,"w",3,8,1
1085,0,"w",4,5,1
2165,1,"b",4,8,0
3122,0,"b",4,10,1
4668,0,"b",4,6,0
15,0,"b",4,5,0
703,0,"w",4,10,1
735,1,"w",3,2,0
4087,0,"b",4,14,1
1975,0,"w",4,14,1
832,0,"w",4,7,0
1121,0,"b",4,6,1
1126,0,"b",3,6,1
1158,0,"b",4,6,1
3185,0,"w",4,14,1
3058,0,"b",4,26,0
3819,0,"b",4,2,1
4542,0,"b",4,9,1
1394,0,"b",4,8,1
740,0,"b",4,10,1
166,1,"w",4,10,1
2074,0,"w",4,2,1
3740,0,"b",2,2,1
2767,0,"w",4,7,1
4793,0,"b",2,8,1
922,0,"b",4,8,1
1227,0,"w",4,7,1
2749,1,"w",3,7,1
3912,0,"b",4,6,0
2626,0,"w",4,9,1
3334,0,"b",4,6,1
3100,0,"w",4,6,1
2718,0,"w",4,8,1
855,0,"w",4,2,1
682,0,"b",4,7,1
2031,0,"w",4,3,1
3979,0,"w",4,8,1
1403,0,"w",4,8,1
4768,0,"w",2,6,0
872,0,"b",4,7,1
3358,0,"w",4,4,0
4324,0,"w",4,11,1
4573,0,"b",4,14,1
1939,0,"w",3,5,1
876,0,"b",3,5,0
4509,0,"w",3,2,1
4517,0,"w",2,3,1
3611,0,"w",4,2,1
2698,1,"b",4,4,1
1909,0,"b",4,5,1
4686,0,"w",4,6,0
656,0,"w",4,11,1
3650,0,"w",4,6,0
4627,0,"w",4,20,0
1071,0,"b",4,4,1
2522,0,"w",4,8,0
3785,0,"b",3,5,1
1844,0,"w",4,6,0
299,0,"b",4,8,1
3702,1,"w",4,8,1
995,0,"b",2,2,1
3085,0,"b",4,5,1
1999,0,"w",4,7,0
992,0,"b",4,5,1
152,0,"b",4,9,1
3895,0,"w",4,2,1
4289,0,"b",4,5,1
1421,0,"b",3,13,1
2949,0,"w",4,14,1
2867,0,"w",4,11,1
1415,0,"w",4,8,1
1926,0,"b",3,4,1
466,0,"w",3,8,1
1059,0,"w",4,13,1
2041,0,"w",4,11,1
2581,0,"b",4,8,1
1388,0,"b",4,8,1
1615,0,"w",4,7,1
675,0,"w",3,3,1
1469,0,"w",3,16,1
3363,0,"w",4,9,1
3450,0,"w",4,7,0
3844,0,"b",4,6,1
3574,0,"w",4,6,1
3607,0,"b",4,8,1
4515,0,"w",4,3,1
453,0,"b",4,6,1
244,0,"w",4,7,0
4187,0,"b",4,4,1
2799,0,"b",0,5,1
2788,0,"w",1,4,1
2275,0,"b",4,18,1
4525,0,"w",3,3,1
1592,0,"b",4,3,1
3168,0,"b",4,6,1
2741,0,"w",4,5,1
4029,0,"w",0,4,1
131,0,"w",4,9,1
4789,1,"w",4,12,1
3305,0,"b",4,4,1
822,0,"w",2,3,1
730,0,"b",3,13,1
3320,0,"b",4,8,1
3325,0,"b",4,4,1
3250,0,"b",4,7,0
3223,0,"w",4,8,0
889,1,"w",4,14,1
3521,0,"w",4,2,1
2018,0,"b",4,6,1
2445,0,"w",4,14,1
1278,0,"b",4,5,1
465,0,"b",4,6,1
4346,0,"b",4,7,0
1413,0,"b",3,4,1
4017,0,"w",4,14,1
3155,0,"b",4,7,1
1896,0,"w",4,13,1
2688,0,"w",4,9,1
118,0,"b",3,5,1
3763,0,"w",3,3,1
4254,0,"w",4,6,1
1430,0,"b",4,9,1
4285,0,"b",4,5,1
4176,0,"w",2,6,1
2391,0,"w",3,13,1
2436,0,"w",4,7,0
4642,0,"w",3,5,1
4292,0,"w",3,3,1
1709,0,"w",2,16,1
3066,0,"w",3,1,1
737,0,"w",3,4,1
2478,0,"b",3,4,1
4808,0,"b",4,6,1
1596,0,"b",4,6,1
1664,0,"b",4,7,0
965,0,"b",4,5,1
4680,0,"w",4,21,1
4172,0,"b",4,26,0
3001,0,"w",4,26,0
194,0,"b",4,14,1
911,1,"w",4,12,1
1017,0,"w",4,8,1
4231,0,"b",4,4,1
4290,0,"w",4,4,1
3910,0,"w",1,10,0
1230,0,"b",4,6,1
3033,0,"b",2,16,1
3847,0,"b",4,2,1
2891,0,"b",3,3,0
528,0,"w",4,5,1
2881,0,"w",4,20,1
3999,0,"w",4,11,1
4124,0,"b",4,6,1
723,0,"b",1,10,0
2014,1,"w",3,16,1
2747,1,"b",4,7,0
1212,1,"w",3,19,1
1058,0,"w",3,6,1
3851,0,"w",4,10,1
2146,0,"w",4,6,1
4683,0,"b",4,7,1
2556,0,"b",4,2,1
680,0,"b",4,12,1
3997,0,"b",4,20,1
835,0,"w",4,8,1
1648,0,"w",3,6,1
2840,0,"b",4,7,1
4392,0,"b",4,26,0
2979,0,"w",4,8,1
3092,0,"b",4,9,1
4842,0,"b",4,8,1
4575,0,"w",4,7,0
1465,0,"w",3,5,1
24,0,"w",4,7,1
3044,0,"w",4,11,1
2656,0,"w",4,7,0
2447,0,"w",4,2,1
4330,0,"w",4,5,1
603,0,"b",4,10,1
3219,0,"w",4,2,1
4540,0,"w",4,4,1
2558,0,"b",4,7,1
3469,0,"w",4,8,1
1653,0,"w",3,8,1
3690,0,"b",4,5,0
2935,0,"b",4,12,1
1299,0,"b",3,1,1
919,0,"w",3,9,1
567,0,"w",4,7,0
1792,0,"b",4,5,1
468,0,"w",3,6,1
222,0,"w",4,10,1
1935,1,"b",4,7,1
4853,0,"w",3,13,1
2369,0,"b",3,4,1
3312,0,"w",3,6,1
1466,0,"w",2,5,1
4568,0,"w",4,13,1
1586,0,"b",4,5,1
4278,0,"b",4,3,1
4533,0,"w",3,6,1
1154,0,"b",4,8,1
3076,0,"w",4,11,1
4756,0,"w",4,3,1
3582,0,"b",4,2,1
3746,0,"b",4,9,1
686,0,"w",2,3,1
4841,0,"b",4,7,0
126,0,"b",4,9,1
4298,0,"b",0,4,1
2951,1,"w",4,6,1
585,0,"b",1,10,0
3903,0,"w",4,8,1
1488,0,"b",4,6,1
2958,0,"w",4,2,1
826,0,"w",4,5,1
1416,0,"b",3,16,1
1448,1,"b",4,13,0
1161,0,"b",4,5,1
4827,1,"w",4,2,1
4435,0,"b",4,14,1
4305,0,"b",4,11,1
1524,1,"w",4,6,1
3626,1,"b",4,7,0
2457,0,"w",4,2,1
4588,0,"w",4,2,1
2185,0,"b",4,6,1
3592,1,"w",4,6,1
2677,0,"w",4,8,1
765,1,"b",4,12,1
1895,0,"b",4,8,1
2692,0,"w",3,1,1
4670,0,"w",3,6,1
382,0,"w",3,4,1
651,0,"b",4,6,1
4811,0,"w",4,2,1
1791,0,"b",4,4,1
789,0,"w",4,7,0
644,0,"b",4,7,1
1417,0,"b",3,2,1
527,0,"w",3,8,1
129,0,"b",4,6,0
833,0,"w",4,6,1
4837,0,"w",4,2,1
4862,1,"w",4,7,0
645,0,"w",4,4,1
2399,0,"w",3,4,1
2378,0,"w",3,7,1
4112,0,"b",4,7,0
514,0,"b",3,6,1
2546,0,"b",3,4,1
3176,0,"w",4,8,1
1640,0,"b",4,4,1
2601,0,"w",4,9,1
1453,0,"b",4,4,1
1286,0,"b",3,5,0
814,0,"w",3,3,1
4295,1,"w",4,15,1
848,0,"b",4,8,1
4193,0,"b",4,4,1
3172,1,"w",4,20,0
4738,1,"b",4,7,1
2778,0,"w",4,11,1
1967,0,"b",3,6,1
2237,0,"w",3,7,1
223,0,"b",4,12,1
320,0,"b",3,6,1
1093,0,"b",2,6,1
3983,0,"w",4,12,1
3386,1,"b",0,4,1
1803,0,"w",4,5,0
4066,0,"b",3,4,1
3916,0,"b",4,12,1
3,0,"b",4,6,1
4401,1,"w",4,8,1
766,1,"w",4,11,1
1309,1,"w",4,6,1
2726,0,"b",4,2,1
1858,0,"b",3,5,1
4478,0,"b",2,18,0
242,0,"w",4,4,1
3658,0,"b",3,7,1
1539,0,"w",4,2,1
1337,0,"b",2,11,1
262,0,"b",4,4,1
428,1,"b",4,9,1
4388,0,"b",4,8,1
1423,0,"b",3,2,0
2077,0,"b",4,8,0
2595,0,"b",4,5,1
2849,1,"w",4,4,0
3133,0,"w",4,26,0
3395,0,"b",4,2,1
2814,0,"w",4,19,1
3757,1,"b",3,21,1
252,0,"b",4,12,1
1583,1,"w",2,8,0
2828,0,"b",3,9,1
1783,0,"w",2,12,1
3668,0,"w",4,7,0
2326,1,"w",4,10,1
3426,0,"b",3,4,1
593,1,"w",4,9,1
306,0,"w",4,3,1
249,0,"b",4,9,1
1951,1,"w",3,9,1
867,0,"w",3,4,1
4128,1,"w",4,8,0
4464,0,"w",4,5,1
2674,0,"b",4,5,1
837,0,"w",4,7,0
2653,0,"b",4,6,1
3135,0,"b",4,8,1
1314,0,"w",4,8,1
870,0,"b",4,9,1
2366,0,"b",4,8,1
1463,0,"b",4,8,1
3093,0,"w",3,13,1
694,0,"b",4,5,1
3275,1,"w",4,5,0
4201,0,"b",4,6,1
1135,0,"b",4,6,1
2026,0,"w",3,16,1
2035,0,"w",3,9,1
2274,0,"w",4,2,1
2488,0,"w",4,13,1
2529,0,"w",4,2,1
1742,0,"b",4,6,0
2171,0,"b",4,18,1
1380,0,"w",4,8,1
974,0,"b",2,3,1
602,0,"w",4,23,1
1504,0,"b",4,2,1
2667,0,"b",2,19,0
3015,0,"w",4,7,0
917,0,"b",4,4,1
3830,0,"b",4,6,1
2551,0,"w",4,7,0
4690,0,"b",0,4,1
4074,1,"b",3,11,1
2380,1,"b",4,13,1
3801,0,"w",4,11,1
2438,0,"w",4,2,1
1964,0,"b",4,2,1
3893,0,"w",4,6,1
2731,0,"w",4,7,0
4755,0,"w",4,6,1
1404,0,"b",4,26,0
4788,0,"b",4,5,1
2028,0,"b",4,15,1
3942,0,"b",3,6,1
4766,0,"b",4,8,1
3016,0,"w",4,8,0
232,0,"b",4,21,1
3303,0,"w",3,7,1
3106,0,"w",4,8,0
3414,0,"w",2,6,1
2685,0,"b",3,13,1
3152,0,"b",4,6,1
3617,0,"w",4,6,1
4569,0,"b",4,18,1
2452,0,"b",4,10,1
799,0,"b",4,5,1
487,0,"w",4,5,1
3944,0,"w",4,6,1
2365,0,"w",4,8,1
4692,0,"w",4,23,1
3958,0,"w",3,9,1
4078,0,"b",4,8,1
1578,0,"b",3,4,1
2220,0,"b",3,1,1
485,0,"w",4,6,1
4800,0,"w",4,7,0
4488,0,"w",4,4,1
31,0,"w",2,6,1
2487,0,"w",3,13,1
2047,0,"w",4,6,1
4327,0,"b",4,19,1
966,0,"w",4,7,1
2205,1,"w",3,16,1
2486,0,"b",3,16,1
3041,0,"b",4,6,1
2642,0,"w",4,14,1
2368,0,"w",4,7,0
1575,0,"b",4,7,0
2315,0,"w",3,5,0
943,0,"w",4,6,0
2755,0,"w",4,14,1
3871,0,"b",4,8,1
1544,0,"b",4,8,1
1585,0,"w",4,4,1
4151,0,"w",3,13,1
3889,0,"w",4,7,0
3025,0,"w",4,13,1
2107,1,"w",3,4,1
2906,1,"b",4,6,1
1428,0,"b",3,7,1
1091,0,"w",3,3,1
4736,1,"b",4,6,1
3311,1,"w",3,10,1
2153,0,"w",4,7,0
2968,0,"w",4,8,1
1848,0,"b",4,6,1
3314,0,"b",4,6,0
836,0,"w",4,8,1
4282,0,"b",3,5,1
2961,0,"w",4,14,1
886,1,"w",4,4,1
1236,0,"w",4,7,1
1928,0,"w",3,9,1
3413,0,"b",4,4,1
2757,0,"w",4,10,1
502,0,"w",4,6,1
484,0,"w",4,4,1
1031,0,"w",4,8,1
4594,0,"b",4,8,1
3332,0,"b",4,4,1
2196,0,"b",4,5,1
4855,0,"w",4,8,1
4009,0,"b",4,6,0
3762,0,"b",4,4,1
717,0,"w",4,6,1
1574,1,"w",4,5,1
2714,0,"b",4,6,1
777,0,"w",0,4,1
3056,0,"b",4,26,0
4672,0,"w",3,8,1
2574,0,"w",4,2,1
3496,0,"w",4,7,0
2663,0,"w",3,16,1
1312,1,"w",4,6,1
4570,0,"b",4,8,1
2651,0,"w",4,2,1
2965,0,"b",4,10,1
493,0,"w",4,5,1
4363,1,"b",3,2,1
175,0,"w",4,18,1
4137,0,"b",4,7,0
4116,0,"w",3,1,1
3159,0,"b",4,8,1
2494,0,"b",4,4,1
4293,0,"w",4,4,0
3000,0,"b",4,8,1
3021,1,"b",4,13,1
4781,0,"b",4,6,1
707,0,"w",4,2,1
4010,0,"w",4,5,1
4835,0,"w",4,6,1
4640,0,"b",4,6,1
618,0,"b",2,13,1
4694,0,"w",4,7,1
270,1,"b",4,11,1
538,0,"b",4,5,1
354,0,"b",3,5,0
1136,0,"w",1,10,0
2044,0,"b",4,10,1
3355,0,"b",4,6,1
2882,0,"b",4,23,1
3635,0,"b",3,6,1
3243,0,"w",4,6,1
2409,0,"b",3,7,1
4368,0,"b",4,14,1
3145,0,"b",4,8,1
759,1,"w",2,6,1
3385,0,"b",4,4,1
1254,1,"b",4,6,1
2211,1,"b",2,19,0
2575,0,"b",4,7,0
73,0,"b",3,6,1
2273,0,"w",4,7,0
4691,0,"b",3,4,1
333,0,"w",3,5,1
604,0,"b",0,18,1
3432,0,"w",2,1,0
395,0,"b",3,4,1
70,0,"w",4,5,1
3480,0,"b",4,13,0
4775,0,"b",4,8,1
2534,0,"b",4,7,0
1624,0,"b",2,3,1
3583,0,"w",4,6,1
1377,0,"b",4,14,1
2928,0,"w",4,12,1
2960,0,"w",4,14,1
2236,0,"b",4,26,0
1446,0,"b",4,8,1
4530,0,"b",4,6,1
2473,0,"b",4,7,1
970,0,"w",4,4,1
4250,0,"b",2,5,0
1545,0,"w",3,13,1
1560,0,"w",2,16,1
4519,0,"b",3,16,1
829,0,"w",4,7,0
32,0,"b",3,6,1
4271,0,"b",4,2,1
3118,0,"b",4,2,1
4851,0,"b",3,4,1
4381,0,"w",4,2,1
2809,0,"b",3,13,1
34,0,"b",4,6,1
2627,1,"b",3,13,1
4083,0,"w",4,7,1
3728,0,"w",4,5,1
1046,0,"b",3,16,1
1715,0,"w",4,9,1
3845,0,"w",4,18,1
1707,0,"w",3,4,1
990,0,"w",4,15,1
935,0,"b",4,3,1
1355,0,"w",4,11,1
3162,0,"b",4,2,1
4164,0,"b",4,6,1
1414,0,"b",4,5,1
1331,1,"w",3,7,1
3951,0,"w",4,6,0
1324,0,"b",4,10,1
469,0,"w",3,9,1
4504,0,"w",4,4,1
3537,0,"b",4,2,1
3515,0,"b",4,7,0
4332,0,"b",3,21,1
1779,0,"b",0,4,1
539,0,"w",3,3,1
1164,1,"w",4,9,1
237,0,"b",3,9,1
3680,0,"b",0,5,1
141,0,"w",2,6,1
1971,0,"w",4,11,1
2568,0,"w",4,6,1
2316,0,"b",2,19,0
198,0,"b",4,14,1
1032,0,"b",4,2,1
4693,0,"b",4,21,1
310,0,"b",3,21,1
1889,0,"b",3,4,1
791,0,"w",4,9,1
1511,0,"b",4,6,1
2497,0,"b",4,4,1
2855,0,"b",4,4,1
1721,0,"w",4,6,0
1274,0,"b",4,6,1
4557,0,"b",4,15,1
3959,0,"b",2,5,1
417,0,"b",4,8,1
1979,0,"w",4,5,1
4337,0,"w",4,8,1
2219,0,"b",4,9,1
979,0,"w",3,5,1
2450,0,"b",4,8,1
3383,0,"w",4,5,1
2324,0,"w",4,5,1
1932,0,"w",4,11,1
1024,0,"b",4,6,1
780,0,"w",4,8,1
4666,0,"b",1,4,1
1865,0,"w",3,6,1
1315,0,"b",2,5,1
2120,0,"b",3,9,1
85,0,"b",2,4,0
2284,0,"b",4,6,1
1775,0,"b",3,8,1
4441,0,"b",4,8,1
665,0,"w",4,3,1
953,1,"w",4,6,1
616,0,"w",4,7,1
1243,0,"b",2,5,1
2052,0,"b",4,4,1
479,1,"b",2,4,1
3482,0,"w",4,6,1
1353,0,"b",4,6,0
639,0,"w",4,4,1
