"...1","call","race","education","yearsexp","computerskills"
561,0,"b",4,7,0
4808,0,"b",4,6,1
217,0,"b",4,3,1
1191,0,"b",3,11,1
4355,0,"w",4,8,1
1137,0,"w",4,2,1
2873,0,"w",4,6,1
2101,0,"b",4,11,1
2542,1,"b",3,26,1
1546,0,"b",4,9,1
3669,0,"w",4,2,0
1470,0,"b",4,16,1
2361,0,"b",4,6,1
2883,1,"b",0,4,1
2595,0,"b",4,5,1
165,0,"w",4,7,1
79,0,"b",4,9,1
4328,0,"b",2,1,0
1884,0,"b",4,15,1
2896,1,"b",4,11,1
2550,1,"b",4,14,1
2745,1,"w",3,16,1
3838,0,"w",4,26,0
3596,0,"b",4,7,0
2957,0,"w",4,7,0
3399,0,"b",4,4,1
1150,0,"b",2,8,0
28,0,"w",3,6,1
2759,0,"w",4,14,1
3464,0,"b",4,10,1
1865,0,"w",3,6,1
2916,0,"b",4,4,0
3778,0,"b",4,11,1
1009,1,"w",4,2,1
193,0,"w",4,8,1
691,0,"w",2,6,1
527,0,"w",3,8,1
3410,0,"b",4,4,1
3236,0,"w",4,8,1
1737,0,"b",4,11,1
595,0,"b",4,14,1
4324,0,"w",4,11,1
411,0,"w",3,26,1
1903,0,"w",4,7,0
658,0,"b",4,11,1
302,0,"w",3,3,1
4014,0,"b",4,7,1
1859,0,"w",4,7,1
4531,0,"b",4,6,1
4824,0,"b",3,7,1
2326,1,"w",4,10,1
3643,0,"b",4,4,1
3383,0,"w",4,5,1
1604,0,"b",4,5,1
139,0,"b",3,6,1
636,0,"w",4,7,1
3926,0,"w",4,4,1
2853,0,"w",4,2,1
510,0,"w",4,4,1
3646,1,"b",4,11,1
4189,0,"w",4,5,1
953,1,"w",4,6,1
903,0,"w",3,14,1
2574,0,"w",4,2,1
497,0,"b",4,2,1
2674,0,"b",4,5,1
1213,1,"b",4,19,1
3503,0,"b",4,8,0
1020,0,"b",4,14,1
2316,0,"b",2,19,0
3105,0,"w",4,6,1
3068,0,"w",3,1,1
2512,0,"b",4,10,1
4118,0,"b",3,5,0
796,0,"w",4,9,1
546,0,"w",4,8,1
1792,0,"b",4,5,1
3233,0,"w",4,7,0
4681,0,"w",4,7,1
4676,0,"b",4,8,1
1562,1,"w",4,8,1
1343,0,"w",2,3,1
969,0,"w",4,3,1
3533,0,"b",4,6,1
1574,1,"w",4,5,1
4806,0,"b",4,8,1
4364,0,"b",2,18,1
3815,0,"b",4,2,1
2499,0,"w",4,5,1
982,0,"w",4,11,1
1518,0,"b",4,6,1
4500,0,"b",4,4,1
2641,0,"b",4,6,1
1894,0,"w",4,5,1
2327,1,"b",4,6,1
2634,0,"b",4,6,1
4854,0,"b",3,18,1
2340,0,"w",4,6,1
11,0,"b",4,8,1
4415,0,"w",1,4,1
2590,0,"w",4,6,1
2271,0,"w",4,7,0
2711,0,"w",4,8,1
1180,0,"b",4,4,1
4486,0,"b",4,5,1
3853,0,"b",4,8,0
2659,0,"b",4,7,1
2129,0,"b",4,5,1
4869,0,"b",4,2,1
3589,0,"b",4,8,1
1727,0,"w",4,5,0
3555,0,"b",4,8,1
2962,0,"b",4,18,1
1673,0,"b",4,7,0
1174,0,"w",3,2,1
2128,0,"b",2,10,0
2411,0,"b",4,9,1
53,0,"w",4,13,1
423,0,"w",4,7,0
2144,0,"b",4,6,1
1565,0,"b",3,7,1
1660,0,"w",4,8,1
3006,0,"b",4,18,1
259,0,"w",4,12,1
1013,0,"w",4,7,0
560,0,"b",4,2,1
2248,0,"w",3,6,1
1147,0,"w",4,7,0
2656,0,"w",4,7,0
4068,0,"w",4,13,1
452,0,"b",4,5,1
2912,0,"b",3,4,1
2195,1,"w",4,7,1
2748,0,"w",3,2,1
3551,0,"b",4,8,1
1471,0,"b",4,14,1
4026,0,"w",4,5,1
4071,1,"w",4,6,0
4239,0,"w",4,4,1
4150,0,"w",4,8,1
1959,0,"b",4,10,1
4444,0,"b",3,9,1
2247,0,"b",4,6,1
2560,0,"b",3,15,1
3703,0,"b",4,6,0
2989,0,"b",4,6,1
268,1,"w",4,4,0
335,0,"b",3,4,1
3846,0,"b",4,2,1
123,0,"w",4,5,0
1769,0,"b",3,9,1
3404,0,"b",4,9,1
4437,0,"b",4,7,1
2062,0,"w",4,26,0
3656,0,"w",4,7,1
3340,0,"b",4,12,1
4252,0,"w",4,4,0
634,0,"b",4,6,1
3847,0,"b",4,2,1
4828,0,"b",4,8,1
4700,1,"w",4,6,1
532,0,"b",3,8,1
2942,0,"w",3,3,0
2033,0,"b",4,7,1
4687,0,"w",3,6,1
3025,0,"w",4,13,1
3836,0,"w",4,14,1
2891,0,"b",3,3,0
4136,0,"b",4,8,1
1492,0,"w",4,5,1
616,0,"w",4,7,1
2622,1,"b",4,8,1
4852,0,"w",2,19,0
4810,0,"w",4,8,0
1205,0,"w",3,7,1
1532,0,"b",4,8,1
1922,0,"b",3,5,1
3537,0,"b",4,2,1
4567,0,"w",4,8,1
2583,0,"w",4,8,0
31,0,"w",2,6,1
1607,0,"b",3,4,1
563,0,"b",4,10,1
1184,0,"w",2,19,0
3450,0,"w",4,7,0
4163,0,"w",4,8,1
4853,0,"w",3,13,1
3406,0,"w",4,6,0
2468,1,"w",4,8,1
4155,0,"w",4,7,0
2820,0,"b",4,21,1
1434,0,"b",3,5,0
4198,0,"w",4,2,1
1346,0,"w",3,5,1
1118,0,"b",4,14,1
883,0,"b",4,7,0
4303,0,"w",4,7,1
3492,1,"w",4,26,0
868,0,"b",2,16,1
1779,0,"b",0,4,1
994,0,"b",4,5,1
1605,0,"w",3,6,1
1279,1,"w",4,9,1
2997,0,"w",4,8,1
997,0,"w",2,1,1
3221,0,"b",4,8,1
174,0,"w",4,8,1
408,0,"b",4,6,1
954,0,"b",4,6,1
503,0,"b",4,11,1
2501,0,"b",2,3,1
4640,0,"b",4,6,1
733,0,"b",3,13,1
2307,0,"b",4,9,1
1055,0,"w",4,5,1
2557,1,"w",4,13,1
2448,0,"b",4,7,0
1521,0,"w",4,2,1
2425,0,"b",4,6,1
4532,0,"w",3,21,1
1405,0,"b",4,8,1
2407,0,"b",4,6,1
3597,0,"w",4,6,1
4450,0,"w",4,5,0
4184,0,"b",4,5,0
1000,0,"w",4,8,1
1704,0,"w",3,26,1
83,0,"w",4,4,1
4577,0,"b",4,6,1
3929,0,"b",4,4,1
185,0,"b",4,8,1
2589,0,"w",4,6,1
3993,0,"w",1,4,1
2233,0,"w",4,20,0
4743,0,"w",4,5,1
1043,0,"w",2,16,1
337,0,"w",3,6,1
3518,0,"w",2,8,0
1336,0,"w",3,12,1
1085,0,"w",4,5,1
2671,0,"w",3,4,1
3299,0,"w",3,6,1
641,0,"w",4,6,1
1740,0,"b",4,11,1
1062,0,"w",4,10,1
2618,0,"w",3,26,1
4210,0,"b",4,7,1
223,0,"b",4,12,1
2231,0,"b",4,9,1
72,0,"b",1,5,1
1207,0,"b",4,8,1
3092,0,"b",4,9,1
791,0,"w",4,9,1
4069,0,"b",4,6,1
1428,0,"b",3,7,1
4795,0,"w",4,6,1
3564,0,"w",4,2,1
279,0,"b",4,8,1
1345,0,"b",4,7,1
1813,0,"b",4,6,1
414,1,"w",4,20,0
3081,0,"w",4,7,0
2909,0,"w",4,5,1
931,0,"b",3,11,1
3066,0,"w",3,1,1
3240,0,"w",4,14,1
1556,0,"w",3,1,1
2439,0,"b",4,8,1
3379,0,"w",4,7,1
1247,0,"b",4,9,1
847,0,"b",4,2,1
3707,0,"w",0,2,1
3882,0,"w",4,18,1
3058,0,"b",4,26,0
4505,0,"b",4,3,1
361,0,"w",4,8,0
4802,0,"b",4,7,0
4227,0,"w",4,4,1
539,0,"w",3,3,1
924,0,"b",4,19,1
244,0,"w",4,7,0
2616,1,"w",4,14,1
2876,0,"b",2,6,1
4032,0,"b",3,10,1
578,1,"w",4,7,0
1663,0,"w",4,6,1
3855,0,"w",4,6,1
177,0,"w",2,8,0
190,0,"b",4,8,1
2879,0,"w",4,7,1
2741,0,"w",4,5,1
2347,0,"w",4,8,0
936,0,"w",4,4,1
292,0,"w",4,4,1
3040,0,"w",4,13,1
1063,0,"b",4,8,1
1289,0,"w",2,19,0
3339,0,"w",4,3,1
2754,0,"b",3,4,1
1416,0,"b",3,16,1
3106,0,"w",4,8,0
382,0,"w",3,4,1
4287,1,"w",4,6,0
4631,0,"b",4,11,1
564,0,"b",4,8,1
2553,0,"w",4,6,1
3804,0,"b",4,10,1
1966,0,"b",4,5,1
3913,0,"b",4,7,1
3525,0,"w",4,8,0
1114,0,"b",4,6,1
4132,0,"b",3,13,1
3510,0,"w",4,8,1
2000,0,"w",4,6,1
736,1,"b",3,13,1
864,0,"b",4,9,1
3710,0,"b",0,4,1
642,0,"w",4,6,0
247,0,"w",3,9,1
1861,0,"w",3,5,1
1513,0,"b",3,3,1
4511,0,"w",3,20,1
542,0,"b",3,6,1
1403,0,"w",4,8,1
3273,0,"w",4,4,1
46,0,"b",3,7,1
2701,0,"w",4,6,1
638,0,"b",4,4,1
4535,0,"w",2,6,0
4154,0,"b",2,16,1
2357,0,"b",4,7,0
4457,0,"w",3,8,1
3623,0,"w",4,6,1
1948,0,"b",4,19,1
119,0,"b",3,5,1
2897,1,"w",4,22,1
2517,0,"w",4,6,1
3782,0,"b",4,4,1
4504,0,"w",4,4,1
100,0,"w",4,2,1
1220,0,"w",4,5,1
1760,0,"b",4,11,1
2335,0,"w",3,9,1
212,0,"b",4,5,1
327,0,"b",4,11,1
572,0,"b",4,6,1
1451,0,"w",3,6,1
3560,0,"w",4,7,0
984,0,"b",2,4,1
3605,0,"w",4,2,1
2977,0,"b",4,18,1
852,0,"w",4,8,1
1891,1,"b",4,7,1
1410,1,"b",3,4,1
611,0,"b",4,12,1
728,0,"b",4,14,1
2943,0,"b",4,11,0
4144,1,"b",4,6,1
1759,0,"w",4,13,1
3932,0,"b",4,3,1
4863,0,"w",3,13,1
3243,0,"w",4,6,1
4644,0,"w",2,6,1
3314,0,"b",4,6,0
4388,0,"b",4,8,1
1550,0,"w",4,14,1
2778,0,"w",4,11,1
2410,0,"w",4,8,1
4588,0,"w",4,2,1
3296,0,"w",4,5,0
2691,0,"b",3,13,1
683,0,"w",3,16,1
2931,0,"w",3,12,1
1446,0,"b",4,8,1
3805,0,"w",3,11,1
3050,0,"b",4,6,1
1001,0,"w",4,6,1
3024,0,"b",3,13,1
97,0,"b",2,5,0
3884,0,"b",4,6,1
3792,0,"w",4,6,1
2041,0,"w",4,11,1
3323,0,"w",4,6,0
113,0,"w",2,23,1
4731,0,"b",4,7,1
3633,0,"w",4,7,1
3472,0,"b",4,8,1
1487,0,"w",4,8,1
2930,0,"b",4,7,1
3662,0,"b",2,2,0
3041,0,"b",4,6,1
2116,0,"b",3,8,1
1832,0,"w",4,6,0
1412,0,"w",3,4,1
3203,0,"b",4,2,1
1014,0,"b",4,2,1
1564,1,"b",2,19,0
814,0,"w",3,3,1
204,0,"b",3,9,1
1853,0,"w",2,4,0
2556,0,"b",4,2,1
346,0,"b",4,15,1
2227,0,"b",3,13,1
4593,0,"b",4,14,1
3712,0,"b",4,7,0
3356,0,"b",1,4,1
3402,0,"b",3,3,1
4526,0,"b",4,6,1
4407,0,"w",4,7,1
599,0,"b",4,9,1
264,0,"b",4,5,1
2696,1,"b",4,6,0
1787,0,"w",4,6,1
3858,0,"b",4,8,1
1625,0,"w",4,23,1
651,0,"b",4,6,1
4702,1,"w",4,7,1
3931,0,"w",3,7,1
122,0,"w",4,5,1
1509,0,"w",3,4,1
5,0,"w",3,22,1
3668,0,"w",4,7,0
245,0,"b",4,9,0
2478,0,"b",3,4,1
1197,0,"b",3,6,1
3630,1,"b",4,4,1
1010,0,"b",4,6,1
387,0,"w",4,8,0
2970,0,"b",4,2,1
2006,0,"b",4,14,1
2158,0,"w",4,8,1
3877,0,"b",4,18,1
355,0,"b",4,6,1
1129,0,"b",4,5,1
4742,0,"w",3,21,1
2504,0,"w",4,4,1
3611,0,"w",4,2,1
3082,0,"b",3,13,1
280,0,"b",4,6,1
3355,0,"b",4,6,1
1831,0,"w",3,5,1
693,0,"w",3,5,1
740,0,"b",4,10,1
4775,0,"b",4,8,1
2775,0,"w",4,4,1
4117,0,"w",3,26,1
3568,0,"w",4,8,1
3818,0,"b",4,7,0
3964,0,"b",4,7,0
2520,1,"w",4,8,1
2826,0,"b",3,21,1
4785,0,"w",4,6,1
1964,0,"b",4,2,1
3282,0,"w",4,9,1
2094,1,"b",3,16,1
3427,0,"b",4,15,1
3217,0,"b",4,6,1
4001,0,"w",4,6,1
2513,0,"w",4,6,1
2982,0,"b",4,7,0
418,0,"w",3,5,0
3819,0,"b",4,2,1
1700,0,"w",3,1,1
296,0,"b",4,5,1
941,0,"b",4,4,1
1052,0,"b",4,4,1
447,0,"b",4,6,1
3374,0,"w",4,3,1
2371,0,"w",4,9,1
3126,0,"b",4,20,0
4563,0,"w",4,26,0
2337,0,"b",4,14,1
1355,0,"w",4,11,1
1073,0,"w",2,4,1
26,0,"b",4,6,1
3354,0,"w",4,4,0
3986,0,"b",4,5,1
1359,0,"w",4,6,1
1022,0,"b",4,26,0
3447,0,"w",4,7,0
2597,0,"w",4,2,1
1806,0,"w",4,7,1
4603,0,"w",4,14,1
3582,0,"b",4,2,1
469,0,"w",3,9,1
1621,0,"w",4,5,1
1028,0,"w",4,26,0
2738,1,"w",4,5,1
1362,0,"b",4,6,1
1902,0,"w",4,7,0
1536,0,"w",4,8,1
1615,0,"w",4,7,1
2420,0,"b",4,4,1
1640,0,"b",4,4,1
3519,0,"b",4,8,1
34,0,"b",4,6,1
1976,0,"b",4,6,1
4591,0,"b",4,6,1
3873,0,"b",4,2,1
278,0,"w",0,4,1
3052,0,"w",4,14,1
3898,0,"w",4,6,1
2126,0,"w",4,11,1
2869,0,"b",0,4,1
3967,0,"w",3,9,1
4211,0,"w",3,8,1
2331,0,"b",3,8,1
3604,0,"b",4,8,1
1590,1,"b",3,4,1
2949,0,"w",4,14,1
2661,0,"b",3,16,1
3277,1,"b",4,7,0
3333,0,"w",3,5,1
3686,0,"b",4,6,1
1771,0,"b",4,5,1
1204,0,"w",2,6,1
3988,0,"b",4,3,1
2070,0,"b",4,2,1
985,0,"w",3,6,1
1296,0,"b",4,11,1
1626,0,"b",4,11,1
2986,0,"w",4,3,1
349,1,"w",4,1,1
3943,0,"w",2,4,1
1299,0,"b",3,1,1
1278,0,"b",4,5,1
64,0,"w",4,6,0
2867,0,"w",4,11,1
963,0,"b",4,6,1
1356,0,"b",4,11,1
2169,0,"b",4,7,0
4495,0,"b",4,4,1
4509,0,"w",3,2,1
3624,0,"b",4,8,1
3561,0,"w",4,26,0
4508,0,"b",3,4,1
4359,0,"w",4,6,1
4173,0,"w",4,14,1
2459,0,"w",4,8,0
3566,0,"b",4,6,1
2063,0,"w",4,8,0
2973,0,"b",4,26,0
2061,0,"b",4,2,1
3746,0,"b",4,9,1
3346,0,"b",4,6,1
4815,0,"w",4,8,1
2381,1,"w",3,5,0
67,0,"b",4,6,1
2742,0,"w",3,4,1
4832,0,"w",3,4,1
2096,0,"b",3,2,0
2011,1,"b",3,13,1
3308,0,"b",4,11,1
4039,0,"b",4,8,1
4175,0,"b",3,6,1
2836,0,"b",4,6,1
4533,0,"w",3,6,1
1992,0,"w",4,7,0
4811,0,"w",4,2,1
2803,0,"w",3,8,1
4625,0,"w",4,6,1
644,0,"b",4,7,1
2424,0,"w",4,6,0
863,0,"b",3,7,1
2115,0,"w",4,6,1
1830,0,"b",3,2,1
2100,1,"b",4,5,1
3670,0,"b",4,7,1
1229,0,"w",2,6,1
2350,0,"b",4,2,1
4180,0,"w",4,5,0
1718,1,"b",2,19,0
312,0,"w",4,5,1
3018,0,"b",4,10,1
3690,0,"b",4,5,0
2751,1,"b",3,2,1
2655,0,"w",4,7,0
1887,0,"w",3,6,1
672,0,"b",4,19,1
1378,0,"w",4,2,1
2984,0,"w",4,6,1
2265,0,"w",4,6,1
347,0,"w",2,1,0
1681,0,"b",4,8,0
1154,0,"b",4,8,1
2719,0,"w",4,7,0
3753,0,"b",4,3,1
511,0,"w",4,4,1
4076,0,"b",2,7,1
4572,0,"b",4,8,0
4537,0,"b",3,4,1
745,0,"w",3,4,1
1937,0,"w",3,7,1
4051,0,"w",4,6,0
3849,0,"w",4,7,0
1656,0,"w",4,6,1
4711,0,"b",3,6,1
208,0,"b",4,11,1
2452,0,"b",4,10,1
386,0,"b",4,20,0
555,0,"w",4,6,1
3244,0,"b",4,7,0
4529,0,"w",3,3,1
760,0,"b",4,11,1
4449,0,"b",3,6,1
3176,0,"w",4,8,1
1788,0,"b",2,7,1
4353,0,"w",4,18,1
3588,0,"b",4,7,0
1472,0,"w",4,15,1
2177,0,"w",4,6,1
3959,0,"b",2,5,1
4343,0,"w",4,6,1
3973,0,"w",4,5,1
1816,1,"b",4,7,1
3949,0,"w",3,7,1
1078,0,"w",3,12,1
2697,1,"w",4,7,0
1783,0,"w",2,12,1
315,0,"w",3,5,1
4007,1,"w",4,3,1
732,0,"w",4,8,1
3091,0,"w",4,8,1
1148,0,"b",4,8,1
2363,0,"w",4,14,1
1429,0,"w",4,14,1
588,0,"b",4,6,1
1504,0,"b",4,2,1
2422,0,"w",4,4,1
813,0,"w",4,6,1
2455,0,"b",4,8,1
829,0,"w",4,7,0
889,1,"w",4,14,1
2878,0,"b",4,7,1
158,0,"w",4,12,1
4596,0,"w",4,26,0
2903,0,"w",4,4,0
4759,0,"b",4,7,1
2372,0,"b",2,16,1
2492,1,"b",4,7,0
1193,0,"b",4,9,1
1914,0,"w",4,8,1
618,0,"b",2,13,1
1833,0,"w",3,8,1
1877,0,"b",3,5,1
3213,0,"b",4,8,1
2117,0,"b",4,6,1
3026,0,"b",4,14,1
3467,0,"w",4,26,0
3034,0,"b",3,4,1
3647,1,"b",3,3,1
4270,0,"b",4,6,1
4470,0,"b",4,5,1
4203,0,"w",3,12,1
4552,0,"w",4,6,1
2309,0,"w",3,7,1
3425,0,"w",2,4,1
566,0,"w",4,7,0
4446,0,"b",3,12,1
4178,0,"b",3,6,1
4519,0,"b",3,16,1
2898,0,"b",3,3,1
2251,0,"b",4,5,1
2482,0,"b",4,13,1
3130,0,"b",4,11,1
225,0,"b",4,5,1
55,0,"w",2,5,0
1614,0,"b",4,5,1
2405,0,"b",4,7,0
1678,0,"b",4,7,0
4797,0,"b",4,10,1
1448,1,"b",4,13,0
2561,0,"b",4,7,1
2460,0,"w",4,6,1
4799,0,"w",4,2,1
1168,0,"b",3,4,1
1177,0,"w",3,8,1
2958,0,"w",4,2,1
3055,0,"w",4,8,1
696,0,"w",4,7,0
2623,0,"b",3,1,1
694,0,"b",4,5,1
3851,0,"w",4,10,1
3693,1,"w",4,8,1
1206,0,"b",4,6,1
4560,0,"w",4,10,1
2016,0,"w",3,4,1
4783,1,"w",3,18,1
768,0,"b",3,12,1
2086,0,"w",4,11,1
2552,0,"b",4,6,0
3960,0,"b",4,7,1
4371,0,"b",4,8,1
3486,0,"b",4,8,1
1221,0,"w",4,7,1
1706,0,"b",4,9,1
1421,0,"b",3,13,1
3620,0,"w",4,2,1
1139,0,"b",4,7,0
2369,0,"b",3,4,1
4649,0,"b",1,4,1
227,0,"b",3,6,1
4618,0,"b",4,20,0
1711,0,"b",3,5,0
3101,0,"b",4,6,1
2022,0,"b",4,4,1
816,0,"b",4,4,1
402,0,"b",4,2,1
2699,0,"w",4,7,1
4147,0,"w",4,8,0
2604,0,"b",3,13,1
4119,0,"w",2,8,0
3516,0,"b",4,10,1
1879,0,"b",3,5,1
666,0,"b",4,3,1
3011,0,"w",4,8,0
207,0,"w",4,5,1
1235,0,"b",4,7,1
622,0,"w",4,5,1
7,0,"w",4,5,1
3104,0,"w",4,2,1
161,0,"w",2,1,0
4514,0,"w",2,4,0
1794,0,"b",4,6,1
3115,0,"b",4,8,1
1910,0,"b",4,7,0
2868,0,"b",4,7,1
13,0,"b",4,4,1
144,0,"w",4,4,0
2866,0,"b",4,10,1
4399,0,"w",3,26,1
695,0,"b",4,6,1
1589,0,"w",3,3,1
4300,0,"w",2,5,1
3613,1,"w",4,7,0
3787,0,"w",4,11,1
2293,0,"w",4,8,1
905,0,"w",4,12,1
734,0,"w",4,11,1
4746,0,"w",4,6,1
3395,0,"b",4,2,1
2773,0,"b",3,4,1
1423,0,"b",3,2,0
3765,0,"w",3,3,0
1269,0,"w",4,8,1
571,0,"w",4,6,1
2162,0,"b",4,2,1
904,0,"b",4,12,1
2290,0,"b",4,2,1
115,0,"w",3,4,1
4096,0,"b",4,7,0
3110,0,"b",4,7,0
2182,0,"w",4,8,1
3654,0,"b",4,3,1
348,0,"b",4,11,1
412,0,"b",3,16,1
2993,0,"b",4,6,1
4393,0,"w",4,18,1
2831,0,"w",4,5,1
328,0,"w",4,5,0
3208,0,"w",4,7,0
2176,0,"w",4,6,1
2262,0,"w",4,6,1
1864,0,"b",4,5,0
761,0,"w",4,12,1
2142,0,"w",4,6,1
2488,0,"w",4,13,1
4697,0,"w",4,6,1
1054,0,"w",4,7,1
4099,0,"w",4,8,1
3796,0,"b",3,3,1
376,0,"b",4,8,1
2677,0,"w",4,8,1
4520,0,"b",3,6,1
2599,0,"b",4,6,1
1198,0,"w",4,5,1
468,0,"w",3,6,1
3301,1,"b",4,5,1
841,0,"b",4,2,1
1214,1,"b",4,22,1
2786,0,"b",3,16,1
356,0,"b",4,6,1
3904,0,"b",4,10,1
3443,0,"w",4,14,1
906,0,"b",4,15,1
1908,0,"b",4,6,1
845,0,"b",4,6,1
1227,0,"w",4,7,1
3603,0,"w",4,6,1
2329,0,"b",4,9,1
2138,0,"w",4,4,1
1800,0,"b",4,5,0
2948,0,"w",4,8,1
4133,0,"w",3,14,1
3760,0,"b",2,4,0
3398,0,"w",3,7,1
2427,0,"w",4,4,1
1357,0,"b",4,6,1
1050,0,"b",4,13,1
4780,0,"w",4,25,1
4590,0,"b",4,8,1
3252,0,"b",4,8,1
18,0,"b",4,6,0
956,0,"b",4,4,1
286,0,"b",4,6,0
2774,0,"w",3,4,1
2428,0,"b",4,5,1
3382,1,"w",4,4,0
1598,0,"b",4,19,1
648,0,"b",4,7,1
3343,0,"w",4,6,1
3612,0,"b",4,6,1
4008,1,"b",4,2,0
979,0,"w",3,5,1
1475,0,"w",4,7,1
