"...1","call","race","education","yearsexp","computerskills"
2271,0,"w",4,7,0
1630,0,"b",4,6,1
1960,0,"b",2,7,1
4454,0,"b",4,5,0
4232,0,"b",0,5,1
1585,0,"w",4,4,1
4041,0,"b",3,4,1
3545,0,"w",4,8,0
4068,0,"w",4,13,1
1258,0,"w",4,7,0
179,0,"w",4,18,1
208,0,"b",4,11,1
2754,0,"b",3,4,1
4715,0,"w",3,4,1
1903,0,"w",4,7,0
1542,0,"b",4,18,1
1837,0,"w",4,5,1
1718,1,"b",2,19,0
3731,0,"w",2,6,0
1361,0,"w",4,11,1
2974,0,"b",4,6,1
3230,0,"b",4,8,1
886,1,"w",4,4,1
3391,0,"w",3,6,1
205,0,"w",4,12,1
4626,0,"b",4,8,1
2535,0,"w",2,16,1
1281,0,"w",3,13,1
871,0,"w",3,18,1
4281,0,"b",3,2,1
2375,0,"w",4,7,0
2892,0,"b",4,7,1
782,0,"w",4,6,1
1133,0,"w",3,11,1
1000,0,"w",4,8,1
1873,0,"w",3,6,1
4703,0,"b",4,6,1
3770,0,"b",3,3,1
3171,0,"w",1,10,0
3885,0,"w",4,2,1
2779,0,"b",4,11,1
3508,0,"w",4,7,0
2182,0,"w",4,8,1
1846,1,"w",4,7,1
3477,0,"b",4,14,1
3159,0,"b",4,8,1
134,0,"b",4,10,1
1338,0,"b",4,11,1
2019,0,"w",4,7,0
3587,1,"b",4,7,0
37,0,"b",4,4,1
1411,1,"w",2,16,1
2915,0,"w",0,4,1
2986,0,"w",4,3,1
3221,0,"b",4,8,1
3995,0,"w",4,6,1
77,0,"w",4,12,1
2429,0,"w",4,5,1
4439,0,"b",4,25,1
4018,0,"b",4,6,1
1914,0,"w",4,8,1
4238,0,"w",4,5,1
1906,0,"w",4,6,1
309,0,"w",4,4,1
2694,1,"b",4,8,1
1704,0,"w",3,26,1
4589,0,"b",4,7,0
1687,1,"w",4,11,1
3259,0,"b",4,20,0
4467,0,"w",4,7,1
4663,0,"w",4,5,1
3380,0,"b",4,7,1
2592,0,"b",4,7,0
2831,0,"w",4,5,1
3187,0,"w",4,7,0
3206,0,"w",4,7,0
347,0,"w",2,1,0
3040,0,"w",4,13,1
1480,0,"w",4,5,1
2363,0,"w",4,14,1
1608,0,"w",4,5,1
3026,0,"b",4,14,1
3551,0,"b",4,8,1
2858,0,"w",4,2,1
2358,0,"b",4,10,1
3515,0,"b",4,7,0
3495,0,"w",4,2,1
3049,0,"w",4,6,1
3707,0,"w",0,2,1
625,0,"w",2,3,1
3,0,"b",4,6,1
4352,0,"w",4,6,1
4707,0,"w",2,5,0
3976,0,"w",3,4,1
559,0,"b",4,8,1
2719,0,"w",4,7,0
4744,0,"b",4,3,1
2201,0,"w",3,2,1
4114,0,"b",4,26,0
128,1,"w",3,5,0
3668,0,"w",4,7,0
1334,1,"b",4,7,1
1675,0,"b",4,8,1
3862,0,"b",4,8,1
4254,0,"w",4,6,1
2612,0,"b",3,26,1
3849,0,"w",4,7,0
3662,0,"b",2,2,0
3905,0,"b",4,8,0
1972,0,"w",4,3,1
750,0,"b",3,21,1
658,0,"b",4,11,1
978,0,"b",4,4,1
3908,0,"b",2,8,0
3663,0,"w",4,15,1
707,0,"w",4,2,1
2432,0,"w",4,2,1
858,0,"b",4,6,1
725,0,"b",4,8,1
2279,0,"w",4,8,1
2037,0,"w",4,11,1
4618,0,"b",4,20,0
84,0,"b",4,3,1
33,0,"w",3,9,1
4778,0,"b",3,8,1
45,0,"b",4,5,1
2700,0,"b",4,3,1
545,0,"b",4,8,1
95,0,"b",4,10,1
1676,0,"w",4,2,1
4470,0,"b",4,5,1
2360,0,"w",4,6,1
73,0,"b",3,6,1
1535,0,"b",4,8,1
4242,1,"b",4,2,1
526,0,"b",4,5,1
2867,0,"w",4,11,1
3935,0,"b",4,12,1
2671,0,"w",3,4,1
1712,1,"w",2,19,0
2232,0,"w",3,7,1
3430,0,"b",3,12,1
4671,0,"b",4,8,1
2083,0,"b",4,14,1
4117,0,"w",3,26,1
1325,0,"b",3,13,1
43,0,"w",4,7,1
3047,0,"w",4,14,1
60,0,"b",4,5,1
4690,0,"b",0,4,1
2372,0,"b",2,16,1
2912,0,"b",3,4,1
4794,0,"b",3,10,0
2041,0,"w",4,11,1
2637,0,"b",4,14,1
3879,0,"w",4,7,0
1941,0,"w",4,21,1
2752,0,"w",4,9,1
3505,0,"w",4,8,0
777,0,"w",0,4,1
4273,0,"w",4,14,1
538,0,"b",4,5,1
1555,0,"b",3,13,1
3684,0,"w",4,11,1
390,0,"b",4,13,1
1005,0,"w",4,8,1
1948,0,"b",4,19,1
2871,0,"w",4,10,1
2836,0,"b",4,6,1
2448,0,"b",4,7,0
1366,0,"b",4,6,1
4159,0,"b",4,6,1
1577,1,"w",4,7,0
3834,0,"b",4,14,1
303,0,"b",4,5,1
3804,0,"b",4,10,1
2235,0,"b",4,10,1
1321,0,"w",4,7,1
3571,0,"b",4,6,1
1174,0,"w",3,2,1
4443,0,"w",3,8,1
1715,0,"w",4,9,1
378,0,"b",4,8,1
3585,0,"w",4,26,0
472,0,"b",3,11,1
447,0,"b",4,6,1
4107,0,"w",4,6,1
4209,0,"w",3,21,1
4625,0,"w",4,6,1
2369,0,"b",3,4,1
2200,0,"b",3,13,1
3558,0,"b",4,26,0
1011,0,"b",4,14,1
2544,0,"w",3,5,0
2970,0,"b",4,2,1
1519,0,"b",4,2,1
623,0,"w",4,6,1
4248,0,"w",4,5,1
4515,0,"w",4,3,1
539,0,"w",3,3,1
4011,0,"w",4,2,1
385,0,"w",4,8,0
3579,0,"b",4,6,1
1472,0,"w",4,15,1
1845,0,"b",4,5,1
577,1,"b",3,26,1
4035,0,"w",4,5,0
2891,0,"b",3,3,0
3220,0,"w",4,8,1
3993,0,"w",1,4,1
1420,0,"w",3,2,1
765,1,"b",4,12,1
2689,0,"b",2,16,1
88,0,"b",4,3,1
1261,0,"b",4,20,0
63,0,"w",0,5,1
1267,0,"b",4,7,0
4147,0,"w",4,8,0
612,0,"w",4,11,1
131,0,"w",4,9,1
4801,0,"b",4,8,1
4142,0,"w",4,11,1
727,0,"w",4,9,1
837,0,"w",4,7,0
4318,0,"w",4,4,1
3006,0,"b",4,18,1
902,0,"b",4,7,1
3749,0,"w",3,10,1
3463,0,"b",4,6,1
2545,0,"b",4,7,1
2887,0,"b",4,3,1
4348,0,"b",4,8,1
3293,0,"w",4,6,1
4358,0,"w",4,26,0
4859,0,"b",4,2,1
3466,0,"b",4,2,1
1139,0,"b",4,7,0
3966,0,"b",4,6,1
1514,0,"w",4,14,1
4258,0,"b",3,5,1
4563,0,"w",4,26,0
147,0,"w",2,7,1
4036,0,"b",4,6,0
2562,0,"w",4,6,1
3524,0,"b",4,8,0
4716,0,"w",4,14,1
4122,0,"b",4,6,1
1196,0,"b",4,5,1
3397,1,"w",4,4,0
3164,0,"w",4,10,1
4116,0,"w",3,1,1
3140,0,"b",4,7,0
1256,0,"b",4,6,1
2893,0,"w",4,7,1
1922,0,"b",3,5,1
237,0,"b",3,9,1
2305,0,"b",3,5,0
3212,0,"b",4,7,0
4542,0,"b",4,9,1
3954,1,"b",4,11,1
4531,0,"b",4,6,1
4864,0,"w",2,16,1
4197,0,"b",3,8,1
1889,0,"b",3,4,1
3264,0,"b",4,8,1
3742,0,"b",3,4,1
1679,0,"w",4,6,1
888,0,"b",3,4,1
4364,0,"b",2,18,1
67,0,"b",4,6,1
3257,1,"w",4,18,1
3586,0,"b",4,8,1
374,0,"w",4,8,1
3793,0,"b",3,5,1
2924,0,"b",2,19,0
1189,0,"b",4,6,1
3174,0,"w",4,7,0
993,0,"w",3,4,1
4342,0,"b",4,2,1
3559,0,"w",4,18,1
2486,0,"b",3,16,1
138,0,"b",2,4,0
4279,0,"w",2,2,1
1839,0,"b",3,6,1
3752,0,"b",4,6,1
4028,0,"b",3,5,1
4751,0,"w",4,12,1
738,0,"b",2,19,0
2039,0,"w",3,10,1
1944,0,"b",3,22,1
4695,0,"w",4,6,0
4820,0,"w",4,6,1
549,0,"w",4,6,1
1047,0,"w",4,6,1
182,0,"w",4,26,0
2379,1,"b",3,13,1
1467,0,"b",4,6,1
465,0,"b",4,6,1
983,0,"b",3,21,1
789,0,"w",4,7,0
3502,0,"b",4,7,0
4584,0,"w",4,6,1
4008,1,"b",4,2,0
3002,0,"w",4,2,1
4747,0,"b",2,3,1
141,0,"w",2,6,1
96,1,"w",2,4,0
2386,0,"b",4,9,1
3836,0,"w",4,14,1
1580,0,"w",3,16,1
3369,0,"w",4,4,1
2722,0,"b",4,6,1
2839,0,"w",4,8,1
3238,0,"b",4,26,0
193,0,"w",4,8,1
469,0,"w",3,9,1
4775,0,"b",4,8,1
3812,0,"w",4,7,0
3327,0,"b",3,7,1
846,0,"b",4,8,1
1412,0,"w",3,4,1
3538,0,"w",4,8,1
4750,0,"b",3,3,1
702,0,"w",4,6,1
520,0,"b",3,6,1
21,0,"b",4,4,1
3718,0,"w",4,11,1
4639,0,"b",3,7,1
2166,0,"b",4,6,1
1759,0,"w",4,13,1
2318,1,"b",3,7,1
2823,0,"b",4,6,1
1756,0,"w",4,5,0
4685,0,"b",3,7,1
4811,0,"w",4,2,1
4780,0,"w",4,25,1
2853,0,"w",4,2,1
94,0,"b",4,2,1
3233,0,"w",4,7,0
3521,0,"w",4,2,1
3652,0,"b",3,7,1
3740,0,"b",2,2,1
153,0,"w",3,12,1
1164,1,"w",4,9,1
2421,0,"b",4,5,1
1445,1,"w",3,4,1
1867,0,"b",0,4,1
2365,0,"w",4,8,1
2794,0,"b",4,9,1
3036,0,"b",3,13,1
246,0,"w",4,7,1
2311,0,"b",4,14,1
2935,0,"b",4,12,1
2997,0,"w",4,8,1
4763,0,"w",4,9,1
2045,0,"w",4,6,1
1663,0,"w",4,6,1
3254,0,"w",4,8,1
4392,0,"b",4,26,0
2146,0,"w",4,6,1
1393,0,"b",4,7,0
2928,0,"w",4,12,1
149,0,"b",4,7,1
4274,0,"w",4,3,1
841,0,"b",4,2,1
1176,0,"w",4,8,1
1814,0,"b",4,6,1
1145,0,"w",4,26,0
2761,1,"b",4,10,1
3729,0,"w",4,4,1
234,0,"w",3,6,1
3712,0,"b",4,7,0
3115,0,"b",4,8,1
2398,0,"b",3,2,1
948,0,"w",4,6,1
3156,0,"w",4,3,1
1916,1,"b",2,8,0
3997,0,"b",4,20,1
712,0,"b",4,8,1
2364,0,"w",4,2,1
216,0,"w",4,3,1
2553,0,"w",4,6,1
842,0,"w",4,6,1
3788,0,"b",3,11,1
320,0,"b",3,6,1
4271,0,"b",4,2,1
4100,0,"w",4,2,1
4343,0,"w",4,6,1
3702,1,"w",4,8,1
1549,0,"b",3,16,1
1624,0,"b",2,3,1
4236,0,"w",4,7,1
4017,0,"w",4,14,1
2368,0,"w",4,7,0
4511,0,"w",3,20,1
3331,0,"w",4,4,1
3154,0,"b",4,8,1
4206,0,"b",3,13,1
2926,0,"b",3,21,1
312,0,"w",4,5,1
1286,0,"b",3,5,0
4217,0,"b",3,7,1
4683,0,"b",4,7,1
2982,0,"b",4,7,0
3733,0,"b",4,5,1
2302,1,"w",3,2,0
1352,0,"w",4,6,1
1324,0,"b",4,10,1
1143,0,"b",4,8,1
2619,0,"b",3,13,1
1450,0,"w",3,9,1
1887,0,"w",3,6,1
3392,0,"b",2,5,0
4151,0,"w",3,13,1
3440,0,"w",3,8,1
391,0,"w",3,2,1
3730,0,"b",4,6,0
1537,0,"w",4,8,1
2142,0,"w",4,6,1
951,0,"b",4,6,1
272,1,"b",4,6,1
1034,0,"b",4,8,1
3543,0,"b",4,7,0
3940,0,"w",3,9,1
1457,0,"w",4,7,1
2374,0,"w",4,5,1
3094,0,"b",4,11,1
1703,0,"b",4,11,1
1729,0,"b",0,4,1
4726,1,"w",4,4,1
2338,0,"w",4,6,1
4397,0,"b",4,9,1
494,0,"w",4,9,1
4644,0,"w",2,6,1
4170,0,"w",4,6,1
1596,0,"b",4,6,1
3642,0,"w",3,8,1
4022,0,"b",4,5,1
353,0,"b",4,8,0
4164,0,"b",4,6,1
439,0,"b",4,8,1
3871,0,"b",4,8,1
2784,0,"b",4,6,0
2649,0,"b",4,6,1
3744,0,"w",3,5,1
2503,0,"w",4,6,1
4831,0,"w",3,4,1
2274,0,"w",4,2,1
4357,0,"b",4,2,1
797,0,"w",4,3,1
3076,0,"w",4,11,1
636,0,"w",4,7,1
3379,0,"w",4,7,1
74,0,"w",4,5,0
3408,0,"b",4,3,1
2394,0,"b",3,13,1
606,0,"w",3,6,1
340,0,"w",2,4,0
3906,0,"w",4,8,0
157,0,"b",4,14,0
3022,0,"b",3,7,1
1491,0,"w",4,4,1
4289,0,"b",4,5,1
1511,0,"b",4,6,1
1154,0,"b",4,8,1
1782,0,"w",4,5,0
1129,0,"b",4,5,1
3970,0,"b",4,5,0
1432,0,"w",2,16,1
244,0,"w",4,7,0
4403,0,"w",4,14,1
693,0,"w",3,5,1
1233,0,"w",4,2,1
1581,1,"w",4,10,1
1477,0,"w",2,4,1
2568,0,"w",4,6,1
83,0,"w",4,4,1
2239,0,"b",3,6,1
3507,0,"b",4,14,1
2297,0,"b",4,8,0
2945,0,"w",2,6,1
3493,0,"b",2,15,0
59,0,"w",4,4,1
3111,0,"b",4,8,1
982,0,"w",4,11,1
4334,0,"w",3,19,1
4573,0,"b",4,14,1
4641,0,"w",4,11,1
1483,0,"w",4,9,0
1838,0,"w",3,5,1
680,0,"b",4,12,1
1264,0,"b",4,2,1
3199,0,"w",4,8,1
3488,0,"b",4,6,1
2416,0,"w",3,4,1
4082,0,"w",4,4,1
4658,0,"b",2,4,1
3704,0,"w",4,3,1
2737,0,"w",3,4,1
3708,0,"b",4,2,0
2243,0,"w",3,9,1
1696,1,"b",3,26,1
1357,0,"b",4,6,1
2579,0,"b",4,8,0
389,1,"w",4,20,0
3287,0,"w",4,14,1
654,0,"b",4,11,1
2184,0,"b",4,26,0
944,0,"w",4,5,1
973,0,"w",3,6,1
3950,0,"b",4,4,1
822,0,"w",2,3,1
1927,0,"b",4,6,1
3424,0,"b",3,6,1
1026,0,"w",4,7,0
676,0,"b",3,3,1
3144,0,"b",4,7,0
2490,0,"b",3,7,1
802,0,"w",4,7,1
4460,0,"w",4,10,1
2585,0,"b",4,2,1
116,0,"b",4,4,1
4370,1,"w",4,7,0
3570,0,"w",4,6,1
2651,0,"w",4,2,1
3109,0,"w",4,2,1
882,0,"w",4,4,1
78,0,"b",3,11,1
2434,0,"w",4,7,0
4853,0,"w",3,13,1
4414,0,"w",3,5,1
1132,0,"w",4,9,1
1257,0,"w",4,6,1
578,1,"w",4,7,0
2326,1,"w",4,10,1
4788,0,"b",4,5,1
2327,1,"b",4,6,1
2777,0,"w",4,11,1
1716,1,"w",3,13,1
1173,0,"b",3,5,0
1023,0,"b",4,6,1
1843,0,"w",3,8,1
1950,0,"b",4,6,1
3982,0,"b",4,7,1
3934,0,"b",4,5,0
566,0,"w",4,7,0
997,0,"w",2,1,1
1557,0,"b",3,5,0
3297,0,"w",3,9,1
2296,0,"w",4,10,1
318,0,"w",4,6,1
3476,0,"b",4,2,1
2936,0,"b",4,11,1
3967,0,"w",3,9,1
1527,0,"w",4,14,1
824,0,"b",3,5,1
1377,0,"b",4,14,1
3240,0,"w",4,14,1
867,0,"w",3,4,1
2258,0,"w",4,7,1
1639,0,"b",4,12,1
2173,0,"b",4,7,0
2458,0,"w",4,26,0
3149,0,"w",4,6,1
4052,0,"b",4,5,1
4527,0,"w",4,6,1
40,0,"w",4,5,0
540,0,"b",3,5,1
3926,0,"w",4,4,1
337,0,"w",3,6,1
2467,0,"b",3,4,1
1819,0,"b",4,7,1
3903,0,"w",4,8,1
3351,0,"b",4,6,1
2276,0,"b",4,6,1
4332,0,"b",3,21,1
2968,0,"w",4,8,1
1140,0,"b",4,8,1
16,0,"w",1,4,1
4727,0,"w",4,2,1
3276,1,"w",4,6,0
1273,0,"w",4,5,1
1490,0,"w",4,4,1
299,0,"b",4,8,1
3029,0,"b",4,13,1
4101,0,"b",4,7,0
3732,0,"w",4,7,1
3448,0,"w",4,26,0
3033,0,"b",2,16,1
1923,0,"w",3,4,1
2607,0,"w",3,16,1
2477,1,"w",4,5,1
3860,0,"w",4,2,1
4580,0,"b",4,5,1
4637,0,"b",4,7,0
4732,0,"w",4,15,1
4155,0,"w",4,7,0
2949,0,"w",4,14,1
3167,0,"b",4,6,1
3829,0,"w",4,6,1
2699,0,"w",4,7,1
521,0,"w",4,4,1
150,0,"b",3,8,1
4126,0,"w",4,7,0
834,0,"w",4,2,1
2959,0,"b",4,2,1
2157,0,"b",4,8,1
3968,0,"b",4,8,1
1060,0,"b",4,7,1
2964,0,"b",4,2,1
3501,0,"w",4,8,1
164,0,"w",4,2,1
2570,0,"w",4,6,1
144,0,"w",4,4,0
558,0,"w",1,10,0
2029,0,"b",3,8,1
4313,0,"w",3,8,1
2716,0,"b",4,2,1
4616,0,"b",4,8,0
3705,0,"b",4,7,1
69,0,"b",4,8,1
1905,0,"b",4,8,0
4065,0,"w",4,4,1
1717,0,"b",3,13,1
1502,0,"w",4,3,1
4554,0,"w",3,9,1
3747,0,"w",3,5,1
3604,0,"b",4,8,1
351,0,"w",3,8,1
3904,0,"b",4,10,1
2735,0,"b",3,26,1
3028,0,"w",3,13,1
1981,0,"b",4,9,1
4674,0,"w",3,9,1
1968,0,"w",3,5,1
3339,0,"w",4,3,1
2181,0,"w",4,7,0
562,0,"b",4,7,0
4261,0,"w",4,6,1
1851,0,"b",3,3,1
1643,0,"b",4,4,1
2758,0,"b",4,10,1
97,0,"b",2,5,0
768,0,"b",3,12,1
3937,0,"w",3,4,1
3690,0,"b",4,5,0
2160,0,"w",4,2,1
4598,0,"b",4,8,1
3735,0,"w",4,8,1
4856,0,"w",4,7,0
1588,0,"b",2,6,1
3325,0,"b",4,4,1
449,0,"w",3,3,1
2283,0,"b",4,6,1
2439,0,"b",4,8,1
4337,0,"w",4,8,1
4431,0,"w",4,3,1
1569,0,"b",3,1,1
4840,0,"w",4,2,1
4162,0,"b",4,8,1
2060,0,"w",3,6,1
2656,0,"w",4,7,0
110,0,"w",4,6,0
1863,0,"b",2,6,1
1306,0,"w",3,26,1
3783,0,"w",3,3,1
618,0,"b",2,13,1
1027,0,"w",4,8,1
3007,0,"b",4,26,0
3318,0,"w",4,21,1
1671,0,"w",4,10,1
3601,1,"w",3,8,1
1216,0,"w",3,5,1
432,0,"b",4,7,0
3717,0,"b",0,4,1
4070,0,"b",3,5,1
3779,0,"b",4,7,1
3384,1,"b",3,5,1
80,0,"w",4,10,1
3985,0,"w",2,19,1
2125,0,"b",3,13,1
2212,0,"w",3,5,0
3795,0,"w",4,10,1
2088,0,"b",4,13,1
2340,0,"w",4,6,1
519,0,"w",3,5,1
1021,0,"w",4,8,1
2906,1,"b",4,6,1
1124,0,"w",3,5,1
515,0,"w",4,7,1
4351,0,"b",4,10,1
3225,0,"w",4,8,1
2781,0,"w",1,4,1
1484,0,"b",4,8,1
4299,0,"w",3,4,1
3411,0,"w",4,3,1
224,0,"b",4,10,1
4833,0,"b",3,5,0
1689,0,"w",3,16,1
848,0,"b",4,8,1
3817,0,"b",4,8,1
1094,0,"w",4,11,1
1391,0,"w",4,7,0
4601,0,"b",4,10,1
601,1,"w",4,13,0
119,0,"b",3,5,1
1966,0,"b",4,5,1
2630,0,"b",4,6,1
1958,0,"w",3,9,1
1856,0,"w",4,4,0
2383,1,"b",3,2,0
869,0,"w",3,1,1
2711,0,"w",4,8,1
1436,1,"w",4,5,1
4087,0,"b",4,14,1
3253,0,"w",4,6,1
709,0,"w",4,7,0
2482,0,"b",4,13,1
3796,0,"b",3,3,1
4576,0,"w",4,20,0
14,0,"w",4,4,1
158,0,"w",4,12,1
3108,0,"w",4,8,1
