"...1","call","race","education","yearsexp","computerskills"
2186,0,"b",4,8,1
1350,0,"w",4,9,1
1028,0,"w",4,26,0
3397,1,"w",4,4,0
2713,0,"w",4,8,1
290,0,"w",4,12,1
2518,0,"w",4,8,1
801,0,"w",4,12,1
2685,0,"b",3,13,1
3824,0,"b",4,8,1
4164,0,"b",4,6,1
4855,0,"w",4,8,1
4733,0,"w",4,9,1
2190,0,"w",4,8,1
448,1,"w",4,11,1
4702,1,"w",4,7,1
2821,0,"b",4,5,0
4467,0,"w",4,7,1
2273,0,"w",4,7,0
4704,1,"w",4,4,1
2494,0,"b",4,4,1
920,0,"w",3,8,1
3456,0,"w",4,14,1
2736,0,"b",3,2,0
2405,0,"b",4,7,0
3154,0,"b",4,8,1
4426,0,"b",2,4,1
459,0,"b",3,23,1
3636,0,"b",2,3,0
3634,1,"w",4,6,1
1031,0,"w",4,8,1
1996,0,"b",4,6,1
1133,0,"w",3,11,1
1610,0,"b",3,6,1
3070,0,"b",3,16,1
4277,0,"w",4,4,1
1066,0,"b",4,8,1
2285,0,"b",4,10,1
572,0,"b",4,6,1
371,0,"b",4,2,1
3399,0,"b",4,4,1
619,0,"b",3,12,1
3896,0,"b",4,7,0
1911,0,"b",4,2,1
2252,0,"b",4,10,1
3171,0,"w",1,10,0
4247,1,"b",4,2,1
2080,0,"w",4,8,1
2918,0,"b",3,8,1
1395,0,"b",4,6,1
385,0,"w",4,8,0
327,0,"b",4,11,1
301,0,"w",2,3,1
2788,0,"w",1,4,1
3489,0,"b",4,8,1
1270,0,"w",4,13,1
1759,0,"w",4,13,1
1725,0,"w",4,4,1
267,0,"w",4,6,1
3584,0,"w",4,2,1
2978,0,"w",4,8,1
4033,0,"w",3,5,1
2157,0,"b",4,8,1
4441,0,"b",4,8,1
2966,0,"w",4,7,0
537,0,"w",4,6,0
1414,0,"b",4,5,1
3084,0,"w",3,4,1
3905,0,"b",4,8,0
1150,0,"b",2,8,0
2761,1,"b",4,10,1
2057,0,"w",4,7,1
2193,0,"b",4,11,1
2425,0,"b",4,6,1
2458,0,"w",4,26,0
42,0,"b",4,5,0
2198,0,"b",3,4,1
724,0,"b",4,2,1
4203,0,"w",3,12,1
4304,0,"w",3,6,1
3230,0,"b",4,8,1
1155,0,"w",4,6,1
2474,0,"w",3,2,1
2295,0,"w",4,8,0
4199,0,"w",4,6,1
771,0,"w",4,7,1
122,0,"w",4,5,1
769,0,"b",4,3,1
2299,0,"b",4,2,1
10,0,"b",4,6,0
4448,0,"w",4,10,1
4123,0,"b",4,8,1
1087,0,"w",4,5,1
3577,0,"b",4,6,1
1032,0,"b",4,2,1
79,0,"b",4,9,1
4403,0,"w",4,14,1
1043,0,"w",2,16,1
1455,0,"w",3,4,1
3306,0,"b",4,6,0
4661,0,"w",4,3,1
84,0,"b",4,3,1
763,0,"b",3,13,1
1081,0,"b",4,8,1
2733,1,"w",2,16,1
1285,0,"w",4,7,0
1788,0,"b",2,7,1
4545,0,"b",4,11,1
1214,1,"b",4,22,1
879,0,"b",3,2,0
2131,0,"w",4,4,1
2033,0,"b",4,7,1
2784,0,"b",4,6,0
4829,0,"b",4,6,1
1158,0,"b",4,6,1
812,0,"b",2,3,1
618,0,"b",2,13,1
4326,0,"b",4,9,1
4699,0,"b",3,5,1
2434,0,"w",4,7,0
4023,0,"w",2,3,1
2909,0,"w",4,5,1
1274,0,"b",4,6,1
3528,0,"b",4,4,0
4366,0,"w",4,18,1
4108,0,"w",4,18,1
4846,0,"w",4,5,1
2723,0,"w",4,10,1
4533,0,"w",3,6,1
4591,0,"b",4,6,1
4442,0,"w",4,8,1
2487,0,"w",3,13,1
1941,0,"w",4,21,1
539,0,"w",3,3,1
3497,0,"w",4,6,1
3646,1,"b",4,11,1
3575,0,"w",4,8,1
4069,0,"b",4,6,1
3995,0,"w",4,6,1
4011,0,"w",4,2,1
4812,0,"w",4,2,1
3014,0,"b",4,2,1
1326,0,"w",3,13,1
2689,0,"b",2,16,1
3899,0,"b",4,8,1
3476,0,"b",4,2,1
4301,0,"b",3,3,1
1097,0,"b",4,6,1
4665,0,"w",3,21,1
3696,1,"w",3,8,1
2000,0,"w",4,6,1
4002,0,"b",3,6,0
1688,0,"b",3,4,1
43,0,"w",4,7,1
56,0,"b",4,7,1
4272,0,"b",4,6,1
867,0,"w",3,4,1
3142,0,"w",4,6,1
1127,0,"b",2,6,1
1007,0,"b",4,7,0
3999,0,"w",4,11,1
2304,1,"b",4,13,1
3760,0,"b",2,4,0
2334,0,"b",4,4,1
1832,0,"w",4,6,0
2217,0,"w",2,16,1
2906,1,"b",4,6,1
1627,0,"b",4,9,1
904,0,"b",4,12,1
2075,0,"b",4,6,1
4566,0,"w",4,14,1
1650,0,"b",4,5,1
1938,1,"b",4,6,0
1761,0,"w",4,11,1
3073,0,"b",4,14,1
1777,0,"b",4,5,0
3327,0,"b",3,7,1
575,0,"b",4,18,1
4759,0,"b",4,7,1
3734,0,"b",4,6,1
3539,0,"b",4,18,1
1187,1,"w",4,7,0
2860,0,"b",4,14,1
4868,0,"w",4,8,1
970,0,"w",4,4,1
3769,0,"b",4,9,1
4795,0,"w",4,6,1
2428,0,"b",4,5,1
3499,0,"b",4,6,1
4808,0,"b",4,6,1
2577,0,"b",4,8,1
1825,0,"w",2,4,0
3666,0,"b",4,11,1
2718,0,"w",4,8,1
3015,0,"w",4,7,0
4300,0,"w",2,5,1
4248,0,"w",4,5,1
2964,0,"b",4,2,1
686,0,"w",2,3,1
3257,1,"w",4,18,1
1505,0,"b",4,9,1
893,0,"b",3,7,1
764,0,"b",4,12,1
3608,0,"b",4,6,1
4126,0,"w",4,7,0
2636,0,"w",4,6,1
3563,0,"b",4,8,1
3706,0,"w",4,9,1
3891,0,"w",4,2,1
1992,0,"w",4,7,0
4515,0,"w",4,3,1
7,0,"w",4,5,1
1619,0,"w",4,19,1
1522,0,"w",4,7,0
2985,0,"b",4,5,1
4122,0,"b",4,6,1
2510,0,"b",4,5,1
766,1,"w",4,11,1
2764,0,"b",2,6,1
2513,0,"w",4,6,1
2546,0,"b",3,4,1
2475,0,"b",3,4,1
3592,1,"w",4,6,1
353,0,"b",4,8,0
77,0,"w",4,12,1
1937,0,"w",3,7,1
4109,0,"w",4,6,1
641,0,"w",4,6,1
776,0,"b",4,5,1
1611,0,"b",2,9,1
3204,0,"b",4,2,1
3064,0,"b",3,4,1
4479,0,"w",4,9,1
1692,0,"w",4,11,1
1747,0,"w",0,5,1
3054,0,"w",4,8,1
4506,0,"b",4,8,1
4392,0,"b",4,26,0
2257,0,"b",4,4,1
2836,0,"b",4,6,1
284,0,"w",4,6,0
849,0,"b",4,8,1
3120,0,"w",4,6,1
1376,0,"b",4,8,0
2492,1,"b",4,7,0
2236,0,"b",4,26,0
418,0,"w",3,5,0
283,0,"w",4,2,1
682,0,"b",4,7,1
289,0,"w",4,15,1
536,0,"w",4,4,1
4008,1,"b",4,2,0
1891,1,"b",4,7,1
2543,0,"w",3,26,1
3538,0,"w",4,8,1
281,0,"b",4,3,1
2696,1,"b",4,6,0
2907,0,"b",3,16,1
2975,0,"b",4,6,1
2445,0,"w",4,14,1
3413,0,"b",4,4,1
3129,0,"b",4,14,1
3122,0,"b",4,10,1
2559,0,"w",4,20,1
1952,1,"b",4,8,1
4063,0,"b",2,6,0
4325,0,"b",3,6,1
2027,1,"w",4,16,1
3898,0,"w",4,6,1
1063,0,"b",4,8,1
1392,0,"w",4,6,1
3221,0,"b",4,8,1
4400,0,"b",3,13,1
3298,0,"b",4,8,1
4502,0,"w",4,2,1
3332,0,"b",4,4,1
1351,0,"w",4,6,1
4160,0,"w",4,2,1
4575,0,"w",4,7,0
2112,0,"b",4,14,1
4739,0,"b",3,6,1
2383,1,"b",3,2,0
4131,0,"w",3,2,0
1670,0,"w",4,6,1
45,0,"b",4,5,1
3237,0,"b",4,18,1
2602,0,"w",4,7,1
1998,0,"b",4,13,1
1018,0,"b",4,8,1
2671,0,"w",3,4,1
1608,0,"w",4,5,1
4648,0,"b",3,8,1
2228,1,"w",4,5,1
1160,0,"w",4,9,1
3535,0,"w",4,18,1
3788,0,"b",3,11,1
3279,0,"w",2,5,0
3654,0,"b",4,3,1
1370,0,"b",4,4,1
2545,0,"b",4,7,1
4753,0,"w",4,4,1
3344,0,"w",4,6,0
2012,0,"w",4,9,1
1343,0,"w",2,3,1
3690,0,"b",4,5,0
2355,0,"b",4,7,0
3389,0,"b",3,2,1
1733,0,"w",2,6,1
4526,0,"b",4,6,1
4156,0,"b",4,2,1
3219,0,"w",4,2,1
311,0,"w",4,5,1
421,0,"w",4,8,1
2551,0,"w",4,7,0
261,0,"w",3,6,1
3692,1,"b",4,3,1
3240,0,"w",4,14,1
2974,0,"b",4,6,1
3557,0,"b",4,10,1
3959,0,"b",2,5,1
1593,0,"w",4,8,1
2160,0,"w",4,2,1
3596,0,"b",4,7,0
1101,0,"w",4,6,1
3739,0,"w",4,10,1
2253,0,"w",4,11,1
186,0,"b",4,10,1
296,0,"b",4,5,1
2165,1,"b",4,8,0
3963,0,"w",3,8,1
1049,1,"w",4,4,1
2769,0,"w",0,4,1
3346,0,"b",4,6,1
437,0,"w",4,7,0
2818,0,"w",4,5,1
3895,0,"w",4,2,1
2726,0,"b",4,2,1
2989,0,"b",4,6,1
2423,0,"w",4,5,1
4296,0,"b",2,14,0
1847,0,"b",4,2,1
4572,0,"b",4,8,0
1468,0,"b",4,6,1
789,0,"w",4,7,0
948,0,"w",4,6,1
3973,0,"w",4,5,1
4379,0,"w",4,7,0
4399,0,"w",3,26,1
2531,1,"b",4,6,1
155,0,"b",4,5,1
2032,0,"b",3,21,1
1594,0,"w",3,8,1
4476,0,"b",4,11,1
799,0,"b",4,5,1
3276,1,"w",4,6,0
1605,0,"w",3,6,1
3648,0,"w",4,5,1
4674,0,"w",3,9,1
1970,1,"b",4,6,1
2326,1,"w",4,10,1
3448,0,"w",4,26,0
4151,0,"w",3,13,1
4223,0,"b",3,9,1
1496,0,"b",4,2,1
4719,0,"b",4,3,1
476,1,"w",3,21,1
1384,0,"w",4,18,1
3726,0,"b",4,5,1
2415,0,"b",2,4,1
3806,0,"b",4,9,1
3841,0,"w",4,7,0
1162,0,"b",4,11,1
4175,0,"b",3,6,1
2154,0,"w",4,14,1
270,1,"b",4,11,1
3062,0,"b",4,14,1
688,0,"w",4,3,1
3316,0,"w",4,5,0
2464,0,"b",2,16,1
2040,0,"b",4,13,1
3725,0,"b",4,4,1
1671,0,"w",4,10,1
2724,0,"b",4,13,1
4355,0,"w",4,8,1
4650,0,"w",4,7,1
4168,0,"b",4,7,0
4461,0,"b",1,4,1
3065,0,"b",4,9,1
4214,0,"b",4,15,1
2881,0,"w",4,20,1
4585,0,"b",4,6,1
2183,0,"w",4,2,1
4106,0,"w",4,18,1
4038,0,"w",3,6,1
4258,0,"b",3,5,1
756,0,"b",3,4,1
1429,0,"w",4,14,1
4172,0,"b",4,26,0
761,0,"w",4,12,1
3016,0,"w",4,8,0
4042,0,"w",3,3,1
3741,0,"w",4,8,1
3148,0,"b",4,18,1
4588,0,"w",4,2,1
1432,0,"w",2,16,1
2048,0,"b",4,11,1
4015,0,"w",4,6,1
4065,0,"w",4,4,1
4147,0,"w",4,8,0
2923,0,"w",2,5,0
2915,0,"w",0,4,1
1090,0,"w",3,5,1
3801,0,"w",4,11,1
1237,0,"w",4,3,1
4411,0,"b",4,4,1
2022,0,"b",4,4,1
3156,0,"w",4,3,1
3718,0,"w",4,11,1
1217,0,"w",4,5,1
1658,0,"w",4,8,1
1036,0,"w",4,6,1
1373,0,"w",3,12,1
2610,0,"w",3,5,0
863,0,"b",3,7,1
3675,0,"w",4,4,1
665,0,"w",4,3,1
4351,0,"b",4,10,1
2942,0,"w",3,3,0
2158,0,"w",4,8,1
4858,0,"b",4,2,1
158,0,"w",4,12,1
4544,0,"w",4,4,1
1145,0,"w",4,26,0
1638,0,"w",4,8,1
1171,0,"b",3,4,1
4571,0,"w",4,2,1
602,0,"w",4,23,1
3845,0,"w",4,18,1
1757,0,"b",4,5,0
4190,0,"b",4,8,1
3474,0,"w",4,6,1
3079,0,"w",3,16,1
4013,0,"b",4,3,1
2068,0,"b",4,8,1
3719,0,"w",4,6,1
2686,0,"w",4,13,1
2785,0,"w",2,2,0
4555,0,"w",4,5,1
1220,0,"w",4,5,1
1717,0,"b",3,13,1
2107,1,"w",3,4,1
1702,1,"b",2,16,1
3921,0,"b",0,5,1
3492,1,"w",4,26,0
1940,0,"b",4,6,1
242,0,"w",4,4,1
3459,0,"b",4,18,1
1715,0,"w",4,9,1
746,0,"b",3,4,1
808,0,"b",4,10,1
528,0,"w",4,5,1
1025,0,"b",4,2,1
4490,0,"w",1,4,1
1560,0,"w",2,16,1
1029,0,"w",4,6,1
2549,0,"w",3,1,1
2935,0,"b",4,12,1
2102,0,"w",3,4,1
3786,0,"b",4,4,0
3185,0,"w",4,14,1
1687,1,"w",4,11,1
2420,0,"b",4,4,1
3859,0,"b",4,6,1
1808,0,"b",2,6,0
235,0,"b",3,4,1
4669,0,"b",4,7,1
2993,0,"b",4,6,1
1068,0,"w",4,21,1
1463,0,"b",4,8,1
141,0,"w",2,6,1
1208,0,"w",3,8,1
1407,1,"b",4,5,1
416,0,"b",4,13,1
842,0,"w",4,6,1
1312,1,"w",4,6,1
3976,0,"w",3,4,1
192,0,"w",4,18,1
1365,0,"b",4,6,1
1353,0,"b",4,6,0
3716,1,"w",4,4,0
2388,0,"w",4,11,1
3745,0,"w",2,5,0
3087,0,"b",3,4,1
2146,0,"w",4,6,1
836,0,"w",4,8,1
4750,0,"b",3,3,1
4488,0,"w",4,4,1
2488,0,"w",4,13,1
133,0,"w",4,5,0
4659,0,"b",4,5,0
493,0,"w",4,5,1
551,0,"w",4,2,1
1139,0,"b",4,7,0
3049,0,"w",4,6,1
1727,0,"w",4,5,0
2200,0,"b",3,13,1
1823,0,"b",4,2,1
3612,0,"b",4,6,1
4083,0,"w",4,7,1
1317,0,"w",4,4,1
1011,0,"b",4,14,1
3037,0,"b",4,9,1
873,0,"w",3,13,1
211,1,"w",4,4,1
945,0,"b",4,6,1
372,0,"w",4,7,0
3662,0,"b",2,2,0
229,0,"w",3,4,1
2507,0,"w",4,4,1
1631,0,"w",4,7,1
793,0,"b",4,15,1
2575,0,"b",4,7,0
1954,0,"b",3,10,1
1186,0,"b",3,16,1
3042,0,"b",4,6,1
4869,0,"b",4,2,1
3941,0,"b",4,6,1
4708,0,"w",4,10,1
2781,0,"w",1,4,1
878,0,"b",3,4,1
1041,0,"b",2,16,1
3994,0,"b",4,3,1
1523,0,"w",4,6,1
943,0,"w",4,6,0
4321,0,"b",3,4,1
2898,0,"b",3,3,1
1753,0,"w",4,7,1
4813,0,"b",4,8,1
3080,0,"b",4,5,1
1544,0,"b",4,8,1
2637,0,"b",4,14,1
3155,0,"b",4,7,1
4683,0,"b",4,7,1
3533,0,"b",4,6,1
3915,0,"w",4,4,1
2581,0,"b",4,8,1
4551,0,"b",4,5,1
3274,0,"b",3,4,1
3854,0,"b",4,8,0
819,0,"w",3,21,1
4672,0,"w",3,8,1
4421,0,"b",4,5,1
462,0,"w",4,4,1
2625,0,"w",3,7,1
4314,0,"b",3,16,1
233,0,"w",4,6,1
4746,0,"w",4,6,1
1912,1,"w",1,10,0
366,0,"w",4,6,1
4468,0,"b",4,7,1
1242,0,"w",4,12,1
2258,0,"w",4,7,1
4772,0,"b",2,3,1
3671,0,"b",3,7,1
4711,0,"b",3,6,1
1887,0,"w",3,6,1
1814,0,"b",4,6,1
4020,0,"b",2,5,0
28,0,"w",3,6,1
4183,0,"b",3,9,1
730,0,"b",3,13,1
4339,0,"w",4,6,1
2721,0,"b",4,2,1
1707,0,"w",3,4,1
3190,0,"b",4,6,1
4099,0,"w",4,8,1
2015,0,"b",4,8,1
4086,1,"b",4,8,1
2042,0,"w",4,2,1
4370,1,"w",4,7,0
831,0,"w",4,2,1
3060,0,"b",4,18,1
2763,0,"w",3,6,1
2477,1,"w",4,5,1
3283,0,"w",2,3,0
4361,0,"w",3,4,1
2638,0,"b",4,6,1
3153,0,"b",4,8,1
2567,0,"b",4,14,1
3248,1,"b",4,8,1
608,0,"b",3,6,1
2289,0,"b",4,6,1
1109,0,"w",4,5,1
4558,0,"b",3,4,1
4324,0,"w",4,11,1
4410,1,"w",4,8,1
1634,0,"b",4,6,0
4062,0,"w",4,7,1
1085,0,"w",4,5,1
4233,0,"w",4,6,1
4498,0,"w",4,6,1
2034,0,"b",4,7,1
4228,0,"b",4,5,1
293,0,"w",4,6,0
2358,0,"b",4,10,1
3277,1,"b",4,7,0
4328,0,"b",2,1,0
4102,0,"b",4,8,1
173,0,"b",4,14,1
4003,0,"w",4,8,1
1358,0,"w",4,6,1
1859,0,"w",4,7,1
2572,0,"b",4,7,0
1865,0,"w",3,6,1
2319,1,"w",4,14,1
4218,0,"b",1,4,1
3224,0,"w",4,8,1
2516,1,"w",4,7,0
517,0,"w",2,3,1
456,0,"w",4,6,1
792,0,"b",4,7,1
4312,0,"b",4,8,0
3469,0,"w",4,8,1
3509,0,"w",4,6,1
3727,0,"w",4,4,1
2887,0,"b",4,3,1
3914,0,"w",4,4,1
2529,0,"w",4,2,1
936,0,"w",4,4,1
1481,0,"w",4,7,1
3833,0,"w",4,8,0
3278,1,"b",4,5,1
2680,0,"b",3,5,0
588,0,"b",4,6,1
1447,1,"w",4,20,0
4368,0,"b",4,14,1
4823,0,"w",4,9,1
2791,0,"b",4,12,1
2298,0,"b",4,8,1
426,0,"w",4,14,1
540,0,"b",3,5,1
3470,0,"b",4,14,1
1390,0,"w",4,7,0
927,0,"w",4,5,1
3082,0,"b",3,13,1
4825,0,"w",4,11,1
3047,0,"w",4,14,1
1336,0,"w",3,12,1
4040,0,"b",3,8,1
3379,0,"w",4,7,1
3534,0,"w",4,7,0
639,0,"w",4,4,1
741,0,"w",4,18,0
4770,0,"b",4,5,1
3518,0,"w",2,8,0
3979,0,"w",4,8,1
4192,0,"b",4,3,1
1821,0,"b",4,5,0
2677,0,"w",4,8,1
3143,0,"w",4,6,1
194,0,"b",4,14,1
689,0,"w",4,6,1
4110,0,"b",4,7,0
4630,0,"w",4,13,1
4814,0,"w",4,7,0
2093,1,"w",3,1,1
1628,0,"w",4,10,1
3767,0,"b",3,6,1
850,0,"w",4,7,0
2444,0,"b",4,14,1
3059,0,"b",4,2,1
3001,0,"w",4,26,0
2981,0,"b",4,7,0
2266,0,"b",4,14,1
2164,0,"b",4,10,1
843,0,"b",4,7,0
1181,0,"w",4,2,1
1944,0,"b",3,22,1
1822,0,"w",0,5,1
4848,1,"w",4,7,0
2202,1,"b",3,26,1
838,0,"b",4,7,0
3453,0,"b",4,8,1
2591,0,"w",4,8,1
4662,0,"w",1,4,1
2560,0,"b",3,15,1
773,0,"w",3,16,1
3179,1,"b",4,18,1
227,0,"b",3,6,1
3656,0,"w",4,7,1
2963,0,"b",4,18,1
1364,0,"w",4,6,1
171,0,"b",2,6,1
1882,0,"w",4,5,1
3115,0,"b",4,8,1
419,0,"w",2,18,0
2731,0,"w",4,7,0
2661,0,"b",3,16,1
306,0,"w",4,3,1
3458,0,"b",4,2,1
1770,0,"w",4,4,1
1573,0,"w",3,4,0
3583,0,"w",4,6,1
4552,0,"w",4,6,1
204,0,"b",3,9,1
29,0,"b",3,7,1
1359,0,"w",4,6,1
2807,0,"w",4,4,1
1096,0,"w",4,7,1
758,0,"b",3,3,1
841,0,"b",4,2,1
1834,0,"b",4,4,1
3010,0,"w",4,8,1
2524,0,"b",4,2,1
2084,0,"b",4,8,1
3048,0,"b",4,11,1
1471,0,"b",4,14,1
3365,1,"w",4,5,1
1851,0,"b",3,3,1
2113,0,"w",4,8,1
3184,0,"b",4,6,1
3027,0,"w",4,9,1
1973,0,"w",4,6,1
1393,0,"b",4,7,0
898,1,"w",4,5,1
1091,0,"w",3,3,1
1320,0,"b",3,4,1
1618,0,"w",4,21,1
928,0,"w",3,6,1
1861,0,"w",3,5,1
2237,0,"w",3,7,1
221,0,"w",4,11,1
188,0,"b",4,14,1
3626,1,"b",4,7,0
2776,0,"b",4,4,1
2234,1,"w",4,14,1
20,0,"b",2,8,0
3361,0,"b",4,5,1
4028,0,"b",3,5,1
3919,0,"w",2,6,1
1975,0,"w",4,14,1
4535,0,"w",2,6,0
3437,0,"b",4,10,1
3670,0,"b",4,7,1
3046,0,"b",4,6,1
881,0,"w",4,6,1
4831,0,"w",3,4,1
1584,1,"b",4,6,1
4761,0,"b",4,10,1
1620,0,"b",4,7,1
2697,1,"w",4,7,0
1438,0,"b",2,16,1
486,0,"b",4,5,1
1434,0,"b",3,5,0
1528,0,"b",4,6,1
4472,0,"w",4,4,0
3241,0,"w",4,8,1
1791,0,"b",4,4,1
2300,0,"b",4,2,1
3487,0,"b",4,2,1
3349,1,"w",4,6,1
1756,0,"w",4,5,0
219,0,"b",2,4,0
2396,1,"w",4,11,1
218,0,"b",1,4,1
645,0,"w",4,4,1
1102,0,"b",4,6,1
1311,1,"b",4,6,0
4049,0,"w",4,11,1
1642,0,"b",4,2,1
4653,0,"w",4,4,1
1361,0,"w",4,11,1
3435,0,"b",4,11,1
3182,0,"b",4,8,1
3687,0,"w",0,2,1
3355,0,"b",4,6,1
3144,0,"b",4,7,0
4342,0,"b",4,2,1
3213,0,"b",4,8,1
180,0,"w",4,6,1
2001,0,"b",4,2,1
3860,0,"w",4,2,1
286,0,"b",4,6,0
3540,0,"b",4,8,1
4425,0,"w",4,4,1
4598,0,"b",4,8,1
1607,0,"b",3,4,1
2803,0,"w",3,8,1
123,0,"w",4,5,0
2226,0,"w",4,11,1
3848,0,"w",4,8,1
1886,0,"w",4,4,1
3755,0,"w",4,5,0
3050,0,"b",4,6,1
1672,0,"w",4,2,1
4631,0,"b",4,11,1
4280,0,"w",3,4,1
2224,0,"w",4,11,1
3099,0,"w",4,6,1
2424,0,"w",4,6,0
4120,0,"w",4,10,1
1802,0,"b",0,4,1
3297,0,"w",3,9,1
3894,0,"b",4,7,0
4371,0,"b",4,8,1
3157,1,"w",4,4,1
3527,0,"w",4,9,1
4029,0,"w",0,4,1
3992,0,"b",4,4,0
2584,0,"b",4,8,1
4257,0,"w",4,6,1
479,1,"b",2,4,1
3238,0,"b",4,26,0
3061,0,"w",4,8,1
4489,0,"w",4,3,1
2614,1,"b",4,13,1
1621,0,"w",4,5,1
1714,0,"b",3,26,1
3333,0,"w",3,5,1
4261,0,"w",4,6,1
829,0,"w",4,7,0
4809,0,"b",4,7,0
3233,0,"w",4,7,0
1746,0,"b",4,6,0
4384,0,"w",4,7,0
1828,0,"b",4,3,1
3293,0,"w",4,6,1
2490,0,"b",3,7,1
3402,0,"b",3,3,1
3030,0,"b",3,7,1
4568,0,"w",4,13,1
1446,0,"b",4,8,1
2894,1,"w",4,4,0
4346,0,"b",4,7,0
1890,0,"b",3,6,0
4449,0,"b",3,6,1
1971,0,"w",4,11,1
2503,0,"w",4,6,1
868,0,"b",2,16,1
1572,0,"w",4,9,1
4706,1,"b",4,5,1
2541,1,"w",3,16,1
2489,0,"b",4,14,1
4497,0,"b",4,3,1
381,0,"b",4,5,1
2722,0,"b",4,6,1
26,0,"b",4,6,1
1290,0,"b",3,2,1
2067,0,"w",4,8,0
1571,0,"b",3,26,1
4618,0,"b",4,20,0
3137,0,"w",4,2,1
2462,0,"b",4,6,1
3556,0,"w",4,6,1
2766,0,"b",3,6,1
3693,1,"w",4,8,1
4666,0,"b",1,4,1
3261,1,"w",4,10,1
4070,0,"b",3,5,1
1666,0,"b",4,8,0
435,0,"b",4,7,0
1691,0,"w",3,26,1
