"...1","call","race","education","yearsexp","computerskills"
3613,1,"w",4,7,0
781,0,"b",4,6,1
811,0,"w",3,6,1
2734,0,"w",3,7,1
908,0,"b",3,22,1
1111,0,"b",4,3,1
814,0,"w",3,3,1
3924,0,"w",4,5,0
2035,0,"w",3,9,1
3577,0,"b",4,6,1
3954,1,"b",4,11,1
1878,0,"b",3,6,1
4362,0,"w",4,14,1
3847,0,"b",4,2,1
1971,0,"w",4,11,1
406,0,"b",3,4,1
496,0,"w",2,4,0
3762,0,"b",4,4,1
3190,0,"b",4,6,1
1621,0,"w",4,5,1
3743,0,"b",3,5,1
4242,1,"b",4,2,1
1966,0,"b",4,5,1
2586,0,"b",4,2,1
19,0,"w",4,6,0
2078,0,"w",4,7,0
1804,0,"b",4,5,0
1222,0,"b",3,6,1
1681,0,"b",4,8,0
3641,0,"w",3,4,1
2669,0,"b",4,7,0
3475,0,"w",4,16,0
1809,0,"w",4,6,1
744,0,"w",4,4,1
4283,0,"w",3,20,1
3417,0,"b",3,6,1
1090,0,"w",3,5,1
4636,0,"b",4,7,1
4747,0,"b",2,3,1
4543,0,"w",3,2,1
3243,0,"w",4,6,1
4085,1,"b",3,8,0
3554,0,"w",4,2,1
2366,0,"b",4,8,1
1622,0,"b",4,5,1
514,0,"b",3,6,1
3712,0,"b",4,7,0
4343,0,"w",4,6,1
3280,1,"b",2,7,0
2294,0,"w",4,14,1
124,0,"w",4,8,1
4105,0,"b",4,14,1
2958,0,"w",4,2,1
1270,0,"w",4,13,1
3996,0,"w",2,5,0
2529,0,"w",4,2,1
1218,0,"b",3,6,1
2950,1,"w",4,2,1
2803,0,"w",3,8,1
2120,0,"b",3,9,1
1036,0,"w",4,6,1
1223,0,"w",4,7,1
2782,0,"b",4,4,1
4382,0,"b",4,6,1
605,0,"b",3,6,1
4018,0,"b",4,6,1
1578,0,"b",3,4,1
3054,0,"w",4,8,1
310,0,"b",3,21,1
2744,0,"b",4,9,1
825,0,"w",2,3,1
515,0,"w",4,7,1
345,0,"b",4,7,1
4312,0,"b",4,8,0
558,0,"w",1,10,0
1187,1,"w",4,7,0
3891,0,"w",4,2,1
3539,0,"b",4,18,1
751,0,"b",4,4,1
3142,0,"w",4,6,1
295,0,"b",4,6,1
1989,0,"w",4,8,0
2183,0,"w",4,2,1
15,0,"b",4,5,0
3836,0,"w",4,14,1
263,0,"w",4,7,1
1561,0,"w",3,4,1
4815,0,"w",4,8,1
2336,0,"b",4,4,1
724,0,"b",4,2,1
4222,0,"b",4,13,1
1238,0,"b",4,8,1
2419,0,"w",4,3,1
4473,0,"b",4,2,1
2829,0,"b",0,4,1
506,0,"w",4,6,1
1357,0,"b",4,6,1
1386,0,"w",4,2,1
3888,0,"w",4,2,1
2091,0,"b",3,4,1
2940,0,"w",4,5,1
4057,0,"b",3,3,1
2790,0,"w",3,13,1
2619,0,"b",3,13,1
1596,0,"b",4,6,1
277,0,"w",4,8,1
3133,0,"w",4,26,0
10,0,"b",4,6,0
1083,0,"b",4,5,1
2766,0,"b",3,6,1
3599,1,"b",4,8,0
366,0,"w",4,6,1
4810,0,"w",4,8,0
4323,0,"w",3,12,1
3297,0,"w",3,9,1
1171,0,"b",3,4,1
2768,0,"b",4,6,1
262,0,"b",4,4,1
3951,0,"w",4,6,0
2754,0,"b",3,4,1
45,0,"b",4,5,1
2692,0,"w",3,1,1
3785,0,"b",3,5,1
1248,0,"w",3,6,1
2539,0,"b",3,1,1
448,1,"w",4,11,1
2742,0,"w",3,4,1
3056,0,"b",4,26,0
3581,0,"w",4,7,0
443,1,"w",4,6,1
3411,0,"w",4,3,1
1128,0,"w",4,6,1
1589,0,"w",3,3,1
1079,0,"b",4,7,1
3451,0,"w",4,2,1
901,0,"w",4,21,1
3141,0,"b",4,7,0
2689,0,"b",2,16,1
3371,1,"w",2,4,0
2879,0,"w",4,7,1
1157,0,"w",4,2,1
1398,0,"w",4,13,1
1667,0,"b",4,8,1
1483,0,"w",4,9,0
4026,0,"w",4,5,1
887,1,"w",3,4,1
1352,0,"w",4,6,1
552,0,"b",4,6,1
2852,0,"b",4,4,0
4565,0,"w",4,18,1
1651,0,"w",3,9,1
3939,0,"w",0,5,1
2055,0,"w",3,3,1
1007,0,"b",4,7,0
1294,0,"w",4,5,1
754,0,"w",4,4,1
2496,0,"w",4,9,1
4154,0,"b",2,16,1
3963,0,"w",3,8,1
4117,0,"w",3,26,1
4285,0,"b",4,5,1
3542,0,"b",4,14,1
3569,0,"b",4,2,1
225,0,"b",4,5,1
128,1,"w",3,5,0
180,0,"w",4,6,1
948,0,"w",4,6,1
2926,0,"b",3,21,1
162,0,"b",4,5,1
3790,0,"b",3,6,1
1499,0,"b",4,5,1
4229,0,"w",4,4,1
4509,0,"w",3,2,1
3634,1,"w",4,6,1
2236,0,"b",4,26,0
2537,0,"w",3,4,1
4847,1,"w",4,2,1
3076,0,"w",4,11,1
2935,0,"b",4,12,1
1658,0,"w",4,8,1
2792,0,"b",4,2,1
4809,0,"b",4,7,0
2178,0,"w",4,8,0
3323,0,"w",4,6,0
3351,0,"b",4,6,1
3686,0,"b",4,6,1
214,0,"w",2,6,1
2622,1,"b",4,8,1
4450,0,"w",4,5,0
2449,0,"b",4,18,1
1892,0,"b",4,6,1
386,0,"b",4,20,0
2490,0,"b",3,7,1
3647,1,"b",3,3,1
330,0,"b",2,5,0
1724,0,"b",4,4,1
313,0,"b",4,5,1
2126,0,"w",4,11,1
3273,0,"w",4,4,1
2467,0,"b",3,4,1
4557,0,"b",4,15,1
1849,0,"w",3,6,1
3144,0,"b",4,7,0
238,0,"w",4,4,1
1509,0,"w",3,4,1
1660,0,"w",4,8,1
4679,1,"b",4,19,1
3692,1,"b",4,3,1
102,0,"w",4,7,1
1721,0,"w",4,6,0
3929,0,"b",4,4,1
2919,0,"w",4,8,1
1951,1,"w",3,9,1
3055,0,"w",4,8,1
3793,0,"b",3,5,1
2225,0,"b",3,4,1
4757,0,"w",3,3,1
407,0,"w",4,7,0
2053,0,"w",4,4,1
4529,0,"w",3,3,1
758,0,"b",3,3,1
3269,0,"b",0,4,1
1821,0,"b",4,5,0
3723,0,"b",4,5,0
3813,0,"w",4,2,1
1249,0,"w",4,18,1
4431,0,"w",4,3,1
3895,0,"w",4,2,1
4655,0,"w",3,4,1
2379,1,"b",3,13,1
3281,0,"w",4,4,0
2543,0,"w",3,26,1
4842,0,"b",4,8,1
840,0,"b",4,8,1
3580,1,"w",4,8,1
2125,0,"b",3,13,1
1694,0,"b",2,16,1
1107,0,"w",4,11,1
1278,0,"b",4,5,1
142,0,"b",0,4,1
813,0,"w",4,6,1
3749,0,"w",3,10,1
1106,0,"b",4,6,1
1367,0,"w",4,6,1
2187,0,"b",4,6,1
91,0,"b",4,4,0
4548,0,"b",2,20,1
1329,0,"w",2,11,0
254,0,"b",4,13,1
3812,0,"w",4,7,0
1921,0,"w",3,8,1
3842,0,"b",4,8,1
3483,0,"b",4,7,0
4123,0,"b",4,8,1
4253,0,"w",4,5,0
1905,0,"b",4,8,0
168,0,"b",3,7,1
3567,0,"w",4,2,1
690,0,"b",4,8,1
1999,0,"w",4,7,0
2267,0,"b",4,6,1
494,0,"w",4,9,1
3408,0,"b",4,3,1
2666,0,"w",3,2,1
1872,0,"b",4,7,1
4317,0,"w",4,7,1
130,0,"w",3,8,1
2096,0,"b",3,2,0
2509,0,"w",4,5,1
1455,0,"w",3,4,1
958,0,"b",4,6,1
2875,0,"w",2,4,1
1825,0,"w",2,4,0
1135,0,"b",4,6,1
4760,0,"b",4,12,1
2878,0,"b",4,7,1
2106,0,"w",2,19,0
3013,0,"w",4,18,1
4025,0,"w",4,5,1
1993,0,"b",4,8,1
4727,0,"w",4,2,1
2384,1,"w",3,4,1
2130,0,"w",3,9,1
3588,0,"b",4,7,0
1392,0,"w",4,6,1
2019,0,"w",4,7,0
1231,0,"w",4,7,1
1885,0,"w",4,10,1
67,0,"b",4,6,1
4070,0,"b",3,5,1
3589,0,"b",4,8,1
344,0,"w",3,16,1
1573,0,"w",3,4,0
298,0,"w",4,7,1
2451,0,"w",4,6,1
3204,0,"b",4,2,1
1338,0,"b",4,11,1
2934,0,"w",3,12,0
1102,0,"b",4,6,1
4379,0,"w",4,7,0
1576,0,"b",3,26,1
3349,1,"w",4,6,1
3497,0,"w",4,6,1
3419,0,"w",2,6,1
2234,1,"w",4,14,1
1395,0,"b",4,6,1
4487,0,"b",4,2,1
4393,0,"w",4,18,1
2030,0,"w",4,8,1
1862,0,"b",3,4,1
3271,0,"b",3,8,1
2112,0,"b",4,14,1
3217,0,"b",4,6,1
2056,0,"b",3,3,1
1716,1,"w",3,13,1
4801,0,"b",4,8,1
3182,0,"b",4,8,1
2044,0,"b",4,10,1
2274,0,"w",4,2,1
3103,0,"b",4,6,1
4722,0,"w",4,3,1
959,0,"w",4,6,1
430,0,"b",4,8,1
327,0,"b",4,11,1
1570,0,"w",3,4,1
1348,0,"b",3,14,1
2114,0,"b",3,9,1
3693,1,"w",4,8,1
1706,0,"b",4,9,1
2576,0,"w",4,13,1
4076,0,"b",2,7,1
2557,1,"w",4,13,1
2659,0,"b",4,7,1
1255,0,"b",4,26,0
1563,0,"b",3,4,1
140,0,"w",3,4,1
3300,1,"w",4,5,1
3906,0,"w",4,8,0
4830,1,"w",4,7,0
4315,0,"b",4,4,1
134,0,"b",4,10,1
4731,0,"b",4,7,1
268,1,"w",4,4,0
4147,0,"w",4,8,0
3998,0,"b",2,6,1
4256,0,"b",2,5,0
2170,0,"b",4,2,1
4504,0,"w",4,4,1
3155,0,"b",4,7,1
3970,0,"b",4,5,0
2787,0,"w",4,16,1
1672,0,"w",4,2,1
1715,0,"w",4,9,1
1958,0,"w",3,9,1
765,1,"b",4,12,1
3526,0,"b",4,8,1
4507,0,"w",4,5,1
3064,0,"b",3,4,1
3032,0,"w",3,16,1
1813,0,"b",4,6,1
1011,0,"b",4,14,1
1722,0,"b",4,7,0
3627,1,"w",4,7,0
3667,0,"w",3,7,1
1041,0,"b",2,16,1
3416,0,"b",4,2,1
208,0,"b",4,11,1
1006,0,"w",4,2,1
3750,0,"w",4,6,0
3389,0,"b",3,2,1
3846,0,"b",4,2,1
4112,0,"b",4,7,0
4336,1,"b",4,8,1
4515,0,"w",4,3,1
1261,0,"b",4,20,0
2999,0,"b",4,6,1
4464,0,"w",4,5,1
3255,0,"w",4,6,1
3394,0,"b",3,5,1
2386,0,"b",4,9,1
4663,0,"w",4,5,1
3011,0,"w",4,8,0
2603,0,"b",3,26,1
3604,0,"b",4,8,1
3418,0,"w",3,5,1
2353,0,"b",4,8,1
252,0,"b",4,12,1
805,0,"b",4,10,1
808,0,"b",4,10,1
1750,0,"b",4,11,1
1053,0,"b",3,5,1
4012,0,"w",4,6,0
590,0,"b",4,9,1
555,0,"w",4,6,1
4765,0,"w",4,5,1
1604,0,"b",4,5,1
4581,0,"b",4,8,1
516,0,"b",4,5,1
4618,0,"b",4,20,0
4351,0,"b",4,10,1
107,0,"b",4,6,1
3587,1,"b",4,7,0
2680,0,"b",3,5,0
4823,0,"w",4,9,1
3163,0,"w",4,7,0
221,0,"w",4,11,1
3966,0,"b",4,6,1
2517,0,"w",4,6,1
3410,0,"b",4,4,1
890,0,"b",4,11,1
2716,0,"b",4,2,1
2828,0,"b",3,9,1
174,0,"w",4,8,1
415,0,"w",4,8,0
1020,0,"b",4,14,1
1272,0,"w",4,7,0
4216,0,"w",4,5,1
4627,0,"w",4,20,0
2780,0,"b",4,11,1
4321,0,"b",3,4,1
2922,0,"w",4,4,1
2530,0,"w",4,7,0
3086,0,"b",3,13,1
628,0,"b",3,5,1
2884,1,"w",4,4,0
1031,0,"w",4,8,1
4699,0,"b",3,5,1
3151,0,"w",4,2,1
2929,0,"w",3,21,1
2499,0,"w",4,5,1
4691,0,"b",3,4,1
3843,0,"b",4,14,1
864,0,"b",4,9,1
4014,0,"b",4,7,1
875,0,"w",2,19,0
439,0,"b",4,8,1
3256,0,"w",4,2,1
1409,1,"w",3,4,1
3959,0,"b",2,5,1
651,0,"b",4,6,1
4640,0,"b",4,6,1
4594,0,"b",4,8,1
3917,0,"b",2,1,1
2638,0,"b",4,6,1
1387,0,"b",4,6,1
788,0,"b",4,9,0
2961,0,"w",4,14,1
4358,0,"w",4,26,0
4225,0,"w",4,4,1
3697,1,"b",4,9,1
2425,0,"b",4,6,1
4685,0,"b",3,7,1
1454,0,"w",4,4,1
718,0,"b",4,8,0
1615,0,"w",4,7,1
3272,0,"w",4,5,1
219,0,"b",2,4,0
2519,0,"w",4,2,1
1029,0,"w",4,6,1
4864,0,"w",2,16,1
2440,0,"b",4,8,1
2571,0,"w",4,2,1
935,0,"b",4,3,1
1168,0,"b",3,4,1
3566,0,"b",4,6,1
427,1,"b",4,11,1
1553,0,"w",3,4,1
372,0,"w",4,7,0
1180,0,"b",4,4,1
3586,0,"b",4,8,1
1439,0,"w",3,4,1
1136,0,"w",1,10,0
1583,1,"w",2,8,0
4378,0,"b",4,6,1
1035,0,"w",4,7,0
2785,0,"w",2,2,0
1449,0,"b",4,6,1
4385,0,"w",4,7,0
916,0,"b",3,6,1
1815,1,"w",4,5,1
2676,0,"b",4,9,1
205,0,"w",4,12,1
1260,0,"w",4,8,1
3069,0,"b",3,4,1
446,0,"w",3,7,1
287,0,"b",4,7,1
4465,0,"b",4,6,1
3327,0,"b",3,7,1
4350,0,"b",4,2,1
4592,0,"b",4,8,1
3690,0,"b",4,5,0
4560,0,"w",4,10,1
2244,0,"b",3,6,1
4264,0,"b",4,6,1
4571,0,"w",4,2,1
3740,0,"b",2,2,1
2985,0,"b",4,5,1
4734,0,"b",4,12,1
218,0,"b",1,4,1
2858,0,"w",4,2,1
1873,0,"w",3,6,1
3715,0,"b",4,6,1
2039,0,"w",3,10,1
460,0,"b",4,9,1
635,0,"b",4,8,1
2165,1,"b",4,8,0
2230,0,"b",3,13,1
3905,0,"b",4,8,0
1503,0,"w",4,14,1
196,0,"w",4,2,1
1025,0,"b",4,2,1
4031,0,"w",2,3,1
880,0,"w",3,5,0
359,0,"w",4,8,1
3094,0,"b",4,11,1
4049,0,"w",4,11,1
1071,0,"b",4,4,1
4205,0,"b",2,11,1
1670,0,"w",4,6,1
485,0,"w",4,6,1
1008,0,"w",4,6,1
2456,0,"b",4,8,1
4599,0,"b",4,8,1
3107,0,"w",4,8,1
4782,0,"b",4,2,0
309,0,"w",4,4,1
2100,1,"b",4,5,1
4865,0,"b",3,26,1
42,0,"b",4,5,0
1298,0,"w",4,9,1
591,0,"w",3,4,1
2309,0,"w",3,7,1
18,0,"b",4,6,0
436,0,"b",3,16,1
4243,0,"b",4,6,0
1084,0,"w",4,4,1
4787,0,"b",4,13,1
3544,0,"w",4,6,1
3612,0,"b",4,6,1
791,0,"w",4,9,1
2812,0,"w",3,12,1
1289,0,"w",2,19,0
1987,0,"w",4,8,1
2483,0,"w",3,4,1
3423,0,"w",4,3,1
2587,0,"w",4,10,1
3903,0,"w",4,8,1
3950,0,"b",4,4,1
4853,0,"w",3,13,1
3031,0,"w",3,4,1
475,1,"b",3,20,1
1860,0,"b",4,11,1
3764,0,"b",4,5,1
2149,0,"w",3,5,1
3322,0,"w",4,5,0
4136,0,"b",4,8,1
3093,0,"w",3,13,1
3794,0,"w",3,7,0
826,0,"w",4,5,1
2462,0,"b",4,6,1
4443,0,"w",3,8,1
3406,0,"w",4,6,0
2226,0,"w",4,11,1
957,0,"w",4,11,1
2127,0,"w",4,11,1
2381,1,"w",3,5,0
3897,0,"b",4,8,1
1403,0,"w",4,8,1
3913,0,"b",4,7,1
1910,0,"b",4,7,0
1701,0,"w",3,16,1
3366,0,"w",1,4,1
69,0,"b",4,8,1
3773,1,"w",4,6,0
807,1,"w",4,10,1
2677,0,"w",4,8,1
1788,0,"b",2,7,1
1126,0,"b",3,6,1
1032,0,"b",4,2,1
2840,0,"b",4,7,1
4856,0,"w",4,7,0
4763,0,"w",4,9,1
3227,0,"w",4,8,0
4803,0,"w",4,8,0
4084,0,"b",2,3,1
3196,0,"b",4,2,1
177,0,"w",2,8,0
2121,0,"b",4,7,1
973,0,"w",3,6,1
668,0,"b",3,21,1
1659,0,"b",4,7,0
1740,0,"b",4,11,1
1162,0,"b",4,11,1
20,0,"b",2,8,0
1478,0,"b",4,5,1
3716,1,"w",4,4,0
1585,0,"w",4,4,1
2229,1,"w",4,13,1
1284,1,"w",3,4,1
703,0,"w",4,10,1
2825,0,"w",3,8,1
3674,0,"b",4,6,1
930,0,"b",3,5,1
2980,0,"b",4,8,1
4354,0,"w",4,8,1
666,0,"b",4,3,1
2745,1,"w",3,16,1
2398,0,"b",3,2,1
2413,0,"b",3,9,1
4234,0,"b",3,6,1
3980,0,"b",4,7,1
3052,0,"w",4,14,1
1067,0,"w",4,25,1
2731,0,"w",4,7,0
2702,0,"b",4,6,1
2268,0,"w",4,6,1
3088,0,"b",4,8,1
470,0,"b",4,12,1
4444,0,"b",3,9,1
2224,0,"w",4,11,1
426,0,"w",4,14,1
1736,0,"b",3,6,1
4056,0,"w",4,6,0
4247,1,"b",4,2,1
4060,0,"w",3,8,1
3127,0,"w",4,6,1
2833,0,"b",4,5,0
3364,0,"b",4,3,1
6,0,"w",4,6,0
1930,0,"w",3,8,1
4314,0,"b",3,16,1
3548,0,"w",4,8,1
155,0,"b",4,5,1
3175,0,"b",4,5,1
2432,0,"w",4,2,1
2457,0,"w",4,2,1
4260,0,"w",4,6,1
412,0,"b",3,16,1
2043,0,"b",4,3,1
1375,0,"b",4,6,1
3135,0,"b",4,8,1
2452,0,"b",4,10,1
699,0,"w",4,8,1
3633,0,"w",4,7,1
2433,0,"w",4,8,1
1034,0,"b",4,8,1
1118,0,"b",4,14,1
4310,0,"b",4,3,1
3286,0,"b",3,4,1
33,0,"w",3,9,1
3854,0,"b",4,8,0
3862,0,"b",4,8,1
1186,0,"b",3,16,1
2079,0,"w",4,18,1
1641,0,"w",4,6,1
3908,0,"b",2,8,0
3949,0,"w",3,7,1
4347,0,"b",4,8,1
3758,0,"b",4,6,1
1876,0,"b",2,3,1
2988,0,"w",4,11,1
3023,0,"w",3,7,1
4017,0,"w",4,14,1
2959,0,"b",4,2,1
1864,0,"b",4,5,0
519,0,"w",3,5,1
3575,0,"w",4,8,1
3839,0,"b",4,18,1
4719,0,"b",4,3,1
1296,0,"b",4,11,1
918,0,"w",3,3,1
4127,1,"w",4,10,1
3738,0,"b",3,6,1
867,0,"w",3,4,1
40,0,"w",4,5,0
1800,0,"b",4,5,0
859,0,"b",4,8,1
3499,0,"b",4,6,1
93,0,"b",4,4,1
2288,0,"b",4,8,0
3166,0,"w",4,2,1
342,0,"b",2,6,1
606,0,"w",3,6,1
3728,0,"w",4,5,1
1937,0,"w",3,7,1
3409,0,"w",3,5,1
4678,1,"b",4,7,1
2157,0,"b",4,8,1
623,0,"w",4,6,1
1547,0,"b",4,7,0
2410,0,"w",4,8,1
3226,0,"b",4,2,1
3646,1,"b",4,11,1
4389,0,"w",4,8,1
1423,0,"b",3,2,0
1200,0,"w",4,4,1
2937,0,"w",4,15,1
109,0,"b",4,6,0
3538,0,"w",4,8,1
4130,1,"b",4,8,1
868,0,"b",2,16,1
4232,0,"b",0,5,1
2903,0,"w",4,4,0
4408,0,"b",4,4,1
4703,0,"b",4,6,1
950,0,"b",4,6,1
511,0,"w",4,4,1
4740,1,"w",4,6,1
3971,0,"b",3,7,0
117,0,"w",3,5,1
1464,0,"b",4,7,1
3377,0,"w",4,1,1
104,0,"w",4,4,0
379,0,"w",2,16,1
4007,1,"w",4,3,1
2900,0,"b",4,2,1
1534,0,"b",4,6,1
4783,1,"w",3,18,1
1027,0,"w",4,8,1
2411,0,"b",4,9,1
2269,0,"b",4,8,1
3296,0,"w",4,5,0
2960,0,"w",4,14,1
3113,0,"b",4,2,1
1048,0,"b",4,8,1
4335,1,"w",3,10,1
152,0,"b",4,9,1
3365,1,"w",4,5,1
1002,0,"w",4,18,1
646,0,"w",4,5,1
1436,1,"w",4,5,1
3246,0,"w",4,8,1
1365,0,"b",4,6,1
301,0,"w",2,3,1
3610,0,"b",4,7,0
3335,0,"b",4,5,1
1109,0,"w",4,5,1
774,0,"b",3,17,1
1054,0,"w",4,7,1
1748,0,"b",4,5,0
3065,0,"b",4,9,1
3173,1,"w",4,8,0
763,0,"b",3,13,1
1981,0,"b",4,9,1
4432,0,"b",4,5,1
912,0,"b",3,13,1
3221,0,"b",4,8,1
3898,0,"w",4,6,1
3413,0,"b",4,4,1
2500,0,"w",0,6,1
3664,0,"w",4,13,1
3049,0,"w",4,6,1
4687,0,"w",3,6,1
2032,0,"b",3,21,1
536,0,"w",4,4,1
2621,1,"w",4,9,1
3884,0,"b",4,6,1
1840,0,"w",2,3,1
417,0,"b",4,8,1
354,0,"b",3,5,0
636,0,"w",4,7,1
4129,1,"b",4,8,0
149,0,"b",4,7,1
375,0,"b",4,2,1
854,0,"w",4,2,1
3532,0,"w",4,14,1
812,0,"b",2,3,1
41,0,"w",4,5,1
592,0,"b",3,13,1
1762,0,"b",4,11,1
537,0,"w",4,6,0
2658,0,"b",4,7,0
653,0,"w",4,6,1
4428,1,"b",1,4,1
3582,0,"b",4,2,1
2135,0,"b",4,5,1
4086,1,"b",4,8,1
478,1,"w",3,5,1
756,0,"b",3,4,1
65,0,"b",4,6,0
820,0,"b",3,16,1
1434,0,"b",3,5,0
2137,0,"b",4,7,1
4577,0,"b",4,6,1
1497,0,"b",4,11,1
84,0,"b",4,3,1
3095,0,"w",4,20,0
1717,0,"b",3,13,1
3331,0,"w",4,4,1
2610,0,"w",3,5,0
736,1,"b",3,13,1
2204,1,"w",2,16,1
3916,0,"b",4,12,1
4712,0,"w",2,7,1
2006,0,"b",4,14,1
1415,0,"w",4,8,1
583,1,"w",4,8,1
3699,0,"w",3,4,1
3611,0,"w",4,2,1
198,0,"b",4,14,1
1484,0,"b",4,8,1
1267,0,"b",4,7,0
848,0,"b",4,8,1
2072,0,"w",4,8,0
3228,0,"b",4,6,1
4223,0,"b",3,9,1
2237,0,"w",3,7,1
1381,0,"w",4,8,1
2763,0,"w",3,6,1
2005,0,"w",3,13,1
4578,0,"w",4,26,0
1443,1,"w",4,9,1
2925,0,"w",3,6,1
3593,0,"w",4,14,1
1228,0,"b",4,5,1
297,0,"w",4,7,1
1662,0,"w",4,6,1
2278,0,"w",4,7,0
4806,0,"b",4,8,1
1446,0,"b",4,8,1
2741,0,"w",4,5,1
4324,0,"w",4,11,1
58,0,"b",2,5,0
4064,0,"w",4,2,1
1983,0,"b",3,8,1
3784,0,"w",4,6,0
3722,0,"w",2,4,0
507,0,"w",4,6,1
3035,0,"w",4,11,1
164,0,"w",4,2,1
2311,0,"b",4,14,1
3806,0,"b",4,9,1
4522,0,"w",4,12,1
4552,0,"w",4,6,1
3711,0,"w",3,1,1
2663,0,"w",3,16,1
4338,0,"w",4,2,1
866,0,"b",3,4,1
964,0,"b",4,6,1
172,1,"b",3,11,1
1818,0,"w",4,4,0
2862,0,"w",4,6,1
2390,0,"b",4,8,1
1668,0,"b",4,7,0
1642,0,"b",4,2,1
4595,0,"w",4,14,1
2262,0,"w",4,6,1
1213,1,"b",4,19,1
4074,1,"b",3,11,1
2327,1,"b",4,6,1
2093,1,"w",3,1,1
341,0,"w",3,4,1
2382,1,"b",4,14,1
1372,0,"b",3,13,1
1671,0,"w",4,10,1
2222,1,"w",3,26,1
1315,0,"b",2,5,1
497,0,"b",4,2,1
1096,0,"w",4,7,1
3203,0,"b",4,2,1
3424,0,"b",3,6,1
2986,0,"w",4,3,1
1115,0,"w",4,6,1
4544,0,"w",4,4,1
570,0,"b",2,8,0
4767,0,"w",3,5,1
3815,0,"b",4,2,1
1806,0,"w",4,7,1
