"...1","call","race","education","yearsexp","computerskills"
3829,0,"w",4,6,1
2243,0,"w",3,9,1
2211,1,"b",2,19,0
4049,0,"w",4,11,1
2146,0,"w",4,6,1
1291,0,"b",4,5,1
1431,1,"w",4,11,1
4519,0,"b",3,16,1
4259,0,"w",2,4,0
1375,0,"b",4,6,1
4042,0,"w",3,3,1
3935,0,"b",4,12,1
1510,0,"b",4,5,1
3495,0,"w",4,2,1
209,0,"b",3,3,1
4269,0,"w",4,6,1
3943,0,"w",2,4,1
3546,0,"w",4,18,1
2548,0,"b",3,2,0
1005,0,"w",4,8,1
3725,0,"b",4,4,1
2771,0,"w",4,6,1
41,0,"w",4,5,1
307,0,"b",4,6,1
1949,0,"w",3,8,1
3966,0,"b",4,6,1
4772,0,"b",2,3,1
2643,0,"b",4,8,1
269,0,"b",4,4,0
3830,0,"b",4,6,1
3773,1,"w",4,6,0
75,0,"w",3,3,1
3328,0,"w",4,5,1
4843,0,"b",3,16,1
186,0,"b",4,10,1
1006,0,"w",4,2,1
803,0,"b",4,9,1
1739,0,"w",4,11,1
141,0,"w",2,6,1
2763,0,"w",3,6,1
3235,0,"w",4,6,1
2007,0,"w",4,13,1
366,0,"w",4,6,1
11,0,"b",4,8,1
951,0,"b",4,6,1
2567,0,"b",4,14,1
901,0,"w",4,21,1
4785,0,"w",4,6,1
2972,1,"b",4,7,0
4248,0,"w",4,5,1
3901,0,"b",4,14,1
4815,0,"w",4,8,1
4341,0,"b",4,7,0
556,0,"b",4,7,0
4020,0,"b",2,5,0
2781,0,"w",1,4,1
4316,0,"w",3,3,1
143,0,"b",3,5,1
4104,0,"b",4,2,1
4039,0,"b",4,8,1
547,0,"w",4,2,1
1728,0,"b",3,6,1
3947,0,"w",4,5,1
2491,1,"w",4,6,1
3398,0,"w",3,7,1
3121,0,"b",4,7,0
555,0,"w",4,6,1
1540,0,"w",4,8,1
470,0,"b",4,12,1
3381,0,"w",4,5,1
1399,0,"w",4,2,1
1090,0,"w",3,5,1
1710,0,"b",4,9,1
1083,0,"b",4,5,1
3796,0,"b",3,3,1
2260,0,"w",4,2,1
4615,0,"w",4,13,1
3866,0,"b",4,8,0
4579,0,"w",4,26,0
2151,0,"b",4,5,1
190,0,"b",4,8,1
777,0,"w",0,4,1
1535,0,"b",4,8,1
3237,0,"b",4,18,1
80,0,"w",4,10,1
2015,0,"b",4,8,1
2202,1,"b",3,26,1
2003,0,"b",4,7,0
1815,1,"w",4,5,1
2332,0,"w",3,9,1
1203,0,"b",4,7,1
1892,0,"b",4,6,1
3270,0,"b",4,12,1
2469,1,"w",3,4,1
1570,0,"w",3,4,1
441,0,"w",1,10,0
3552,0,"b",4,8,1
439,0,"b",4,8,1
2315,0,"w",3,5,0
1266,0,"b",4,6,1
1579,0,"b",4,8,1
3665,0,"b",4,12,1
2779,0,"b",4,11,1
5,0,"w",3,22,1
2542,1,"b",3,26,1
4117,0,"w",3,26,1
1273,0,"w",4,5,1
4301,0,"b",3,3,1
4079,0,"b",4,7,1
2726,0,"b",4,2,1
1745,0,"w",4,5,0
4803,0,"w",4,8,0
3150,0,"w",4,8,1
3181,0,"w",4,14,1
3880,0,"b",4,14,1
702,0,"w",4,6,1
4831,0,"w",3,4,1
234,0,"w",3,6,1
2453,0,"b",4,7,0
1552,0,"b",3,7,1
676,0,"b",3,3,1
2996,0,"w",4,14,1
1407,1,"b",4,5,1
864,0,"b",4,9,1
1658,0,"w",4,8,1
3765,0,"w",3,3,0
2130,0,"w",3,9,1
4799,0,"w",4,2,1
3897,0,"b",4,8,1
559,0,"b",4,8,1
4420,0,"w",3,6,1
4667,0,"b",3,22,1
4868,0,"w",4,8,1
4531,0,"b",4,6,1
82,0,"w",4,4,1
1368,0,"b",3,3,1
2055,0,"w",3,3,1
314,0,"b",4,4,1
1167,0,"w",3,1,1
2663,0,"w",3,16,1
1088,0,"b",3,6,1
4243,0,"b",4,6,0
3378,0,"b",4,2,1
3031,0,"w",3,4,1
2596,0,"w",4,7,0
2664,0,"b",3,1,1
2708,0,"w",4,6,1
2124,0,"b",4,6,1
633,0,"w",4,8,1
4405,0,"w",4,7,0
3627,1,"w",4,7,0
890,0,"b",4,11,1
176,0,"w",4,7,0
2586,0,"b",4,2,1
3813,0,"w",4,2,1
1307,0,"w",3,2,1
1770,0,"w",4,4,1
2751,1,"b",3,2,1
644,0,"b",4,7,1
2613,1,"w",3,13,1
2574,0,"w",4,2,1
2045,0,"w",4,6,1
2201,0,"w",3,2,1
4413,0,"b",2,3,1
1168,0,"b",3,4,1
4047,0,"b",3,3,1
828,0,"b",3,6,1
1614,0,"b",4,5,1
4433,0,"w",3,13,1
4498,0,"w",4,6,1
2493,0,"w",4,6,0
1423,0,"b",3,2,0
1808,0,"b",2,6,0
3777,0,"w",4,4,1
4112,0,"b",4,7,0
263,0,"w",4,7,1
2724,0,"b",4,13,1
1233,0,"w",4,2,1
1718,1,"b",2,19,0
4670,0,"w",3,6,1
2855,0,"b",4,4,1
4521,0,"b",4,7,1
3160,0,"w",4,8,1
656,0,"w",4,11,1
2226,0,"w",4,11,1
863,0,"b",3,7,1
4390,0,"b",4,18,1
2256,1,"b",4,2,1
421,0,"w",4,8,1
3702,1,"w",4,8,1
336,0,"b",3,6,1
622,0,"w",4,5,1
2204,1,"w",2,16,1
2271,0,"w",4,7,0
2653,0,"b",4,6,1
906,0,"b",4,15,1
769,0,"b",4,3,1
3207,0,"b",4,6,1
3763,0,"w",3,3,1
2660,0,"w",2,19,0
