"...1","call","race","education","yearsexp","computerskills"
2676,0,"b",4,9,1
3614,0,"b",4,8,1
4266,0,"b",4,4,1
2034,0,"b",4,7,1
1366,0,"b",4,6,1
4770,0,"b",4,5,1
175,0,"w",4,18,1
4187,0,"b",4,4,1
124,0,"w",4,8,1
3893,0,"w",4,6,1
270,1,"b",4,11,1
3548,0,"w",4,8,1
3753,0,"b",4,3,1
1833,0,"w",3,8,1
4536,0,"w",4,5,1
4525,0,"w",3,3,1
4869,0,"b",4,2,1
350,0,"b",3,3,1
1407,1,"b",4,5,1
1526,0,"b",4,2,1
929,0,"b",4,5,1
3248,1,"b",4,8,1
3828,0,"w",4,7,0
2995,0,"w",4,8,1
2609,0,"w",4,9,1
3517,0,"b",4,8,1
2530,0,"w",4,7,0
2482,0,"b",4,13,1
4693,0,"b",4,21,1
4594,0,"b",4,8,1
3874,0,"b",4,7,0
3655,0,"b",3,6,1
4048,0,"w",4,6,1
2119,0,"w",3,8,1
1663,0,"w",4,6,1
4393,0,"w",4,18,1
2994,0,"w",4,11,1
824,0,"b",3,5,1
2593,0,"b",4,6,1
16,0,"w",1,4,1
253,0,"w",4,11,1
1984,0,"w",4,15,1
2766,0,"b",3,6,1
1761,0,"w",4,11,1
3150,0,"w",4,8,1
206,0,"b",4,15,1
2116,0,"b",3,8,1
2731,0,"w",4,7,0
1926,0,"b",3,4,1
1082,0,"w",3,9,1
1030,0,"w",4,18,1
4278,0,"b",4,3,1
4245,0,"w",4,3,1
3198,1,"b",4,6,1
159,0,"b",4,7,1
2585,0,"b",4,2,1
3724,0,"w",4,6,0
3487,0,"b",4,2,1
1519,0,"b",4,2,1
843,0,"b",4,7,0
3603,0,"w",4,6,1
3029,0,"b",4,13,1
2429,0,"w",4,5,1
2251,0,"b",4,5,1
3937,0,"w",3,4,1
4081,0,"w",3,8,0
3597,0,"w",4,6,1
2347,0,"w",4,8,0
166,1,"w",4,10,1
960,0,"b",4,11,1
3598,0,"w",4,2,1
1116,0,"b",4,6,1
1581,1,"w",4,10,1
1534,0,"b",4,6,1
1263,1,"b",4,2,1
220,0,"w",2,7,0
2542,1,"b",3,26,1
1918,0,"b",4,7,0
1669,0,"b",4,2,1
3856,0,"b",4,7,0
4734,0,"b",4,12,1
4363,1,"b",3,2,1
3717,0,"b",0,4,1
2752,0,"w",4,9,1
2172,0,"b",4,18,1
846,0,"b",4,8,1
361,0,"w",4,8,0
426,0,"w",4,14,1
2088,0,"b",4,13,1
1976,0,"b",4,6,1
3168,0,"b",4,6,1
2460,0,"w",4,6,1
1112,0,"b",4,4,1
2055,0,"w",3,3,1
2194,1,"w",4,8,1
2359,0,"w",4,8,0
1028,0,"w",4,26,0
2773,0,"b",3,4,1
1332,1,"b",4,8,1
762,0,"w",3,14,1
4798,0,"w",4,2,1
2612,0,"b",3,26,1
1202,0,"b",4,5,1
2738,1,"w",4,5,1
2875,0,"w",2,4,1
2059,0,"b",4,15,1
4149,0,"b",4,10,1
407,0,"w",4,7,0
4618,0,"b",4,20,0
386,0,"b",4,20,0
3507,0,"b",4,14,1
2329,0,"b",4,9,1
1121,0,"b",4,6,1
2954,0,"w",4,8,1
1679,0,"w",4,6,1
3333,0,"w",3,5,1
3863,0,"w",4,10,1
1913,0,"w",4,8,1
2561,0,"b",4,7,1
1206,0,"b",4,6,1
1750,0,"b",4,11,1
1189,0,"b",4,6,1
1343,0,"w",2,3,1
4500,0,"b",4,4,1
1641,0,"w",4,6,1
3443,0,"w",4,14,1
1040,0,"w",3,7,1
4781,0,"b",4,6,1
1479,0,"b",3,6,1
980,0,"b",4,5,1
1097,0,"b",4,6,1
3817,0,"b",4,8,1
261,0,"w",3,6,1
1490,0,"w",4,4,1
1454,0,"w",4,4,1
3,0,"b",4,6,1
2163,0,"b",4,26,0
3705,0,"b",4,7,1
4524,0,"b",4,5,0
482,0,"b",4,4,1
3620,0,"w",4,2,1
2228,1,"w",4,5,1
94,0,"b",4,2,1
1201,0,"w",3,4,1
4842,0,"b",4,8,1
4358,0,"w",4,26,0
868,0,"b",2,16,1
1465,0,"w",3,5,1
1850,0,"b",2,5,1
4717,0,"b",4,11,1
4677,0,"w",4,13,1
3593,0,"w",4,14,1
948,0,"w",4,6,1
2987,0,"w",4,6,1
3657,0,"w",4,6,0
2973,0,"b",4,26,0
1686,0,"b",4,7,0
2278,0,"w",4,7,0
4080,0,"w",4,5,1
3288,0,"b",4,3,1
12,0,"w",4,8,1
979,0,"w",3,5,1
2772,0,"b",4,4,0
2850,0,"b",0,3,1
4326,0,"b",4,9,1
1975,0,"w",4,14,1
3629,1,"w",4,7,1
4449,0,"b",3,6,1
1405,0,"b",4,8,1
1714,0,"b",3,26,1
4733,0,"w",4,9,1
1901,0,"w",4,2,1
2321,0,"b",4,11,1
4300,0,"w",2,5,1
292,0,"w",4,4,1
3003,0,"b",4,14,1
1990,0,"w",4,6,1
2808,0,"b",4,5,0
4100,0,"w",4,2,1
2933,0,"b",2,2,0
384,1,"b",4,13,1
1905,0,"b",4,8,0
2487,0,"w",3,13,1
1996,0,"b",4,6,1
3535,0,"w",4,18,1
4497,0,"b",4,3,1
1261,0,"b",4,20,0
610,0,"b",3,12,1
880,0,"w",3,5,0
4382,0,"b",4,6,1
923,0,"w",4,13,1
2373,0,"b",4,11,1
2602,0,"w",4,7,1
3324,0,"w",4,4,1
1703,0,"b",4,11,1
1276,0,"b",4,14,1
61,0,"b",4,6,1
4415,0,"w",1,4,1
2307,0,"b",4,9,1
338,0,"b",2,4,1
1345,0,"b",4,7,1
2161,0,"w",4,8,1
3622,0,"b",4,2,1
240,0,"b",4,5,1
112,0,"b",4,4,0
4761,0,"b",4,10,1
4320,0,"b",4,4,0
3745,0,"w",2,5,0
144,0,"w",4,4,0
2903,0,"w",4,4,0
1009,1,"w",4,2,1
345,0,"b",4,7,1
2494,0,"b",4,4,1
2881,0,"w",4,20,1
1770,0,"w",4,4,1
1576,0,"b",3,26,1
1230,0,"b",4,6,1
706,0,"w",4,6,1
3716,1,"w",4,4,0
1841,0,"b",4,6,0
4228,0,"b",4,5,1
1521,0,"w",4,2,1
4640,0,"b",4,6,1
2041,0,"w",4,11,1
2822,0,"w",4,10,1
1499,0,"b",4,5,1
1700,0,"w",3,1,1
4685,0,"b",3,7,1
1555,0,"b",3,13,1
3477,0,"b",4,14,1
972,0,"b",4,8,1
566,0,"w",4,7,0
3221,0,"b",4,8,1
4510,0,"b",3,5,1
4002,0,"b",3,6,0
3925,0,"b",4,4,1
4843,0,"b",3,16,1
1867,0,"b",0,4,1
6,0,"w",4,6,0
4521,0,"b",4,7,1
1064,0,"w",3,8,1
2064,0,"b",4,7,0
2868,0,"b",4,7,1
2364,0,"w",4,2,1
2874,0,"b",4,6,1
2011,1,"b",3,13,1
2951,1,"w",4,6,1
551,0,"w",4,2,1
877,0,"w",4,14,1
839,0,"b",4,6,1
1702,1,"b",2,16,1
2386,0,"b",4,9,1
4501,0,"w",4,5,1
1907,0,"b",4,6,1
1254,1,"b",4,6,1
14,0,"w",4,4,1
615,0,"b",4,7,1
2446,0,"b",4,8,1
3163,0,"w",4,7,0
4003,0,"w",4,8,1
863,0,"b",3,7,1
418,0,"w",3,5,0
2477,1,"w",4,5,1
3553,0,"b",4,14,1
597,0,"w",3,7,1
4601,0,"b",4,10,1
3554,0,"w",4,2,1
173,0,"b",4,14,1
1856,0,"w",4,4,0
2271,0,"w",4,7,0
2206,0,"b",4,7,1
4083,0,"w",4,7,1
1297,0,"w",3,2,1
523,0,"w",4,2,1
115,0,"w",3,4,1
3389,0,"b",3,2,1
113,0,"w",2,23,1
4230,0,"w",4,5,0
1689,0,"w",3,16,1
4028,0,"b",3,5,1
1015,0,"b",4,7,0
4086,1,"b",4,8,1
4726,1,"w",4,4,1
2103,0,"b",2,16,1
1299,0,"b",3,1,1
4117,0,"w",3,26,1
1858,0,"b",3,5,1
467,0,"b",4,7,1
4040,0,"b",3,8,1
990,0,"w",4,15,1
585,0,"b",1,10,0
2140,0,"b",4,2,1
856,0,"b",4,7,0
3159,0,"b",4,8,1
4820,0,"w",4,6,1
1674,0,"b",4,7,0
568,0,"b",4,2,1
1522,0,"w",4,7,0
625,0,"w",2,3,1
162,0,"b",4,5,1
4570,0,"b",4,8,1
3236,0,"w",4,8,1
4122,0,"b",4,6,1
488,0,"b",4,4,1
3398,0,"w",3,7,1
4229,0,"w",4,4,1
371,0,"b",4,2,1
186,0,"b",4,10,1
3495,0,"w",4,2,1
1969,0,"b",4,5,1
4719,0,"b",4,3,1
3428,0,"w",3,9,1
3458,0,"b",4,2,1
1424,0,"w",3,1,1
3587,1,"b",4,7,0
505,0,"b",4,6,1
120,0,"w",2,1,0
437,0,"w",4,7,0
1195,0,"w",3,7,1
4818,0,"w",4,2,1
3767,0,"b",3,6,1
3157,1,"w",4,4,1
721,0,"w",4,6,1
2054,0,"b",4,4,1
247,0,"w",3,9,1
1010,0,"b",4,6,1
4465,0,"b",4,6,1
2415,0,"b",2,4,1
233,0,"w",4,6,1
4054,0,"b",4,4,1
4198,0,"w",4,2,1
2648,0,"b",4,6,1
321,0,"b",3,3,1
2322,0,"w",3,13,1
2821,0,"b",4,5,0
3698,0,"w",4,12,1
466,0,"w",3,8,1
3550,0,"b",4,7,0
692,0,"b",4,7,1
2187,0,"b",4,6,1
1815,1,"w",4,5,1
2715,0,"b",4,6,1
2873,0,"w",4,6,1
939,0,"w",4,4,1
2072,0,"w",4,8,0
2044,0,"b",4,10,1
3520,0,"b",4,2,1
3551,0,"b",4,8,1
4061,0,"b",4,11,1
3997,0,"b",4,20,1
134,0,"b",4,10,1
4099,0,"w",4,8,1
4252,0,"w",4,4,0
75,0,"w",3,3,1
3860,0,"w",4,2,1
1067,0,"w",4,25,1
4490,0,"w",1,4,1
237,0,"b",3,9,1
2807,0,"w",4,4,1
2426,0,"b",4,7,1
4231,0,"b",4,4,1
2904,1,"w",3,3,1
2469,1,"w",3,4,1
1767,0,"b",4,5,1
4650,0,"w",4,7,1
2944,0,"b",4,6,1
1532,0,"b",4,8,1
4135,0,"w",4,6,1
1851,0,"b",3,3,1
4188,0,"b",3,4,1
697,0,"w",4,2,1
4799,0,"w",4,2,1
3625,0,"w",4,2,1
2777,0,"w",4,11,1
4748,0,"w",3,5,1
659,0,"w",4,6,1
4197,0,"b",3,8,1
1078,0,"w",3,12,1
4356,0,"w",4,8,0
2824,0,"w",4,8,1
750,0,"b",3,21,1
1880,0,"b",4,20,1
4509,0,"w",3,2,1
3228,0,"b",4,6,1
3292,0,"b",3,7,1
865,0,"w",4,9,1
4596,0,"w",4,26,0
1037,0,"b",4,7,0
4033,0,"w",3,5,1
1740,0,"b",4,11,1
4499,0,"b",4,7,1
1502,0,"w",4,3,1
2728,0,"w",4,8,0
2627,1,"b",3,13,1
4544,0,"w",4,4,1
3656,0,"w",4,7,1
2028,0,"b",4,15,1
311,0,"w",4,5,1
1875,0,"w",3,5,1
4656,0,"b",4,4,1
3462,0,"w",4,10,1
3257,1,"w",4,18,1
3132,0,"w",4,14,1
229,0,"w",3,4,1
988,1,"w",3,5,1
435,0,"b",4,7,0
3843,0,"b",4,14,1
606,0,"w",3,6,1
1504,0,"b",4,2,1
3449,0,"w",4,8,1
2124,0,"b",4,6,1
2026,0,"w",3,16,1
4793,0,"b",2,8,1
4572,0,"b",4,8,0
1225,0,"b",4,8,1
3510,0,"w",4,8,1
1620,0,"b",4,7,1
3283,0,"w",2,3,0
617,0,"w",3,12,1
202,1,"w",4,8,1
2860,0,"b",4,14,1
1731,0,"w",2,3,1
1032,0,"b",4,2,1
521,0,"w",4,4,1
381,0,"b",4,5,1
2786,0,"b",3,16,1
3340,0,"b",4,12,1
769,0,"b",4,3,1
2175,0,"b",4,8,1
695,0,"b",4,6,1
2813,0,"w",4,22,1
2891,0,"b",3,3,0
1271,0,"b",4,2,1
1346,0,"w",3,5,1
3101,0,"b",4,6,1
1792,0,"b",4,5,1
4352,0,"w",4,6,1
3919,0,"w",2,6,1
4214,0,"b",4,15,1
1859,0,"w",4,7,1
4403,0,"w",4,14,1
2135,0,"b",4,5,1
36,0,"w",3,5,1
4847,1,"w",4,2,1
4516,0,"b",3,2,1
491,0,"b",3,11,1
3361,0,"b",4,5,1
1417,0,"b",3,2,1
1572,0,"w",4,9,1
970,0,"w",4,4,1
3031,0,"w",3,4,1
3555,0,"b",4,8,1
866,0,"b",3,4,1
3360,1,"b",2,4,1
1959,0,"b",4,10,1
4599,0,"b",4,8,1
3355,0,"b",4,6,1
3300,1,"w",4,5,1
1524,1,"w",4,6,1
2644,0,"w",4,6,1
2619,0,"b",3,13,1
31,0,"w",2,6,1
2865,0,"w",4,10,1
1470,0,"b",4,16,1
44,0,"w",4,6,1
2356,0,"b",4,26,0
2879,0,"w",4,7,1
1748,0,"b",4,5,0
161,0,"w",2,1,0
2765,0,"w",3,6,1
879,0,"b",3,2,0
400,0,"w",4,6,1
4836,0,"b",4,8,1
2253,0,"w",4,11,1
366,0,"w",4,6,1
1882,0,"w",4,5,1
4254,0,"w",4,6,1
4704,1,"w",4,4,1
4682,0,"w",3,9,1
4452,0,"w",4,7,1
3365,1,"w",4,5,1
2298,0,"b",4,8,1
4830,1,"w",4,7,0
3712,0,"b",4,7,0
2327,1,"b",4,6,1
2461,0,"b",4,6,1
4259,0,"w",2,4,0
3315,0,"b",4,4,1
734,0,"w",4,11,1
4350,0,"b",4,2,1
2111,1,"w",4,10,1
1370,0,"b",4,4,1
1505,0,"b",4,9,1
394,0,"b",3,1,1
3417,0,"b",3,6,1
3323,0,"w",4,6,0
99,0,"b",4,3,1
3272,0,"w",4,5,1
2385,0,"b",3,13,1
961,0,"w",4,6,1
1606,0,"b",3,3,1
3396,1,"b",0,4,1
1386,0,"w",4,2,1
886,1,"w",4,4,1
3966,0,"b",4,6,1
157,0,"b",4,14,0
2615,1,"b",3,7,1
2538,0,"b",3,4,1
2566,0,"w",4,6,1
4768,0,"w",2,6,0
1710,0,"b",4,9,1
3151,0,"w",4,2,1
3842,0,"b",4,8,1
4678,1,"b",4,7,1
2982,0,"b",4,7,0
1826,0,"b",1,4,1
205,0,"w",4,12,1
634,0,"b",4,6,1
814,0,"w",3,3,1
3571,0,"b",4,6,1
2836,0,"b",4,6,1
1897,0,"w",4,10,1
3094,0,"b",4,11,1
105,0,"w",4,4,1
2343,0,"w",4,2,1
3757,1,"b",3,21,1
1336,0,"w",3,12,1
152,0,"b",4,9,1
4237,0,"b",4,5,1
4323,0,"w",3,12,1
884,0,"b",4,7,1
834,0,"w",4,2,1
2031,0,"w",4,3,1
1938,1,"b",4,6,0
2366,0,"b",4,8,1
1889,0,"b",3,4,1
3126,0,"b",4,20,0
2363,0,"w",4,14,1
3786,0,"b",4,4,0
3464,0,"b",4,10,1
2022,0,"b",4,4,1
328,0,"w",4,5,0
2182,0,"w",4,8,1
4661,0,"w",4,3,1
4548,0,"b",2,20,1
3320,0,"b",4,8,1
874,0,"b",4,9,1
526,0,"b",4,5,1
319,0,"b",4,6,1
1809,0,"w",4,6,1
4789,1,"w",4,12,1
1587,0,"w",3,5,1
4107,0,"w",4,6,1
1951,1,"w",3,9,1
1812,0,"w",4,6,1
4531,0,"b",4,6,1
38,0,"b",4,3,0
4780,0,"w",4,25,1
569,0,"b",4,6,1
4579,0,"w",4,26,0
1235,0,"b",4,7,1
722,0,"w",4,8,1
3943,0,"w",2,4,1
3098,0,"b",4,13,1
390,0,"b",4,13,1
4079,0,"b",4,7,1
3480,0,"b",4,13,0
4813,0,"b",4,8,1
3178,0,"b",4,6,1
3816,0,"b",4,10,1
3819,0,"b",4,2,1
216,0,"w",4,3,1
4265,0,"w",4,6,1
3621,0,"b",4,7,0
391,0,"w",3,2,1
2975,0,"b",4,6,1
2618,0,"w",3,26,1
2580,0,"b",4,8,1
1448,1,"b",4,13,0
3226,0,"b",4,2,1
250,0,"b",3,10,1
3048,0,"b",4,11,1
2332,0,"w",3,9,1
578,1,"w",4,7,0
3945,0,"b",4,5,1
4058,0,"w",3,16,1
2797,0,"w",3,6,1
2990,0,"b",4,10,1
2547,0,"w",3,4,1
1162,0,"b",4,11,1
2755,0,"w",4,14,1
2259,0,"b",4,3,1
1603,0,"w",3,4,1
1652,0,"b",3,7,1
4283,0,"w",3,20,1
4406,0,"b",4,6,1
2107,1,"w",3,4,1
1605,0,"w",3,6,1
3419,0,"w",2,6,1
2261,0,"b",4,6,1
4164,0,"b",4,6,1
1635,0,"w",3,4,1
1413,0,"b",3,4,1
3290,0,"b",4,6,1
2855,0,"b",4,4,1
3981,0,"w",0,5,1
4127,1,"w",4,10,1
2643,0,"b",4,8,1
3051,0,"b",4,7,0
1835,0,"b",4,4,0
2582,0,"b",4,8,1
1964,0,"b",4,2,1
1218,0,"b",3,6,1
2134,0,"w",4,4,1
4371,0,"b",4,8,1
4735,0,"w",2,7,0
3631,1,"w",4,4,1
802,0,"w",4,7,1
4675,0,"w",3,8,1
3879,0,"w",4,7,0
733,0,"b",3,13,1
535,0,"b",3,3,1
3608,0,"b",4,6,1
2684,0,"w",4,7,0
680,0,"b",4,12,1
3821,0,"w",4,2,1
201,1,"b",4,8,1
3899,0,"b",4,8,1
3229,0,"w",4,7,0
2592,0,"b",4,7,0
1322,0,"b",4,4,1
589,0,"w",4,14,1
2146,0,"w",4,6,1
1500,0,"b",4,3,1
108,1,"b",4,6,0
712,0,"b",4,8,1
2724,0,"b",4,13,1
725,0,"b",4,8,1
1138,0,"w",4,2,1
2069,0,"w",4,10,1
1075,0,"b",4,11,1
4502,0,"w",4,2,1
4540,0,"w",4,4,1
2018,0,"b",4,6,1
3235,0,"w",4,6,1
2943,0,"b",4,11,0
4851,0,"b",3,4,1
1403,0,"w",4,8,1
2476,1,"w",4,7,0
1300,0,"b",4,14,1
1414,0,"b",4,5,1
1511,0,"b",4,6,1
4362,0,"w",4,14,1
2337,0,"b",4,14,1
48,0,"b",4,5,0
3121,0,"b",4,7,0
4616,0,"b",4,8,0
2448,0,"b",4,7,0
627,0,"w",4,5,1
4191,1,"w",4,6,0
3834,0,"b",4,14,1
2551,0,"w",4,7,0
783,0,"b",4,3,1
3939,0,"w",0,5,1
2093,1,"w",3,1,1
3083,0,"w",3,4,1
26,0,"b",4,6,1
2334,0,"b",4,4,1
271,1,"w",4,6,1
4074,1,"b",3,11,1
1131,0,"b",2,9,1
4095,0,"w",4,2,1
2279,0,"w",4,8,1
3882,0,"w",4,18,1
2083,0,"b",4,14,1
41,0,"w",4,5,1
598,0,"w",4,14,1
2573,0,"w",4,6,1
446,0,"w",3,7,1
4469,0,"w",4,5,1
2646,0,"b",4,8,1
1207,0,"b",4,8,1
132,0,"b",4,9,1
228,0,"w",4,5,1
785,0,"w",2,4,1
687,0,"b",4,15,1
3958,0,"w",3,9,1
3599,1,"b",4,8,0
456,0,"w",4,6,1
4541,0,"w",3,3,0
3741,0,"w",4,8,1
428,1,"b",4,9,1
2705,0,"b",4,14,1
2269,0,"b",4,8,1
3230,0,"b",4,8,1
4402,1,"b",4,26,0
1693,0,"b",3,4,1
2417,0,"b",4,5,1
4585,0,"b",4,6,1
2229,1,"w",4,13,1
3116,0,"w",4,6,1
1753,0,"w",4,7,1
1607,0,"b",3,4,1
2286,0,"w",4,8,1
1644,0,"w",4,5,1
1308,0,"b",3,4,1
2005,0,"w",3,13,1
3281,0,"w",4,4,0
2992,0,"b",4,6,1
4707,0,"w",2,5,0
2071,0,"w",4,7,0
3036,0,"b",3,13,1
4744,0,"b",4,3,1
3964,0,"b",4,7,0
4479,0,"w",4,9,1
3156,0,"w",4,3,1
4527,0,"w",4,6,1
4711,0,"b",3,6,1
2671,0,"w",3,4,1
4262,0,"b",4,6,1
4021,0,"w",3,20,1
2330,0,"w",2,5,1
2381,1,"w",3,5,0
3887,0,"b",4,8,1
