"...1","call","race","education","yearsexp","computerskills"
3241,0,"w",4,8,1
1657,0,"w",4,2,1
4343,0,"w",4,6,1
96,1,"w",2,4,0
3342,1,"b",4,5,0
905,0,"w",4,12,1
2842,0,"b",4,4,1
3793,0,"b",3,5,1
246,0,"w",4,7,1
3879,0,"w",4,7,0
52,0,"w",4,6,1
910,1,"w",4,11,1
2468,1,"w",4,8,1
4850,0,"b",4,6,1
3362,0,"w",2,6,0
4680,0,"w",4,21,1
2011,1,"b",3,13,1
4366,0,"w",4,18,1
4747,0,"b",2,3,1
4149,0,"b",4,10,1
4580,0,"b",4,5,1
2254,0,"w",3,3,1
1128,0,"w",4,6,1
1116,0,"b",4,6,1
3867,0,"w",4,6,1
511,0,"w",4,4,1
1938,1,"b",4,6,0
3670,0,"b",4,7,1
654,0,"b",4,11,1
1965,0,"w",4,4,1
3717,0,"b",0,4,1
736,1,"b",3,13,1
1623,0,"w",3,9,1
2575,0,"b",4,7,0
2632,0,"w",4,6,0
1700,0,"w",3,1,1
2231,0,"b",4,9,1
510,0,"w",4,4,1
294,0,"w",4,7,1
4775,0,"b",4,8,1
621,0,"b",4,5,1
3505,0,"w",4,8,0
2625,0,"w",3,7,1
1585,0,"w",4,4,1
4340,0,"b",4,7,0
2884,1,"w",4,4,0
3122,0,"b",4,10,1
2200,0,"b",3,13,1
2939,0,"b",2,5,0
386,0,"b",4,20,0
3050,0,"b",4,6,1
3408,0,"b",4,3,1
819,0,"w",3,21,1
3973,0,"w",4,5,1
1695,1,"w",3,4,1
2150,0,"w",2,3,1
407,0,"w",4,7,0
1028,0,"w",4,26,0
2378,0,"w",3,7,1
1887,0,"w",3,6,1
242,0,"w",4,4,1
733,0,"b",3,13,1
1457,0,"w",4,7,1
571,0,"w",4,6,1
4325,0,"b",3,6,1
3107,0,"w",4,8,1
4750,0,"b",3,3,1
3490,0,"b",4,23,1
3402,0,"b",3,3,1
3460,0,"w",4,7,0
662,0,"b",4,6,1
1934,0,"b",2,13,1
4460,0,"w",4,10,1
4677,0,"w",4,13,1
584,0,"w",4,7,0
1600,0,"b",3,21,1
4811,0,"w",4,2,1
1709,0,"w",2,16,1
351,0,"w",3,8,1
2208,1,"w",4,11,1
3802,0,"w",4,20,1
515,0,"w",4,7,1
4345,0,"b",4,14,1
226,0,"w",3,5,1
2409,0,"b",3,7,1
264,0,"b",4,5,1
4124,0,"b",4,6,1
2756,0,"b",3,4,1
3486,0,"b",4,8,1
1215,0,"b",4,5,1
3739,0,"w",4,10,1
2791,0,"b",4,12,1
1751,0,"w",3,11,1
3265,0,"b",3,12,1
1849,0,"w",3,6,1
2788,0,"w",1,4,1
3545,0,"w",4,8,0
3111,0,"b",4,8,1
1420,0,"w",3,2,1
1957,0,"w",4,8,1
4192,0,"b",4,3,1
2374,0,"w",4,5,1
3209,0,"w",4,6,1
754,0,"w",4,4,1
1085,0,"w",4,5,1
3353,0,"w",4,6,1
4047,0,"b",3,3,1
101,0,"b",4,7,1
2439,0,"b",4,8,1
2956,0,"b",4,8,1
3478,0,"w",4,18,1
1410,1,"b",3,4,1
532,0,"b",3,8,1
3218,0,"w",4,7,0
1087,0,"w",4,5,1
2789,0,"b",4,3,1
1316,0,"b",4,6,1
2469,1,"w",3,4,1
647,0,"b",4,4,1
1596,0,"b",4,6,1
1937,0,"w",3,7,1
2006,0,"b",4,14,1
1000,0,"w",4,8,1
4691,0,"b",3,4,1
3447,0,"w",4,7,0
896,0,"b",4,4,1
2668,0,"w",3,5,0
2035,0,"w",3,9,1
3008,0,"b",4,6,1
2237,0,"w",3,7,1
3359,1,"b",4,6,1
439,0,"b",4,8,1
2506,0,"b",4,6,1
2111,1,"w",4,10,1
837,0,"w",4,7,0
491,0,"b",3,11,1
1880,0,"b",4,20,1
2308,0,"w",3,13,1
1199,0,"b",2,3,1
1545,0,"w",3,13,1
3256,0,"w",4,2,1
2694,1,"b",4,8,1
3246,0,"w",4,8,1
3778,0,"b",4,11,1
414,1,"w",4,20,0
2344,0,"w",4,6,1
250,0,"b",3,10,1
2719,0,"w",4,7,0
1169,0,"w",3,16,1
22,0,"w",4,3,1
1315,0,"b",2,5,1
3873,0,"b",4,2,1
1143,0,"b",4,8,1
2964,0,"b",4,2,1
212,0,"b",4,5,1
1536,0,"w",4,8,1
2314,0,"w",4,13,1
2677,0,"w",4,8,1
88,0,"b",4,3,1
1896,0,"w",4,13,1
979,0,"w",3,5,1
3886,0,"b",4,8,1
1454,0,"w",4,4,1
2431,0,"b",4,2,1
1984,0,"w",4,15,1
1006,0,"w",4,2,1
1069,0,"b",3,6,1
2376,1,"b",4,13,1
3804,0,"b",4,10,1
3980,0,"b",4,7,1
2119,0,"w",3,8,1
578,1,"w",4,7,0
2110,0,"b",4,26,0
4545,0,"b",4,11,1
3961,0,"b",3,7,1
622,0,"w",4,5,1
2627,1,"b",3,13,1
2373,0,"b",4,11,1
1748,0,"b",4,5,0
378,0,"b",4,8,1
3730,0,"b",4,6,0
1922,0,"b",3,5,1
1581,1,"w",4,10,1
752,0,"w",3,16,1
897,0,"b",4,6,1
2241,0,"b",2,5,1
3954,1,"b",4,11,1
39,0,"b",3,4,1
4131,0,"w",3,2,0
2607,0,"w",3,16,1
1306,0,"w",3,26,1
859,0,"b",4,8,1
3712,0,"b",4,7,0
2201,0,"w",3,2,1
699,0,"w",4,8,1
3740,0,"b",2,2,1
2083,0,"b",4,14,1
3186,0,"b",4,6,1
4719,0,"b",4,3,1
1576,0,"b",3,26,1
4392,0,"b",4,26,0
1482,0,"b",3,7,1
2960,0,"w",4,14,1
2664,0,"b",3,1,1
826,0,"w",4,5,1
4347,0,"b",4,8,1
593,1,"w",4,9,1
1029,0,"w",4,6,1
978,0,"b",4,4,1
806,0,"w",4,11,1
2417,0,"b",4,5,1
1034,0,"b",4,8,1
4141,0,"b",3,13,1
4171,0,"w",4,20,0
4227,0,"w",4,4,1
122,0,"w",4,5,1
4269,0,"w",4,6,1
4553,0,"w",4,12,0
3168,0,"b",4,6,1
4081,0,"w",3,8,0
2070,0,"b",4,2,1
659,0,"w",4,6,1
2908,0,"b",4,6,0
1379,0,"w",4,13,1
1376,0,"b",4,8,0
950,0,"b",4,6,1
271,1,"w",4,6,1
4713,0,"b",4,6,0
3659,0,"w",4,2,1
4678,1,"b",4,7,1
4380,0,"w",4,8,1
4593,0,"b",4,14,1
1993,0,"b",4,8,1
4220,0,"w",3,4,1
2740,0,"b",3,4,1
4517,0,"w",2,3,1
2926,0,"b",3,21,1
4528,0,"b",4,5,1
266,0,"b",4,2,1
4794,0,"b",3,10,0
2319,1,"w",4,14,1
2860,0,"b",4,14,1
3311,1,"w",3,10,1
3935,0,"b",4,12,1
2591,0,"w",4,8,1
4242,1,"b",4,2,1
4036,0,"b",4,6,0
4809,0,"b",4,7,0
1495,1,"w",4,10,1
991,0,"w",3,4,1
2406,0,"w",4,4,1
3859,0,"b",4,6,1
405,0,"w",4,9,1
2097,1,"w",3,5,0
422,0,"b",4,6,1
387,0,"w",4,8,0
3487,0,"b",4,2,1
1562,1,"w",4,8,1
1097,0,"b",4,6,1
1801,0,"w",4,4,0
3685,0,"w",4,6,1
802,0,"w",4,7,1
2020,0,"b",4,6,1
1936,1,"w",4,5,1
4051,0,"w",4,6,0
1278,0,"b",4,5,1
2228,1,"w",4,5,1
3809,0,"w",4,7,0
3441,0,"b",3,16,1
907,0,"w",3,11,1
2553,0,"w",4,6,1
1614,0,"b",4,5,1
1398,0,"w",4,13,1
503,0,"b",4,11,1
253,0,"w",4,11,1
1233,0,"w",4,2,1
1400,0,"w",4,5,1
3646,1,"b",4,11,1
3232,0,"b",4,6,1
423,0,"w",4,7,0
2480,0,"b",3,13,1
1088,0,"b",3,6,1
4863,0,"w",3,13,1
1577,1,"w",4,7,0
751,0,"b",4,4,1
4613,0,"b",2,19,0
4288,0,"w",4,3,1
2115,0,"w",4,6,1
71,0,"w",4,5,0
2896,1,"b",4,11,1
3422,0,"w",3,4,1
2686,0,"w",4,13,1
3139,0,"b",4,2,1
1251,0,"w",4,8,1
1484,0,"b",4,8,1
895,0,"w",4,4,1
1179,0,"w",4,9,1
2440,0,"b",4,8,1
2696,1,"b",4,6,0
3417,0,"b",3,6,1
3391,0,"w",3,6,1
3887,0,"b",4,8,1
374,0,"w",4,8,1
486,0,"b",4,5,1
3942,0,"b",3,6,1
2982,0,"b",4,7,0
1900,0,"b",4,2,1
4066,0,"b",3,4,1
4429,0,"w",4,6,0
4086,1,"b",4,8,1
2864,0,"b",4,11,1
1571,0,"b",3,26,1
1504,0,"b",4,2,1
2897,1,"w",4,22,1
2589,0,"w",4,6,1
328,0,"w",4,5,0
2166,0,"b",4,6,1
3347,0,"b",4,6,1
3174,0,"w",4,7,0
1852,0,"b",2,5,0
2932,0,"b",4,11,1
1822,0,"w",0,5,1
3442,0,"w",4,16,1
3275,1,"w",4,5,0
1961,1,"b",4,3,1
1926,0,"b",3,4,1
1864,0,"b",4,5,0
1414,0,"b",4,5,1
1543,0,"b",4,7,0
534,0,"w",2,7,1
3957,0,"w",4,6,1
4782,0,"b",4,2,0
1436,1,"w",4,5,1
4764,0,"b",4,5,1
3285,0,"b",4,13,1
4855,0,"w",4,8,1
3427,0,"b",4,15,1
3200,0,"w",4,6,1
4638,0,"w",4,4,1
4478,0,"b",2,18,0
4306,0,"b",3,5,1
3811,1,"w",4,8,1
848,0,"b",4,8,1
4817,0,"w",4,7,0
2732,0,"b",4,7,0
3721,0,"b",4,2,1
599,0,"b",4,9,1
3140,0,"b",4,7,0
2812,0,"w",3,12,1
1776,0,"b",3,18,1
2157,0,"b",4,8,1
3933,0,"w",4,5,1
3822,0,"b",4,8,1
2810,0,"w",4,12,1
3033,0,"b",2,16,1
4428,1,"b",1,4,1
1421,0,"b",3,13,1
1056,0,"b",4,15,1
1524,1,"w",4,6,1
1675,0,"b",4,8,1
2275,0,"b",4,18,1
3059,0,"b",4,2,1
901,0,"w",4,21,1
3309,0,"b",4,10,1
3308,0,"b",4,11,1
3178,0,"b",4,6,1
3786,0,"b",4,4,0
1802,0,"b",0,4,1
1784,0,"b",4,13,1
3019,0,"w",3,13,1
4581,0,"b",4,8,1
1738,1,"w",4,11,1
4536,0,"w",4,5,1
4072,1,"w",4,6,1
3744,0,"w",3,5,1
2274,0,"w",4,2,1
2936,0,"b",4,11,1
4355,0,"w",4,8,1
4869,0,"b",4,2,1
3310,0,"w",4,11,1
19,0,"w",4,6,0
3683,0,"b",4,25,1
3161,0,"b",2,8,0
1753,0,"w",4,7,1
2984,0,"w",4,6,1
4645,0,"b",4,2,1
2836,0,"b",4,6,1
3662,0,"b",2,2,0
633,0,"w",4,8,1
3272,0,"w",4,5,1
454,0,"w",3,7,1
4274,0,"w",4,3,1
4774,0,"b",4,9,1
1129,0,"b",4,5,1
4279,0,"w",2,2,1
1232,0,"b",4,3,1
3215,0,"w",4,2,1
2610,0,"w",3,5,0
2195,1,"w",4,7,1
111,0,"w",4,6,0
2413,0,"b",3,9,1
2476,1,"w",4,7,0
2640,0,"b",4,6,1
3781,0,"w",3,3,1
1805,0,"b",4,44,1
1208,0,"w",3,8,1
3099,0,"w",4,6,1
1502,0,"w",4,3,1
3249,1,"w",4,26,0
4555,0,"w",4,5,1
303,0,"b",4,5,1
4559,1,"w",4,5,1
3877,0,"b",4,18,1
373,0,"w",4,2,1
4312,0,"b",4,8,0
3156,0,"w",4,3,1
3130,0,"b",4,11,1
3355,0,"b",4,6,1
4622,0,"b",3,5,0
3514,0,"b",4,6,1
4798,0,"w",4,2,1
814,0,"w",3,3,1
1197,0,"b",3,6,1
2384,1,"w",3,4,1
4459,0,"w",4,5,0
4025,0,"w",4,5,1
552,0,"b",4,6,1
3777,0,"w",4,4,1
2716,0,"b",4,2,1
829,0,"w",4,7,0
3036,0,"b",3,13,1
4537,0,"b",3,4,1
3115,0,"b",4,8,1
992,0,"b",4,5,1
3436,0,"w",3,9,1
4150,0,"w",4,8,1
2016,0,"w",3,4,1
151,0,"w",4,6,1
3298,0,"b",4,8,1
632,0,"b",4,7,1
3117,0,"w",4,7,0
531,0,"w",3,6,1
68,0,"w",3,4,1
7,0,"w",4,5,1
3236,0,"w",4,8,1
1999,0,"w",4,7,0
257,0,"b",4,5,1
1570,0,"w",3,4,1
732,0,"w",4,8,1
1185,0,"w",3,1,1
3282,0,"w",4,9,1
2823,0,"b",4,6,1
1382,0,"w",4,5,1
2492,1,"b",4,7,0
1837,0,"w",4,5,1
587,0,"w",4,10,1
1902,0,"w",4,7,0
2840,0,"b",4,7,1
360,0,"b",4,2,1
1797,0,"w",2,4,0
2448,0,"b",4,7,0
4120,0,"w",4,10,1
4666,0,"b",1,4,1
548,0,"w",4,2,1
539,0,"w",3,3,1
2215,0,"b",2,19,0
3062,0,"b",4,14,1
535,0,"b",3,3,1
2249,0,"w",4,6,1
2219,0,"b",4,9,1
3789,0,"w",3,3,1
2682,1,"w",4,14,1
4406,0,"b",4,6,1
2781,0,"w",1,4,1
4579,0,"w",4,26,0
307,0,"b",4,6,1
