"...1","call","race","education","yearsexp","computerskills"
551,0,"w",4,2,1
1048,0,"b",4,8,1
1563,0,"b",3,4,1
148,0,"w",3,9,1
4690,0,"b",0,4,1
4303,0,"w",4,7,1
2517,0,"w",4,6,1
24,0,"w",4,7,1
96,1,"w",2,4,0
559,0,"b",4,8,1
3616,0,"w",4,7,0
2413,0,"b",3,9,1
2341,0,"w",4,8,1
2254,0,"w",3,3,1
3190,0,"b",4,6,1
4372,0,"b",4,6,1
2291,0,"b",4,8,1
3768,0,"w",3,21,1
1022,0,"b",4,26,0
1524,1,"w",4,6,1
723,0,"b",1,10,0
2770,0,"b",4,6,1
1738,1,"w",4,11,1
2387,0,"w",4,8,1
2347,0,"w",4,8,0
4829,0,"b",4,6,1
766,1,"w",4,11,1
918,0,"w",3,3,1
1574,1,"w",4,5,1
976,0,"b",3,16,1
705,0,"b",4,10,1
2198,0,"b",3,4,1
4368,0,"b",4,14,1
3294,0,"b",4,6,0
1182,0,"b",4,12,1
3908,0,"b",2,8,0
535,0,"b",3,3,1
906,0,"b",4,15,1
2184,0,"b",4,26,0
108,1,"b",4,6,0
132,0,"b",4,9,1
4559,1,"w",4,5,1
1958,0,"w",3,9,1
1508,0,"w",4,6,1
321,0,"b",3,3,1
2859,0,"b",2,5,0
408,0,"b",4,6,1
2600,0,"b",4,8,0
1962,0,"w",4,7,1
3141,0,"b",4,7,0
1609,0,"w",3,8,1
2738,1,"w",4,5,1
3962,0,"w",4,4,1
4431,0,"w",4,3,1
1753,0,"w",4,7,1
2281,0,"b",4,7,0
2496,0,"w",4,9,1
3522,0,"w",4,6,1
865,0,"w",4,9,1
3725,0,"b",4,4,1
534,0,"w",2,7,1
4425,0,"w",4,4,1
4120,0,"w",4,10,1
4526,0,"b",4,6,1
4566,0,"w",4,14,1
4003,0,"w",4,8,1
4330,0,"w",4,5,1
798,0,"w",4,4,1
1047,0,"w",4,6,1
3712,0,"b",4,7,0
2640,0,"b",4,6,1
1772,0,"w",4,4,1
2129,0,"b",4,5,1
921,0,"b",4,6,1
3694,1,"b",3,18,1
972,0,"b",4,8,1
1580,0,"w",3,16,1
994,0,"b",4,5,1
4629,0,"b",4,8,0
3118,0,"b",4,2,1
771,0,"w",4,7,1
2098,1,"w",3,4,1
2075,0,"b",4,6,1
1532,0,"b",4,8,1
1042,0,"b",3,13,1
381,0,"b",4,5,1
1968,0,"w",3,5,1
690,0,"b",4,8,1
1511,0,"b",4,6,1
775,0,"w",4,5,1
3999,0,"w",4,11,1
304,0,"b",4,4,1
173,0,"b",4,14,1
670,0,"b",4,4,1
912,0,"b",3,13,1
4324,0,"w",4,11,1
3732,0,"w",4,7,1
2072,0,"w",4,8,0
3161,0,"b",2,8,0
392,0,"b",4,14,1
3880,0,"b",4,14,1
3784,0,"w",4,6,0
2997,0,"w",4,8,1
3985,0,"w",2,19,1
4221,0,"b",4,21,1
2629,0,"w",4,3,1
1661,0,"w",4,8,1
1056,0,"b",4,15,1
2961,0,"w",4,14,1
1040,0,"w",3,7,1
3583,0,"w",4,6,1
4130,1,"b",4,8,1
2840,0,"b",4,7,1
2925,0,"w",3,6,1
2764,0,"b",2,6,1
3995,0,"w",4,6,1
2472,0,"b",4,5,1
2018,0,"b",4,6,1
3031,0,"w",3,4,1
3997,0,"b",4,20,1
1383,0,"w",4,14,1
2833,0,"b",4,5,0
2242,0,"w",4,7,1
2522,0,"w",4,8,0
4415,0,"w",1,4,1
433,0,"w",3,13,1
4636,0,"b",4,7,1
394,0,"b",3,1,1
4083,0,"w",4,7,1
2133,0,"w",4,3,1
189,0,"b",4,26,0
1559,1,"b",4,13,1
4517,0,"w",2,3,1
1152,0,"b",4,8,1
3519,0,"b",4,8,1
3352,0,"w",4,6,1
4184,0,"b",4,5,0
3948,0,"b",3,5,1
2936,0,"b",4,11,1
1669,0,"b",4,2,1
2030,0,"w",4,8,1
3965,0,"w",4,7,0
1273,0,"w",4,5,1
3170,0,"w",4,6,1
909,0,"b",4,13,1
2112,0,"b",4,14,1
1863,0,"b",2,6,1
3167,0,"b",4,6,1
2747,1,"b",4,7,0
1827,0,"w",3,8,1
2099,1,"b",3,4,1
2024,0,"b",3,10,1
206,0,"b",4,15,1
2896,1,"b",4,11,1
1911,0,"b",4,2,1
3194,0,"w",4,8,1
1390,0,"w",4,7,0
2237,0,"w",3,7,1
2195,1,"w",4,7,1
4514,0,"w",2,4,0
1598,0,"b",4,19,1
331,0,"w",2,4,0
3200,0,"w",4,6,1
2718,0,"w",4,8,1
1991,0,"b",4,6,1
1507,0,"w",4,12,1
1412,0,"w",3,4,1
3755,0,"w",4,5,0
3484,0,"w",4,8,1
4440,0,"w",4,6,1
2468,1,"w",4,8,1
1188,0,"b",4,6,1
3491,0,"w",4,6,1
903,0,"w",3,14,1
3541,0,"w",4,8,1
4463,0,"b",3,7,1
1290,0,"b",3,2,1
2767,0,"w",4,7,1
4289,0,"b",4,5,1
1910,0,"b",4,7,0
2611,0,"b",3,2,0
1113,1,"w",4,6,1
2937,0,"w",4,15,1
4307,0,"b",4,15,1
2149,0,"w",3,5,1
538,0,"b",4,5,1
2986,0,"w",4,3,1
557,0,"b",4,2,1
3593,0,"w",4,14,1
4543,0,"w",3,2,1
4233,0,"w",4,6,1
2234,1,"w",4,14,1
2881,0,"w",4,20,1
3236,0,"w",4,8,1
4849,1,"b",4,8,1
3027,0,"w",4,9,1
1853,0,"w",2,4,0
2598,0,"w",4,2,1
2232,0,"w",3,7,1
3459,0,"b",4,18,1
4074,1,"b",3,11,1
3503,0,"b",4,8,0
216,0,"w",4,3,1
2471,0,"w",3,4,1
1198,0,"w",4,5,1
704,0,"w",2,8,0
4,0,"b",3,6,1
3129,0,"b",4,14,1
2022,0,"b",4,4,1
3702,1,"w",4,8,1
167,0,"b",4,10,0
1225,0,"b",4,8,1
2610,0,"w",3,5,0
3475,0,"w",4,16,0
4730,0,"b",2,5,0
1167,0,"w",3,1,1
1464,0,"b",4,7,1
257,0,"b",4,5,1
2017,0,"w",4,4,1
3810,0,"w",4,8,1
1564,1,"b",2,19,0
1009,1,"w",4,2,1
937,0,"b",4,5,1
2197,0,"w",3,1,1
3394,0,"b",3,5,1
4355,0,"w",4,8,1
3650,0,"w",4,6,0
1271,0,"b",4,2,1
4630,0,"w",4,13,1
3471,0,"b",4,7,0
2545,0,"b",4,7,1
1634,0,"b",4,6,0
565,0,"w",4,8,1
1078,0,"w",3,12,1
3580,1,"w",4,8,1
2761,1,"b",4,10,1
4310,0,"b",4,3,1
502,0,"w",4,6,1
939,0,"w",4,4,1
546,0,"w",4,8,1
4776,0,"w",3,8,1
4062,0,"w",4,7,1
1495,1,"w",4,10,1
3197,0,"w",4,10,1
2171,0,"b",4,18,1
4171,0,"w",4,20,0
3175,0,"b",4,5,1
764,0,"b",4,12,1
1281,0,"w",3,13,1
4175,0,"b",3,6,1
3539,0,"b",4,18,1
4562,1,"b",4,4,1
854,0,"w",4,2,1
2424,0,"w",4,6,0
1340,0,"w",3,5,1
3058,0,"b",4,26,0
1746,0,"b",4,6,0
3647,1,"b",3,3,1
4132,0,"b",3,13,1
4007,1,"w",4,3,1
4759,0,"b",4,7,1
3721,0,"b",4,2,1
2510,0,"b",4,5,1
2749,1,"w",3,7,1
2335,0,"w",3,9,1
869,0,"w",3,1,1
2901,0,"w",4,3,1
1561,0,"w",3,4,1
2515,0,"w",4,8,1
272,1,"b",4,6,1
1557,0,"b",3,5,0
238,0,"w",4,4,1
2688,0,"w",4,9,1
1427,0,"w",3,13,1
401,0,"b",4,7,0
718,0,"b",4,8,0
2069,0,"w",4,10,1
2013,0,"b",3,4,1
4126,0,"w",4,7,0
1033,0,"b",4,2,1
1640,0,"b",4,4,1
895,0,"w",4,4,1
313,0,"b",4,5,1
411,0,"w",3,26,1
4750,0,"b",3,3,1
4868,0,"w",4,8,1
3485,1,"w",4,13,1
2498,0,"w",3,2,1
2806,0,"b",1,4,1
4086,1,"b",4,8,1
1300,0,"b",4,14,1
3295,0,"b",3,8,1
1189,0,"b",4,6,1
4803,0,"w",4,8,0
2285,0,"b",4,10,1
1028,0,"w",4,26,0
4129,1,"b",4,8,0
1408,1,"w",4,7,0
303,0,"b",4,5,1
3340,0,"b",4,12,1
589,0,"w",4,14,1
4412,1,"w",4,4,1
3390,0,"w",4,5,0
218,0,"b",1,4,1
1607,0,"b",3,4,1
1224,0,"w",4,6,1
1024,0,"b",4,6,1
1864,0,"b",4,5,0
2699,0,"w",4,7,1
4475,1,"w",4,11,1
3531,0,"w",4,26,0
388,0,"b",4,5,1
518,0,"b",3,5,1
3900,0,"w",4,26,0
4317,0,"w",4,7,1
868,0,"b",2,16,1
3932,0,"b",4,3,1
1709,0,"w",2,16,1
2419,0,"w",4,3,1
2781,0,"w",1,4,1
4645,0,"b",4,2,1
4571,0,"w",4,2,1
1890,0,"b",3,6,0
13,0,"b",4,4,1
1935,1,"b",4,7,1
1647,0,"b",2,3,1
1612,0,"w",3,21,1
1558,0,"w",3,2,0
1928,0,"w",3,9,1
1940,0,"b",4,6,1
2006,0,"b",4,14,1
677,0,"b",4,4,1
1743,0,"b",3,7,1
2080,0,"w",4,8,1
3096,1,"b",4,5,1
4162,0,"b",4,8,1
608,0,"b",3,6,1
3363,0,"w",4,9,1
1479,0,"b",3,6,1
3673,0,"b",2,2,0
464,0,"b",4,4,1
1330,0,"b",4,11,0
370,0,"b",4,10,1
795,0,"b",4,5,1
524,0,"b",4,6,1
3270,0,"b",4,12,1
3271,0,"b",3,8,1
1308,0,"b",3,4,1
119,0,"b",3,5,1
2421,0,"b",4,5,1
47,0,"w",0,4,1
2044,0,"b",4,10,1
2624,0,"w",3,13,1
106,1,"w",4,6,0
2715,0,"b",4,6,1
3436,0,"w",3,9,1
3561,0,"w",4,26,0
3279,0,"w",2,5,0
149,0,"b",4,7,1
644,0,"b",4,7,1
3113,0,"b",4,2,1
3289,0,"w",4,6,1
2982,0,"b",4,7,0
2694,1,"b",4,8,1
1841,0,"b",4,6,0
253,0,"w",4,11,1
256,0,"w",4,4,1
730,0,"b",3,13,1
2146,0,"w",4,6,1
1995,0,"b",4,7,0
1569,0,"b",3,1,1
2661,0,"b",3,16,1
2451,0,"w",4,6,1
2513,0,"w",4,6,1
2040,0,"b",4,13,1
2956,0,"b",4,8,1
3935,0,"b",4,12,1
20,0,"b",2,8,0
4768,0,"w",2,6,0
3739,0,"w",4,10,1
3602,0,"b",4,7,1
71,0,"w",4,5,0
3207,0,"b",4,6,1
4055,0,"b",4,2,1
4505,0,"b",4,3,1
209,0,"b",3,3,1
436,0,"b",3,16,1
743,0,"b",4,4,1
3350,0,"w",4,2,1
1843,0,"w",3,8,1
4490,0,"w",1,4,1
2553,0,"w",4,6,1
2293,0,"w",4,8,1
2828,0,"b",3,9,1
1719,0,"w",4,7,1
4429,0,"w",4,6,0
4151,0,"w",3,13,1
141,0,"w",2,6,1
4278,0,"b",4,3,1
434,0,"w",4,5,1
702,0,"w",4,6,1
4240,0,"b",4,8,1
973,0,"w",3,6,1
3426,0,"b",3,4,1
1016,0,"b",4,2,1
1288,0,"b",3,4,1
4825,0,"w",4,11,1
130,0,"w",3,8,1
667,0,"w",4,6,1
3404,0,"b",4,9,1
4452,0,"w",4,7,1
4016,0,"b",4,6,1
3469,0,"w",4,8,1
597,0,"w",3,7,1
2571,0,"w",4,2,1
231,0,"b",4,25,1
2904,1,"w",3,3,1
1959,0,"b",4,10,1
1164,1,"w",4,9,1
1258,0,"w",4,7,0
1757,0,"b",4,5,0
3670,0,"b",4,7,1
4349,0,"b",4,7,0
2203,0,"b",3,4,1
1592,0,"b",4,3,1
89,0,"w",4,2,1
513,0,"w",4,4,1
1844,0,"w",4,6,0
492,0,"b",4,10,1
2862,0,"w",4,6,1
371,0,"b",4,2,1
682,0,"b",4,7,1
1966,0,"b",4,5,1
4723,0,"b",4,3,0
917,0,"b",4,4,1
4123,0,"b",4,8,1
3796,0,"b",3,3,1
36,0,"w",3,5,1
610,0,"b",3,12,1
1474,0,"b",3,6,1
4351,0,"b",4,10,1
2594,0,"b",4,7,0
3474,0,"w",4,6,1
4309,0,"w",4,6,0
4423,0,"w",3,7,1
3256,0,"w",4,2,1
4620,0,"w",4,14,1
1275,0,"b",4,2,1
1845,0,"b",4,5,1
1851,0,"b",3,3,1
543,0,"w",4,6,1
1055,0,"w",4,5,1
1664,0,"b",4,7,0
4202,0,"b",4,6,0
2568,0,"w",4,6,1
3799,1,"w",3,21,1
397,0,"w",4,4,1
1314,0,"w",4,8,1
4068,0,"w",4,13,1
48,0,"b",4,5,0
996,0,"b",3,5,1
1077,0,"b",4,11,1
4512,0,"b",3,6,1
1728,0,"b",3,6,1
248,1,"w",4,10,1
2905,0,"w",3,6,1
872,0,"b",4,7,1
4224,0,"w",4,4,1
2019,0,"w",4,7,0
4654,0,"b",3,4,1
4689,0,"b",4,5,1
4236,0,"w",4,7,1
2873,0,"w",4,6,1
2644,0,"w",4,6,1
3131,0,"w",4,7,0
4549,0,"w",2,4,1
4519,0,"b",3,16,1
4283,0,"w",3,20,1
3378,0,"b",4,2,1
2821,0,"b",4,5,0
986,0,"b",4,11,1
1861,0,"w",3,5,1
1020,0,"b",4,14,1
3816,0,"b",4,10,1
1030,0,"w",4,18,1
3910,0,"w",1,10,0
2935,0,"b",4,12,1
3554,0,"w",4,2,1
2264,0,"b",4,14,1
2972,1,"b",4,7,0
409,0,"b",3,4,1
1050,0,"b",4,13,1
4442,0,"w",4,8,1
665,0,"w",4,3,1
2238,0,"w",4,5,1
1037,0,"b",4,7,0
4738,1,"b",4,7,1
4641,0,"w",4,11,1
204,0,"b",3,9,1
1458,0,"w",4,6,1
2923,0,"w",2,5,0
808,0,"b",4,10,1
3160,0,"w",4,8,1
940,0,"b",4,4,1
3026,0,"b",4,14,1
3710,0,"b",0,4,1
4673,0,"b",4,6,1
1362,0,"b",4,6,1
2303,1,"w",4,14,1
4374,0,"b",3,7,1
178,0,"w",4,26,0
1759,0,"w",4,13,1
3067,0,"w",2,19,0
3624,0,"b",4,8,1
4748,0,"w",3,5,1
4814,0,"w",4,7,0
3894,0,"b",4,7,0
3818,0,"b",4,7,0
834,0,"w",4,2,1
1831,0,"w",3,5,1
1702,1,"b",2,16,1
1407,1,"b",4,5,1
585,0,"b",1,10,0
532,0,"b",3,8,1
3521,0,"w",4,2,1
2889,0,"w",4,1,1
1604,0,"b",4,5,1
3943,0,"w",2,4,1
1952,1,"b",4,8,1
3411,0,"w",4,3,1
1486,0,"b",4,8,0
4293,0,"w",4,4,0
2003,0,"b",4,7,0
1392,0,"w",4,6,1
4234,0,"b",3,6,1
1284,1,"w",3,4,1
933,0,"w",4,25,1
4697,0,"w",4,6,1
101,0,"b",4,7,1
4106,0,"w",4,18,1
3785,0,"b",3,5,1
4203,0,"w",3,12,1
3942,0,"b",3,6,1
2464,0,"b",2,16,1
192,0,"w",4,18,1
1859,0,"w",4,7,1
2481,0,"w",4,14,1
2636,0,"w",4,6,1
3754,0,"b",4,5,0
1790,0,"w",4,4,1
198,0,"b",4,14,1
3452,0,"b",4,26,0
417,0,"b",4,8,1
4583,0,"w",4,18,1
4859,0,"b",4,2,1
22,0,"w",4,3,1
373,0,"w",4,2,1
361,0,"w",4,8,0
1519,0,"b",4,2,1
2307,0,"b",4,9,1
3105,0,"w",4,6,1
3368,0,"w",4,7,1
4537,0,"b",3,4,1
366,0,"w",4,6,1
2313,0,"b",3,13,1
307,0,"b",4,6,1
154,0,"b",2,6,1
1142,0,"b",4,7,0
1138,0,"w",4,2,1
1648,0,"w",3,6,1
3396,1,"b",0,4,1
444,0,"b",2,8,0
1686,0,"b",4,7,0
3646,1,"b",4,11,1
1868,0,"w",4,4,0
2214,0,"w",3,26,1
3415,0,"w",2,9,0
1449,0,"b",4,6,1
4534,0,"b",3,3,1
3667,0,"w",3,7,1
1775,0,"b",3,8,1
1083,0,"b",4,5,1
92,0,"w",4,4,1
4193,0,"b",4,4,1
1765,0,"b",4,5,1
3690,0,"b",4,5,0
1000,0,"w",4,8,1
967,0,"w",4,4,1
4363,1,"b",3,2,1
3591,0,"w",4,2,1
806,0,"w",4,11,1
4740,1,"w",4,6,1
3438,0,"b",4,16,1
4658,0,"b",2,4,1
4547,0,"w",3,4,1
2538,0,"b",3,4,1
4698,0,"b",3,4,1
127,1,"b",4,9,1
4350,0,"b",4,2,1
476,1,"w",3,21,1
1816,1,"b",4,7,1
857,0,"b",4,7,0
2701,0,"w",4,6,1
1175,0,"b",4,7,0
740,0,"b",4,10,1
296,0,"b",4,5,1
2302,1,"w",3,2,0
3620,0,"w",4,2,1
562,0,"b",4,7,0
953,1,"w",4,6,1
3278,1,"b",4,5,1
1186,0,"b",3,16,1
3575,0,"w",4,8,1
3635,0,"b",3,6,1
587,0,"w",4,10,1
1733,0,"w",2,6,1
446,0,"w",3,7,1
3864,0,"b",4,8,1
3033,0,"b",2,16,1
3727,0,"w",4,4,1
441,0,"w",1,10,0
1227,0,"w",4,7,1
638,0,"b",4,4,1
2392,0,"b",4,11,1
2580,0,"b",4,8,1
3944,0,"w",4,6,1
3814,0,"w",4,18,1
575,0,"b",4,18,1
2529,0,"w",4,2,1
2617,0,"w",3,4,1
3808,1,"b",4,2,1
691,0,"w",2,6,1
2877,0,"w",4,6,1
669,0,"w",3,3,1
2200,0,"b",3,13,1
325,0,"w",4,7,1
2123,0,"w",3,6,1
675,0,"w",3,3,1
1518,0,"b",4,6,1
276,0,"w",4,6,1
195,0,"w",4,26,0
3929,0,"b",4,4,1
2256,1,"b",4,2,1
1623,0,"w",3,9,1
2490,0,"b",3,7,1
3400,0,"w",4,5,1
3773,1,"w",4,6,0
1181,0,"w",4,2,1
1262,0,"w",4,8,1
1499,0,"b",4,5,1
38,0,"b",4,3,0
311,0,"w",4,5,1
3854,0,"b",4,8,0
4728,0,"w",4,2,1
2329,0,"b",4,9,1
1011,0,"b",4,14,1
3941,0,"b",4,6,1
3361,0,"b",4,5,1
1787,0,"w",4,6,1
620,0,"w",3,11,1
1316,0,"b",4,6,1
3678,0,"b",4,4,1
1092,0,"b",4,5,1
3556,0,"w",4,6,1
3517,0,"b",4,8,1
1788,0,"b",2,7,1
466,0,"w",3,8,1
1093,0,"b",2,6,1
4548,0,"b",2,20,1
339,0,"b",3,4,1
340,0,"w",2,4,0
2559,0,"w",4,20,1
4772,0,"b",2,3,1
375,0,"b",4,2,1
1234,0,"b",4,3,1
2759,0,"w",4,14,1
749,0,"w",4,4,1
3280,1,"b",2,7,0
1549,0,"b",3,16,1
1201,0,"w",3,4,1
874,0,"b",4,9,1
1579,0,"b",4,8,1
2753,0,"w",3,5,0
2161,0,"w",4,8,1
1835,0,"b",4,4,0
175,0,"w",4,18,1
2960,0,"w",4,14,1
2152,0,"b",3,6,1
2353,0,"b",4,8,1
1778,0,"w",4,8,1
1620,0,"b",4,7,1
3805,0,"w",3,11,1
1971,0,"w",4,11,1
3384,1,"b",3,5,1
3109,0,"w",4,2,1
860,0,"b",4,2,1
1360,0,"b",4,11,1
3849,0,"w",4,7,0
3938,0,"b",3,12,1
2871,0,"w",4,10,1
205,0,"w",4,12,1
1489,0,"b",4,7,1
1977,0,"w",4,4,1
2593,0,"b",4,6,1
3195,0,"b",4,7,0
944,0,"w",4,5,1
2977,0,"b",4,18,1
4661,0,"w",4,3,1
2455,0,"b",4,8,1
235,0,"b",3,4,1
1491,0,"w",4,4,1
124,0,"w",4,8,1
1299,0,"b",3,1,1
4144,1,"b",4,6,1
1820,0,"w",4,7,1
1494,0,"b",4,4,1
2454,0,"b",4,8,1
1766,0,"w",4,6,1
4835,0,"w",4,6,1
1218,0,"b",3,6,1
2899,0,"w",4,8,1
4701,0,"b",2,6,1
1504,0,"b",4,2,1
1356,0,"b",4,11,1
1206,0,"b",4,6,1
735,1,"w",3,2,0
1509,0,"w",3,4,1
320,0,"b",3,6,1
3723,0,"b",4,5,0
1791,0,"b",4,4,1
107,0,"b",4,6,1
438,0,"w",4,2,1
258,0,"w",4,4,1
4635,0,"w",4,6,1
601,1,"w",4,13,0
4866,0,"b",3,1,1
3331,0,"w",4,4,1
926,1,"b",4,7,1
1988,0,"w",4,20,0
3414,0,"w",2,6,1
1819,0,"b",4,7,1
1346,0,"w",3,5,1
239,0,"w",3,5,1
905,0,"w",4,12,1
355,0,"b",4,6,1
2707,0,"w",4,6,1
362,0,"w",4,7,0
3789,0,"w",3,3,1
281,0,"b",4,3,1
349,1,"w",4,1,1
164,0,"w",4,2,1
3399,0,"b",4,4,1
4479,0,"w",4,9,1
2698,1,"b",4,4,1
1802,0,"b",0,4,1
4625,0,"w",4,6,1
1216,0,"w",3,5,1
3274,0,"b",3,4,1
1920,0,"b",4,4,1
4420,0,"w",3,6,1
4028,0,"b",3,5,1
4561,0,"b",4,9,1
2352,0,"b",4,8,1
2842,0,"b",4,4,1
3836,0,"w",4,14,1
2194,1,"w",4,8,1
23,0,"w",2,2,0
1064,0,"w",3,8,1
3482,0,"w",4,6,1
4117,0,"w",3,26,1
2117,0,"b",4,6,1
4592,0,"b",4,8,1
1318,0,"b",2,4,1
2482,0,"b",4,13,1
3945,0,"b",4,5,1
4682,0,"w",3,9,1
3569,0,"b",4,2,1
2765,0,"w",3,6,1
3507,0,"b",4,14,1
4704,1,"w",4,4,1
501,0,"w",4,11,1
1462,0,"w",3,16,1
726,0,"b",4,7,0
4332,0,"b",3,21,1
2295,0,"w",4,8,0
1627,0,"b",4,9,1
437,0,"w",4,7,0
414,1,"w",4,20,0
3511,0,"w",4,26,0
2083,0,"b",4,14,1
982,0,"w",4,11,1
2990,0,"b",4,10,1
4450,0,"w",4,5,0
4691,0,"b",3,4,1
1809,0,"w",4,6,1
1384,0,"w",4,18,1
3152,0,"b",4,6,1
1941,0,"w",4,21,1
1803,0,"w",4,5,0
2365,0,"w",4,8,1
1027,0,"w",4,8,1
3036,0,"b",3,13,1
1946,0,"b",4,7,1
2864,0,"b",4,11,1
4504,0,"w",4,4,1
