"...1","call","race","education","yearsexp","computerskills"
4326,0,"b",4,9,1
3159,0,"b",4,8,1
3955,0,"b",4,15,1
1943,0,"w",4,13,1
1625,0,"w",4,23,1
1728,0,"b",3,6,1
99,0,"b",4,3,1
4580,0,"b",4,5,1
541,0,"b",3,12,1
4619,0,"w",3,4,1
2589,0,"w",4,6,1
4656,0,"b",4,4,1
1655,0,"w",4,2,1
2545,0,"b",4,7,1
1129,0,"b",4,5,1
2375,0,"w",4,7,0
1907,0,"b",4,6,1
3989,0,"w",1,4,1
416,0,"b",4,13,1
2527,0,"b",4,8,1
76,0,"b",4,4,1
3098,0,"b",4,13,1
2868,0,"b",4,7,1
4059,0,"b",4,4,1
997,0,"w",2,1,1
1493,0,"b",4,7,1
1695,1,"w",3,4,1
4604,1,"b",4,26,0
4418,0,"b",4,4,1
4533,0,"w",3,6,1
3522,0,"w",4,6,1
948,0,"w",4,6,1
2163,0,"b",4,26,0
2966,0,"w",4,7,0
94,0,"b",4,2,1
1844,0,"w",4,6,0
4348,0,"b",4,8,1
1441,0,"w",4,5,1
2213,0,"w",3,4,1
2529,0,"w",4,2,1
4835,0,"w",4,6,1
762,0,"w",3,14,1
2582,0,"b",4,8,1
265,0,"w",4,6,1
2499,0,"w",4,5,1
2148,0,"b",4,6,1
3185,0,"w",4,14,1
1383,0,"w",4,14,1
219,0,"b",2,4,0
3390,0,"w",4,5,0
417,0,"b",4,8,1
531,0,"w",3,6,1
580,0,"w",4,5,1
2152,0,"b",3,6,1
1514,0,"w",4,14,1
4076,0,"b",2,7,1
3698,0,"w",4,12,1
728,0,"b",4,14,1
4455,0,"b",4,3,1
238,0,"w",4,4,1
4355,0,"w",4,8,1
3679,0,"w",4,5,0
4246,1,"w",4,4,1
2921,0,"b",3,6,1
2746,0,"b",3,4,1
1212,1,"w",3,19,1
4135,0,"w",4,6,1
4159,0,"b",4,6,1
995,0,"b",2,2,1
3536,0,"b",4,26,0
4508,0,"b",3,4,1
984,0,"b",2,4,1
1877,0,"b",3,5,1
1256,0,"b",4,6,1
1137,0,"w",4,2,1
488,0,"b",4,4,1
2995,0,"w",4,8,1
349,1,"w",4,1,1
1546,0,"b",4,9,1
3715,0,"b",4,6,1
690,0,"b",4,8,1
2196,0,"b",4,5,1
4732,0,"w",4,15,1
3779,0,"b",4,7,1
4194,1,"w",2,7,0
4469,0,"w",4,5,1
1983,0,"b",3,8,1
4294,0,"b",4,11,1
2713,0,"w",4,8,1
3695,0,"b",0,4,1
1292,0,"w",3,4,1
1110,0,"w",4,4,1
1178,0,"b",4,7,1
1483,0,"w",4,9,0
4802,0,"b",4,7,0
3110,0,"b",4,7,0
1757,0,"b",4,5,0
57,0,"w",4,21,1
3509,0,"w",4,6,1
251,0,"w",4,16,1
1017,0,"w",4,8,1
730,0,"b",3,13,1
813,0,"w",4,6,1
2044,0,"b",4,10,1
4352,0,"w",4,6,1
2906,1,"b",4,6,1
791,0,"w",4,9,1
4327,0,"b",4,19,1
3105,0,"w",4,6,1
1146,0,"b",4,14,1
527,0,"w",3,8,1
2190,0,"w",4,8,1
970,0,"w",4,4,1
1612,0,"w",3,21,1
3675,0,"w",4,4,1
2754,0,"b",3,4,1
3963,0,"w",3,8,1
392,0,"b",4,14,1
3990,0,"b",3,6,1
4226,0,"b",4,5,1
1051,0,"w",4,6,1
3199,0,"w",4,8,1
830,0,"w",4,2,1
3126,0,"b",4,20,0
2221,0,"b",4,14,1
4576,0,"w",4,20,0
2093,1,"w",3,1,1
1832,0,"w",4,6,0
3048,0,"b",4,11,1
1663,0,"w",4,6,1
4091,0,"b",4,8,1
3244,0,"b",4,7,0
2437,0,"w",4,26,0
4680,0,"w",4,21,1
4252,0,"w",4,4,0
1076,0,"w",3,13,1
1846,1,"w",4,7,1
3270,0,"b",4,12,1
2019,0,"w",4,7,0
927,0,"w",4,5,1
1512,0,"w",3,3,1
1482,0,"b",3,7,1
3938,0,"b",3,12,1
1054,0,"w",4,7,1
1555,0,"b",3,13,1
1646,0,"b",4,5,1
1841,0,"b",4,6,0
4825,0,"w",4,11,1
2684,0,"w",4,7,0
3790,0,"b",3,6,1
1395,0,"b",4,6,1
1669,0,"b",4,2,1
436,0,"b",3,16,1
2779,0,"b",4,11,1
103,0,"b",4,4,0
3712,0,"b",4,7,0
396,0,"w",3,2,0
1528,0,"b",4,6,1
3937,0,"w",3,4,1
1903,0,"w",4,7,0
8,0,"b",3,21,1
4025,0,"w",4,5,1
1872,0,"b",4,7,1
262,0,"b",4,4,1
1725,0,"w",4,4,1
3592,1,"w",4,6,1
1347,0,"w",4,11,1
4583,0,"w",4,18,1
1794,0,"b",4,6,1
2386,0,"b",4,9,1
4862,1,"w",4,7,0
594,0,"b",3,4,1
3383,0,"w",4,5,1
3068,0,"w",3,1,1
3980,0,"b",4,7,1
315,0,"w",3,5,1
3338,0,"b",4,7,1
1327,0,"w",4,12,1
2429,0,"w",4,5,1
4629,0,"b",4,8,0
3689,0,"w",0,4,1
1782,0,"w",4,5,0
2136,0,"b",4,2,1
334,0,"w",2,6,1
376,0,"b",4,8,1
4281,0,"b",3,2,1
214,0,"w",2,6,1
2608,0,"b",4,5,1
1714,0,"b",3,26,1
3183,0,"w",4,11,1
3264,0,"b",4,8,1
4249,1,"b",4,4,1
1980,0,"b",3,3,1
4325,0,"b",3,6,1
974,0,"b",2,3,1
4602,0,"w",4,8,0
2948,0,"w",4,8,1
2856,0,"w",4,4,0
3653,0,"w",4,5,1
3656,0,"w",4,7,1
188,0,"b",4,14,1
904,0,"b",4,12,1
1241,0,"w",4,21,1
1580,0,"w",3,16,1
3542,0,"b",4,14,1
1205,0,"w",3,7,1
1268,0,"w",4,7,0
2935,0,"b",4,12,1
551,0,"w",4,2,1
673,0,"w",3,8,1
1544,0,"b",4,8,1
3422,0,"w",3,4,1
614,0,"b",3,7,1
4028,0,"b",3,5,1
777,0,"w",0,4,1
2852,0,"b",4,4,0
1299,0,"b",3,1,1
2519,0,"w",4,2,1
4805,0,"b",4,6,1
4343,0,"w",4,6,1
1710,0,"b",4,9,1
2953,0,"w",4,26,0
4784,1,"b",4,8,1
4077,0,"w",2,6,1
144,0,"w",4,4,0
1175,0,"b",4,7,0
3609,0,"w",4,7,0
348,0,"b",4,11,1
533,0,"b",3,4,1
2420,0,"b",4,4,1
1686,0,"b",4,7,0
4274,0,"w",4,3,1
1840,0,"w",2,3,1
227,0,"b",3,6,1
1812,0,"w",4,6,1
4840,0,"w",4,2,1
4047,0,"b",3,3,1
1102,0,"b",4,6,1
1072,0,"w",3,3,1
2532,0,"b",4,7,0
2146,0,"w",4,6,1
1835,0,"b",4,4,0
4141,0,"b",3,13,1
3017,0,"b",4,8,1
1024,0,"b",4,6,1
1222,0,"b",3,6,1
2934,0,"w",3,12,0
937,0,"b",4,5,1
1057,0,"b",4,7,1
4728,0,"w",4,2,1
4193,0,"b",4,4,1
4474,0,"b",4,2,1
1342,0,"b",3,6,1
921,0,"b",4,6,1
659,0,"w",4,6,1
3775,0,"w",4,3,1
375,0,"b",4,2,1
3999,0,"w",4,11,1
697,0,"w",4,2,1
4679,1,"b",4,19,1
3314,0,"b",4,6,0
3836,0,"w",4,14,1
4690,0,"b",0,4,1
4186,0,"w",3,4,1
3150,0,"w",4,8,1
3099,0,"w",4,6,1
239,0,"w",3,5,1
2884,1,"w",4,4,0
4627,0,"w",4,20,0
3389,0,"b",3,2,1
1924,0,"b",2,4,1
3121,0,"b",4,7,0
1021,0,"w",4,8,1
2709,0,"b",2,8,0
4215,0,"w",4,6,1
4388,0,"b",4,8,1
4299,0,"w",3,4,1
15,0,"b",4,5,0
3753,0,"b",4,3,1
3589,0,"b",4,8,1
2017,0,"w",4,4,1
607,0,"w",2,6,1
963,0,"b",4,6,1
1434,0,"b",3,5,0
1217,0,"w",4,5,1
2654,0,"w",4,2,1
68,0,"w",3,4,1
3843,0,"b",4,14,1
4240,0,"b",4,8,1
819,0,"w",3,21,1
4787,0,"b",4,13,1
4003,0,"w",4,8,1
957,0,"w",4,11,1
4432,0,"b",4,5,1
242,0,"w",4,4,1
3149,0,"w",4,6,1
987,0,"b",4,7,1
1033,0,"b",4,2,1
1077,0,"b",4,11,1
3085,0,"b",4,5,1
390,0,"b",4,13,1
2336,0,"b",4,4,1
1474,0,"b",3,6,1
2615,1,"b",3,7,1
1426,0,"b",3,4,1
200,0,"b",1,10,0
574,0,"b",4,26,0
4719,0,"b",4,3,1
4155,0,"w",4,7,0
1363,0,"w",4,14,1
4262,0,"b",4,6,1
2561,0,"b",4,7,1
60,0,"b",4,5,1
1179,0,"w",4,9,1
2255,0,"b",4,10,1
210,0,"w",2,6,1
3490,0,"b",4,23,1
1553,0,"w",3,4,1
4475,1,"w",4,11,1
2570,0,"w",4,6,1
4837,0,"w",4,2,1
2222,1,"w",3,26,1
3483,0,"b",4,7,0
1050,0,"b",4,13,1
4600,0,"w",4,8,0
4342,0,"b",4,2,1
2557,1,"w",4,13,1
3269,0,"b",0,4,1
3966,0,"b",4,6,1
4752,0,"b",4,7,1
3368,0,"w",4,7,1
4367,0,"b",4,26,0
925,1,"w",4,21,1
556,0,"b",4,7,0
941,0,"b",4,4,1
722,0,"w",4,8,1
1229,0,"w",2,6,1
1581,1,"w",4,10,1
2027,1,"w",4,16,1
1326,0,"w",3,13,1
3513,0,"b",1,10,0
1073,0,"w",2,4,1
1717,0,"b",3,13,1
2012,0,"w",4,9,1
1735,0,"b",3,6,1
2562,0,"w",4,6,1
244,0,"w",4,7,0
4795,0,"w",4,6,1
1351,0,"w",4,6,1
1247,0,"b",4,9,1
3450,0,"w",4,7,0
1549,0,"b",3,16,1
1272,0,"w",4,7,0
2436,0,"w",4,7,0
2830,0,"w",4,5,0
4439,0,"b",4,25,1
3688,0,"b",3,5,1
656,0,"w",4,11,1
1134,0,"b",3,10,1
1988,0,"w",4,20,0
1372,0,"b",3,13,1
3079,0,"w",3,16,1
4071,1,"w",4,6,0
1344,0,"b",3,9,1
4457,0,"w",3,8,1
339,0,"b",3,4,1
516,0,"b",4,5,1
2704,0,"b",4,6,1
1529,1,"b",4,2,1
2727,0,"w",4,7,0
2484,0,"w",2,19,0
4175,0,"b",3,6,1
3895,0,"w",4,2,1
650,0,"w",4,11,1
398,0,"b",3,1,1
1816,1,"b",4,7,1
4698,0,"b",3,4,1
4248,0,"w",4,5,1
2581,0,"b",4,8,1
3574,0,"w",4,6,1
4470,0,"b",4,5,1
761,0,"w",4,12,1
3831,0,"b",4,6,1
3203,0,"b",4,2,1
3481,0,"b",4,7,0
2447,0,"w",4,2,1
2229,1,"w",4,13,1
3106,0,"w",4,8,0
2606,0,"b",3,4,1
691,0,"w",2,6,1
3458,0,"b",4,2,1
1681,0,"b",4,8,0
3044,0,"w",4,11,1
4250,0,"b",2,5,0
3668,0,"w",4,7,0
1264,0,"b",4,2,1
4504,0,"w",4,4,1
2649,0,"b",4,6,1
751,0,"b",4,4,1
3318,0,"w",4,21,1
3666,0,"b",4,11,1
4224,0,"w",4,4,1
4376,0,"b",3,26,1
641,0,"w",4,6,1
1223,0,"w",4,7,1
2159,0,"w",4,26,0
1608,0,"w",4,5,1
4539,0,"b",4,4,1
2588,0,"w",4,8,1
2236,0,"b",4,26,0
1850,0,"b",2,5,1
1209,0,"w",4,7,1
1771,0,"b",4,5,1
2354,0,"b",4,8,1
3033,0,"b",2,16,1
4350,0,"b",4,2,1
732,0,"w",4,8,1
2224,0,"w",4,11,1
1148,0,"b",4,8,1
4340,0,"b",4,7,0
3632,1,"b",4,4,1
1406,0,"b",4,18,1
167,0,"b",4,10,0
2728,0,"w",4,8,0
1738,1,"w",4,11,1
2898,0,"b",3,3,1
693,0,"w",3,5,1
1081,0,"b",4,8,1
4587,0,"w",4,7,0
3638,0,"b",4,4,1
996,0,"b",3,5,1
4166,0,"b",4,2,1
3493,0,"b",2,15,0
4806,0,"b",4,8,1
799,0,"b",4,5,1
4314,0,"b",3,16,1
2039,0,"w",3,10,1
2912,0,"b",3,4,1
1645,0,"w",4,4,1
1006,0,"w",4,2,1
3078,0,"b",3,2,0
2913,0,"w",4,6,0
3750,0,"w",4,6,0
692,0,"b",4,7,1
3951,0,"w",4,6,0
933,0,"w",4,25,1
1440,0,"b",4,9,1
1611,0,"b",2,9,1
1607,0,"b",3,4,1
2963,0,"b",4,18,1
2508,0,"b",4,4,1
1177,0,"w",3,8,1
3602,0,"b",4,7,1
3759,0,"w",3,16,1
2540,1,"w",3,2,1
4225,0,"w",4,4,1
4278,0,"b",4,3,1
2370,0,"w",3,1,1
871,0,"w",3,18,1
215,0,"w",3,7,0
1224,0,"w",4,6,1
4070,0,"b",3,5,1
400,0,"w",4,6,1
4214,0,"b",4,15,1
1350,0,"w",4,9,1
2059,0,"b",4,15,1
3357,0,"b",3,5,1
3130,0,"b",4,11,1
1653,0,"w",3,8,1
699,0,"w",4,8,1
638,0,"b",4,4,1
433,0,"w",3,13,1
1066,0,"b",4,8,1
3869,0,"w",4,18,1
1719,0,"w",4,7,1
408,0,"b",4,6,1
4791,0,"w",4,6,1
4450,0,"w",4,5,0
3129,0,"b",4,14,1
4334,0,"w",3,19,1
657,0,"b",4,6,1
4171,0,"w",4,20,0
2804,0,"b",3,9,1
4407,0,"w",4,7,1
814,0,"w",3,3,1
1019,0,"b",4,7,0
3559,0,"w",4,18,1
1650,0,"b",4,5,1
366,0,"w",4,6,1
917,0,"b",4,4,1
4605,0,"w",4,8,1
187,0,"b",4,8,1
1813,0,"b",4,6,1
3814,0,"w",4,18,1
2476,1,"w",4,7,0
4546,0,"b",4,7,1
3934,0,"b",4,5,0
3993,0,"w",1,4,1
2463,0,"b",3,1,1
1285,0,"w",4,7,0
4675,0,"w",3,8,1
3978,0,"b",4,3,1
1008,0,"w",4,6,1
4395,0,"b",4,14,1
688,0,"w",4,3,1
4863,0,"w",3,13,1
687,0,"b",4,15,1
4641,0,"w",4,11,1
1085,0,"w",4,5,1
1416,0,"b",3,16,1
632,0,"b",4,7,1
571,0,"w",4,6,1
3032,0,"w",3,16,1
218,0,"b",1,4,1
1708,0,"b",3,1,1
710,0,"b",4,7,0
2533,0,"b",4,2,1
717,0,"w",4,6,1
3280,1,"b",2,7,0
181,0,"b",4,6,1
2355,0,"b",4,7,0
150,0,"b",3,8,1
1053,0,"b",3,5,1
2632,0,"w",4,6,0
4820,0,"w",4,6,1
511,0,"w",4,4,1
1855,0,"w",3,6,1
2210,0,"b",3,2,1
2982,0,"b",4,7,0
3439,1,"w",4,18,1
2216,0,"b",3,13,1
1139,0,"b",4,7,0
4005,0,"b",4,8,1
3755,0,"w",4,5,0
3827,0,"w",4,6,1
3573,0,"b",4,7,0
3051,0,"b",4,7,0
3346,0,"b",4,6,1
2217,0,"w",2,16,1
3818,0,"b",4,7,0
1099,0,"w",4,7,1
2451,0,"w",4,6,1
3497,0,"w",4,6,1
1495,1,"w",4,10,1
3669,0,"w",4,2,0
2405,0,"b",4,7,0
1615,0,"w",4,7,1
2116,0,"b",3,8,1
1679,0,"w",4,6,1
2522,0,"w",4,8,0
2102,0,"w",3,4,1
373,0,"w",4,2,1
3977,0,"w",2,3,0
2034,0,"b",4,7,1
2485,0,"b",3,7,1
2345,0,"w",4,6,1
1834,0,"b",4,4,1
37,0,"b",4,4,1
1996,0,"b",4,6,1
862,0,"w",3,13,1
3641,0,"w",3,4,1
487,0,"w",4,5,1
2156,0,"w",4,14,1
308,0,"w",3,2,1
1216,0,"w",3,5,1
3288,0,"b",4,3,1
2398,0,"b",3,2,1
4069,0,"b",4,6,1
2524,0,"b",4,2,1
1407,1,"b",4,5,1
1970,1,"b",4,6,1
1404,0,"b",4,26,0
109,0,"b",4,6,0
3236,0,"w",4,8,1
1755,0,"b",4,21,1
240,0,"b",4,5,1
1442,0,"b",4,7,0
1747,0,"w",0,5,1
1364,0,"w",4,6,1
2337,0,"b",4,14,1
2310,0,"w",3,16,1
1973,0,"w",4,6,1
1979,0,"w",4,5,1
719,0,"w",4,8,1
528,0,"w",4,5,1
280,0,"b",4,6,1
4079,0,"b",4,7,1
3070,0,"b",3,16,1
842,0,"w",4,6,1
3741,0,"w",4,8,1
689,0,"w",4,6,1
449,0,"w",3,3,1
1157,0,"w",4,2,1
3919,0,"w",2,6,1
4387,0,"b",4,6,1
2676,0,"b",4,9,1
268,1,"w",4,4,0
2287,0,"w",4,8,0
2378,0,"w",3,7,1
4708,0,"w",4,10,1
2425,0,"b",4,6,1
3762,0,"b",4,4,1
775,0,"w",4,5,1
4043,0,"b",3,4,1
4202,0,"b",4,6,0
1997,0,"b",4,5,1
1455,0,"w",3,4,1
410,0,"w",4,7,0
4456,0,"w",3,21,1
2677,0,"w",4,8,1
101,0,"b",4,7,1
3016,0,"w",4,8,0
3462,0,"w",4,10,1
2228,1,"w",4,5,1
1458,0,"w",4,6,1
3022,0,"b",3,7,1
4041,0,"b",3,4,1
470,0,"b",4,12,1
2598,0,"w",4,2,1
3042,0,"b",4,6,1
3230,0,"b",4,8,1
1524,1,"w",4,6,1
2750,0,"b",4,9,1
1537,0,"w",4,8,1
2473,0,"b",4,7,1
2715,0,"b",4,6,1
4864,0,"w",2,16,1
4427,0,"w",2,6,0
2638,0,"b",4,6,1
3626,1,"b",4,7,0
3931,0,"w",3,7,1
2538,0,"b",3,4,1
63,0,"w",0,5,1
3508,0,"w",4,7,0
4242,1,"b",4,2,1
686,0,"w",2,3,1
2461,0,"b",4,6,1
867,0,"w",3,4,1
321,0,"b",3,3,1
2819,0,"b",1,5,1
3080,0,"b",4,5,1
4068,0,"w",4,13,1
3863,0,"w",4,10,1
4665,0,"w",3,21,1
2340,0,"w",4,6,1
1485,0,"w",3,9,1
1585,0,"w",4,4,1
3385,0,"b",4,4,1
196,0,"w",4,2,1
3622,0,"b",4,2,1
1718,1,"b",2,19,0
4368,0,"b",4,14,1
4275,0,"b",4,4,1
4168,0,"b",4,7,0
3830,0,"b",4,6,1
3451,0,"w",4,2,1
4780,0,"w",4,25,1
3204,0,"b",4,2,1
1815,1,"w",4,5,1
1971,0,"w",4,11,1
18,0,"b",4,6,0
2842,0,"b",4,4,1
3340,0,"b",4,12,1
1811,0,"b",4,5,0
3778,0,"b",4,11,1
2288,0,"b",4,8,0
3334,0,"b",4,6,1
131,0,"w",4,9,1
4323,0,"w",3,12,1
3601,1,"w",3,8,1
1593,0,"w",4,8,1
3171,0,"w",1,10,0
3595,0,"b",4,8,1
4181,0,"w",3,10,1
3588,0,"b",4,7,0
1722,0,"b",4,7,0
3111,0,"b",4,8,1
3606,0,"w",4,2,1
473,1,"w",4,21,1
834,0,"w",4,2,1
1288,0,"b",3,4,1
1080,1,"w",3,8,1
1676,0,"w",4,2,1
2247,0,"b",4,6,1
2591,0,"w",4,8,1
4203,0,"w",3,12,1
2376,1,"b",4,13,1
4821,0,"b",4,2,1
4713,0,"b",4,6,0
4653,0,"w",4,4,1
1604,0,"b",4,5,1
3455,0,"w",4,11,0
4435,0,"b",4,14,1
2142,0,"w",4,6,1
476,1,"w",3,21,1
1951,1,"w",3,9,1
1966,0,"b",4,5,1
381,0,"b",4,5,1
982,0,"w",4,11,1
500,0,"w",4,5,0
526,0,"b",4,5,1
3225,0,"w",4,8,1
672,0,"b",4,19,1
3826,0,"b",4,7,0
3945,0,"b",4,5,1
466,0,"w",3,8,1
4227,0,"w",4,4,1
1949,0,"w",3,8,1
4366,0,"w",4,18,1
977,1,"w",4,5,1
3921,0,"b",0,5,1
4811,0,"w",4,2,1
2073,0,"b",4,6,1
4444,0,"b",3,9,1
3273,0,"w",4,4,1
425,0,"w",3,5,0
428,1,"b",4,9,1
3278,1,"b",4,5,1
4370,1,"w",4,7,0
1732,0,"b",3,12,1
976,0,"b",3,16,1
1516,0,"w",4,11,1
3992,0,"b",4,4,0
186,0,"b",4,10,1
706,0,"w",4,6,1
3286,0,"b",3,4,1
2553,0,"w",4,6,1
455,0,"b",3,7,1
2993,0,"b",4,6,1
403,0,"w",3,13,1
207,0,"w",4,5,1
623,0,"w",4,6,1
1400,0,"w",4,5,1
4845,0,"b",3,2,1
2786,0,"b",3,16,1
1879,0,"b",3,5,1
4132,0,"b",3,13,1
3167,0,"b",4,6,1
3073,0,"b",4,14,1
4734,0,"b",4,12,1
2800,0,"b",3,5,1
4045,0,"b",3,6,1
170,0,"w",4,6,1
3222,0,"b",4,6,1
1149,0,"w",4,18,1
3304,0,"w",4,5,0
2239,0,"b",3,6,1
4718,0,"b",3,14,1
3094,0,"b",4,11,1
536,0,"w",4,4,1
4318,0,"w",4,4,1
3,0,"b",4,6,1
4223,0,"b",3,9,1
1131,0,"b",2,9,1
2381,1,"w",3,5,0
4794,0,"b",3,10,0
4614,0,"b",3,13,1
260,1,"b",4,3,1
1926,0,"b",3,4,1
3010,0,"w",4,8,1
2432,0,"w",4,2,1
3050,0,"b",4,6,1
2986,0,"w",4,3,1
599,0,"b",4,9,1
4762,0,"w",3,3,1
864,0,"b",4,9,1
816,0,"b",4,4,1
2853,0,"w",4,2,1
4503,0,"w",4,3,1
377,0,"w",4,7,0
1617,0,"b",4,13,1
2454,0,"b",4,8,1
4809,0,"b",4,7,0
653,0,"w",4,6,1
4302,0,"b",3,6,1
1227,0,"w",4,7,1
1324,0,"b",4,10,1
168,0,"b",3,7,1
1305,0,"b",2,16,1
4021,0,"w",3,20,1
3680,0,"b",0,5,1
850,0,"w",4,7,0
1833,0,"w",3,8,1
452,0,"b",4,5,1
993,0,"w",3,4,1
4472,0,"w",4,4,0
1263,1,"b",4,2,1
2990,0,"b",4,10,1
4074,1,"b",3,11,1
1967,0,"b",3,6,1
1703,0,"b",4,11,1
2081,0,"b",4,10,1
4559,1,"w",4,5,1
231,0,"b",4,25,1
2404,0,"w",3,4,1
147,0,"w",2,7,1
2845,1,"w",4,6,0
122,0,"w",4,5,1
1837,0,"w",4,5,1
4497,0,"b",4,3,1
235,0,"b",3,4,1
2198,0,"b",3,4,1
3792,0,"w",4,6,1
2030,0,"w",4,8,1
3015,0,"w",4,7,0
847,0,"b",4,2,1
4860,1,"b",4,6,1
4483,0,"b",0,4,1
3642,0,"w",3,8,1
4095,0,"w",4,2,1
2579,0,"b",4,8,0
81,0,"b",4,5,1
295,0,"b",4,6,1
2479,0,"w",4,11,1
194,0,"b",4,14,1
2922,0,"w",4,4,1
224,0,"b",4,10,1
4660,0,"b",4,3,1
2947,0,"w",4,10,1
740,0,"b",4,10,1
123,0,"w",4,5,0
3901,0,"b",4,14,1
2133,0,"w",4,3,1
3726,0,"b",4,5,1
3224,0,"w",4,8,1
3991,0,"w",4,6,0
640,0,"w",4,4,1
2406,0,"w",4,4,1
1882,0,"w",4,5,1
1937,0,"w",3,7,1
494,0,"w",4,9,1
2757,0,"w",4,10,1
3957,0,"w",4,6,1
2327,1,"b",4,6,1
1562,1,"w",4,8,1
1634,0,"b",4,6,0
2281,0,"b",4,7,0
409,0,"b",3,4,1
1370,0,"b",4,4,1
3123,0,"w",4,8,0
1817,0,"b",0,4,1
4730,0,"b",2,5,0
1893,1,"w",3,12,1
2587,0,"w",4,10,1
24,0,"w",4,7,1
1003,0,"b",4,7,0
3323,0,"w",4,6,0
134,0,"b",4,10,1
3865,0,"w",4,8,0
1599,0,"w",4,20,1
2523,0,"b",4,6,1
2639,0,"w",4,6,1
47,0,"w",0,4,1
166,1,"w",4,10,1
3516,0,"b",4,10,1
3939,0,"w",0,5,1
4667,0,"b",3,22,1
2066,0,"w",4,8,1
3200,0,"w",4,6,1
1245,0,"w",3,5,1
1316,0,"b",4,6,1
4411,0,"b",4,4,1
4078,0,"b",4,8,1
1527,0,"w",4,14,1
2850,0,"b",0,3,1
2194,1,"w",4,8,1
3418,0,"w",3,5,1
1931,0,"w",3,13,1
4067,1,"w",4,7,1
2448,0,"b",4,7,0
901,0,"w",4,21,1
4012,0,"w",4,6,0
1443,1,"w",4,9,1
3729,0,"w",4,4,1
3628,0,"b",4,6,0
1689,0,"w",3,16,1
4729,1,"b",4,5,1
303,0,"b",4,5,1
3228,0,"b",4,6,1
586,0,"w",2,8,0
3883,0,"b",4,8,1
2585,0,"b",4,2,1
1799,0,"b",4,5,0
3557,0,"b",4,10,1
1183,0,"b",3,7,1
2942,0,"w",3,3,0
4599,0,"b",4,8,1
3114,0,"b",4,7,0
1267,0,"b",4,7,0
