"...1","call","race","education","yearsexp","computerskills"
4586,0,"b",4,2,1
3397,1,"w",4,4,0
3082,0,"b",3,13,1
764,0,"b",4,12,1
3386,1,"b",0,4,1
2361,0,"b",4,6,1
3333,0,"w",3,5,1
4103,0,"b",4,8,1
1105,0,"b",4,5,0
1011,0,"b",4,14,1
3619,0,"b",4,6,1
806,0,"w",4,11,1
256,0,"w",4,4,1
1922,0,"b",3,5,1
2381,1,"w",3,5,0
662,0,"b",4,6,1
2631,0,"w",4,10,1
2791,0,"b",4,12,1
2414,0,"w",4,5,1
510,0,"w",4,4,1
1901,0,"w",4,2,1
1159,0,"w",3,13,1
242,0,"w",4,4,1
2312,0,"b",3,4,1
1412,0,"w",3,4,1
857,0,"b",4,7,0
122,0,"w",4,5,1
3897,0,"b",4,8,1
1450,0,"w",3,9,1
2708,0,"w",4,6,1
4728,0,"w",4,2,1
3349,1,"w",4,6,1
1716,1,"w",3,13,1
4835,0,"w",4,6,1
3334,0,"b",4,6,1
1354,0,"b",3,4,1
3035,0,"w",4,11,1
464,0,"b",4,4,1
1291,0,"b",4,5,1
4450,0,"w",4,5,0
1615,0,"w",4,7,1
3437,0,"b",4,10,1
1799,0,"b",4,5,0
3495,0,"w",4,2,1
2890,0,"w",3,5,1
1706,0,"b",4,9,1
2639,0,"w",4,6,1
1766,0,"w",4,6,1
3955,0,"b",4,15,1
3789,0,"w",3,3,1
3385,0,"b",4,4,1
460,0,"b",4,9,1
1287,0,"w",2,19,0
3911,0,"w",4,7,0
1128,0,"w",4,6,1
270,1,"b",4,11,1
1865,0,"w",3,6,1
4427,0,"w",2,6,0
996,0,"b",3,5,1
3328,0,"w",4,5,1
1185,0,"w",3,1,1
2295,0,"w",4,8,0
613,0,"w",3,7,1
1205,0,"w",3,7,1
3910,0,"w",1,10,0
2602,0,"w",4,7,1
4171,0,"w",4,20,0
4306,0,"b",3,5,1
1586,0,"b",4,5,1
1838,0,"w",3,5,1
3940,0,"w",3,9,1
1687,1,"w",4,11,1
513,0,"w",4,4,1
4347,0,"b",4,8,1
4518,0,"w",3,5,1
3473,0,"b",4,2,1
3447,0,"w",4,7,0
2929,0,"w",3,21,1
4818,0,"w",4,2,1
4110,0,"b",4,7,0
4786,0,"w",4,15,1
4048,0,"w",4,6,1
1299,0,"b",3,1,1
3255,0,"w",4,6,1
2910,0,"w",4,4,1
2155,0,"w",4,7,0
3172,1,"w",4,20,0
3533,0,"b",4,6,1
2318,1,"b",3,7,1
1740,0,"b",4,11,1
4221,0,"b",4,21,1
2233,0,"w",4,20,0
240,0,"b",4,5,1
3906,0,"w",4,8,0
2301,0,"b",3,7,1
607,0,"w",2,6,1
2097,1,"w",3,5,0
2697,1,"w",4,7,0
4164,0,"b",4,6,1
4259,0,"w",2,4,0
2287,0,"w",4,8,0
871,0,"w",3,18,1
3212,0,"b",4,7,0
545,0,"b",4,8,1
3257,1,"w",4,18,1
2794,0,"b",4,9,1
4722,0,"w",4,3,1
1271,0,"b",4,2,1
621,0,"b",4,5,1
3850,0,"b",4,6,1
3272,0,"w",4,5,1
1822,0,"w",0,5,1
3055,0,"w",4,8,1
3879,0,"w",4,7,0
307,0,"b",4,6,1
1312,1,"w",4,6,1
1632,0,"b",4,5,0
4212,0,"b",3,11,1
80,0,"w",4,10,1
4703,0,"b",4,6,1
2806,0,"b",1,4,1
3875,0,"w",4,14,1
4796,0,"b",4,8,1
1855,0,"w",3,6,1
4855,0,"w",4,8,1
1606,0,"b",3,3,1
4142,0,"w",4,11,1
853,0,"w",4,6,1
2617,0,"w",3,4,1
2989,0,"b",4,6,1
2733,1,"w",2,16,1
410,0,"w",4,7,0
1189,0,"b",4,6,1
2238,0,"w",4,5,1
4312,0,"b",4,8,0
4241,0,"w",2,6,0
1811,0,"b",4,5,0
1786,0,"w",3,8,1
1979,0,"w",4,5,1
168,0,"b",3,7,1
4340,0,"b",4,7,0
2740,0,"b",3,4,1
75,0,"w",3,3,1
1905,0,"b",4,8,0
56,0,"b",4,7,1
4371,0,"b",4,8,1
3715,0,"b",4,6,1
2724,0,"b",4,13,1
3290,0,"b",4,6,1
1416,0,"b",3,16,1
3249,1,"w",4,26,0
1168,0,"b",3,4,1
4438,0,"w",4,13,1
1980,0,"b",3,3,1
4848,1,"w",4,7,0
749,0,"w",4,4,1
2562,0,"w",4,6,1
2358,0,"b",4,10,1
2962,0,"b",4,18,1
1300,0,"b",4,14,1
2485,0,"b",3,7,1
1373,0,"w",3,12,1
2345,0,"w",4,6,1
2671,0,"w",3,4,1
1593,0,"w",4,8,1
2514,0,"w",4,8,1
291,0,"b",4,6,0
1500,0,"b",4,3,1
1967,0,"b",3,6,1
2210,0,"b",3,2,1
542,0,"b",3,6,1
2474,0,"w",3,2,1
2641,0,"b",4,6,1
766,1,"w",4,11,1
1541,0,"w",4,6,1
4634,0,"w",4,9,1
2391,0,"w",3,13,1
754,0,"w",4,4,1
271,1,"w",4,6,1
1025,0,"b",4,2,1
2531,1,"b",4,6,1
4808,0,"b",4,6,1
1563,0,"b",3,4,1
3523,0,"w",4,10,1
4321,0,"b",3,4,1
412,0,"b",3,16,1
157,0,"b",4,14,0
822,0,"w",2,3,1
196,0,"w",4,2,1
4525,0,"w",3,3,1
1767,0,"b",4,5,1
4681,0,"w",4,7,1
136,0,"w",2,6,1
337,0,"w",3,6,1
3284,0,"b",4,12,1
4089,0,"w",4,2,1
1345,0,"b",4,7,1
2491,1,"w",4,6,1
1286,0,"b",3,5,0
3032,0,"w",3,16,1
958,0,"b",4,6,1
2847,1,"b",4,6,0
1599,0,"w",4,20,1
3499,0,"b",4,6,1
1750,0,"b",4,11,1
4869,0,"b",4,2,1
1885,0,"w",4,10,1
1815,1,"w",4,5,1
280,0,"b",4,6,1
453,0,"b",4,6,1
815,0,"b",4,5,1
2761,1,"b",4,10,1
2075,0,"b",4,6,1
4484,0,"w",4,5,1
2775,0,"w",4,4,1
531,0,"w",3,6,1
884,0,"b",4,7,1
3790,0,"b",3,6,1
1466,0,"w",2,5,1
2558,0,"b",4,7,1
1327,0,"w",4,12,1
2563,1,"b",4,5,1
3613,1,"w",4,7,0
3099,0,"w",4,6,1
2321,0,"b",4,11,1
2854,0,"w",4,5,1
4811,0,"w",4,2,1
4602,0,"w",4,8,0
819,0,"w",3,21,1
2278,0,"w",4,7,0
3572,0,"w",4,7,1
11,0,"b",4,8,1
2923,0,"w",2,5,0
2665,1,"b",2,16,1
4263,0,"b",2,5,1
2496,0,"w",4,9,1
2984,0,"w",4,6,1
1549,0,"b",3,16,1
427,1,"b",4,11,1
669,0,"w",3,3,1
4396,0,"b",4,26,0
965,0,"b",4,5,1
2645,0,"w",4,7,0
4220,0,"w",3,4,1
1906,0,"w",4,6,1
2294,0,"w",4,14,1
1075,0,"b",4,11,1
4031,0,"w",2,3,1
3946,0,"w",3,6,1
2293,0,"w",4,8,1
1223,0,"w",4,7,1
4690,0,"b",0,4,1
3001,0,"w",4,26,0
3848,0,"w",4,8,1
3814,0,"w",4,18,1
3757,1,"b",3,21,1
4410,1,"w",4,8,1
2327,1,"b",4,6,1
1938,1,"b",4,6,0
1413,0,"b",3,4,1
111,0,"w",4,6,0
1330,0,"b",4,11,0
1872,0,"b",4,7,1
419,0,"w",2,18,0
357,0,"w",4,7,0
4084,0,"b",2,3,1
2556,0,"b",4,2,1
1568,0,"b",3,16,1
4748,0,"w",3,5,1
282,0,"w",4,7,0
1833,0,"w",3,8,1
4647,0,"w",4,3,1
4251,0,"b",4,6,1
2322,0,"w",3,13,1
3708,0,"b",4,2,0
4021,0,"w",3,20,1
323,0,"b",3,6,1
1721,0,"w",4,6,0
1146,0,"b",4,14,1
4753,0,"w",4,4,1
1696,1,"b",3,26,1
3151,0,"w",4,2,1
263,0,"w",4,7,1
4036,0,"b",4,6,0
4025,0,"w",4,5,1
336,0,"b",3,6,1
4300,0,"w",2,5,1
684,0,"b",3,5,1
1343,0,"w",2,3,1
3312,0,"w",3,6,1
4400,0,"b",3,13,1
4294,0,"b",4,11,1
4630,0,"w",4,13,1
3377,0,"w",4,1,1
3791,1,"w",3,8,1
3594,0,"b",4,18,1
790,0,"b",4,5,1
1654,0,"b",4,4,1
3934,0,"b",4,5,0
2550,1,"b",4,14,1
2566,0,"w",4,6,1
2985,0,"b",4,5,1
2477,1,"w",4,5,1
4161,0,"w",4,7,0
2479,0,"w",4,11,1
2986,0,"w",4,3,1
4425,0,"w",4,4,1
899,0,"b",4,19,1
43,0,"w",4,7,1
4421,0,"b",4,5,1
650,0,"w",4,11,1
4389,0,"w",4,8,1
4370,1,"w",4,7,0
2862,0,"w",4,6,1
4009,0,"b",4,6,0
4522,0,"w",4,12,1
2105,0,"b",4,7,0
286,0,"b",4,6,0
2468,1,"w",4,8,1
676,0,"b",3,3,1
3924,0,"w",4,5,0
672,0,"b",4,19,1
2912,0,"b",3,4,1
4416,0,"b",4,2,1
2182,0,"w",4,8,1
1911,0,"b",4,2,1
3421,0,"b",1,4,1
4469,0,"w",4,5,1
890,0,"b",4,11,1
1244,0,"b",3,5,1
1388,0,"b",4,8,1
1744,1,"w",4,6,0
1553,0,"w",3,4,1
2326,1,"w",4,10,1
3670,0,"b",4,7,1
2101,0,"b",4,11,1
3467,0,"w",4,26,0
3605,0,"w",4,2,1
852,0,"w",4,8,1
4399,0,"w",3,26,1
1196,0,"b",4,5,1
3215,0,"w",4,2,1
3205,0,"w",4,8,1
241,0,"b",4,4,1
4707,0,"w",2,5,0
2537,0,"w",3,4,1
1502,0,"w",4,3,1
1321,0,"w",4,7,1
2649,0,"b",4,6,1
936,0,"w",4,4,1
218,0,"b",1,4,1
103,0,"b",4,4,0
3528,0,"b",4,4,0
548,0,"w",4,2,1
3150,0,"w",4,8,1
110,0,"w",4,6,0
1081,0,"b",4,8,1
3156,0,"w",4,3,1
3000,0,"b",4,8,1
4202,0,"b",4,6,0
341,0,"w",3,4,1
1941,0,"w",4,21,1
3899,0,"b",4,8,1
3905,0,"b",4,8,0
4713,0,"b",4,6,0
3543,0,"b",4,7,0
3810,0,"w",4,8,1
665,0,"w",4,3,1
2148,0,"b",4,6,1
1178,0,"b",4,7,1
1447,1,"w",4,20,0
3688,0,"b",3,5,1
3854,0,"b",4,8,0
3115,0,"b",4,8,1
339,0,"b",3,4,1
4047,0,"b",3,3,1
2987,0,"w",4,6,1
2590,0,"w",4,6,1
3395,0,"b",4,2,1
1142,0,"b",4,7,0
4698,0,"b",3,4,1
3074,0,"b",3,5,0
551,0,"w",4,2,1
4004,0,"b",4,6,1
2657,0,"w",4,2,1
3950,0,"b",4,4,1
3128,0,"w",4,6,1
4082,0,"w",4,4,1
955,0,"w",4,6,1
303,0,"b",4,5,1
716,0,"b",4,2,1
682,0,"b",4,7,1
4314,0,"b",3,16,1
4699,0,"b",3,5,1
3180,0,"w",4,26,0
964,0,"b",4,6,1
396,0,"w",3,2,0
102,0,"w",4,7,1
1165,1,"w",3,7,1
2020,0,"b",4,6,1
802,0,"w",4,7,1
3242,0,"b",4,2,1
685,0,"b",3,6,1
978,0,"b",4,4,1
3702,1,"w",4,8,1
2019,0,"w",4,7,0
1801,0,"w",4,4,0
2619,0,"b",3,13,1
4842,0,"b",4,8,1
1013,0,"w",4,7,0
4744,0,"b",4,3,1
2015,0,"b",4,8,1
1268,0,"w",4,7,0
3065,0,"b",4,9,1
631,0,"w",3,7,1
3087,0,"b",3,4,1
2788,0,"w",1,4,1
2257,0,"b",4,4,1
1631,0,"w",4,7,1
3821,0,"w",4,2,1
795,0,"b",4,5,1
3033,0,"b",2,16,1
3176,0,"w",4,8,1
2371,0,"w",4,9,1
4611,0,"w",3,5,0
1662,0,"w",4,6,1
3678,0,"b",4,4,1
3179,1,"b",4,18,1
4604,1,"b",4,26,0
1614,0,"b",4,5,1
2509,0,"w",4,5,1
3129,0,"b",4,14,1
1437,0,"b",3,4,1
3740,0,"b",2,2,1
4005,0,"b",4,8,1
248,1,"w",4,10,1
145,0,"b",2,6,0
3550,0,"b",4,7,0
3003,0,"b",4,14,1
2087,0,"b",3,13,1
3052,0,"w",4,14,1
1421,0,"b",3,13,1
478,1,"w",3,5,1
3966,0,"b",4,6,1
3163,0,"w",4,7,0
1455,0,"w",3,4,1
1984,0,"w",4,15,1
4356,0,"w",4,8,0
1171,0,"b",3,4,1
2825,0,"w",3,8,1
4474,0,"b",4,2,1
2583,0,"w",4,8,0
690,0,"b",4,8,1
3207,0,"b",4,6,1
556,0,"b",4,7,0
1884,0,"b",4,15,1
1147,0,"w",4,7,0
4503,0,"w",4,3,1
3168,0,"b",4,6,1
126,0,"b",4,9,1
525,0,"w",4,7,1
4841,0,"b",4,7,0
3707,0,"w",0,2,1
1398,0,"w",4,13,1
4791,0,"w",4,6,1
3792,0,"w",4,6,1
1121,0,"b",4,6,1
3380,0,"b",4,7,1
1874,0,"w",4,4,0
2902,0,"b",4,8,1
3981,0,"w",0,5,1
16,0,"w",1,4,1
4865,0,"b",3,26,1
4739,0,"b",3,6,1
1580,0,"w",3,16,1
1531,0,"b",4,26,0
2475,0,"b",3,4,1
863,0,"b",3,7,1
3017,0,"b",4,8,1
2404,0,"w",3,4,1
1427,0,"w",3,13,1
1897,0,"w",4,10,1
3809,0,"w",4,7,0
1360,0,"b",4,11,1
2151,0,"b",4,5,1
1266,0,"b",4,6,1
3153,0,"b",4,8,1
873,0,"w",3,13,1
1338,0,"b",4,11,1
3701,0,"b",3,8,1
3360,1,"b",2,4,1
4354,0,"w",4,8,1
3392,0,"b",2,5,0
123,0,"w",4,5,0
88,0,"b",4,3,1
1391,0,"w",4,7,0
1881,0,"w",3,17,1
428,1,"b",4,9,1
4351,0,"b",4,10,1
596,1,"w",3,7,1
1589,0,"w",3,3,1
4459,0,"w",4,5,0
3977,0,"w",2,3,0
179,0,"w",4,18,1
3260,0,"w",4,26,0
1985,0,"b",4,2,1
2822,0,"w",4,10,1
1794,0,"b",4,6,1
4242,1,"b",4,2,1
1409,1,"w",3,4,1
3428,0,"w",3,9,1
918,0,"w",3,3,1
1498,1,"w",4,3,1
1701,0,"w",3,16,1
67,0,"b",4,6,1
3056,0,"b",4,26,0
4261,0,"w",4,6,1
318,0,"w",4,6,1
2272,0,"w",4,2,1
728,0,"b",4,14,1
2402,0,"b",3,26,1
251,0,"w",4,16,1
4122,0,"b",4,6,1
4494,0,"w",4,5,1
3856,0,"b",4,7,0
4375,0,"w",3,16,1
1726,0,"b",3,5,1
2236,0,"b",4,26,0
2227,0,"b",3,13,1
3075,0,"w",3,4,1
3016,0,"w",4,8,0
1678,0,"b",4,7,0
4606,0,"b",4,18,1
4109,0,"w",4,6,1
4567,0,"w",4,8,1
60,0,"b",4,5,1
555,0,"w",4,6,1
839,0,"b",4,6,1
2604,0,"b",3,13,1
4601,0,"b",4,10,1
4236,0,"w",4,7,1
1574,1,"w",4,5,1
3784,0,"w",4,6,0
3083,0,"w",3,4,1
2755,0,"w",4,14,1
859,0,"b",4,8,1
2575,0,"b",4,7,0
350,0,"b",3,3,1
2147,0,"b",4,6,1
3559,0,"w",4,18,1
2640,0,"b",4,6,1
765,1,"b",4,12,1
2280,0,"w",4,26,0
3616,0,"w",4,7,0
4030,0,"b",4,4,0
1564,1,"b",2,19,0
2156,0,"w",4,14,1
4138,0,"w",4,2,1
3126,0,"b",4,20,0
82,0,"w",4,4,1
4285,0,"b",4,5,1
2951,1,"w",4,6,1
3898,0,"w",4,6,1
486,0,"b",4,5,1
3086,0,"b",3,13,1
2336,0,"b",4,4,1
4367,0,"b",4,26,0
1883,0,"b",4,4,1
4303,0,"w",4,7,1
3365,1,"w",4,5,1
4493,0,"b",4,5,1
2534,0,"b",4,7,0
261,0,"w",3,6,1
2725,0,"b",4,2,1
41,0,"w",4,5,1
3061,0,"w",4,8,1
3208,0,"w",4,7,0
4612,1,"w",4,9,1
2787,0,"w",4,16,1
3453,0,"b",4,8,1
1694,0,"b",2,16,1
4308,0,"w",4,3,1
385,0,"w",4,8,0
1301,1,"w",2,16,1
3085,0,"b",4,5,1
2569,0,"w",4,7,0
4456,0,"w",3,21,1
1982,0,"w",4,5,1
2144,0,"b",4,6,1
746,0,"b",3,4,1
2706,0,"b",4,6,1
1047,0,"w",4,6,1
2883,1,"b",0,4,1
2659,0,"b",4,7,1
2694,1,"b",4,8,1
1204,0,"w",2,6,1
3213,0,"b",4,8,1
4262,0,"b",4,6,1
4332,0,"b",3,21,1
3741,0,"w",4,8,1
1685,0,"b",2,19,0
4232,0,"b",0,5,1
639,0,"w",4,4,1
202,1,"w",4,8,1
2431,0,"b",4,2,1
388,0,"b",4,5,1
169,1,"w",4,6,1
4487,0,"b",4,2,1
3309,0,"b",4,10,1
2171,0,"b",4,18,1
1940,0,"b",4,6,1
2416,0,"w",3,4,1
85,0,"b",2,4,0
4255,0,"b",4,6,1
1739,0,"w",4,11,1
4379,0,"w",4,7,0
4837,0,"w",4,2,1
2069,0,"w",4,10,1
517,0,"w",2,3,1
2682,1,"w",4,14,1
1093,0,"b",2,6,1
4013,0,"b",4,3,1
4513,0,"b",4,5,1
982,0,"w",4,11,1
3986,0,"b",4,5,1
3426,0,"b",3,4,1
305,0,"b",3,6,1
1849,0,"w",3,6,1
3491,0,"w",4,6,1
4059,0,"b",4,4,1
4731,0,"b",4,7,1
1020,0,"b",4,14,1
4313,0,"w",3,8,1
4316,0,"w",3,3,1
4633,0,"b",3,26,1
55,0,"w",2,5,0
422,0,"b",4,6,1
219,0,"b",2,4,0
4197,0,"b",3,8,1
4526,0,"b",4,6,1
755,0,"b",4,4,1
113,0,"w",2,23,1
2535,0,"w",2,16,1
4717,0,"b",4,11,1
809,0,"b",3,5,1
4319,0,"w",4,5,0
3455,0,"w",4,11,0
2664,0,"b",3,1,1
4817,0,"w",4,7,0
1316,0,"b",4,6,1
1113,1,"w",4,6,1
1023,0,"b",4,6,1
127,1,"b",4,9,1
571,0,"w",4,6,1
628,0,"b",3,5,1
903,0,"w",3,14,1
2648,0,"b",4,6,1
201,1,"b",4,8,1
4191,1,"w",4,6,0
1355,0,"w",4,11,1
4660,0,"b",4,3,1
4331,0,"b",4,21,1
2214,0,"w",3,26,1
4033,0,"w",3,5,1
1802,0,"b",0,4,1
2871,0,"w",4,10,1
1066,0,"b",4,8,1
3871,0,"b",4,8,1
1419,0,"w",3,26,1
4364,0,"b",2,18,1
2855,0,"b",4,4,1
2904,1,"w",3,3,1
4330,0,"w",4,5,1
3904,0,"b",4,10,1
998,0,"w",4,6,1
696,0,"w",4,7,0
663,0,"w",4,4,1
1886,0,"w",4,4,1
4167,0,"w",4,8,1
734,0,"w",4,11,1
4850,0,"b",4,6,1
679,0,"w",4,4,1
3121,0,"b",4,7,0
2938,0,"w",4,13,1
3435,0,"b",4,11,1
1514,0,"w",4,14,1
1742,0,"b",4,6,0
2320,1,"b",4,9,1
1307,0,"w",3,2,1
1808,0,"b",2,6,0
3139,0,"b",4,2,1
158,0,"w",4,12,1
3684,0,"w",4,11,1
496,0,"w",2,4,0
3381,0,"w",4,5,1
434,0,"w",4,5,1
1546,0,"b",4,9,1
3691,0,"w",4,5,0
4669,0,"b",4,7,1
2786,0,"b",3,16,1
4706,1,"b",4,5,1
4382,0,"b",4,6,1
2559,0,"w",4,20,1
4115,0,"b",2,16,1
1408,1,"w",4,7,0
618,0,"b",2,13,1
2686,0,"w",4,13,1
1970,1,"b",4,6,1
1062,0,"w",4,10,1
4843,0,"b",3,16,1
1997,0,"b",4,5,1
4283,0,"w",3,20,1
1261,0,"b",4,20,0
2150,0,"w",2,3,1
2510,0,"b",4,5,1
3486,0,"b",4,8,1
4618,0,"b",4,20,0
133,0,"w",4,5,0
4275,0,"b",4,4,1
1925,0,"w",3,6,1
4635,0,"w",4,6,1
1348,0,"b",3,14,1
2239,0,"b",3,6,1
4429,0,"w",4,6,0
2379,1,"b",3,13,1
4453,0,"b",3,7,1
4819,0,"b",4,8,1
4174,0,"b",4,10,1
4628,0,"b",4,5,1
4599,0,"b",4,8,1
1208,0,"w",3,8,1
6,0,"w",4,6,0
882,0,"w",4,4,1
4430,0,"b",1,4,1
2433,0,"w",4,8,1
4301,0,"b",3,3,1
199,0,"b",4,8,1
606,0,"w",3,6,1
4626,0,"b",4,8,1
2527,0,"b",4,8,1
4504,0,"w",4,4,1
1958,0,"w",3,9,1
4317,0,"w",4,7,1
715,0,"b",4,8,1
497,0,"b",4,2,1
2560,0,"b",3,15,1
651,0,"b",4,6,1
3026,0,"b",4,14,1
4418,0,"b",4,4,1
4767,0,"w",3,5,1
1063,0,"b",4,8,1
1537,0,"w",4,8,1
1058,0,"w",3,6,1
880,0,"w",3,5,0
1309,1,"w",4,6,1
489,0,"w",3,10,1
15,0,"b",4,5,0
4000,0,"b",4,6,1
1166,1,"b",4,14,1
2526,0,"b",4,8,0
1913,0,"w",4,8,1
640,0,"w",4,4,1
1675,0,"b",4,8,1
66,0,"b",4,6,1
4187,0,"b",4,4,1
1783,0,"w",2,12,1
404,0,"b",4,8,1
59,0,"w",4,4,1
3342,1,"b",4,5,0
1966,0,"b",4,5,1
3967,0,"w",3,9,1
4528,0,"b",4,5,1
979,0,"w",3,5,1
793,0,"b",4,15,1
893,0,"b",3,7,1
2763,0,"w",3,6,1
1,0,"w",4,6,1
3566,0,"b",4,6,1
1521,0,"w",4,2,1
833,0,"w",4,6,1
3576,0,"b",4,7,0
2545,0,"b",4,7,1
1150,0,"b",2,8,0
3202,0,"b",4,2,1
1353,0,"b",4,6,0
1647,0,"b",2,3,1
1509,0,"w",3,4,1
1887,0,"w",3,6,1
4752,0,"b",4,7,1
4806,0,"b",4,8,1
3603,0,"w",4,6,1
2081,0,"b",4,10,1
2504,0,"w",4,4,1
25,0,"w",4,3,1
2625,0,"w",3,7,1
3147,0,"w",4,18,1
3643,0,"b",4,4,1
309,0,"w",4,4,1
214,0,"w",2,6,1
314,0,"b",4,4,1
915,0,"w",4,6,1
2429,0,"w",4,5,1
1401,0,"b",4,26,0
3220,0,"w",4,8,1
4414,0,"w",3,5,1
156,0,"w",4,7,1
207,0,"w",4,5,1
1216,0,"w",3,5,1
3510,0,"w",4,8,1
786,0,"b",4,6,1
3456,0,"w",4,14,1
115,0,"w",3,4,1
1389,0,"b",4,8,0
203,0,"w",3,9,1
2460,0,"w",4,6,1
4323,0,"w",3,12,1
3834,0,"b",4,14,1
2362,0,"b",4,7,0
1323,0,"w",4,12,1
2997,0,"w",4,8,1
4124,0,"b",4,6,1
154,0,"b",2,6,1
3851,0,"w",4,10,1
197,0,"b",4,26,0
4704,1,"w",4,4,1
1660,0,"w",4,8,1
1565,0,"b",3,7,1
2190,0,"w",4,8,1
4779,0,"w",4,2,1
3762,0,"b",4,4,1
3669,0,"w",4,2,0
2000,0,"w",4,6,1
2662,0,"w",3,4,1
4247,1,"b",4,2,1
1946,0,"b",4,7,1
4785,0,"w",4,6,1
3891,0,"w",4,2,1
2913,0,"w",4,6,0
1252,0,"w",4,7,0
4804,0,"w",4,7,0
4539,0,"b",4,4,1
3584,0,"w",4,2,1
504,0,"b",4,6,1
3148,0,"b",4,18,1
2195,1,"w",4,7,1
1640,0,"b",4,4,1
3944,0,"w",4,6,1
3234,0,"b",4,10,1
3317,0,"w",4,25,1
4423,0,"w",3,7,1
3751,0,"w",4,11,1
2681,0,"b",4,13,1
1900,0,"b",4,2,1
138,0,"b",2,4,0
325,0,"w",4,7,1
4736,1,"b",4,6,1
2735,0,"b",3,26,1
4099,0,"w",4,8,1
3660,0,"b",4,6,1
2395,0,"b",4,8,1
161,0,"w",2,1,0
308,0,"w",3,2,1
1197,0,"b",3,6,1
1680,0,"b",4,8,1
1154,0,"b",4,8,1
3731,0,"w",2,6,0
167,0,"b",4,10,0
2035,0,"w",3,9,1
657,0,"b",4,6,1
2089,0,"w",3,13,1
296,0,"b",4,5,1
4720,0,"w",4,3,0
1101,0,"w",4,6,1
3054,0,"w",4,8,1
1395,0,"b",4,6,1
3640,0,"w",4,4,0
2905,0,"w",3,6,1
2632,0,"w",4,6,0
4501,0,"w",4,5,1
2980,0,"b",4,8,1
2088,0,"b",4,13,1
1972,0,"w",4,3,1
1734,0,"w",3,6,1
3496,0,"w",4,7,0
2407,0,"b",4,6,1
1663,0,"w",4,6,1
623,0,"w",4,6,1
3383,0,"w",4,5,1
2253,0,"w",4,11,1
3443,0,"w",4,14,1
4143,1,"w",4,2,1
2108,0,"b",3,16,1
1008,0,"w",4,6,1
384,1,"b",4,13,1
418,0,"w",3,5,0
2783,0,"w",4,5,0
1929,0,"b",4,8,1
3564,0,"w",4,2,1
1719,0,"w",4,7,1
3315,0,"b",4,4,1
1747,0,"w",0,5,1
858,0,"b",4,6,1
4076,0,"b",2,7,1
3663,0,"w",4,15,1
4412,1,"w",4,4,1
1191,0,"b",3,11,1
3978,0,"b",4,3,1
4771,0,"w",3,6,1
930,0,"b",3,5,1
4537,0,"b",3,4,1
2193,0,"b",4,11,1
2771,0,"w",4,6,1
2406,0,"w",4,4,1
319,0,"b",4,6,1
