"...1","call","race","education","yearsexp","computerskills"
4444,0,"b",3,9,1
3759,0,"w",3,16,1
4161,0,"w",4,7,0
3284,0,"b",4,12,1
4486,0,"b",4,5,1
2884,1,"w",4,4,0
2014,1,"w",3,16,1
3010,0,"w",4,8,1
3053,0,"w",4,18,1
3326,0,"b",4,6,1
4057,0,"b",3,3,1
2367,0,"b",4,18,1
4632,0,"w",3,7,1
2833,0,"b",4,5,0
3694,1,"b",3,18,1
317,0,"w",4,6,1
3237,0,"b",4,18,1
2342,0,"w",4,2,1
7,0,"w",4,5,1
1641,0,"w",4,6,1
3712,0,"b",4,7,0
259,0,"w",4,12,1
1392,0,"w",4,6,1
4234,0,"b",3,6,1
3180,0,"w",4,26,0
1066,0,"b",4,8,1
1898,0,"w",4,20,0
2505,0,"b",4,7,1
918,0,"w",3,3,1
2432,0,"w",4,2,1
668,0,"b",3,21,1
997,0,"w",2,1,1
1653,0,"w",3,8,1
3743,0,"b",3,5,1
4034,0,"b",3,5,1
2233,0,"w",4,20,0
4805,0,"b",4,6,1
629,0,"b",4,7,1
1825,0,"w",2,4,0
1634,0,"b",4,6,0
767,0,"w",4,11,1
4653,0,"w",4,4,1
1444,0,"b",3,13,1
3644,0,"b",4,5,1
3348,0,"b",4,5,0
2224,0,"w",4,11,1
4770,0,"b",4,5,1
1084,0,"w",4,4,1
135,0,"w",4,8,1
896,0,"b",4,4,1
995,0,"b",2,2,1
1902,0,"w",4,7,0
4338,0,"w",4,2,1
1246,0,"b",4,5,1
3090,0,"w",4,9,1
2592,0,"b",4,7,0
4063,0,"b",2,6,0
18,0,"b",4,6,0
3368,0,"w",4,7,1
492,0,"b",4,10,1
1196,0,"b",4,5,1
429,0,"w",4,2,1
3212,0,"b",4,7,0
4847,1,"w",4,2,1
4702,1,"w",4,7,1
3582,0,"b",4,2,1
1094,0,"w",4,11,1
3105,0,"w",4,6,1
671,0,"w",3,2,1
4150,0,"w",4,8,1
3672,0,"w",4,5,1
628,0,"b",3,5,1
1102,0,"b",4,6,1
3132,0,"w",4,14,1
4071,1,"w",4,6,0
4190,0,"b",4,8,1
4053,0,"b",3,2,1
2837,0,"w",4,8,1
1651,0,"w",3,9,1
10,0,"b",4,6,0
2125,0,"b",3,13,1
461,0,"w",3,4,1
4769,0,"b",4,2,1
2867,0,"w",4,11,1
1747,0,"w",0,5,1
1624,0,"b",2,3,1
3120,0,"w",4,6,1
3018,0,"b",4,10,1
976,0,"b",3,16,1
2724,0,"b",4,13,1
332,0,"b",2,6,1
1,0,"w",4,6,1
952,0,"w",4,6,1
81,0,"b",4,5,1
1800,0,"b",4,5,0
893,0,"b",3,7,1
2493,0,"w",4,6,0
561,0,"b",4,7,0
3773,1,"w",4,6,0
190,0,"b",4,8,1
106,1,"w",4,6,0
1539,0,"w",4,2,1
2050,0,"b",4,5,1
2676,0,"b",4,9,1
2217,0,"w",2,16,1
4073,1,"b",3,8,0
1224,0,"w",4,6,1
2108,0,"b",3,16,1
4436,0,"b",4,15,1
773,0,"w",3,16,1
4586,0,"b",4,2,1
46,0,"b",3,7,1
3729,0,"w",4,4,1
196,0,"w",4,2,1
1782,0,"w",4,5,0
1625,0,"w",4,23,1
3686,0,"b",4,6,1
4798,0,"w",4,2,1
1023,0,"b",4,6,1
3076,0,"w",4,11,1
2097,1,"w",3,5,0
139,0,"b",3,6,1
395,0,"b",3,4,1
4031,0,"w",2,3,1
2981,0,"b",4,7,0
3612,0,"b",4,6,1
4626,0,"b",4,8,1
3049,0,"w",4,6,1
3929,0,"b",4,4,1
379,0,"w",2,16,1
3849,0,"w",4,7,0
632,0,"b",4,7,1
643,0,"b",4,5,0
4737,1,"w",4,5,1
1265,0,"b",4,2,1
3400,0,"w",4,5,1
3795,0,"w",4,10,1
44,0,"w",4,6,1
4037,0,"w",3,16,1
1581,1,"w",4,10,1
4113,0,"b",4,8,1
4304,0,"w",3,6,1
2830,0,"w",4,5,0
922,0,"b",4,8,1
1333,1,"w",4,6,1
4834,0,"b",4,14,1
3352,0,"w",4,6,1
4280,0,"w",3,4,1
2597,0,"w",4,2,1
3786,0,"b",4,4,0
719,0,"w",4,8,1
4745,0,"w",3,16,1
533,0,"b",3,4,1
2766,0,"b",3,6,1
1149,0,"w",4,18,1
505,0,"b",4,6,1
911,1,"w",4,12,1
3558,0,"b",4,26,0
882,0,"w",4,4,1
1239,0,"w",4,6,1
2637,0,"b",4,14,1
1506,0,"b",4,14,1
4126,0,"w",4,7,0
3152,0,"b",4,6,1
660,0,"b",4,14,1
4493,0,"b",4,5,1
1580,0,"w",3,16,1
2362,0,"b",4,7,0
3887,0,"b",4,8,1
463,0,"b",3,4,1
1007,0,"b",4,7,0
1208,0,"w",3,8,1
4293,0,"w",4,4,0
739,0,"w",4,10,1
508,0,"b",4,14,1
1273,0,"w",4,5,1
1438,0,"b",2,16,1
3719,0,"w",4,6,1
2423,0,"w",4,5,1
4681,0,"w",4,7,1
4012,0,"w",4,6,0
2368,0,"w",4,7,0
4536,0,"w",4,5,1
2255,0,"b",4,10,1
3663,0,"w",4,15,1
3210,0,"w",4,7,0
4833,0,"b",3,5,0
2061,0,"b",4,2,1
3325,0,"b",4,4,1
4155,0,"w",4,7,0
1462,0,"w",3,16,1
1891,1,"b",4,7,1
3831,0,"b",4,6,1
4282,0,"b",3,5,1
345,0,"b",4,7,1
894,0,"w",4,11,1
4481,0,"w",4,8,1
4114,0,"b",4,26,0
333,0,"w",3,5,1
2851,0,"b",4,3,1
3313,0,"b",3,21,1
2680,0,"b",3,5,0
2297,0,"b",4,8,0
3384,1,"b",3,5,1
2325,1,"w",2,8,0
1062,0,"w",4,10,1
802,0,"w",4,7,1
3812,0,"w",4,7,0
4373,0,"w",4,11,1
1846,1,"w",4,7,1
2134,0,"w",4,4,1
4346,0,"b",4,7,0
337,0,"w",3,6,1
269,0,"b",4,4,0
754,0,"w",4,4,1
1384,0,"w",4,18,1
3122,0,"b",4,10,1
1687,1,"w",4,11,1
2422,0,"w",4,4,1
730,0,"b",3,13,1
4605,0,"w",4,8,1
1319,0,"w",4,4,1
4832,0,"w",3,4,1
3524,0,"b",4,8,0
714,0,"b",4,7,0
618,0,"b",2,13,1
2547,0,"w",3,4,1
219,0,"b",2,4,0
2825,0,"w",3,8,1
2411,0,"b",4,9,1
547,0,"w",4,2,1
675,0,"w",3,3,1
4139,0,"w",2,16,1
2685,0,"b",3,13,1
1753,0,"w",4,7,1
3866,0,"b",4,8,0
2923,0,"w",2,5,0
1514,0,"w",4,14,1
2699,0,"w",4,7,1
494,0,"w",4,9,1
4395,0,"b",4,14,1
4779,0,"w",4,2,1
2817,0,"w",4,4,1
4101,0,"b",4,7,0
3086,0,"b",3,13,1
933,0,"w",4,25,1
1893,1,"w",3,12,1
6,0,"w",4,6,0
2357,0,"b",4,7,0
2811,0,"b",4,11,1
591,0,"w",3,4,1
1649,0,"w",3,5,1
4435,0,"b",4,14,1
3192,0,"b",4,8,0
296,0,"b",4,5,1
2558,0,"b",4,7,1
1993,0,"b",4,8,1
439,0,"b",4,8,1
4546,0,"b",4,7,1
2892,0,"b",4,7,1
698,0,"w",4,2,1
4097,0,"b",4,26,0
206,0,"b",4,15,1
124,0,"w",4,8,1
1371,1,"w",4,12,1
697,0,"w",4,2,1
4649,0,"b",1,4,1
2074,0,"w",4,2,1
3791,1,"w",3,8,1
2798,0,"w",4,5,0
3842,0,"b",4,8,1
4565,0,"w",4,18,1
3702,1,"w",4,8,1
1328,0,"b",2,10,1
1831,0,"w",3,5,1
546,0,"w",4,8,1
4085,1,"b",3,8,0
4514,0,"w",2,4,0
590,0,"b",4,9,1
4719,0,"b",4,3,1
4017,0,"w",4,14,1
929,0,"b",4,5,1
3956,0,"w",4,14,1
1767,0,"b",4,5,1
2624,0,"w",3,13,1
2165,1,"b",4,8,0
1834,0,"b",4,4,1
2636,0,"w",4,6,1
2610,0,"w",3,5,0
878,0,"b",3,4,1
4672,0,"w",3,8,1
3322,0,"w",4,5,0
1311,1,"b",4,6,0
968,0,"b",4,6,1
3539,0,"b",4,18,1
2167,0,"b",4,2,1
4425,0,"w",4,4,1
68,0,"w",3,4,1
1557,0,"b",3,5,0
2764,0,"b",2,6,1
950,0,"b",4,6,1
4703,0,"b",4,6,1
1187,1,"w",4,7,0
3468,0,"w",4,9,1
717,0,"w",4,6,1
2496,0,"w",4,9,1
4505,0,"b",4,3,1
4038,0,"w",3,6,1
4695,0,"w",4,6,0
1092,0,"b",4,5,1
2322,0,"w",3,13,1
2634,0,"b",4,6,1
4360,0,"b",4,8,1
2075,0,"b",4,6,1
1694,0,"b",2,16,1
1415,0,"w",4,8,1
4667,0,"b",3,22,1
1930,0,"w",3,8,1
3022,0,"b",3,7,1
2494,0,"b",4,4,1
4188,0,"b",3,4,1
249,0,"b",4,9,1
3134,0,"w",4,26,0
4357,0,"b",4,2,1
3072,0,"w",3,4,1
3295,0,"b",3,8,1
471,0,"w",4,11,1
2284,0,"b",4,6,1
1261,0,"b",4,20,0
1422,0,"b",3,4,1
985,0,"w",3,6,1
1724,0,"b",4,4,1
2238,0,"w",4,5,1
3832,0,"w",4,26,0
3139,0,"b",4,2,1
2860,0,"b",4,14,1
3809,0,"w",4,7,0
1909,0,"b",4,5,1
1726,0,"b",3,5,1
3963,0,"w",3,8,1
3880,0,"b",4,14,1
4264,0,"b",4,6,1
1064,0,"w",3,8,1
1751,0,"w",3,11,1
1137,0,"w",4,2,1
3442,0,"w",4,16,1
3928,0,"w",4,6,1
953,1,"w",4,6,1
3991,0,"w",4,6,0
178,0,"w",4,26,0
1284,1,"w",3,4,1
4854,0,"b",3,18,1
3505,0,"w",4,8,0
4758,1,"b",4,5,0
4049,0,"w",4,11,1
4198,0,"w",4,2,1
158,0,"w",4,12,1
2802,0,"w",4,5,1
25,0,"w",4,3,1
1180,0,"b",4,4,1
2500,0,"w",0,6,1
3103,0,"b",4,6,1
707,0,"w",4,2,1
3213,0,"b",4,8,1
578,1,"w",4,7,0
3239,0,"b",4,7,0
2037,0,"w",4,11,1
1986,1,"w",4,2,1
1413,0,"b",3,4,1
2935,0,"b",4,12,1
868,0,"b",2,16,1
1248,0,"w",3,6,1
4579,0,"w",4,26,0
765,1,"b",4,12,1
4689,0,"b",4,5,1
741,0,"w",4,18,0
2452,0,"b",4,10,1
4616,0,"b",4,8,0
2931,0,"w",3,12,1
722,0,"w",4,8,1
2529,0,"w",4,2,1
4127,1,"w",4,10,1
3369,0,"w",4,4,1
2590,0,"w",4,6,1
3187,0,"w",4,7,0
3460,0,"w",4,7,0
2188,0,"b",4,2,1
4392,0,"b",4,26,0
1606,0,"b",3,3,1
2815,0,"b",2,10,1
2470,1,"b",4,9,1
1960,0,"b",2,7,1
78,0,"b",3,11,1
1324,0,"b",4,10,1
4704,1,"w",4,4,1
4730,0,"b",2,5,0
301,0,"w",2,3,1
3661,0,"w",2,6,1
1675,0,"b",4,8,1
4620,0,"w",4,14,1
3804,0,"b",4,10,1
2245,0,"b",4,4,1
4465,0,"b",4,6,1
1339,0,"w",4,5,1
3026,0,"b",4,14,1
2873,0,"w",4,6,1
2329,0,"b",4,9,1
1621,0,"w",4,5,1
407,0,"w",4,7,0
3250,0,"b",4,7,0
3994,0,"b",4,3,1
1157,0,"w",4,2,1
4022,0,"b",4,5,1
156,0,"w",4,7,1
2247,0,"b",4,6,1
2294,0,"w",4,14,1
3807,0,"b",4,6,1
1669,0,"b",4,2,1
3658,0,"b",3,7,1
1705,0,"w",3,7,1
4128,1,"w",4,8,0
3886,0,"b",4,8,1
4132,0,"b",3,13,1
369,0,"b",4,6,1
2251,0,"b",4,5,1
2190,0,"w",4,8,1
2788,0,"w",1,4,1
3815,0,"b",4,2,1
2769,0,"w",0,4,1
4449,0,"b",3,6,1
2175,0,"b",4,8,1
4729,1,"b",4,5,1
4575,0,"w",4,7,0
1326,0,"w",3,13,1
427,1,"b",4,11,1
1504,0,"b",4,2,1
4397,0,"b",4,9,1
146,0,"w",2,4,0
1870,0,"b",4,4,1
1952,1,"b",4,8,1
2711,0,"w",4,8,1
4021,0,"w",3,20,1
3594,0,"b",4,18,1
182,0,"w",4,26,0
3030,0,"b",3,7,1
4048,0,"w",4,6,1
3698,0,"w",4,12,1
2666,0,"w",3,2,1
3088,0,"b",4,8,1
4231,0,"b",4,4,1
4388,0,"b",4,8,1
1971,0,"w",4,11,1
3446,0,"b",4,23,1
4569,0,"b",4,18,1
1414,0,"b",4,5,1
3459,0,"b",4,18,1
2204,1,"w",2,16,1
4629,0,"b",4,8,0
572,0,"b",4,6,1
3,0,"b",4,6,1
3089,0,"w",3,13,1
4202,0,"b",4,6,0
581,0,"b",4,6,1
3080,0,"b",4,5,1
4084,0,"b",2,3,1
4457,0,"w",3,8,1
2032,0,"b",3,21,1
1699,0,"b",3,13,1
2139,0,"w",4,3,1
4271,0,"b",4,2,1
2670,1,"w",3,4,1
1244,0,"b",3,5,1
3236,0,"w",4,8,1
229,0,"w",3,4,1
2782,0,"b",4,4,1
571,0,"w",4,6,1
4067,1,"w",4,7,1
4767,0,"w",3,5,1
3463,0,"b",4,6,1
289,0,"w",4,15,1
2910,0,"w",4,4,1
3811,1,"w",4,8,1
1650,0,"b",4,5,1
2168,0,"w",4,14,1
126,0,"b",4,9,1
1219,0,"b",3,7,1
41,0,"w",4,5,1
3233,0,"w",4,7,0
200,0,"b",1,10,0
659,0,"w",4,6,1
3159,0,"b",4,8,1
4568,0,"w",4,13,1
1820,0,"w",4,7,1
2387,0,"w",4,8,1
989,1,"b",4,3,1
472,0,"b",3,11,1
2199,0,"w",2,19,0
3977,0,"w",2,3,0
2419,0,"w",4,3,1
728,0,"b",4,14,1
228,0,"w",4,5,1
4821,0,"b",4,2,1
2898,0,"b",3,3,1
3899,0,"b",4,8,1
3937,0,"w",3,4,1
2549,0,"w",3,1,1
133,0,"w",4,5,0
450,0,"w",4,11,1
4355,0,"w",4,8,1
159,0,"b",4,7,1
1559,1,"b",4,13,1
504,0,"b",4,6,1
1038,0,"b",4,8,1
1165,1,"w",3,7,1
3345,0,"b",4,5,0
4659,0,"b",4,5,0
4735,0,"w",2,7,0
1480,0,"w",4,5,1
4056,0,"w",4,6,0
174,0,"w",4,8,1
1316,0,"b",4,6,1
308,0,"w",3,2,1
2513,0,"w",4,6,1
1833,0,"w",3,8,1
1455,0,"w",3,4,1
3790,0,"b",3,6,1
1209,0,"w",4,7,1
4165,0,"w",4,7,0
2686,0,"w",4,13,1
4751,0,"w",4,12,1
3246,0,"w",4,8,1
2301,0,"b",3,7,1
884,0,"b",4,7,1
2033,0,"b",4,7,1
1251,0,"w",4,8,1
58,0,"b",2,5,0
4122,0,"b",4,6,1
1897,0,"w",4,10,1
2716,0,"b",4,2,1
330,0,"b",2,5,0
2161,0,"w",4,8,1
4311,0,"w",4,3,1
3827,0,"w",4,6,1
3706,0,"w",4,9,1
2406,0,"w",4,4,1
2859,0,"b",2,5,0
3473,0,"b",4,2,1
2939,0,"b",2,5,0
4549,0,"w",2,4,1
2213,0,"w",3,4,1
3209,0,"w",4,6,1
1810,0,"w",4,2,1
2919,0,"w",4,8,1
1868,0,"w",4,4,0
4540,0,"w",4,4,1
2471,0,"w",3,4,1
1584,1,"b",4,6,1
914,0,"b",2,11,1
4215,0,"w",4,6,1
2498,0,"w",3,2,1
3819,0,"b",4,2,1
4663,0,"w",4,5,1
2995,0,"w",4,8,1
89,0,"w",4,2,1
4741,0,"b",3,2,1
2812,0,"w",3,12,1
2642,0,"w",4,14,1
4836,0,"b",4,8,1
3009,1,"b",4,8,1
2102,0,"w",3,4,1
2972,1,"b",4,7,0
4300,0,"w",2,5,1
479,1,"b",2,4,1
277,0,"w",4,8,1
3257,1,"w",4,18,1
937,0,"b",4,5,1
234,0,"w",3,6,1
1223,0,"w",4,7,1
1018,0,"b",4,8,1
335,0,"b",3,4,1
4476,0,"b",4,11,1
1954,0,"b",3,10,1
942,0,"w",4,5,1
2772,0,"b",4,4,0
2295,0,"w",4,8,0
4033,0,"w",3,5,1
3794,0,"w",3,7,0
1647,0,"b",2,3,1
542,0,"b",3,6,1
2809,0,"b",3,13,1
2130,0,"w",3,9,1
3414,0,"w",2,6,1
700,0,"w",4,2,1
2425,0,"b",4,6,1
944,0,"w",4,5,1
3151,0,"w",4,2,1
3533,0,"b",4,6,1
4391,0,"w",4,14,1
2555,0,"w",4,19,1
4170,0,"w",4,6,1
679,0,"w",4,4,1
4535,0,"w",2,6,0
1487,0,"w",4,8,1
531,0,"w",3,6,1
898,1,"w",4,5,1
3708,0,"b",4,2,0
2065,0,"w",4,6,1
1977,0,"w",4,4,1
1569,0,"b",3,1,1
1858,0,"b",3,5,1
507,0,"w",4,6,1
4456,0,"w",3,21,1
316,0,"b",4,5,0
4627,0,"w",4,20,0
3656,0,"w",4,7,1
903,0,"w",3,14,1
762,0,"w",3,14,1
2793,0,"w",3,9,1
4856,0,"w",4,7,0
1173,0,"b",3,5,0
1859,0,"w",4,7,1
3245,0,"b",4,2,1
1382,0,"w",4,5,1
4545,0,"b",4,11,1
3606,0,"w",4,2,1
3201,0,"w",4,8,1
47,0,"w",0,4,1
2038,0,"b",3,17,1
3162,0,"b",4,2,1
1928,0,"w",3,9,1
2758,0,"b",4,10,1
3576,0,"b",4,7,0
1045,0,"w",3,4,1
1296,0,"b",4,11,1
3556,0,"w",4,6,1
557,0,"b",4,2,1
846,0,"b",4,8,1
352,0,"w",4,6,1
82,0,"w",4,4,1
4608,0,"b",4,18,1
2378,0,"w",3,7,1
2609,0,"w",4,9,1
4619,0,"w",3,4,1
3006,0,"b",4,18,1
3585,0,"w",4,26,0
3166,0,"w",4,2,1
656,0,"w",4,11,1
736,1,"b",3,13,1
567,0,"w",4,7,0
3936,0,"b",4,5,0
99,0,"b",4,3,1
1247,0,"b",4,9,1
475,1,"b",3,20,1
3041,0,"b",4,6,1
2477,1,"w",4,5,1
2321,0,"b",4,11,1
3829,0,"w",4,6,1
2360,0,"w",4,6,1
861,0,"w",2,19,0
1695,1,"w",3,4,1
831,0,"w",4,2,1
4762,0,"w",3,3,1
1213,1,"b",4,19,1
4639,0,"b",3,7,1
1119,0,"b",4,6,1
1461,0,"w",4,6,1
3240,0,"w",4,14,1
3988,0,"b",4,3,1
4799,0,"w",4,2,1
2019,0,"w",4,7,0
3272,0,"w",4,5,1
367,0,"b",4,7,0
45,0,"b",4,5,1
2451,0,"w",4,6,1
4218,0,"b",1,4,1
1615,0,"w",4,7,1
478,1,"w",3,5,1
1040,0,"w",3,7,1
4527,0,"w",4,6,1
3451,0,"w",4,2,1
238,0,"w",4,4,1
3724,0,"w",4,6,0
3200,0,"w",4,6,1
2878,0,"b",4,7,1
1185,0,"w",3,1,1
1633,0,"w",4,6,1
1482,0,"b",3,7,1
2727,0,"w",4,7,0
2492,1,"b",4,7,0
256,0,"w",4,4,1
4318,0,"w",4,4,1
15,0,"b",4,5,0
1696,1,"b",3,26,1
3147,0,"w",4,18,1
4446,0,"b",3,12,1
1155,0,"w",4,6,1
897,0,"b",4,6,1
1715,0,"w",4,9,1
2599,0,"b",4,6,1
3344,0,"w",4,6,0
1469,0,"w",3,16,1
1163,0,"b",3,13,1
2487,0,"w",3,13,1
14,0,"w",4,4,1
4544,0,"w",4,4,1
1680,0,"b",4,8,1
3814,0,"w",4,18,1
577,1,"b",3,26,1
3512,0,"w",4,18,1
2448,0,"b",4,7,0
3570,0,"w",4,6,1
4227,0,"w",4,4,1
2092,0,"b",4,11,1
3060,0,"b",4,18,1
4470,0,"b",4,5,1
998,0,"w",4,6,1
360,0,"b",4,2,1
1317,0,"w",4,4,1
1020,0,"b",4,14,1
1841,0,"b",4,6,0
4024,0,"b",3,15,1
2156,0,"w",4,14,1
3748,0,"b",4,5,1
2960,0,"w",4,14,1
2299,0,"b",4,2,1
4251,0,"b",4,6,1
3033,0,"b",2,16,1
171,0,"b",2,6,1
631,0,"w",3,7,1
1403,0,"w",4,8,1
1648,0,"w",3,6,1
300,0,"b",4,7,1
2285,0,"b",4,10,1
4473,0,"b",4,2,1
2943,0,"b",4,11,0
750,0,"b",3,21,1
2936,0,"b",4,11,1
1432,0,"w",2,16,1
654,0,"b",4,11,1
3399,0,"b",4,4,1
920,0,"w",3,8,1
3337,0,"w",4,4,1
3882,0,"w",4,18,1
1121,0,"b",4,6,1
652,0,"b",4,5,0
3127,0,"w",4,6,1
3457,0,"b",4,6,1
535,0,"b",3,3,1
4035,0,"w",4,5,0
446,0,"w",3,7,1
4724,0,"b",4,7,1
2499,0,"w",4,5,1
1618,0,"w",4,21,1
3432,0,"w",2,1,0
785,0,"w",2,4,1
3980,0,"b",4,7,1
3155,0,"b",4,7,1
520,0,"b",3,6,1
1423,0,"b",3,2,0
2988,0,"w",4,11,1
2288,0,"b",4,8,0
940,0,"b",4,4,1
4774,0,"b",4,9,1
1096,0,"w",4,7,1
527,0,"w",3,8,1
3488,0,"b",4,6,1
4859,0,"b",4,2,1
4439,0,"b",4,25,1
3494,0,"b",4,2,1
1900,0,"b",4,2,1
4610,0,"w",4,8,1
375,0,"b",4,2,1
400,0,"w",4,6,1
3077,0,"b",4,14,1
1097,0,"b",4,6,1
3775,0,"w",4,3,1
2838,0,"b",4,8,1
1728,0,"b",3,6,1
3611,0,"w",4,2,1
1378,0,"w",4,2,1
270,1,"b",4,11,1
3493,0,"b",2,15,0
1848,0,"b",4,6,1
3383,0,"w",4,5,1
4554,0,"w",3,9,1
946,0,"b",4,4,1
1394,0,"b",4,8,1
811,0,"w",3,6,1
192,0,"w",4,18,1
1829,0,"w",3,4,1
4250,0,"b",2,5,0
3853,0,"b",4,8,0
4795,0,"w",4,6,1
1672,0,"w",4,2,1
4393,0,"w",4,18,1
1243,0,"b",2,5,1
4668,0,"b",4,6,0
263,0,"w",4,7,1
680,0,"b",4,12,1
3195,0,"b",4,7,0
955,0,"w",4,6,1
2216,0,"b",3,13,1
2393,1,"w",4,5,1
3294,0,"b",4,6,0
2522,0,"w",4,8,0
3780,0,"w",3,2,1
1781,0,"w",4,11,1
107,0,"b",4,6,1
2631,0,"w",4,10,1
2548,0,"b",3,2,0
843,0,"b",4,7,0
4008,1,"b",4,2,0
3450,0,"w",4,7,0
3555,0,"b",4,8,1
2365,0,"w",4,8,1
1663,0,"w",4,6,1
3007,0,"b",4,26,0
1575,0,"b",4,7,0
3438,0,"b",4,16,1
3517,0,"b",4,8,1
4320,0,"b",4,4,0
606,0,"w",3,6,1
3069,0,"b",3,4,1
3252,0,"b",4,8,1
2264,0,"b",4,14,1
3760,0,"b",2,4,0
2443,0,"b",4,7,0
3647,1,"b",3,3,1
3179,1,"b",4,18,1
3226,0,"b",4,2,1
1368,0,"b",3,3,1
3744,0,"w",3,5,1
2198,0,"b",3,4,1
4440,0,"w",4,6,1
1630,0,"b",4,6,1
2490,0,"b",3,7,1
1381,0,"w",4,8,1
2850,0,"b",0,3,1
4094,0,"w",4,6,1
67,0,"b",4,6,1
1701,0,"w",3,16,1
358,0,"w",4,8,1
380,0,"b",4,7,0
4678,1,"b",4,7,1
3921,0,"b",0,5,1
2431,0,"b",4,2,1
981,0,"w",4,6,1
152,0,"b",4,9,1
2781,0,"w",1,4,1
140,0,"w",3,4,1
1685,0,"b",2,19,0
165,0,"w",4,7,1
3121,0,"b",4,7,0
2408,0,"w",4,6,1
2280,0,"w",4,26,0
1808,0,"b",2,6,0
1492,0,"w",4,5,1
2241,0,"b",2,5,1
2652,0,"b",4,8,1
3825,0,"w",4,8,1
784,0,"w",3,5,1
3242,0,"b",4,2,1
3067,0,"w",2,19,0
3695,0,"b",0,4,1
4278,0,"b",4,3,1
2915,0,"w",0,4,1
824,0,"b",3,5,1
3608,0,"b",4,6,1
1920,0,"b",4,4,1
3645,1,"w",2,6,1
2381,1,"w",3,5,0
403,0,"w",3,13,1
2173,0,"b",4,7,0
4613,0,"b",2,19,0
1602,0,"w",4,5,1
246,0,"w",4,7,1
4471,0,"w",4,6,1
2969,0,"b",4,13,0
1032,0,"b",4,2,1
1260,0,"w",4,8,1
3627,1,"w",4,7,0
2066,0,"w",4,8,1
4766,0,"b",4,8,1
616,0,"w",4,7,1
1004,0,"b",4,2,1
3881,0,"w",4,26,0
4323,0,"w",3,12,1
4040,0,"b",3,8,1
600,0,"b",3,13,1
4414,0,"w",3,5,1
