"...1","call","race","education","yearsexp","computerskills"
1302,0,"w",3,5,0
2981,0,"b",4,7,0
3353,0,"w",4,6,1
4382,0,"b",4,6,1
4507,0,"w",4,5,1
4012,0,"w",4,6,0
124,0,"w",4,8,1
727,0,"w",4,9,1
2965,0,"b",4,10,1
4610,0,"w",4,8,1
3693,1,"w",4,8,1
3805,0,"w",3,11,1
3325,0,"b",4,4,1
3932,0,"b",4,3,1
1695,1,"w",3,4,1
945,0,"b",4,6,1
1454,0,"w",4,4,1
1811,0,"b",4,5,0
2785,0,"w",2,2,0
3112,0,"w",4,8,1
579,0,"b",3,4,1
1214,1,"b",4,22,1
4724,0,"b",4,7,1
663,0,"w",4,4,1
3170,0,"w",4,6,1
3970,0,"b",4,5,0
774,0,"b",3,17,1
3507,0,"b",4,14,1
3918,1,"w",4,5,1
4106,0,"w",4,18,1
2265,0,"w",4,6,1
3438,0,"b",4,16,1
2855,0,"b",4,4,1
3334,0,"b",4,6,1
2494,0,"b",4,4,1
1112,0,"b",4,4,1
2632,0,"w",4,6,0
725,0,"b",4,8,1
975,0,"w",3,5,1
3537,0,"b",4,2,1
2668,0,"w",3,5,0
4588,0,"w",4,2,1
1196,0,"b",4,5,1
2133,0,"w",4,3,1
88,0,"b",4,3,1
4602,0,"w",4,8,0
558,0,"w",1,10,0
2177,0,"w",4,6,1
1358,0,"w",4,6,1
1248,0,"w",3,6,1
270,1,"b",4,11,1
1290,0,"b",3,2,1
4480,0,"b",3,2,0
3319,0,"b",3,4,1
4154,0,"b",2,16,1
777,0,"w",0,4,1
3874,0,"b",4,7,0
3367,0,"b",4,6,1
980,0,"b",4,5,1
2263,0,"w",4,6,1
766,1,"w",4,11,1
1087,0,"w",4,5,1
3031,0,"w",3,4,1
3125,0,"w",4,5,1
3441,0,"b",3,16,1
679,0,"w",4,4,1
4114,0,"b",4,26,0
3317,0,"w",4,25,1
1673,0,"b",4,7,0
2171,0,"b",4,18,1
282,0,"w",4,7,0
2387,0,"w",4,8,1
377,0,"w",4,7,0
2611,0,"b",3,2,0
2328,0,"b",1,10,0
206,0,"b",4,15,1
2078,0,"w",4,7,0
1195,0,"w",3,7,1
1885,0,"w",4,10,1
809,0,"b",3,5,1
4181,0,"w",3,10,1
1375,0,"b",4,6,1
1636,0,"b",4,6,1
2582,0,"b",4,8,1
1875,0,"w",3,5,1
4771,0,"w",3,6,1
1642,0,"b",4,2,1
179,0,"w",4,18,1
1173,0,"b",3,5,0
916,0,"b",3,6,1
4409,1,"b",4,8,1
2238,0,"w",4,5,1
873,0,"w",3,13,1
4314,0,"b",3,16,1
1293,0,"b",4,14,1
3224,0,"w",4,8,1
1914,0,"w",4,8,1
4521,0,"b",4,7,1
586,0,"w",2,8,0
3657,0,"w",4,6,0
3404,0,"b",4,9,1
1314,0,"w",4,8,1
2371,0,"w",4,9,1
3842,0,"b",4,8,1
41,0,"w",4,5,1
196,0,"w",4,2,1
4197,0,"b",3,8,1
4635,0,"w",4,6,1
3908,0,"b",2,8,0
2254,0,"w",3,3,1
257,0,"b",4,5,1
2056,0,"b",3,3,1
2068,0,"b",4,8,1
4433,0,"w",3,13,1
313,0,"b",4,5,1
3179,1,"b",4,18,1
1488,0,"b",4,6,1
1588,0,"b",2,6,1
4806,0,"b",4,8,1
4603,0,"w",4,14,1
69,0,"b",4,8,1
1231,0,"w",4,7,1
838,0,"b",4,7,0
3509,0,"w",4,6,1
1795,0,"w",4,6,0
4468,0,"b",4,7,1
1575,0,"b",4,7,0
1024,0,"b",4,6,1
4541,0,"w",3,3,0
1821,0,"b",4,5,0
1525,0,"w",4,2,1
4509,0,"w",3,2,1
201,1,"b",4,8,1
1572,0,"w",4,9,1
3779,0,"b",4,7,1
977,1,"w",4,5,1
1900,0,"b",4,2,1
3417,0,"b",3,6,1
4839,0,"w",4,6,1
2512,0,"b",4,10,1
1365,0,"b",4,6,1
1305,0,"b",2,16,1
2216,0,"b",3,13,1
4772,0,"b",2,3,1
3830,0,"b",4,6,1
1096,0,"w",4,7,1
940,0,"b",4,4,1
3023,0,"w",3,7,1
457,0,"w",3,21,1
4198,0,"w",4,2,1
2023,0,"w",3,6,1
3486,0,"b",4,8,1
207,0,"w",4,5,1
4475,1,"w",4,11,1
3514,0,"b",4,6,1
160,0,"b",3,3,0
3545,0,"w",4,8,0
1148,0,"b",4,8,1
3327,0,"b",3,7,1
1156,0,"w",4,7,0
1243,0,"b",2,5,1
1153,0,"w",4,10,1
4194,1,"w",2,7,0
1853,0,"w",2,4,0
4844,1,"w",4,11,1
3072,0,"w",3,4,1
1702,1,"b",2,16,1
2414,0,"w",4,5,1
2948,0,"w",4,8,1
2511,0,"b",4,7,0
3407,0,"b",4,2,1
3727,0,"w",4,4,1
4599,0,"b",4,8,1
3591,0,"w",4,2,1
472,0,"b",3,11,1
1717,0,"b",3,13,1
3444,0,"w",4,8,1
3261,1,"w",4,10,1
4446,0,"b",3,12,1
907,0,"w",3,11,1
1774,0,"w",4,6,1
4627,0,"w",4,20,0
4180,0,"w",4,5,0
2124,0,"b",4,6,1
502,0,"w",4,6,1
3960,0,"b",4,7,1
4383,0,"b",4,8,1
4516,0,"b",3,2,1
1927,0,"b",4,6,1
938,0,"w",4,4,1
4478,0,"b",2,18,0
4781,0,"b",4,6,1
1073,0,"w",2,4,1
268,1,"w",4,4,0
2405,0,"b",4,7,0
1724,0,"b",4,4,1
4405,0,"w",4,7,0
1344,0,"b",3,9,1
2647,0,"b",4,8,1
4010,0,"w",4,5,1
1233,0,"w",4,2,1
1500,0,"b",4,3,1
2924,0,"b",2,19,0
3136,0,"w",4,2,1
953,1,"w",4,6,1
4435,0,"b",4,14,1
1241,0,"w",4,21,1
2942,0,"w",3,3,0
1732,0,"b",3,12,1
2975,0,"b",4,6,1
2045,0,"w",4,6,1
2344,0,"w",4,6,1
3615,0,"w",4,8,1
3113,0,"b",4,2,1
2859,0,"b",2,5,0
1023,0,"b",4,6,1
45,0,"b",4,5,1
2455,0,"b",4,8,1
2822,0,"w",4,10,1
81,0,"b",4,5,1
2143,0,"b",4,14,1
3631,1,"w",4,4,1
1882,0,"w",4,5,1
1929,0,"b",4,8,1
4766,0,"b",4,8,1
272,1,"b",4,6,1
482,0,"b",4,4,1
4655,0,"w",3,4,1
1609,0,"w",3,8,1
2452,0,"b",4,10,1
1515,0,"b",2,11,1
615,0,"b",4,7,1
1973,0,"w",4,6,1
3240,0,"w",4,14,1
784,0,"w",3,5,1
2365,0,"w",4,8,1
2334,0,"b",4,4,1
151,0,"w",4,6,1
4767,0,"w",3,5,1
3377,0,"w",4,1,1
387,0,"w",4,8,0
4857,0,"b",4,6,1
2869,0,"b",0,4,1
3037,0,"b",4,9,1
1409,1,"w",3,4,1
3551,0,"b",4,8,1
4434,0,"w",3,15,1
3335,0,"b",4,5,1
1019,0,"b",4,7,0
332,0,"b",2,6,1
3605,0,"w",4,2,1
826,0,"w",4,5,1
3913,0,"b",4,7,1
966,0,"w",4,7,1
3199,0,"w",4,8,1
2888,0,"w",4,3,1
4854,0,"b",3,18,1
890,0,"b",4,11,1
3792,0,"w",4,6,1
2857,0,"b",4,5,0
2043,0,"b",4,3,1
742,0,"b",4,26,0
3849,0,"w",4,7,0
1812,0,"w",4,6,1
1099,0,"w",4,7,1
3915,0,"w",4,4,1
2571,0,"w",4,2,1
4323,0,"w",3,12,1
1737,0,"b",4,11,1
4490,0,"w",1,4,1
4380,0,"w",4,8,1
2484,0,"w",2,19,0
4512,0,"b",3,6,1
4367,0,"b",4,26,0
1824,0,"w",4,1,1
2436,0,"w",4,7,0
2378,0,"w",3,7,1
1665,0,"b",4,2,1
2165,1,"b",4,8,0
2676,0,"b",4,9,1
517,0,"w",2,3,1
2063,0,"w",4,8,0
1440,0,"b",4,9,1
3145,0,"b",4,8,1
3937,0,"w",3,4,1
3510,0,"w",4,8,1
4688,0,"w",4,7,1
3584,0,"w",4,2,1
617,0,"w",3,12,1
2961,0,"w",4,14,1
2997,0,"w",4,8,1
4281,0,"b",3,2,1
2612,0,"b",3,26,1
4093,0,"w",4,18,1
616,0,"w",4,7,1
1404,0,"b",4,26,0
1,0,"w",4,6,1
4091,0,"b",4,8,1
2473,0,"b",4,7,1
1270,0,"w",4,13,1
4783,1,"w",3,18,1
4595,0,"w",4,14,1
2260,0,"w",4,2,1
885,0,"b",4,4,1
344,0,"w",3,16,1
4371,0,"b",4,8,1
1738,1,"w",4,11,1
3150,0,"w",4,8,1
1585,0,"w",4,4,1
2802,0,"w",4,5,1
1121,0,"b",4,6,1
4761,0,"b",4,10,1
855,0,"w",4,2,1
3278,1,"b",4,5,1
2300,0,"b",4,2,1
229,0,"w",3,4,1
4698,0,"b",3,4,1
4616,0,"b",4,8,0
1401,0,"b",4,26,0
2082,0,"b",4,8,1
3957,0,"w",4,6,1
981,0,"w",4,6,1
2340,0,"w",4,6,1
487,0,"w",4,5,1
4368,0,"b",4,14,1
3069,0,"b",3,4,1
3308,0,"b",4,11,1
4824,0,"b",3,7,1
347,0,"w",2,1,0
4620,0,"w",4,14,1
2317,1,"w",3,13,1
2123,0,"w",3,6,1
4322,0,"b",4,11,1
393,0,"w",3,4,1
4668,0,"b",4,6,0
3680,0,"b",0,5,1
973,0,"w",3,6,1
1764,0,"w",4,5,0
2422,0,"w",4,4,1
4250,0,"b",2,5,0
2607,0,"w",3,16,1
594,0,"b",3,4,1
275,0,"b",4,4,0
4751,0,"w",4,12,1
3812,0,"w",4,7,0
2998,0,"w",4,7,0
2540,1,"w",3,2,1
149,0,"b",4,7,1
2911,0,"b",4,6,0
1357,0,"b",4,6,1
1619,0,"w",4,19,1
198,0,"b",4,14,1
4864,0,"w",2,16,1
3785,0,"b",3,5,1
4373,0,"w",4,11,1
1778,0,"w",4,8,1
2589,0,"w",4,6,1
3346,0,"b",4,6,1
4095,0,"w",4,2,1
3641,0,"w",3,4,1
2615,1,"b",3,7,1
4731,0,"b",4,7,1
1319,0,"w",4,4,1
2046,0,"b",4,14,1
1969,0,"b",4,5,1
3974,0,"b",4,3,1
3824,0,"b",4,8,1
1614,0,"b",4,5,1
399,0,"w",4,8,1
362,0,"w",4,7,0
4014,0,"b",4,7,1
2014,1,"w",3,16,1
391,0,"w",3,2,1
4226,0,"b",4,5,1
2613,1,"w",3,13,1
4474,0,"b",4,2,1
1549,0,"b",3,16,1
607,0,"w",2,6,1
2536,0,"b",2,19,0
849,0,"b",4,8,1
350,0,"b",3,3,1
3219,0,"w",4,2,1
1578,0,"b",3,4,1
99,0,"b",4,3,1
3084,0,"w",3,4,1
128,1,"w",3,5,0
1904,0,"b",4,6,1
4278,0,"b",4,3,1
2971,0,"w",4,23,1
867,0,"w",3,4,1
2848,0,"b",4,2,1
2578,0,"w",4,20,0
4683,0,"b",4,7,1
4182,0,"b",4,12,1
1839,0,"b",3,6,1
2152,0,"b",3,6,1
1741,1,"w",4,5,1
3393,0,"w",4,6,1
2103,0,"b",2,16,1
3270,0,"b",4,12,1
466,0,"w",3,8,1
3153,0,"b",4,8,1
3815,0,"b",4,2,1
1370,0,"b",4,4,1
3002,0,"w",4,2,1
2553,0,"w",4,6,1
1316,0,"b",4,6,1
448,1,"w",4,11,1
2826,0,"b",3,21,1
1257,0,"w",4,6,1
896,0,"b",4,4,1
3157,1,"w",4,4,1
3775,0,"w",4,3,1
836,0,"w",4,8,1
2286,0,"w",4,8,1
2205,1,"w",3,16,1
4545,0,"b",4,11,1
3654,0,"b",4,3,1
2985,0,"b",4,5,1
1840,0,"w",2,3,1
4416,0,"b",4,2,1
2863,0,"w",4,6,1
1708,0,"b",3,1,1
1274,0,"b",4,6,1
273,1,"w",4,6,1
4406,0,"b",4,6,1
2383,1,"b",3,2,0
4023,0,"w",2,3,1
1615,0,"w",4,7,1
4432,0,"b",4,5,1
4653,0,"w",4,4,1
2691,0,"b",3,13,1
2118,0,"w",4,8,1
1917,0,"w",4,6,1
2362,0,"b",4,7,0
659,0,"w",4,6,1
919,0,"w",3,9,1
4793,0,"b",2,8,1
2577,0,"b",4,8,1
115,0,"w",3,4,1
3553,0,"b",4,14,1
2630,0,"b",4,6,1
3006,0,"b",4,18,1
4482,0,"w",4,4,0
3683,0,"b",4,25,1
1721,0,"w",4,6,0
2561,0,"b",4,7,1
3162,0,"b",4,2,1
2995,0,"w",4,8,1
3024,0,"b",3,13,1
3329,0,"b",4,6,0
3686,0,"b",4,6,1
1194,0,"w",3,14,1
3754,0,"b",4,5,0
1766,0,"w",4,6,1
227,0,"b",3,6,1
4530,0,"b",4,6,1
1135,0,"b",4,6,1
2110,0,"b",4,26,0
2247,0,"b",4,6,1
2032,0,"b",3,21,1
3621,0,"b",4,7,0
3182,0,"b",4,8,1
452,0,"b",4,5,1
522,0,"b",4,6,1
3271,0,"b",3,8,1
123,0,"w",4,5,0
4596,0,"w",4,26,0
4039,0,"b",4,8,1
3572,0,"w",4,7,1
591,0,"w",3,4,1
2249,0,"w",4,6,1
39,0,"b",3,4,1
1425,0,"w",4,5,1
3999,0,"w",4,11,1
3400,0,"w",4,5,1
1800,0,"b",4,5,0
1711,0,"b",3,5,0
3667,0,"w",3,7,1
2681,0,"b",4,13,1
3647,1,"b",3,3,1
1446,0,"b",4,8,1
601,1,"w",4,13,0
1147,0,"w",4,7,0
1895,0,"b",4,8,1
3451,0,"w",4,2,1
3773,1,"w",4,6,0
2950,1,"w",4,2,1
2331,0,"b",3,8,1
1103,0,"w",4,6,1
2390,0,"b",4,8,1
4825,0,"w",4,11,1
2677,0,"w",4,8,1
4808,0,"b",4,6,1
1217,0,"w",4,5,1
327,0,"b",4,11,1
2000,0,"w",4,6,1
3875,0,"w",4,14,1
1463,0,"b",4,8,1
3107,0,"w",4,8,1
4568,0,"w",4,13,1
4140,0,"b",3,13,1
3318,0,"w",4,21,1
577,1,"b",3,26,1
4594,0,"b",4,8,1
4519,0,"b",3,16,1
1169,0,"w",3,16,1
1583,1,"w",2,8,0
1176,0,"w",4,8,1
1684,0,"w",4,5,1
444,0,"b",2,8,0
2569,0,"w",4,7,0
3146,0,"b",4,14,1
2044,0,"b",4,10,1
1580,0,"w",3,16,1
4336,1,"b",4,8,1
4665,0,"w",3,21,1
3555,0,"b",4,8,1
1462,0,"w",3,16,1
2651,0,"w",4,2,1
1999,0,"w",4,7,0
3135,0,"b",4,8,1
3337,0,"w",4,4,1
3705,0,"b",4,7,1
4265,0,"w",4,6,1
4667,0,"b",3,22,1
2136,0,"b",4,2,1
57,0,"w",4,21,1
1957,0,"w",4,8,1
1271,0,"b",4,2,1
611,0,"b",4,12,1
4229,0,"w",4,4,1
1833,0,"w",3,8,1
2003,0,"b",4,7,0
2470,1,"b",4,9,1
1157,0,"w",4,2,1
1867,0,"b",0,4,1
341,0,"w",3,4,1
2801,0,"b",4,5,1
4316,0,"w",3,3,1
3401,0,"w",3,3,0
1712,1,"w",2,19,0
2206,0,"b",4,7,1
2642,0,"w",4,14,1
1674,0,"b",4,7,0
2872,0,"b",4,11,1
3172,1,"w",4,20,0
1928,0,"w",3,9,1
1171,0,"b",3,4,1
1638,0,"w",4,8,1
2487,0,"w",3,13,1
3859,0,"b",4,6,1
3704,0,"w",4,3,1
3990,0,"b",3,6,1
4538,0,"b",4,5,0
2680,0,"b",3,5,0
3724,0,"w",4,6,0
4011,0,"w",4,2,1
3163,0,"w",4,7,0
708,0,"b",4,8,0
1047,0,"w",4,6,1
954,0,"b",4,6,1
505,0,"b",4,6,1
435,0,"b",4,7,0
4564,0,"w",4,8,1
1040,0,"w",3,7,1
2634,0,"b",4,6,1
4718,0,"b",3,14,1
2656,0,"w",4,7,0
3202,0,"b",4,2,1
51,0,"b",4,6,1
410,0,"w",4,7,0
3252,0,"b",4,8,1
2541,1,"w",3,16,1
4501,0,"w",4,5,1
4815,0,"w",4,8,1
1958,0,"w",3,9,1
984,0,"b",2,4,1
1289,0,"w",2,19,0
2991,0,"w",4,14,1
4264,0,"b",4,6,1
2792,0,"b",4,2,1
1843,0,"w",3,8,1
4210,0,"b",4,7,1
2030,0,"w",4,8,1
892,0,"w",4,6,1
1511,0,"b",4,6,1
986,0,"b",4,11,1
686,0,"w",2,3,1
222,0,"w",4,10,1
2534,0,"b",4,7,0
3425,0,"w",2,4,1
906,0,"b",4,15,1
3384,1,"b",3,5,1
2126,0,"w",4,11,1
183,0,"w",4,18,1
1423,0,"b",3,2,0
3786,0,"b",4,4,0
3714,0,"b",3,16,1
3753,0,"b",4,3,1
404,0,"b",4,8,1
3307,0,"w",3,13,1
4859,0,"b",4,2,1
2269,0,"b",4,8,1
2442,0,"w",4,18,1
431,0,"w",4,6,1
2949,0,"w",4,14,1
4445,0,"w",4,14,1
2737,0,"w",3,4,1
1758,0,"w",0,4,1
3594,0,"b",4,18,1
1970,1,"b",4,6,1
2610,0,"w",3,5,0
803,0,"b",4,9,1
1311,1,"b",4,6,0
2820,0,"b",4,21,1
2274,0,"w",4,2,1
1924,0,"b",2,4,1
2886,0,"w",3,7,1
3282,0,"w",4,9,1
3448,0,"w",4,26,0
469,0,"w",3,9,1
3820,0,"w",4,8,1
678,0,"w",4,4,1
1291,0,"b",4,5,1
870,0,"b",4,9,1
3728,0,"w",4,5,1
1479,0,"b",3,6,1
3732,0,"w",4,7,1
1394,0,"b",4,8,1
143,0,"b",3,5,1
315,0,"w",3,5,1
2929,0,"w",3,21,1
1081,0,"b",4,8,1
3233,0,"w",4,7,0
90,0,"w",4,4,1
467,0,"b",4,7,1
3275,1,"w",4,5,0
2355,0,"b",4,7,0
4276,0,"w",4,4,1
2568,0,"w",4,6,1
2188,0,"b",4,2,1
1813,0,"b",4,6,1
1502,0,"w",4,3,1
1743,0,"b",3,7,1
4498,0,"w",4,6,1
2523,0,"b",4,6,1
3310,0,"w",4,11,1
2716,0,"b",4,2,1
4785,0,"w",4,6,1
1487,0,"w",4,8,1
2532,0,"b",4,7,0
1436,1,"w",4,5,1
576,0,"w",4,8,1
328,0,"w",4,5,0
1223,0,"w",4,7,1
4171,0,"w",4,20,0
1252,0,"w",4,7,0
4656,0,"b",4,4,1
2649,0,"b",4,6,1
10,0,"b",4,6,0
769,0,"b",4,3,1
2988,0,"w",4,11,1
810,0,"w",3,16,1
3410,0,"b",4,4,1
4662,0,"w",1,4,1
1097,0,"b",4,6,1
2356,0,"b",4,26,0
698,0,"w",4,2,1
664,0,"b",4,8,1
937,0,"b",4,5,1
4571,0,"w",4,2,1
1992,0,"w",4,7,0
4786,0,"w",4,15,1
1037,0,"b",4,7,0
93,0,"b",4,4,1
1803,0,"w",4,5,0
1048,0,"b",4,8,1
4816,0,"b",4,8,1
4499,0,"b",4,7,1
3642,0,"w",3,8,1
4472,0,"w",4,4,0
3174,0,"w",4,7,0
71,0,"w",4,5,0
226,0,"w",3,5,1
161,0,"w",2,1,0
2182,0,"w",4,8,1
2147,0,"b",4,6,1
2938,0,"w",4,13,1
3833,0,"w",4,8,0
451,0,"b",2,6,1
2426,0,"b",4,7,1
4110,0,"b",4,7,0
1989,0,"w",4,8,0
1556,0,"w",3,1,1
751,0,"b",4,4,1
4685,0,"b",3,7,1
3929,0,"b",4,4,1
3956,0,"w",4,14,1
4659,0,"b",4,5,0
453,0,"b",4,6,1
4393,0,"w",4,18,1
957,0,"w",4,11,1
898,1,"w",4,5,1
3047,0,"w",4,14,1
1647,0,"b",2,3,1
732,0,"w",4,8,1
3373,0,"w",4,4,1
1597,0,"w",4,20,1
1295,0,"w",3,13,1
535,0,"b",3,3,1
4079,0,"b",4,7,1
1630,0,"b",4,6,1
891,0,"b",2,9,1
2887,0,"b",4,3,1
3995,0,"w",4,6,1
4365,0,"w",4,8,1
1280,0,"b",3,4,1
2454,0,"b",4,8,1
2179,0,"w",4,6,1
3071,0,"w",2,19,0
1336,0,"w",3,12,1
2021,0,"w",4,7,1
4585,0,"b",4,6,1
2348,0,"b",4,14,1
193,0,"w",4,8,1
2979,0,"w",4,8,1
3087,0,"b",3,4,1
