"...1","call","race","education","yearsexp","computerskills"
3405,0,"w",4,7,1
4454,0,"b",4,5,0
1575,0,"b",4,7,0
247,0,"w",3,9,1
3300,1,"w",4,5,1
1679,0,"w",4,6,1
1219,0,"b",3,7,1
3022,0,"b",3,7,1
2109,1,"w",4,20,0
4839,0,"w",4,6,1
147,0,"w",2,7,1
996,0,"b",3,5,1
1084,0,"w",4,4,1
1237,0,"w",4,3,1
2318,1,"b",3,7,1
3322,0,"w",4,5,0
4427,0,"w",2,6,0
3627,1,"w",4,7,0
4099,0,"w",4,8,1
4422,0,"b",4,7,1
3792,0,"w",4,6,1
1291,0,"b",4,5,1
3496,0,"w",4,7,0
1539,0,"w",4,2,1
1200,0,"w",4,4,1
233,0,"w",4,6,1
716,0,"b",4,2,1
842,0,"w",4,6,1
4740,1,"w",4,6,1
620,0,"w",3,11,1
4645,0,"b",4,2,1
1671,0,"w",4,10,1
3360,1,"b",2,4,1
1732,0,"b",3,12,1
4536,0,"w",4,5,1
2614,1,"b",4,13,1
3231,0,"b",4,2,1
4003,0,"w",4,8,1
3094,0,"b",4,11,1
4067,1,"w",4,7,1
2166,0,"b",4,6,1
288,0,"b",4,9,1
3375,0,"b",1,4,1
672,0,"b",4,19,1
1050,0,"b",4,13,1
2511,0,"b",4,7,0
4094,0,"w",4,6,1
2915,0,"w",0,4,1
1100,0,"b",4,5,0
1045,0,"w",3,4,1
399,0,"w",4,8,1
2774,0,"w",3,4,1
151,0,"w",4,6,1
567,0,"w",4,7,0
2331,0,"b",3,8,1
3747,0,"w",3,5,1
1099,0,"w",4,7,1
1501,0,"w",4,4,1
2110,0,"b",4,26,0
1033,0,"b",4,2,1
2249,0,"w",4,6,1
2311,0,"b",4,14,1
4186,0,"w",3,4,1
2188,0,"b",4,2,1
4408,0,"b",4,4,1
496,0,"w",2,4,0
1733,0,"w",2,6,1
1355,0,"w",4,11,1
1998,0,"b",4,13,1
3425,0,"w",2,4,1
2700,0,"b",4,3,1
1387,0,"b",4,6,1
2199,0,"w",2,19,0
3795,0,"w",4,10,1
3848,0,"w",4,8,1
2271,0,"w",4,7,0
1071,0,"b",4,4,1
1804,0,"b",4,5,0
699,0,"w",4,8,1
4635,0,"w",4,6,1
4155,0,"w",4,7,0
3725,0,"b",4,4,1
2985,0,"b",4,5,1
477,1,"b",4,5,1
3453,0,"b",4,8,1
4319,0,"w",4,5,0
4182,0,"b",4,12,1
691,0,"w",2,6,1
1573,0,"w",3,4,0
1635,0,"w",3,4,1
305,0,"b",3,6,1
67,0,"b",4,6,1
1782,0,"w",4,5,0
1675,0,"b",4,8,1
2634,0,"b",4,6,1
144,0,"w",4,4,0
819,0,"w",3,21,1
1559,1,"b",4,13,1
2143,0,"b",4,14,1
3549,0,"w",4,2,1
959,0,"w",4,6,1
638,0,"b",4,4,1
4679,1,"b",4,19,1
3486,0,"b",4,8,1
4451,0,"w",4,5,1
3017,0,"b",4,8,1
1025,0,"b",4,2,1
3169,1,"b",4,13,1
744,0,"w",4,4,1
4706,1,"b",4,5,1
553,0,"w",4,8,1
869,0,"w",3,1,1
2134,0,"w",4,4,1
2975,0,"b",4,6,1
4167,0,"w",4,8,1
2485,0,"b",3,7,1
1381,0,"w",4,8,1
78,0,"b",3,11,1
1115,0,"w",4,6,1
335,0,"b",3,4,1
1750,0,"b",4,11,1
3497,0,"w",4,6,1
3393,0,"w",4,6,1
675,0,"w",3,3,1
2504,0,"w",4,4,1
948,0,"w",4,6,1
3392,0,"b",2,5,0
3665,0,"b",4,12,1
3720,0,"b",4,11,1
4015,0,"w",4,6,1
4841,0,"b",4,7,0
1484,0,"b",4,8,1
2787,0,"w",4,16,1
99,0,"b",4,3,1
2519,0,"w",4,2,1
2337,0,"b",4,14,1
2105,0,"b",4,7,0
2218,0,"w",3,4,1
3276,1,"w",4,6,0
2411,0,"b",4,9,1
4566,0,"w",4,14,1
4170,0,"w",4,6,1
2269,0,"b",4,8,1
1515,0,"b",2,11,1
627,0,"w",4,5,1
3993,0,"w",1,4,1
3668,0,"w",4,7,0
1968,0,"w",3,5,1
217,0,"b",4,3,1
847,0,"b",4,2,1
13,0,"b",4,4,1
1396,0,"b",4,20,0
3933,0,"w",4,5,1
622,0,"w",4,5,1
3499,0,"b",4,6,1
3940,0,"w",3,9,1
657,0,"b",4,6,1
2063,0,"w",4,8,0
4861,0,"w",4,8,1
2029,0,"b",3,8,1
1583,1,"w",2,8,0
4416,0,"b",4,2,1
162,0,"b",4,5,1
4817,0,"w",4,7,0
3353,0,"w",4,6,1
4000,0,"b",4,6,1
283,0,"w",4,2,1
2326,1,"w",4,10,1
830,0,"w",4,2,1
4132,0,"b",3,13,1
4378,0,"b",4,6,1
4636,0,"b",4,7,1
163,0,"w",4,21,1
1413,0,"b",3,4,1
4165,0,"w",4,7,0
3044,0,"w",4,11,1
419,0,"w",2,18,0
2879,0,"w",4,7,1
2971,0,"w",4,23,1
412,0,"b",3,16,1
4716,0,"w",4,14,1
1963,0,"w",4,3,1
2907,0,"b",3,16,1
562,0,"b",4,7,0
3868,0,"w",4,26,0
57,0,"w",4,21,1
4539,0,"b",4,4,1
858,0,"b",4,6,1
3622,0,"b",4,2,1
943,0,"w",4,6,0
94,0,"b",4,2,1
1085,0,"w",4,5,1
3147,0,"w",4,18,1
1202,0,"b",4,5,1
3039,0,"w",4,2,1
3111,0,"b",4,8,1
4253,0,"w",4,5,0
4001,0,"w",4,6,1
997,0,"w",2,1,1
3081,0,"w",4,7,0
4698,0,"b",3,4,1
424,0,"b",4,2,1
3163,0,"w",4,7,0
686,0,"w",2,3,1
541,0,"b",3,12,1
1851,0,"b",3,3,1
4204,0,"w",4,13,1
1135,0,"b",4,6,1
198,0,"b",4,14,1
3587,1,"b",4,7,0
315,0,"w",3,5,1
1841,0,"b",4,6,0
2810,0,"w",4,12,1
308,0,"w",3,2,1
2667,0,"b",2,19,0
1432,0,"w",2,16,1
65,0,"b",4,6,0
4126,0,"w",4,7,0
1664,0,"b",4,7,0
4870,0,"w",4,7,0
470,0,"b",4,12,1
526,0,"b",4,5,1
1375,0,"b",4,6,1
2310,0,"w",3,16,1
4507,0,"w",4,5,1
1572,0,"w",4,9,1
2184,0,"b",4,26,0
1444,0,"b",3,13,1
2530,0,"w",4,7,0
3746,0,"b",4,9,1
3356,0,"b",1,4,1
2374,0,"w",4,5,1
2855,0,"b",4,4,1
3288,0,"b",4,3,1
2967,0,"w",4,6,1
3236,0,"w",4,8,1
4549,0,"w",2,4,1
2347,0,"w",4,8,0
4234,0,"b",3,6,1
1012,0,"w",4,8,1
3056,0,"b",4,26,0
8,0,"b",3,21,1
2894,1,"w",4,4,0
3788,0,"b",3,11,1
2456,0,"b",4,8,1
4386,0,"w",4,2,1
4789,1,"w",4,12,1
1082,0,"w",3,9,1
1198,0,"w",4,5,1
306,0,"w",4,3,1
2354,0,"b",4,8,1
2164,0,"b",4,10,1
3004,0,"b",4,2,1
3157,1,"w",4,4,1
4059,0,"b",4,4,1
485,0,"w",4,6,1
2142,0,"w",4,6,1
3461,0,"w",4,8,1
3755,0,"w",4,5,0
4442,0,"w",4,8,1
1087,0,"w",4,5,1
3751,0,"w",4,11,1
1601,0,"b",4,5,1
2303,1,"w",4,14,1
3075,0,"w",3,4,1
677,0,"b",4,4,1
4108,0,"w",4,18,1
3597,0,"w",4,6,1
2047,0,"w",4,6,1
451,0,"b",2,6,1
4421,0,"b",4,5,1
3816,0,"b",4,10,1
1357,0,"b",4,6,1
572,0,"b",4,6,1
520,0,"b",3,6,1
3895,0,"w",4,2,1
2083,0,"b",4,14,1
728,0,"b",4,14,1
1976,0,"b",4,6,1
4492,0,"b",4,7,1
1684,0,"w",4,5,1
3412,0,"b",2,4,1
4275,0,"b",4,4,1
2351,0,"w",4,8,1
2688,0,"w",4,9,1
2093,1,"w",3,1,1
3255,0,"w",4,6,1
4373,0,"w",4,11,1
2800,0,"b",3,5,1
2219,0,"b",4,9,1
3183,0,"w",4,11,1
3230,0,"b",4,8,1
3327,0,"b",3,7,1
2259,0,"b",4,3,1
2371,0,"w",4,9,1
3475,0,"w",4,16,0
4837,0,"w",4,2,1
1854,0,"w",3,3,1
829,0,"w",4,7,0
3673,0,"b",2,2,0
3224,0,"w",4,8,1
4512,0,"b",3,6,1
4464,0,"w",4,5,1
244,0,"w",4,7,0
4866,0,"b",3,1,1
3717,0,"b",0,4,1
3098,0,"b",4,13,1
22,0,"w",4,3,1
4687,0,"w",3,6,1
3343,0,"w",4,6,1
3195,0,"b",4,7,0
3839,0,"b",4,18,1
1191,0,"b",3,11,1
3624,0,"b",4,8,1
4702,1,"w",4,7,1
2464,0,"b",2,16,1
3601,1,"w",3,8,1
1265,0,"b",4,2,1
1043,0,"w",2,16,1
28,0,"w",3,6,1
221,0,"w",4,11,1
3304,0,"w",4,5,0
782,0,"w",4,6,1
2241,0,"b",2,5,1
1667,0,"b",4,8,1
3511,0,"w",4,26,0
337,0,"w",3,6,1
724,0,"b",4,2,1
1727,0,"w",4,5,0
4561,0,"b",4,9,1
4320,0,"b",4,4,0
971,0,"b",4,3,1
3382,1,"w",4,4,0
2042,0,"w",4,2,1
859,0,"b",4,8,1
1235,0,"b",4,7,1
683,0,"w",3,16,1
2100,1,"b",4,5,1
1878,0,"b",3,6,1
1665,0,"b",4,2,1
4209,0,"w",3,21,1
2322,0,"w",3,13,1
892,0,"w",4,6,1
4667,0,"b",3,22,1
4842,0,"b",4,8,1
695,0,"b",4,6,1
1842,0,"b",3,16,1
911,1,"w",4,12,1
3136,0,"w",4,2,1
4088,0,"w",4,26,0
1652,0,"b",3,7,1
984,0,"b",2,4,1
1379,0,"w",4,13,1
4806,0,"b",4,8,1
3312,0,"w",3,6,1
4158,0,"b",4,6,1
4808,0,"b",4,6,1
4773,0,"w",3,3,0
3479,0,"w",4,8,1
4272,0,"b",4,6,1
2302,1,"w",3,2,0
180,0,"w",4,6,1
1436,1,"w",4,5,1
2479,0,"w",4,11,1
24,0,"w",4,7,1
1940,0,"b",4,6,1
312,0,"w",4,5,1
361,0,"w",4,8,0
2542,1,"b",3,26,1
2380,1,"b",4,13,1
792,0,"b",4,7,1
3758,0,"b",4,6,1
493,0,"w",4,5,1
3471,0,"b",4,7,0
109,0,"b",4,6,0
3847,0,"b",4,2,1
9,0,"b",4,3,1
2135,0,"b",4,5,1
1076,0,"w",3,13,1
3935,0,"b",4,12,1
4784,1,"b",4,8,1
2065,0,"w",4,6,1
3037,0,"b",4,9,1
3748,0,"b",4,5,1
2803,0,"w",3,8,1
3878,0,"w",4,8,1
4400,0,"b",3,13,1
3450,0,"w",4,7,0
1214,1,"b",4,22,1
998,0,"w",4,6,1
2226,0,"w",4,11,1
3205,0,"w",4,8,1
4857,0,"b",4,6,1
4199,0,"w",4,6,1
808,0,"b",4,10,1
668,0,"b",3,21,1
1095,0,"w",4,9,1
1943,0,"w",4,13,1
1921,0,"w",3,8,1
2742,0,"w",3,4,1
1758,0,"w",0,4,1
427,1,"b",4,11,1
2129,0,"b",4,5,1
2897,1,"w",4,22,1
3346,0,"b",4,6,1
3012,0,"w",4,7,0
491,0,"b",3,11,1
2509,0,"w",4,5,1
2589,0,"w",4,6,1
3373,0,"w",4,4,1
4497,0,"b",4,3,1
1109,0,"w",4,5,1
2881,0,"w",4,20,1
2003,0,"b",4,7,0
326,0,"w",4,4,1
1922,0,"b",3,5,1
4639,0,"b",3,7,1
4336,1,"b",4,8,1
4568,0,"w",4,13,1
4577,0,"b",4,6,1
223,0,"b",4,12,1
4573,0,"b",4,14,1
4262,0,"b",4,6,1
3888,0,"w",4,2,1
711,0,"b",4,6,1
1456,0,"b",4,4,1
3961,0,"b",3,7,1
3938,0,"b",3,12,1
2588,0,"w",4,8,1
4692,0,"w",4,23,1
3076,0,"w",4,11,1
3786,0,"b",4,4,0
2016,0,"w",3,4,1
4797,0,"b",4,10,1
2362,0,"b",4,7,0
1133,0,"w",3,11,1
2403,0,"w",2,19,0
4581,0,"b",4,8,1
2342,0,"w",4,2,1
3184,0,"b",4,6,1
4785,0,"w",4,6,1
2156,0,"w",4,14,1
3664,0,"w",4,13,1
1748,0,"b",4,5,0
2917,0,"w",3,8,1
1862,0,"b",3,4,1
239,0,"w",3,5,1
2055,0,"w",3,3,1
355,0,"b",4,6,1
3293,0,"w",4,6,1
3311,1,"w",3,10,1
1756,0,"w",4,5,0
3585,0,"w",4,26,0
1353,0,"b",4,6,0
2113,0,"w",4,8,1
2482,0,"b",4,13,1
303,0,"b",4,5,1
2363,0,"w",4,14,1
840,0,"b",4,8,1
4392,0,"b",4,26,0
408,0,"b",4,6,1
289,0,"w",4,15,1
373,0,"w",4,2,1
1075,0,"b",4,11,1
1459,0,"b",4,5,1
4547,0,"w",3,4,1
3539,0,"b",4,18,1
1122,0,"w",4,6,1
1816,1,"b",4,7,1
4255,0,"b",4,6,1
1579,0,"b",4,8,1
92,0,"w",4,4,1
573,0,"w",4,14,1
3526,0,"b",4,8,1
1031,0,"w",4,8,1
3683,0,"b",4,25,1
3929,0,"b",4,4,1
443,1,"w",4,6,1
663,0,"w",4,4,1
1695,1,"w",3,4,1
665,0,"w",4,3,1
446,0,"w",3,7,1
3071,0,"w",2,19,0
190,0,"b",4,8,1
4039,0,"b",4,8,1
1142,0,"b",4,7,0
2957,0,"w",4,7,0
2148,0,"b",4,6,1
1038,0,"b",4,8,1
1447,1,"w",4,20,0
1424,0,"w",3,1,1
4329,0,"w",3,6,1
1678,0,"b",4,7,0
421,0,"w",4,8,1
3985,0,"w",2,19,1
1788,0,"b",2,7,1
69,0,"b",4,8,1
4632,0,"w",3,7,1
790,0,"b",4,5,1
4404,1,"b",4,18,1
3596,0,"b",4,7,0
1015,0,"b",4,7,0
4516,0,"b",3,2,1
4250,0,"b",2,5,0
1607,0,"b",3,4,1
3818,0,"b",4,7,0
2752,0,"w",4,9,1
613,0,"w",3,7,1
3120,0,"w",4,6,1
3718,0,"w",4,11,1
4799,0,"w",4,2,1
3999,0,"w",4,11,1
2187,0,"b",4,6,1
2557,1,"w",4,13,1
3873,0,"b",4,2,1
2686,0,"w",4,13,1
1289,0,"w",2,19,0
1483,0,"w",4,9,0
2837,0,"w",4,8,1
559,0,"b",4,8,1
4445,0,"w",4,14,1
3731,0,"w",2,6,0
1036,0,"w",4,6,1
3050,0,"b",4,6,1
3742,0,"b",3,4,1
3994,0,"b",4,3,1
3631,1,"w",4,4,1
1656,0,"w",4,6,1
2641,0,"b",4,6,1
413,0,"b",4,5,1
1427,0,"w",3,13,1
1653,0,"w",3,8,1
1393,0,"b",4,7,0
3710,0,"b",0,4,1
4244,1,"w",3,6,1
3009,1,"b",4,8,1
937,0,"b",4,5,1
3790,0,"b",3,6,1
854,0,"w",4,2,1
2353,0,"b",4,8,1
3759,0,"w",3,16,1
4127,1,"w",4,10,1
3838,0,"w",4,26,0
152,0,"b",4,9,1
1467,0,"b",4,6,1
3639,0,"w",4,2,1
4042,0,"w",3,3,1
3682,0,"b",4,12,1
4558,0,"b",3,4,1
330,0,"b",2,5,0
646,0,"w",4,5,1
2996,0,"w",4,14,1
208,0,"b",4,11,1
839,0,"b",4,6,1
2293,0,"w",4,8,1
3494,0,"b",4,2,1
2631,0,"w",4,10,1
3990,0,"b",3,6,1
941,0,"b",4,4,1
838,0,"b",4,7,0
1346,0,"w",3,5,1
3414,0,"w",2,6,1
1622,0,"b",4,5,1
