"...1","call","race","education","yearsexp","computerskills"
3311,1,"w",3,10,1
136,0,"w",2,6,1
3199,0,"w",4,8,1
4286,1,"b",4,2,1
429,0,"w",4,2,1
1496,0,"b",4,2,1
2188,0,"b",4,2,1
4708,0,"w",4,10,1
3958,0,"w",3,9,1
1533,1,"b",4,7,1
378,0,"b",4,8,1
2258,0,"w",4,7,1
1601,0,"b",4,5,1
4715,0,"w",3,4,1
1325,0,"b",3,13,1
2553,0,"w",4,6,1
2899,0,"w",4,8,1
1075,0,"b",4,11,1
1031,0,"w",4,8,1
4598,0,"b",4,8,1
729,0,"w",3,7,1
2790,0,"w",3,13,1
4754,0,"b",3,5,1
4020,0,"b",2,5,0
993,0,"w",3,4,1
3658,0,"b",3,7,1
961,0,"w",4,6,1
2506,0,"b",4,6,1
4263,0,"b",2,5,1
4397,0,"b",4,9,1
1648,0,"w",3,6,1
1847,0,"b",4,2,1
1785,0,"b",4,7,1
2877,0,"w",4,6,1
1295,0,"w",3,13,1
3305,0,"b",4,4,1
4009,0,"b",4,6,0
3897,0,"b",4,8,1
1143,0,"b",4,8,1
3889,0,"w",4,7,0
495,0,"b",4,5,0
3445,0,"b",4,18,1
20,0,"b",2,8,0
4365,0,"w",4,8,1
1225,0,"b",4,8,1
3075,0,"w",3,4,1
4320,0,"b",4,4,0
3746,0,"b",4,9,1
2834,0,"w",4,6,1
3564,0,"w",4,2,1
2149,0,"w",3,5,1
3642,0,"w",3,8,1
3579,0,"b",4,6,1
2355,0,"b",4,7,0
766,1,"w",4,11,1
485,0,"w",4,6,1
3086,0,"b",3,13,1
163,0,"w",4,21,1
659,0,"w",4,6,1
2111,1,"w",4,10,1
2941,0,"w",2,9,1
2930,0,"b",4,7,1
675,0,"w",3,3,1
1687,1,"w",4,11,1
2580,0,"b",4,8,1
1269,0,"w",4,8,1
2326,1,"w",4,10,1
2823,0,"b",4,6,1
2018,0,"b",4,6,1
1818,0,"w",4,4,0
4442,0,"w",4,8,1
1291,0,"b",4,5,1
599,0,"b",4,9,1
2171,0,"b",4,18,1
4855,0,"w",4,8,1
4465,0,"b",4,6,1
3895,0,"w",4,2,1
257,0,"b",4,5,1
4861,0,"w",4,8,1
3651,0,"w",4,5,0
397,0,"w",4,4,1
3037,0,"b",4,9,1
3933,0,"w",4,5,1
3121,0,"b",4,7,0
1335,0,"w",4,13,1
4543,0,"w",3,2,1
1241,0,"w",4,21,1
2197,0,"w",3,1,1
4694,0,"w",4,7,1
3187,0,"w",4,7,0
1984,0,"w",4,15,1
1596,0,"b",4,6,1
3268,0,"w",4,11,1
3747,0,"w",3,5,1
2651,0,"w",4,2,1
3551,0,"b",4,8,1
708,0,"b",4,8,0
317,0,"w",4,6,1
2105,0,"b",4,7,0
1581,1,"w",4,10,1
2339,0,"b",4,6,1
3907,0,"w",4,6,1
2662,0,"w",3,4,1
4196,0,"w",4,5,0
2055,0,"w",3,3,1
721,0,"w",4,6,1
1472,0,"w",4,15,1
2086,0,"w",4,11,1
1313,0,"w",3,7,1
3740,0,"b",2,2,1
1661,0,"w",4,8,1
1993,0,"b",4,8,1
881,0,"w",4,6,1
2365,0,"w",4,8,1
777,0,"w",0,4,1
1305,0,"b",2,16,1
2228,1,"w",4,5,1
1565,0,"b",3,7,1
2381,1,"w",3,5,0
2315,0,"w",3,5,0
756,0,"b",3,4,1
4200,0,"b",2,3,0
2433,0,"w",4,8,1
1631,0,"w",4,7,1
3392,0,"b",2,5,0
3487,0,"b",4,2,1
941,0,"b",4,4,1
155,0,"b",4,5,1
1265,0,"b",4,2,1
3771,0,"w",4,11,1
4401,1,"w",4,8,1
2437,0,"w",4,26,0
4096,0,"b",4,7,0
3640,0,"w",4,4,0
3893,0,"w",4,6,1
2705,0,"b",4,14,1
448,1,"w",4,11,1
4711,0,"b",3,6,1
4132,0,"b",3,13,1
4593,0,"b",4,14,1
3664,0,"w",4,13,1
2815,0,"b",2,10,1
4048,0,"w",4,6,1
859,0,"b",4,8,1
2244,0,"b",3,6,1
3230,0,"b",4,8,1
3570,0,"w",4,6,1
3357,0,"b",3,5,1
3056,0,"b",4,26,0
783,0,"b",4,3,1
2932,0,"b",4,11,1
585,0,"b",1,10,0
2560,0,"b",3,15,1
4183,0,"b",3,9,1
889,1,"w",4,14,1
1733,0,"w",2,6,1
1253,0,"b",4,8,0
3584,0,"w",4,2,1
620,0,"w",3,11,1
1590,1,"b",3,4,1
4281,0,"b",3,2,1
4747,0,"b",2,3,1
4815,0,"w",4,8,1
3972,0,"w",4,6,0
4163,0,"w",4,8,1
1154,0,"b",4,8,1
3373,0,"w",4,4,1
2979,0,"w",4,8,1
3630,1,"b",4,4,1
3532,0,"w",4,14,1
451,0,"b",2,6,1
2768,0,"b",4,6,1
3395,0,"b",4,2,1
3225,0,"w",4,8,1
4495,0,"b",4,4,1
2857,0,"b",4,5,0
4576,0,"w",4,20,0
2911,0,"b",4,6,0
1442,0,"b",4,7,0
3221,0,"b",4,8,1
3372,0,"b",4,5,1
1547,0,"b",4,7,0
13,0,"b",4,4,1
707,0,"w",4,2,1
1414,0,"b",4,5,1
4702,1,"w",4,7,1
243,0,"b",4,5,1
4105,0,"b",4,14,1
2074,0,"w",4,2,1
1164,1,"w",4,9,1
3267,0,"w",4,4,0
4350,0,"b",4,2,1
698,0,"w",4,2,1
3626,1,"b",4,7,0
1130,0,"w",4,15,1
1441,0,"w",4,5,1
1051,0,"w",4,6,1
295,0,"b",4,6,1
36,0,"w",3,5,1
2328,0,"b",1,10,0
4858,0,"b",4,2,1
308,0,"w",3,2,1
2974,0,"b",4,6,1
4800,0,"w",4,7,0
185,0,"b",4,8,1
3441,0,"b",3,16,1
4644,0,"w",2,6,1
4327,0,"b",4,19,1
1346,0,"w",3,5,1
912,0,"b",3,13,1
2316,0,"b",2,19,0
1712,1,"w",2,19,0
4660,0,"b",4,3,1
118,0,"b",3,5,1
3608,0,"b",4,6,1
3911,0,"w",4,7,0
1259,0,"w",4,8,1
2683,0,"b",3,16,1
4472,0,"w",4,4,0
558,0,"w",1,10,0
2453,0,"b",4,7,0
1674,0,"b",4,7,0
4091,0,"b",4,8,1
327,0,"b",4,11,1
221,0,"w",4,11,1
314,0,"b",4,4,1
2493,0,"w",4,6,0
3996,0,"w",2,5,0
4237,0,"b",4,5,1
3087,0,"b",3,4,1
1859,0,"w",4,7,1
1425,0,"w",4,5,1
4319,0,"w",4,5,0
1880,0,"b",4,20,1
1043,0,"w",2,16,1
4836,0,"b",4,8,1
3495,0,"w",4,2,1
3396,1,"b",0,4,1
518,0,"b",3,5,1
2123,0,"w",3,6,1
2754,0,"b",3,4,1
103,0,"b",4,4,0
335,0,"b",3,4,1
1114,0,"b",4,6,1
3250,0,"b",4,7,0
2410,0,"w",4,8,1
630,0,"w",4,6,1
414,1,"w",4,20,0
2229,1,"w",4,13,1
4848,1,"w",4,7,0
296,0,"b",4,5,1
2986,0,"w",4,3,1
2989,0,"b",4,6,1
4369,0,"w",4,2,1
2250,0,"w",4,11,1
822,0,"w",2,3,1
3292,0,"b",3,7,1
3753,0,"b",4,3,1
3444,0,"w",4,8,1
350,0,"b",3,3,1
1978,1,"b",4,6,1
693,0,"w",3,5,1
4328,0,"b",2,1,0
32,0,"b",3,6,1
2330,0,"w",2,5,1
3447,0,"w",4,7,0
3623,0,"w",4,6,1
445,0,"b",3,5,1
3127,0,"w",4,6,1
456,0,"w",4,6,1
1198,0,"w",4,5,1
4546,0,"b",4,7,1
3984,0,"b",4,4,1
1875,0,"w",3,5,1
4572,0,"b",4,8,0
3815,0,"b",4,2,1
2936,0,"b",4,11,1
666,0,"b",4,3,1
478,1,"w",3,5,1
4158,0,"b",4,6,1
4608,0,"b",4,18,1
1338,0,"b",4,11,1
2968,0,"w",4,8,1
3411,0,"w",4,3,1
1659,0,"b",4,7,0
4004,0,"b",4,6,1
2219,0,"b",4,9,1
3620,0,"w",4,2,1
1318,0,"b",2,4,1
4614,0,"b",3,13,1
195,0,"w",4,26,0
3109,0,"w",4,2,1
35,0,"w",2,4,0
3300,1,"w",4,5,1
669,0,"w",3,3,1
1968,0,"w",3,5,1
4217,0,"b",3,7,1
2363,0,"w",4,14,1
1640,0,"b",4,4,1
3767,0,"b",3,6,1
3900,0,"w",4,26,0
4007,1,"w",4,3,1
3544,0,"w",4,6,1
1722,0,"b",4,7,0
809,0,"b",3,5,1
1316,0,"b",4,6,1
2131,0,"w",4,4,1
1049,1,"w",4,4,1
703,0,"w",4,10,1
2521,0,"w",4,6,1
1719,0,"w",4,7,1
1757,0,"b",4,5,0
768,0,"b",3,12,1
2583,0,"w",4,8,0
4521,0,"b",4,7,1
770,0,"b",3,6,1
639,0,"w",4,4,1
1308,0,"b",3,4,1
479,1,"b",2,4,1
324,0,"w",4,6,1
1845,0,"b",4,5,1
4727,0,"w",4,2,1
3853,0,"b",4,8,0
1384,0,"w",4,18,1
3147,0,"w",4,18,1
1552,0,"b",3,7,1
914,0,"b",2,11,1
4691,0,"b",3,4,1
2329,0,"b",4,9,1
3805,0,"w",3,11,1
114,0,"b",4,5,1
3656,0,"w",4,7,1
1811,0,"b",4,5,0
788,0,"b",4,9,0
2119,0,"w",3,8,1
4432,0,"b",4,5,1
3461,0,"w",4,8,1
2697,1,"w",4,7,0
4216,0,"w",4,5,1
4005,0,"b",4,8,1
915,0,"w",4,6,1
402,0,"b",4,2,1
408,0,"b",4,6,1
3776,0,"b",4,6,0
3856,0,"b",4,7,0
3779,0,"b",4,7,1
4487,0,"b",4,2,1
2463,0,"b",3,1,1
3638,0,"b",4,4,1
2154,0,"w",4,14,1
1821,0,"b",4,5,0
2290,0,"b",4,2,1
2280,0,"w",4,26,0
4280,0,"w",3,4,1
337,0,"w",3,6,1
3526,0,"b",4,8,1
1109,0,"w",4,5,1
662,0,"b",4,6,1
1883,0,"b",4,4,1
4069,0,"b",4,6,1
4331,0,"b",4,21,1
169,1,"w",4,6,1
3645,1,"w",2,6,1
2341,0,"w",4,8,1
1399,0,"w",4,2,1
2608,0,"b",4,5,1
52,0,"w",4,6,1
607,0,"w",2,6,1
1854,0,"w",3,3,1
4744,0,"b",4,3,1
3228,0,"b",4,6,1
3671,0,"b",3,7,1
4057,0,"b",3,3,1
2430,0,"b",4,4,1
3633,0,"w",4,7,1
2799,0,"b",0,5,1
4186,0,"w",3,4,1
3478,0,"w",4,18,1
616,0,"w",4,7,1
1293,0,"b",4,14,1
563,0,"b",4,10,1
4061,0,"b",4,11,1
806,0,"w",4,11,1
3049,0,"w",4,6,1
2481,0,"w",4,14,1
3164,0,"w",4,10,1
4112,0,"b",4,7,0
4231,0,"b",4,4,1
1374,0,"b",3,11,1
1874,0,"w",4,4,0
1916,1,"b",2,8,0
4651,0,"w",4,5,1
4486,0,"b",4,5,1
1176,0,"w",4,8,1
4325,0,"b",3,6,1
4770,0,"b",4,5,1
1886,0,"w",4,4,1
561,0,"b",4,7,0
4471,0,"w",4,6,1
3837,0,"b",4,26,0
1209,0,"w",4,7,1
2617,0,"w",3,4,1
1803,0,"w",4,5,0
98,0,"w",4,11,1
3160,0,"w",4,8,1
1368,0,"b",3,3,1
4760,0,"b",4,12,1
4013,0,"b",4,3,1
2498,0,"w",3,2,1
3284,0,"b",4,12,1
549,0,"w",4,6,1
741,0,"w",4,18,0
937,0,"b",4,5,1
2552,0,"b",4,6,0
3378,0,"b",4,2,1
1777,0,"b",4,5,0
1554,0,"b",4,14,1
2289,0,"b",4,6,1
4620,0,"w",4,14,1
3766,0,"w",4,6,1
2946,0,"b",4,6,1
1618,0,"w",4,21,1
4255,0,"b",4,6,1
368,0,"b",4,8,0
224,0,"b",4,10,1
888,0,"b",3,4,1
780,0,"w",4,8,1
2923,0,"w",2,5,0
2077,0,"b",4,8,0
4528,0,"b",4,5,1
4,0,"b",3,6,1
4710,0,"b",4,6,1
1946,0,"b",4,7,1
1903,0,"w",4,7,0
4315,0,"b",4,4,1
1502,0,"w",4,3,1
1938,1,"b",4,6,0
2567,0,"b",4,14,1
2306,0,"w",4,13,1
4359,0,"w",4,6,1
3099,0,"w",4,6,1
1242,0,"w",4,12,1
658,0,"b",4,11,1
3557,0,"b",4,10,1
1857,0,"b",4,5,0
1194,0,"w",3,14,1
1090,0,"w",3,5,1
3922,0,"b",2,6,1
159,0,"b",4,7,1
2966,0,"w",4,7,0
197,0,"b",4,26,0
4035,0,"w",4,5,0
415,0,"w",4,8,0
3016,0,"w",4,8,0
3269,0,"b",0,4,1
1573,0,"w",3,4,0
4235,0,"b",4,6,1
2739,1,"b",3,26,1
4867,0,"b",4,6,1
3540,0,"b",4,8,1
855,0,"w",4,2,1
816,0,"b",4,4,1
4456,0,"w",3,21,1
892,0,"w",4,6,1
3828,0,"w",4,7,0
2201,0,"w",3,2,1
1455,0,"w",3,4,1
2690,0,"b",4,11,1
2409,0,"b",3,7,1
292,0,"w",4,4,1
3205,0,"w",4,8,1
994,0,"b",4,5,1
396,0,"w",3,2,0
4658,0,"b",2,4,1
2573,0,"w",4,6,1
4689,0,"b",4,5,1
19,0,"w",4,6,0
536,0,"w",4,4,1
2129,0,"b",4,5,1
3873,0,"b",4,2,1
3023,0,"w",3,7,1
3315,0,"b",4,4,1
3429,0,"w",4,7,1
2579,0,"b",4,8,0
1356,0,"b",4,11,1
486,0,"b",4,5,1
1723,0,"w",4,3,1
2242,0,"w",4,7,1
3092,0,"b",4,9,1
2546,0,"b",3,4,1
5,0,"w",3,22,1
2522,0,"w",4,8,0
4592,0,"b",4,8,1
4665,0,"w",3,21,1
493,0,"w",4,5,1
3956,0,"w",4,14,1
697,0,"w",4,2,1
1899,0,"b",4,2,1
2542,1,"b",3,26,1
517,0,"w",2,3,1
3572,0,"w",4,7,1
2152,0,"b",3,6,1
4613,0,"b",2,19,0
3864,0,"b",4,8,1
1288,0,"b",3,4,1
3380,0,"b",4,7,1
2061,0,"b",4,2,1
667,0,"w",4,6,1
2717,0,"b",4,5,1
3533,0,"b",4,6,1
4842,0,"b",4,8,1
2661,0,"b",3,16,1
389,1,"w",4,20,0
218,0,"b",1,4,1
1223,0,"w",4,7,1
4148,0,"b",4,8,0
3055,0,"w",4,8,1
635,0,"b",4,8,1
2827,0,"w",4,5,1
3419,0,"w",2,6,1
454,0,"w",3,7,1
963,0,"b",4,6,1
717,0,"w",4,6,1
1366,0,"b",4,6,1
1937,0,"w",3,7,1
775,0,"w",4,5,1
3336,0,"w",0,2,1
4311,0,"w",4,3,1
2445,0,"w",4,14,1
3186,0,"b",4,6,1
2351,0,"w",4,8,1
1256,0,"b",4,6,1
3810,0,"w",4,8,1
3014,0,"b",4,2,1
1362,0,"b",4,6,1
2652,0,"b",4,8,1
1349,0,"b",4,10,1
1612,0,"w",3,21,1
2390,0,"b",4,8,1
4577,0,"b",4,6,1
3491,0,"w",4,6,1
2124,0,"b",4,6,1
2907,0,"b",3,16,1
2833,0,"b",4,5,0
4525,0,"w",3,3,1
3703,0,"b",4,6,0
3902,0,"w",4,18,1
1224,0,"w",4,6,1
1406,0,"b",4,18,1
2496,0,"w",4,9,1
3119,0,"b",4,8,0
551,0,"w",4,2,1
2755,0,"w",4,14,1
2191,0,"w",4,8,1
4394,0,"w",4,8,1
1774,0,"w",4,6,1
4392,0,"b",4,26,0
1072,0,"w",3,3,1
4817,0,"w",4,7,0
2997,0,"w",4,8,1
4781,0,"b",4,6,1
1835,0,"b",4,4,0
4152,0,"b",4,11,1
1150,0,"b",2,8,0
3401,0,"w",3,3,0
2260,0,"w",4,2,1
1168,0,"b",3,4,1
3906,0,"w",4,8,0
1713,1,"w",3,7,1
3625,0,"w",4,2,1
2008,0,"b",3,7,1
2984,0,"w",4,6,1
2207,0,"b",4,5,1
4078,0,"b",4,8,1
1173,0,"b",3,5,0
1746,0,"b",4,6,0
3992,0,"b",4,4,0
2370,0,"w",3,1,1
4637,0,"b",4,7,0
2831,0,"w",4,5,1
702,0,"w",4,6,1
4405,0,"w",4,7,0
401,0,"b",4,7,0
4630,0,"w",4,13,1
4101,0,"b",4,7,0
624,0,"b",4,6,1
3816,0,"b",4,10,1
988,1,"w",3,5,1
3052,0,"w",4,14,1
3649,0,"b",4,6,0
1678,0,"b",4,7,0
4298,0,"b",0,4,1
2572,0,"b",4,7,0
2158,0,"w",4,8,1
983,0,"b",3,21,1
4402,1,"b",4,26,0
2232,0,"w",3,7,1
3327,0,"b",3,7,1
1044,0,"b",3,1,1
525,0,"w",4,7,1
1860,0,"b",4,11,1
4737,1,"w",4,5,1
3259,0,"b",4,20,0
1188,0,"b",4,6,1
4738,1,"b",4,7,1
2292,0,"b",4,8,1
4167,0,"w",4,8,1
2070,0,"b",4,2,1
2526,0,"b",4,8,0
131,0,"w",4,9,1
1189,0,"b",4,6,1
626,0,"b",4,2,1
1721,0,"w",4,6,0
3942,0,"b",3,6,1
4082,0,"w",4,4,1
2237,0,"w",3,7,1
1132,0,"w",4,9,1
3162,0,"b",4,2,1
2971,0,"w",4,23,1
1726,0,"b",3,5,1
1975,0,"w",4,14,1
4341,0,"b",4,7,0
890,0,"b",4,11,1
3115,0,"b",4,8,1
208,0,"b",4,11,1
3427,0,"b",4,15,1
3899,0,"b",4,8,1
1896,0,"w",4,13,1
3482,0,"w",4,6,1
3679,0,"w",4,5,0
2587,0,"w",4,10,1
1440,0,"b",4,9,1
4797,0,"b",4,10,1
265,0,"w",4,6,1
1336,0,"w",3,12,1
1098,0,"b",0,4,1
1001,0,"w",4,6,1
2116,0,"b",3,8,1
1146,0,"b",4,14,1
1680,0,"b",4,8,1
1058,0,"w",3,6,1
409,0,"b",3,4,1
2426,0,"b",4,7,1
4159,0,"b",4,6,1
1948,0,"b",4,19,1
1669,0,"b",4,2,1
4241,0,"w",2,6,0
3270,0,"b",4,12,1
3863,0,"w",4,10,1
1423,0,"b",3,2,0
3821,0,"w",4,2,1
1985,0,"b",4,2,1
2776,0,"b",4,4,1
4756,0,"w",4,3,1
1773,0,"w",4,5,0
1696,1,"b",3,26,1
1730,0,"w",3,3,1
1614,0,"b",4,5,1
1323,0,"w",4,12,1
483,0,"b",3,9,1
4575,0,"w",4,7,0
3201,0,"w",4,8,1
910,1,"w",4,11,1
2544,0,"w",3,5,0
2345,0,"w",4,6,1
946,0,"b",4,4,1
3239,0,"b",4,7,0
1076,0,"w",3,13,1
1541,0,"w",4,6,1
1436,1,"w",4,5,1
1562,1,"w",4,8,1
2059,0,"b",4,15,1
3416,0,"b",4,2,1
1657,0,"w",4,2,1
2036,0,"w",3,8,1
1628,0,"w",4,10,1
3065,0,"b",4,9,1
2322,0,"w",3,13,1
1630,0,"b",4,6,1
3020,1,"w",4,9,1
4697,0,"w",4,6,1
3362,0,"w",2,6,0
3915,0,"w",4,4,1
3158,0,"b",4,3,1
3820,0,"w",4,8,1
547,0,"w",4,2,1
2728,0,"w",4,8,0
1311,1,"b",4,6,0
4825,0,"w",4,11,1
258,0,"w",4,4,1
3724,0,"w",4,6,0
407,0,"w",4,7,0
4060,0,"w",3,8,1
2434,0,"w",4,7,0
1490,0,"w",4,4,1
1704,0,"w",3,26,1
3167,0,"b",4,6,1
4187,0,"b",4,4,1
604,0,"b",0,18,1
1794,0,"b",4,6,1
3598,0,"w",4,2,1
976,0,"b",3,16,1
4293,0,"w",4,4,0
4345,0,"b",4,14,1
3943,0,"w",2,4,1
96,1,"w",2,4,0
3959,0,"b",2,5,1
748,0,"b",4,4,1
102,0,"w",4,7,1
1999,0,"w",4,7,0
1715,0,"w",4,9,1
4481,0,"w",4,8,1
2206,0,"b",4,7,1
2960,0,"w",4,14,1
1760,0,"b",4,11,1
4522,0,"w",4,12,1
404,0,"b",4,8,1
4566,0,"w",4,14,1
3223,0,"w",4,8,0
4108,0,"w",4,18,1
1200,0,"w",4,4,1
999,0,"w",4,6,1
198,0,"b",4,14,1
3231,0,"b",4,2,1
2221,0,"b",4,14,1
2202,1,"b",3,26,1
45,0,"b",4,5,1
4122,0,"b",4,6,1
1202,0,"b",4,5,1
1829,0,"w",3,4,1
3568,0,"w",4,8,1
2465,0,"w",3,26,1
1106,0,"b",4,6,1
4150,0,"w",4,8,1
840,0,"b",4,8,1
2374,0,"w",4,5,1
2733,1,"w",2,16,1
2523,0,"b",4,6,1
4510,0,"b",3,5,1
4794,0,"b",3,10,0
2909,0,"w",4,5,1
343,0,"w",4,12,1
1737,0,"b",4,11,1
798,0,"w",4,4,1
1016,0,"b",4,2,1
4719,0,"b",4,3,1
253,0,"w",4,11,1
4538,0,"b",4,5,0
1902,0,"w",4,7,0
2411,0,"b",4,9,1
1275,0,"b",4,2,1
1804,0,"b",4,5,0
3213,0,"b",4,8,1
4811,0,"w",4,2,1
807,1,"w",4,10,1
4679,1,"b",4,19,1
4416,0,"b",4,2,1
2274,0,"w",4,2,1
1979,0,"w",4,5,1
3797,0,"b",4,11,1
4764,0,"b",4,5,1
1246,0,"b",4,5,1
957,0,"w",4,11,1
4380,0,"w",4,8,1
2538,0,"b",3,4,1
4429,0,"w",4,6,0
2701,0,"w",4,6,1
372,0,"w",4,7,0
3352,0,"w",4,6,1
4520,0,"b",3,6,1
2709,0,"b",2,8,0
893,0,"b",3,7,1
3328,0,"w",4,5,1
3123,0,"w",4,8,0
1355,0,"w",4,11,1
66,0,"b",4,6,1
779,0,"b",4,6,1
2179,0,"w",4,6,1
1435,1,"w",3,2,0
2711,0,"w",4,8,1
2547,0,"w",3,4,1
2851,0,"b",4,3,1
428,1,"b",4,9,1
2181,0,"w",4,7,0
1981,0,"b",4,9,1
4120,0,"w",4,10,1
4265,0,"w",4,6,1
3331,0,"w",4,4,1
490,0,"w",4,11,1
2548,0,"b",3,2,0
2578,0,"w",4,20,0
2510,0,"b",4,5,1
1419,0,"w",3,26,1
279,0,"b",4,8,1
3903,0,"w",4,8,1
4107,0,"w",4,6,1
2168,0,"w",4,14,1
1170,0,"b",3,26,1
2817,0,"w",4,4,1
3578,0,"b",4,2,1
2996,0,"w",4,14,1
422,0,"b",4,6,1
2700,0,"b",4,3,1
2904,1,"w",3,3,1
427,1,"b",4,11,1
2781,0,"w",1,4,1
2588,0,"w",4,8,1
3772,0,"b",4,3,1
1365,0,"b",4,6,1
4206,0,"b",3,13,1
2677,0,"w",4,8,1
1720,0,"b",4,4,1
3888,0,"w",4,2,1
3173,1,"w",4,8,0
3257,1,"w",4,18,1
2421,0,"b",4,5,1
4555,0,"w",4,5,1
3333,0,"w",3,5,1
2977,0,"b",4,18,1
781,0,"b",4,6,1
820,0,"b",3,16,1
838,0,"b",4,7,0
4254,0,"w",4,6,1
1724,0,"b",4,4,1
1327,0,"w",4,12,1
1599,0,"w",4,20,1
1844,0,"w",4,6,0
3819,0,"b",4,2,1
3477,0,"b",4,14,1
4847,1,"w",4,2,1
4641,0,"w",4,11,1
2218,0,"w",3,4,1
3458,0,"b",4,2,1
1521,0,"w",4,2,1
1799,0,"b",4,5,0
2879,0,"w",4,7,1
899,0,"b",4,19,1
1230,0,"b",4,6,1
4550,0,"b",4,7,1
2860,0,"b",4,14,1
1566,1,"w",3,13,1
4352,0,"w",4,6,1
3452,0,"b",4,26,0
1398,0,"w",4,13,1
260,1,"b",4,3,1
1983,0,"b",3,8,1
4821,0,"b",4,2,1
1587,0,"w",3,5,1
1697,1,"w",3,13,1
3026,0,"b",4,14,1
532,0,"b",3,8,1
4079,0,"b",4,7,1
2927,0,"b",3,8,1
1538,0,"w",4,7,0
3434,0,"b",2,3,1
3796,0,"b",3,3,1
346,0,"b",4,15,1
2725,0,"b",4,2,1
1380,0,"w",4,8,1
3688,0,"b",3,5,1
4768,0,"w",2,6,0
1443,1,"w",4,9,1
1211,0,"w",2,19,1
1458,0,"w",4,6,1
1625,0,"w",4,23,1
44,0,"w",4,6,1
2874,0,"b",4,6,1
2734,0,"w",3,7,1
4349,0,"b",4,7,0
4496,0,"w",4,4,1
4757,0,"w",3,3,1
4809,0,"b",4,7,0
108,1,"b",4,6,0
1555,0,"b",3,13,1
2064,0,"b",4,7,0
1480,0,"w",4,5,1
1254,1,"b",4,6,1
4453,0,"b",3,7,1
2001,0,"b",4,2,1
2150,0,"w",2,3,1
784,0,"w",3,5,1
1643,0,"b",4,4,1
3128,0,"w",4,6,1
277,0,"w",4,8,1
2132,0,"b",4,4,1
1749,0,"w",2,10,1
1298,0,"w",4,9,1
2970,0,"b",4,2,1
1617,0,"b",4,13,1
3000,0,"b",4,8,1
3454,0,"b",4,8,1
110,0,"w",4,6,0
1929,0,"b",4,8,1
4777,0,"w",3,8,1
4459,0,"w",4,5,0
2003,0,"b",4,7,0
1410,1,"b",3,4,1
95,0,"b",4,10,1
695,0,"b",4,6,1
1635,0,"w",3,4,1
1156,0,"w",4,7,0
4135,0,"w",4,6,1
4473,0,"b",4,2,1
2525,0,"b",4,8,1
1588,0,"b",2,6,1
1358,0,"w",4,6,1
289,0,"w",4,15,1
2895,0,"b",3,6,0
3277,1,"b",4,7,0
3303,0,"w",3,7,1
595,0,"b",4,14,1
1309,1,"w",4,6,1
4142,0,"w",4,11,1
4344,0,"w",4,8,0
4141,0,"b",3,13,1
3059,0,"b",4,2,1
4769,0,"b",4,2,1
2299,0,"b",4,2,1
925,1,"w",4,21,1
226,0,"w",3,5,1
2619,0,"b",3,13,1
186,0,"b",4,10,1
2192,0,"b",4,7,0
913,0,"w",4,11,1
1431,1,"w",4,11,1
3621,0,"b",4,7,0
2818,0,"w",4,5,1
858,0,"b",4,6,1
2576,0,"w",4,13,1
321,0,"b",3,3,1
2457,0,"w",4,2,1
943,0,"w",4,6,0
3414,0,"w",2,6,1
