"...1","call","race","education","yearsexp","computerskills"
2855,0,"b",4,4,1
4274,0,"w",4,3,1
964,0,"b",4,6,1
4834,0,"b",4,14,1
950,0,"b",4,6,1
491,0,"b",3,11,1
4255,0,"b",4,6,1
4832,0,"w",3,4,1
664,0,"b",4,8,1
404,0,"b",4,8,1
797,0,"w",4,3,1
702,0,"w",4,6,1
4252,0,"w",4,4,0
776,0,"b",4,5,1
973,0,"w",3,6,1
747,0,"w",4,4,1
378,0,"b",4,8,1
573,0,"w",4,14,1
2495,0,"b",3,5,1
3930,0,"b",3,19,1
2344,0,"w",4,6,1
2085,0,"w",4,5,1
1287,0,"w",2,19,0
1673,0,"b",4,7,0
1756,0,"w",4,5,0
876,0,"b",3,5,0
2473,0,"b",4,7,1
237,0,"b",3,9,1
438,0,"w",4,2,1
3519,0,"b",4,8,1
5,0,"w",3,22,1
2851,0,"b",4,3,1
1574,1,"w",4,5,1
2579,0,"b",4,8,0
1888,1,"w",3,3,0
3150,0,"w",4,8,1
4159,0,"b",4,6,1
4619,0,"w",3,4,1
3861,0,"w",4,7,0
3211,0,"w",4,2,1
882,0,"w",4,4,1
3088,0,"b",4,8,1
2658,0,"b",4,7,0
136,0,"w",2,6,1
1440,0,"b",4,9,1
4838,0,"b",4,7,0
23,0,"w",2,2,0
1244,0,"b",3,5,1
3786,0,"b",4,4,0
696,0,"w",4,7,0
1100,0,"b",4,5,0
3639,0,"w",4,2,1
3277,1,"b",4,7,0
3151,0,"w",4,2,1
2134,0,"w",4,4,1
1870,0,"b",4,4,1
2055,0,"w",3,3,1
98,0,"w",4,11,1
1073,0,"w",2,4,1
3827,0,"w",4,6,1
1759,0,"w",4,13,1
262,0,"b",4,4,1
4426,0,"b",2,4,1
989,1,"b",4,3,1
4466,0,"w",4,6,1
971,0,"b",4,3,1
4649,0,"b",1,4,1
1427,0,"w",3,13,1
2581,0,"b",4,8,1
2526,0,"b",4,8,0
3698,0,"w",4,12,1
248,1,"w",4,10,1
878,0,"b",3,4,1
282,0,"w",4,7,0
4833,0,"b",3,5,0
495,0,"b",4,5,0
4743,0,"w",4,5,1
990,0,"w",4,15,1
2014,1,"w",3,16,1
588,0,"b",4,6,1
1829,0,"w",3,4,1
2232,0,"w",3,7,1
4127,1,"w",4,10,1
3244,0,"b",4,7,0
225,0,"b",4,5,1
1628,0,"w",4,10,1
2558,0,"b",4,7,1
1793,0,"w",4,5,1
4437,0,"b",4,7,1
2016,0,"w",3,4,1
2215,0,"b",2,19,0
3427,0,"b",4,15,1
427,1,"b",4,11,1
3011,0,"w",4,8,0
1019,0,"b",4,7,0
3173,1,"w",4,8,0
2865,0,"w",4,10,1
1104,0,"w",4,7,1
2354,0,"b",4,8,1
3882,0,"w",4,18,1
1355,0,"w",4,11,1
3376,0,"b",4,3,1
4489,0,"w",4,3,1
2922,0,"w",4,4,1
4480,0,"b",3,2,0
3608,0,"b",4,6,1
266,0,"b",4,2,1
3746,0,"b",4,9,1
2483,0,"w",3,4,1
698,0,"w",4,2,1
4826,0,"b",2,16,1
2934,0,"w",3,12,0
4132,0,"b",3,13,1
1904,0,"b",4,6,1
406,0,"b",3,4,1
2231,0,"b",4,9,1
1721,0,"w",4,6,0
2043,0,"b",4,3,1
1208,0,"w",3,8,1
3003,0,"b",4,14,1
4365,0,"w",4,8,1
1545,0,"w",3,13,1
3454,0,"b",4,8,1
2423,0,"w",4,5,1
2939,0,"b",2,5,0
4358,0,"w",4,26,0
1665,0,"b",4,2,1
2772,0,"b",4,4,0
788,0,"b",4,9,0
4547,0,"w",3,4,1
3305,0,"b",4,4,1
3389,0,"b",3,2,1
370,0,"b",4,10,1
3672,0,"w",4,5,1
4444,0,"b",3,9,1
458,0,"w",4,19,1
4450,0,"w",4,5,0
2649,0,"b",4,6,1
1401,0,"b",4,26,0
1853,0,"w",2,4,0
521,0,"w",4,4,1
4137,0,"b",4,7,0
3562,0,"b",4,8,1
2677,0,"w",4,8,1
1855,0,"w",3,6,1
460,0,"b",4,9,1
1862,0,"b",3,4,1
619,0,"b",3,12,1
3198,1,"b",4,6,1
1815,1,"w",4,5,1
3612,0,"b",4,6,1
4408,0,"b",4,4,1
1634,0,"b",4,6,0
2813,0,"w",4,22,1
4475,1,"w",4,11,1
3640,0,"w",4,4,0
3954,1,"b",4,11,1
182,0,"w",4,26,0
181,0,"b",4,6,1
2871,0,"w",4,10,1
4546,0,"b",4,7,1
3306,0,"b",4,6,0
612,0,"w",4,11,1
4667,0,"b",3,22,1
671,0,"w",3,2,1
555,0,"w",4,6,1
3428,0,"w",3,9,1
2665,1,"b",2,16,1
2535,0,"w",2,16,1
3758,0,"b",4,6,1
2003,0,"b",4,7,0
714,0,"b",4,7,0
960,0,"b",4,11,1
3509,0,"w",4,6,1
4377,0,"b",4,2,1
648,0,"b",4,7,1
1394,0,"b",4,8,1
3329,0,"b",4,6,0
899,0,"b",4,19,1
34,0,"b",4,6,1
4391,0,"w",4,14,1
1874,0,"w",4,4,0
3960,0,"b",4,7,1
2518,0,"w",4,8,1
553,0,"w",4,8,1
335,0,"b",3,4,1
440,0,"b",4,6,1
3456,0,"w",4,14,1
2196,0,"b",4,5,1
4022,0,"b",4,5,1
1402,0,"w",4,7,0
259,0,"w",4,12,1
464,0,"b",4,4,1
2428,0,"b",4,5,1
1668,0,"b",4,7,0
1557,0,"b",3,5,0
3255,0,"w",4,6,1
146,0,"w",2,4,0
945,0,"b",4,6,1
2636,0,"w",4,6,1
2551,0,"w",4,7,0
423,0,"w",4,7,0
1879,0,"b",3,5,1
1382,0,"w",4,5,1
3718,0,"w",4,11,1
4238,0,"w",4,5,1
730,0,"b",3,13,1
3984,0,"b",4,4,1
996,0,"b",3,5,1
4369,0,"w",4,2,1
1279,1,"w",4,9,1
1984,0,"w",4,15,1
687,0,"b",4,15,1
792,0,"b",4,7,1
1931,0,"w",3,13,1
1076,0,"w",3,13,1
2971,0,"w",4,23,1
4531,0,"b",4,6,1
1138,0,"w",4,2,1
130,0,"w",3,8,1
727,0,"w",4,9,1
1905,0,"b",4,8,0
2459,0,"w",4,8,0
4244,1,"w",3,6,1
1389,0,"b",4,8,0
273,1,"w",4,6,1
4317,0,"w",4,7,1
3301,1,"b",4,5,1
1749,0,"w",2,10,1
2591,0,"w",4,8,1
606,0,"w",3,6,1
2079,0,"w",4,18,1
2280,0,"w",4,26,0
1606,0,"b",3,3,1
2720,0,"w",4,20,0
2359,0,"w",4,8,0
3013,0,"w",4,18,1
4862,1,"w",4,7,0
2022,0,"b",4,4,1
3246,0,"w",4,8,1
1064,0,"w",3,8,1
2328,0,"b",1,10,0
3304,0,"w",4,5,0
1980,0,"b",3,3,1
3202,0,"b",4,2,1
187,0,"b",4,8,1
2078,0,"w",4,7,0
4251,0,"b",4,6,1
3154,0,"b",4,8,1
143,0,"b",3,5,1
3229,0,"w",4,7,0
172,1,"b",3,11,1
546,0,"w",4,8,1
2279,0,"w",4,8,1
2877,0,"w",4,6,1
4434,0,"w",3,15,1
1457,0,"w",4,7,1
3225,0,"w",4,8,1
1596,0,"b",4,6,1
2587,0,"w",4,10,1
1067,0,"w",4,25,1
2561,0,"b",4,7,1
24,0,"w",4,7,1
4501,0,"w",4,5,1
4173,0,"w",4,14,1
3623,0,"w",4,6,1
2464,0,"b",2,16,1
112,0,"b",4,4,0
3124,0,"b",4,13,1
2516,1,"w",4,7,0
4473,0,"b",4,2,1
3825,0,"w",4,8,1
3594,0,"b",4,18,1
2027,1,"w",4,16,1
4841,0,"b",4,7,0
2569,0,"w",4,7,0
3313,0,"b",3,21,1
3862,0,"b",4,8,1
119,0,"b",3,5,1
1020,0,"b",4,14,1
3027,0,"w",4,9,1
3773,1,"w",4,6,0
1681,0,"b",4,8,0
4208,0,"b",4,6,1
3249,1,"w",4,26,0
4388,0,"b",4,8,1
4052,0,"b",4,5,1
4089,0,"w",4,2,1
2520,1,"w",4,8,1
346,0,"b",4,15,1
539,0,"w",3,3,1
605,0,"b",3,6,1
3079,0,"w",3,16,1
4009,0,"b",4,6,0
3469,0,"w",4,8,1
659,0,"w",4,6,1
1620,0,"b",4,7,1
1211,0,"w",2,19,1
2250,0,"w",4,11,1
2145,0,"w",4,14,1
2706,0,"b",4,6,1
19,0,"w",4,6,0
217,0,"b",4,3,1
2957,0,"w",4,7,0
761,0,"w",4,12,1
1078,0,"w",3,12,1
2867,0,"w",4,11,1
216,0,"w",4,3,1
2614,1,"b",4,13,1
4122,0,"b",4,6,1
1465,0,"w",3,5,1
3762,0,"b",4,4,1
1404,0,"b",4,26,0
488,0,"b",4,4,1
3212,0,"b",4,7,0
770,0,"b",3,6,1
4149,0,"b",4,10,1
1578,0,"b",3,4,1
1887,0,"w",3,6,1
1964,0,"b",4,2,1
3466,0,"b",4,2,1
1739,0,"w",4,11,1
660,0,"b",4,14,1
4597,0,"b",4,18,1
3216,0,"b",4,2,1
717,0,"w",4,6,1
4621,0,"b",4,9,1
1723,0,"w",4,3,1
1669,0,"b",4,2,1
4076,0,"b",2,7,1
2236,0,"b",4,26,0
4248,0,"w",4,5,1
2405,0,"b",4,7,0
2923,0,"w",2,5,0
2806,0,"b",1,4,1
4867,0,"b",4,6,1
1589,0,"w",3,3,1
3736,0,"b",4,3,1
1082,0,"w",3,9,1
1960,0,"b",2,7,1
3273,0,"w",4,4,1
4474,0,"b",4,2,1
985,0,"w",3,6,1
3686,0,"b",4,6,1
731,0,"b",3,26,1
2538,0,"b",3,4,1
872,0,"b",4,7,1
246,0,"w",4,7,1
3520,0,"b",4,2,1
3780,0,"w",3,2,1
3737,0,"w",2,6,0
462,0,"w",4,4,1
2346,0,"w",4,18,1
902,0,"b",4,7,1
2091,0,"b",3,4,1
3588,0,"b",4,7,0
2699,0,"w",4,7,1
3959,0,"b",2,5,1
4755,0,"w",4,6,1
3690,0,"b",4,5,0
1902,0,"w",4,7,0
3174,0,"w",4,7,0
3209,0,"w",4,6,1
3437,0,"b",4,10,1
3342,1,"b",4,5,0
2522,0,"w",4,8,0
1380,0,"w",4,8,1
2620,0,"b",2,19,0
3001,0,"w",4,26,0
4803,0,"w",4,8,0
1043,0,"w",2,16,1
3068,0,"w",3,1,1
1493,0,"b",4,7,1
3962,0,"w",4,4,1
2805,0,"w",4,5,1
1284,1,"w",3,4,1
710,0,"b",4,7,0
3744,0,"w",3,5,1
3889,0,"w",4,7,0
572,0,"b",4,6,1
2623,0,"b",3,1,1
157,0,"b",4,14,0
4147,0,"w",4,8,0
4549,0,"w",2,4,1
1573,0,"w",3,4,0
2811,0,"b",4,11,1
1173,0,"b",3,5,0
4140,0,"b",3,13,1
2619,0,"b",3,13,1
1534,0,"b",4,6,1
3980,0,"b",4,7,1
3056,0,"b",4,26,0
148,0,"w",3,9,1
1564,1,"b",2,19,0
726,0,"b",4,7,0
4590,0,"b",4,8,1
666,0,"b",4,3,1
2114,0,"b",3,9,1
822,0,"w",2,3,1
4505,0,"b",4,3,1
3415,0,"w",2,9,0
4645,0,"b",4,2,1
1716,1,"w",3,13,1
3569,0,"b",4,2,1
3961,0,"b",3,7,1
697,0,"w",4,2,1
4376,0,"b",3,26,1
1670,0,"w",4,6,1
3215,0,"w",4,2,1
2848,0,"b",4,2,1
448,1,"w",4,11,1
3072,0,"w",3,4,1
1403,0,"w",4,8,1
4319,0,"w",4,5,0
4844,1,"w",4,11,1
1839,0,"b",3,6,1
2449,0,"b",4,18,1
4582,0,"w",4,7,0
2689,0,"b",2,16,1
676,0,"b",3,3,1
4219,0,"w",4,7,0
542,0,"b",3,6,1
2198,0,"b",3,4,1
249,0,"b",4,9,1
795,0,"b",4,5,1
1963,0,"w",4,3,1
679,0,"w",4,4,1
15,0,"b",4,5,0
750,0,"b",3,21,1
1423,0,"b",3,2,0
4792,0,"w",2,5,0
1945,0,"w",4,21,1
999,0,"w",4,6,1
4690,0,"b",0,4,1
742,0,"b",4,26,0
3854,0,"b",4,8,0
1692,0,"w",4,11,1
4802,0,"b",4,7,0
2412,0,"w",3,9,1
3498,0,"w",4,2,1
1786,0,"w",3,8,1
1031,0,"w",4,8,1
2488,0,"w",4,13,1
1482,0,"b",3,7,1
956,0,"b",4,4,1
3831,0,"b",4,6,1
2967,0,"w",4,6,1
1499,0,"b",4,5,1
2700,0,"b",4,3,1
3903,0,"w",4,8,1
4568,0,"w",4,13,1
1787,0,"w",4,6,1
4864,0,"w",2,16,1
868,0,"b",2,16,1
2648,0,"b",4,6,1
2904,1,"w",3,3,1
57,0,"w",4,21,1
3156,0,"w",4,3,1
2239,0,"b",3,6,1
3643,0,"b",4,4,1
4798,0,"w",4,2,1
1693,0,"b",3,4,1
4659,0,"b",4,5,0
2294,0,"w",4,14,1
1330,0,"b",4,11,0
2194,1,"w",4,8,1
4510,0,"b",3,5,1
3411,0,"w",4,3,1
1041,0,"b",2,16,1
1022,0,"b",4,26,0
4276,0,"w",4,4,1
2376,1,"b",4,13,1
4382,0,"b",4,6,1
3092,0,"b",4,9,1
2397,0,"w",4,7,1
2610,0,"w",3,5,0
1044,0,"b",3,1,1
4840,0,"w",4,2,1
4225,0,"w",4,4,1
4658,0,"b",2,4,1
1965,0,"w",4,4,1
4528,0,"b",4,5,1
3632,1,"b",4,4,1
2864,0,"b",4,11,1
3263,0,"w",4,8,1
134,0,"b",4,10,1
3750,0,"w",4,6,0
2674,0,"b",4,5,1
4021,0,"w",3,20,1
3629,1,"w",4,7,1
1558,0,"w",3,2,0
820,0,"b",3,16,1
2869,0,"b",0,4,1
3129,0,"b",4,14,1
2308,0,"w",3,13,1
21,0,"b",4,4,1
4521,0,"b",4,7,1
2953,0,"w",4,26,0
3580,1,"w",4,8,1
759,1,"w",2,6,1
1701,0,"w",3,16,1
2907,0,"b",3,16,1
2364,0,"w",4,2,1
3687,0,"w",0,2,1
3695,0,"b",0,4,1
240,0,"b",4,5,1
1280,0,"b",3,4,1
4420,0,"w",3,6,1
4011,0,"w",4,2,1
3867,0,"w",4,6,1
2006,0,"b",4,14,1
846,0,"b",4,8,1
4401,1,"w",4,8,1
2453,0,"b",4,7,0
424,0,"b",4,2,1
828,0,"b",3,6,1
538,0,"b",4,5,1
1144,0,"w",4,6,1
2281,0,"b",4,7,0
3480,0,"b",4,13,0
1713,1,"w",3,7,1
3398,0,"w",3,7,1
2582,0,"b",4,8,1
4738,1,"b",4,7,1
1496,0,"b",4,2,1
2001,0,"b",4,2,1
4804,0,"w",4,7,0
4233,0,"w",4,6,1
303,0,"b",4,5,1
4553,0,"w",4,12,0
834,0,"w",4,2,1
2868,0,"b",4,7,1
3833,0,"w",4,8,0
4250,0,"b",2,5,0
3967,0,"w",3,9,1
4193,0,"b",4,4,1
3769,0,"b",4,9,1
14,0,"w",4,4,1
1664,0,"b",4,7,0
511,0,"w",4,4,1
1575,0,"b",4,7,0
3206,0,"w",4,7,0
3673,0,"b",2,2,0
2032,0,"b",3,21,1
4773,0,"w",3,3,0
1956,0,"w",3,15,1
4081,0,"w",3,8,0
2625,0,"w",3,7,1
2443,0,"b",4,7,0
4120,0,"w",4,10,1
1999,0,"w",4,7,0
2159,0,"w",4,26,0
3425,0,"w",2,4,1
1289,0,"w",2,19,0
2554,0,"b",4,4,1
1576,0,"b",3,26,1
2128,0,"b",2,10,0
575,0,"b",4,18,1
2468,1,"w",4,8,1
171,0,"b",2,6,1
1163,0,"b",3,13,1
2880,0,"b",3,7,1
4439,0,"b",4,25,1
3275,1,"w",4,5,0
4537,0,"b",3,4,1
984,0,"b",2,4,1
2938,0,"w",4,13,1
3918,1,"w",4,5,1
1809,0,"w",4,6,1
1748,0,"b",4,5,0
349,1,"w",4,1,1
2475,0,"b",3,4,1
2994,0,"w",4,11,1
3282,0,"w",4,9,1
783,0,"b",4,3,1
1088,0,"b",3,6,1
1528,0,"b",4,6,1
1192,0,"w",4,9,1
833,0,"w",4,6,1
2422,0,"w",4,4,1
3508,0,"w",4,7,0
4751,0,"w",4,12,1
1641,0,"w",4,6,1
2779,0,"b",4,11,1
2187,0,"b",4,6,1
3549,0,"w",4,2,1
4545,0,"b",4,11,1
4809,0,"b",4,7,0
1217,0,"w",4,5,1
302,0,"w",3,3,1
78,0,"b",3,11,1
2712,0,"w",4,6,1
1028,0,"w",4,26,0
4371,0,"b",4,8,1
2858,0,"w",4,2,1
4185,0,"w",4,4,1
870,0,"b",4,9,1
1155,0,"w",4,6,1
4701,0,"b",2,6,1
2228,1,"w",4,5,1
2049,0,"w",4,5,1
4716,0,"w",4,14,1
1704,0,"w",3,26,1
3615,0,"w",4,8,1
4481,0,"w",4,8,1
1807,0,"w",4,2,1
1899,0,"b",4,2,1
641,0,"w",4,6,1
4027,0,"b",4,4,1
1654,0,"b",4,4,1
4771,0,"w",3,6,1
3042,0,"b",4,6,1
4860,1,"b",4,6,1
781,0,"b",4,6,1
2107,1,"w",3,4,1
4061,0,"b",4,11,1
436,0,"b",3,16,1
3972,0,"w",4,6,0
2549,0,"w",3,1,1
729,0,"w",3,7,1
3084,0,"w",3,4,1
2313,0,"b",3,13,1
1308,0,"b",3,4,1
4715,0,"w",3,4,1
2771,0,"w",4,6,1
3536,0,"b",4,26,0
4800,0,"w",4,7,0
283,0,"w",4,2,1
3231,0,"b",4,2,1
2774,0,"w",3,4,1
3036,0,"b",3,13,1
4418,0,"b",4,4,1
1675,0,"b",4,8,1
1621,0,"w",4,5,1
482,0,"b",4,4,1
3504,0,"b",4,10,1
4275,0,"b",4,4,1
2782,0,"b",4,4,1
1608,0,"w",4,5,1
4776,0,"w",3,8,1
3031,0,"w",3,4,1
3046,0,"b",4,6,1
1291,0,"b",4,5,1
4350,0,"b",4,2,1
977,1,"w",4,5,1
1512,0,"w",3,3,1
4031,0,"w",2,3,1
856,0,"b",4,7,0
2547,0,"w",3,4,1
913,0,"w",4,11,1
4170,0,"w",4,6,1
3397,1,"w",4,4,0
2161,0,"w",4,8,1
4258,0,"b",3,5,1
3180,0,"w",4,26,0
149,0,"b",4,7,1
1640,0,"b",4,4,1
2185,0,"b",4,6,1
4831,0,"w",3,4,1
16,0,"w",1,4,1
3645,1,"w",2,6,1
3701,0,"b",3,8,1
4262,0,"b",4,6,1
1137,0,"w",4,2,1
2339,0,"b",4,6,1
4683,0,"b",4,7,1
455,0,"b",3,7,1
3541,0,"w",4,8,1
610,0,"b",3,12,1
2113,0,"w",4,8,1
4627,0,"w",4,20,0
4119,0,"w",2,8,0
3089,0,"w",3,13,1
4131,0,"w",3,2,0
68,0,"w",3,4,1
1588,0,"b",2,6,1
1824,0,"w",4,1,1
2807,0,"w",4,4,1
4073,1,"b",3,8,0
778,0,"b",4,9,1
3267,0,"w",4,4,0
2523,0,"b",4,6,1
2507,0,"w",4,4,1
2577,0,"b",4,8,1
851,0,"w",4,6,1
4750,0,"b",3,3,1
1916,1,"b",2,8,0
1036,0,"w",4,6,1
1424,0,"w",3,1,1
1856,0,"w",4,4,0
3012,0,"w",4,7,0
2372,0,"b",2,16,1
3850,0,"b",4,6,1
463,0,"b",3,4,1
3143,0,"w",4,6,1
3563,0,"b",4,8,1
3515,0,"b",4,7,0
2322,0,"w",3,13,1
3516,0,"b",4,10,1
2612,0,"b",3,26,1
3935,0,"b",4,12,1
1464,0,"b",4,7,1
4366,0,"w",4,18,1
1274,0,"b",4,6,1
2559,0,"w",4,20,1
