"...1","call","race","education","yearsexp","computerskills"
3637,1,"b",4,9,1
4443,0,"w",3,8,1
3101,0,"b",4,6,1
3368,0,"w",4,7,1
1368,0,"b",3,3,1
2982,0,"b",4,7,0
4298,0,"b",0,4,1
1142,0,"b",4,7,0
1333,1,"w",4,6,1
4224,0,"w",4,4,1
614,0,"b",3,7,1
4419,0,"w",4,15,1
585,0,"b",1,10,0
4577,0,"b",4,6,1
24,0,"w",4,7,1
992,0,"b",4,5,1
1929,0,"b",4,8,1
4656,0,"b",4,4,1
4617,0,"w",4,5,1
1682,0,"b",4,8,1
4775,0,"b",4,8,1
1615,0,"w",4,7,1
3607,0,"b",4,8,1
17,0,"w",4,5,0
1923,0,"w",3,4,1
496,0,"w",2,4,0
4594,0,"b",4,8,1
1361,0,"w",4,11,1
2595,0,"b",4,5,1
4531,0,"b",4,6,1
1480,0,"w",4,5,1
2651,0,"w",4,2,1
1451,0,"w",3,6,1
2005,0,"w",3,13,1
2541,1,"w",3,16,1
1002,0,"w",4,18,1
2562,0,"w",4,6,1
461,0,"w",3,4,1
63,0,"w",0,5,1
209,0,"b",3,3,1
3030,0,"b",3,7,1
4005,0,"b",4,8,1
2610,0,"w",3,5,0
3507,0,"b",4,14,1
2280,0,"w",4,26,0
1224,0,"w",4,6,1
2613,1,"w",3,13,1
1638,0,"w",4,8,1
2204,1,"w",2,16,1
4019,1,"w",3,6,1
4686,0,"w",4,6,0
3267,0,"w",4,4,0
4503,0,"w",4,3,1
2445,0,"w",4,14,1
1281,0,"w",3,13,1
1518,0,"b",4,6,1
2639,0,"w",4,6,1
2852,0,"b",4,4,0
934,0,"b",3,10,1
499,0,"b",4,5,1
4672,0,"w",3,8,1
3258,1,"b",4,14,1
378,0,"b",4,8,1
776,0,"b",4,5,1
4387,0,"b",4,6,1
3656,0,"w",4,7,1
850,0,"w",4,7,0
3923,0,"b",3,10,1
2017,0,"w",4,4,1
2742,0,"w",3,4,1
4136,0,"b",4,8,1
1738,1,"w",4,11,1
1349,0,"b",4,10,1
1091,0,"w",3,3,1
1701,0,"w",3,16,1
3021,1,"b",4,13,1
1112,0,"b",4,4,1
4301,0,"b",3,3,1
104,0,"w",4,4,0
3821,0,"w",4,2,1
2043,0,"b",4,3,1
1706,0,"b",4,9,1
3426,0,"b",3,4,1
3480,0,"b",4,13,0
1225,0,"b",4,8,1
3455,0,"w",4,11,0
2277,0,"w",4,6,1
158,0,"w",4,12,1
1134,0,"b",3,10,1
1515,0,"b",2,11,1
4201,0,"b",4,6,1
4741,0,"b",3,2,1
4427,0,"w",2,6,0
4466,0,"w",4,6,1
802,0,"w",4,7,1
2164,0,"b",4,10,1
3481,0,"b",4,7,0
3145,0,"b",4,8,1
2031,0,"w",4,3,1
3292,0,"b",3,7,1
916,0,"b",3,6,1
2269,0,"b",4,8,1
4317,0,"w",4,7,1
2049,0,"w",4,5,1
3569,0,"b",4,2,1
2489,0,"b",4,14,1
3327,0,"b",3,7,1
3705,0,"b",4,7,1
4271,0,"b",4,2,1
393,0,"w",3,4,1
4309,0,"w",4,6,0
1529,1,"b",4,2,1
4483,0,"b",0,4,1
2373,0,"b",4,11,1
314,0,"b",4,4,1
4193,0,"b",4,4,1
2578,0,"w",4,20,0
2396,1,"w",4,11,1
2666,0,"w",3,2,1
3905,0,"b",4,8,0
3048,0,"b",4,11,1
3867,0,"w",4,6,1
4565,0,"w",4,18,1
150,0,"b",3,8,1
3576,0,"b",4,7,0
199,0,"b",4,8,1
3301,1,"b",4,5,1
2468,1,"w",4,8,1
1940,0,"b",4,6,1
907,0,"w",3,11,1
4292,0,"w",3,3,1
3075,0,"w",3,4,1
2401,0,"b",3,5,0
2039,0,"w",3,10,1
165,0,"w",4,7,1
3617,0,"w",4,6,1
4633,0,"b",3,26,1
2311,0,"b",4,14,1
4612,1,"w",4,9,1
4806,0,"b",4,8,1
4832,0,"w",3,4,1
2559,0,"w",4,20,1
3837,0,"b",4,26,0
4614,0,"b",3,13,1
4709,0,"b",2,6,1
1548,1,"w",3,26,1
3035,0,"w",4,11,1
1221,0,"w",4,7,1
2089,0,"w",3,13,1
1676,0,"w",4,2,1
301,0,"w",2,3,1
3428,0,"w",3,9,1
3365,1,"w",4,5,1
2158,0,"w",4,8,1
1131,0,"b",2,9,1
471,0,"w",4,11,1
3645,1,"w",2,6,1
3006,0,"b",4,18,1
3039,0,"w",4,2,1
1178,0,"b",4,7,1
525,0,"w",4,7,1
4110,0,"b",4,7,0
4275,0,"b",4,4,1
2133,0,"w",4,3,1
3822,0,"b",4,8,1
695,0,"b",4,6,1
4641,0,"w",4,11,1
838,0,"b",4,7,0
1403,0,"w",4,8,1
4157,0,"w",4,8,1
2047,0,"w",4,6,1
3217,0,"b",4,6,1
3729,0,"w",4,4,1
4830,1,"w",4,7,0
971,0,"b",4,3,1
2316,0,"b",2,19,0
425,0,"w",3,5,0
4269,0,"w",4,6,1
2601,0,"w",4,9,1
3732,0,"w",4,7,1
4067,1,"w",4,7,1
4109,0,"w",4,6,1
3920,0,"w",3,7,1
3357,0,"b",3,5,1
2948,0,"w",4,8,1
22,0,"w",4,3,1
2241,0,"b",2,5,1
4188,0,"b",3,4,1
4714,0,"w",1,4,1
1405,0,"b",4,8,1
665,0,"w",4,3,1
3581,0,"w",4,7,0
1990,0,"w",4,6,1
2227,0,"b",3,13,1
1469,0,"w",3,16,1
444,0,"b",2,8,0
3888,0,"w",4,2,1
2363,0,"w",4,14,1
1360,0,"b",4,11,1
2028,0,"b",4,15,1
2244,0,"b",3,6,1
477,1,"b",4,5,1
2743,0,"b",3,13,1
2760,0,"w",4,20,0
4595,0,"w",4,14,1
3074,0,"b",3,5,0
3493,0,"b",2,15,0
2778,0,"w",4,11,1
3970,0,"b",4,5,0
283,0,"w",4,2,1
3839,0,"b",4,18,1
2256,1,"b",4,2,1
184,0,"w",4,18,1
744,0,"w",4,4,1
3778,0,"b",4,11,1
3202,0,"b",4,2,1
4079,0,"b",4,7,1
3610,0,"b",4,7,0
3188,0,"w",4,8,1
2179,0,"w",4,6,1
1097,0,"b",4,6,1
997,0,"w",2,1,1
3371,1,"w",2,4,0
2346,0,"w",4,18,1
257,0,"b",4,5,1
1748,0,"b",4,5,0
914,0,"b",2,11,1
4647,0,"w",4,3,1
4327,0,"b",4,19,1
1215,0,"b",4,5,1
2320,1,"b",4,9,1
2450,0,"b",4,8,1
4624,0,"b",4,7,0
1667,0,"b",4,8,1
388,0,"b",4,5,1
743,0,"b",4,4,1
2480,0,"b",3,13,1
1456,0,"b",4,4,1
2040,0,"b",4,13,1
4342,0,"b",4,2,1
178,0,"w",4,26,0
1861,0,"w",3,5,1
3710,0,"b",0,4,1
1986,1,"w",4,2,1
4395,0,"b",4,14,1
2302,1,"w",3,2,0
2962,0,"b",4,18,1
1520,1,"w",4,21,1
619,0,"b",3,12,1
3635,0,"b",3,6,1
3078,0,"b",3,2,0
2899,0,"w",4,8,1
3344,0,"w",4,6,0
152,0,"b",4,9,1
2941,0,"w",2,9,1
1696,1,"b",3,26,1
3584,0,"w",4,2,1
2710,0,"w",4,8,1
3444,0,"w",4,8,1
4103,0,"b",4,8,1
3487,0,"b",4,2,1
2834,0,"w",4,6,1
1114,0,"b",4,6,1
1136,0,"w",1,10,0
3800,0,"b",4,13,1
555,0,"w",4,6,1
4837,0,"w",4,2,1
2953,0,"w",4,26,0
3379,0,"w",4,7,1
3644,0,"b",4,5,1
4033,0,"w",3,5,1
3830,0,"b",4,6,1
2635,0,"w",4,11,1
4191,1,"w",4,6,0
945,0,"b",4,6,1
3855,0,"w",4,6,1
3461,0,"w",4,8,1
14,0,"w",4,4,1
2088,0,"b",4,13,1
812,0,"b",2,3,1
2842,0,"b",4,4,1
2041,0,"w",4,11,1
2858,0,"w",4,2,1
242,0,"w",4,4,1
1825,0,"w",2,4,0
3827,0,"w",4,6,1
4481,0,"w",4,8,1
58,0,"b",2,5,0
4543,0,"w",3,2,1
3634,1,"w",4,6,1
3770,0,"b",3,3,1
2918,0,"b",3,8,1
290,0,"w",4,12,1
1663,0,"w",4,6,1
2936,0,"b",4,11,1
365,0,"b",4,6,1
2684,0,"w",4,7,0
3010,0,"w",4,8,1
3843,0,"b",4,14,1
214,0,"w",2,6,1
926,1,"b",4,7,1
1351,0,"w",4,6,1
3315,0,"b",4,4,1
2213,0,"w",3,4,1
2675,0,"w",3,13,1
2332,0,"w",3,9,1
3249,1,"w",4,26,0
42,0,"b",4,5,0
355,0,"b",4,6,1
2234,1,"w",4,14,1
409,0,"b",3,4,1
840,0,"b",4,8,1
1898,0,"w",4,20,0
2293,0,"w",4,8,1
1729,0,"b",0,4,1
1393,0,"b",4,7,0
2517,0,"w",4,6,1
2157,0,"b",4,8,1
4145,0,"w",4,7,0
3436,0,"w",3,9,1
1971,0,"w",4,11,1
3471,0,"b",4,7,0
1331,1,"w",3,7,1
1811,0,"b",4,5,0
2317,1,"w",3,13,1
3288,0,"b",4,3,1
746,0,"b",3,4,1
3640,0,"w",4,4,0
3597,0,"w",4,6,1
1401,0,"b",4,26,0
4068,0,"w",4,13,1
898,1,"w",4,5,1
1611,0,"b",2,9,1
2970,0,"b",4,2,1
2226,0,"w",4,11,1
1336,0,"w",3,12,1
3165,0,"b",4,2,1
4610,0,"w",4,8,1
2286,0,"w",4,8,1
3129,0,"b",4,14,1
1523,0,"w",4,6,1
140,0,"w",3,4,1
3179,1,"b",4,18,1
2225,0,"b",3,4,1
1314,0,"w",4,8,1
524,0,"b",4,6,1
4007,1,"w",4,3,1
29,0,"b",3,7,1
1845,0,"b",4,5,1
281,0,"b",4,3,1
1915,0,"w",4,8,1
1662,0,"w",4,6,1
2645,0,"w",4,7,0
4866,0,"b",3,1,1
3296,0,"w",4,5,0
2011,1,"b",3,13,1
4470,0,"b",4,5,1
2367,0,"b",4,18,1
624,0,"b",4,6,1
3828,0,"w",4,7,0
1889,0,"b",3,4,1
2928,0,"w",4,12,1
1108,0,"b",4,10,1
134,0,"b",4,10,1
3098,0,"b",4,13,1
118,0,"b",3,5,1
517,0,"w",2,3,1
4091,0,"b",4,8,1
781,0,"b",4,6,1
1741,1,"w",4,5,1
2956,0,"b",4,8,1
2406,0,"w",4,4,1
3381,0,"w",4,5,1
3266,0,"w",3,8,1
2640,0,"b",4,6,1
3678,0,"b",4,4,1
3894,0,"b",4,7,0
3197,0,"w",4,10,1
2121,0,"b",4,7,1
2817,0,"w",4,4,1
4689,0,"b",4,5,1
4152,0,"b",4,11,1
4166,0,"b",4,2,1
1387,0,"b",4,6,1
651,0,"b",4,6,1
1954,0,"b",3,10,1
762,0,"w",3,14,1
516,0,"b",4,5,1
845,0,"b",4,6,1
2151,0,"b",4,5,1
3969,0,"w",4,6,0
3614,0,"b",4,8,1
103,0,"b",4,4,0
265,0,"w",4,6,1
1678,0,"b",4,7,0
1636,0,"b",4,6,1
1969,0,"b",4,5,1
3199,0,"w",4,8,1
2097,1,"w",3,5,0
883,0,"b",4,7,0
2603,0,"b",3,26,1
1651,0,"w",3,9,1
4159,0,"b",4,6,1
1914,0,"w",4,8,1
4540,0,"w",4,4,1
3539,0,"b",4,18,1
4738,1,"b",4,7,1
3805,0,"w",3,11,1
4447,0,"b",4,11,1
114,0,"b",4,5,1
1962,0,"w",4,7,1
1671,0,"w",4,10,1
337,0,"w",3,6,1
1244,0,"b",3,5,1
1208,0,"w",3,8,1
4613,0,"b",2,19,0
2486,0,"b",3,16,1
3549,0,"w",4,2,1
1478,0,"b",4,5,1
4169,1,"b",4,2,1
3004,0,"b",4,2,1
4354,0,"w",4,8,1
1747,0,"w",0,5,1
175,0,"w",4,18,1
322,0,"w",3,16,1
777,0,"w",0,4,1
410,0,"w",4,7,0
4604,1,"b",4,26,0
4135,0,"w",4,6,1
4287,1,"w",4,6,0
1130,0,"w",4,15,1
1900,0,"b",4,2,1
1278,0,"b",4,5,1
2799,0,"b",0,5,1
2832,0,"w",0,4,1
1035,0,"w",4,7,0
4061,0,"b",4,11,1
3559,0,"w",4,18,1
1908,0,"b",4,6,1
3422,0,"w",3,4,1
736,1,"b",3,13,1
4677,0,"w",4,13,1
4126,0,"w",4,7,0
3064,0,"b",3,4,1
1589,0,"w",3,3,1
474,0,"b",4,19,1
2270,0,"w",4,8,1
3724,0,"w",4,6,0
113,0,"w",2,23,1
512,0,"b",4,3,1
1489,0,"b",4,7,1
3399,0,"b",4,4,1
370,0,"b",4,10,1
2717,0,"b",4,5,1
1150,0,"b",2,8,0
351,0,"w",3,8,1
2810,0,"w",4,12,1
2568,0,"w",4,6,1
26,0,"b",4,6,1
279,0,"b",4,8,1
754,0,"w",4,4,1
996,0,"b",3,5,1
591,0,"w",3,4,1
4211,0,"w",3,8,1
1633,0,"w",4,6,1
4523,0,"w",3,6,0
1194,0,"w",3,14,1
4337,0,"w",4,8,1
426,0,"w",4,14,1
4507,0,"w",4,5,1
3378,0,"b",4,2,1
1276,0,"b",4,14,1
1749,0,"w",2,10,1
3538,0,"w",4,8,1
2514,0,"w",4,8,1
3676,0,"b",4,4,1
2555,0,"w",4,19,1
1382,0,"w",4,5,1
1188,0,"b",4,6,1
4359,0,"w",4,6,1
4259,0,"w",2,4,0
3073,0,"b",4,14,1
2977,0,"b",4,18,1
4258,0,"b",3,5,1
2818,0,"w",4,5,1
1866,0,"w",2,4,0
4390,0,"b",4,18,1
4839,0,"w",4,6,1
1332,1,"b",4,8,1
4713,0,"b",4,6,0
2114,0,"b",3,9,1
2160,0,"w",4,2,1
2572,0,"b",4,7,0
1542,0,"b",4,18,1
2461,0,"b",4,6,1
4498,0,"w",4,6,1
1160,0,"w",4,9,1
11,0,"b",4,8,1
249,0,"b",4,9,1
4661,0,"w",4,3,1
3767,0,"b",3,6,1
2007,0,"w",4,13,1
2569,0,"w",4,7,0
3667,0,"w",3,7,1
3587,1,"b",4,7,0
4368,0,"b",4,14,1
4817,0,"w",4,7,0
3494,0,"b",4,2,1
4744,0,"b",4,3,1
859,0,"b",4,8,1
3401,0,"w",3,3,0
363,0,"w",4,8,1
4684,0,"b",4,6,1
1716,1,"w",3,13,1
107,0,"b",4,6,1
3257,1,"w",4,18,1
3009,1,"b",4,8,1
730,0,"b",3,13,1
4517,0,"w",2,3,1
3532,0,"w",4,14,1
223,0,"b",4,12,1
2358,0,"b",4,10,1
1426,0,"b",3,4,1
1198,0,"w",4,5,1
3385,0,"b",4,4,1
336,0,"b",3,6,1
3628,0,"b",4,6,0
360,0,"b",4,2,1
2284,0,"b",4,6,1
2527,0,"b",4,8,1
3438,0,"b",4,16,1
4299,0,"w",3,4,1
77,0,"w",4,12,1
3904,0,"b",4,10,1
4304,0,"w",3,6,1
862,0,"w",3,13,1
2526,0,"b",4,8,0
2328,0,"b",1,10,0
4845,0,"b",3,2,1
3045,0,"w",4,6,1
3298,0,"b",4,8,1
2130,0,"w",3,9,1
3596,0,"b",4,7,0
2796,0,"w",3,6,1
960,0,"b",4,11,1
2479,0,"w",4,11,1
2059,0,"b",4,15,1
4544,0,"w",4,4,1
1853,0,"w",2,4,0
2940,0,"w",4,5,1
521,0,"w",4,4,1
120,0,"w",2,1,0
567,0,"w",4,7,0
4099,0,"w",4,8,1
4829,0,"b",4,6,1
1409,1,"w",3,4,1
1428,0,"b",3,7,1
4128,1,"w",4,8,0
1483,0,"w",4,9,0
2682,1,"w",4,14,1
3210,0,"w",4,7,0
1155,0,"w",4,6,1
3446,0,"b",4,23,1
4527,0,"w",4,6,1
3325,0,"b",4,4,1
3125,0,"w",4,5,1
956,0,"b",4,4,1
694,0,"b",4,5,1
4236,0,"w",4,7,1
1983,0,"b",3,8,1
2879,0,"w",4,7,1
1718,1,"b",2,19,0
2307,0,"b",4,9,1
1372,0,"b",3,13,1
2813,0,"w",4,22,1
3586,0,"b",4,8,1
1334,1,"b",4,7,1
4585,0,"b",4,6,1
3229,0,"w",4,7,0
3623,0,"w",4,6,1
3361,0,"b",4,5,1
3094,0,"b",4,11,1
4559,1,"w",4,5,1
4320,0,"b",4,4,0
394,0,"b",3,1,1
2856,0,"w",4,4,0
3127,0,"w",4,6,1
3726,0,"b",4,5,1
122,0,"w",4,5,1
1586,0,"b",4,5,1
3866,0,"b",4,8,0
3818,0,"b",4,7,0
2905,0,"w",3,6,1
4791,0,"w",4,6,1
747,0,"w",4,4,1
259,0,"w",4,12,1
507,0,"w",4,6,1
4277,0,"w",4,4,1
782,0,"w",4,6,1
1099,0,"w",4,7,1
772,0,"w",3,8,1
2325,1,"w",2,8,0
2437,0,"w",4,26,0
3277,1,"b",4,7,0
3364,0,"b",4,3,1
867,0,"w",3,4,1
4102,0,"b",4,8,1
4215,0,"w",4,6,1
4541,0,"w",3,3,0
144,0,"w",4,4,0
1358,0,"w",4,6,1
917,0,"b",4,4,1
4696,0,"b",4,6,1
2873,0,"w",4,6,1
4315,0,"b",4,4,1
74,0,"w",4,5,0
2370,0,"w",3,1,1
1760,0,"b",4,11,1
780,0,"w",4,8,1
775,0,"w",4,5,1
1514,0,"w",4,14,1
3311,1,"w",3,10,1
3137,0,"w",4,2,1
2046,0,"b",4,14,1
2908,0,"b",4,6,0
4631,0,"b",4,11,1
2037,0,"w",4,11,1
2683,0,"b",3,16,1
3501,0,"w",4,8,1
2529,0,"w",4,2,1
1567,1,"w",4,13,1
4192,0,"b",4,3,1
1137,0,"w",4,2,1
2216,0,"b",3,13,1
4182,0,"b",4,12,1
3672,0,"w",4,5,1
251,0,"w",4,16,1
4635,0,"w",4,6,1
1570,0,"w",3,4,1
7,0,"w",4,5,1
1357,0,"b",4,6,1
3506,0,"w",4,8,1
4653,0,"w",4,4,1
2693,1,"w",4,9,1
2617,0,"w",3,4,1
4013,0,"b",4,3,1
3939,0,"w",0,5,1
1051,0,"w",4,6,1
1067,0,"w",4,25,1
3525,0,"w",4,8,0
616,0,"w",4,7,1
1109,0,"w",4,5,1
589,0,"w",4,14,1
2782,0,"b",4,4,1
981,0,"w",4,6,1
3711,0,"w",3,1,1
181,0,"b",4,6,1
1952,1,"b",4,8,1
2412,0,"w",3,9,1
2929,0,"w",3,21,1
4792,0,"w",2,5,0
2599,0,"b",4,6,1
2606,0,"b",3,4,1
4764,0,"b",4,5,1
2659,0,"b",4,7,1
2208,1,"w",4,11,1
2754,0,"b",3,4,1
2392,0,"b",4,11,1
2779,0,"b",4,11,1
3450,0,"w",4,7,0
2608,0,"b",4,5,1
4625,0,"w",4,6,1
3508,0,"w",4,7,0
4352,0,"w",4,6,1
3913,0,"b",4,7,1
1185,0,"w",3,1,1
2190,0,"w",4,8,1
1249,0,"w",4,18,1
2278,0,"w",4,7,0
3925,0,"b",4,4,1
2068,0,"b",4,8,1
4431,0,"w",4,3,1
1436,1,"w",4,5,1
4021,0,"w",3,20,1
739,0,"w",4,10,1
4344,0,"w",4,8,0
1170,0,"b",3,26,1
2353,0,"b",4,8,1
1294,0,"w",4,5,1
2496,0,"w",4,9,1
3877,0,"b",4,18,1
1810,0,"w",4,2,1
2726,0,"b",4,2,1
2187,0,"b",4,6,1
3117,0,"w",4,7,0
3155,0,"b",4,7,1
368,0,"b",4,8,0
950,0,"b",4,6,1
3687,0,"w",0,2,1
3331,0,"w",4,4,1
2228,1,"w",4,5,1
1322,0,"b",4,4,1
1937,0,"w",3,7,1
4113,0,"b",4,8,1
1094,0,"w",4,11,1
4742,0,"w",3,21,1
1734,0,"w",3,6,1
2540,1,"w",3,2,1
3878,0,"w",4,8,1
4346,0,"b",4,7,0
3739,0,"w",4,10,1
4064,0,"w",4,2,1
4326,0,"b",4,9,1
1928,0,"w",3,9,1
2193,0,"b",4,11,1
4811,0,"w",4,2,1
4063,0,"b",2,6,0
4200,0,"b",2,3,0
2669,0,"b",4,7,0
4458,0,"b",4,8,1
1392,0,"w",4,6,1
866,0,"b",3,4,1
4400,0,"b",3,13,1
3611,0,"w",4,2,1
2449,0,"b",4,18,1
4545,0,"b",4,11,1
4505,0,"b",4,3,1
3488,0,"b",4,6,1
2741,0,"w",4,5,1
487,0,"w",4,5,1
4799,0,"w",4,2,1
856,0,"b",4,7,0
879,0,"b",3,2,0
1423,0,"b",3,2,0
4023,0,"w",2,3,1
1750,0,"b",4,11,1
1257,0,"w",4,6,1
968,0,"b",4,6,1
4372,0,"b",4,6,1
268,1,"w",4,4,0
2786,0,"b",3,16,1
1822,0,"w",0,5,1
3270,0,"b",4,12,1
300,0,"b",4,7,1
2581,0,"b",4,8,1
4029,0,"w",0,4,1
753,0,"w",3,4,1
1650,0,"b",4,5,1
4598,0,"b",4,8,1
4098,0,"b",4,14,1
4406,0,"b",4,6,1
1958,0,"w",3,9,1
4418,0,"b",4,4,1
649,0,"w",4,5,0
4760,0,"b",4,12,1
836,0,"w",4,8,1
1316,0,"b",4,6,1
4331,0,"b",4,21,1
3975,0,"b",4,7,1
2932,0,"b",4,11,1
4207,0,"w",4,6,1
2372,0,"b",2,16,1
2448,0,"b",4,7,0
3844,0,"b",4,6,1
1014,0,"b",4,2,1
846,0,"b",4,8,1
3423,0,"w",4,3,1
975,0,"w",3,5,1
1354,0,"b",3,4,1
4279,0,"w",2,2,1
34,0,"b",4,6,1
1383,0,"w",4,14,1
1881,0,"w",3,17,1
1056,0,"b",4,15,1
855,0,"w",4,2,1
364,0,"w",4,2,1
4513,0,"b",4,5,1
362,0,"w",4,7,0
579,0,"b",3,4,1
3339,0,"w",4,3,1
2329,0,"b",4,9,1
4171,0,"w",4,20,0
2108,0,"b",3,16,1
4465,0,"b",4,6,1
2913,0,"w",4,6,0
1021,0,"w",4,8,1
84,0,"b",4,3,1
191,0,"b",4,14,1
4415,0,"w",1,4,1
2033,0,"b",4,7,1
1192,0,"w",4,9,1
2907,0,"b",3,16,1
1445,1,"w",3,4,1
262,0,"b",4,4,1
4649,0,"b",1,4,1
4399,0,"w",3,26,1
1162,0,"b",4,11,1
106,1,"w",4,6,0
156,0,"w",4,7,1
4160,0,"w",4,2,1
3454,0,"b",4,8,1
3796,0,"b",3,3,1
3745,0,"w",2,5,0
4216,0,"w",4,5,1
4266,0,"b",4,4,1
3760,0,"b",2,4,0
2519,0,"w",4,2,1
213,0,"b",3,4,1
1270,0,"w",4,13,1
683,0,"w",3,16,1
2153,0,"w",4,7,0
3453,0,"b",4,8,1
3600,1,"w",4,8,1
701,0,"w",4,6,1
2898,0,"b",3,3,1
842,0,"w",4,6,1
2522,0,"w",4,8,0
1793,0,"w",4,5,1
784,0,"w",3,5,1
4404,1,"b",4,18,1
817,0,"w",4,12,1
3651,0,"w",4,5,0
805,0,"b",4,10,1
1765,0,"b",4,5,1
3005,0,"b",4,6,1
1961,1,"b",4,3,1
1375,0,"b",4,6,1
822,0,"w",2,3,1
3989,0,"w",1,4,1
4177,0,"w",3,6,1
2976,0,"b",4,26,0
554,0,"w",4,7,0
1440,0,"b",4,9,1
711,0,"b",4,6,1
3531,0,"w",4,26,0
4323,0,"w",3,12,1
1077,0,"b",4,11,1
377,0,"w",4,7,0
3376,0,"b",4,3,1
1147,0,"w",4,7,0
1597,0,"w",4,20,1
1452,0,"b",4,8,1
3437,0,"b",4,10,1
3841,0,"w",4,7,0
3333,0,"w",3,5,1
423,0,"w",4,7,0
3746,0,"b",4,9,1
2405,0,"b",4,7,0
3483,0,"b",4,7,0
2458,0,"w",4,26,0
690,0,"b",4,8,1
3978,0,"b",4,3,1
4257,0,"w",4,6,1
2075,0,"b",4,6,1
2744,0,"b",4,9,1
896,0,"b",4,4,1
4454,0,"b",4,5,0
484,0,"w",4,4,1
4564,0,"w",4,8,1
