"...1","call","race","education","yearsexp","computerskills"
4198,0,"w",4,2,1
154,0,"b",2,6,1
551,0,"w",4,2,1
58,0,"b",2,5,0
1422,0,"b",3,4,1
4016,0,"b",4,6,1
1351,0,"w",4,6,1
874,0,"b",4,9,1
1184,0,"w",2,19,0
1940,0,"b",4,6,1
3738,0,"b",3,6,1
2701,0,"w",4,6,1
3609,0,"w",4,7,0
4337,0,"w",4,8,1
1806,0,"w",4,7,1
615,0,"b",4,7,1
780,0,"w",4,8,1
2593,0,"b",4,6,1
3080,0,"b",4,5,1
3793,0,"b",3,5,1
2513,0,"w",4,6,1
4470,0,"b",4,5,1
3948,0,"b",3,5,1
980,0,"b",4,5,1
2295,0,"w",4,8,0
1982,0,"w",4,5,1
1518,0,"b",4,6,1
3701,0,"b",3,8,1
4605,0,"w",4,8,1
112,0,"b",4,4,0
3561,0,"w",4,26,0
4747,0,"b",2,3,1
3860,0,"w",4,2,1
1827,0,"w",3,8,1
2555,0,"w",4,19,1
3963,0,"w",3,8,1
2356,0,"b",4,26,0
597,0,"w",3,7,1
3433,0,"w",4,7,1
1893,1,"w",3,12,1
2446,0,"b",4,8,1
3639,0,"w",4,2,1
536,0,"w",4,4,1
1585,0,"w",4,4,1
1235,0,"b",4,7,1
1119,0,"b",4,6,1
3602,0,"b",4,7,1
3458,0,"b",4,2,1
4643,0,"w",2,2,0
1309,1,"w",4,6,1
2854,0,"w",4,5,1
3517,0,"b",4,8,1
4763,0,"w",4,9,1
2519,0,"w",4,2,1
2398,0,"b",3,2,1
4059,0,"b",4,4,1
2482,0,"b",4,13,1
3287,0,"w",4,14,1
1034,0,"b",4,8,1
4073,1,"b",3,8,0
1955,0,"b",2,13,1
2834,0,"w",4,6,1
3930,0,"b",3,19,1
2836,0,"b",4,6,1
1898,0,"w",4,20,0
3352,0,"w",4,6,1
578,1,"w",4,7,0
53,0,"w",4,13,1
2920,0,"b",3,8,1
4351,0,"b",4,10,1
3753,0,"b",4,3,1
1587,0,"w",3,5,1
394,0,"b",3,1,1
382,0,"w",3,4,1
300,0,"b",4,7,1
647,0,"b",4,4,1
3426,0,"b",3,4,1
1344,0,"b",3,9,1
4567,0,"w",4,8,1
2856,0,"w",4,4,0
4076,0,"b",2,7,1
1233,0,"w",4,2,1
4719,0,"b",4,3,1
2123,0,"w",3,6,1
160,0,"b",3,3,0
3920,0,"w",3,7,1
2220,0,"b",3,1,1
4578,0,"w",4,26,0
4031,0,"w",2,3,1
2790,0,"w",3,13,1
1446,0,"b",4,8,1
4858,0,"b",4,2,1
889,1,"w",4,14,1
1823,0,"b",4,2,1
2755,0,"w",4,14,1
3319,0,"b",3,4,1
4350,0,"b",4,2,1
2785,0,"w",2,2,0
4838,0,"b",4,7,0
952,0,"w",4,6,1
1267,0,"b",4,7,0
1612,0,"w",3,21,1
4223,0,"b",3,9,1
1914,0,"w",4,8,1
2829,0,"b",0,4,1
1000,0,"w",4,8,1
307,0,"b",4,6,1
4495,0,"b",4,4,1
869,0,"w",3,1,1
3636,0,"b",2,3,0
2558,0,"b",4,7,1
3899,0,"b",4,8,1
4134,0,"b",2,18,0
1584,1,"b",4,6,1
3486,0,"b",4,8,1
2237,0,"w",3,7,1
381,0,"b",4,5,1
3607,0,"b",4,8,1
3427,0,"b",4,15,1
1698,0,"b",4,11,1
279,0,"b",4,8,1
987,0,"b",4,7,1
1753,0,"w",4,7,1
100,0,"w",4,2,1
2954,0,"w",4,8,1
2498,0,"w",3,2,1
3192,0,"b",4,8,0
1607,0,"b",3,4,1
1694,0,"b",2,16,1
2284,0,"b",4,6,1
1106,0,"b",4,6,1
2394,0,"b",3,13,1
4129,1,"b",4,8,0
3265,0,"b",3,12,1
3566,0,"b",4,6,1
3545,0,"w",4,8,0
4172,0,"b",4,26,0
1345,0,"b",4,7,1
1854,0,"w",3,3,1
4270,0,"b",4,6,1
2892,0,"b",4,7,1
2437,0,"w",4,26,0
1665,0,"b",4,2,1
1618,0,"w",4,21,1
3275,1,"w",4,5,0
387,0,"w",4,8,0
3797,0,"b",4,11,1
1532,0,"b",4,8,1
3027,0,"w",4,9,1
2554,0,"b",4,4,1
73,0,"b",3,6,1
131,0,"w",4,9,1
4664,0,"w",4,3,0
1649,0,"w",3,5,1
4515,0,"w",4,3,1
2986,0,"w",4,3,1
694,0,"b",4,5,1
2024,0,"b",3,10,1
1735,0,"b",3,6,1
732,0,"w",4,8,1
4039,0,"b",4,8,1
2425,0,"b",4,6,1
2634,0,"b",4,6,1
4849,1,"b",4,8,1
1505,0,"b",4,9,1
1421,0,"b",3,13,1
808,0,"b",4,10,1
4042,0,"w",3,3,1
1398,0,"w",4,13,1
660,0,"b",4,14,1
962,0,"w",4,14,1
2895,0,"b",3,6,0
3682,0,"b",4,12,1
609,0,"w",4,11,1
4688,0,"w",4,7,1
2092,0,"b",4,11,1
210,0,"w",2,6,1
3960,0,"b",4,7,1
3902,0,"w",4,18,1
1692,0,"w",4,11,1
3866,0,"b",4,8,0
3333,0,"w",3,5,1
4493,0,"b",4,5,1
267,0,"w",4,6,1
60,0,"b",4,5,1
2720,0,"w",4,20,0
4738,1,"b",4,7,1
3448,0,"w",4,26,0
1575,0,"b",4,7,0
770,0,"b",3,6,1
1456,0,"b",4,4,1
665,0,"w",4,3,1
3434,0,"b",2,3,1
35,0,"w",2,4,0
1764,0,"w",4,5,0
1720,0,"b",4,4,1
1880,0,"b",4,20,1
2214,0,"w",3,26,1
4336,1,"b",4,8,1
916,0,"b",3,6,1
1225,0,"b",4,8,1
826,0,"w",4,5,1
3121,0,"b",4,7,0
1895,0,"b",4,8,1
4052,0,"b",4,5,1
2460,0,"w",4,6,1
2258,0,"w",4,7,1
348,0,"b",4,11,1
3302,0,"b",3,5,1
4541,0,"w",3,3,0
173,0,"b",4,14,1
1148,0,"b",4,8,1
3954,1,"b",4,11,1
149,0,"b",4,7,1
4507,0,"w",4,5,1
1386,0,"w",4,2,1
3056,0,"b",4,26,0
2055,0,"w",3,3,1
2099,1,"b",3,4,1
1350,0,"w",4,9,1
1116,0,"b",4,6,1
1900,0,"b",4,2,1
241,0,"b",4,4,1
4662,0,"w",1,4,1
3436,0,"w",3,9,1
2086,0,"w",4,11,1
2061,0,"b",4,2,1
448,1,"w",4,11,1
3008,0,"b",4,6,1
3897,0,"b",4,8,1
2190,0,"w",4,8,1
3881,0,"w",4,26,0
3025,0,"w",4,13,1
3361,0,"b",4,5,1
2392,0,"b",4,11,1
4545,0,"b",4,11,1
2744,0,"b",4,9,1
4083,0,"w",4,7,1
4286,1,"b",4,2,1
2666,0,"w",3,2,1
3993,0,"w",1,4,1
2119,0,"w",3,8,1
4699,0,"b",3,5,1
203,0,"w",3,9,1
2703,0,"w",4,6,1
999,0,"w",4,6,1
376,0,"b",4,8,1
362,0,"w",4,7,0
3441,0,"b",3,16,1
2542,1,"b",3,26,1
28,0,"w",3,6,1
3489,0,"b",4,8,1
2965,0,"b",4,10,1
4851,0,"b",3,4,1
4731,0,"b",4,7,1
3060,0,"b",4,18,1
4159,0,"b",4,6,1
4368,0,"b",4,14,1
1724,0,"b",4,4,1
2889,0,"w",4,1,1
960,0,"b",4,11,1
4846,0,"w",4,5,1
2663,0,"w",3,16,1
2408,0,"w",4,6,1
2021,0,"w",4,7,1
4147,0,"w",4,8,0
2251,0,"b",4,5,1
2261,0,"b",4,6,1
2855,0,"b",4,4,1
3696,1,"w",3,8,1
4680,0,"w",4,21,1
1485,0,"w",3,9,1
3097,0,"w",4,8,0
4322,0,"b",4,11,1
1307,0,"w",3,2,1
1662,0,"w",4,6,1
1214,1,"b",4,22,1
967,0,"w",4,4,1
2003,0,"b",4,7,0
3750,0,"w",4,6,0
3744,0,"w",3,5,1
541,0,"b",3,12,1
720,0,"b",4,7,0
347,0,"w",2,1,0
1027,0,"w",4,8,1
4124,0,"b",4,6,1
22,0,"w",4,3,1
59,0,"w",4,4,1
86,1,"w",2,7,1
2102,0,"w",3,4,1
1155,0,"w",4,6,1
4553,0,"w",4,12,0
849,0,"b",4,8,1
496,0,"w",2,4,0
2870,0,"w",4,4,0
835,0,"w",4,8,1
3558,0,"b",4,26,0
2850,0,"b",0,3,1
3360,1,"b",2,4,1
4544,0,"w",4,4,1
3220,0,"w",4,8,1
1294,0,"w",4,5,1
159,0,"b",4,7,1
2983,0,"b",4,4,1
4413,0,"b",2,3,1
2323,0,"b",3,4,1
3000,0,"b",4,8,1
3368,0,"w",4,7,1
2516,1,"w",4,7,0
1189,0,"b",4,6,1
43,0,"w",4,7,1
3435,0,"b",4,11,1
4529,0,"w",3,3,1
4824,0,"b",3,7,1
4516,0,"b",3,2,1
1396,0,"b",4,20,0
2778,0,"w",4,11,1
776,0,"b",4,5,1
1699,0,"b",3,13,1
3958,0,"w",3,9,1
3972,0,"w",4,6,0
4374,0,"b",3,7,1
4418,0,"b",4,4,1
2157,0,"b",4,8,1
443,1,"w",4,6,1
4652,0,"b",3,8,1
1928,0,"w",3,9,1
4808,0,"b",4,6,1
2966,0,"w",4,7,0
1468,0,"b",4,6,1
1632,0,"b",4,5,0
3366,0,"w",1,4,1
3690,0,"b",4,5,0
1313,0,"w",3,7,1
1377,0,"b",4,14,1
114,0,"b",4,5,1
4533,0,"w",3,6,1
2585,0,"b",4,2,1
65,0,"b",4,6,0
2812,0,"w",3,12,1
4505,0,"b",4,3,1
861,0,"w",2,19,0
3962,0,"w",4,4,1
486,0,"b",4,5,1
942,0,"w",4,5,1
4618,0,"b",4,20,0
691,0,"w",2,6,1
4619,0,"w",3,4,1
4271,0,"b",4,2,1
4703,0,"b",4,6,1
2917,0,"w",3,8,1
3208,0,"w",4,7,0
2914,0,"b",4,4,1
4542,0,"b",4,9,1
1301,1,"w",2,16,1
2737,0,"w",3,4,1
3274,0,"b",3,4,1
878,0,"b",3,4,1
1033,0,"b",4,2,1
1538,0,"w",4,7,0
1707,0,"w",3,4,1
2393,1,"w",4,5,1
591,0,"w",3,4,1
2004,0,"b",4,2,1
2609,0,"w",4,9,1
2341,0,"w",4,8,1
2317,1,"w",3,13,1
652,0,"b",4,5,0
2864,0,"b",4,11,1
3235,0,"w",4,6,1
4728,0,"w",4,2,1
2298,0,"b",4,8,1
978,0,"b",4,4,1
607,0,"w",2,6,1
3494,0,"b",4,2,1
3675,0,"w",4,4,1
1132,0,"w",4,9,1
2927,0,"b",3,8,1
3806,0,"b",4,9,1
710,0,"b",4,7,0
2334,0,"b",4,4,1
2456,0,"b",4,8,1
1380,0,"w",4,8,1
4081,0,"w",3,8,0
3819,0,"b",4,2,1
2643,0,"b",4,8,1
1576,0,"b",3,26,1
3394,0,"b",3,5,1
3393,0,"w",4,6,1
4138,0,"w",4,2,1
3021,1,"b",4,13,1
4207,0,"w",4,6,1
3228,0,"b",4,6,1
3627,1,"w",4,7,0
1220,0,"w",4,5,1
4748,0,"w",3,5,1
2349,0,"b",4,26,0
2386,0,"b",4,9,1
913,0,"w",4,11,1
2732,0,"b",4,7,0
3747,0,"w",3,5,1
2735,0,"b",3,26,1
503,0,"b",4,11,1
2818,0,"w",4,5,1
3311,1,"w",3,10,1
4626,0,"b",4,8,1
4818,0,"w",4,2,1
98,0,"w",4,11,1
807,1,"w",4,10,1
4023,0,"w",2,3,1
1845,0,"b",4,5,1
4041,0,"b",3,4,1
2084,0,"b",4,8,1
207,0,"w",4,5,1
4741,0,"b",3,2,1
3238,0,"b",4,26,0
4157,0,"w",4,8,1
955,0,"w",4,6,1
3148,0,"b",4,18,1
4681,0,"w",4,7,1
3579,0,"b",4,6,1
1641,0,"w",4,6,1
2122,0,"w",4,7,1
4666,0,"b",1,4,1
107,0,"b",4,6,1
716,0,"b",4,2,1
1314,0,"w",4,8,1
4786,0,"w",4,15,1
847,0,"b",4,2,1
2875,0,"w",2,4,1
3216,0,"b",4,2,1
745,0,"w",3,4,1
4400,0,"b",3,13,1
3749,0,"w",3,10,1
2941,0,"w",2,9,1
3438,0,"b",4,16,1
4779,0,"w",4,2,1
3480,0,"b",4,13,0
4288,0,"w",4,3,1
500,0,"w",4,5,0
2100,1,"b",4,5,1
922,0,"b",4,8,1
4047,0,"b",3,3,1
1755,0,"b",4,21,1
2796,0,"w",3,6,1
1058,0,"w",3,6,1
1219,0,"b",3,7,1
3200,0,"w",4,6,1
1547,0,"b",4,7,0
1571,0,"b",3,26,1
122,0,"w",4,5,1
3780,0,"w",3,2,1
1503,0,"w",4,14,1
3683,0,"b",4,25,1
1442,0,"b",4,7,0
1805,0,"b",4,44,1
760,0,"b",4,11,1
298,0,"w",4,7,1
2174,0,"b",4,18,1
3786,0,"b",4,4,0
3180,0,"w",4,26,0
2807,0,"w",4,4,1
4457,0,"w",3,8,1
639,0,"w",4,4,1
4345,0,"b",4,14,1
1998,0,"b",4,13,1
4162,0,"b",4,8,1
3285,0,"b",4,13,1
3511,0,"w",4,26,0
77,0,"w",4,12,1
1283,0,"b",3,7,1
1739,0,"w",4,11,1
3150,0,"w",4,8,1
1814,0,"b",4,6,1
1937,0,"w",3,7,1
79,0,"b",4,9,1
253,0,"w",4,11,1
3964,0,"b",4,7,0
2982,0,"b",4,7,0
90,0,"w",4,4,1
2792,0,"b",4,2,1
377,0,"w",4,7,0
4180,0,"w",4,5,0
4454,0,"b",4,5,0
1811,0,"b",4,5,0
113,0,"w",2,23,1
4502,0,"w",4,2,1
363,0,"w",4,8,1
959,0,"w",4,6,1
974,0,"b",2,3,1
1390,0,"w",4,7,0
3420,0,"b",3,4,1
2970,0,"b",4,2,1
2777,0,"w",4,11,1
219,0,"b",2,4,0
1968,0,"w",3,5,1
1726,0,"b",3,5,1
1975,0,"w",4,14,1
2583,0,"w",4,8,0
1064,0,"w",3,8,1
2822,0,"w",4,10,1
1690,0,"b",4,7,0
2038,0,"b",3,17,1
2981,0,"b",4,7,0
1531,0,"b",4,26,0
4185,0,"w",4,4,1
3974,0,"b",4,3,1
4388,0,"b",4,8,1
4826,0,"b",2,16,1
718,0,"b",4,8,0
3714,0,"b",3,16,1
4211,0,"w",3,8,1
4264,0,"b",4,6,1
4193,0,"b",4,4,1
4433,0,"w",3,13,1
3209,0,"w",4,6,1
2350,0,"b",4,2,1
1265,0,"b",4,2,1
3936,0,"b",4,5,0
1539,0,"w",4,2,1
3263,0,"w",4,8,1
261,0,"w",3,6,1
1680,0,"b",4,8,1
4833,0,"b",3,5,0
4692,0,"w",4,23,1
4063,0,"b",2,6,0
2389,0,"w",4,9,1
4476,0,"b",4,11,1
2145,0,"w",4,14,1
4550,0,"b",4,7,1
453,0,"b",4,6,1
590,0,"b",4,9,1
4452,0,"w",4,7,1
1191,0,"b",3,11,1
1098,0,"b",0,4,1
4232,0,"b",0,5,1
1051,0,"w",4,6,1
2198,0,"b",3,4,1
1822,0,"w",0,5,1
1858,0,"b",3,5,1
1934,0,"b",2,13,1
4404,1,"b",4,18,1
3722,0,"w",2,4,0
4528,0,"b",4,5,1
2998,0,"w",4,7,0
2627,1,"b",3,13,1
3575,0,"w",4,8,1
3626,1,"b",4,7,0
4569,0,"b",4,18,1
1154,0,"b",4,8,1
3118,0,"b",4,2,1
4014,0,"b",4,7,1
1682,0,"b",4,8,1
2676,0,"b",4,9,1
3737,0,"w",2,6,0
1039,0,"w",3,16,1
1432,0,"w",2,16,1
1804,0,"b",4,5,0
2033,0,"b",4,7,1
1370,0,"b",4,4,1
2625,0,"w",3,7,1
1635,0,"w",3,4,1
1474,0,"b",3,6,1
1889,0,"b",3,4,1
2921,0,"b",3,6,1
4518,0,"w",3,5,1
3882,0,"w",4,18,1
709,0,"w",4,7,0
476,1,"w",3,21,1
1436,1,"w",4,5,1
4775,0,"b",4,8,1
4265,0,"w",4,6,1
2418,0,"w",4,6,1
4751,0,"w",4,12,1
3172,1,"w",4,20,0
4834,0,"b",4,14,1
1544,0,"b",4,8,1
1731,0,"w",2,3,1
4736,1,"b",4,6,1
4303,0,"w",4,7,1
198,0,"b",4,14,1
1807,0,"w",4,2,1
2687,0,"w",3,4,1
3613,1,"w",4,7,0
2103,0,"b",2,16,1
2184,0,"b",4,26,0
3549,0,"w",4,2,1
3383,0,"w",4,5,1
323,0,"b",3,6,1
2580,0,"b",4,8,1
478,1,"w",3,5,1
4275,0,"b",4,4,1
3550,0,"b",4,7,0
3553,0,"b",4,14,1
1094,0,"w",4,11,1
4799,0,"w",4,2,1
2691,0,"b",3,13,1
2177,0,"w",4,6,1
924,0,"b",4,19,1
2396,1,"w",4,11,1
2515,0,"w",4,8,1
1981,0,"b",4,9,1
573,0,"w",4,14,1
645,0,"w",4,4,1
4255,0,"b",4,6,1
3330,0,"w",4,5,0
2228,1,"w",4,5,1
3128,0,"w",4,6,1
1861,0,"w",3,5,1
1519,0,"b",4,2,1
1818,0,"w",4,4,0
1025,0,"b",4,2,1
2689,0,"b",2,16,1
3867,0,"w",4,6,1
3541,0,"w",4,8,1
425,0,"w",3,5,0
1745,0,"w",4,5,0
3799,1,"w",3,21,1
1075,0,"b",4,11,1
4261,0,"w",4,6,1
2166,0,"b",4,6,1
3239,0,"b",4,7,0
1515,0,"b",2,11,1
1282,0,"b",4,14,1
1958,0,"w",3,9,1
2320,1,"b",4,9,1
4250,0,"b",2,5,0
2192,0,"b",4,7,0
1947,0,"w",4,13,1
2559,0,"w",4,20,1
3497,0,"w",4,6,1
72,0,"b",1,5,1
3687,0,"w",0,2,1
1082,0,"w",3,9,1
4109,0,"w",4,6,1
4272,0,"b",4,6,1
4587,0,"w",4,7,0
2556,0,"b",4,2,1
3031,0,"w",3,4,1
3408,0,"b",4,3,1
2212,0,"w",3,5,0
3406,0,"w",4,6,0
1985,0,"b",4,2,1
1970,1,"b",4,6,1
4574,0,"b",4,2,1
655,0,"w",4,6,1
2444,0,"b",4,14,1
725,0,"b",4,8,1
2841,0,"w",4,4,0
2140,0,"b",4,2,1
4535,0,"w",2,6,0
3413,0,"b",4,4,1
1702,1,"b",2,16,1
3286,0,"b",3,4,1
2633,0,"b",4,11,1
2060,0,"w",3,6,1
438,0,"w",4,2,1
1785,0,"b",4,7,1
4625,0,"w",4,6,1
403,0,"w",3,13,1
4739,0,"b",3,6,1
516,0,"b",4,5,1
508,0,"b",4,14,1
2505,0,"b",4,7,1
706,0,"w",4,6,1
1888,1,"w",3,3,0
1430,0,"b",4,9,1
3329,0,"b",4,6,0
1277,0,"w",4,7,0
2522,0,"w",4,8,0
1513,0,"b",3,3,1
1149,0,"w",4,18,1
4421,0,"b",4,5,1
3241,0,"w",4,8,1
3909,0,"b",4,10,1
4487,0,"b",4,2,1
643,0,"b",4,5,0
761,0,"w",4,12,1
64,0,"w",4,6,0
4722,0,"w",4,3,1
1710,0,"b",4,9,1
3337,0,"w",4,4,1
2434,0,"w",4,7,0
984,0,"b",2,4,1
2312,0,"b",3,4,1
49,0,"w",4,4,1
446,0,"w",3,7,1
774,0,"b",3,17,1
1563,0,"b",3,4,1
1388,0,"b",4,8,1
2668,0,"w",3,5,0
961,0,"w",4,6,1
671,0,"w",3,2,1
2435,0,"w",4,6,1
4795,0,"w",4,6,1
3174,0,"w",4,7,0
4608,0,"b",4,18,1
4430,0,"b",1,4,1
3673,0,"b",2,2,0
3066,0,"w",3,1,1
3629,1,"w",4,7,1
3707,0,"w",0,2,1
4844,1,"w",4,11,1
1744,1,"w",4,6,0
1991,0,"b",4,6,1
4491,0,"b",4,1,1
1469,0,"w",3,16,1
4649,0,"b",1,4,1
1517,0,"b",4,7,0
3619,0,"b",4,6,1
1329,0,"w",2,11,0
415,0,"w",4,8,0
3205,0,"w",4,8,1
103,0,"b",4,4,0
89,0,"w",4,2,1
2995,0,"w",4,8,1
3461,0,"w",4,8,1
1413,0,"b",3,4,1
1114,0,"b",4,6,1
2674,0,"b",4,5,1
2200,0,"b",3,13,1
777,0,"w",0,4,1
4551,0,"b",4,5,1
1782,0,"w",4,5,0
1067,0,"w",4,25,1
4757,0,"w",3,3,1
204,0,"b",3,9,1
3862,0,"b",4,8,1
3875,0,"w",4,14,1
152,0,"b",4,9,1
5,0,"w",3,22,1
547,0,"w",4,2,1
2364,0,"w",4,2,1
2120,0,"b",3,9,1
2182,0,"w",4,8,1
3670,0,"b",4,7,1
2974,0,"b",4,6,1
1816,1,"b",4,7,1
4035,0,"w",4,5,0
2950,1,"w",4,2,1
2310,0,"w",3,16,1
3468,0,"w",4,9,1
4570,0,"b",4,8,1
4335,1,"w",3,10,1
4149,0,"b",4,10,1
1153,0,"w",4,10,1
3234,0,"b",4,10,1
4783,1,"w",3,18,1
46,0,"b",3,7,1
472,0,"b",3,11,1
618,0,"b",2,13,1
4800,0,"w",4,7,0
1619,0,"w",4,19,1
201,1,"b",4,8,1
4628,0,"b",4,5,1
1319,0,"w",4,4,1
2207,0,"b",4,5,1
4713,0,"b",4,6,0
3182,0,"b",4,8,1
2739,1,"b",3,26,1
4281,0,"b",3,2,1
2466,0,"w",3,2,1
2814,0,"w",4,19,1
2783,0,"w",4,5,0
4781,0,"b",4,6,1
2181,0,"w",4,7,0
2074,0,"w",4,2,1
350,0,"b",3,3,1
1558,0,"w",3,2,0
3454,0,"b",4,8,1
4690,0,"b",0,4,1
3741,0,"w",4,8,1
4572,0,"b",4,8,0
1810,0,"w",4,2,1
4341,0,"b",4,7,0
395,0,"b",3,4,1
4583,0,"w",4,18,1
4597,0,"b",4,18,1
3844,0,"b",4,6,1
845,0,"b",4,6,1
1218,0,"b",3,6,1
3592,1,"w",4,6,1
517,0,"w",2,3,1
931,0,"b",3,11,1
88,0,"b",4,3,1
683,0,"w",3,16,1
2595,0,"b",4,5,1
315,0,"w",3,5,1
1959,0,"b",4,10,1
2141,0,"w",4,6,1
3301,1,"b",4,5,1
4323,0,"w",3,12,1
1561,0,"w",3,4,1
1572,0,"w",4,9,1
4447,0,"b",4,11,1
510,0,"w",4,4,1
2191,0,"w",4,8,1
4106,0,"w",4,18,1
2067,0,"w",4,8,0
2297,0,"b",4,8,0
2617,0,"w",3,4,1
4412,1,"w",4,4,1
4486,0,"b",4,5,1
1666,0,"b",4,8,0
1670,0,"w",4,6,1
2131,0,"w",4,4,1
4219,0,"w",4,7,0
3431,0,"b",4,5,1
4066,0,"b",3,4,1
1939,0,"w",3,5,1
11,0,"b",4,8,1
1686,0,"b",4,7,0
3159,0,"b",4,8,1
2944,0,"b",4,6,1
450,0,"w",4,11,1
1016,0,"b",4,2,1
1921,0,"w",3,8,1
2552,0,"b",4,6,0
272,1,"b",4,6,1
863,0,"b",3,7,1
2077,0,"b",4,8,0
3262,0,"b",4,14,1
3472,0,"b",4,8,1
3349,1,"w",4,6,1
3231,0,"b",4,2,1
1555,0,"b",3,13,1
2309,0,"w",3,7,1
2852,0,"b",4,4,0
4333,1,"w",4,20,1
576,0,"w",4,8,1
4028,0,"b",3,5,1
