"...1","call","race","education","yearsexp","computerskills"
4802,0,"b",4,7,0
2344,0,"w",4,6,1
1551,0,"w",3,13,1
1721,0,"w",4,6,0
4442,0,"w",4,8,1
1050,0,"b",4,13,1
3112,0,"w",4,8,1
41,0,"w",4,5,1
2073,0,"b",4,6,1
4183,0,"b",3,9,1
442,0,"b",4,10,1
4086,1,"b",4,8,1
2419,0,"w",4,3,1
375,0,"b",4,2,1
2682,1,"w",4,14,1
3654,0,"b",4,3,1
3586,0,"b",4,8,1
1087,0,"w",4,5,1
954,0,"b",4,6,1
1536,0,"w",4,8,1
2974,0,"b",4,6,1
4228,0,"b",4,5,1
2531,1,"b",4,6,1
1076,0,"w",3,13,1
132,0,"b",4,9,1
3214,0,"b",4,8,1
4867,0,"b",4,6,1
3268,0,"w",4,11,1
4661,0,"w",4,3,1
2337,0,"b",4,14,1
2560,0,"b",3,15,1
3383,0,"w",4,5,1
1774,0,"w",4,6,1
4593,0,"b",4,14,1
2934,0,"w",3,12,0
2735,0,"b",3,26,1
1456,0,"b",4,4,1
2506,0,"b",4,6,1
4707,0,"w",2,5,0
3651,0,"w",4,5,0
1832,0,"w",4,6,0
137,0,"b",4,5,1
3235,0,"w",4,6,1
3901,0,"b",4,14,1
209,0,"b",3,3,1
843,0,"b",4,7,0
281,0,"b",4,3,1
3979,0,"w",4,8,1
4693,0,"b",4,21,1
605,0,"b",3,6,1
2075,0,"b",4,6,1
3699,0,"w",3,4,1
2135,0,"b",4,5,1
4334,0,"w",3,19,1
2121,0,"b",4,7,1
2935,0,"b",4,12,1
636,0,"w",4,7,1
4052,0,"b",4,5,1
3135,0,"b",4,8,1
265,0,"w",4,6,1
2712,0,"w",4,6,1
1099,0,"w",4,7,1
2076,0,"b",4,8,1
679,0,"w",4,4,1
1926,0,"b",3,4,1
1410,1,"b",3,4,1
1831,0,"w",3,5,1
2094,1,"b",3,16,1
3241,0,"w",4,8,1
249,0,"b",4,9,1
1334,1,"b",4,7,1
4512,0,"b",3,6,1
2501,0,"b",2,3,1
3011,0,"w",4,8,0
3227,0,"w",4,8,0
1181,0,"w",4,2,1
1304,0,"b",3,1,1
2302,1,"w",3,2,0
4403,0,"w",4,14,1
1561,0,"w",3,4,1
1517,0,"b",4,7,0
1355,0,"w",4,11,1
659,0,"w",4,6,1
1163,0,"b",3,13,1
4029,0,"w",0,4,1
2372,0,"b",2,16,1
2507,0,"w",4,4,1
1122,0,"w",4,6,1
793,0,"b",4,15,1
3295,0,"b",3,8,1
324,0,"w",4,6,1
2255,0,"b",4,10,1
3843,0,"b",4,14,1
1025,0,"b",4,2,1
4844,1,"w",4,11,1
116,0,"b",4,4,1
4765,0,"w",4,5,1
1268,0,"w",4,7,0
2439,0,"b",4,8,1
19,0,"w",4,6,0
119,0,"b",3,5,1
1145,0,"w",4,26,0
3174,0,"w",4,7,0
2699,0,"w",4,7,1
1834,0,"b",4,4,1
3672,0,"w",4,5,1
3819,0,"b",4,2,1
2605,0,"w",3,13,1
55,0,"w",2,5,0
2785,0,"w",2,2,0
3660,0,"b",4,6,1
3743,0,"b",3,5,1
1915,0,"w",4,8,1
794,0,"w",4,6,1
4184,0,"b",4,5,0
4244,1,"w",3,6,1
1281,0,"w",3,13,1
4161,0,"w",4,7,0
1803,0,"w",4,5,0
1360,0,"b",4,11,1
12,0,"w",4,8,1
336,0,"b",3,6,1
1616,0,"b",3,7,1
2021,0,"w",4,7,1
3948,0,"b",3,5,1
2993,0,"b",4,6,1
2622,1,"b",4,8,1
2752,0,"w",4,9,1
4453,0,"b",3,7,1
1260,0,"w",4,8,1
1402,0,"w",4,7,0
257,0,"b",4,5,1
3757,1,"b",3,21,1
4665,0,"w",3,21,1
4099,0,"w",4,8,1
3119,0,"b",4,8,0
537,0,"w",4,6,0
4854,0,"b",3,18,1
2940,0,"w",4,5,1
2170,0,"b",4,2,1
2074,0,"w",4,2,1
4456,0,"w",3,21,1
2505,0,"b",4,7,1
3545,0,"w",4,8,0
592,0,"b",3,13,1
3448,0,"w",4,26,0
2744,0,"b",4,9,1
3630,1,"b",4,4,1
4460,0,"w",4,10,1
4263,0,"b",2,5,1
2574,0,"w",4,2,1
421,0,"w",4,8,1
4685,0,"b",3,7,1
3436,0,"w",3,9,1
1745,0,"w",4,5,0
3321,0,"b",4,5,1
2736,0,"b",3,2,0
3541,0,"w",4,8,1
177,0,"w",2,8,0
3688,0,"b",3,5,1
2726,0,"b",4,2,1
3932,0,"b",4,3,1
724,0,"b",4,2,1
4234,0,"b",3,6,1
2062,0,"w",4,26,0
1613,0,"w",3,6,1
4436,0,"b",4,15,1
1876,0,"b",2,3,1
460,0,"b",4,9,1
481,0,"w",4,4,1
1628,0,"w",4,10,1
2443,0,"b",4,7,0
1567,1,"w",4,13,1
2257,0,"b",4,4,1
574,0,"b",4,26,0
4116,0,"w",3,1,1
218,0,"b",1,4,1
3947,0,"w",4,5,1
3188,0,"w",4,8,1
4446,0,"b",3,12,1
536,0,"w",4,4,1
390,0,"b",4,13,1
4637,0,"b",4,7,0
1584,1,"b",4,6,1
3290,0,"b",4,6,1
4846,0,"w",4,5,1
4579,0,"w",4,26,0
4647,0,"w",4,3,1
3963,0,"w",3,8,1
1653,0,"w",3,8,1
247,0,"w",3,9,1
316,0,"b",4,5,0
1890,0,"b",3,6,0
1659,0,"b",4,7,0
3041,0,"b",4,6,1
4282,0,"b",3,5,1
1313,0,"w",3,7,1
4079,0,"b",4,7,1
1899,0,"b",4,2,1
1132,0,"w",4,9,1
21,0,"b",4,4,1
3266,0,"w",3,8,1
778,0,"b",4,9,1
1273,0,"w",4,5,1
3970,0,"b",4,5,0
3679,0,"w",4,5,0
4418,0,"b",4,4,1
3015,0,"w",4,7,0
4352,0,"w",4,6,1
450,0,"w",4,11,1
504,0,"b",4,6,1
1929,0,"b",4,8,1
2434,0,"w",4,7,0
1312,1,"w",4,6,1
4292,0,"w",3,3,1
675,0,"w",3,3,1
1062,0,"w",4,10,1
956,0,"b",4,4,1
4235,0,"b",4,6,1
121,0,"b",4,5,0
2429,0,"w",4,5,1
1738,1,"w",4,11,1
3500,0,"w",4,7,0
4357,0,"b",4,2,1
1766,0,"w",4,6,1
3370,0,"b",4,5,1
3180,0,"w",4,26,0
140,0,"w",3,4,1
92,0,"w",4,4,1
3837,0,"b",4,26,0
4566,0,"w",4,14,1
1019,0,"b",4,7,0
3355,0,"b",4,6,1
2643,0,"b",4,8,1
1086,0,"b",4,4,1
1434,0,"b",3,5,0
4676,0,"b",4,8,1
2522,0,"w",4,8,0
1706,0,"b",4,9,1
459,0,"b",3,23,1
3834,0,"b",4,14,1
3498,0,"w",4,2,1
4238,0,"w",4,5,1
2289,0,"b",4,6,1
2213,0,"w",3,4,1
837,0,"w",4,7,0
4036,0,"b",4,6,0
3071,0,"w",2,19,0
1568,0,"b",3,16,1
1564,1,"b",2,19,0
2366,0,"b",4,8,1
4768,0,"w",2,6,0
1379,0,"w",4,13,1
1291,0,"b",4,5,1
3116,0,"w",4,6,1
1151,0,"b",4,6,1
4688,0,"w",4,7,1
2729,0,"w",1,10,0
3683,0,"b",4,25,1
4818,0,"w",4,2,1
625,0,"w",2,3,1
908,0,"b",3,22,1
4121,0,"b",1,10,0
3056,0,"b",4,26,0
1525,0,"w",4,2,1
1544,0,"b",4,8,1
548,0,"w",4,2,1
3884,0,"b",4,6,1
2847,1,"b",4,6,0
3464,0,"b",4,10,1
24,0,"w",4,7,1
3147,0,"w",4,18,1
4840,0,"w",4,2,1
3134,0,"w",4,26,0
2733,1,"w",2,16,1
2105,0,"b",4,7,0
3001,0,"w",4,26,0
2595,0,"b",4,5,1
47,0,"w",0,4,1
3793,0,"b",3,5,1
2913,0,"w",4,6,0
3573,0,"b",4,7,0
4053,0,"b",3,2,1
1,0,"w",4,6,1
2936,0,"b",4,11,1
2002,0,"w",4,8,1
1190,0,"w",4,4,1
2058,0,"b",4,9,1
333,0,"w",3,5,1
543,0,"w",4,6,1
598,0,"w",4,14,1
2794,0,"b",4,9,1
362,0,"w",4,7,0
3852,0,"w",4,8,1
2540,1,"w",3,2,1
960,0,"b",4,11,1
1433,0,"b",4,5,1
2768,0,"b",4,6,1
4529,0,"w",3,3,1
3857,0,"w",4,2,1
3639,0,"w",4,2,1
734,0,"w",4,11,1
4592,0,"b",4,8,1
531,0,"w",3,6,1
1110,0,"w",4,4,1
317,0,"w",4,6,1
3269,0,"b",0,4,1
4109,0,"w",4,6,1
2970,0,"b",4,2,1
1265,0,"b",4,2,1
1146,0,"b",4,14,1
383,1,"w",4,5,1
806,0,"w",4,11,1
475,1,"b",3,20,1
3418,0,"w",3,5,1
2878,0,"b",4,7,1
688,0,"w",4,3,1
781,0,"b",4,6,1
2380,1,"b",4,13,1
272,1,"b",4,6,1
4718,0,"b",3,14,1
312,0,"w",4,5,1
2,0,"w",3,6,1
2118,0,"w",4,8,1
169,1,"w",4,6,1
686,0,"w",2,3,1
1114,0,"b",4,6,1
3961,0,"b",3,7,1
3669,0,"w",4,2,0
630,0,"w",4,6,1
3681,0,"w",4,11,1
4132,0,"b",3,13,1
1799,0,"b",4,5,0
1898,0,"w",4,20,0
3820,0,"w",4,8,1
1587,0,"w",3,5,1
4429,0,"w",4,6,0
1623,0,"w",3,9,1
3838,0,"w",4,26,0
225,0,"b",4,5,1
862,0,"w",3,13,1
4383,0,"b",4,8,1
4211,0,"w",3,8,1
754,0,"w",4,4,1
2328,0,"b",1,10,0
3576,0,"b",4,7,0
3799,1,"w",3,21,1
1790,0,"w",4,4,1
4650,0,"w",4,7,1
977,1,"w",4,5,1
761,0,"w",4,12,1
1691,0,"w",3,26,1
2674,0,"b",4,5,1
1955,0,"b",2,13,1
2171,0,"b",4,18,1
1462,0,"w",3,16,1
1974,0,"b",4,6,1
4491,0,"b",4,1,1
4782,0,"b",4,2,0
695,0,"b",4,6,1
1629,0,"w",4,6,1
223,0,"b",4,12,1
1767,0,"b",4,5,1
3390,0,"w",4,5,0
2320,1,"b",4,9,1
1091,0,"w",3,3,1
1522,0,"w",4,7,0
871,0,"w",3,18,1
2511,0,"b",4,7,0
4142,0,"w",4,11,1
1321,0,"w",4,7,1
3642,0,"w",3,8,1
1809,0,"w",4,6,1
4814,0,"w",4,7,0
1880,0,"b",4,20,1
2090,0,"w",4,5,1
2123,0,"w",3,6,1
4645,0,"b",4,2,1
2482,0,"b",4,13,1
1054,0,"w",4,7,1
4037,0,"w",3,16,1
2129,0,"b",4,5,1
4795,0,"w",4,6,1
937,0,"b",4,5,1
1922,0,"b",3,5,1
4531,0,"b",4,6,1
1041,0,"b",2,16,1
3315,0,"b",4,4,1
896,0,"b",4,4,1
3215,0,"w",4,2,1
1090,0,"w",3,5,1
57,0,"w",4,21,1
1431,1,"w",4,11,1
1862,0,"b",3,4,1
4173,0,"w",4,14,1
1509,0,"w",3,4,1
3454,0,"b",4,8,1
4441,0,"b",4,8,1
164,0,"w",4,2,1
379,0,"w",2,16,1
2634,0,"b",4,6,1
1553,0,"w",3,4,1
181,0,"b",4,6,1
2271,0,"w",4,7,0
2394,0,"b",3,13,1
1787,0,"w",4,6,1
4297,1,"w",4,10,1
170,0,"w",4,6,1
3080,0,"b",4,5,1
180,0,"w",4,6,1
2143,0,"b",4,14,1
3665,0,"b",4,12,1
704,0,"w",2,8,0
4834,0,"b",4,14,1
1987,0,"w",4,8,1
2668,0,"w",3,5,0
3564,0,"w",4,2,1
3603,0,"w",4,6,1
2884,1,"w",4,4,0
4008,1,"b",4,2,0
4159,0,"b",4,6,1
492,0,"b",4,10,1
2127,0,"w",4,11,1
2188,0,"b",4,2,1
4496,0,"w",4,4,1
1520,1,"w",4,21,1
2586,0,"b",4,2,1
4327,0,"b",4,19,1
4009,0,"b",4,6,0
3802,0,"w",4,20,1
3144,0,"b",4,7,0
4192,0,"b",4,3,1
2029,0,"b",3,8,1
1660,0,"w",4,8,1
1361,0,"w",4,11,1
4295,1,"w",4,15,1
414,1,"w",4,20,0
680,0,"b",4,12,1
146,0,"w",2,4,0
3046,0,"b",4,6,1
3810,0,"w",4,8,1
2407,0,"b",4,6,1
1154,0,"b",4,8,1
4702,1,"w",4,7,1
1393,0,"b",4,7,0
1644,0,"w",4,5,1
3841,0,"w",4,7,0
4050,0,"w",4,7,1
2691,0,"b",3,13,1
1692,0,"w",4,11,1
891,0,"b",2,9,1
4729,1,"b",4,5,1
1714,0,"b",3,26,1
176,0,"w",4,7,0
703,0,"w",4,10,1
4525,0,"w",3,3,1
2001,0,"b",4,2,1
3934,0,"b",4,5,0
4179,0,"w",4,11,1
622,0,"w",4,5,1
2080,0,"w",4,8,1
2843,0,"b",4,5,0
1357,0,"b",4,6,1
2815,0,"b",2,10,1
2676,0,"b",4,9,1
1750,0,"b",4,11,1
1590,1,"b",3,4,1
3993,0,"w",1,4,1
365,0,"b",4,6,1
1230,0,"b",4,6,1
3278,1,"b",4,5,1
547,0,"w",4,2,1
4492,0,"b",4,7,1
4199,0,"w",4,6,1
85,0,"b",2,4,0
4123,0,"b",4,8,1
4060,0,"w",3,8,1
1147,0,"w",4,7,0
1780,0,"b",4,14,1
2734,0,"w",3,7,1
4750,0,"b",3,3,1
3531,0,"w",4,26,0
2654,0,"w",4,2,1
4082,0,"w",4,4,1
953,1,"w",4,6,1
382,0,"w",3,4,1
4674,0,"w",3,9,1
4861,0,"w",4,8,1
3267,0,"w",4,4,0
2164,0,"b",4,10,1
1213,1,"b",4,19,1
839,0,"b",4,6,1
2306,0,"w",4,13,1
3502,0,"b",4,7,0
4339,0,"w",4,6,1
419,0,"w",2,18,0
4457,0,"w",3,8,1
373,0,"w",4,2,1
3124,0,"b",4,13,1
1489,0,"b",4,7,1
43,0,"w",4,7,1
2602,0,"w",4,7,1
1471,0,"b",4,14,1
2355,0,"b",4,7,0
1088,0,"b",3,6,1
1839,0,"b",3,6,1
497,0,"b",4,2,1
2677,0,"w",4,8,1
2218,0,"w",3,4,1
1208,0,"w",3,8,1
4384,0,"w",4,7,0
720,0,"b",4,7,0
4332,0,"b",3,21,1
441,0,"w",1,10,0
1696,1,"b",3,26,1
750,0,"b",3,21,1
4600,0,"w",4,8,0
1910,0,"b",4,7,0
4862,1,"w",4,7,0
3300,1,"w",4,5,1
4300,0,"w",2,5,1
427,1,"b",4,11,1
4699,0,"b",3,5,1
2686,0,"w",4,13,1
3397,1,"w",4,4,0
18,0,"b",4,6,0
4678,1,"b",4,7,1
2333,0,"w",4,5,1
3070,0,"b",3,16,1
2325,1,"w",2,8,0
552,0,"b",4,6,1
4799,0,"w",4,2,1
4510,0,"b",3,5,1
2465,0,"w",3,26,1
4424,0,"b",3,5,1
2010,1,"b",4,13,1
2266,0,"b",4,14,1
3761,0,"w",4,4,1
3512,0,"w",4,18,1
2180,0,"w",4,8,1
3032,0,"w",3,16,1
2872,0,"b",4,11,1
1540,0,"w",4,8,1
709,0,"w",4,7,0
864,0,"b",4,9,1
844,0,"b",4,6,1
3335,0,"b",4,5,1
2358,0,"b",4,10,1
4018,0,"b",4,6,1
4758,1,"b",4,5,0
391,0,"w",3,2,1
1794,0,"b",4,6,1
3219,0,"w",4,2,1
2219,0,"b",4,9,1
4845,0,"b",3,2,1
795,0,"b",4,5,1
3923,0,"b",3,10,1
1973,0,"w",4,6,1
993,0,"w",3,4,1
3127,0,"w",4,6,1
488,0,"b",4,4,1
3170,0,"w",4,6,1
2019,0,"w",4,7,0
3975,0,"b",4,7,1
2508,0,"b",4,4,1
4147,0,"w",4,8,0
4728,0,"w",4,2,1
1622,0,"b",4,5,1
833,0,"w",4,6,1
4406,0,"b",4,6,1
3284,0,"b",4,12,1
4744,0,"b",4,3,1
4122,0,"b",4,6,1
4136,0,"b",4,8,1
3811,1,"w",4,8,1
951,0,"b",4,6,1
1701,0,"w",3,16,1
4242,1,"b",4,2,1
3817,0,"b",4,8,1
3233,0,"w",4,7,0
616,0,"w",4,7,1
4808,0,"b",4,6,1
2093,1,"w",3,1,1
4617,0,"w",4,5,1
1838,0,"w",3,5,1
3412,0,"b",2,4,1
538,0,"b",4,5,1
1757,0,"b",4,5,0
4134,0,"b",2,18,0
1349,0,"b",4,10,1
3933,0,"w",4,5,1
2598,0,"w",4,2,1
3079,0,"w",3,16,1
4382,0,"b",4,6,1
153,0,"w",3,12,1
1872,0,"b",4,7,1
4168,0,"b",4,7,0
2298,0,"b",4,8,1
1479,0,"b",3,6,1
1332,1,"b",4,8,1
330,0,"b",2,5,0
1865,0,"w",3,6,1
3101,0,"b",4,6,1
4646,0,"b",3,7,1
2023,0,"w",3,6,1
3151,0,"w",4,2,1
4275,0,"b",4,4,1
2960,0,"w",4,14,1
1422,0,"b",3,4,1
3559,0,"w",4,18,1
2045,0,"w",4,6,1
2583,0,"w",4,8,0
3676,0,"b",4,4,1
1769,0,"b",3,9,1
1058,0,"w",3,6,1
2250,0,"w",4,11,1
498,0,"b",4,8,1
2812,0,"w",3,12,1
4322,0,"b",4,11,1
2377,0,"w",4,14,1
3342,1,"b",4,5,0
2210,0,"b",3,2,1
3865,0,"w",4,8,0
2594,0,"b",4,7,0
2764,0,"b",2,6,1
1703,0,"b",4,11,1
2750,0,"b",4,9,1
1401,0,"b",4,26,0
2868,0,"b",4,7,1
1034,0,"b",4,8,1
564,0,"b",4,8,1
3193,0,"b",4,8,0
1717,0,"b",3,13,1
1136,0,"w",1,10,0
4219,0,"w",4,7,0
2943,0,"b",4,11,0
2798,0,"w",4,5,0
1079,0,"b",4,7,1
4041,0,"b",3,4,1
4572,0,"b",4,8,0
4118,0,"b",3,5,0
4268,0,"b",4,7,1
341,0,"w",3,4,1
4270,0,"b",4,6,1
75,0,"w",3,3,1
2392,0,"b",4,11,1
1172,1,"w",2,18,0
4626,0,"b",4,8,1
4359,0,"w",4,6,1
2047,0,"w",4,6,1
4127,1,"w",4,10,1
3106,0,"w",4,8,0
1117,0,"w",4,11,1
4207,0,"w",4,6,1
3614,0,"b",4,8,1
1957,0,"w",4,8,1
2274,0,"w",4,2,1
493,0,"w",4,5,1
2113,0,"w",4,8,1
3702,1,"w",4,8,1
4477,0,"w",3,1,1
2279,0,"w",4,8,1
2829,0,"b",0,4,1
26,0,"b",4,6,1
3701,0,"b",3,8,1
3323,0,"w",4,6,0
2025,0,"b",4,15,1
2181,0,"w",4,7,0
87,0,"w",1,3,1
1436,1,"w",4,5,1
4774,0,"b",4,9,1
3081,0,"w",4,7,0
1810,0,"w",4,2,1
4225,0,"w",4,4,1
3258,1,"b",4,14,1
2324,0,"w",4,5,1
3927,0,"w",4,6,1
2383,1,"b",3,2,0
4376,0,"b",3,26,1
3718,0,"w",4,11,1
3132,0,"w",4,14,1
2483,0,"w",3,4,1
3760,0,"b",2,4,0
4595,0,"w",4,14,1
3495,0,"w",4,2,1
3846,0,"b",4,2,1
2845,1,"w",4,6,0
3911,0,"w",4,7,0
2469,1,"w",3,4,1
1993,0,"b",4,8,1
2684,0,"w",4,7,0
3324,0,"w",4,4,1
3445,0,"b",4,18,1
3481,0,"b",4,7,0
3216,0,"b",4,2,1
4231,0,"b",4,4,1
3694,1,"b",3,18,1
4221,0,"b",4,21,1
1606,0,"b",3,3,1
4108,0,"w",4,18,1
3780,0,"w",3,2,1
1437,0,"b",3,4,1
1941,0,"w",4,21,1
2204,1,"w",2,16,1
1678,0,"b",4,7,0
187,0,"b",4,8,1
578,1,"w",4,7,0
2130,0,"w",3,9,1
2193,0,"b",4,11,1
1311,1,"b",4,6,0
1314,0,"w",4,8,1
2461,0,"b",4,6,1
933,0,"w",4,25,1
590,0,"b",4,9,1
350,0,"b",3,3,1
2140,0,"b",4,2,1
2784,0,"b",4,6,0
782,0,"w",4,6,1
1353,0,"b",4,6,0
4524,0,"b",4,5,0
1996,0,"b",4,6,1
349,1,"w",4,1,1
2083,0,"b",4,14,1
4064,0,"w",4,2,1
2440,0,"b",4,8,1
2365,0,"w",4,8,1
1884,0,"b",4,15,1
3836,0,"w",4,14,1
3921,0,"b",0,5,1
3415,0,"w",2,9,0
1109,0,"w",4,5,1
4329,0,"w",3,6,1
4281,0,"b",3,2,1
3623,0,"w",4,6,1
2525,0,"b",4,8,1
4717,0,"b",4,11,1
160,0,"b",3,3,0
4673,0,"b",4,6,1
4689,0,"b",4,5,1
1322,0,"b",4,4,1
1026,0,"w",4,7,0
332,0,"b",2,6,1
4764,0,"b",4,5,1
2871,0,"w",4,10,1
526,0,"b",4,5,1
3738,0,"b",3,6,1
438,0,"w",4,2,1
1152,0,"b",4,8,1
4319,0,"w",4,5,0
120,0,"w",2,1,0
1741,1,"w",4,5,1
175,0,"w",4,18,1
3617,0,"w",4,6,1
3470,0,"b",4,14,1
4398,0,"w",4,7,0
1562,1,"w",4,8,1
958,0,"b",4,6,1
3002,0,"w",4,2,1
3451,0,"w",4,2,1
4293,0,"w",4,4,0
2828,0,"b",3,9,1
1967,0,"b",3,6,1
4515,0,"w",4,3,1
1266,0,"b",4,6,1
2345,0,"w",4,6,1
2157,0,"b",4,8,1
3746,0,"b",4,9,1
4331,0,"b",4,21,1
3626,1,"b",4,7,0
1156,0,"w",4,7,0
4112,0,"b",4,7,0
4130,1,"b",4,8,1
2722,0,"b",4,6,1
227,0,"b",3,6,1
2551,0,"w",4,7,0
1871,0,"w",4,11,1
4310,0,"b",4,3,1
1391,0,"w",4,7,0
4414,0,"w",3,5,1
2486,0,"b",3,16,1
2916,0,"b",4,4,0
4608,0,"b",4,18,1
3528,0,"b",4,4,0
3809,0,"w",4,7,0
343,0,"w",4,12,1
3985,0,"w",2,19,1
4170,0,"w",4,6,1
381,0,"b",4,5,1
1220,0,"w",4,5,1
3747,0,"w",3,5,1
3902,0,"w",4,18,1
2051,0,"w",4,4,1
4507,0,"w",4,5,1
237,0,"b",3,9,1
3992,0,"b",4,4,0
3894,0,"b",4,7,0
1597,0,"w",4,20,1
4394,0,"w",4,8,1
2867,0,"w",4,11,1
4290,0,"w",4,4,1
1308,0,"b",3,4,1
425,0,"w",3,5,0
1175,0,"b",4,7,0
569,0,"b",4,6,1
2435,0,"w",4,6,1
2865,0,"w",4,10,1
920,0,"w",3,8,1
1421,0,"b",3,13,1
1477,0,"w",2,4,1
846,0,"b",4,8,1
4214,0,"b",4,15,1
1367,0,"w",4,6,1
1951,1,"w",3,9,1
4309,0,"w",4,6,0
3240,0,"w",4,14,1
471,0,"w",4,11,1
198,0,"b",4,14,1
3223,0,"w",4,8,0
3582,0,"b",4,2,1
271,1,"w",4,6,1
4730,0,"b",2,5,0
581,0,"b",4,6,1
4614,0,"b",3,13,1
2050,0,"b",4,5,1
4741,0,"b",3,2,1
4454,0,"b",4,5,0
670,0,"b",4,4,1
3860,0,"w",4,2,1
4550,0,"b",4,7,1
2529,0,"w",4,2,1
2673,0,"w",3,26,1
1237,0,"w",4,3,1
3791,1,"w",3,8,1
2967,0,"w",4,6,1
3052,0,"w",4,14,1
2316,0,"b",2,19,0
2790,0,"w",3,13,1
3097,0,"w",4,8,0
2672,0,"b",3,4,1
3195,0,"b",4,7,0
4144,1,"b",4,6,1
1919,0,"w",4,7,1
546,0,"w",4,8,1
1963,0,"w",4,3,1
3459,0,"b",4,18,1
4701,0,"b",2,6,1
172,1,"b",3,11,1
2297,0,"b",4,8,0
1827,0,"w",3,8,1
1064,0,"w",3,8,1
2445,0,"w",4,14,1
2982,0,"b",4,7,0
4551,0,"b",4,5,1
2431,0,"b",4,2,1
1918,0,"b",4,7,0
803,0,"b",4,9,1
726,0,"b",4,7,0
4770,0,"b",4,5,1
2554,0,"b",4,4,1
2263,0,"w",4,6,1
3560,0,"w",4,7,0
103,0,"b",4,4,0
1840,0,"w",2,3,1
3194,0,"w",4,8,1
3373,0,"w",4,4,1
1843,0,"w",3,8,1
2710,0,"w",4,8,1
3763,0,"w",3,3,1
1732,0,"b",3,12,1
4796,0,"b",4,8,1
3507,0,"b",4,14,1
3,0,"b",4,6,1
2145,0,"w",4,14,1
3226,0,"b",4,2,1
3476,0,"b",4,2,1
210,0,"w",2,6,1
495,0,"b",4,5,0
1652,0,"b",3,7,1
1601,0,"b",4,5,1
3566,0,"b",4,6,1
142,0,"b",0,4,1
2240,0,"b",4,7,1
4222,0,"b",4,13,1
