"...1","call","race","education","yearsexp","computerskills"
872,0,"b",4,7,1
2436,0,"w",4,7,0
1128,0,"w",4,6,1
3730,0,"b",4,6,0
693,0,"w",3,5,1
4563,0,"w",4,26,0
2989,0,"b",4,6,1
4537,0,"b",3,4,1
1116,0,"b",4,6,1
4287,1,"w",4,6,0
3880,0,"b",4,14,1
806,0,"w",4,11,1
4260,0,"w",4,6,1
3973,0,"w",4,5,1
1506,0,"b",4,14,1
3184,0,"b",4,6,1
4069,0,"b",4,6,1
1370,0,"b",4,4,1
1574,1,"w",4,5,1
3741,0,"w",4,8,1
2461,0,"b",4,6,1
2080,0,"w",4,8,1
2406,0,"w",4,4,1
2421,0,"b",4,5,1
4124,0,"b",4,6,1
995,0,"b",2,2,1
2365,0,"w",4,8,1
1747,0,"w",0,5,1
2336,0,"b",4,4,1
4752,0,"b",4,7,1
674,0,"b",4,5,1
1653,0,"w",3,8,1
4556,0,"b",3,10,0
4165,0,"w",4,7,0
2486,0,"b",3,16,1
884,0,"b",4,7,1
2289,0,"b",4,6,1
4227,0,"w",4,4,1
8,0,"b",3,21,1
1120,0,"w",4,14,1
4646,0,"b",3,7,1
3748,0,"b",4,5,1
3716,1,"w",4,4,0
836,0,"w",4,8,1
951,0,"b",4,6,1
4199,0,"w",4,6,1
1261,0,"b",4,20,0
2431,0,"b",4,2,1
1089,0,"b",4,5,1
3368,0,"w",4,7,1
3844,0,"b",4,6,1
2452,0,"b",4,10,1
982,0,"w",4,11,1
2388,0,"w",4,11,1
3595,0,"b",4,8,1
1304,0,"b",3,1,1
1625,0,"w",4,23,1
4265,0,"w",4,6,1
2890,0,"w",3,5,1
2076,0,"b",4,8,1
3109,0,"w",4,2,1
1938,1,"b",4,6,0
537,0,"w",4,6,0
1916,1,"b",2,8,0
2250,0,"w",4,11,1
2509,0,"w",4,5,1
2337,0,"b",4,14,1
4622,0,"b",3,5,0
1513,0,"b",3,3,1
288,0,"b",4,9,1
2568,0,"w",4,6,1
3127,0,"w",4,6,1
2116,0,"b",3,8,1
1404,0,"b",4,26,0
3839,0,"b",4,18,1
4248,0,"w",4,5,1
3163,0,"w",4,7,0
3798,0,"b",3,7,0
3408,0,"b",4,3,1
1982,0,"w",4,5,1
2934,0,"w",3,12,0
3066,0,"w",3,1,1
255,0,"b",3,4,1
2163,0,"b",4,26,0
991,0,"w",3,4,1
1752,0,"b",4,9,1
4046,1,"w",3,16,1
986,0,"b",4,11,1
3222,0,"b",4,6,1
659,0,"w",4,6,1
3117,0,"w",4,7,0
2984,0,"w",4,6,1
1186,0,"b",3,16,1
4723,0,"b",4,3,0
2563,1,"b",4,5,1
3350,0,"w",4,2,1
3940,0,"w",3,9,1
3002,0,"w",4,2,1
3776,0,"b",4,6,0
2618,0,"w",3,26,1
4577,0,"b",4,6,1
149,0,"b",4,7,1
2401,0,"b",3,5,0
3786,0,"b",4,4,0
4313,0,"w",3,8,1
4790,0,"b",4,14,0
4187,0,"b",4,4,1
4415,0,"w",1,4,1
818,0,"b",4,16,1
682,0,"b",4,7,1
3774,0,"b",4,11,1
4371,0,"b",4,8,1
4233,0,"w",4,6,1
2716,0,"b",4,2,1
226,0,"w",3,5,1
80,0,"w",4,10,1
3696,1,"w",3,8,1
1973,0,"w",4,6,1
591,0,"w",3,4,1
834,0,"w",4,2,1
1602,0,"w",4,5,1
2837,0,"w",4,8,1
2043,0,"b",4,3,1
967,0,"w",4,4,1
1568,0,"b",3,16,1
74,0,"w",4,5,0
16,0,"w",1,4,1
2377,0,"w",4,14,1
233,0,"w",4,6,1
1499,0,"b",4,5,1
4353,0,"w",4,18,1
452,0,"b",4,5,1
4135,0,"w",4,6,1
2992,0,"b",4,6,1
1697,1,"w",3,13,1
1495,1,"w",4,10,1
346,0,"b",4,15,1
906,0,"b",4,15,1
3874,0,"b",4,7,0
3170,0,"w",4,6,1
2019,0,"w",4,7,0
19,0,"w",4,6,0
2727,0,"w",4,7,0
1984,0,"w",4,15,1
1542,0,"b",4,18,1
466,0,"w",3,8,1
523,0,"w",4,2,1
2448,0,"b",4,7,0
3560,0,"w",4,7,0
1000,0,"w",4,8,1
4397,0,"b",4,9,1
3249,1,"w",4,26,0
2858,0,"w",4,2,1
4684,0,"b",4,6,1
2908,0,"b",4,6,0
4485,0,"b",4,9,1
2110,0,"b",4,26,0
1801,0,"w",4,4,0
3160,0,"w",4,8,1
4221,0,"b",4,21,1
1892,0,"b",4,6,1
1,0,"w",4,6,1
4814,0,"w",4,7,0
4357,0,"b",4,2,1
2811,0,"b",4,11,1
4285,0,"b",4,5,1
3090,0,"w",4,9,1
4140,0,"b",3,13,1
1837,0,"w",4,5,1
2208,1,"w",4,11,1
3892,0,"b",4,8,1
3114,0,"b",4,7,0
854,0,"w",4,2,1
4150,0,"w",4,8,1
4603,0,"w",4,14,1
4836,0,"b",4,8,1
3108,0,"w",4,8,1
515,0,"w",4,7,1
2681,0,"b",4,13,1
2130,0,"w",3,9,1
3733,0,"b",4,5,1
863,0,"b",3,7,1
3666,0,"b",4,11,1
4651,0,"w",4,5,1
4103,0,"b",4,8,1
3951,0,"w",4,6,0
1269,0,"w",4,8,1
3004,0,"b",4,2,1
2075,0,"b",4,6,1
1724,0,"b",4,4,1
2768,0,"b",4,6,1
507,0,"w",4,6,1
2990,0,"b",4,10,1
481,0,"w",4,4,1
4161,0,"w",4,7,0
3585,0,"w",4,26,0
1986,1,"w",4,2,1
2450,0,"b",4,8,1
553,0,"w",4,8,1
3212,0,"b",4,7,0
2344,0,"w",4,6,1
939,0,"w",4,4,1
3003,0,"b",4,14,1
856,0,"b",4,7,0
187,0,"b",4,8,1
1667,0,"b",4,8,1
1657,0,"w",4,2,1
4480,0,"b",3,2,0
1185,0,"w",3,1,1
1561,0,"w",3,4,1
1339,0,"w",4,5,1
2304,1,"b",4,13,1
493,0,"w",4,5,1
1124,0,"w",3,5,1
1645,0,"w",4,4,1
2915,0,"w",0,4,1
691,0,"w",2,6,1
3263,0,"w",4,8,1
1859,0,"w",4,7,1
4705,0,"w",3,4,1
4869,0,"b",4,2,1
4020,0,"b",2,5,0
4812,0,"w",4,2,1
3083,0,"w",3,4,1
3229,0,"w",4,7,0
541,0,"b",3,12,1
1240,0,"b",4,7,1
4688,0,"w",4,7,1
4334,0,"w",3,19,1
759,1,"w",2,6,1
3333,0,"w",3,5,1
3791,1,"w",3,8,1
1267,0,"b",4,7,0
2754,0,"b",3,4,1
1321,0,"w",4,7,1
548,0,"w",4,2,1
4442,0,"w",4,8,1
2011,1,"b",3,13,1
4757,0,"w",3,3,1
679,0,"w",4,4,1
3858,0,"b",4,8,1
266,0,"b",4,2,1
4350,0,"b",4,2,1
1639,0,"b",4,12,1
1643,0,"b",4,4,1
1395,0,"b",4,6,1
1802,0,"b",0,4,1
3176,0,"w",4,8,1
1704,0,"w",3,26,1
4672,0,"w",3,8,1
687,0,"b",4,15,1
3072,0,"w",3,4,1
4424,0,"b",3,5,1
4629,0,"b",4,8,0
3409,0,"w",3,5,1
1525,0,"w",4,2,1
1325,0,"b",3,13,1
3557,0,"b",4,10,1
4125,0,"w",4,2,1
2805,0,"w",4,5,1
251,0,"w",4,16,1
3652,0,"b",3,7,1
3761,0,"w",4,4,1
937,0,"b",4,5,1
1476,0,"b",4,7,1
1590,1,"b",3,4,1
1498,1,"w",4,3,1
2497,0,"b",4,4,1
2330,0,"w",2,5,1
1845,0,"b",4,5,1
4464,0,"w",4,5,1
587,0,"w",4,10,1
3937,0,"w",3,4,1
4190,0,"b",4,8,1
3203,0,"b",4,2,1
4486,0,"b",4,5,1
1004,0,"b",4,2,1
544,0,"w",3,9,1
3640,0,"w",4,4,0
2135,0,"b",4,5,1
227,0,"b",3,6,1
809,0,"b",3,5,1
4648,0,"b",3,8,1
2763,0,"w",3,6,1
3209,0,"w",4,6,1
439,0,"b",4,8,1
4430,0,"b",1,4,1
3757,1,"b",3,21,1
4503,0,"w",4,3,1
2789,0,"b",4,3,1
3107,0,"w",4,8,1
2835,0,"b",4,7,1
1005,0,"w",4,8,1
3470,0,"b",4,14,1
3809,0,"w",4,7,0
66,0,"b",4,6,1
1889,0,"b",3,4,1
368,0,"b",4,8,0
3624,0,"b",4,8,1
3251,0,"b",4,2,1
4498,0,"w",4,6,1
2024,0,"b",3,10,1
4164,0,"b",4,6,1
1672,0,"w",4,2,1
1831,0,"w",3,5,1
1123,0,"w",2,3,1
1571,0,"b",3,26,1
1698,0,"b",4,11,1
2834,0,"w",4,6,1
2053,0,"w",4,4,1
4251,0,"b",4,6,1
1727,0,"w",4,5,0
1843,0,"w",3,8,1
3580,1,"w",4,8,1
1147,0,"w",4,7,0
4335,1,"w",3,10,1
4407,0,"w",4,7,1
1516,0,"w",4,11,1
1300,0,"b",4,14,1
4416,0,"b",4,2,1
2096,0,"b",3,2,0
4581,0,"b",4,8,1
192,0,"w",4,18,1
2124,0,"b",4,6,1
4203,0,"w",3,12,1
1743,0,"b",3,7,1
2040,0,"b",4,13,1
3374,0,"w",4,3,1
2946,0,"b",4,6,1
455,0,"b",3,7,1
2902,0,"b",4,8,1
1573,0,"w",3,4,0
4849,1,"b",4,8,1
1924,0,"b",2,4,1
2888,0,"w",4,3,1
4682,0,"w",3,9,1
316,0,"b",4,5,0
1472,0,"w",4,15,1
3980,0,"b",4,7,1
3977,0,"w",2,3,0
2231,0,"b",4,9,1
460,0,"b",4,9,1
324,0,"w",4,6,1
4244,1,"w",3,6,1
3291,0,"w",3,7,1
857,0,"b",4,7,0
992,0,"b",4,5,1
1678,0,"b",4,7,0
3206,0,"w",4,7,0
3857,0,"w",4,2,1
2826,0,"b",3,21,1
3918,1,"w",4,5,1
4647,0,"w",4,3,1
303,0,"b",4,5,1
3524,0,"b",4,8,0
2138,0,"w",4,4,1
3795,0,"w",4,10,1
1959,0,"b",4,10,1
4258,0,"b",3,5,1
1012,0,"w",4,8,1
1364,0,"w",4,6,1
4295,1,"w",4,15,1
1234,0,"b",4,3,1
2132,0,"b",4,4,1
3561,0,"w",4,26,0
1204,0,"w",2,6,1
3416,0,"b",4,2,1
4234,0,"b",3,6,1
3545,0,"w",4,8,0
907,0,"w",3,11,1
1375,0,"b",4,6,1
2430,0,"b",4,4,1
342,0,"b",2,6,1
3600,1,"w",4,8,1
4866,0,"b",3,1,1
1307,0,"w",3,2,1
1866,0,"w",2,4,0
2833,0,"b",4,5,0
2315,0,"w",3,5,0
1219,0,"b",3,7,1
444,0,"b",2,8,0
403,0,"w",3,13,1
4218,0,"b",1,4,1
3532,0,"w",4,14,1
3613,1,"w",4,7,0
361,0,"w",4,8,0
3279,0,"w",2,5,0
3219,0,"w",4,2,1
1447,1,"w",4,20,0
3597,0,"w",4,6,1
3734,0,"b",4,6,1
4715,0,"w",3,4,1
3422,0,"w",3,4,1
573,0,"w",4,14,1
2409,0,"b",3,7,1
111,0,"w",4,6,0
1328,0,"b",2,10,1
4859,0,"b",4,2,1
3938,0,"b",3,12,1
4807,0,"b",4,6,1
3924,0,"w",4,5,0
2656,0,"w",4,7,0
3986,0,"b",4,5,1
1260,0,"w",4,8,1
3476,0,"b",4,2,1
2991,0,"w",4,14,1
4824,0,"b",3,7,1
2355,0,"b",4,7,0
3900,0,"w",4,26,0
4863,0,"w",3,13,1
2855,0,"b",4,4,1
2502,0,"b",4,3,1
476,1,"w",3,21,1
3796,0,"b",3,3,1
2032,0,"b",3,21,1
4471,0,"w",4,6,1
4624,0,"b",4,7,0
2414,0,"w",4,5,1
471,0,"w",4,11,1
391,0,"w",3,2,1
586,0,"w",2,8,0
2506,0,"b",4,6,1
3829,0,"w",4,6,1
4058,0,"w",3,16,1
2533,0,"b",4,2,1
1465,0,"w",3,5,1
3106,0,"w",4,8,0
4017,0,"w",4,14,1
3984,0,"b",4,4,1
2851,0,"b",4,3,1
1847,0,"b",4,2,1
4429,0,"w",4,6,0
4075,0,"w",4,14,1
3299,0,"w",3,6,1
2896,1,"b",4,11,1
4172,0,"b",4,26,0
2722,0,"b",4,6,1
1178,0,"b",4,7,1
1081,0,"b",4,8,1
3611,0,"w",4,2,1
625,0,"w",2,3,1
803,0,"b",4,9,1
3859,0,"b",4,6,1
3392,0,"b",2,5,0
4180,0,"w",4,5,0
979,0,"w",3,5,1
4331,0,"b",4,21,1
688,0,"w",4,3,1
4184,0,"b",4,5,0
2713,0,"w",4,8,1
2849,1,"w",4,4,0
3958,0,"w",3,9,1
4369,0,"w",4,2,1
2742,0,"w",3,4,1
1532,0,"b",4,8,1
4666,0,"b",1,4,1
4403,0,"w",4,14,1
3863,0,"w",4,10,1
777,0,"w",0,4,1
2507,0,"w",4,4,1
890,0,"b",4,11,1
1550,0,"w",4,14,1
363,0,"w",4,8,1
2269,0,"b",4,8,1
123,0,"w",4,5,0
2127,0,"w",4,11,1
748,0,"b",4,4,1
1953,0,"w",4,9,1
2485,0,"b",3,7,1
2020,0,"b",4,6,1
1209,0,"w",4,7,1
225,0,"b",4,5,1
3961,0,"b",3,7,1
2781,0,"w",1,4,1
4243,0,"b",4,6,0
3499,0,"b",4,6,1
4693,0,"b",4,21,1
3517,0,"b",4,8,1
2004,0,"b",4,2,1
3905,0,"b",4,8,0
1305,0,"b",2,16,1
1737,0,"b",4,11,1
3505,0,"w",4,8,0
4240,0,"b",4,8,1
3310,0,"w",4,11,1
3569,0,"b",4,2,1
1804,0,"b",4,5,0
1348,0,"b",3,14,1
1197,0,"b",3,6,1
2567,0,"b",4,14,1
4166,0,"b",4,2,1
927,0,"w",4,5,1
1335,0,"w",4,13,1
4000,0,"b",4,6,1
1148,0,"b",4,8,1
4176,0,"w",2,6,1
4320,0,"b",4,4,0
3655,0,"b",3,6,1
4766,0,"b",4,8,1
1770,0,"w",4,4,1
3457,0,"b",4,6,1
711,0,"b",4,6,1
164,0,"w",4,2,1
4850,0,"b",4,6,1
3383,0,"w",4,5,1
3110,0,"b",4,7,0
3904,0,"b",4,10,1
47,0,"w",0,4,1
3391,0,"w",3,6,1
868,0,"b",2,16,1
1134,0,"b",3,10,1
3428,0,"w",3,9,1
2711,0,"w",4,8,1
1306,0,"w",3,26,1
2205,1,"w",3,16,1
1358,0,"w",4,6,1
2093,1,"w",3,1,1
2254,0,"w",3,3,1
2723,0,"w",4,10,1
4278,0,"b",4,3,1
1606,0,"b",3,3,1
1741,1,"w",4,5,1
1373,0,"w",3,12,1
3256,0,"w",4,2,1
4408,0,"b",4,4,1
159,0,"b",4,7,1
2213,0,"w",3,4,1
910,1,"w",4,11,1
3132,0,"w",4,14,1
3048,0,"b",4,11,1
690,0,"b",4,8,1
2293,0,"w",4,8,1
904,0,"b",4,12,1
2306,0,"w",4,13,1
319,0,"b",4,6,1
601,1,"w",4,13,0
1629,0,"w",4,6,1
2756,0,"b",3,4,1
3955,0,"b",4,15,1
2185,0,"b",4,6,1
2628,1,"b",3,16,1
1278,0,"b",4,5,1
4269,0,"w",4,6,1
3193,0,"b",4,8,0
100,0,"w",4,2,1
2028,0,"b",4,15,1
4201,0,"b",4,6,1
2120,0,"b",3,9,1
3236,0,"w",4,8,1
1955,0,"b",2,13,1
1605,0,"w",3,6,1
4729,1,"b",4,5,1
37,0,"b",4,4,1
4055,0,"b",4,2,1
4174,0,"b",4,10,1
1976,0,"b",4,6,1
4547,0,"w",3,4,1
4428,1,"b",1,4,1
4509,0,"w",3,2,1
4062,0,"w",4,7,1
133,0,"w",4,5,0
2564,0,"w",4,4,1
2088,0,"b",4,13,1
2945,0,"w",2,6,1
698,0,"w",4,2,1
409,0,"b",3,4,1
1876,0,"b",2,3,1
1017,0,"w",4,8,1
1233,0,"w",4,2,1
3360,1,"b",2,4,1
1153,0,"w",4,10,1
425,0,"w",3,5,0
4136,0,"b",4,8,1
2064,0,"b",4,7,0
1205,0,"w",3,7,1
150,0,"b",3,8,1
2367,0,"b",4,18,1
1818,0,"w",4,4,0
4521,0,"b",4,7,1
2519,0,"w",4,2,1
4582,0,"w",4,7,0
2843,0,"b",4,5,0
3502,0,"b",4,7,0
3849,0,"w",4,7,0
3589,0,"b",4,8,1
1191,0,"b",3,11,1
812,0,"b",2,3,1
621,0,"b",4,5,1
1694,0,"b",2,16,1
1092,0,"b",4,5,1
3358,0,"w",4,4,0
1011,0,"b",4,14,1
3591,0,"w",4,2,1
2168,0,"w",4,14,1
2856,0,"w",4,4,0
813,0,"w",4,6,1
84,0,"b",4,3,1
2876,0,"b",2,6,1
442,0,"b",4,10,1
3285,0,"b",4,13,1
2998,0,"w",4,7,0
2235,0,"b",4,10,1
2398,0,"b",3,2,1
4617,0,"w",4,5,1
3423,0,"w",4,3,1
3274,0,"b",3,4,1
4023,0,"w",2,3,1
1951,1,"w",3,9,1
4131,0,"w",3,2,0
4552,0,"w",4,6,1
4857,0,"b",4,6,1
2620,0,"b",2,19,0
3861,0,"w",4,7,0
2636,0,"w",4,6,1
2575,0,"b",4,7,0
1022,0,"b",4,26,0
1238,0,"b",4,8,1
176,0,"w",4,7,0
112,0,"b",4,4,0
1396,0,"b",4,20,0
2982,0,"b",4,7,0
2148,0,"b",4,6,1
1717,0,"b",3,13,1
204,0,"b",3,9,1
2268,0,"w",4,6,1
1231,0,"w",4,7,1
249,0,"b",4,9,1
503,0,"b",4,11,1
431,0,"w",4,6,1
3820,0,"w",4,8,1
3436,0,"w",3,9,1
971,0,"b",4,3,1
134,0,"b",4,10,1
1673,0,"b",4,7,0
3188,0,"w",4,8,1
1870,0,"b",4,4,1
1059,0,"w",4,13,1
2481,0,"w",4,14,1
2353,0,"b",4,8,1
1493,0,"b",4,7,1
4097,0,"b",4,26,0
4311,0,"w",4,3,1
3752,0,"b",4,6,1
3375,0,"b",1,4,1
1422,0,"b",3,4,1
1556,0,"w",3,1,1
2438,0,"w",4,2,1
3598,0,"w",4,2,1
4810,0,"w",4,8,0
3594,0,"b",4,18,1
2993,0,"b",4,6,1
1767,0,"b",4,5,1
3787,0,"w",4,11,1
3211,0,"w",4,2,1
3386,1,"b",0,4,1
1644,0,"w",4,5,1
265,0,"w",4,6,1
3724,0,"w",4,6,0
2718,0,"w",4,8,1
3028,0,"w",3,13,1
3564,0,"w",4,2,1
972,0,"b",4,8,1
662,0,"b",4,6,1
4129,1,"b",4,8,0
3121,0,"b",4,7,0
1485,0,"w",3,9,1
1755,0,"b",4,21,1
1554,0,"b",4,14,1
2853,0,"w",4,2,1
2244,0,"b",3,6,1
2917,0,"w",3,8,1
1071,0,"b",4,4,1
3365,1,"w",4,5,1
3070,0,"b",3,16,1
2340,0,"w",4,6,1
4266,0,"b",4,4,1
832,0,"w",4,7,0
651,0,"b",4,6,1
3878,0,"w",4,8,1
29,0,"b",3,7,1
4134,0,"b",2,18,0
3181,0,"w",4,14,1
4246,1,"w",4,4,1
4795,0,"w",4,6,1
958,0,"b",4,6,1
1596,0,"b",4,6,1
89,0,"w",4,2,1
3167,0,"b",4,6,1
2578,0,"w",4,20,0
709,0,"w",4,7,0
413,0,"b",4,5,1
1521,0,"w",4,2,1
4854,0,"b",3,18,1
2677,0,"w",4,8,1
2146,0,"w",4,6,1
494,0,"w",4,9,1
996,0,"b",3,5,1
1308,0,"b",3,4,1
13,0,"b",4,4,1
4627,0,"w",4,20,0
585,0,"b",1,10,0
1453,0,"b",4,4,1
2751,1,"b",3,2,1
4117,0,"w",3,26,1
3538,0,"w",4,8,1
1782,0,"w",4,5,0
2404,0,"w",3,4,1
1383,0,"w",4,14,1
2956,0,"b",4,8,1
3255,0,"w",4,6,1
1939,0,"w",3,5,1
399,0,"w",4,8,1
550,0,"w",4,6,1
4727,0,"w",4,2,1
3463,0,"b",4,6,1
3901,0,"b",4,14,1
3893,0,"w",4,6,1
3651,0,"w",4,5,0
797,0,"w",4,3,1
2538,0,"b",3,4,1
1292,0,"w",3,4,1
3599,1,"b",4,8,0
710,0,"b",4,7,0
1064,0,"w",3,8,1
2178,0,"w",4,8,0
1484,0,"b",4,8,1
1929,0,"b",4,8,1
1271,0,"b",4,2,1
2427,0,"w",4,4,1
3220,0,"w",4,8,1
2204,1,"w",2,16,1
88,0,"b",4,3,1
2786,0,"b",3,16,1
4345,0,"b",4,14,1
2547,0,"w",3,4,1
800,0,"b",4,4,1
1773,0,"w",4,5,0
2010,1,"b",4,13,1
1733,0,"w",2,6,1
2078,0,"w",4,7,0
1791,0,"b",4,4,1
130,0,"w",3,8,1
3762,0,"b",4,4,1
3981,0,"w",0,5,1
4349,0,"b",4,7,0
90,0,"w",4,4,1
65,0,"b",4,6,0
1757,0,"b",4,5,0
3548,0,"w",4,8,1
2881,0,"w",4,20,1
653,0,"w",4,6,1
2935,0,"b",4,12,1
178,0,"w",4,26,0
490,0,"w",4,11,1
1792,0,"b",4,5,1
3327,0,"b",3,7,1
3382,1,"w",4,4,0
3513,0,"b",1,10,0
4175,0,"b",3,6,1
1368,0,"b",3,3,1
3821,0,"w",4,2,1
1794,0,"b",4,6,1
2449,0,"b",4,18,1
1750,0,"b",4,11,1
4059,0,"b",4,4,1
2818,0,"w",4,5,1
408,0,"b",4,6,1
875,0,"w",2,19,0
536,0,"w",4,4,1
3616,0,"w",4,7,0
2906,1,"b",4,6,1
2034,0,"b",4,7,1
1968,0,"w",3,5,1
1732,0,"b",3,12,1
4832,0,"w",3,4,1
4139,0,"w",2,16,1
789,0,"w",4,7,0
2738,1,"w",4,5,1
2952,0,"w",4,6,1
2625,0,"w",3,7,1
3477,0,"b",4,14,1
3084,0,"w",3,4,1
4775,0,"b",4,8,1
4599,0,"b",4,8,1
4555,0,"w",4,5,1
4841,0,"b",4,7,0
3182,0,"b",4,8,1
1509,0,"w",3,4,1
3626,1,"b",4,7,0
4003,0,"w",4,8,1
1061,0,"b",4,9,1
