"...1","call","race","education","yearsexp","computerskills"
2412,0,"w",3,9,1
3392,0,"b",2,5,0
1102,0,"b",4,6,1
1540,0,"w",4,8,1
275,0,"b",4,4,0
4010,0,"w",4,5,1
2341,0,"w",4,8,1
3944,0,"w",4,6,1
3205,0,"w",4,8,1
4584,0,"w",4,6,1
3050,0,"b",4,6,1
4703,0,"b",4,6,1
2503,0,"w",4,6,1
812,0,"b",2,3,1
3682,0,"b",4,12,1
1364,0,"w",4,6,1
2257,0,"b",4,4,1
3102,0,"b",4,6,1
1961,1,"b",4,3,1
1185,0,"w",3,1,1
2984,0,"w",4,6,1
4028,0,"b",3,5,1
253,0,"w",4,11,1
2183,0,"w",4,2,1
1496,0,"b",4,2,1
804,0,"b",4,15,1
480,1,"w",4,4,1
639,0,"w",4,4,1
602,0,"w",4,23,1
2265,0,"w",4,6,1
4533,0,"w",3,6,1
4072,1,"w",4,6,1
3130,0,"b",4,11,1
4679,1,"b",4,19,1
3467,0,"w",4,26,0
2874,0,"b",4,6,1
442,0,"b",4,10,1
2154,0,"w",4,14,1
2897,1,"w",4,22,1
2527,0,"b",4,8,1
1391,0,"w",4,7,0
3562,0,"b",4,8,1
3504,0,"b",4,10,1
2905,0,"w",3,6,1
4430,0,"b",1,4,1
4603,0,"w",4,14,1
3386,1,"b",0,4,1
2252,0,"b",4,10,1
576,0,"w",4,8,1
3042,0,"b",4,6,1
2279,0,"w",4,8,1
1782,0,"w",4,5,0
716,0,"b",4,2,1
4205,0,"b",2,11,1
4172,0,"b",4,26,0
3321,0,"b",4,5,1
702,0,"w",4,6,1
3582,0,"b",4,2,1
597,0,"w",3,7,1
3070,0,"b",3,16,1
998,0,"w",4,6,1
3679,0,"w",4,5,0
2694,1,"b",4,8,1
2542,1,"b",3,26,1
2327,1,"b",4,6,1
1591,0,"w",4,3,1
3643,0,"b",4,4,1
3544,0,"w",4,6,1
3752,0,"b",4,6,1
2807,0,"w",4,4,1
1986,1,"w",4,2,1
1392,0,"w",4,6,1
4718,0,"b",3,14,1
3378,0,"b",4,2,1
2385,0,"b",3,13,1
214,0,"w",2,6,1
77,0,"w",4,12,1
897,0,"b",4,6,1
2610,0,"w",3,5,0
4167,0,"w",4,8,1
4510,0,"b",3,5,1
1993,0,"b",4,8,1
4722,0,"w",4,3,1
3123,0,"w",4,8,0
2291,0,"b",4,8,1
2699,0,"w",4,7,1
2235,0,"b",4,10,1
3036,0,"b",3,13,1
4568,0,"w",4,13,1
2315,0,"w",3,5,0
499,0,"b",4,5,1
3614,0,"b",4,8,1
807,1,"w",4,10,1
2240,0,"b",4,7,1
642,0,"w",4,6,0
2553,0,"w",4,6,1
4541,0,"w",3,3,0
3133,0,"w",4,26,0
283,0,"w",4,2,1
1739,0,"w",4,11,1
157,0,"b",4,14,0
3954,1,"b",4,11,1
3824,0,"b",4,8,1
983,0,"b",3,21,1
3748,0,"b",4,5,1
3483,0,"b",4,7,0
2805,0,"w",4,5,1
2811,0,"b",4,11,1
1247,0,"b",4,9,1
2407,0,"b",4,6,1
2181,0,"w",4,7,0
2710,0,"w",4,8,1
4285,0,"b",4,5,1
2658,0,"b",4,7,0
2150,0,"w",2,3,1
4787,0,"b",4,13,1
2084,0,"b",4,8,1
4168,0,"b",4,7,0
2833,0,"b",4,5,0
4644,0,"w",2,6,1
1748,0,"b",4,5,0
2838,0,"b",4,8,1
3203,0,"b",4,2,1
2289,0,"b",4,6,1
2778,0,"w",4,11,1
3527,0,"w",4,9,1
1433,0,"b",4,5,1
2618,0,"w",3,26,1
2659,0,"b",4,7,1
3051,0,"b",4,7,0
4148,0,"b",4,8,0
4042,0,"w",3,3,1
4862,1,"w",4,7,0
407,0,"w",4,7,0
4226,0,"b",4,5,1
3791,1,"w",3,8,1
843,0,"b",4,7,0
1470,0,"b",4,16,1
3945,0,"b",4,5,1
2177,0,"w",4,6,1
2797,0,"w",3,6,1
4210,0,"b",4,7,1
3826,0,"b",4,7,0
2963,0,"b",4,18,1
3995,0,"w",4,6,1
1726,0,"b",3,5,1
3341,1,"w",2,4,0
224,0,"b",4,10,1
272,1,"b",4,6,1
1600,0,"b",3,21,1
1069,0,"b",3,6,1
151,0,"w",4,6,1
3724,0,"w",4,6,0
3054,0,"w",4,8,1
2047,0,"w",4,6,1
2088,0,"b",4,13,1
1500,0,"b",4,3,1
3700,0,"b",4,5,0
4826,0,"b",2,16,1
1465,0,"w",3,5,1
1793,0,"w",4,5,1
2921,0,"b",3,6,1
226,0,"w",3,5,1
3168,0,"b",4,6,1
1227,0,"w",4,7,1
4458,0,"b",4,8,1
1103,0,"w",4,6,1
3733,0,"b",4,5,1
1367,0,"w",4,6,1
3665,0,"b",4,12,1
2655,0,"w",4,7,0
4529,0,"w",3,3,1
1429,0,"w",4,14,1
4368,0,"b",4,14,1
463,0,"b",3,4,1
105,0,"w",4,4,1
2055,0,"w",3,3,1
1880,0,"b",4,20,1
2097,1,"w",3,5,0
360,0,"b",4,2,1
3474,0,"w",4,6,1
3348,0,"b",4,5,0
1235,0,"b",4,7,1
2259,0,"b",4,3,1
3013,0,"w",4,18,1
1155,0,"w",4,6,1
780,0,"w",4,8,1
3630,1,"b",4,4,1
2033,0,"b",4,7,1
3405,0,"w",4,7,1
3956,0,"w",4,14,1
4158,0,"b",4,6,1
241,0,"b",4,4,1
3832,0,"w",4,26,0
3372,0,"b",4,5,1
3631,1,"w",4,4,1
4313,0,"w",3,8,1
2144,0,"b",4,6,1
991,0,"w",3,4,1
982,0,"w",4,11,1
2869,0,"b",0,4,1
4596,0,"w",4,26,0
3838,0,"w",4,26,0
2957,0,"w",4,7,0
2896,1,"b",4,11,1
1979,0,"w",4,5,1
1863,0,"b",2,6,1
2193,0,"b",4,11,1
1859,0,"w",4,7,1
4064,0,"w",4,2,1
1546,0,"b",4,9,1
3194,0,"w",4,8,1
1936,1,"w",4,5,1
2476,1,"w",4,7,0
3160,0,"w",4,8,1
3209,0,"w",4,6,1
1087,0,"w",4,5,1
669,0,"w",3,3,1
2285,0,"b",4,10,1
838,0,"b",4,7,0
14,0,"w",4,4,1
488,0,"b",4,4,1
1548,1,"w",3,26,1
2444,0,"b",4,14,1
195,0,"w",4,26,0
4440,0,"w",4,6,1
992,0,"b",4,5,1
618,0,"b",2,13,1
482,0,"b",4,4,1
4812,0,"w",4,2,1
159,0,"b",4,7,1
2491,1,"w",4,6,1
2148,0,"b",4,6,1
4859,0,"b",4,2,1
1526,0,"b",4,2,1
2679,0,"w",3,1,1
1334,1,"b",4,7,1
1317,0,"w",4,4,1
4744,0,"b",4,3,1
3776,0,"b",4,6,0
2393,1,"w",4,5,1
1574,1,"w",4,5,1
3439,1,"w",4,18,1
833,0,"w",4,6,1
3885,0,"w",4,2,1
3611,0,"w",4,2,1
2570,0,"w",4,6,1
1400,0,"w",4,5,1
2495,0,"b",3,5,1
908,0,"b",3,22,1
2325,1,"w",2,8,0
1483,0,"w",4,9,0
4522,0,"w",4,12,1
956,0,"b",4,4,1
1169,0,"w",3,16,1
1604,0,"b",4,5,1
2834,0,"w",4,6,1
3511,0,"w",4,26,0
749,0,"w",4,4,1
4058,0,"w",3,16,1
4803,0,"w",4,8,0
4818,0,"w",4,2,1
1935,1,"b",4,7,1
2001,0,"b",4,2,1
2524,0,"b",4,2,1
1482,0,"b",3,7,1
4432,0,"b",4,5,1
3921,0,"b",0,5,1
4115,0,"b",2,16,1
3249,1,"w",4,26,0
447,0,"b",4,6,1
127,1,"b",4,9,1
2296,0,"w",4,10,1
3987,0,"w",4,6,0
223,0,"b",4,12,1
2598,0,"w",4,2,1
1913,0,"w",4,8,1
4341,0,"b",4,7,0
94,0,"b",4,2,1
4837,0,"w",4,2,1
2158,0,"w",4,8,1
4793,0,"b",2,8,1
2871,0,"w",4,10,1
4641,0,"w",4,11,1
3488,0,"b",4,6,1
1836,0,"b",2,5,1
3714,0,"b",3,16,1
4199,0,"w",4,6,1
3434,0,"b",2,3,1
1879,0,"b",3,5,1
2226,0,"w",4,11,1
1949,0,"w",3,8,1
3560,0,"w",4,7,0
46,0,"b",3,7,1
3115,0,"b",4,8,1
801,0,"w",4,12,1
1112,0,"b",4,4,1
332,0,"b",2,6,1
3530,0,"b",4,8,1
4335,1,"w",3,10,1
3770,0,"b",3,3,1
4673,0,"b",4,6,1
4616,0,"b",4,8,0
2382,1,"b",4,14,1
249,0,"b",4,9,1
779,0,"b",4,6,1
2161,0,"w",4,8,1
3598,0,"w",4,2,1
4164,0,"b",4,6,1
2642,0,"w",4,14,1
1547,0,"b",4,7,0
4436,0,"b",4,15,1
1712,1,"w",2,19,0
2224,0,"w",4,11,1
666,0,"b",4,3,1
4310,0,"b",4,3,1
257,0,"b",4,5,1
670,0,"b",4,4,1
920,0,"w",3,8,1
656,0,"w",4,11,1
1345,0,"b",4,7,1
505,0,"b",4,6,1
2541,1,"w",3,16,1
4488,0,"w",4,4,1
2130,0,"w",3,9,1
3731,0,"w",2,6,0
2128,0,"b",2,10,0
2757,0,"w",4,10,1
1971,0,"w",4,11,1
894,0,"w",4,11,1
2018,0,"b",4,6,1
941,0,"b",4,4,1
572,0,"b",4,6,1
3402,0,"b",3,3,1
1624,0,"b",2,3,1
4397,0,"b",4,9,1
3506,0,"w",4,8,1
2388,0,"w",4,11,1
2312,0,"b",3,4,1
2644,0,"w",4,6,1
1160,0,"w",4,9,1
900,0,"w",4,13,1
58,0,"b",2,5,0
4411,0,"b",4,4,1
2617,0,"w",3,4,1
4024,0,"b",3,15,1
955,0,"w",4,6,1
1363,0,"w",4,14,1
2677,0,"w",4,8,1
490,0,"w",4,11,1
2603,0,"b",3,26,1
1159,0,"w",3,13,1
3323,0,"w",4,6,0
3684,0,"w",4,11,1
529,0,"b",3,1,1
3422,0,"w",3,4,1
4317,0,"w",4,7,1
4029,0,"w",0,4,1
673,0,"w",3,8,1
3479,0,"w",4,8,1
2122,0,"w",4,7,1
3934,0,"b",4,5,0
691,0,"w",2,6,1
1395,0,"b",4,6,1
2857,0,"b",4,5,0
2951,1,"w",4,6,1
3652,0,"b",3,7,1
4296,0,"b",2,14,0
3125,0,"w",4,5,1
681,0,"w",3,21,1
4548,0,"b",2,20,1
2599,0,"b",4,6,1
3462,0,"w",4,10,1
1123,0,"w",2,3,1
2281,0,"b",4,7,0
2270,0,"w",4,8,1
2413,0,"b",3,9,1
408,0,"b",4,6,1
1954,0,"b",3,10,1
1997,0,"b",4,5,1
3517,0,"b",4,8,1
2802,0,"w",4,5,1
4291,0,"b",4,4,1
2990,0,"b",4,10,1
2006,0,"b",4,14,1
3521,0,"w",4,2,1
3399,0,"b",4,4,1
314,0,"b",4,4,1
865,0,"w",4,9,1
1396,0,"b",4,20,0
4300,0,"w",2,5,1
4855,0,"w",4,8,1
1687,1,"w",4,11,1
2043,0,"b",4,3,1
3928,0,"w",4,6,1
4737,1,"w",4,5,1
758,0,"b",3,3,1
787,0,"w",4,8,1
3924,0,"w",4,5,0
2720,0,"w",4,20,0
1525,0,"w",4,2,1
1614,0,"b",4,5,1
583,1,"w",4,8,1
1232,0,"b",4,3,1
4819,0,"b",4,8,1
2531,1,"b",4,6,1
3895,0,"w",4,2,1
4353,0,"w",4,18,1
3741,0,"w",4,8,1
1492,0,"w",4,5,1
3691,0,"w",4,5,0
633,0,"w",4,8,1
4637,0,"b",4,7,0
859,0,"b",4,8,1
4416,0,"b",4,2,1
853,0,"w",4,6,1
3204,0,"b",4,2,1
1864,0,"b",4,5,0
724,0,"b",4,2,1
2714,0,"b",4,6,1
945,0,"b",4,6,1
1758,0,"w",0,4,1
2526,0,"b",4,8,0
2038,0,"b",3,17,1
2725,0,"b",4,2,1
126,0,"b",4,9,1
2199,0,"w",2,19,0
1091,0,"w",3,3,1
2935,0,"b",4,12,1
2021,0,"w",4,7,1
4742,0,"w",3,21,1
2277,0,"w",4,6,1
3675,0,"w",4,4,1
2626,0,"w",4,9,1
1891,1,"b",4,7,1
4838,0,"b",4,7,0
2304,1,"b",4,13,1
2744,0,"b",4,9,1
479,1,"b",2,4,1
2684,0,"w",4,7,0
4576,0,"w",4,20,0
1703,0,"b",4,11,1
4517,0,"w",2,3,1
3307,0,"w",3,13,1
826,0,"w",4,5,1
4038,0,"w",3,6,1
3979,0,"w",4,8,1
738,0,"b",2,19,0
353,0,"b",4,8,0
3261,1,"w",4,10,1
781,0,"b",4,6,1
1619,0,"w",4,19,1
2278,0,"w",4,7,0
87,0,"w",1,3,1
145,0,"b",2,6,0
3308,0,"b",4,11,1
373,0,"w",4,2,1
1437,0,"b",3,4,1
3075,0,"w",3,4,1
4782,0,"b",4,2,0
1508,0,"w",4,6,1
3128,0,"w",4,6,1
3986,0,"b",4,5,1
3642,0,"w",3,8,1
4323,0,"w",3,12,1
2123,0,"w",3,6,1
4235,0,"b",4,6,1
1068,0,"w",4,21,1
4426,0,"b",2,4,1
4262,0,"b",4,6,1
4571,0,"w",4,2,1
2073,0,"b",4,6,1
1771,0,"b",4,5,1
2615,1,"b",3,7,1
3622,0,"b",4,2,1
4232,0,"b",0,5,1
2862,0,"w",4,6,1
2770,0,"b",4,6,1
3251,0,"b",4,2,1
1690,0,"b",4,7,0
3016,0,"w",4,8,0
4539,0,"b",4,4,1
167,0,"b",4,10,0
1827,0,"w",3,8,1
1595,0,"b",3,9,1
1213,1,"b",4,19,1
1716,1,"w",3,13,1
2370,0,"w",3,1,1
3202,0,"b",4,2,1
362,0,"w",4,7,0
3577,0,"b",4,6,1
4561,0,"b",4,9,1
2723,0,"w",4,10,1
3880,0,"b",4,14,1
2979,0,"w",4,8,1
1796,0,"w",4,4,1
2002,0,"w",4,8,1
3132,0,"w",4,14,1
131,0,"w",4,9,1
3162,0,"b",4,2,1
71,0,"w",4,5,0
1878,0,"b",3,6,1
1598,0,"b",4,19,1
466,0,"w",3,8,1
496,0,"w",2,4,0
4217,0,"b",3,7,1
2649,0,"b",4,6,1
1281,0,"w",3,13,1
3915,0,"w",4,4,1
1297,0,"w",3,2,1
125,0,"b",2,4,0
193,0,"w",4,8,1
1071,0,"b",4,4,1
3677,0,"w",3,4,1
2825,0,"w",3,8,1
4680,0,"w",4,21,1
1060,0,"b",4,7,1
286,0,"b",4,6,0
4384,0,"w",4,7,0
1923,0,"w",3,4,1
918,0,"w",3,3,1
2300,0,"b",4,2,1
213,0,"b",3,4,1
142,0,"b",0,4,1
1239,0,"w",4,6,1
2396,1,"w",4,11,1
3197,0,"w",4,10,1
592,0,"b",3,13,1
2186,0,"b",4,8,1
3069,0,"b",3,4,1
451,0,"b",2,6,1
541,0,"b",3,12,1
2233,0,"w",4,20,0
3254,0,"w",4,8,1
1405,0,"b",4,8,1
1472,0,"w",4,15,1
1327,0,"w",4,12,1
3637,1,"b",4,9,1
4188,0,"b",3,4,1
723,0,"b",1,10,0
2100,1,"b",4,5,1
4671,0,"b",4,8,1
4404,1,"b",4,18,1
3881,0,"w",4,26,0
3932,0,"b",4,3,1
4324,0,"w",4,11,1
187,0,"b",4,8,1
4423,0,"w",3,7,1
1314,0,"w",4,8,1
2636,0,"w",4,6,1
1063,0,"b",4,8,1
2035,0,"w",3,9,1
881,0,"w",4,6,1
1900,0,"b",4,2,1
2135,0,"b",4,5,1
1897,0,"w",4,10,1
721,0,"w",4,6,1
523,0,"w",4,2,1
1408,1,"w",4,7,0
130,0,"w",3,8,1
2219,0,"b",4,9,1
610,0,"b",3,12,1
4559,1,"w",4,5,1
1658,0,"w",4,8,1
4724,0,"b",4,7,1
3969,0,"w",4,6,0
4299,0,"w",3,4,1
4350,0,"b",4,2,1
3242,0,"b",4,2,1
911,1,"w",4,12,1
3153,0,"b",4,8,1
3489,0,"b",4,8,1
3912,0,"b",4,6,0
841,0,"b",4,2,1
905,0,"w",4,12,1
1173,0,"b",3,5,0
412,0,"b",3,16,1
1032,0,"b",4,2,1
4190,0,"b",4,8,1
2817,0,"w",4,4,1
4078,0,"b",4,8,1
1474,0,"b",3,6,1
179,0,"w",4,18,1
1722,0,"b",4,7,0
1951,1,"w",3,9,1
1596,0,"b",4,6,1
3786,0,"b",4,4,0
2948,0,"w",4,8,1
1944,0,"b",3,22,1
4481,0,"w",4,8,1
2016,0,"w",3,4,1
177,0,"w",2,8,0
320,0,"b",3,6,1
1366,0,"b",4,6,1
3952,0,"b",4,7,0
4562,1,"b",4,4,1
1413,0,"b",3,4,1
1473,0,"w",4,7,1
3410,0,"b",4,4,1
1906,0,"w",4,6,1
2197,0,"w",3,1,1
1489,0,"b",4,7,1
3716,1,"w",4,4,0
684,0,"b",3,5,1
2768,0,"b",4,6,1
1672,0,"w",4,2,1
4306,0,"b",3,5,1
3966,0,"b",4,6,1
655,0,"w",4,6,1
288,0,"b",4,9,1
776,0,"b",4,5,1
3264,0,"b",4,8,1
567,0,"w",4,7,0
3749,0,"w",3,10,1
2205,1,"w",3,16,1
876,0,"b",3,5,0
279,0,"b",4,8,1
1829,0,"w",3,4,1
2884,1,"w",4,4,0
3834,0,"b",4,14,1
3045,0,"w",4,6,1
4832,0,"w",3,4,1
3620,0,"w",4,2,1
1174,0,"w",3,2,1
2246,0,"w",3,7,1
2703,0,"w",4,6,1
3628,0,"b",4,6,0
228,0,"w",4,5,1
2011,1,"b",3,13,1
2010,1,"b",4,13,1
4733,0,"w",4,9,1
2764,0,"b",2,6,1
3447,0,"w",4,7,0
2232,0,"w",3,7,1
2878,0,"b",4,7,1
4393,0,"w",4,18,1
1486,0,"b",4,8,0
4779,0,"w",4,2,1
2806,0,"b",1,4,1
345,0,"b",4,7,1
3757,1,"b",3,21,1
1912,1,"w",1,10,0
438,0,"w",4,2,1
3540,0,"b",4,8,1
443,1,"w",4,6,1
3093,0,"w",3,13,1
4792,0,"w",2,5,0
4646,0,"b",3,7,1
2664,0,"b",3,1,1
419,0,"w",2,18,0
1929,0,"b",4,8,1
2394,0,"b",3,13,1
2086,0,"w",4,11,1
4621,0,"b",4,9,1
4249,1,"b",4,4,1
1682,0,"b",4,8,1
1495,1,"w",4,10,1
3487,0,"b",4,2,1
1787,0,"w",4,6,1
2943,0,"b",4,11,0
803,0,"b",4,9,1
910,1,"w",4,11,1
4338,0,"w",4,2,1
3270,0,"b",4,12,1
33,0,"w",3,9,1
1196,0,"b",4,5,1
4521,0,"b",4,7,1
1374,0,"b",3,11,1
1984,0,"w",4,15,1
895,0,"w",4,4,1
2717,0,"b",4,5,1
3473,0,"b",4,2,1
4103,0,"b",4,8,1
3857,0,"w",4,2,1
3641,0,"w",3,4,1
977,1,"w",4,5,1
2850,0,"b",0,3,1
150,0,"b",3,8,1
2537,0,"w",3,4,1
2071,0,"w",4,7,0
3874,0,"b",4,7,0
2812,0,"w",3,12,1
3157,1,"w",4,4,1
1644,0,"w",4,5,1
2787,0,"w",4,16,1
1280,0,"b",3,4,1
4295,1,"w",4,15,1
3876,0,"b",4,26,0
3161,0,"b",2,8,0
3291,0,"w",3,7,1
1048,0,"b",4,8,1
2332,0,"w",3,9,1
913,0,"w",4,11,1
3676,0,"b",4,4,1
2309,0,"w",3,7,1
963,0,"b",4,6,1
1635,0,"w",3,4,1
2037,0,"w",4,11,1
1379,0,"w",4,13,1
2282,0,"w",4,7,0
3597,0,"w",4,6,1
2082,0,"b",4,8,1
4720,0,"w",4,3,0
4303,0,"w",4,7,1
4467,0,"w",4,7,1
4844,1,"w",4,11,1
1607,0,"b",3,4,1
3661,0,"w",2,6,1
3771,0,"w",4,11,1
4608,0,"b",4,18,1
1717,0,"b",3,13,1
1950,0,"b",4,6,1
1599,0,"w",4,20,1
1520,1,"w",4,21,1
196,0,"w",4,2,1
713,0,"b",4,8,1
4689,0,"b",4,5,1
1414,0,"b",4,5,1
2771,0,"w",4,6,1
4282,0,"b",3,5,1
3121,0,"b",4,7,0
1416,0,"b",3,16,1
1759,0,"w",4,13,1
3650,0,"w",4,6,0
2351,0,"w",4,8,1
935,0,"b",4,3,1
3173,1,"w",4,8,0
2772,0,"b",4,4,0
3607,0,"b",4,8,1
4230,0,"w",4,5,0
4062,0,"w",4,7,1
3594,0,"b",4,18,1
1646,0,"b",4,5,1
4730,0,"b",2,5,0
285,0,"b",4,4,1
604,0,"b",0,18,1
942,0,"w",4,5,1
3326,0,"b",4,6,1
4785,0,"w",4,6,1
4863,0,"w",3,13,1
726,0,"b",4,7,0
1588,0,"b",2,6,1
581,0,"b",4,6,1
2445,0,"w",4,14,1
3494,0,"b",4,2,1
3784,0,"w",4,6,0
613,0,"w",3,7,1
155,0,"b",4,5,1
2039,0,"w",3,10,1
1289,0,"w",2,19,0
3497,0,"w",4,6,1
3584,0,"w",4,2,1
2590,0,"w",4,6,1
491,0,"b",3,11,1
59,0,"w",4,4,1
392,0,"b",4,14,1
1164,1,"w",4,9,1
73,0,"b",3,6,1
3604,0,"b",4,8,1
248,1,"w",4,10,1
4022,0,"b",4,5,1
2087,0,"b",3,13,1
1725,0,"w",4,4,1
3769,0,"b",4,9,1
2145,0,"w",4,14,1
15,0,"b",4,5,0
34,0,"b",4,6,1
2798,0,"w",4,5,0
4390,0,"b",4,18,1
1623,0,"w",3,9,1
2777,0,"w",4,11,1
421,0,"w",4,8,1
2057,0,"w",4,7,1
264,0,"b",4,5,1
1015,0,"b",4,7,0
4672,0,"w",3,8,1
3111,0,"b",4,8,1
1774,0,"w",4,6,1
3648,0,"w",4,5,1
4759,0,"b",4,7,1
2113,0,"w",4,8,1
1769,0,"b",3,9,1
3778,0,"b",4,11,1
1941,0,"w",4,21,1
2216,0,"b",3,13,1
1544,0,"b",4,8,1
4833,0,"b",3,5,0
2117,0,"b",4,6,1
1545,0,"w",3,13,1
2152,0,"b",3,6,1
924,0,"b",4,19,1
2745,1,"w",3,16,1
1110,0,"w",4,4,1
3368,0,"w",4,7,1
2258,0,"w",4,7,1
4713,0,"b",4,6,0
1357,0,"b",4,6,1
4223,0,"b",3,9,1
1501,0,"w",4,4,1
1100,0,"b",4,5,0
937,0,"b",4,5,1
4711,0,"b",3,6,1
2967,0,"w",4,6,1
4445,0,"w",4,14,1
2331,0,"b",3,8,1
1430,0,"b",4,9,1
3414,0,"w",2,6,1
3113,0,"b",4,2,1
2900,0,"b",4,2,1
2133,0,"w",4,3,1
2544,0,"w",3,5,0
1177,0,"w",3,8,1
4212,0,"b",3,11,1
3017,0,"b",4,8,1
4132,0,"b",3,13,1
2707,0,"w",4,6,1
4162,0,"b",4,8,1
3385,0,"b",4,4,1
2175,0,"b",4,8,1
2926,0,"b",3,21,1
1835,0,"b",4,4,0
4346,0,"b",4,7,0
122,0,"w",4,5,1
640,0,"w",4,4,1
893,0,"b",3,7,1
718,0,"b",4,8,0
2954,0,"w",4,8,1
403,0,"w",3,13,1
3532,0,"w",4,14,1
1189,0,"b",4,6,1
763,0,"b",3,13,1
2159,0,"w",4,26,0
1360,0,"b",4,11,1
2758,0,"b",4,10,1
1507,0,"w",4,12,1
3248,1,"b",4,8,1
4179,0,"w",4,11,1
4485,0,"b",4,9,1
1323,0,"w",4,12,1
2513,0,"w",4,6,1
711,0,"b",4,6,1
4275,0,"b",4,4,1
4316,0,"w",3,3,1
382,0,"w",3,4,1
2532,0,"b",4,7,0
676,0,"b",3,3,1
3367,0,"b",4,6,1
3354,0,"w",4,4,0
1378,0,"w",4,2,1
1632,0,"b",4,5,0
1210,0,"b",4,21,1
2457,0,"w",4,2,1
595,0,"b",4,14,1
3835,0,"w",4,8,1
289,0,"w",4,15,1
662,0,"b",4,6,1
336,0,"b",3,6,1
832,0,"w",4,7,0
4846,0,"w",4,5,1
2597,0,"w",4,2,1
1187,1,"w",4,7,0
2077,0,"b",4,8,0
4186,0,"w",3,4,1
1549,0,"b",3,16,1
3486,0,"b",4,8,1
2839,0,"w",4,8,1
3685,0,"w",4,6,1
504,0,"b",4,6,1
1738,1,"w",4,11,1
2416,0,"w",3,4,1
677,0,"b",4,4,1
1965,0,"w",4,4,1
4612,1,"w",4,9,1
375,0,"b",4,2,1
3174,0,"w",4,7,0
2593,0,"b",4,6,1
4854,0,"b",3,18,1
1436,1,"w",4,5,1
952,0,"w",4,6,1
4231,0,"b",4,4,1
2858,0,"w",4,2,1
1147,0,"w",4,7,0
4161,0,"w",4,7,0
2803,0,"w",3,8,1
4758,1,"b",4,5,0
959,0,"w",4,6,1
3005,0,"b",4,6,1
55,0,"w",2,5,0
1139,0,"b",4,7,0
1151,0,"b",4,6,1
689,0,"w",4,6,1
1601,0,"b",4,5,1
4870,0,"w",4,7,0
2268,0,"w",4,6,1
