"...1","call","race","education","yearsexp","computerskills"
2564,0,"w",4,4,1
1998,0,"b",4,13,1
3187,0,"w",4,7,0
416,0,"b",4,13,1
819,0,"w",3,21,1
3888,0,"w",4,2,1
1623,0,"w",3,9,1
4592,0,"b",4,8,1
3894,0,"b",4,7,0
1312,1,"w",4,6,1
1473,0,"w",4,7,1
4281,0,"b",3,2,1
4171,0,"w",4,20,0
4214,0,"b",4,15,1
3914,0,"w",4,4,1
1461,0,"w",4,6,1
1492,0,"w",4,5,1
2422,0,"w",4,4,1
1783,0,"w",2,12,1
4574,0,"b",4,2,1
3186,0,"b",4,6,1
3173,1,"w",4,8,0
3966,0,"b",4,6,1
4011,0,"w",4,2,1
1928,0,"w",3,9,1
4185,0,"w",4,4,1
1384,0,"w",4,18,1
3898,0,"w",4,6,1
1123,0,"w",2,3,1
4706,1,"b",4,5,1
247,0,"w",3,9,1
1198,0,"w",4,5,1
744,0,"w",4,4,1
2112,0,"b",4,14,1
1286,0,"b",3,5,0
4765,0,"w",4,5,1
1862,0,"b",3,4,1
3131,0,"w",4,7,0
1141,0,"w",4,2,1
497,0,"b",4,2,1
107,0,"b",4,6,1
1295,0,"w",3,13,1
2003,0,"b",4,7,0
4850,0,"b",4,6,1
3975,0,"b",4,7,1
2540,1,"w",3,2,1
4058,0,"w",3,16,1
4543,0,"w",3,2,1
2980,0,"b",4,8,1
4265,0,"w",4,6,1
915,0,"w",4,6,1
1757,0,"b",4,5,0
1519,0,"b",4,2,1
1260,0,"w",4,8,1
3673,0,"b",2,2,0
3938,0,"b",3,12,1
2138,0,"w",4,4,1
4188,0,"b",3,4,1
3876,0,"b",4,26,0
4712,0,"w",2,7,1
3268,0,"w",4,11,1
4617,0,"w",4,5,1
937,0,"b",4,5,1
4526,0,"b",4,6,1
1010,0,"b",4,6,1
3978,0,"b",4,3,1
2571,0,"w",4,2,1
3032,0,"w",3,16,1
2187,0,"b",4,6,1
171,0,"b",2,6,1
2137,0,"b",4,7,1
1970,1,"b",4,6,1
3525,0,"w",4,8,0
267,0,"w",4,6,1
1066,0,"b",4,8,1
4218,0,"b",1,4,1
1174,0,"w",3,2,1
1963,0,"w",4,3,1
2605,0,"w",3,13,1
511,0,"w",4,4,1
3760,0,"b",2,4,0
1382,0,"w",4,5,1
2814,0,"w",4,19,1
93,0,"b",4,4,1
4756,0,"w",4,3,1
1743,0,"b",3,7,1
1021,0,"w",4,8,1
1806,0,"w",4,7,1
3852,0,"w",4,8,1
4682,0,"w",3,9,1
1152,0,"b",4,8,1
1349,0,"b",4,10,1
674,0,"b",4,5,1
3578,0,"b",4,2,1
3476,0,"b",4,2,1
966,0,"w",4,7,1
4498,0,"w",4,6,1
106,1,"w",4,6,0
2381,1,"w",3,5,0
2792,0,"b",4,2,1
1698,0,"b",4,11,1
4464,0,"w",4,5,1
3362,0,"w",2,6,0
764,0,"b",4,12,1
2628,1,"b",3,16,1
824,0,"b",3,5,1
2120,0,"b",3,9,1
450,0,"w",4,11,1
263,0,"w",4,7,1
2022,0,"b",4,4,1
138,0,"b",2,4,0
4279,0,"w",2,2,1
747,0,"w",4,4,1
1222,0,"b",3,6,1
1745,0,"w",4,5,0
3661,0,"w",2,6,1
2764,0,"b",2,6,1
3608,0,"b",4,6,1
3396,1,"b",0,4,1
2245,0,"b",4,4,1
1451,0,"w",3,6,1
241,0,"b",4,4,1
4163,0,"w",4,8,1
3830,0,"b",4,6,1
1217,0,"w",4,5,1
1718,1,"b",2,19,0
124,0,"w",4,8,1
717,0,"w",4,6,1
4233,0,"w",4,6,1
1216,0,"w",3,5,1
3245,0,"b",4,2,1
70,0,"w",4,5,1
1821,0,"b",4,5,0
1233,0,"w",4,2,1
1870,0,"b",4,4,1
993,0,"w",3,4,1
820,0,"b",3,16,1
2383,1,"b",3,2,0
1786,0,"w",3,8,1
3012,0,"w",4,7,0
283,0,"w",4,2,1
1515,0,"b",2,11,1
19,0,"w",4,6,0
3953,0,"w",4,14,1
2685,0,"b",3,13,1
4325,0,"b",3,6,1
233,0,"w",4,6,1
1947,0,"w",4,13,1
4254,0,"w",4,6,1
4686,0,"w",4,6,0
1681,0,"b",4,8,0
1199,0,"b",2,3,1
2836,0,"b",4,6,1
1969,0,"b",4,5,1
2409,0,"b",3,7,1
3809,0,"w",4,7,0
2593,0,"b",4,6,1
4226,0,"b",4,5,1
1683,0,"w",3,5,0
3968,0,"b",4,8,1
2415,0,"b",2,4,1
2766,0,"b",3,6,1
2021,0,"w",4,7,1
1570,0,"w",3,4,1
877,0,"w",4,14,1
3647,1,"b",3,3,1
1239,0,"w",4,6,1
2972,1,"b",4,7,0
4342,0,"b",4,2,1
2997,0,"w",4,8,1
410,0,"w",4,7,0
3386,1,"b",0,4,1
1643,0,"b",4,4,1
132,0,"b",4,9,1
2222,1,"w",3,26,1
2074,0,"w",4,2,1
2532,0,"b",4,7,0
4155,0,"w",4,7,0
580,0,"w",4,5,1
4164,0,"b",4,6,1
446,0,"w",3,7,1
856,0,"b",4,7,0
1059,0,"w",4,13,1
4799,0,"w",4,2,1
2202,1,"b",3,26,1
811,0,"w",3,6,1
3582,0,"b",4,2,1
3440,0,"w",3,8,1
4829,0,"b",4,6,1
3266,0,"w",3,8,1
3526,0,"b",4,8,1
815,0,"b",4,5,1
4784,1,"b",4,8,1
685,0,"b",3,6,1
4518,0,"w",3,5,1
2075,0,"b",4,6,1
3977,0,"w",2,3,0
4456,0,"w",3,21,1
4798,0,"w",4,2,1
636,0,"w",4,7,1
3653,0,"w",4,5,1
487,0,"w",4,5,1
1453,0,"b",4,4,1
2800,0,"b",3,5,1
3247,0,"b",4,7,0
1305,0,"b",2,16,1
4377,0,"b",4,2,1
1071,0,"b",4,4,1
3732,0,"w",4,7,1
2668,0,"w",3,5,0
3932,0,"b",4,3,1
486,0,"b",4,5,1
520,0,"b",3,6,1
3919,0,"w",2,6,1
4694,0,"w",4,7,1
1460,0,"b",3,7,1
601,1,"w",4,13,0
1635,0,"w",3,4,1
3520,0,"b",4,2,1
2205,1,"w",3,16,1
1450,0,"w",3,9,1
2101,0,"b",4,11,1
483,0,"b",3,9,1
349,1,"w",4,1,1
2186,0,"b",4,8,1
3773,1,"w",4,6,0
3902,0,"w",4,18,1
2125,0,"b",3,13,1
2466,0,"w",3,2,1
2909,0,"w",4,5,1
494,0,"w",4,9,1
3828,0,"w",4,7,0
4172,0,"b",4,26,0
1553,0,"w",3,4,1
802,0,"w",4,7,1
4513,0,"b",4,5,1
1087,0,"w",4,5,1
3286,0,"b",3,4,1
2396,1,"w",4,11,1
3044,0,"w",4,11,1
3027,0,"w",4,9,1
3130,0,"b",4,11,1
3512,0,"w",4,18,1
453,0,"b",4,6,1
3452,0,"b",4,26,0
2782,0,"b",4,4,1
1872,0,"b",4,7,1
3295,0,"b",3,8,1
3262,0,"b",4,14,1
4049,0,"w",4,11,1
3001,0,"w",4,26,0
4022,0,"b",4,5,1
3359,1,"b",4,6,1
1200,0,"w",4,4,1
2864,0,"b",4,11,1
2654,0,"w",4,2,1
1771,0,"b",4,5,1
955,0,"w",4,6,1
1585,0,"w",4,4,1
2519,0,"w",4,2,1
3992,0,"b",4,4,0
1505,0,"b",4,9,1
551,0,"w",4,2,1
2426,0,"b",4,7,1
3543,0,"b",4,7,0
2487,0,"w",3,13,1
1187,1,"w",4,7,0
4139,0,"w",2,16,1
175,0,"w",4,18,1
4793,0,"b",2,8,1
4275,0,"b",4,4,1
1954,0,"b",3,10,1
4128,1,"w",4,8,0
1905,0,"b",4,8,0
3109,0,"w",4,2,1
1836,0,"b",2,5,1
1677,0,"w",4,6,1
4107,0,"w",4,6,1
1259,0,"w",4,8,1
4500,0,"b",4,4,1
752,0,"w",3,16,1
1619,0,"w",4,19,1
3650,0,"w",4,6,0
2938,0,"w",4,13,1
1586,0,"b",4,5,1
3073,0,"b",4,14,1
3871,0,"b",4,8,1
3453,0,"b",4,8,1
2002,0,"w",4,8,1
2304,1,"b",4,13,1
2574,0,"w",4,2,1
2299,0,"b",4,2,1
1563,0,"b",3,4,1
3971,0,"b",3,7,0
1248,0,"w",3,6,1
936,0,"w",4,4,1
2883,1,"b",0,4,1
195,0,"w",4,26,0
1927,0,"b",4,6,1
346,0,"b",4,15,1
332,0,"b",2,6,1
4460,0,"w",4,10,1
2225,0,"b",3,4,1
1163,0,"b",3,13,1
3870,0,"w",4,8,1
3101,0,"b",4,6,1
1038,0,"b",4,8,1
4774,0,"b",4,9,1
1478,0,"b",4,5,1
3470,0,"b",4,14,1
3583,0,"w",4,6,1
675,0,"w",3,3,1
2060,0,"w",3,6,1
3144,0,"b",4,7,0
3536,0,"b",4,26,0
458,0,"w",4,19,1
2907,0,"b",3,16,1
2776,0,"b",4,4,1
420,0,"b",3,7,1
2044,0,"b",4,10,1
1166,1,"b",4,14,1
2348,0,"b",4,14,1
1772,0,"w",4,4,1
2929,0,"w",3,21,1
708,0,"b",4,8,0
1632,0,"b",4,5,0
949,0,"b",0,2,1
517,0,"w",2,3,1
4161,0,"w",4,7,0
2191,0,"w",4,8,1
3547,0,"w",4,8,0
452,0,"b",4,5,1
3854,0,"b",4,8,0
1365,0,"b",4,6,1
4653,0,"w",4,4,1
2719,0,"w",4,7,0
1819,0,"b",4,7,1
1512,0,"w",3,3,1
799,0,"b",4,5,1
2189,0,"w",4,8,1
4229,0,"w",4,4,1
2957,0,"w",4,7,0
1827,0,"w",3,8,1
3161,0,"b",2,8,0
4304,0,"w",3,6,1
637,0,"b",3,9,1
4603,0,"w",4,14,1
3613,1,"w",4,7,0
3740,0,"b",2,2,1
1064,0,"w",3,8,1
786,0,"b",4,6,1
20,0,"b",2,8,0
2641,0,"b",4,6,1
2538,0,"b",3,4,1
800,0,"b",4,4,1
2388,0,"w",4,11,1
413,0,"b",4,5,1
4290,0,"w",4,4,1
3311,1,"w",3,10,1
1393,0,"b",4,7,0
3354,0,"w",4,4,0
4797,0,"b",4,10,1
4724,0,"b",4,7,1
73,0,"b",3,6,1
2820,0,"b",4,21,1
4017,0,"w",4,14,1
1402,0,"w",4,7,0
4096,0,"b",4,7,0
4431,0,"w",4,3,1
2689,0,"b",2,16,1
4515,0,"w",4,3,1
2285,0,"b",4,10,1
642,0,"w",4,6,0
1006,0,"w",4,2,1
1105,0,"b",4,5,0
1445,1,"w",3,4,1
2445,0,"w",4,14,1
4508,0,"b",3,4,1
294,0,"w",4,7,1
2077,0,"b",4,8,0
172,1,"b",3,11,1
2572,0,"b",4,7,0
3607,0,"b",4,8,1
2717,0,"b",4,5,1
404,0,"b",4,8,1
1697,1,"w",3,13,1
1737,0,"b",4,11,1
2126,0,"w",4,11,1
4621,0,"b",4,9,1
4037,0,"w",3,16,1
111,0,"w",4,6,0
2906,1,"b",4,6,1
3788,0,"b",3,11,1
4868,0,"w",4,8,1
4646,0,"b",3,7,1
270,1,"b",4,11,1
3943,0,"w",2,4,1
4561,0,"b",4,9,1
303,0,"b",4,5,1
4684,0,"b",4,6,1
1793,0,"w",4,5,1
3715,0,"b",4,6,1
348,0,"b",4,11,1
4309,0,"w",4,6,0
311,0,"w",4,5,1
2230,0,"b",3,13,1
4422,0,"b",4,7,1
86,1,"w",2,7,1
4416,0,"b",4,2,1
4835,0,"w",4,6,1
2269,0,"b",4,8,1
3403,0,"w",4,4,1
2371,0,"w",4,9,1
4529,0,"w",3,3,1
3850,0,"b",4,6,1
1347,0,"w",4,11,1
3558,0,"b",4,26,0
1860,0,"b",4,11,1
2439,0,"b",4,8,1
1386,0,"w",4,2,1
2748,0,"w",3,2,1
1128,0,"w",4,6,1
4535,0,"w",2,6,0
1424,0,"w",3,1,1
620,0,"w",3,11,1
1047,0,"w",4,6,1
731,0,"b",3,26,1
2514,0,"w",4,8,1
2995,0,"w",4,8,1
2478,0,"b",3,4,1
4310,0,"b",4,3,1
3836,0,"w",4,14,1
3269,0,"b",0,4,1
2644,0,"w",4,6,1
2845,1,"w",4,6,0
1372,0,"b",3,13,1
3508,0,"w",4,7,0
922,0,"b",4,8,1
1247,0,"b",4,9,1
1707,0,"w",3,4,1
3250,0,"b",4,7,0
2709,0,"b",2,8,0
945,0,"b",4,6,1
4249,1,"b",4,4,1
3126,0,"b",4,20,0
2449,0,"b",4,18,1
2752,0,"w",4,9,1
1270,0,"w",4,13,1
274,0,"b",4,6,1
2781,0,"w",1,4,1
1612,0,"w",3,21,1
1018,0,"b",4,8,1
4204,0,"w",4,13,1
874,0,"b",4,9,1
1015,0,"b",4,7,0
2525,0,"b",4,8,1
3079,0,"w",3,16,1
220,0,"w",2,7,0
4582,0,"w",4,7,0
514,0,"b",3,6,1
2801,0,"b",4,5,1
1001,0,"w",4,6,1
4288,0,"w",4,3,1
330,0,"b",2,5,0
3235,0,"w",4,6,1
2824,0,"w",4,8,1
4428,1,"b",1,4,1
3099,0,"w",4,6,1
2459,0,"w",4,8,0
3787,0,"w",4,11,1
2645,0,"w",4,7,0
1190,0,"w",4,4,1
4336,1,"b",4,8,1
3162,0,"b",4,2,1
235,0,"b",3,4,1
2251,0,"b",4,5,1
558,0,"w",1,10,0
1127,0,"b",2,6,1
1120,0,"w",4,14,1
412,0,"b",3,16,1
2889,0,"w",4,1,1
3329,0,"b",4,6,0
2762,0,"b",4,26,0
4043,0,"b",3,4,1
3442,0,"w",4,16,1
4088,0,"w",4,26,0
2502,0,"b",4,3,1
2974,0,"b",4,6,1
383,1,"w",4,5,1
2228,1,"w",4,5,1
387,0,"w",4,8,0
3860,0,"w",4,2,1
1420,0,"w",3,2,1
992,0,"b",4,5,1
4838,0,"b",4,7,0
4143,1,"w",4,2,1
1336,0,"w",3,12,1
1096,0,"w",4,7,1
1205,0,"w",3,7,1
4053,0,"b",3,2,1
3540,0,"b",4,8,1
2567,0,"b",4,14,1
1621,0,"w",4,5,1
2637,0,"b",4,14,1
3521,0,"w",4,2,1
2870,0,"w",4,4,0
2192,0,"b",4,7,0
3419,0,"w",2,6,1
2170,0,"b",4,2,1
844,0,"b",4,6,1
721,0,"w",4,6,1
408,0,"b",4,6,1
3991,0,"w",4,6,0
2485,0,"b",3,7,1
929,0,"b",4,5,1
1328,0,"b",2,10,1
964,0,"b",4,6,1
2975,0,"b",4,6,1
2575,0,"b",4,7,0
506,0,"w",4,6,1
3064,0,"b",3,4,1
1310,1,"b",4,8,1
3679,0,"w",4,5,0
2073,0,"b",4,6,1
4547,0,"w",3,4,1
3034,0,"b",3,4,1
322,0,"w",3,16,1
1477,0,"w",2,4,1
2071,0,"w",4,7,0
1504,0,"b",4,2,1
4114,0,"b",4,26,0
2718,0,"w",4,8,1
1818,0,"w",4,4,0
1507,0,"w",4,12,1
1183,0,"b",3,7,1
4028,0,"b",3,5,1
3379,0,"w",4,7,1
738,0,"b",2,19,0
1134,0,"b",3,10,1
242,0,"w",4,4,1
4645,0,"b",4,2,1
2581,0,"b",4,8,1
3019,0,"w",3,13,1
2093,1,"w",3,1,1
1584,1,"b",4,6,1
4661,0,"w",4,3,1
1791,0,"b",4,4,1
439,0,"b",4,8,1
3676,0,"b",4,4,1
817,0,"w",4,12,1
1666,0,"b",4,8,0
2437,0,"w",4,26,0
3132,0,"w",4,14,1
4540,0,"w",4,4,1
1792,0,"b",4,5,1
1399,0,"w",4,2,1
2480,0,"b",3,13,1
1726,0,"b",3,5,1
3699,0,"w",3,4,1
641,0,"w",4,6,1
1227,0,"w",4,7,1
2163,0,"b",4,26,0
3176,0,"w",4,8,1
4091,0,"b",4,8,1
4521,0,"b",4,7,1
2686,0,"w",4,13,1
258,0,"w",4,4,1
3406,0,"w",4,6,0
2560,0,"b",3,15,1
4192,0,"b",4,3,1
920,0,"w",3,8,1
1770,0,"w",4,4,1
2547,0,"w",3,4,1
1645,0,"w",4,4,1
4308,0,"w",4,3,1
4629,0,"b",4,8,0
2128,0,"b",2,10,0
1817,0,"b",0,4,1
2900,0,"b",4,2,1
1704,0,"w",3,26,1
1486,0,"b",4,8,0
4266,0,"b",4,4,1
934,0,"b",3,10,1
4669,0,"b",4,7,1
2308,0,"w",3,13,1
2407,0,"b",4,6,1
3415,0,"w",2,9,0
4433,0,"w",3,13,1
2100,1,"b",4,5,1
4412,1,"w",4,4,1
3907,0,"w",4,6,1
695,0,"b",4,6,1
3052,0,"w",4,14,1
3506,0,"w",4,8,1
1082,0,"w",3,9,1
2181,0,"w",4,7,0
2733,1,"w",2,16,1
256,0,"w",4,4,1
4291,0,"b",4,4,1
2989,0,"b",4,6,1
1502,0,"w",4,3,1
534,0,"w",2,7,1
1933,0,"b",3,12,1
4719,0,"b",4,3,1
3148,0,"b",4,18,1
1837,0,"w",4,5,1
515,0,"w",4,7,1
1118,0,"b",4,14,1
1267,0,"b",4,7,0
4174,0,"b",4,10,1
1916,1,"b",2,8,0
2522,0,"w",4,8,0
1627,0,"b",4,9,1
3234,0,"b",4,10,1
391,0,"w",3,2,1
3675,0,"w",4,4,1
1024,0,"b",4,6,1
1341,0,"b",4,5,1
4429,0,"w",4,6,0
2195,1,"w",4,7,1
1510,0,"b",4,5,1
4795,0,"w",4,6,1
3,0,"b",4,6,1
2020,0,"b",4,6,1
1800,0,"b",4,5,0
4870,0,"w",4,7,0
2479,0,"w",4,11,1
