"...1","call","race","education","yearsexp","computerskills"
616,0,"w",4,7,1
4762,0,"w",3,3,1
4864,0,"w",2,16,1
2600,0,"b",4,8,0
2798,0,"w",4,5,0
2194,1,"w",4,8,1
3446,0,"b",4,23,1
3403,0,"w",4,4,1
317,0,"w",4,6,1
2420,0,"b",4,4,1
4745,0,"w",3,16,1
4045,0,"b",3,6,1
1527,0,"w",4,14,1
2943,0,"b",4,11,0
4133,0,"w",3,14,1
4259,0,"w",2,4,0
3337,0,"w",4,4,1
562,0,"b",4,7,0
3332,0,"b",4,4,1
168,0,"b",3,7,1
755,0,"b",4,4,1
1398,0,"w",4,13,1
4437,0,"b",4,7,1
1466,0,"w",2,5,1
1243,0,"b",2,5,1
4154,0,"b",2,16,1
4395,0,"b",4,14,1
1975,0,"w",4,14,1
1230,0,"b",4,6,1
195,0,"w",4,26,0
1905,0,"b",4,8,0
271,1,"w",4,6,1
4216,0,"w",4,5,1
2896,1,"b",4,11,1
4440,0,"w",4,6,1
2566,0,"w",4,6,1
4496,0,"w",4,4,1
3910,0,"w",1,10,0
3096,1,"b",4,5,1
1529,1,"b",4,2,1
4371,0,"b",4,8,1
3290,0,"b",4,6,1
198,0,"b",4,14,1
647,0,"b",4,4,1
1112,0,"b",4,4,1
2606,0,"b",3,4,1
4824,0,"b",3,7,1
4866,0,"b",3,1,1
3560,0,"w",4,7,0
4704,1,"w",4,4,1
1781,0,"w",4,11,1
1767,0,"b",4,5,1
1017,0,"w",4,8,1
2996,0,"w",4,14,1
2329,0,"b",4,9,1
4156,0,"b",4,2,1
481,0,"w",4,4,1
2311,0,"b",4,14,1
338,0,"b",2,4,1
1125,0,"b",4,5,1
4774,0,"b",4,9,1
1244,0,"b",3,5,1
463,0,"b",3,4,1
1165,1,"w",3,7,1
1439,0,"w",3,4,1
2077,0,"b",4,8,0
827,0,"b",3,5,1
2867,0,"w",4,11,1
2345,0,"w",4,6,1
2121,0,"b",4,7,1
2275,0,"b",4,18,1
2373,0,"b",4,11,1
24,0,"w",4,7,1
4401,1,"w",4,8,1
4347,0,"b",4,8,1
4296,0,"b",2,14,0
1258,0,"w",4,7,0
4849,1,"b",4,8,1
2353,0,"b",4,8,1
37,0,"b",4,4,1
474,0,"b",4,19,1
3129,0,"b",4,14,1
2337,0,"b",4,14,1
2043,0,"b",4,3,1
349,1,"w",4,1,1
2846,1,"w",2,13,0
3532,0,"w",4,14,1
3456,0,"w",4,14,1
541,0,"b",3,12,1
595,0,"b",4,14,1
659,0,"w",4,6,1
736,1,"b",3,13,1
3281,0,"w",4,4,0
3086,0,"b",3,13,1
4696,0,"b",4,6,1
3765,0,"w",3,3,0
1631,0,"w",4,7,1
4254,0,"w",4,6,1
225,0,"b",4,5,1
4184,0,"b",4,5,0
264,0,"b",4,5,1
2911,0,"b",4,6,0
3961,0,"b",3,7,1
3205,0,"w",4,8,1
113,0,"w",2,23,1
4667,0,"b",3,22,1
2340,0,"w",4,6,1
4463,0,"b",3,7,1
2936,0,"b",4,11,1
3821,0,"w",4,2,1
1497,0,"b",4,11,1
2383,1,"b",3,2,0
947,0,"w",4,5,1
251,0,"w",4,16,1
2775,0,"w",4,4,1
4651,0,"w",4,5,1
305,0,"b",3,6,1
2136,0,"b",4,2,1
2082,0,"b",4,8,1
2787,0,"w",4,16,1
4673,0,"b",4,6,1
395,0,"b",3,4,1
1144,0,"w",4,6,1
2951,1,"w",4,6,1
1567,1,"w",4,13,1
179,0,"w",4,18,1
1223,0,"w",4,7,1
4010,0,"w",4,5,1
1129,0,"b",4,5,1
705,0,"b",4,10,1
760,0,"b",4,11,1
669,0,"w",3,3,1
1274,0,"b",4,6,1
2248,0,"w",3,6,1
403,0,"w",3,13,1
626,0,"b",4,2,1
409,0,"b",3,4,1
1543,0,"b",4,7,0
1061,0,"b",4,9,1
3904,0,"b",4,10,1
429,0,"w",4,2,1
1565,0,"b",3,7,1
4431,0,"w",4,3,1
1386,0,"w",4,2,1
1399,0,"w",4,2,1
4363,1,"b",3,2,1
1692,0,"w",4,11,1
1280,0,"b",3,4,1
4141,0,"b",3,13,1
4159,0,"b",4,6,1
1492,0,"w",4,5,1
3730,0,"b",4,6,0
1621,0,"w",4,5,1
4536,0,"w",4,5,1
4108,0,"w",4,18,1
3627,1,"w",4,7,0
1307,0,"w",3,2,1
2054,0,"b",4,4,1
3618,0,"b",4,8,1
4721,0,"w",4,6,1
2538,0,"b",3,4,1
3920,0,"w",3,7,1
3751,0,"w",4,11,1
348,0,"b",4,11,1
3005,0,"b",4,6,1
2067,0,"w",4,8,0
899,0,"b",4,19,1
1763,0,"w",4,5,1
2110,0,"b",4,26,0
4128,1,"w",4,8,0
4845,0,"b",3,2,1
2374,0,"w",4,5,1
2654,0,"w",4,2,1
3090,0,"w",4,9,1
3755,0,"w",4,5,0
29,0,"b",3,7,1
2881,0,"w",4,20,1
2235,0,"b",4,10,1
1724,0,"b",4,4,1
2765,0,"w",3,6,1
1477,0,"w",2,4,1
1068,0,"w",4,21,1
1169,0,"w",3,16,1
3860,0,"w",4,2,1
1559,1,"b",4,13,1
3354,0,"w",4,4,0
4265,0,"w",4,6,1
1096,0,"w",4,7,1
3546,0,"w",4,18,1
1973,0,"w",4,6,1
182,0,"w",4,26,0
4702,1,"w",4,7,1
3893,0,"w",4,6,1
2885,0,"b",4,3,1
545,0,"b",4,8,1
2939,0,"b",2,5,0
2280,0,"w",4,26,0
1070,0,"b",4,6,1
3979,0,"w",4,8,1
4364,0,"b",2,18,1
1220,0,"w",4,5,1
2168,0,"w",4,14,1
2785,0,"w",2,2,0
2824,0,"w",4,8,1
3640,0,"w",4,4,0
543,0,"w",4,6,1
1808,0,"b",2,6,0
2443,0,"b",4,7,0
3085,0,"b",4,5,1
389,1,"w",4,20,0
4413,0,"b",2,3,1
35,0,"w",2,4,0
694,0,"b",4,5,1
1642,0,"b",4,2,1
772,0,"w",3,8,1
1375,0,"b",4,6,1
4016,0,"b",4,6,1
131,0,"w",4,9,1
334,0,"w",2,6,1
337,0,"w",3,6,1
203,0,"w",3,9,1
1286,0,"b",3,5,0
3002,0,"w",4,2,1
3438,0,"b",4,16,1
3439,1,"w",4,18,1
907,0,"w",3,11,1
1516,0,"w",4,11,1
426,0,"w",4,14,1
316,0,"b",4,5,0
356,0,"b",4,6,1
2063,0,"w",4,8,0
3663,0,"w",4,15,1
2298,0,"b",4,8,1
1871,0,"w",4,11,1
4287,1,"w",4,6,0
2264,0,"b",4,14,1
3964,0,"b",4,7,0
3887,0,"b",4,8,1
423,0,"w",4,7,0
3120,0,"w",4,6,1
1606,0,"b",3,3,1
4406,0,"b",4,6,1
1877,0,"b",3,5,1
1199,0,"b",2,3,1
1831,0,"w",3,5,1
3837,0,"b",4,26,0
675,0,"w",3,3,1
1031,0,"w",4,8,1
482,0,"b",4,4,1
2915,0,"w",0,4,1
1421,0,"b",3,13,1
3387,0,"w",3,5,1
4715,0,"w",3,4,1
4566,0,"w",4,14,1
2237,0,"w",3,7,1
598,0,"w",4,14,1
4079,0,"b",4,7,1
976,0,"b",3,16,1
4351,0,"b",4,10,1
1014,0,"b",4,2,1
4369,0,"w",4,2,1
4057,0,"b",3,3,1
664,0,"b",4,8,1
3493,0,"b",2,15,0
4523,0,"w",3,6,0
1729,0,"b",0,4,1
3857,0,"w",4,2,1
1650,0,"b",4,5,1
3694,1,"b",3,18,1
1285,0,"w",4,7,0
2354,0,"b",4,8,1
2186,0,"b",4,8,1
2217,0,"w",2,16,1
4131,0,"w",3,2,0
4848,1,"w",4,7,0
1226,0,"b",3,8,1
1072,0,"w",3,3,1
794,0,"w",4,6,1
2221,0,"b",4,14,1
3398,0,"w",3,7,1
4608,0,"b",4,18,1
2287,0,"w",4,8,0
2658,0,"b",4,7,0
790,0,"b",4,5,1
2437,0,"w",4,26,0
308,0,"w",3,2,1
4811,0,"w",4,2,1
4145,0,"w",4,7,0
1108,0,"b",4,10,1
1546,0,"b",4,9,1
2638,0,"b",4,6,1
4773,0,"w",3,3,0
965,0,"b",4,5,1
4250,0,"b",2,5,0
2137,0,"b",4,7,1
4048,0,"w",4,6,1
1925,0,"w",3,6,1
2025,0,"b",4,15,1
1449,0,"b",4,6,1
2899,0,"w",4,8,1
1990,0,"w",4,6,1
984,0,"b",2,4,1
4041,0,"b",3,4,1
4380,0,"w",4,8,1
2330,0,"w",2,5,1
919,0,"w",3,9,1
444,0,"b",2,8,0
2000,0,"w",4,6,1
1935,1,"b",4,7,1
4666,0,"b",1,4,1
681,0,"w",3,21,1
2324,0,"w",4,5,1
2813,0,"w",4,22,1
1941,0,"w",4,21,1
2814,0,"w",4,19,1
3816,0,"b",4,10,1
4565,0,"w",4,18,1
233,0,"w",4,6,1
4078,0,"b",4,8,1
4063,0,"b",2,6,0
1961,1,"b",4,3,1
4077,0,"w",2,6,1
959,0,"w",4,6,1
3985,0,"w",2,19,1
2553,0,"w",4,6,1
1569,0,"b",3,1,1
3187,0,"w",4,7,0
1015,0,"b",4,7,0
1918,0,"b",4,7,0
2111,1,"w",4,10,1
3035,0,"w",4,11,1
4480,0,"b",3,2,0
1330,0,"b",4,11,0
891,0,"b",2,9,1
1101,0,"w",4,6,1
2760,0,"w",4,20,0
3953,0,"w",4,14,1
707,0,"w",4,2,1
838,0,"b",4,7,0
1494,0,"b",4,4,1
1603,0,"w",3,4,1
4167,0,"w",4,8,1
2003,0,"b",4,7,0
2223,1,"b",3,1,1
3547,0,"w",4,8,0
1479,0,"b",3,6,1
924,0,"b",4,19,1
252,0,"b",4,12,1
2719,0,"w",4,7,0
121,0,"b",4,5,0
4433,0,"w",3,13,1
3076,0,"w",4,11,1
181,0,"b",4,6,1
218,0,"b",1,4,1
4487,0,"b",4,2,1
3629,1,"w",4,7,1
1287,0,"w",2,19,0
1141,0,"w",4,2,1
4403,0,"w",4,14,1
3770,0,"b",3,3,1
727,0,"w",4,9,1
1910,0,"b",4,7,0
750,0,"b",3,21,1
587,0,"w",4,10,1
2150,0,"w",2,3,1
4119,0,"w",2,8,0
1426,0,"b",3,4,1
2341,0,"w",4,8,1
4497,0,"b",4,3,1
1028,0,"w",4,26,0
3497,0,"w",4,6,1
1815,1,"w",4,5,1
1600,0,"b",3,21,1
2309,0,"w",3,7,1
212,0,"b",4,5,1
1673,0,"b",4,7,0
3114,0,"b",4,7,0
3573,0,"b",4,7,0
4494,0,"w",4,5,1
2909,0,"w",4,5,1
4621,0,"b",4,9,1
4743,0,"w",4,5,1
759,1,"w",2,6,1
2014,1,"w",3,16,1
33,0,"w",3,9,1
3715,0,"b",4,6,1
1593,0,"w",4,8,1
3195,0,"b",4,7,0
1440,0,"b",4,9,1
1953,0,"w",4,9,1
4705,0,"w",3,4,1
2055,0,"w",3,3,1
4357,0,"b",4,2,1
4393,0,"w",4,18,1
3103,0,"b",4,6,1
4595,0,"w",4,14,1
2356,0,"b",4,26,0
905,0,"w",4,12,1
4771,0,"w",3,6,1
1196,0,"b",4,5,1
2380,1,"b",4,13,1
2096,0,"b",3,2,0
1579,0,"b",4,8,1
67,0,"b",4,6,1
713,0,"b",4,8,1
1523,0,"w",4,6,1
1860,0,"b",4,11,1
806,0,"w",4,11,1
2728,0,"w",4,8,0
2551,0,"w",4,7,0
3393,0,"w",4,6,1
3698,0,"w",4,12,1
2315,0,"w",3,5,0
1854,0,"w",3,3,1
858,0,"b",4,6,1
4258,0,"b",3,5,1
454,0,"w",3,7,1
380,0,"b",4,7,0
2414,0,"w",4,5,1
4183,0,"b",3,9,1
1050,0,"b",4,13,1
4634,0,"w",4,9,1
4029,0,"w",0,4,1
23,0,"w",2,2,0
1417,0,"b",3,2,1
1811,0,"b",4,5,0
3487,0,"b",4,2,1
3028,0,"w",3,13,1
2700,0,"b",4,3,1
1162,0,"b",4,11,1
1661,0,"w",4,8,1
302,0,"w",3,3,1
4076,0,"b",2,7,1
3931,0,"w",3,7,1
3346,0,"b",4,6,1
2161,0,"w",4,8,1
3957,0,"w",4,6,1
145,0,"b",2,6,0
3202,0,"b",4,2,1
3447,0,"w",4,7,0
3998,0,"b",2,6,1
1045,0,"w",3,4,1
440,0,"b",4,6,1
2388,0,"w",4,11,1
1821,0,"b",4,5,0
2550,1,"b",4,14,1
3632,1,"b",4,4,1
4591,0,"b",4,6,1
1485,0,"w",3,9,1
1441,0,"w",4,5,1
311,0,"w",4,5,1
3740,0,"b",2,2,1
2611,0,"b",3,2,0
2181,0,"w",4,7,0
274,0,"b",4,6,1
4769,0,"b",4,2,1
125,0,"b",2,4,0
4724,0,"b",4,7,1
2303,1,"w",4,14,1
3011,0,"w",4,8,0
1382,0,"w",4,5,1
3278,1,"b",4,5,1
1462,0,"w",3,16,1
2486,0,"b",3,16,1
529,0,"b",3,1,1
4006,0,"w",4,4,0
4326,0,"b",4,9,1
3643,0,"b",4,4,1
3803,0,"b",3,10,1
576,0,"w",4,8,1
1482,0,"b",3,7,1
987,0,"b",4,7,1
2610,0,"w",3,5,0
1610,0,"b",3,6,1
3406,0,"w",4,6,0
894,0,"w",4,11,1
728,0,"b",4,14,1
439,0,"b",4,8,1
1602,0,"w",4,5,1
164,0,"w",4,2,1
4751,0,"w",4,12,1
2966,0,"w",4,7,0
3174,0,"w",4,7,0
1336,0,"w",3,12,1
430,0,"b",4,8,1
3193,0,"b",4,8,0
2499,0,"w",4,5,1
2480,0,"b",3,13,1
564,0,"b",4,8,1
3748,0,"b",4,5,1
1772,0,"w",4,4,1
2602,0,"w",4,7,1
3032,0,"w",3,16,1
4025,0,"w",4,5,1
2175,0,"b",4,8,1
3178,0,"b",4,6,1
1157,0,"w",4,2,1
4586,0,"b",4,2,1
996,0,"b",3,5,1
1962,0,"w",4,7,1
4439,0,"b",4,25,1
4760,0,"b",4,12,1
153,0,"w",3,12,1
471,0,"w",4,11,1
2430,0,"b",4,4,1
2737,0,"w",3,4,1
2362,0,"b",4,7,0
900,0,"w",4,13,1
400,0,"w",4,6,1
2385,0,"b",3,13,1
3019,0,"w",3,13,1
1148,0,"b",4,8,1
1720,0,"b",4,4,1
2984,0,"w",4,6,1
1107,0,"w",4,11,1
3881,0,"w",4,26,0
2051,0,"w",4,4,1
1335,0,"w",4,13,1
378,0,"b",4,8,1
2250,0,"w",4,11,1
1471,0,"b",4,14,1
1625,0,"w",4,23,1
4633,0,"b",3,26,1
974,0,"b",2,3,1
4684,0,"b",4,6,1
3906,0,"w",4,8,0
1863,0,"b",2,6,1
70,0,"w",4,5,1
833,0,"w",4,6,1
921,0,"b",4,6,1
186,0,"b",4,10,1
2869,0,"b",0,4,1
110,0,"w",4,6,0
722,0,"w",4,8,1
2644,0,"w",4,6,1
1949,0,"w",3,8,1
3899,0,"b",4,8,1
1655,0,"w",4,2,1
2537,0,"w",3,4,1
1616,0,"b",3,7,1
4008,1,"b",4,2,0
2956,0,"b",4,8,1
3006,0,"b",4,18,1
739,0,"w",4,10,1
4495,0,"b",4,4,1
2679,0,"w",3,1,1
945,0,"b",4,6,1
2258,0,"w",4,7,1
1094,0,"w",4,11,1
4778,0,"b",3,8,1
2759,0,"w",4,14,1
4833,0,"b",3,5,0
2548,0,"b",3,2,0
3079,0,"w",3,16,1
1379,0,"w",4,13,1
2032,0,"b",3,21,1
38,0,"b",4,3,0
3934,0,"b",4,5,0
1034,0,"b",4,8,1
375,0,"b",4,2,1
95,0,"b",4,10,1
4609,0,"b",4,26,0
3125,0,"w",4,5,1
4863,0,"w",3,13,1
1501,0,"w",4,4,1
461,0,"w",3,4,1
2986,0,"w",4,3,1
3687,0,"w",0,2,1
4019,1,"w",3,6,1
1450,0,"w",3,9,1
3266,0,"w",3,8,1
2023,0,"w",3,6,1
2154,0,"w",4,14,1
4360,0,"b",4,8,1
2369,0,"b",3,4,1
614,0,"b",3,7,1
4458,0,"b",4,8,1
3659,0,"w",4,2,1
3282,0,"w",4,9,1
2474,0,"w",3,2,1
3974,0,"b",4,3,1
3508,0,"w",4,7,0
2849,1,"w",4,4,0
3644,0,"b",4,5,1
3441,0,"b",3,16,1
2493,0,"w",4,6,0
4597,0,"b",4,18,1
2119,0,"w",3,8,1
2299,0,"b",4,2,1
3840,0,"w",4,8,1
3690,0,"b",4,5,0
3112,0,"w",4,8,1
2173,0,"b",4,7,0
1197,0,"b",3,6,1
3221,0,"b",4,8,1
4840,0,"w",4,2,1
367,0,"b",4,7,0
4572,0,"b",4,8,0
534,0,"w",2,7,1
261,0,"w",3,6,1
674,0,"b",4,5,1
2367,0,"b",4,18,1
2288,0,"b",4,8,0
239,0,"w",3,5,1
4281,0,"b",3,2,1
1483,0,"w",4,9,0
2978,0,"w",4,8,1
3418,0,"w",3,5,1
550,0,"w",4,6,1
539,0,"w",3,3,1
3060,0,"b",4,18,1
4481,0,"w",4,8,1
4596,0,"w",4,26,0
19,0,"w",4,6,0
988,1,"w",3,5,1
572,0,"b",4,6,1
3525,0,"w",4,8,0
3764,0,"b",4,5,1
156,0,"w",4,7,1
2772,0,"b",4,4,0
3059,0,"b",4,2,1
4844,1,"w",4,11,1
4714,0,"w",1,4,1
1161,0,"b",4,5,1
706,0,"w",4,6,1
3981,0,"w",0,5,1
1648,0,"w",3,6,1
382,0,"w",3,4,1
1928,0,"w",3,9,1
4051,0,"w",4,6,0
3746,0,"b",4,9,1
3841,0,"w",4,7,0
2802,0,"w",4,5,1
1685,0,"b",2,19,0
278,0,"w",0,4,1
4749,0,"b",4,1,1
1130,0,"w",4,15,1
2200,0,"b",3,13,1
1862,0,"b",3,4,1
2948,0,"w",4,8,1
1007,0,"b",4,7,0
2575,0,"b",4,7,0
1617,0,"b",4,13,1
2240,0,"b",4,7,1
2483,0,"w",3,4,1
1504,0,"b",4,2,1
4070,0,"b",3,5,1
123,0,"w",4,5,0
1221,0,"w",4,7,1
2232,0,"w",3,7,1
2418,0,"w",4,6,1
4356,0,"w",4,8,0
3251,0,"b",4,2,1
3679,0,"w",4,5,0
2562,0,"w",4,6,1
3134,0,"w",4,26,0
1429,0,"w",4,14,1
4064,0,"w",4,2,1
1339,0,"w",4,5,1
3566,0,"b",4,6,1
557,0,"b",4,2,1
4817,0,"w",4,7,0
3725,0,"b",4,4,1
3186,0,"b",4,6,1
15,0,"b",4,5,0
2780,0,"b",4,11,1
2618,0,"w",3,26,1
4036,0,"b",4,6,0
688,0,"w",4,3,1
3322,0,"w",4,5,0
893,0,"b",3,7,1
2514,0,"w",4,8,1
1556,0,"w",3,1,1
227,0,"b",3,6,1
504,0,"b",4,6,1
4837,0,"w",4,2,1
877,0,"w",4,14,1
2837,0,"w",4,8,1
1026,0,"w",4,7,0
4346,0,"b",4,7,0
1103,0,"w",4,6,1
575,0,"b",4,18,1
3667,0,"w",3,7,1
3828,0,"w",4,7,0
601,1,"w",4,13,0
3399,0,"b",4,4,1
4134,0,"b",2,18,0
1709,0,"w",2,16,1
4857,0,"b",4,6,1
1966,0,"b",4,5,1
4310,0,"b",4,3,1
4524,0,"b",4,5,0
453,0,"b",4,6,1
2305,0,"b",3,5,0
2509,0,"w",4,5,1
1715,0,"w",4,9,1
4020,0,"b",2,5,0
1391,0,"w",4,7,0
4865,0,"b",3,26,1
495,0,"b",4,5,0
1696,1,"b",3,26,1
3245,0,"b",4,2,1
2774,0,"w",3,4,1
4657,0,"w",4,5,1
2806,0,"b",1,4,1
4680,0,"w",4,21,1
2964,0,"b",4,2,1
3299,0,"w",3,6,1
2091,0,"b",3,4,1
2676,0,"b",4,9,1
2927,0,"b",3,8,1
2967,0,"w",4,6,1
4290,0,"w",4,4,1
4309,0,"w",4,6,0
1897,0,"w",4,10,1
3541,0,"w",4,8,1
1691,0,"w",3,26,1
4359,0,"w",4,6,1
3775,0,"w",4,3,1
148,0,"w",3,9,1
4095,0,"w",4,2,1
4251,0,"b",4,6,1
392,0,"b",4,14,1
1526,0,"b",4,2,1
2803,0,"w",3,8,1
129,0,"b",4,6,0
2754,0,"b",3,4,1
4306,0,"b",3,5,1
4285,0,"b",4,5,1
4009,0,"b",4,6,0
2652,0,"b",4,8,1
934,0,"b",3,10,1
2151,0,"b",4,5,1
132,0,"b",4,9,1
43,0,"w",4,7,1
2912,0,"b",3,4,1
1411,1,"w",2,16,1
3010,0,"w",4,8,1
1972,0,"w",4,3,1
1542,0,"b",4,18,1
2708,0,"w",4,6,1
3287,0,"w",4,14,1
4689,0,"b",4,5,1
1701,0,"w",3,16,1
4271,0,"b",4,2,1
2655,0,"w",4,7,0
363,0,"w",4,8,1
3900,0,"w",4,26,0
4097,0,"b",4,26,0
3222,0,"b",4,6,1
1432,0,"w",2,16,1
1038,0,"b",4,8,1
1431,1,"w",4,11,1
393,0,"w",3,4,1
1171,0,"b",3,4,1
1798,0,"b",4,4,1
384,1,"b",4,13,1
2718,0,"w",4,8,1
4485,0,"b",4,9,1
4366,0,"w",4,18,1
1181,0,"w",4,2,1
3626,1,"b",4,7,0
4035,0,"w",4,5,0
272,1,"b",4,6,1
3976,0,"w",3,4,1
1458,0,"w",4,6,1
2685,0,"b",3,13,1
4129,1,"b",4,8,0
1468,0,"b",4,6,1
2731,0,"w",4,7,0
621,0,"b",4,5,1
196,0,"w",4,2,1
1389,0,"b",4,8,0
1156,0,"w",4,7,0
1118,0,"b",4,14,1
406,0,"b",3,4,1
781,0,"b",4,6,1
1035,0,"w",4,7,0
3792,0,"w",4,6,1
1640,0,"b",4,4,1
2099,1,"b",3,4,1
3274,0,"b",3,4,1
3952,0,"b",4,7,0
199,0,"b",4,8,1
2794,0,"b",4,9,1
547,0,"w",4,2,1
791,0,"w",4,9,1
2883,1,"b",0,4,1
4770,0,"b",4,5,1
4738,1,"b",4,7,1
939,0,"w",4,4,1
2036,0,"w",3,8,1
4205,0,"b",2,11,1
3723,0,"b",4,5,0
398,0,"b",3,1,1
925,1,"w",4,21,1
1583,1,"w",2,8,0
1058,0,"w",3,6,1
1609,0,"w",3,8,1
922,0,"b",4,8,1
4030,0,"b",4,4,0
3163,0,"w",4,7,0
2828,0,"b",3,9,1
2456,0,"b",4,8,1
3778,0,"b",4,11,1
78,0,"b",3,11,1
3489,0,"b",4,8,1
4365,0,"w",4,8,1
2184,0,"b",4,26,0
2766,0,"b",3,6,1
3051,0,"b",4,7,0
4293,0,"w",4,4,0
3360,1,"b",2,4,1
1075,0,"b",4,11,1
2053,0,"w",4,4,1
3143,0,"w",4,6,1
4190,0,"b",4,8,1
4717,0,"b",4,11,1
536,0,"w",4,4,1
846,0,"b",4,8,1
1456,0,"b",4,4,1
40,0,"w",4,5,0
1525,0,"w",4,2,1
3293,0,"w",4,6,1
235,0,"b",3,4,1
2695,1,"w",4,6,1
