"...1","call","race","education","yearsexp","computerskills"
4503,0,"w",4,3,1
2001,0,"b",4,2,1
3897,0,"b",4,8,1
1319,0,"w",4,4,1
4046,1,"w",3,16,1
1346,0,"w",3,5,1
4666,0,"b",1,4,1
1253,0,"b",4,8,0
366,0,"w",4,6,1
3227,0,"w",4,8,0
4164,0,"b",4,6,1
203,0,"w",3,9,1
4722,0,"w",4,3,1
2061,0,"b",4,2,1
1449,0,"b",4,6,1
1447,1,"w",4,20,0
942,0,"w",4,5,1
832,0,"w",4,7,0
2266,0,"b",4,14,1
3820,0,"w",4,8,1
1749,0,"w",2,10,1
427,1,"b",4,11,1
1247,0,"b",4,9,1
2299,0,"b",4,2,1
2359,0,"w",4,8,0
2285,0,"b",4,10,1
83,0,"w",4,4,1
1614,0,"b",4,5,1
4314,0,"b",3,16,1
2672,0,"b",3,4,1
1542,0,"b",4,18,1
1472,0,"w",4,15,1
2230,0,"b",3,13,1
4060,0,"w",3,8,1
3690,0,"b",4,5,0
355,0,"b",4,6,1
2649,0,"b",4,6,1
2123,0,"w",3,6,1
2430,0,"b",4,4,1
2486,0,"b",3,16,1
19,0,"w",4,6,0
3270,0,"b",4,12,1
3546,0,"w",4,18,1
2438,0,"w",4,2,1
2824,0,"w",4,8,1
2365,0,"w",4,8,1
1042,0,"b",3,13,1
2573,0,"w",4,6,1
3670,0,"b",4,7,1
4145,0,"w",4,7,0
3125,0,"w",4,5,1
1905,0,"b",4,8,0
468,0,"w",3,6,1
1007,0,"b",4,7,0
1216,0,"w",3,5,1
4566,0,"w",4,14,1
32,0,"b",3,6,1
68,0,"w",3,4,1
4627,0,"w",4,20,0
2091,0,"b",3,4,1
1416,0,"b",3,16,1
3487,0,"b",4,2,1
406,0,"b",3,4,1
2990,0,"b",4,10,1
3912,0,"b",4,6,0
2781,0,"w",1,4,1
4174,0,"b",4,10,1
4354,0,"w",4,8,1
3458,0,"b",4,2,1
2398,0,"b",3,2,1
792,0,"b",4,7,1
4396,0,"b",4,26,0
3580,1,"w",4,8,1
4674,0,"w",3,9,1
4082,0,"w",4,4,1
3301,1,"b",4,5,1
81,0,"b",4,5,1
688,0,"w",4,3,1
858,0,"b",4,6,1
3188,0,"w",4,8,1
4821,0,"b",4,2,1
129,0,"b",4,6,0
3554,0,"w",4,2,1
154,0,"b",2,6,1
2762,0,"b",4,26,0
1256,0,"b",4,6,1
3479,0,"w",4,8,1
4552,0,"w",4,6,1
3963,0,"w",3,8,1
667,0,"w",4,6,1
2562,0,"w",4,6,1
3382,1,"w",4,4,0
3406,0,"w",4,6,0
856,0,"b",4,7,0
943,0,"w",4,6,0
518,0,"b",3,5,1
646,0,"w",4,5,1
1932,0,"w",4,11,1
3208,0,"w",4,7,0
692,0,"b",4,7,1
3218,0,"w",4,7,0
2994,0,"w",4,11,1
2205,1,"w",3,16,1
2181,0,"w",4,7,0
3617,0,"w",4,6,1
4122,0,"b",4,6,1
155,0,"b",4,5,1
3013,0,"w",4,18,1
3841,0,"w",4,7,0
1354,0,"b",3,4,1
4749,0,"b",4,1,1
4078,0,"b",4,8,1
2843,0,"b",4,5,0
1921,0,"w",3,8,1
968,0,"b",4,6,1
4459,0,"w",4,5,0
314,0,"b",4,4,1
1323,0,"w",4,12,1
3899,0,"b",4,8,1
3263,0,"w",4,8,1
2015,0,"b",4,8,1
4104,0,"b",4,2,1
178,0,"w",4,26,0
4267,0,"w",4,5,1
2243,0,"w",3,9,1
72,0,"b",1,5,1
3380,0,"b",4,7,1
3411,0,"w",4,3,1
3094,0,"b",4,11,1
946,0,"b",4,4,1
3025,0,"w",4,13,1
993,0,"w",3,4,1
3425,0,"w",2,4,1
3622,0,"b",4,2,1
641,0,"w",4,6,1
2267,0,"b",4,6,1
1075,0,"b",4,11,1
3602,0,"b",4,7,1
1273,0,"w",4,5,1
580,0,"w",4,5,1
1055,0,"w",4,5,1
3262,0,"b",4,14,1
269,0,"b",4,4,0
1632,0,"b",4,5,0
3331,0,"w",4,4,1
2797,0,"w",3,6,1
747,0,"w",4,4,1
2509,0,"w",4,5,1
2943,0,"b",4,11,0
2791,0,"b",4,12,1
3515,0,"b",4,7,0
1283,0,"b",3,7,1
4852,0,"w",2,19,0
1855,0,"w",3,6,1
1373,0,"w",3,12,1
3173,1,"w",4,8,0
2987,0,"w",4,6,1
79,0,"b",4,9,1
710,0,"b",4,7,0
4719,0,"b",4,3,1
3002,0,"w",4,2,1
904,0,"b",4,12,1
717,0,"w",4,6,1
4603,0,"w",4,14,1
2112,0,"b",4,14,1
392,0,"b",4,14,1
4853,0,"w",3,13,1
2753,0,"w",3,5,0
2346,0,"w",4,18,1
1641,0,"w",4,6,1
2468,1,"w",4,8,1
2792,0,"b",4,2,1
1860,0,"b",4,11,1
4526,0,"b",4,6,1
890,0,"b",4,11,1
111,0,"w",4,6,0
2029,0,"b",3,8,1
932,0,"w",4,8,1
3691,0,"w",4,5,0
3383,0,"w",4,5,1
2982,0,"b",4,7,0
52,0,"w",4,6,1
2309,0,"w",3,7,1
378,0,"b",4,8,1
4064,0,"w",4,2,1
2167,0,"b",4,2,1
4378,0,"b",4,6,1
680,0,"b",4,12,1
10,0,"b",4,6,0
4649,0,"b",1,4,1
3719,0,"w",4,6,1
437,0,"w",4,7,0
2970,0,"b",4,2,1
770,0,"b",3,6,1
4593,0,"b",4,14,1
4146,1,"b",4,8,1
3456,0,"w",4,14,1
66,0,"b",4,6,1
4701,0,"b",2,6,1
2376,1,"b",4,13,1
1457,0,"w",4,7,1
2514,0,"w",4,8,1
1696,1,"b",3,26,1
4795,0,"w",4,6,1
449,0,"w",3,3,1
995,0,"b",2,2,1
4045,0,"b",3,6,1
2787,0,"w",4,16,1
2377,0,"w",4,14,1
3130,0,"b",4,11,1
3381,0,"w",4,5,1
4819,0,"b",4,8,1
4154,0,"b",2,16,1
3343,0,"w",4,6,1
4324,0,"w",4,11,1
294,0,"w",4,7,1
4020,0,"b",2,5,0
3786,0,"b",4,4,0
2003,0,"b",4,7,0
3295,0,"b",3,8,1
4594,0,"b",4,8,1
4168,0,"b",4,7,0
3496,0,"w",4,7,0
2462,0,"b",4,6,1
4288,0,"w",4,3,1
3596,0,"b",4,7,0
902,0,"b",4,7,1
4348,0,"b",4,8,1
2592,0,"b",4,7,0
4558,0,"b",3,4,1
273,1,"w",4,6,1
2511,0,"b",4,7,0
3226,0,"b",4,2,1
2126,0,"w",4,11,1
3236,0,"w",4,8,1
3066,0,"w",3,1,1
3007,0,"b",4,26,0
2115,0,"w",4,6,1
4729,1,"b",4,5,1
2530,0,"w",4,7,0
4194,1,"w",2,7,0
3296,0,"w",4,5,0
2456,0,"b",4,8,1
281,0,"b",4,3,1
2320,1,"b",4,9,1
951,0,"b",4,6,1
156,0,"w",4,7,1
4335,1,"w",3,10,1
1846,1,"w",4,7,1
3806,0,"b",4,9,1
4291,0,"b",4,4,1
2873,0,"w",4,6,1
2620,0,"b",2,19,0
489,0,"w",3,10,1
3991,0,"w",4,6,0
1998,0,"b",4,13,1
752,0,"w",3,16,1
1725,0,"w",4,4,1
1137,0,"w",4,2,1
2975,0,"b",4,6,1
674,0,"b",4,5,1
2020,0,"b",4,6,1
261,0,"w",3,6,1
1301,1,"w",2,16,1
3172,1,"w",4,20,0
499,0,"b",4,5,1
2705,0,"b",4,14,1
1869,0,"w",3,2,1
4620,0,"w",4,14,1
325,0,"w",4,7,1
4334,0,"w",3,19,1
3846,0,"b",4,2,1
2577,0,"b",4,8,1
1524,1,"w",4,6,1
1598,0,"b",4,19,1
306,0,"w",4,3,1
2978,0,"w",4,8,1
1271,0,"b",4,2,1
2528,0,"b",4,2,1
2290,0,"b",4,2,1
3201,0,"w",4,8,1
3119,0,"b",4,8,0
2170,0,"b",4,2,1
1753,0,"w",4,7,1
4284,0,"b",3,2,1
4227,0,"w",4,4,1
4282,0,"b",3,5,1
2451,0,"w",4,6,1
1376,0,"b",4,8,0
246,0,"w",4,7,1
1048,0,"b",4,8,1
2522,0,"w",4,8,0
3213,0,"b",4,8,1
1177,0,"w",3,8,1
1393,0,"b",4,7,0
969,0,"w",4,3,1
3981,0,"w",0,5,1
3349,1,"w",4,6,1
4002,0,"b",3,6,0
2159,0,"w",4,26,0
1296,0,"b",4,11,1
317,0,"w",4,6,1
2072,0,"w",4,8,0
3464,0,"b",4,10,1
1206,0,"b",4,6,1
4632,0,"w",3,7,1
1236,0,"w",4,7,1
3015,0,"w",4,7,0
2467,0,"b",3,4,1
2218,0,"w",3,4,1
1718,1,"b",2,19,0
910,1,"w",4,11,1
906,0,"b",4,15,1
3433,0,"w",4,7,1
2054,0,"b",4,4,1
2406,0,"w",4,4,1
4820,0,"w",4,6,1
3887,0,"b",4,8,1
4646,0,"b",3,7,1
230,0,"w",4,6,1
4673,0,"b",4,6,1
240,0,"b",4,5,1
227,0,"b",3,6,1
1583,1,"w",2,8,0
2678,0,"b",4,11,1
616,0,"w",4,7,1
4015,0,"w",4,6,1
2498,0,"w",3,2,1
2950,1,"w",4,2,1
628,0,"b",3,5,1
1279,1,"w",4,9,1
3903,0,"w",4,8,1
3460,0,"w",4,7,0
3365,1,"w",4,5,1
655,0,"w",4,6,1
3726,0,"b",4,5,1
3591,0,"w",4,2,1
888,0,"b",3,4,1
2245,0,"b",4,4,1
97,0,"b",2,5,0
4847,1,"w",4,2,1
1412,0,"w",3,4,1
997,0,"w",2,1,1
594,0,"b",3,4,1
4669,0,"b",4,7,1
2134,0,"w",4,4,1
1436,1,"w",4,5,1
4830,1,"w",4,7,0
2949,0,"w",4,14,1
4418,0,"b",4,4,1
2748,0,"w",3,2,1
501,0,"w",4,11,1
3700,0,"b",4,5,0
3740,0,"b",2,2,1
3276,1,"w",4,6,0
1561,0,"w",3,4,1
4737,1,"w",4,5,1
2714,0,"b",4,6,1
2909,0,"w",4,5,1
754,0,"w",4,4,1
2718,0,"w",4,8,1
2629,0,"w",4,3,1
4539,0,"b",4,4,1
3327,0,"b",3,7,1
690,0,"b",4,8,1
2084,0,"b",4,8,1
3135,0,"b",4,8,1
869,0,"w",3,1,1
315,0,"w",3,5,1
1964,0,"b",4,2,1
2839,0,"w",4,8,1
4065,0,"w",4,4,1
1631,0,"w",4,7,1
4351,0,"b",4,10,1
3909,0,"b",4,10,1
259,0,"w",4,12,1
508,0,"b",4,14,1
723,0,"b",1,10,0
2187,0,"b",4,6,1
4177,0,"w",3,6,1
829,0,"w",4,7,0
2073,0,"b",4,6,1
1098,0,"b",0,4,1
4319,0,"w",4,5,0
1493,0,"b",4,7,1
4244,1,"w",3,6,1
3028,0,"w",3,13,1
2993,0,"b",4,6,1
340,0,"w",2,4,0
11,0,"b",4,8,1
450,0,"w",4,11,1
849,0,"b",4,8,1
2697,1,"w",4,7,0
2149,0,"w",3,5,1
2851,0,"b",4,3,1
4024,0,"b",3,15,1
4427,0,"w",2,6,0
4316,0,"w",3,3,1
621,0,"b",4,5,1
1401,0,"b",4,26,0
4408,0,"b",4,4,1
3491,0,"w",4,6,1
1190,0,"w",4,4,1
4491,0,"b",4,1,1
2820,0,"b",4,21,1
4336,1,"b",4,8,1
2482,0,"b",4,13,1
143,0,"b",3,5,1
3318,0,"w",4,21,1
4474,0,"b",4,2,1
1981,0,"b",4,9,1
3347,0,"b",4,6,1
4420,0,"w",3,6,1
2275,0,"b",4,18,1
2599,0,"b",4,6,1
2027,1,"w",4,16,1
1553,0,"w",3,4,1
3062,0,"b",4,14,1
2810,0,"w",4,12,1
1088,0,"b",3,6,1
1121,0,"b",4,6,1
1590,1,"b",3,4,1
3321,0,"b",4,5,1
2182,0,"w",4,8,1
4516,0,"b",3,2,1
3101,0,"b",4,6,1
360,0,"b",4,2,1
4762,0,"w",3,3,1
1510,0,"b",4,5,1
3053,0,"w",4,18,1
845,0,"b",4,6,1
4224,0,"w",4,4,1
3663,0,"w",4,15,1
3264,0,"b",4,8,1
1317,0,"w",4,4,1
1790,0,"w",4,4,1
2500,0,"w",0,6,1
3891,0,"w",4,2,1
671,0,"w",3,2,1
1828,0,"b",4,3,1
544,0,"w",3,9,1
550,0,"w",4,6,1
1243,0,"b",2,5,1
867,0,"w",3,4,1
1192,0,"w",4,9,1
4188,0,"b",3,4,1
116,0,"b",4,4,1
2677,0,"w",4,8,1
4825,0,"w",4,11,1
2565,0,"b",4,6,1
1733,0,"w",2,6,1
4126,0,"w",4,7,0
2386,0,"b",4,9,1
467,0,"b",4,7,1
3816,0,"b",4,10,1
881,0,"w",4,6,1
4409,1,"b",4,8,1
4836,0,"b",4,8,1
3929,0,"b",4,4,1
4130,1,"b",4,8,1
3550,0,"b",4,7,0
1397,0,"b",4,20,0
885,0,"b",4,4,1
2728,0,"w",4,8,0
4086,1,"b",4,8,1
2760,0,"w",4,20,0
3332,0,"b",4,4,1
836,0,"w",4,8,1
351,0,"w",3,8,1
1824,0,"w",4,1,1
1959,0,"b",4,10,1
2902,0,"b",4,8,1
3280,1,"b",2,7,0
267,0,"w",4,6,1
2063,0,"w",4,8,0
3095,0,"w",4,20,0
3684,0,"w",4,11,1
367,0,"b",4,7,0
2152,0,"b",3,6,1
4093,0,"w",4,18,1
642,0,"w",4,6,0
1441,0,"w",4,5,1
4202,0,"b",4,6,0
3737,0,"w",2,6,0
2583,0,"w",4,8,0
1335,0,"w",4,13,1
2644,0,"w",4,6,1
3853,0,"b",4,8,0
3764,0,"b",4,5,1
4238,0,"w",4,5,1
3233,0,"w",4,7,0
748,0,"b",4,4,1
3718,0,"w",4,11,1
1040,0,"w",3,7,1
4377,0,"b",4,2,1
3455,0,"w",4,11,0
4406,0,"b",4,6,1
2988,0,"w",4,11,1
2925,0,"w",3,6,1
4783,1,"w",3,18,1
2532,0,"b",4,7,0
4050,0,"w",4,7,1
4305,0,"b",4,11,1
4226,0,"b",4,5,1
165,0,"w",4,7,1
92,0,"w",4,4,1
4527,0,"w",4,6,1
901,0,"w",4,21,1
2947,0,"w",4,10,1
609,0,"w",4,11,1
3865,0,"w",4,8,0
3067,0,"w",2,19,0
2656,0,"w",4,7,0
2125,0,"b",3,13,1
4564,0,"w",4,8,1
3878,0,"w",4,8,1
1047,0,"w",4,6,1
3033,0,"b",2,16,1
4764,0,"b",4,5,1
77,0,"w",4,12,1
4401,1,"w",4,8,1
1908,0,"b",4,6,1
179,0,"w",4,18,1
2221,0,"b",4,14,1
2648,0,"b",4,6,1
1754,0,"b",0,5,1
4665,0,"w",3,21,1
2882,0,"b",4,23,1
4735,0,"w",2,7,0
3323,0,"w",4,6,0
521,0,"w",4,4,1
429,0,"w",4,2,1
4361,0,"w",3,4,1
1853,0,"w",2,4,0
105,0,"w",4,4,1
924,0,"b",4,19,1
1976,0,"b",4,6,1
1467,0,"b",4,6,1
1496,0,"b",4,2,1
4660,0,"b",4,3,1
1369,0,"w",4,5,1
4823,0,"w",4,9,1
2842,0,"b",4,4,1
3673,0,"b",2,2,0
1136,0,"w",1,10,0
2581,0,"b",4,8,1
2886,0,"w",3,7,1
213,0,"b",3,4,1
4008,1,"b",4,2,0
964,0,"b",4,6,1
4386,0,"w",4,2,1
80,0,"w",4,10,1
2107,1,"w",3,4,1
919,0,"w",3,9,1
2621,1,"w",4,9,1
4222,0,"b",4,13,1
3980,0,"b",4,7,1
2477,1,"w",4,5,1
2086,0,"w",4,11,1
2790,0,"w",3,13,1
3749,0,"w",3,10,1
1311,1,"b",4,6,0
3097,0,"w",4,8,0
4612,1,"w",4,9,1
2559,0,"w",4,20,1
3975,0,"b",4,7,1
2826,0,"b",3,21,1
3830,0,"b",4,6,1
4642,0,"w",3,5,1
3014,0,"b",4,2,1
3761,0,"w",4,4,1
947,0,"w",4,5,1
198,0,"b",4,14,1
515,0,"w",4,7,1
3907,0,"w",4,6,1
3843,0,"b",4,14,1
2542,1,"b",3,26,1
2536,0,"b",2,19,0
4811,0,"w",4,2,1
1381,0,"w",4,8,1
758,0,"b",3,3,1
2494,0,"b",4,4,1
4055,0,"b",4,2,1
204,0,"b",3,9,1
4019,1,"w",3,6,1
4610,0,"w",4,8,1
1229,0,"w",2,6,1
2093,1,"w",3,1,1
1225,0,"b",4,8,1
1918,0,"b",4,7,0
3812,0,"w",4,7,0
211,1,"w",4,4,1
2547,0,"w",3,4,1
3528,0,"b",4,4,0
844,0,"b",4,6,1
1761,0,"w",4,11,1
1859,0,"w",4,7,1
3743,0,"b",3,5,1
2805,0,"w",4,5,1
3123,0,"w",4,8,0
4139,0,"w",2,16,1
16,0,"w",1,4,1
2613,1,"w",3,13,1
661,0,"w",4,6,1
2504,0,"w",4,4,1
215,0,"w",3,7,0
2234,1,"w",4,14,1
4279,0,"w",2,2,1
2474,0,"w",3,2,1
412,0,"b",3,16,1
2808,0,"b",4,5,0
818,0,"b",4,16,1
2116,0,"b",3,8,1
2557,1,"w",4,13,1
84,0,"b",4,3,1
2025,0,"b",4,15,1
1951,1,"w",3,9,1
3377,0,"w",4,1,1
3549,0,"w",4,2,1
2831,0,"w",4,5,1
1151,0,"b",4,6,1
4551,0,"b",4,5,1
1796,0,"w",4,4,1
623,0,"w",4,6,1
1220,0,"w",4,5,1
822,0,"w",2,3,1
170,0,"w",4,6,1
2215,0,"b",2,19,0
4570,0,"b",4,8,1
2190,0,"w",4,8,1
385,0,"w",4,8,0
1943,0,"w",4,13,1
2635,0,"w",4,11,1
1333,1,"w",4,6,1
740,0,"b",4,10,1
2526,0,"b",4,8,0
1502,0,"w",4,3,1
3099,0,"w",4,6,1
2241,0,"b",2,5,1
2425,0,"b",4,6,1
736,1,"b",3,13,1
648,0,"b",4,7,1
2956,0,"b",4,8,1
2783,0,"w",4,5,0
1842,0,"b",3,16,1
337,0,"w",3,6,1
3020,1,"w",4,9,1
4247,1,"b",4,2,1
3031,0,"w",3,4,1
1960,0,"b",2,7,1
1623,0,"w",3,9,1
307,0,"b",4,6,1
482,0,"b",4,4,1
798,0,"w",4,4,1
2244,0,"b",3,6,1
4367,0,"b",4,26,0
4654,0,"b",3,4,1
3760,0,"b",2,4,0
4205,0,"b",2,11,1
1768,0,"b",0,5,1
1939,0,"w",3,5,1
115,0,"w",3,4,1
2228,1,"w",4,5,1
1142,0,"b",4,7,0
377,0,"w",4,7,0
228,0,"w",4,5,1
1704,0,"w",3,26,1
229,0,"w",3,4,1
1966,0,"b",4,5,1
3151,0,"w",4,2,1
3697,1,"b",4,9,1
3656,0,"w",4,7,1
3254,0,"w",4,8,1
2979,0,"w",4,8,1
1554,0,"b",4,14,1
4025,0,"w",4,5,1
2727,0,"w",4,7,0
2804,0,"b",3,9,1
4412,1,"w",4,4,1
3875,0,"w",4,14,1
2837,0,"w",4,8,1
3967,0,"w",3,9,1
4493,0,"b",4,5,1
4062,0,"w",4,7,1
1176,0,"w",4,8,1
454,0,"w",3,7,1
2707,0,"w",4,6,1
394,0,"b",3,1,1
1116,0,"b",4,6,1
3368,0,"w",4,7,1
3614,0,"b",4,8,1
2295,0,"w",4,8,0
2250,0,"w",4,11,1
3972,0,"w",4,6,0
1232,0,"b",4,3,1
1067,0,"w",4,25,1
4596,0,"w",4,26,0
1155,0,"w",4,6,1
1898,0,"w",4,20,0
1367,0,"w",4,6,1
894,0,"w",4,11,1
3758,0,"b",4,6,1
2281,0,"b",4,7,0
3320,0,"b",4,8,1
4675,0,"w",3,8,1
891,0,"b",2,9,1
4270,0,"b",4,6,1
1899,0,"b",4,2,1
1183,0,"b",3,7,1
633,0,"w",4,8,1
2302,1,"w",3,2,0
3401,0,"w",3,3,0
3052,0,"w",4,14,1
2654,0,"w",4,2,1
1920,0,"b",4,4,1
2177,0,"w",4,6,1
2918,0,"b",3,8,1
2657,0,"w",4,2,1
2065,0,"w",4,6,1
3715,0,"b",4,6,1
3350,0,"w",4,2,1
4501,0,"w",4,5,1
75,0,"w",3,3,1
1178,0,"b",4,7,1
4362,0,"w",4,14,1
1478,0,"b",4,5,1
3070,0,"b",3,16,1
4250,0,"b",2,5,0
3531,0,"w",4,26,0
1187,1,"w",4,7,0
1897,0,"w",4,10,1
3049,0,"w",4,6,1
4724,0,"b",4,7,1
3641,0,"w",3,4,1
3889,0,"w",4,7,0
25,0,"w",4,3,1
434,0,"w",4,5,1
3781,0,"w",3,3,1
3837,0,"b",4,26,0
1413,0,"b",3,4,1
1475,0,"w",4,7,1
1743,0,"b",3,7,1
1291,0,"b",4,5,1
1810,0,"w",4,2,1
416,0,"b",4,13,1
1615,0,"w",4,7,1
2361,0,"b",4,6,1
4741,0,"b",3,2,1
3863,0,"w",4,10,1
3785,0,"b",3,5,1
4110,0,"b",4,7,0
270,1,"b",4,11,1
984,0,"b",2,4,1
3185,0,"w",4,14,1
786,0,"b",4,6,1
1224,0,"w",4,6,1
3110,0,"b",4,7,0
4193,0,"b",4,4,1
2331,0,"b",3,8,1
1865,0,"w",3,6,1
1712,1,"w",2,19,0
586,0,"w",2,8,0
4423,0,"w",3,7,1
2138,0,"w",4,4,1
1685,0,"b",2,19,0
1092,0,"b",4,5,1
4056,0,"w",4,6,0
556,0,"b",4,7,0
3059,0,"b",4,2,1
2395,0,"b",4,8,1
763,0,"b",3,13,1
4209,0,"w",3,21,1
2847,1,"b",4,6,0
49,0,"w",4,4,1
3334,0,"b",4,6,1
1700,0,"w",3,1,1
2711,0,"w",4,8,1
1372,0,"b",3,13,1
4586,0,"b",4,2,1
1727,0,"w",4,5,0
3100,0,"w",4,6,1
687,0,"b",4,15,1
411,0,"w",3,26,1
3080,0,"b",4,5,1
2914,0,"b",4,4,1
3752,0,"b",4,6,1
3625,0,"w",4,2,1
4350,0,"b",4,2,1
3090,0,"w",4,9,1
3384,1,"b",3,5,1
577,1,"b",3,26,1
1652,0,"b",3,7,1
2186,0,"b",4,8,1
1916,1,"b",2,8,0
3723,0,"b",4,5,0
1820,0,"w",4,7,1
2934,0,"w",3,12,0
2200,0,"b",3,13,1
3637,1,"b",4,9,1
645,0,"w",4,4,1
