"...1","call","race","education","yearsexp","computerskills"
593,1,"w",4,9,1
827,0,"b",3,5,1
244,0,"w",4,7,0
1885,0,"w",4,10,1
296,0,"b",4,5,1
94,0,"b",4,2,1
424,0,"b",4,2,1
3636,0,"b",2,3,0
1689,0,"w",3,16,1
3627,1,"w",4,7,0
2434,0,"w",4,7,0
2847,1,"b",4,6,0
4799,0,"w",4,2,1
4774,0,"b",4,9,1
4637,0,"b",4,7,0
1762,0,"b",4,11,1
1120,0,"w",4,14,1
4538,0,"b",4,5,0
4339,0,"w",4,6,1
2208,1,"w",4,11,1
983,0,"b",3,21,1
2781,0,"w",1,4,1
4171,0,"w",4,20,0
2133,0,"w",4,3,1
3940,0,"w",3,9,1
4724,0,"b",4,7,1
497,0,"b",4,2,1
4138,0,"w",4,2,1
1534,0,"b",4,6,1
479,1,"b",2,4,1
2540,1,"w",3,2,1
49,0,"w",4,4,1
2872,0,"b",4,11,1
1140,0,"b",4,8,1
1045,0,"w",3,4,1
777,0,"w",0,4,1
3485,1,"w",4,13,1
729,0,"w",3,7,1
3528,0,"b",4,4,0
3764,0,"b",4,5,1
2599,0,"b",4,6,1
3258,1,"b",4,14,1
2503,0,"w",4,6,1
3996,0,"w",2,5,0
57,0,"w",4,21,1
2690,0,"b",4,11,1
2685,0,"b",3,13,1
2164,0,"b",4,10,1
2371,0,"w",4,9,1
4742,0,"w",3,21,1
69,0,"b",4,8,1
1981,0,"b",4,9,1
115,0,"w",3,4,1
1041,0,"b",2,16,1
3382,1,"w",4,4,0
1009,1,"w",4,2,1
3735,0,"w",4,8,1
2717,0,"b",4,5,1
651,0,"b",4,6,1
345,0,"b",4,7,1
4130,1,"b",4,8,1
1251,0,"w",4,8,1
2707,0,"w",4,6,1
420,0,"b",3,7,1
486,0,"b",4,5,1
2337,0,"b",4,14,1
4113,0,"b",4,8,1
1912,1,"w",1,10,0
3494,0,"b",4,2,1
1142,0,"b",4,7,0
599,0,"b",4,9,1
4269,0,"w",4,6,1
1952,1,"b",4,8,1
1344,0,"b",3,9,1
1006,0,"w",4,2,1
1374,0,"b",3,11,1
1203,0,"b",4,7,1
175,0,"w",4,18,1
1414,0,"b",4,5,1
2934,0,"w",3,12,0
1822,0,"w",0,5,1
3014,0,"b",4,2,1
3980,0,"b",4,7,1
3507,0,"b",4,14,1
3678,0,"b",4,4,1
3409,0,"w",3,5,1
158,0,"w",4,12,1
3814,0,"w",4,18,1
67,0,"b",4,6,1
4240,0,"b",4,8,1
847,0,"b",4,2,1
3772,0,"b",4,3,1
3679,0,"w",4,5,0
2082,0,"b",4,8,1
2899,0,"w",4,8,1
234,0,"w",3,6,1
1271,0,"b",4,2,1
691,0,"w",2,6,1
2189,0,"w",4,8,1
846,0,"b",4,8,1
4535,0,"w",2,6,0
2205,1,"w",3,16,1
4210,0,"b",4,7,1
3856,0,"b",4,7,0
1644,0,"w",4,5,1
839,0,"b",4,6,1
985,0,"w",3,6,1
1015,0,"b",4,7,0
3955,0,"b",4,15,1
1502,0,"w",4,3,1
3243,0,"w",4,6,1
496,0,"w",2,4,0
879,0,"b",3,2,0
3560,0,"w",4,7,0
848,0,"b",4,8,1
3592,1,"w",4,6,1
4733,0,"w",4,9,1
716,0,"b",4,2,1
3815,0,"b",4,2,1
2762,0,"b",4,26,0
2772,0,"b",4,4,0
665,0,"w",4,3,1
2099,1,"b",3,4,1
4431,0,"w",4,3,1
3747,0,"w",3,5,1
2726,0,"b",4,2,1
1954,0,"b",3,10,1
2633,0,"b",4,11,1
3001,0,"w",4,26,0
2869,0,"b",0,4,1
2845,1,"w",4,6,0
408,0,"b",4,6,1
4045,0,"b",3,6,1
2703,0,"w",4,6,1
4005,0,"b",4,8,1
994,0,"b",4,5,1
3729,0,"w",4,4,1
4716,0,"w",4,14,1
4551,0,"b",4,5,1
4848,1,"w",4,7,0
1113,1,"w",4,6,1
685,0,"b",3,6,1
3876,0,"b",4,26,0
2542,1,"b",3,26,1
42,0,"b",4,5,0
1937,0,"w",3,7,1
2839,0,"w",4,8,1
3252,0,"b",4,8,1
4279,0,"w",2,2,1
3509,0,"w",4,6,1
2281,0,"b",4,7,0
1027,0,"w",4,8,1
2499,0,"w",4,5,1
4092,0,"w",4,6,1
634,0,"b",4,6,1
399,0,"w",4,8,1
4826,0,"b",2,16,1
3113,0,"b",4,2,1
3390,0,"w",4,5,0
2829,0,"b",0,4,1
1459,0,"b",4,5,1
999,0,"w",4,6,1
4278,0,"b",4,3,1
3107,0,"w",4,8,1
976,0,"b",3,16,1
1417,0,"b",3,2,1
293,0,"w",4,6,0
2255,0,"b",4,10,1
4236,0,"w",4,7,1
2437,0,"w",4,26,0
2511,0,"b",4,7,0
2461,0,"b",4,6,1
3087,0,"b",3,4,1
758,0,"b",3,3,1
973,0,"w",3,6,1
3531,0,"w",4,26,0
4327,0,"b",4,19,1
4628,0,"b",4,5,1
2142,0,"w",4,6,1
1004,0,"b",4,2,1
1683,0,"w",3,5,0
4686,0,"w",4,6,0
3395,0,"b",4,2,1
1997,0,"b",4,5,1
993,0,"w",3,4,1
2664,0,"b",3,1,1
1216,0,"w",3,5,1
2291,0,"b",4,8,1
3251,0,"b",4,2,1
2610,0,"w",3,5,0
258,0,"w",4,4,1
4209,0,"w",3,21,1
190,0,"b",4,8,1
884,0,"b",4,7,1
4375,0,"w",3,16,1
3894,0,"b",4,7,0
3665,0,"b",4,12,1
2050,0,"b",4,5,1
65,0,"b",4,6,0
3845,0,"w",4,18,1
3045,0,"w",4,6,1
4246,1,"w",4,4,1
1918,0,"b",4,7,0
4123,0,"b",4,8,1
2834,0,"w",4,6,1
1808,0,"b",2,6,0
922,0,"b",4,8,1
509,0,"b",4,7,1
1781,0,"w",4,11,1
544,0,"w",3,9,1
3981,0,"w",0,5,1
2998,0,"w",4,7,0
3789,0,"w",3,3,1
3527,0,"w",4,9,1
819,0,"w",3,21,1
784,0,"w",3,5,1
3373,0,"w",4,4,1
591,0,"w",3,4,1
3146,0,"b",4,14,1
878,0,"b",3,4,1
1834,0,"b",4,4,1
3084,0,"w",3,4,1
974,0,"b",2,3,1
3796,0,"b",3,3,1
3838,0,"w",4,26,0
2156,0,"w",4,14,1
2009,1,"w",3,13,1
4051,0,"w",4,6,0
4468,0,"b",4,7,1
5,0,"w",3,22,1
4127,1,"w",4,10,1
928,0,"w",3,6,1
11,0,"b",4,8,1
368,0,"b",4,8,0
1384,0,"w",4,18,1
687,0,"b",4,15,1
2236,0,"b",4,26,0
2126,0,"w",4,11,1
1161,0,"b",4,5,1
3298,0,"b",4,8,1
1050,0,"b",4,13,1
332,0,"b",2,6,1
4301,0,"b",3,3,1
938,0,"w",4,4,1
1957,0,"w",4,8,1
3523,0,"w",4,10,1
3676,0,"b",4,4,1
4419,0,"w",4,15,1
3340,0,"b",4,12,1
4277,0,"w",4,4,1
4028,0,"b",3,5,1
2669,0,"b",4,7,0
3766,0,"w",4,6,1
2408,0,"w",4,6,1
1268,0,"w",4,7,0
1504,0,"b",4,2,1
795,0,"b",4,5,1
4480,0,"b",3,2,0
4024,0,"b",3,15,1
919,0,"w",3,9,1
2101,0,"b",4,11,1
781,0,"b",4,6,1
770,0,"b",3,6,1
3696,1,"w",3,8,1
1687,1,"w",4,11,1
3391,0,"w",3,6,1
1322,0,"b",4,4,1
645,0,"w",4,4,1
2576,0,"w",4,13,1
2043,0,"b",4,3,1
4307,0,"b",4,15,1
2402,0,"b",3,26,1
744,0,"w",4,4,1
3590,0,"b",4,8,1
4616,0,"b",4,8,0
513,0,"w",4,4,1
1663,0,"w",4,6,1
4728,0,"w",4,2,1
3863,0,"w",4,10,1
2751,1,"b",3,2,1
850,0,"w",4,7,0
768,0,"b",3,12,1
3399,0,"b",4,4,1
4136,0,"b",4,8,1
4773,0,"w",3,3,0
3514,0,"b",4,6,1
1309,1,"w",4,6,1
4668,0,"b",4,6,0
4515,0,"w",4,3,1
1684,0,"w",4,5,1
4202,0,"b",4,6,0
2788,0,"w",1,4,1
3388,0,"b",4,9,1
1160,0,"w",4,9,1
811,0,"w",3,6,1
4100,0,"w",4,2,1
3713,0,"w",3,26,1
2501,0,"b",2,3,1
4447,0,"b",4,11,1
2011,1,"b",3,13,1
4050,0,"w",4,7,1
481,0,"w",4,4,1
4219,0,"w",4,7,0
4391,0,"w",4,14,1
2940,0,"w",4,5,1
4361,0,"w",3,4,1
2694,1,"b",4,8,1
4541,0,"w",3,3,0
2415,0,"b",2,4,1
2220,0,"b",3,1,1
2357,0,"b",4,7,0
1796,0,"w",4,4,1
2752,0,"w",4,9,1
3129,0,"b",4,14,1
3979,0,"w",4,8,1
2472,0,"b",4,5,1
3652,0,"b",3,7,1
2753,0,"w",3,5,0
372,0,"w",4,7,0
870,0,"b",4,9,1
3718,0,"w",4,11,1
1596,0,"b",4,6,1
2808,0,"b",4,5,0
1823,0,"b",4,2,1
2385,0,"b",3,13,1
2425,0,"b",4,6,1
3491,0,"w",4,6,1
3006,0,"b",4,18,1
834,0,"w",4,2,1
3518,0,"w",2,8,0
3675,0,"w",4,4,1
3230,0,"b",4,8,1
1483,0,"w",4,9,0
975,0,"w",3,5,1
410,0,"w",4,7,0
4786,0,"w",4,15,1
276,0,"w",4,6,1
2444,0,"b",4,14,1
1741,1,"w",4,5,1
3895,0,"w",4,2,1
3883,0,"b",4,8,1
4839,0,"w",4,6,1
1072,0,"w",3,3,1
1147,0,"w",4,7,0
1257,0,"w",4,6,1
2000,0,"w",4,6,1
272,1,"b",4,6,1
292,0,"w",4,4,1
1214,1,"b",4,22,1
3136,0,"w",4,2,1
2228,1,"w",4,5,1
3143,0,"w",4,6,1
760,0,"b",4,11,1
2005,0,"w",3,13,1
134,0,"b",4,10,1
3131,0,"w",4,7,0
2491,1,"w",4,6,1
3682,0,"b",4,12,1
139,0,"b",3,6,1
2351,0,"w",4,8,1
4697,0,"w",4,6,1
2356,0,"b",4,26,0
3667,0,"w",3,7,1
541,0,"b",3,12,1
4156,0,"b",4,2,1
4072,1,"w",4,6,1
1049,1,"w",4,4,1
1917,0,"w",4,6,1
3245,0,"b",4,2,1
1715,0,"w",4,9,1
1931,0,"w",3,13,1
483,0,"b",3,9,1
4023,0,"w",2,3,1
3015,0,"w",4,7,0
4631,0,"b",4,11,1
4198,0,"w",4,2,1
1461,0,"w",4,6,1
3503,0,"b",4,8,0
4467,0,"w",4,7,1
2935,0,"b",4,12,1
87,0,"w",1,3,1
3432,0,"w",2,1,0
3779,0,"b",4,7,1
2876,0,"b",2,6,1
3083,0,"w",3,4,1
2636,0,"w",4,6,1
2951,1,"w",4,6,1
867,0,"w",3,4,1
1765,0,"b",4,5,1
1195,0,"w",3,7,1
2512,0,"b",4,10,1
1615,0,"w",4,7,1
274,0,"b",4,6,1
4322,0,"b",4,11,1
4288,0,"w",4,3,1
4703,0,"b",4,6,1
3500,0,"w",4,7,0
2874,0,"b",4,6,1
1391,0,"w",4,7,0
4070,0,"b",3,5,1
4069,0,"b",4,6,1
2562,0,"w",4,6,1
3216,0,"b",4,2,1
3959,0,"b",2,5,1
4824,0,"b",3,7,1
4299,0,"w",3,4,1
2833,0,"b",4,5,0
2670,1,"w",3,4,1
3680,0,"b",0,5,1
3983,0,"w",4,12,1
2150,0,"w",2,3,1
4803,0,"w",4,8,0
802,0,"w",4,7,1
1978,1,"b",4,6,1
2981,0,"b",4,7,0
1932,0,"w",4,11,1
2760,0,"w",4,20,0
728,0,"b",4,14,1
4500,0,"b",4,4,1
3760,0,"b",2,4,0
126,0,"b",4,9,1
2705,0,"b",4,14,1
1591,0,"w",4,3,1
1800,0,"b",4,5,0
3326,0,"b",4,6,1
3450,0,"w",4,7,0
1158,0,"b",4,6,1
1315,0,"b",2,5,1
1620,0,"b",4,7,1
2182,0,"w",4,8,1
885,0,"b",4,4,1
1363,0,"w",4,14,1
4807,0,"b",4,6,1
675,0,"w",3,3,1
2630,0,"b",4,6,1
3244,0,"b",4,7,0
1580,0,"w",3,16,1
2078,0,"w",4,7,0
4121,0,"b",1,10,0
1484,0,"b",4,8,1
4619,0,"w",3,4,1
