"...1","call","race","education","yearsexp","computerskills"
514,0,"b",3,6,1
3950,0,"b",4,4,1
1331,1,"w",3,7,1
1351,0,"w",4,6,1
2136,0,"b",4,2,1
4097,0,"b",4,26,0
3059,0,"b",4,2,1
688,0,"w",4,3,1
122,0,"w",4,5,1
4147,0,"w",4,8,0
2717,0,"b",4,5,1
2997,0,"w",4,8,1
2656,0,"w",4,7,0
4853,0,"w",3,13,1
3513,0,"b",1,10,0
2387,0,"w",4,8,1
3862,0,"b",4,8,1
787,0,"w",4,8,1
927,0,"w",4,5,1
2649,0,"b",4,6,1
2633,0,"b",4,11,1
1460,0,"b",3,7,1
3178,0,"b",4,6,1
806,0,"w",4,11,1
160,0,"b",3,3,0
4377,0,"b",4,2,1
1657,0,"w",4,2,1
4417,0,"w",2,2,0
3027,0,"w",4,9,1
2542,1,"b",3,26,1
2080,0,"w",4,8,1
2386,0,"b",4,9,1
4339,0,"w",4,6,1
1803,0,"w",4,5,0
2736,0,"b",3,2,0
2109,1,"w",4,20,0
2098,1,"w",3,4,1
2593,0,"b",4,6,1
1061,0,"b",4,9,1
2438,0,"w",4,2,1
3168,0,"b",4,6,1
729,0,"w",3,7,1
3704,0,"w",4,3,1
3934,0,"b",4,5,0
1260,0,"w",4,8,1
1857,0,"b",4,5,0
40,0,"w",4,5,0
4200,0,"b",2,3,0
434,0,"w",4,5,1
1672,0,"w",4,2,1
1124,0,"w",3,5,1
1117,0,"w",4,11,1
1465,0,"w",3,5,1
3419,0,"w",2,6,1
358,0,"w",4,8,1
993,0,"w",3,4,1
3890,0,"b",4,6,1
1574,1,"w",4,5,1
3013,0,"w",4,18,1
300,0,"b",4,7,1
2385,0,"b",3,13,1
413,0,"b",4,5,1
3711,0,"w",3,1,1
87,0,"w",1,3,1
2916,0,"b",4,4,0
3012,0,"w",4,7,0
2826,0,"b",3,21,1
1007,0,"b",4,7,0
1004,0,"b",4,2,1
2876,0,"b",2,6,1
3440,0,"w",3,8,1
3814,0,"w",4,18,1
1442,0,"b",4,7,0
2874,0,"b",4,6,1
3763,0,"w",3,3,1
4576,0,"w",4,20,0
3769,0,"b",4,9,1
3611,0,"w",4,2,1
215,0,"w",3,7,0
1964,0,"b",4,2,1
3759,0,"w",3,16,1
4395,0,"b",4,14,1
4864,0,"w",2,16,1
820,0,"b",3,16,1
4505,0,"b",4,3,1
360,0,"b",4,2,1
314,0,"b",4,4,1
3842,0,"b",4,8,1
2808,0,"b",4,5,0
668,0,"b",3,21,1
4242,1,"b",4,2,1
1067,0,"w",4,25,1
2966,0,"w",4,7,0
3604,0,"b",4,8,1
1965,0,"w",4,4,1
3098,0,"b",4,13,1
4239,0,"w",4,4,1
425,0,"w",3,5,0
4868,0,"w",4,8,1
583,1,"w",4,8,1
2700,0,"b",4,3,1
1831,0,"w",3,5,1
924,0,"b",4,19,1
2912,0,"b",3,4,1
2801,0,"b",4,5,1
489,0,"w",3,10,1
2540,1,"w",3,2,1
1461,0,"w",4,6,1
1861,0,"w",3,5,1
4492,0,"b",4,7,1
2373,0,"b",4,11,1
982,0,"w",4,11,1
3721,0,"b",4,2,1
623,0,"w",4,6,1
4566,0,"w",4,14,1
4400,0,"b",3,13,1
3085,0,"b",4,5,1
916,0,"b",3,6,1
4850,0,"b",4,6,1
545,0,"b",4,8,1
1728,0,"b",3,6,1
4112,0,"b",4,7,0
2524,0,"b",4,2,1
4189,0,"w",4,5,1
1551,0,"w",3,13,1
4091,0,"b",4,8,1
107,0,"b",4,6,1
3397,1,"w",4,4,0
909,0,"b",4,13,1
2418,0,"w",4,6,1
2588,0,"w",4,8,1
1961,1,"b",4,3,1
2312,0,"b",3,4,1
1705,0,"w",3,7,1
3536,0,"b",4,26,0
1378,0,"w",4,2,1
2961,0,"w",4,14,1
1534,0,"b",4,6,1
716,0,"b",4,2,1
344,0,"w",3,16,1
4423,0,"w",3,7,1
4692,0,"w",4,23,1
3466,0,"b",4,2,1
3286,0,"b",3,4,1
2771,0,"w",4,6,1
2688,0,"w",4,9,1
2304,1,"b",4,13,1
1199,0,"b",2,3,1
4521,0,"b",4,7,1
460,0,"b",4,9,1
2170,0,"b",4,2,1
4569,0,"b",4,18,1
2148,0,"b",4,6,1
2275,0,"b",4,18,1
1493,0,"b",4,7,1
3037,0,"b",4,9,1
3446,0,"b",4,23,1
4173,0,"w",4,14,1
3100,0,"w",4,6,1
1389,0,"b",4,8,0
2456,0,"b",4,8,1
1392,0,"w",4,6,1
4116,0,"w",3,1,1
2077,0,"b",4,8,0
1616,0,"b",3,7,1
3835,0,"w",4,8,1
3982,0,"b",4,7,1
3064,0,"b",3,4,1
3351,0,"b",4,6,1
1507,0,"w",4,12,1
1313,0,"w",3,7,1
4256,0,"b",2,5,0
1694,0,"b",2,16,1
1948,0,"b",4,19,1
2918,0,"b",3,8,1
3208,0,"w",4,7,0
1262,0,"w",4,8,1
1848,0,"b",4,6,1
2114,0,"b",3,9,1
3173,1,"w",4,8,0
1454,0,"w",4,4,1
3361,0,"b",4,5,1
2863,0,"w",4,6,1
682,0,"b",4,7,1
839,0,"b",4,6,1
665,0,"w",4,3,1
858,0,"b",4,6,1
1452,0,"b",4,8,1
3520,0,"b",4,2,1
4134,0,"b",2,18,0
3792,0,"w",4,6,1
65,0,"b",4,6,0
3557,0,"b",4,10,1
226,0,"w",3,5,1
1449,0,"b",4,6,1
1400,0,"w",4,5,1
1801,0,"w",4,4,0
739,0,"w",4,10,1
4467,0,"w",4,7,1
1006,0,"w",4,2,1
2071,0,"w",4,7,0
4410,1,"w",4,8,1
1173,0,"b",3,5,0
135,0,"w",4,8,1
2624,0,"w",3,13,1
2978,0,"w",4,8,1
4165,0,"w",4,7,0
1941,0,"w",4,21,1
2033,0,"b",4,7,1
2001,0,"b",4,2,1
3336,0,"w",0,2,1
2869,0,"b",0,4,1
3815,0,"b",4,2,1
1604,0,"b",4,5,1
267,0,"w",4,6,1
1602,0,"w",4,5,1
4080,0,"w",4,5,1
2965,0,"b",4,10,1
1320,0,"b",3,4,1
1323,0,"w",4,12,1
3871,0,"b",4,8,1
986,0,"b",4,11,1
2663,0,"w",3,16,1
1024,0,"b",4,6,1
1852,0,"b",2,5,0
2436,0,"w",4,7,0
3047,0,"w",4,14,1
1096,0,"w",4,7,1
572,0,"b",4,6,1
248,1,"w",4,10,1
1191,0,"b",3,11,1
2616,1,"w",4,14,1
3114,0,"b",4,7,0
1206,0,"b",4,6,1
2105,0,"b",4,7,0
3614,0,"b",4,8,1
850,0,"w",4,7,0
2963,0,"b",4,18,1
4694,0,"w",4,7,1
1166,1,"b",4,14,1
2254,0,"w",3,3,1
3867,0,"w",4,6,1
2155,0,"w",4,7,0
1967,0,"b",3,6,1
3651,0,"w",4,5,0
4270,0,"b",4,6,1
1866,0,"w",2,4,0
3834,0,"b",4,14,1
3674,0,"b",4,6,1
1361,0,"w",4,11,1
2408,0,"w",4,6,1
1101,0,"w",4,6,1
2210,0,"b",3,2,1
3496,0,"w",4,7,0
3455,0,"w",4,11,0
2359,0,"w",4,8,0
2611,0,"b",3,2,0
3474,0,"w",4,6,1
2164,0,"b",4,10,1
2103,0,"b",2,16,1
728,0,"b",4,14,1
3820,0,"w",4,8,1
2926,0,"b",3,21,1
4004,0,"b",4,6,1
829,0,"w",4,7,0
2199,0,"w",2,19,0
4726,1,"w",4,4,1
501,0,"w",4,11,1
1570,0,"w",3,4,1
1799,0,"b",4,5,0
180,0,"w",4,6,1
453,0,"b",4,6,1
116,0,"b",4,4,1
930,0,"b",3,5,1
3609,0,"w",4,7,0
1414,0,"b",4,5,1
4359,0,"w",4,6,1
3508,0,"w",4,7,0
177,0,"w",2,8,0
1403,0,"w",4,8,1
2590,0,"w",4,6,1
3472,0,"b",4,8,1
956,0,"b",4,4,1
3787,0,"w",4,11,1
4761,0,"b",4,10,1
3170,0,"w",4,6,1
2195,1,"w",4,7,1
3051,0,"b",4,7,0
720,0,"b",4,7,0
3375,0,"b",1,4,1
1163,0,"b",3,13,1
3222,0,"b",4,6,1
2830,0,"w",4,5,0
1641,0,"w",4,6,1
2274,0,"w",4,2,1
2533,0,"b",4,2,1
333,0,"w",3,5,1
4783,1,"w",3,18,1
4431,0,"w",4,3,1
2217,0,"w",2,16,1
2696,1,"b",4,6,0
973,0,"w",3,6,1
2846,1,"w",2,13,0
4355,0,"w",4,8,1
4040,0,"b",3,8,1
3874,0,"b",4,7,0
4233,0,"w",4,6,1
4688,0,"w",4,7,1
4315,0,"b",4,4,1
604,0,"b",0,18,1
3587,1,"b",4,7,0
2993,0,"b",4,6,1
3109,0,"w",4,2,1
2404,0,"w",3,4,1
3498,0,"w",4,2,1
4294,0,"b",4,11,1
4725,0,"b",4,4,1
2132,0,"b",4,4,1
1903,0,"w",4,7,0
530,0,"b",4,12,1
2818,0,"w",4,5,1
4716,0,"w",4,14,1
1874,0,"w",4,4,0
539,0,"w",3,3,1
588,0,"b",4,6,1
849,0,"b",4,8,1
1041,0,"b",2,16,1
1420,0,"w",3,2,1
3998,0,"b",2,6,1
2604,0,"b",3,13,1
4582,0,"w",4,7,0
149,0,"b",4,7,1
3887,0,"b",4,8,1
3255,0,"w",4,6,1
1970,1,"b",4,6,1
738,0,"b",2,19,0
4442,0,"w",4,8,1
1855,0,"w",3,6,1
662,0,"b",4,6,1
2396,1,"w",4,11,1
1572,0,"w",4,9,1
3251,0,"b",4,2,1
1473,0,"w",4,7,1
2035,0,"w",3,9,1
1738,1,"w",4,11,1
2680,0,"b",3,5,0
3788,0,"b",3,11,1
2953,0,"w",4,26,0
2413,0,"b",3,9,1
3877,0,"b",4,18,1
143,0,"b",3,5,1
4229,0,"w",4,4,1
3746,0,"b",4,9,1
1126,0,"b",3,6,1
2982,0,"b",4,7,0
1112,0,"b",4,4,1
3501,0,"w",4,8,1
636,0,"w",4,7,1
379,0,"w",2,16,1
3055,0,"w",4,8,1
3379,0,"w",4,7,1
4360,0,"b",4,8,1
2378,0,"w",3,7,1
890,0,"b",4,11,1
3878,0,"w",4,8,1
3096,1,"b",4,5,1
3848,0,"w",4,8,1
130,0,"w",3,8,1
2345,0,"w",4,6,1
1425,0,"w",4,5,1
3770,0,"b",3,3,1
892,0,"w",4,6,1
4391,0,"w",4,14,1
627,0,"w",4,5,1
1090,0,"w",3,5,1
1744,1,"w",4,6,0
1993,0,"b",4,8,1
2898,0,"b",3,3,1
3669,0,"w",4,2,0
4526,0,"b",4,6,1
1825,0,"w",2,4,0
1259,0,"w",4,8,1
674,0,"b",4,5,1
3299,0,"w",3,6,1
1743,0,"b",3,7,1
4347,0,"b",4,8,1
2810,0,"w",4,12,1
3672,0,"w",4,5,1
4386,0,"w",4,2,1
3776,0,"b",4,6,0
669,0,"w",3,3,1
1162,0,"b",4,11,1
2074,0,"w",4,2,1
1129,0,"b",4,5,1
3543,0,"b",4,7,0
51,0,"b",4,6,1
4785,0,"w",4,6,1
1334,1,"b",4,7,1
815,0,"b",4,5,1
3045,0,"w",4,6,1
1500,0,"b",4,3,1
743,0,"b",4,4,1
1397,0,"b",4,20,0
1172,1,"w",2,18,0
878,0,"b",3,4,1
727,0,"w",4,9,1
3217,0,"b",4,6,1
3659,0,"w",4,2,1
4488,0,"w",4,4,1
1294,0,"w",4,5,1
2252,0,"b",4,10,1
2776,0,"b",4,4,1
3364,0,"b",4,3,1
1174,0,"w",3,2,1
2837,0,"w",4,8,1
4698,0,"b",3,4,1
4490,0,"w",1,4,1
2230,0,"b",3,13,1
4039,0,"b",4,8,1
1827,0,"w",3,8,1
1753,0,"w",4,7,1
1618,0,"w",4,21,1
1873,0,"w",3,6,1
1337,0,"b",2,11,1
4258,0,"b",3,5,1
2165,1,"b",4,8,0
1064,0,"w",3,8,1
4389,0,"w",4,8,1
4647,0,"w",4,3,1
15,0,"b",4,5,0
3235,0,"w",4,6,1
4365,0,"w",4,8,1
4150,0,"w",4,8,1
1797,0,"w",2,4,0
389,1,"w",4,20,0
4301,0,"b",3,3,1
2205,1,"w",3,16,1
1083,0,"b",4,5,1
202,1,"w",4,8,1
4677,0,"w",4,13,1
2643,0,"b",4,8,1
1050,0,"b",4,13,1
617,0,"w",3,12,1
3775,0,"w",4,3,1
4508,0,"b",3,4,1
11,0,"b",4,8,1
3240,0,"w",4,14,1
1769,0,"b",3,9,1
3330,0,"w",4,5,0
3845,0,"w",4,18,1
2731,0,"w",4,7,0
4565,0,"w",4,18,1
575,0,"b",4,18,1
3607,0,"b",4,8,1
200,0,"b",1,10,0
1467,0,"b",4,6,1
4666,0,"b",1,4,1
3265,0,"b",3,12,1
3939,0,"w",0,5,1
4584,0,"w",4,6,1
3484,0,"w",4,8,1
3645,1,"w",2,6,1
4430,0,"b",1,4,1
3981,0,"w",0,5,1
1396,0,"b",4,20,0
595,0,"b",4,14,1
3175,0,"b",4,5,1
2529,0,"w",4,2,1
4471,0,"w",4,6,1
76,0,"b",4,4,1
3239,0,"b",4,7,0
3352,0,"w",4,6,1
2220,0,"b",3,1,1
2457,0,"w",4,2,1
1606,0,"b",3,3,1
2248,0,"w",3,6,1
792,0,"b",4,7,1
2596,0,"w",4,7,0
4563,0,"w",4,26,0
921,0,"b",4,6,1
1829,0,"w",3,4,1
459,0,"b",3,23,1
156,0,"w",4,7,1
3202,0,"b",4,2,1
1791,0,"b",4,4,1
2013,0,"b",3,4,1
1082,0,"w",3,9,1
4202,0,"b",4,6,0
2130,0,"w",3,9,1
1647,0,"b",2,3,1
2506,0,"b",4,6,1
3124,0,"b",4,13,1
2770,0,"b",4,6,1
4844,1,"w",4,11,1
3274,0,"b",3,4,1
4867,0,"b",4,6,1
4540,0,"w",4,4,1
315,0,"w",3,5,1
4023,0,"w",2,3,1
310,0,"b",3,21,1
1374,0,"b",3,11,1
1307,0,"w",3,2,1
461,0,"w",3,4,1
2779,0,"b",4,11,1
495,0,"b",4,5,0
4132,0,"b",3,13,1
517,0,"w",2,3,1
4305,0,"b",4,11,1
1655,0,"w",4,2,1
614,0,"b",3,7,1
1740,0,"b",4,11,1
2691,0,"b",3,13,1
211,1,"w",4,4,1
1945,0,"w",4,21,1
548,0,"w",4,2,1
2532,0,"b",4,7,0
3503,0,"b",4,8,0
2681,0,"b",4,13,1
4421,0,"b",4,5,1
4800,0,"w",4,7,0
3491,0,"w",4,6,1
3102,0,"b",4,6,1
723,0,"b",1,10,0
4066,0,"b",3,4,1
4740,1,"w",4,6,1
2490,0,"b",3,7,1
1491,0,"w",4,4,1
220,0,"w",2,7,0
1712,1,"w",2,19,0
2347,0,"w",4,8,0
1008,0,"w",4,6,1
2076,0,"b",4,8,1
2454,0,"b",4,8,1
996,0,"b",3,5,1
3925,0,"b",4,4,1
3827,0,"w",4,6,1
4086,1,"b",4,8,1
262,0,"b",4,4,1
4098,0,"b",4,14,1
1884,0,"b",4,15,1
3989,0,"w",1,4,1
1200,0,"w",4,4,1
1085,0,"w",4,5,1
4777,0,"w",3,8,1
3219,0,"w",4,2,1
74,0,"w",4,5,0
4304,0,"w",3,6,1
4769,0,"b",4,2,1
347,0,"w",2,1,0
4762,0,"w",3,3,1
2870,0,"w",4,4,0
1229,0,"w",2,6,1
2706,0,"b",4,6,1
3818,0,"b",4,7,0
242,0,"w",4,4,1
547,0,"w",4,2,1
1281,0,"w",3,13,1
1408,1,"w",4,7,0
3310,0,"w",4,11,1
3779,0,"b",4,7,1
3347,0,"b",4,6,1
3279,0,"w",2,5,0
2712,0,"w",4,6,1
4263,0,"b",2,5,1
2637,0,"b",4,14,1
756,0,"b",3,4,1
2265,0,"w",4,6,1
3698,0,"w",4,12,1
4712,0,"w",2,7,1
437,0,"w",4,7,0
2104,0,"w",3,16,1
984,0,"b",2,4,1
3537,0,"b",4,2,1
3666,0,"b",4,11,1
269,0,"b",4,4,0
4117,0,"w",3,26,1
940,0,"b",4,4,1
3745,0,"w",2,5,0
4865,0,"b",3,26,1
3903,0,"w",4,8,1
2551,0,"w",4,7,0
3080,0,"b",4,5,1
243,0,"b",4,5,1
2547,0,"w",3,4,1
1422,0,"b",3,4,1
4048,0,"w",4,6,1
4323,0,"w",3,12,1
159,0,"b",4,7,1
428,1,"b",4,9,1
1183,0,"b",3,7,1
1270,0,"w",4,13,1
4531,0,"b",4,6,1
2175,0,"b",4,8,1
3671,0,"b",3,7,1
4485,0,"b",4,9,1
1818,0,"w",4,4,0
1627,0,"b",4,9,1
3101,0,"b",4,6,1
3913,0,"b",4,7,1
1203,0,"b",4,7,1
2959,0,"b",4,2,1
67,0,"b",4,6,1
2473,0,"b",4,7,1
4520,0,"b",3,6,1
562,0,"b",4,7,0
1165,1,"w",3,7,1
1533,1,"b",4,7,1
2196,0,"b",4,5,1
620,0,"w",3,11,1
1719,0,"w",4,7,1
258,0,"w",4,4,1
3718,0,"w",4,11,1
