"...1","call","race","education","yearsexp","computerskills"
3856,0,"b",4,7,0
3630,1,"b",4,4,1
3676,0,"b",4,4,1
1991,0,"b",4,6,1
2269,0,"b",4,8,1
1044,0,"b",3,1,1
4181,0,"w",3,10,1
1129,0,"b",4,5,1
3852,0,"w",4,8,1
4050,0,"w",4,7,1
324,0,"w",4,6,1
3826,0,"b",4,7,0
3594,0,"b",4,18,1
4784,1,"b",4,8,1
2912,0,"b",3,4,1
1413,0,"b",3,4,1
2488,0,"w",4,13,1
3284,0,"b",4,12,1
3132,0,"w",4,14,1
4266,0,"b",4,4,1
1843,0,"w",3,8,1
1318,0,"b",2,4,1
584,0,"w",4,7,0
3516,0,"b",4,10,1
984,0,"b",2,4,1
1141,0,"w",4,2,1
2998,0,"w",4,7,0
3062,0,"b",4,14,1
23,0,"w",2,2,0
764,0,"b",4,12,1
774,0,"b",3,17,1
2615,1,"b",3,7,1
3884,0,"b",4,6,1
397,0,"w",4,4,1
1521,0,"w",4,2,1
597,0,"w",3,7,1
1913,0,"w",4,8,1
3994,0,"b",4,3,1
2246,0,"w",3,7,1
271,1,"w",4,6,1
866,0,"b",3,4,1
2367,0,"b",4,18,1
2086,0,"w",4,11,1
885,0,"b",4,4,1
2920,0,"b",3,8,1
3342,1,"b",4,5,0
539,0,"w",3,3,1
488,0,"b",4,4,1
4105,0,"b",4,14,1
2869,0,"b",0,4,1
3733,0,"b",4,5,1
3935,0,"b",4,12,1
585,0,"b",1,10,0
4036,0,"b",4,6,0
4667,0,"b",3,22,1
1835,0,"b",4,4,0
1045,0,"w",3,4,1
3961,0,"b",3,7,1
4801,0,"b",4,8,1
581,0,"b",4,6,1
3065,0,"b",4,9,1
2931,0,"w",3,12,1
727,0,"w",4,9,1
649,0,"w",4,5,0
679,0,"w",4,4,1
2078,0,"w",4,7,0
449,0,"w",3,3,1
462,0,"w",4,4,1
4577,0,"b",4,6,1
4250,0,"b",2,5,0
4024,0,"b",3,15,1
2824,0,"w",4,8,1
3442,0,"w",4,16,1
3888,0,"w",4,2,1
1863,0,"b",2,6,1
3546,0,"w",4,18,1
50,0,"b",4,5,1
4643,0,"w",2,2,0
1572,0,"w",4,9,1
2105,0,"b",4,7,0
2271,0,"w",4,7,0
1487,0,"w",4,8,1
4572,0,"b",4,8,0
1818,0,"w",4,4,0
3481,0,"b",4,7,0
4320,0,"b",4,4,0
618,0,"b",2,13,1
206,0,"b",4,15,1
3327,0,"b",3,7,1
1078,0,"w",3,12,1
953,1,"w",4,6,1
2945,0,"w",2,6,1
3152,0,"b",4,6,1
3249,1,"w",4,26,0
832,0,"w",4,7,0
4385,0,"w",4,7,0
1167,0,"w",3,1,1
2806,0,"b",1,4,1
142,0,"b",0,4,1
3470,0,"b",4,14,1
1777,0,"b",4,5,0
3291,0,"w",3,7,1
2036,0,"w",3,8,1
3925,0,"b",4,4,1
4579,0,"w",4,26,0
1245,0,"w",3,5,1
4380,0,"w",4,8,1
3563,0,"b",4,8,1
847,0,"b",4,2,1
2324,0,"w",4,5,1
3761,0,"w",4,4,1
2825,0,"w",3,8,1
1621,0,"w",4,5,1
4627,0,"w",4,20,0
45,0,"b",4,5,1
1162,0,"b",4,11,1
21,0,"b",4,4,1
4662,0,"w",1,4,1
1343,0,"w",2,3,1
1084,0,"w",4,4,1
1749,0,"w",2,10,1
2223,1,"b",3,1,1
759,1,"w",2,6,1
2361,0,"b",4,6,1
3962,0,"w",4,4,1
1346,0,"w",3,5,1
3320,0,"b",4,8,1
2231,0,"b",4,9,1
3294,0,"b",4,6,0
1121,0,"b",4,6,1
2001,0,"b",4,2,1
4094,0,"w",4,6,1
2868,0,"b",4,7,1
1280,0,"b",3,4,1
1594,0,"w",3,8,1
448,1,"w",4,11,1
2406,0,"w",4,4,1
495,0,"b",4,5,0
67,0,"b",4,6,1
4538,0,"b",4,5,0
1520,1,"w",4,21,1
4630,0,"w",4,13,1
3051,0,"b",4,7,0
3588,0,"b",4,7,0
2887,0,"b",4,3,1
3999,0,"w",4,11,1
3675,0,"w",4,4,1
3341,1,"w",2,4,0
2525,0,"b",4,8,1
2357,0,"b",4,7,0
4520,0,"b",3,6,1
4449,0,"b",3,6,1
2024,0,"b",3,10,1
3187,0,"w",4,7,0
4828,0,"b",4,8,1
4840,0,"w",4,2,1
146,0,"w",2,4,0
2075,0,"b",4,6,1
961,0,"w",4,6,1
1125,0,"b",4,5,1
650,0,"w",4,11,1
4263,0,"b",2,5,1
1086,0,"b",4,4,1
2980,0,"b",4,8,1
1083,0,"b",4,5,1
3124,0,"b",4,13,1
3370,0,"b",4,5,1
1122,0,"w",4,6,1
3583,0,"w",4,6,1
4169,1,"b",4,2,1
4074,1,"b",3,11,1
1132,0,"w",4,9,1
2973,0,"b",4,26,0
3611,0,"w",4,2,1
1806,0,"w",4,7,1
2856,0,"w",4,4,0
4776,0,"w",3,8,1
2991,0,"w",4,14,1
3519,0,"b",4,8,1
889,1,"w",4,14,1
491,0,"b",3,11,1
3244,0,"b",4,7,0
1838,0,"w",3,5,1
563,0,"b",4,10,1
3272,0,"w",4,5,1
2779,0,"b",4,11,1
3813,0,"w",4,2,1
3418,0,"w",3,5,1
794,0,"w",4,6,1
2229,1,"w",4,13,1
2804,0,"b",3,9,1
2745,1,"w",3,16,1
3534,0,"w",4,7,0
1893,1,"w",3,12,1
3789,0,"w",3,3,1
4209,0,"w",3,21,1
898,1,"w",4,5,1
3099,0,"w",4,6,1
3449,0,"w",4,8,1
4423,0,"w",3,7,1
2748,0,"w",3,2,1
3596,0,"b",4,7,0
3203,0,"b",4,2,1
242,0,"w",4,4,1
1813,0,"b",4,6,1
2206,0,"b",4,7,1
1658,0,"w",4,8,1
4709,0,"b",2,6,1
3759,0,"w",3,16,1
4510,0,"b",3,5,1
2141,0,"w",4,6,1
439,0,"b",4,8,1
3209,0,"w",4,6,1
3439,1,"w",4,18,1
3413,0,"b",4,4,1
619,0,"b",3,12,1
1351,0,"w",4,6,1
988,1,"w",3,5,1
3269,0,"b",0,4,1
3960,0,"b",4,7,1
3887,0,"b",4,8,1
2263,0,"w",4,6,1
365,0,"b",4,6,1
857,0,"b",4,7,0
382,0,"w",3,4,1
4027,0,"b",4,4,1
3473,0,"b",4,2,1
4110,0,"b",4,7,0
1295,0,"w",3,13,1
706,0,"w",4,6,1
447,0,"b",4,6,1
3337,0,"w",4,4,1
3165,0,"b",4,2,1
3121,0,"b",4,7,0
3864,0,"b",4,8,1
182,0,"w",4,26,0
2916,0,"b",4,4,0
4000,0,"b",4,6,1
1163,0,"b",3,13,1
2123,0,"w",3,6,1
1112,0,"b",4,4,1
147,0,"w",2,7,1
748,0,"b",4,4,1
4184,0,"b",4,5,0
1380,0,"w",4,8,1
3954,1,"b",4,11,1
2118,0,"w",4,8,1
4424,0,"b",3,5,1
4576,0,"w",4,20,0
2676,0,"b",4,9,1
4870,0,"w",4,7,0
982,0,"w",4,11,1
504,0,"b",4,6,1
2780,0,"b",4,11,1
3106,0,"w",4,8,0
1247,0,"b",4,9,1
1207,0,"b",4,8,1
3696,1,"w",3,8,1
95,0,"b",4,10,1
4665,0,"w",3,21,1
2391,0,"w",3,13,1
1286,0,"b",3,5,0
2653,0,"b",4,6,1
2858,0,"w",4,2,1
1942,0,"b",4,15,1
3894,0,"b",4,7,0
1378,0,"w",4,2,1
3028,0,"w",3,13,1
475,1,"b",3,20,1
3745,0,"w",2,5,0
4124,0,"b",4,6,1
2025,0,"b",4,15,1
4208,0,"b",4,6,1
2098,1,"w",3,4,1
2247,0,"b",4,6,1
326,0,"w",4,4,1
26,0,"b",4,6,1
1289,0,"w",2,19,0
3119,0,"b",4,8,0
3416,0,"b",4,2,1
412,0,"b",3,16,1
2766,0,"b",3,6,1
4456,0,"w",3,21,1
3661,0,"w",2,6,1
4716,0,"w",4,14,1
2556,0,"b",4,2,1
893,0,"b",3,7,1
389,1,"w",4,20,0
1565,0,"b",3,7,1
1449,0,"b",4,6,1
1873,0,"w",3,6,1
551,0,"w",4,2,1
2341,0,"w",4,8,1
860,0,"b",4,2,1
4271,0,"b",4,2,1
1659,0,"b",4,7,0
556,0,"b",4,7,0
231,0,"b",4,25,1
1366,0,"b",4,6,1
2073,0,"b",4,6,1
4797,0,"b",4,10,1
94,0,"b",4,2,1
3333,0,"w",3,5,1
2107,1,"w",3,4,1
126,0,"b",4,9,1
3973,0,"w",4,5,1
2821,0,"b",4,5,0
809,0,"b",3,5,1
2893,0,"w",4,7,1
4253,0,"w",4,5,0
3425,0,"w",2,4,1
3369,0,"w",4,4,1
77,0,"w",4,12,1
2112,0,"b",4,14,1
180,0,"w",4,6,1
2505,0,"b",4,7,1
920,0,"w",3,8,1
4426,0,"b",2,4,1
3770,0,"b",3,3,1
3461,0,"w",4,8,1
2941,0,"w",2,9,1
4632,0,"w",3,7,1
2329,0,"b",4,9,1
3735,0,"w",4,8,1
353,0,"b",4,8,0
2902,0,"b",4,8,1
3732,0,"w",4,7,1
4623,0,"w",4,2,1
3730,0,"b",4,6,0
1259,0,"w",4,8,1
2332,0,"w",3,9,1
341,0,"w",3,4,1
3506,0,"w",4,8,1
1478,0,"b",4,5,1
1783,0,"w",2,12,1
952,0,"w",4,6,1
3950,0,"b",4,4,1
3135,0,"b",4,8,1
726,0,"b",4,7,0
2603,0,"b",3,26,1
3904,0,"b",4,10,1
1823,0,"b",4,2,1
4754,0,"b",3,5,1
1618,0,"w",4,21,1
3797,0,"b",4,11,1
542,0,"b",3,6,1
3835,0,"w",4,8,1
2514,0,"w",4,8,1
1689,0,"w",3,16,1
2453,0,"b",4,7,0
2793,0,"w",3,9,1
1062,0,"w",4,10,1
2754,0,"b",3,4,1
253,0,"w",4,11,1
2363,0,"w",4,14,1
2995,0,"w",4,8,1
1785,0,"b",4,7,1
4531,0,"b",4,6,1
2882,0,"b",4,23,1
4397,0,"b",4,9,1
695,0,"b",4,6,1
3567,0,"w",4,2,1
2943,0,"b",4,11,0
2655,0,"w",4,7,0
4447,0,"b",4,11,1
1479,0,"b",3,6,1
1576,0,"b",3,26,1
4062,0,"w",4,7,1
4435,0,"b",4,14,1
1030,0,"w",4,18,1
582,0,"b",4,2,1
954,0,"b",4,6,1
3718,0,"w",4,11,1
4640,0,"b",4,6,1
2323,0,"b",3,4,1
1831,0,"w",3,5,1
1461,0,"w",4,6,1
2212,0,"w",3,5,0
878,0,"b",3,4,1
1120,0,"w",4,14,1
3334,0,"b",4,6,1
3074,0,"b",3,5,0
1596,0,"b",4,6,1
4557,0,"b",4,15,1
2349,0,"b",4,26,0
3949,0,"w",3,7,1
4494,0,"w",4,5,1
897,0,"b",4,6,1
1538,0,"w",4,7,0
2317,1,"w",3,13,1
2476,1,"w",4,7,0
1048,0,"b",4,8,1
4647,0,"w",4,3,1
901,0,"w",4,21,1
190,0,"b",4,8,1
1965,0,"w",4,4,1
2468,1,"w",4,8,1
252,0,"b",4,12,1
4864,0,"w",2,16,1
1091,0,"w",3,3,1
3076,0,"w",4,11,1
1641,0,"w",4,6,1
3402,0,"b",3,3,1
2135,0,"b",4,5,1
3622,0,"b",4,2,1
117,0,"w",3,5,1
2979,0,"w",4,8,1
4378,0,"b",4,6,1
3985,0,"w",2,19,1
3347,0,"b",4,6,1
465,0,"b",4,6,1
3001,0,"w",4,26,0
4819,0,"b",4,8,1
1720,0,"b",4,4,1
1858,0,"b",3,5,1
2796,0,"w",3,6,1
4610,0,"w",4,8,1
4344,0,"w",4,8,0
2040,0,"b",4,13,1
2862,0,"w",4,6,1
3621,0,"b",4,7,0
4479,0,"w",4,9,1
1963,0,"w",4,3,1
2966,0,"w",4,7,0
2523,0,"b",4,6,1
4459,0,"w",4,5,0
3707,0,"w",0,2,1
946,0,"b",4,4,1
4566,0,"w",4,14,1
3979,0,"w",4,8,1
3220,0,"w",4,8,1
3271,0,"b",3,8,1
2450,0,"b",4,8,1
3859,0,"b",4,6,1
4296,0,"b",2,14,0
540,0,"b",3,5,1
1562,1,"w",4,8,1
2335,0,"w",3,9,1
613,0,"w",3,7,1
2302,1,"w",3,2,0
659,0,"w",4,6,1
2968,0,"w",4,8,1
3818,0,"b",4,7,0
3292,0,"b",3,7,1
4859,0,"b",4,2,1
338,0,"b",2,4,1
790,0,"b",4,5,1
108,1,"b",4,6,0
2108,0,"b",3,16,1
3160,0,"w",4,8,1
2924,0,"b",2,19,0
4325,0,"b",3,6,1
1340,0,"w",3,5,1
1900,0,"b",4,2,1
4583,0,"w",4,18,1
3817,0,"b",4,8,1
1694,0,"b",2,16,1
1587,0,"w",3,5,1
2439,0,"b",4,8,1
2613,1,"w",3,13,1
1920,0,"b",4,4,1
1196,0,"b",4,5,1
166,1,"w",4,10,1
2552,0,"b",4,6,0
1713,1,"w",3,7,1
4376,0,"b",3,26,1
1955,0,"b",2,13,1
1119,0,"b",4,6,1
909,0,"b",4,13,1
2838,0,"b",4,8,1
1445,1,"w",3,4,1
1323,0,"w",4,12,1
1672,0,"w",4,2,1
2588,0,"w",4,8,1
1331,1,"w",3,7,1
517,0,"w",2,3,1
1403,0,"w",4,8,1
2874,0,"b",4,6,1
3335,0,"b",4,5,1
689,0,"w",4,6,1
3538,0,"w",4,8,1
853,0,"w",4,6,1
3428,0,"w",3,9,1
4160,0,"w",4,2,1
2419,0,"w",4,3,1
2693,1,"w",4,9,1
3777,0,"w",4,4,1
84,0,"b",4,3,1
4295,1,"w",4,15,1
3377,0,"w",4,1,1
1140,0,"b",4,8,1
3079,0,"w",3,16,1
1506,0,"b",4,14,1
3196,0,"b",4,2,1
2988,0,"w",4,11,1
1105,0,"b",4,5,0
1723,0,"w",4,3,1
3142,0,"w",4,6,1
4829,0,"b",4,6,1
3195,0,"b",4,7,0
2331,0,"b",3,8,1
3831,0,"b",4,6,1
3981,0,"w",0,5,1
3635,0,"b",3,6,1
3376,0,"b",4,3,1
3023,0,"w",3,7,1
3460,0,"w",4,7,0
2255,0,"b",4,10,1
2256,1,"b",4,2,1
2696,1,"b",4,6,0
2334,0,"b",4,4,1
1309,1,"w",4,6,1
3966,0,"b",4,6,1
1810,0,"w",4,2,1
815,0,"b",4,5,1
348,0,"b",4,11,1
3828,0,"w",4,7,0
4852,0,"w",2,19,0
4635,0,"w",4,6,1
4645,0,"b",4,2,1
3035,0,"w",4,11,1
2637,0,"b",4,14,1
356,0,"b",4,6,1
3073,0,"b",4,14,1
2724,0,"b",4,13,1
2218,0,"w",3,4,1
4012,0,"w",4,6,0
3298,0,"b",4,8,1
1431,1,"w",4,11,1
1021,0,"w",4,8,1
1024,0,"b",4,6,1
989,1,"b",4,3,1
3421,0,"b",1,4,1
199,0,"b",4,8,1
1766,0,"w",4,6,1
4233,0,"w",4,6,1
3514,0,"b",4,6,1
1608,0,"w",4,5,1
331,0,"w",2,4,0
569,0,"b",4,6,1
684,0,"b",3,5,1
189,0,"b",4,26,0
3380,0,"b",4,7,1
3372,0,"b",4,5,1
4771,0,"w",3,6,1
2177,0,"w",4,6,1
1998,0,"b",4,13,1
53,0,"w",4,13,1
2570,0,"w",4,6,1
4025,0,"w",4,5,1
76,0,"b",4,4,1
1666,0,"b",4,8,0
4668,0,"b",4,6,0
4827,1,"w",4,2,1
802,0,"w",4,7,1
2788,0,"w",1,4,1
2172,0,"b",4,18,1
870,0,"b",4,9,1
316,0,"b",4,5,0
3547,0,"w",4,8,0
1489,0,"b",4,7,1
2245,0,"b",4,4,1
3069,0,"b",3,4,1
1669,0,"b",4,2,1
3201,0,"w",4,8,1
4731,0,"b",4,7,1
1961,1,"b",4,3,1
572,0,"b",4,6,1
918,0,"w",3,3,1
2587,0,"w",4,10,1
3655,0,"b",3,6,1
2986,0,"w",4,3,1
4493,0,"b",4,5,1
1031,0,"w",4,8,1
1149,0,"w",4,18,1
4691,0,"b",3,4,1
2358,0,"b",4,10,1
4747,0,"b",2,3,1
4434,0,"w",3,15,1
3820,0,"w",4,8,1
4103,0,"b",4,8,1
4242,1,"b",4,2,1
1139,0,"b",4,7,0
79,0,"b",4,9,1
4007,1,"w",4,3,1
2265,0,"w",4,6,1
2168,0,"w",4,14,1
78,0,"b",3,11,1
660,0,"b",4,14,1
531,0,"w",3,6,1
1316,0,"b",4,6,1
3422,0,"w",3,4,1
4326,0,"b",4,9,1
3258,1,"b",4,14,1
1312,1,"w",4,6,1
2418,0,"w",4,6,1
3255,0,"w",4,6,1
3415,0,"w",2,9,0
3365,1,"w",4,5,1
3943,0,"w",2,4,1
1910,0,"b",4,7,0
1108,0,"b",4,10,1
2424,0,"w",4,6,0
301,0,"w",2,3,1
2843,0,"b",4,5,0
4629,0,"b",4,8,0
4283,0,"w",3,20,1
4687,0,"w",3,6,1
558,0,"w",1,10,0
2971,0,"w",4,23,1
2888,0,"w",4,3,1
3711,0,"w",3,1,1
1983,0,"b",3,8,1
3080,0,"b",4,5,1
837,0,"w",4,7,0
2903,0,"w",4,4,0
1193,0,"b",4,9,1
915,0,"w",4,6,1
2102,0,"w",3,4,1
2801,0,"b",4,5,1
72,0,"b",1,5,1
69,0,"b",4,8,1
515,0,"w",4,7,1
1015,0,"b",4,7,0
4422,0,"b",4,7,1
564,0,"b",4,8,1
140,0,"w",3,4,1
1442,0,"b",4,7,0
2114,0,"b",3,9,1
4656,0,"b",4,4,1
1131,0,"b",2,9,1
2343,0,"w",4,2,1
4134,0,"b",2,18,0
4762,0,"w",3,3,1
2136,0,"b",4,2,1
1303,0,"b",2,19,0
3502,0,"b",4,7,0
3548,0,"w",4,8,1
3854,0,"b",4,8,0
3662,0,"b",2,2,0
4054,0,"b",4,4,1
2209,0,"w",2,16,1
4219,0,"w",4,7,0
2854,0,"w",4,5,1
657,0,"b",4,6,1
2448,0,"b",4,7,0
2803,0,"w",3,8,1
4077,0,"w",2,6,1
4571,0,"w",4,2,1
717,0,"w",4,6,1
552,0,"b",4,6,1
1389,0,"b",4,8,0
3996,0,"w",2,5,0
3212,0,"b",4,7,0
3497,0,"w",4,6,1
1334,1,"b",4,7,1
4495,0,"b",4,4,1
2747,1,"b",4,7,0
2099,1,"b",3,4,1
2850,0,"b",0,3,1
1248,0,"w",3,6,1
4525,0,"w",3,3,1
1471,0,"b",4,14,1
1372,0,"b",3,13,1
4126,0,"w",4,7,0
4164,0,"b",4,6,1
152,0,"b",4,9,1
3434,0,"b",2,3,1
2200,0,"b",3,13,1
2708,0,"w",4,6,1
361,0,"w",4,8,0
287,0,"b",4,7,1
3274,0,"b",3,4,1
4575,0,"w",4,7,0
2048,0,"b",4,11,1
3758,0,"b",4,6,1
1563,0,"b",3,4,1
2965,0,"b",4,10,1
3338,0,"b",4,7,1
2938,0,"w",4,13,1
4561,0,"b",4,9,1
3471,0,"b",4,7,0
1674,0,"b",4,7,0
226,0,"w",3,5,1
1473,0,"w",4,7,1
3773,1,"w",4,6,0
1144,0,"w",4,6,1
595,0,"b",4,14,1
158,0,"w",4,12,1
1824,0,"w",4,1,1
4159,0,"b",4,6,1
2146,0,"w",4,6,1
2074,0,"w",4,2,1
2765,0,"w",3,6,1
1536,0,"w",4,8,1
276,0,"w",4,6,1
2890,0,"w",3,5,1
2671,0,"w",3,4,1
890,0,"b",4,11,1
753,0,"w",3,4,1
2485,0,"b",3,7,1
4240,0,"b",4,8,1
856,0,"b",4,7,0
1967,0,"b",3,6,1
364,0,"w",4,2,1
3965,0,"w",4,7,0
3632,1,"b",4,4,1
1130,0,"w",4,15,1
1258,0,"w",4,7,0
1684,0,"w",4,5,1
4617,0,"w",4,5,1
1079,0,"b",4,7,1
2138,0,"w",4,4,1
2605,0,"w",3,13,1
2928,0,"w",4,12,1
228,0,"w",4,5,1
3276,1,"w",4,6,0
3841,0,"w",4,7,0
4396,0,"b",4,26,0
3277,1,"b",4,7,0
164,0,"w",4,2,1
4681,0,"w",4,7,1
4802,0,"b",4,7,0
2591,0,"w",4,8,1
1937,0,"w",3,7,1
2511,0,"b",4,7,0
4555,0,"w",4,5,1
2813,0,"w",4,22,1
2008,0,"b",3,7,1
521,0,"w",4,4,1
2704,0,"b",4,6,1
1941,0,"w",4,21,1
4601,0,"b",4,10,1
1414,0,"b",4,5,1
3486,0,"b",4,8,1
